JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6873 | VFE_final=-75.8740 (IL_path=0.0107) | VFE_per_dof=-0.0370 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.2003 VFE_hidden_term=91.8207 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.52 | lambda_gate=0.315 (raw=0.315) | SG_objective=0.0144 | SG_relMSE=1.0047 SG_cosine=-0.369 mean_log_Pi_g=0.325 | PC_activity_obj=66.6377 (per_unit 6.5076e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.64e-04 tol=2.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.836 TrainLoss=0.6629 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.876 TestLoss=0.6395
[Step   380] CE_loss=0.1970 | VFE_final=-496.3420 (IL_path=0.1242) | VFE_per_dof=-0.2424 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0895 VFE_hidden_term=54.9143 logdet_Pi_y_sum=10.80 logdet_Pi_x_sum=1091.90 | lambda_gate=0.281 (raw=0.281) | SG_objective=0.0078 | SG_relMSE=1.0056 SG_cosine=-0.438 mean_log_Pi_g=1.066 | PC_activity_obj=19.9374 (per_unit 1.9470e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.14e-04 tol=2.00e-04 r=1.000 slope=-7.738e-05) | TrainAcc=0.992 TrainLoss=0.1667 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.966 TestLoss=0.1747
[Step   380] CE_loss=0.1970 | VFE_final=-496.3420 (IL_path=0.1242) | VFE_per_dof=-0.2424 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0895 VFE_hidden_term=54.9143 logdet_Pi_y_sum=10.80 logdet_Pi_x_sum=1091.90 | lambda_gate=0.281 | SG_objective=0.0078 | SG_relMSE=1.0056 SG_cosine=-0.438 mean_log_Pi_g=1.066 | PC_activity_obj=19.9374 (per_unit 1.9470e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1747 test_acc=0.9662
[Step   400] CE_loss=0.1471 | VFE_final=-504.4326 (IL_path=0.1428) | VFE_per_dof=-0.2463 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.0766 VFE_hidden_term=62.8876 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1123.69 | lambda_gate=0.333 (raw=0.333) | SG_objective=0.0095 | SG_relMSE=1.0028 SG_cosine=-0.334 mean_log_Pi_g=1.097 | PC_activity_obj=22.5189 (per_unit 2.1991e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.01e-04 tol=2.00e-04 r=1.000 slope=-8.029e-05) | TrainAcc=0.977 TrainLoss=0.1316 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.961 TestLoss=0.1652
[Step   400] CE_loss=0.1471 | VFE_final=-504.4326 (IL_path=0.1428) | VFE_per_dof=-0.2463 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0766 VFE_hidden_term=62.8876 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1123.69 | lambda_gate=0.333 | SG_objective=0.0095 | SG_relMSE=1.0028 SG_cosine=-0.334 mean_log_Pi_g=1.097 | PC_activity_obj=22.5189 (per_unit 2.1991e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1652 test_acc=0.9606
[Step   420] CE_loss=0.2247 | VFE_final=-525.0619 (IL_path=0.1317) | VFE_per_dof=-0.2564 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.1106 VFE_hidden_term=57.8087 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1154.55 | lambda_gate=0.313 (raw=0.313) | SG_objective=0.0086 | SG_relMSE=1.0051 SG_cosine=-0.374 mean_log_Pi_g=1.127 | PC_activity_obj=20.2234 (per_unit 1.9749e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.47e-04 tol=2.00e-04 r=1.000 slope=-8.538e-05) | TrainAcc=0.961 TrainLoss=0.1791 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.965 TestLoss=0.1655
[Step   420] CE_loss=0.2247 | VFE_final=-525.0619 (IL_path=0.1317) | VFE_per_dof=-0.2564 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1106 VFE_hidden_term=57.8087 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1154.55 | lambda_gate=0.313 | SG_objective=0.0086 | SG_relMSE=1.0051 SG_cosine=-0.374 mean_log_Pi_g=1.127 | PC_activity_obj=20.2234 (per_unit 1.9749e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1655 test_acc=0.9650
[Step   440] CE_loss=0.2041 | VFE_final=-543.7852 (IL_path=0.1241) | VFE_per_dof=-0.2655 Delta_VFE_per_dof=-0.0051 | VFE_pred_term=0.1193 VFE_hidden_term=54.2763 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1184.66 | lambda_gate=0.390 (raw=0.390) | SG_objective=0.0110 | SG_relMSE=1.0023 SG_cosine=-0.220 mean_log_Pi_g=1.157 | PC_activity_obj=18.6182 (per_unit 1.8182e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.52e-04 tol=2.00e-04 r=1.000 slope=-7.193e-05) | TrainAcc=0.961 TrainLoss=0.1940 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.961 TestLoss=0.1709
[Step   440] CE_loss=0.2041 | VFE_final=-543.7852 (IL_path=0.1241) | VFE_per_dof=-0.2655 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1193 VFE_hidden_term=54.2763 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1184.66 | lambda_gate=0.390 | SG_objective=0.0110 | SG_relMSE=1.0023 SG_cosine=-0.220 mean_log_Pi_g=1.157 | PC_activity_obj=18.6182 (per_unit 1.8182e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1709 test_acc=0.9608
[Step   460] CE_loss=0.1918 | VFE_final=-552.5239 (IL_path=0.1379) | VFE_per_dof=-0.2698 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.1079 VFE_hidden_term=60.1776 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1213.63 | lambda_gate=0.311 (raw=0.311) | SG_objective=0.0094 | SG_relMSE=1.0045 SG_cosine=-0.378 mean_log_Pi_g=1.185 | PC_activity_obj=20.3601 (per_unit 1.9883e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.45e-04 tol=2.00e-04 r=1.000 slope=-9.046e-05) | TrainAcc=0.961 TrainLoss=0.1605 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.960 TestLoss=0.1735
[Step   460] CE_loss=0.1918 | VFE_final=-552.5239 (IL_path=0.1379) | VFE_per_dof=-0.2698 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1079 VFE_hidden_term=60.1776 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1213.63 | lambda_gate=0.311 | SG_objective=0.0094 | SG_relMSE=1.0045 SG_cosine=-0.378 mean_log_Pi_g=1.185 | PC_activity_obj=20.3601 (per_unit 1.9883e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1735 test_acc=0.9602
[Step   480] CE_loss=0.1309 | VFE_final=-563.3600 (IL_path=0.0094) | VFE_per_dof=-0.2751 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0710 VFE_hidden_term=63.5006 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1241.60 | lambda_gate=0.356 (raw=0.356) | SG_objective=0.0102 | SG_relMSE=1.0025 SG_cosine=-0.288 mean_log_Pi_g=1.212 | PC_activity_obj=21.0466 (per_unit 2.0553e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.97e-04 tol=2.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=0.984 TrainLoss=0.1146 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1669
[Step   480] CE_loss=0.1309 | VFE_final=-563.3600 (IL_path=0.0094) | VFE_per_dof=-0.2751 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0710 VFE_hidden_term=63.5006 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1241.60 | lambda_gate=0.356 | SG_objective=0.0102 | SG_relMSE=1.0025 SG_cosine=-0.288 mean_log_Pi_g=1.212 | PC_activity_obj=21.0466 (per_unit 2.0553e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1669 test_acc=0.9602
[Step   500] CE_loss=0.2105 | VFE_final=-573.1471 (IL_path=0.1546) | VFE_per_dof=-0.2799 Delta_VFE_per_dof=+0.0026 | VFE_pred_term=0.1436 VFE_hidden_term=67.3246 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=1268.69 | lambda_gate=0.439 (raw=0.439) | SG_objective=0.0084 | SG_relMSE=1.0020 SG_cosine=-0.122 mean_log_Pi_g=1.239 | PC_activity_obj=22.5156 (per_unit 2.1988e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.83e-04 tol=2.00e-04 r=1.000 slope=-1.010e-04) | TrainAcc=0.945 TrainLoss=0.1772 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.963 TestLoss=0.1501
[Step   500] CE_loss=0.2105 | VFE_final=-573.1471 (IL_path=0.1546) | VFE_per_dof=-0.2799 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1436 VFE_hidden_term=67.3246 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=1268.69 | lambda_gate=0.439 | SG_objective=0.0084 | SG_relMSE=1.0020 SG_cosine=-0.122 mean_log_Pi_g=1.239 | PC_activity_obj=22.5156 (per_unit 2.1988e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1501 test_acc=0.9627
[Step   520] CE_loss=0.1375 | VFE_final=-595.8375 (IL_path=0.1337) | VFE_per_dof=-0.2909 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0778 VFE_hidden_term=58.1892 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1295.40 | lambda_gate=0.309 (raw=0.309) | SG_objective=0.0104 | SG_relMSE=1.0032 SG_cosine=-0.383 mean_log_Pi_g=1.265 | PC_activity_obj=19.2560 (per_unit 1.8805e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.12e-04 tol=2.00e-04 r=1.000 slope=-9.083e-05) | TrainAcc=0.977 TrainLoss=0.1243 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.966 TestLoss=0.1471
[Step   520] CE_loss=0.1375 | VFE_final=-595.8375 (IL_path=0.1337) | VFE_per_dof=-0.2909 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0778 VFE_hidden_term=58.1892 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1295.40 | lambda_gate=0.309 | SG_objective=0.0104 | SG_relMSE=1.0032 SG_cosine=-0.383 mean_log_Pi_g=1.265 | PC_activity_obj=19.2560 (per_unit 1.8805e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1471 test_acc=0.9663
[Step   540] CE_loss=0.1072 | VFE_final=-616.4821 (IL_path=0.0075) | VFE_per_dof=-0.3010 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0602 VFE_hidden_term=50.6026 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1321.23 | lambda_gate=0.298 (raw=0.298) | SG_objective=0.0094 | SG_relMSE=1.0037 SG_cosine=-0.403 mean_log_Pi_g=1.290 | PC_activity_obj=16.9122 (per_unit 1.6516e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.92e-04 tol=2.00e-04 r=1.000 slope=-9.537e-05) | TrainAcc=0.984 TrainLoss=0.1029 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1614
[Step   540] CE_loss=0.1072 | VFE_final=-616.4821 (IL_path=0.0075) | VFE_per_dof=-0.3010 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0602 VFE_hidden_term=50.6026 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1321.23 | lambda_gate=0.298 | SG_objective=0.0094 | SG_relMSE=1.0037 SG_cosine=-0.403 mean_log_Pi_g=1.290 | PC_activity_obj=16.9122 (per_unit 1.6516e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1614 test_acc=0.9673
[Step   560] CE_loss=0.1911 | VFE_final=-627.7747 (IL_path=0.1193) | VFE_per_dof=-0.3065 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.1089 VFE_hidden_term=52.1058 logdet_Pi_y_sum=13.32 logdet_Pi_x_sum=1346.66 | lambda_gate=0.335 (raw=0.335) | SG_objective=0.0079 | SG_relMSE=1.0041 SG_cosine=-0.331 mean_log_Pi_g=1.315 | PC_activity_obj=17.5224 (per_unit 1.7112e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.52e-04 tol=2.00e-04 r=1.000 slope=-8.501e-05) | TrainAcc=0.977 TrainLoss=0.1696 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.965 TestLoss=0.1590
[Step   560] CE_loss=0.1911 | VFE_final=-627.7747 (IL_path=0.1193) | VFE_per_dof=-0.3065 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1089 VFE_hidden_term=52.1058 logdet_Pi_y_sum=13.32 logdet_Pi_x_sum=1346.66 | lambda_gate=0.335 | SG_objective=0.0079 | SG_relMSE=1.0041 SG_cosine=-0.331 mean_log_Pi_g=1.315 | PC_activity_obj=17.5224 (per_unit 1.7112e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1590 test_acc=0.9645
[Step   580] CE_loss=0.0829 | VFE_final=-633.6412 (IL_path=0.0087) | VFE_per_dof=-0.3094 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.0400 VFE_hidden_term=58.7744 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1371.35 | lambda_gate=0.294 (raw=0.294) | SG_objective=0.0099 | SG_relMSE=1.0032 SG_cosine=-0.411 mean_log_Pi_g=1.339 | PC_activity_obj=19.9308 (per_unit 1.9464e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.50e-04 tol=2.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.992 TrainLoss=0.0738 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1497
[Step   580] CE_loss=0.0829 | VFE_final=-633.6412 (IL_path=0.0087) | VFE_per_dof=-0.3094 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0400 VFE_hidden_term=58.7744 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1371.35 | lambda_gate=0.294 | SG_objective=0.0099 | SG_relMSE=1.0032 SG_cosine=-0.411 mean_log_Pi_g=1.339 | PC_activity_obj=19.9308 (per_unit 1.9464e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1497 test_acc=0.9672
[Step   600] CE_loss=0.1603 | VFE_final=-649.9339 (IL_path=0.1245) | VFE_per_dof=-0.3174 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1062 VFE_hidden_term=54.4757 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1395.23 | lambda_gate=0.455 (raw=0.455) | SG_objective=0.0078 | SG_relMSE=1.0013 SG_cosine=-0.091 mean_log_Pi_g=1.363 | PC_activity_obj=18.6079 (per_unit 1.8172e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.56e-04 tol=2.00e-04 r=1.000 slope=-1.119e-04) | TrainAcc=0.969 TrainLoss=0.1300 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.966 TestLoss=0.1509
[Step   600] CE_loss=0.1603 | VFE_final=-649.9339 (IL_path=0.1245) | VFE_per_dof=-0.3174 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1062 VFE_hidden_term=54.4757 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1395.23 | lambda_gate=0.455 | SG_objective=0.0078 | SG_relMSE=1.0013 SG_cosine=-0.091 mean_log_Pi_g=1.363 | PC_activity_obj=18.6079 (per_unit 1.8172e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1509 test_acc=0.9663
[Step   620] CE_loss=0.1581 | VFE_final=-669.9897 (IL_path=0.1051) | VFE_per_dof=-0.3271 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.0992 VFE_hidden_term=46.3002 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1418.74 | lambda_gate=0.379 (raw=0.379) | SG_objective=0.0086 | SG_relMSE=1.0031 SG_cosine=-0.241 mean_log_Pi_g=1.385 | PC_activity_obj=16.6187 (per_unit 1.6229e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.50e-04 tol=2.00e-04 r=1.000 slope=-1.068e-04) | TrainAcc=0.977 TrainLoss=0.1389 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.964 TestLoss=0.1615
[Step   620] CE_loss=0.1581 | VFE_final=-669.9897 (IL_path=0.1051) | VFE_per_dof=-0.3271 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0992 VFE_hidden_term=46.3002 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1418.74 | lambda_gate=0.379 | SG_objective=0.0086 | SG_relMSE=1.0031 SG_cosine=-0.241 mean_log_Pi_g=1.385 | PC_activity_obj=16.6187 (per_unit 1.6229e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1615 test_acc=0.9636
[Step   640] CE_loss=0.2095 | VFE_final=-683.3704 (IL_path=0.1006) | VFE_per_dof=-0.3337 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1537 VFE_hidden_term=44.3920 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1441.57 | lambda_gate=0.348 (raw=0.348) | SG_objective=0.0078 | SG_relMSE=1.0038 SG_cosine=-0.304 mean_log_Pi_g=1.408 | PC_activity_obj=16.3641 (per_unit 1.5981e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.06e-04 tol=2.00e-04 r=1.000 slope=-9.809e-05) | TrainAcc=0.977 TrainLoss=0.1931 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.963 TestLoss=0.1657
[Step   640] CE_loss=0.2095 | VFE_final=-683.3704 (IL_path=0.1006) | VFE_per_dof=-0.3337 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1537 VFE_hidden_term=44.3920 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1441.57 | lambda_gate=0.348 | SG_objective=0.0078 | SG_relMSE=1.0038 SG_cosine=-0.304 mean_log_Pi_g=1.408 | PC_activity_obj=16.3641 (per_unit 1.5981e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1657 test_acc=0.9634
[Step   660] CE_loss=0.1839 | VFE_final=-694.9792 (IL_path=0.0995) | VFE_per_dof=-0.3393 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1276 VFE_hidden_term=43.9890 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=1463.71 | lambda_gate=0.340 (raw=0.340) | SG_objective=0.0066 | SG_relMSE=1.0046 SG_cosine=-0.319 mean_log_Pi_g=1.429 | PC_activity_obj=16.6016 (per_unit 1.6212e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.80e-04 tol=2.00e-04 r=1.000 slope=-9.664e-05) | TrainAcc=0.961 TrainLoss=0.1583 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.966 TestLoss=0.1673
[Step   660] CE_loss=0.1839 | VFE_final=-694.9792 (IL_path=0.0995) | VFE_per_dof=-0.3393 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1276 VFE_hidden_term=43.9890 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=1463.71 | lambda_gate=0.340 | SG_objective=0.0066 | SG_relMSE=1.0046 SG_cosine=-0.319 mean_log_Pi_g=1.429 | PC_activity_obj=16.6016 (per_unit 1.6212e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1673 test_acc=0.9660
[Step   680] CE_loss=0.1471 | VFE_final=-703.4694 (IL_path=0.1058) | VFE_per_dof=-0.3435 Delta_VFE_per_dof=-0.0022 | VFE_pred_term=0.1041 VFE_hidden_term=46.5780 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=1485.60 | lambda_gate=0.389 (raw=0.389) | SG_objective=0.0083 | SG_relMSE=1.0030 SG_cosine=-0.221 mean_log_Pi_g=1.451 | PC_activity_obj=16.9996 (per_unit 1.6601e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.51e-04 tol=2.00e-04 r=1.000 slope=-1.119e-04) | TrainAcc=0.977 TrainLoss=0.1293 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.962 TestLoss=0.1717
[Step   680] CE_loss=0.1471 | VFE_final=-703.4694 (IL_path=0.1058) | VFE_per_dof=-0.3435 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1041 VFE_hidden_term=46.5780 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=1485.60 | lambda_gate=0.389 | SG_objective=0.0083 | SG_relMSE=1.0030 SG_cosine=-0.221 mean_log_Pi_g=1.451 | PC_activity_obj=16.9996 (per_unit 1.6601e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1717 test_acc=0.9622
[Step   700] CE_loss=0.2131 | VFE_final=-724.3266 (IL_path=0.0799) | VFE_per_dof=-0.3537 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.1781 VFE_hidden_term=36.3058 logdet_Pi_y_sum=14.91 logdet_Pi_x_sum=1506.71 | lambda_gate=0.369 (raw=0.369) | SG_objective=0.0062 | SG_relMSE=1.0047 SG_cosine=-0.262 mean_log_Pi_g=1.471 | PC_activity_obj=16.9976 (per_unit 1.6599e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.41e-04 tol=2.00e-04 r=1.000 slope=-1.163e-04) | TrainAcc=0.961 TrainLoss=0.1997 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.965 TestLoss=0.1742
[Step   700] CE_loss=0.2131 | VFE_final=-724.3266 (IL_path=0.0799) | VFE_per_dof=-0.3537 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1781 VFE_hidden_term=36.3058 logdet_Pi_y_sum=14.91 logdet_Pi_x_sum=1506.71 | lambda_gate=0.369 | SG_objective=0.0062 | SG_relMSE=1.0047 SG_cosine=-0.262 mean_log_Pi_g=1.471 | PC_activity_obj=16.9976 (per_unit 1.6599e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1742 test_acc=0.9654
[Step   720] CE_loss=0.1597 | VFE_final=-725.9724 (IL_path=0.1019) | VFE_per_dof=-0.3545 Delta_VFE_per_dof=-0.0039 | VFE_pred_term=0.1302 VFE_hidden_term=45.0704 logdet_Pi_y_sum=15.12 logdet_Pi_x_sum=1527.23 | lambda_gate=0.390 (raw=0.390) | SG_objective=0.0075 | SG_relMSE=1.0032 SG_cosine=-0.220 mean_log_Pi_g=1.491 | PC_activity_obj=17.5612 (per_unit 1.7150e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.88e-04 tol=2.00e-04 r=1.000 slope=-1.170e-04) | TrainAcc=0.969 TrainLoss=0.1468 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.963 TestLoss=0.1527
[Step   720] CE_loss=0.1597 | VFE_final=-725.9724 (IL_path=0.1019) | VFE_per_dof=-0.3545 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1302 VFE_hidden_term=45.0704 logdet_Pi_y_sum=15.12 logdet_Pi_x_sum=1527.23 | lambda_gate=0.390 | SG_objective=0.0075 | SG_relMSE=1.0032 SG_cosine=-0.220 mean_log_Pi_g=1.491 | PC_activity_obj=17.5612 (per_unit 1.7150e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1527 test_acc=0.9630
