JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5009 | VFE_final=769.3423 (IL_path=0.0769) | VFE_per_dof=0.3757 Delta_VFE_per_dof=+0.0300 | VFE_pred_term=0.1443 VFE_hidden_term=927.3254 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=313.00 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.2413 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.306 | PC_activity_obj=693.4691 (per_unit 6.7722e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.38e-05 tol=1.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.836 TrainLoss=0.4532 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4212
[Step   380] CE_loss=0.1049 | VFE_final=414.4492 (IL_path=0.0369) | VFE_per_dof=0.2024 Delta_VFE_per_dof=-0.0111 | VFE_pred_term=0.0556 VFE_hidden_term=509.8108 logdet_Pi_y_sum=10.59 logdet_Pi_x_sum=180.25 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0616 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.176 | PC_activity_obj=554.1979 (per_unit 5.4121e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.67e-05 tol=1.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.977 TrainLoss=0.0850 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1193
[Step   380] CE_loss=0.1049 | VFE_final=414.4492 (IL_path=0.0369) | VFE_per_dof=0.2024 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0556 VFE_hidden_term=509.8108 logdet_Pi_y_sum=10.59 logdet_Pi_x_sum=180.25 | lambda_gate=0.000 | SG_objective=0.0616 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.176 | PC_activity_obj=554.1979 (per_unit 5.4121e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1193 test_acc=0.9618
[Step   400] CE_loss=0.0978 | VFE_final=460.6191 (IL_path=0.0395) | VFE_per_dof=0.2249 Delta_VFE_per_dof=+0.0176 | VFE_pred_term=0.0575 VFE_hidden_term=553.2795 logdet_Pi_y_sum=10.88 logdet_Pi_x_sum=174.56 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0533 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.170 | PC_activity_obj=622.5135 (per_unit 6.0792e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.09e-05 tol=1.00e-04 r=1.000 slope=-2.162e-05) | TrainAcc=0.977 TrainLoss=0.0887 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1006
[Step   400] CE_loss=0.0978 | VFE_final=460.6191 (IL_path=0.0395) | VFE_per_dof=0.2249 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0575 VFE_hidden_term=553.2795 logdet_Pi_y_sum=10.88 logdet_Pi_x_sum=174.56 | lambda_gate=0.000 | SG_objective=0.0533 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.170 | PC_activity_obj=622.5135 (per_unit 6.0792e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1006 test_acc=0.9687
[Step   420] CE_loss=0.1802 | VFE_final=395.8579 (IL_path=0.0344) | VFE_per_dof=0.1933 Delta_VFE_per_dof=-0.0095 | VFE_pred_term=0.1127 VFE_hidden_term=486.4373 logdet_Pi_y_sum=11.16 logdet_Pi_x_sum=170.22 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0525 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.166 | PC_activity_obj=563.0549 (per_unit 5.4986e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.28e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.945 TrainLoss=0.1339 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1033
[Step   420] CE_loss=0.1802 | VFE_final=395.8579 (IL_path=0.0344) | VFE_per_dof=0.1933 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1127 VFE_hidden_term=486.4373 logdet_Pi_y_sum=11.16 logdet_Pi_x_sum=170.22 | lambda_gate=0.000 | SG_objective=0.0525 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.166 | PC_activity_obj=563.0549 (per_unit 5.4986e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1033 test_acc=0.9687
[Step   440] CE_loss=0.2129 | VFE_final=379.0240 (IL_path=0.0332) | VFE_per_dof=0.1851 Delta_VFE_per_dof=-0.0220 | VFE_pred_term=0.0988 VFE_hidden_term=468.6010 logdet_Pi_y_sum=11.45 logdet_Pi_x_sum=167.90 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0475 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.164 | PC_activity_obj=546.1438 (per_unit 5.3334e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.81e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.961 TrainLoss=0.1726 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1139
[Step   440] CE_loss=0.2129 | VFE_final=379.0240 (IL_path=0.0332) | VFE_per_dof=0.1851 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0988 VFE_hidden_term=468.6010 logdet_Pi_y_sum=11.45 logdet_Pi_x_sum=167.90 | lambda_gate=0.000 | SG_objective=0.0475 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.164 | PC_activity_obj=546.1438 (per_unit 5.3334e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1139 test_acc=0.9676
[Step   460] CE_loss=0.0954 | VFE_final=411.7176 (IL_path=0.0354) | VFE_per_dof=0.2010 Delta_VFE_per_dof=+0.0037 | VFE_pred_term=0.0615 VFE_hidden_term=500.5832 logdet_Pi_y_sum=11.72 logdet_Pi_x_sum=166.13 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0492 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.162 | PC_activity_obj=588.9358 (per_unit 5.7513e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.06e-05 tol=1.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.977 TrainLoss=0.0773 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1025
[Step   460] CE_loss=0.0954 | VFE_final=411.7176 (IL_path=0.0354) | VFE_per_dof=0.2010 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0615 VFE_hidden_term=500.5832 logdet_Pi_y_sum=11.72 logdet_Pi_x_sum=166.13 | lambda_gate=0.000 | SG_objective=0.0492 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.162 | PC_activity_obj=588.9358 (per_unit 5.7513e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1025 test_acc=0.9682
[Step   480] CE_loss=0.0518 | VFE_final=422.8254 (IL_path=0.0359) | VFE_per_dof=0.2065 Delta_VFE_per_dof=-0.0040 | VFE_pred_term=0.0270 VFE_hidden_term=509.4904 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=161.40 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0512 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.158 | PC_activity_obj=605.3474 (per_unit 5.9116e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.25e-05 tol=1.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.992 TrainLoss=0.0431 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0911
[Step   480] CE_loss=0.0518 | VFE_final=422.8254 (IL_path=0.0359) | VFE_per_dof=0.2065 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0270 VFE_hidden_term=509.4904 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=161.40 | lambda_gate=0.000 | SG_objective=0.0512 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.158 | PC_activity_obj=605.3474 (per_unit 5.9116e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0911 test_acc=0.9724
[Step   500] CE_loss=0.1297 | VFE_final=479.3860 (IL_path=0.0388) | VFE_per_dof=0.2341 Delta_VFE_per_dof=+0.0237 | VFE_pred_term=0.0869 VFE_hidden_term=561.5106 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=152.21 | lambda_gate=0.000 (raw=0.523) | SG_objective=0.0534 | SG_relMSE=0.9997 SG_cosine=0.045 mean_log_Pi_g=0.149 | PC_activity_obj=700.6843 (per_unit 6.8426e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.22e-05 tol=1.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.969 TrainLoss=0.0875 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0955
[Step   500] CE_loss=0.1297 | VFE_final=479.3860 (IL_path=0.0388) | VFE_per_dof=0.2341 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0869 VFE_hidden_term=561.5106 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=152.21 | lambda_gate=0.000 | SG_objective=0.0534 | SG_relMSE=0.9997 SG_cosine=0.045 mean_log_Pi_g=0.149 | PC_activity_obj=700.6843 (per_unit 6.8426e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0955 test_acc=0.9715
[Step   520] CE_loss=0.0612 | VFE_final=455.9862 (IL_path=0.0368) | VFE_per_dof=0.2226 Delta_VFE_per_dof=-0.0055 | VFE_pred_term=0.0363 VFE_hidden_term=532.2437 logdet_Pi_y_sum=12.44 logdet_Pi_x_sum=140.14 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0587 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.137 | PC_activity_obj=668.7026 (per_unit 6.5303e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.33e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.992 TrainLoss=0.0490 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0957
[Step   520] CE_loss=0.0612 | VFE_final=455.9862 (IL_path=0.0368) | VFE_per_dof=0.2226 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0363 VFE_hidden_term=532.2437 logdet_Pi_y_sum=12.44 logdet_Pi_x_sum=140.14 | lambda_gate=0.000 | SG_objective=0.0587 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.137 | PC_activity_obj=668.7026 (per_unit 6.5303e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0957 test_acc=0.9700
[Step   540] CE_loss=0.0866 | VFE_final=494.2827 (IL_path=0.0390) | VFE_per_dof=0.2413 Delta_VFE_per_dof=+0.0094 | VFE_pred_term=0.0642 VFE_hidden_term=563.7605 logdet_Pi_y_sum=12.67 logdet_Pi_x_sum=126.41 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0534 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.123 | PC_activity_obj=711.4485 (per_unit 6.9477e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.93e-05 tol=1.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.977 TrainLoss=0.0736 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1060
[Step   540] CE_loss=0.0866 | VFE_final=494.2827 (IL_path=0.0390) | VFE_per_dof=0.2413 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0642 VFE_hidden_term=563.7605 logdet_Pi_y_sum=12.67 logdet_Pi_x_sum=126.41 | lambda_gate=0.000 | SG_objective=0.0534 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.123 | PC_activity_obj=711.4485 (per_unit 6.9477e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1060 test_acc=0.9676
[Step   560] CE_loss=0.1242 | VFE_final=437.2287 (IL_path=0.0345) | VFE_per_dof=0.2135 Delta_VFE_per_dof=-0.0063 | VFE_pred_term=0.0822 VFE_hidden_term=501.6085 logdet_Pi_y_sum=12.91 logdet_Pi_x_sum=116.02 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0508 | SG_relMSE=0.9998 SG_cosine=0.038 mean_log_Pi_g=0.113 | PC_activity_obj=649.6039 (per_unit 6.3438e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.83e-05 tol=1.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.977 TrainLoss=0.1025 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1022
[Step   560] CE_loss=0.1242 | VFE_final=437.2287 (IL_path=0.0345) | VFE_per_dof=0.2135 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0822 VFE_hidden_term=501.6085 logdet_Pi_y_sum=12.91 logdet_Pi_x_sum=116.02 | lambda_gate=0.000 | SG_objective=0.0508 | SG_relMSE=0.9998 SG_cosine=0.038 mean_log_Pi_g=0.113 | PC_activity_obj=649.6039 (per_unit 6.3438e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1022 test_acc=0.9680
[Step   580] CE_loss=0.0486 | VFE_final=408.6410 (IL_path=0.0326) | VFE_per_dof=0.1995 Delta_VFE_per_dof=+0.0171 | VFE_pred_term=0.0344 VFE_hidden_term=471.0330 logdet_Pi_y_sum=13.15 logdet_Pi_x_sum=111.70 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0435 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.109 | PC_activity_obj=607.1604 (per_unit 5.9293e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.22e-05 tol=1.00e-04 r=1.000 slope=-9.155e-05) | TrainAcc=0.992 TrainLoss=0.0442 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1050
[Step   580] CE_loss=0.0486 | VFE_final=408.6410 (IL_path=0.0326) | VFE_per_dof=0.1995 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0344 VFE_hidden_term=471.0330 logdet_Pi_y_sum=13.15 logdet_Pi_x_sum=111.70 | lambda_gate=0.000 | SG_objective=0.0435 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.109 | PC_activity_obj=607.1604 (per_unit 5.9293e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1050 test_acc=0.9684
[Step   600] CE_loss=0.1309 | VFE_final=426.0923 (IL_path=0.0345) | VFE_per_dof=0.2081 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0831 VFE_hidden_term=488.5430 logdet_Pi_y_sum=13.39 logdet_Pi_x_sum=111.68 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0499 | SG_relMSE=0.9998 SG_cosine=0.024 mean_log_Pi_g=0.109 | PC_activity_obj=619.0476 (per_unit 6.0454e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.96e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.969 TrainLoss=0.0746 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0894
[Step   600] CE_loss=0.1309 | VFE_final=426.0923 (IL_path=0.0345) | VFE_per_dof=0.2081 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0831 VFE_hidden_term=488.5430 logdet_Pi_y_sum=13.39 logdet_Pi_x_sum=111.68 | lambda_gate=0.000 | SG_objective=0.0499 | SG_relMSE=0.9998 SG_cosine=0.024 mean_log_Pi_g=0.109 | PC_activity_obj=619.0476 (per_unit 6.0454e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0894 test_acc=0.9720
[Step   620] CE_loss=0.0790 | VFE_final=385.7526 (IL_path=0.0312) | VFE_per_dof=0.1884 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0485 VFE_hidden_term=448.4875 logdet_Pi_y_sum=13.62 logdet_Pi_x_sum=111.95 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0461 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.109 | PC_activity_obj=585.1011 (per_unit 5.7139e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.85e-05 tol=1.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.984 TrainLoss=0.0590 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1018
[Step   620] CE_loss=0.0790 | VFE_final=385.7526 (IL_path=0.0312) | VFE_per_dof=0.1884 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0485 VFE_hidden_term=448.4875 logdet_Pi_y_sum=13.62 logdet_Pi_x_sum=111.95 | lambda_gate=0.000 | SG_objective=0.0461 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.109 | PC_activity_obj=585.1011 (per_unit 5.7139e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1018 test_acc=0.9697
[Step   640] CE_loss=0.1505 | VFE_final=440.0270 (IL_path=0.0347) | VFE_per_dof=0.2149 Delta_VFE_per_dof=-0.0046 | VFE_pred_term=0.1298 VFE_hidden_term=503.1932 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=112.76 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0513 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.110 | PC_activity_obj=668.0562 (per_unit 6.5240e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.81e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.961 TrainLoss=0.1141 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0839
[Step   640] CE_loss=0.1505 | VFE_final=440.0270 (IL_path=0.0347) | VFE_per_dof=0.2149 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1298 VFE_hidden_term=503.1932 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=112.76 | lambda_gate=0.000 | SG_objective=0.0513 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.110 | PC_activity_obj=668.0562 (per_unit 6.5240e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0839 test_acc=0.9738
[Step   660] CE_loss=0.1399 | VFE_final=452.0871 (IL_path=0.0347) | VFE_per_dof=0.2207 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.1126 VFE_hidden_term=512.4552 logdet_Pi_y_sum=14.02 logdet_Pi_x_sum=106.94 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0485 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.104 | PC_activity_obj=701.4677 (per_unit 6.8503e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.02e-05 tol=1.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.953 TrainLoss=0.1084 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0913
[Step   660] CE_loss=0.1399 | VFE_final=452.0871 (IL_path=0.0347) | VFE_per_dof=0.2207 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1126 VFE_hidden_term=512.4552 logdet_Pi_y_sum=14.02 logdet_Pi_x_sum=106.94 | lambda_gate=0.000 | SG_objective=0.0485 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.104 | PC_activity_obj=701.4677 (per_unit 6.8503e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0913 test_acc=0.9714
[Step   680] CE_loss=0.0727 | VFE_final=453.2994 (IL_path=0.0346) | VFE_per_dof=0.2213 Delta_VFE_per_dof=+0.0046 | VFE_pred_term=0.0519 VFE_hidden_term=509.9428 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=99.18 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0460 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.097 | PC_activity_obj=700.4000 (per_unit 6.8398e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.17e-05 tol=1.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.992 TrainLoss=0.0576 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0980
[Step   680] CE_loss=0.0727 | VFE_final=453.2994 (IL_path=0.0346) | VFE_per_dof=0.2213 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0519 VFE_hidden_term=509.9428 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=99.18 | lambda_gate=0.000 | SG_objective=0.0460 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.097 | PC_activity_obj=700.4000 (per_unit 6.8398e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0980 test_acc=0.9688
[Step   700] CE_loss=0.1321 | VFE_final=476.3637 (IL_path=0.0370) | VFE_per_dof=0.2326 Delta_VFE_per_dof=+0.0052 | VFE_pred_term=0.1124 VFE_hidden_term=530.9745 logdet_Pi_y_sum=14.40 logdet_Pi_x_sum=95.05 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0545 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.093 | PC_activity_obj=708.2860 (per_unit 6.9169e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.98e-05 tol=1.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.969 TrainLoss=0.1006 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0974
[Step   700] CE_loss=0.1321 | VFE_final=476.3637 (IL_path=0.0370) | VFE_per_dof=0.2326 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1124 VFE_hidden_term=530.9745 logdet_Pi_y_sum=14.40 logdet_Pi_x_sum=95.05 | lambda_gate=0.000 | SG_objective=0.0545 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.093 | PC_activity_obj=708.2860 (per_unit 6.9169e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0974 test_acc=0.9687
[Step   720] CE_loss=0.0341 | VFE_final=408.8561 (IL_path=0.0314) | VFE_per_dof=0.1996 Delta_VFE_per_dof=-0.0118 | VFE_pred_term=0.0203 VFE_hidden_term=460.7717 logdet_Pi_y_sum=14.57 logdet_Pi_x_sum=89.30 | lambda_gate=0.000 (raw=0.491) | SG_objective=0.0493 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.087 | PC_activity_obj=647.3663 (per_unit 6.3219e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.78e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=1.000 TrainLoss=0.0251 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0969
[Step   720] CE_loss=0.0341 | VFE_final=408.8561 (IL_path=0.0314) | VFE_per_dof=0.1996 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0203 VFE_hidden_term=460.7717 logdet_Pi_y_sum=14.57 logdet_Pi_x_sum=89.30 | lambda_gate=0.000 | SG_objective=0.0493 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.087 | PC_activity_obj=647.3663 (per_unit 6.3219e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0969 test_acc=0.9703
[Step   740] CE_loss=0.1376 | VFE_final=404.9733 (IL_path=0.0310) | VFE_per_dof=0.1977 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.1058 VFE_hidden_term=456.2900 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=88.09 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0392 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.086 | PC_activity_obj=634.3782 (per_unit 6.1951e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.76e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.969 TrainLoss=0.1105 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0952
