JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3929 | VFE_final=800.6120 (IL_path=0.0790) | VFE_per_dof=0.3909 Delta_VFE_per_dof=+0.0144 | VFE_pred_term=0.1155 VFE_hidden_term=956.4576 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=308.67 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.2603 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.301 | PC_activity_obj=721.4907 (per_unit 7.0458e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.51e-05 tol=5.00e-04 r=1.000 slope=-1.907e-05) | TrainAcc=0.875 TrainLoss=0.3455 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.849 TestLoss=0.4591
[Step   120] CE_loss=0.1657 | VFE_final=499.2615 (IL_path=0.0495) | VFE_per_dof=0.2438 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0512 VFE_hidden_term=634.9371 logdet_Pi_y_sum=5.54 logdet_Pi_x_sum=265.92 | lambda_gate=0.000 | SG_objective=0.1189 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.260 | PC_activity_obj=546.6539 (per_unit 5.3384e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2136 test_acc=0.9361
[Step   140] CE_loss=0.1908 | VFE_final=469.5150 (IL_path=0.0459) | VFE_per_dof=0.2293 Delta_VFE_per_dof=+0.0078 | VFE_pred_term=0.0595 VFE_hidden_term=600.2437 logdet_Pi_y_sum=6.03 logdet_Pi_x_sum=255.55 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0979 | SG_relMSE=0.9998 SG_cosine=0.045 mean_log_Pi_g=0.250 | PC_activity_obj=537.3057 (per_unit 5.2471e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.68e-05 tol=5.00e-04 r=1.000 slope=-2.035e-05) | TrainAcc=0.961 TrainLoss=0.1589 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.941 TestLoss=0.1895
[Step   140] CE_loss=0.1908 | VFE_final=469.5150 (IL_path=0.0459) | VFE_per_dof=0.2293 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0595 VFE_hidden_term=600.2437 logdet_Pi_y_sum=6.03 logdet_Pi_x_sum=255.55 | lambda_gate=0.000 | SG_objective=0.0979 | SG_relMSE=0.9998 SG_cosine=0.045 mean_log_Pi_g=0.250 | PC_activity_obj=537.3057 (per_unit 5.2471e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1895 test_acc=0.9413
[Step   160] CE_loss=0.2607 | VFE_final=408.7336 (IL_path=0.0408) | VFE_per_dof=0.1996 Delta_VFE_per_dof=-0.0070 | VFE_pred_term=0.0956 VFE_hidden_term=537.2786 logdet_Pi_y_sum=6.53 logdet_Pi_x_sum=250.75 | lambda_gate=0.000 (raw=0.529) | SG_objective=0.0800 | SG_relMSE=0.9997 SG_cosine=0.057 mean_log_Pi_g=0.245 | PC_activity_obj=489.9958 (per_unit 4.7851e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.54e-05 tol=5.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.938 TrainLoss=0.2259 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.942 TestLoss=0.1869
[Step   160] CE_loss=0.2607 | VFE_final=408.7336 (IL_path=0.0408) | VFE_per_dof=0.1996 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0956 VFE_hidden_term=537.2786 logdet_Pi_y_sum=6.53 logdet_Pi_x_sum=250.75 | lambda_gate=0.000 | SG_objective=0.0800 | SG_relMSE=0.9997 SG_cosine=0.057 mean_log_Pi_g=0.245 | PC_activity_obj=489.9958 (per_unit 4.7851e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1869 test_acc=0.9424
[Step   180] CE_loss=0.1300 | VFE_final=398.5447 (IL_path=0.0400) | VFE_per_dof=0.1946 Delta_VFE_per_dof=-0.0041 | VFE_pred_term=0.0482 VFE_hidden_term=528.1841 logdet_Pi_y_sum=7.02 logdet_Pi_x_sum=252.35 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0782 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.246 | PC_activity_obj=487.3125 (per_unit 4.7589e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.13e-05 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.977 TrainLoss=0.1099 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.947 TestLoss=0.1754
[Step   180] CE_loss=0.1300 | VFE_final=398.5447 (IL_path=0.0400) | VFE_per_dof=0.1946 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0482 VFE_hidden_term=528.1841 logdet_Pi_y_sum=7.02 logdet_Pi_x_sum=252.35 | lambda_gate=0.000 | SG_objective=0.0782 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.246 | PC_activity_obj=487.3125 (per_unit 4.7589e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1754 test_acc=0.9474
[Step   200] CE_loss=0.1919 | VFE_final=426.2267 (IL_path=0.0421) | VFE_per_dof=0.2081 Delta_VFE_per_dof=-0.0151 | VFE_pred_term=0.0812 VFE_hidden_term=554.7076 logdet_Pi_y_sum=7.47 logdet_Pi_x_sum=249.65 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0780 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.244 | PC_activity_obj=513.9354 (per_unit 5.0189e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.79e-05 tol=5.00e-04 r=1.000 slope=-2.035e-05) | TrainAcc=0.945 TrainLoss=0.1707 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.947 TestLoss=0.1621
[Step   200] CE_loss=0.1919 | VFE_final=426.2267 (IL_path=0.0421) | VFE_per_dof=0.2081 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0812 VFE_hidden_term=554.7076 logdet_Pi_y_sum=7.47 logdet_Pi_x_sum=249.65 | lambda_gate=0.000 | SG_objective=0.0780 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.244 | PC_activity_obj=513.9354 (per_unit 5.0189e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1621 test_acc=0.9474
[Step   220] CE_loss=0.1725 | VFE_final=451.4308 (IL_path=0.0430) | VFE_per_dof=0.2204 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.0569 VFE_hidden_term=575.4283 logdet_Pi_y_sum=7.90 logdet_Pi_x_sum=240.21 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0767 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.235 | PC_activity_obj=553.3583 (per_unit 5.4039e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.75e-05 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.969 TrainLoss=0.1441 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.956 TestLoss=0.1447
[Step   220] CE_loss=0.1725 | VFE_final=451.4308 (IL_path=0.0430) | VFE_per_dof=0.2204 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0569 VFE_hidden_term=575.4283 logdet_Pi_y_sum=7.90 logdet_Pi_x_sum=240.21 | lambda_gate=0.000 | SG_objective=0.0767 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.235 | PC_activity_obj=553.3583 (per_unit 5.4039e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1447 test_acc=0.9558
[Step   240] CE_loss=0.1076 | VFE_final=379.1620 (IL_path=0.0370) | VFE_per_dof=0.1851 Delta_VFE_per_dof=+0.0058 | VFE_pred_term=0.0427 VFE_hidden_term=498.7506 logdet_Pi_y_sum=8.30 logdet_Pi_x_sum=230.97 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0624 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.226 | PC_activity_obj=488.8485 (per_unit 4.7739e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.64e-05 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.969 TrainLoss=0.0816 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1430
[Step   240] CE_loss=0.1076 | VFE_final=379.1620 (IL_path=0.0370) | VFE_per_dof=0.1851 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0427 VFE_hidden_term=498.7506 logdet_Pi_y_sum=8.30 logdet_Pi_x_sum=230.97 | lambda_gate=0.000 | SG_objective=0.0624 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.226 | PC_activity_obj=488.8485 (per_unit 4.7739e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1430 test_acc=0.9545
[Step   260] CE_loss=0.1746 | VFE_final=387.9534 (IL_path=0.0376) | VFE_per_dof=0.1894 Delta_VFE_per_dof=+0.0117 | VFE_pred_term=0.0810 VFE_hidden_term=507.0455 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=229.65 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0558 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.224 | PC_activity_obj=502.3990 (per_unit 4.9062e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.94e-05 tol=5.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.945 TrainLoss=0.1284 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1212
[Step   260] CE_loss=0.1746 | VFE_final=387.9534 (IL_path=0.0376) | VFE_per_dof=0.1894 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0810 VFE_hidden_term=507.0455 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=229.65 | lambda_gate=0.000 | SG_objective=0.0558 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.224 | PC_activity_obj=502.3990 (per_unit 4.9062e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1212 test_acc=0.9635
[Step   280] CE_loss=0.1165 | VFE_final=430.4469 (IL_path=0.0404) | VFE_per_dof=0.2102 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0590 VFE_hidden_term=549.3601 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=228.86 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0649 | SG_relMSE=0.9998 SG_cosine=0.029 mean_log_Pi_g=0.224 | PC_activity_obj=554.8748 (per_unit 5.4187e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.79e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.977 TrainLoss=0.0934 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1265
[Step   280] CE_loss=0.1165 | VFE_final=430.4469 (IL_path=0.0404) | VFE_per_dof=0.2102 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0590 VFE_hidden_term=549.3601 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=228.86 | lambda_gate=0.000 | SG_objective=0.0649 | SG_relMSE=0.9998 SG_cosine=0.029 mean_log_Pi_g=0.224 | PC_activity_obj=554.8748 (per_unit 5.4187e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1265 test_acc=0.9606
[Step   300] CE_loss=0.1183 | VFE_final=433.5685 (IL_path=0.0403) | VFE_per_dof=0.2117 Delta_VFE_per_dof=+0.0067 | VFE_pred_term=0.0674 VFE_hidden_term=549.7053 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=222.98 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0589 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.218 | PC_activity_obj=563.1340 (per_unit 5.4994e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.10e-05 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.969 TrainLoss=0.1038 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1188
[Step   300] CE_loss=0.1183 | VFE_final=433.5685 (IL_path=0.0403) | VFE_per_dof=0.2117 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0674 VFE_hidden_term=549.7053 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=222.98 | lambda_gate=0.000 | SG_objective=0.0589 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.218 | PC_activity_obj=563.1340 (per_unit 5.4994e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1188 test_acc=0.9633
[Step   320] CE_loss=0.0964 | VFE_final=404.1577 (IL_path=0.0375) | VFE_per_dof=0.1973 Delta_VFE_per_dof=-0.0062 | VFE_pred_term=0.0500 VFE_hidden_term=517.0938 logdet_Pi_y_sum=9.76 logdet_Pi_x_sum=216.21 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0632 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.211 | PC_activity_obj=548.5000 (per_unit 5.3564e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.35e-05 tol=5.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.984 TrainLoss=0.0881 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1289
[Step   320] CE_loss=0.0964 | VFE_final=404.1577 (IL_path=0.0375) | VFE_per_dof=0.1973 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0500 VFE_hidden_term=517.0938 logdet_Pi_y_sum=9.76 logdet_Pi_x_sum=216.21 | lambda_gate=0.000 | SG_objective=0.0632 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.211 | PC_activity_obj=548.5000 (per_unit 5.3564e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1289 test_acc=0.9602
[Step   340] CE_loss=0.1046 | VFE_final=395.2762 (IL_path=0.0361) | VFE_per_dof=0.1930 Delta_VFE_per_dof=+0.0031 | VFE_pred_term=0.0541 VFE_hidden_term=504.8057 logdet_Pi_y_sum=10.07 logdet_Pi_x_sum=209.10 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0526 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.204 | PC_activity_obj=553.8900 (per_unit 5.4091e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.67e-05 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.977 TrainLoss=0.0849 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1205
[Step   340] CE_loss=0.1046 | VFE_final=395.2762 (IL_path=0.0361) | VFE_per_dof=0.1930 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0541 VFE_hidden_term=504.8057 logdet_Pi_y_sum=10.07 logdet_Pi_x_sum=209.10 | lambda_gate=0.000 | SG_objective=0.0526 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.204 | PC_activity_obj=553.8900 (per_unit 5.4091e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1205 test_acc=0.9637
[Step   360] CE_loss=0.0498 | VFE_final=375.0486 (IL_path=0.0350) | VFE_per_dof=0.1831 Delta_VFE_per_dof=-0.0090 | VFE_pred_term=0.0238 VFE_hidden_term=482.7087 logdet_Pi_y_sum=10.39 logdet_Pi_x_sum=204.98 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0595 | SG_relMSE=1.0000 SG_cosine=-0.015 mean_log_Pi_g=0.200 | PC_activity_obj=519.3451 (per_unit 5.0717e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.34e-05 tol=5.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.992 TrainLoss=0.0419 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1058
[Step   360] CE_loss=0.0498 | VFE_final=375.0486 (IL_path=0.0350) | VFE_per_dof=0.1831 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0238 VFE_hidden_term=482.7087 logdet_Pi_y_sum=10.39 logdet_Pi_x_sum=204.98 | lambda_gate=0.000 | SG_objective=0.0595 | SG_relMSE=1.0000 SG_cosine=-0.015 mean_log_Pi_g=0.200 | PC_activity_obj=519.3451 (per_unit 5.0717e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1058 test_acc=0.9672
