JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5008 | VFE_final=764.5216 (IL_path=0.0762) | VFE_per_dof=0.3733 Delta_VFE_per_dof=+0.0297 | VFE_pred_term=0.1435 VFE_hidden_term=920.6154 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=309.22 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2269 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.302 | PC_activity_obj=692.4595 (per_unit 6.7623e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.36e-05 tol=2.00e-04 r=1.000 slope=-2.035e-05) | TrainAcc=0.852 TrainLoss=0.4529 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4220
[Step   380] CE_loss=0.1000 | VFE_final=416.3226 (IL_path=0.0370) | VFE_per_dof=0.2033 Delta_VFE_per_dof=-0.0115 | VFE_pred_term=0.0520 VFE_hidden_term=509.9993 logdet_Pi_y_sum=10.60 logdet_Pi_x_sum=176.85 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0602 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.173 | PC_activity_obj=551.2169 (per_unit 5.3830e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.42e-05 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.977 TrainLoss=0.0792 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1229
[Step   380] CE_loss=0.1000 | VFE_final=416.3226 (IL_path=0.0370) | VFE_per_dof=0.2033 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0520 VFE_hidden_term=509.9993 logdet_Pi_y_sum=10.60 logdet_Pi_x_sum=176.85 | lambda_gate=0.000 | SG_objective=0.0602 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.173 | PC_activity_obj=551.2169 (per_unit 5.3830e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1229 test_acc=0.9612
[Step   400] CE_loss=0.0957 | VFE_final=453.4857 (IL_path=0.0391) | VFE_per_dof=0.2214 Delta_VFE_per_dof=+0.0188 | VFE_pred_term=0.0563 VFE_hidden_term=544.5465 logdet_Pi_y_sum=10.90 logdet_Pi_x_sum=171.34 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0538 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.167 | PC_activity_obj=607.4702 (per_unit 5.9323e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.95e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.977 TrainLoss=0.0868 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1010
[Step   400] CE_loss=0.0957 | VFE_final=453.4857 (IL_path=0.0391) | VFE_per_dof=0.2214 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0563 VFE_hidden_term=544.5465 logdet_Pi_y_sum=10.90 logdet_Pi_x_sum=171.34 | lambda_gate=0.000 | SG_objective=0.0538 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.167 | PC_activity_obj=607.4702 (per_unit 5.9323e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1010 test_acc=0.9685
[Step   420] CE_loss=0.1582 | VFE_final=390.6463 (IL_path=0.0340) | VFE_per_dof=0.1907 Delta_VFE_per_dof=-0.0089 | VFE_pred_term=0.0966 VFE_hidden_term=479.4105 logdet_Pi_y_sum=11.19 logdet_Pi_x_sum=166.54 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0510 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.163 | PC_activity_obj=551.5529 (per_unit 5.3863e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.58e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.945 TrainLoss=0.1158 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1017
[Step   420] CE_loss=0.1582 | VFE_final=390.6463 (IL_path=0.0340) | VFE_per_dof=0.1907 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0966 VFE_hidden_term=479.4105 logdet_Pi_y_sum=11.19 logdet_Pi_x_sum=166.54 | lambda_gate=0.000 | SG_objective=0.0510 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.163 | PC_activity_obj=551.5529 (per_unit 5.3863e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1017 test_acc=0.9688
[Step   440] CE_loss=0.2041 | VFE_final=382.0947 (IL_path=0.0335) | VFE_per_dof=0.1866 Delta_VFE_per_dof=-0.0228 | VFE_pred_term=0.0945 VFE_hidden_term=470.1922 logdet_Pi_y_sum=11.47 logdet_Pi_x_sum=164.91 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0536 | SG_relMSE=0.9997 SG_cosine=0.041 mean_log_Pi_g=0.161 | PC_activity_obj=539.6073 (per_unit 5.2696e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.51e-05 tol=2.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.969 TrainLoss=0.1636 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1136
[Step   440] CE_loss=0.2041 | VFE_final=382.0947 (IL_path=0.0335) | VFE_per_dof=0.1866 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0945 VFE_hidden_term=470.1922 logdet_Pi_y_sum=11.47 logdet_Pi_x_sum=164.91 | lambda_gate=0.000 | SG_objective=0.0536 | SG_relMSE=0.9997 SG_cosine=0.041 mean_log_Pi_g=0.161 | PC_activity_obj=539.6073 (per_unit 5.2696e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1136 test_acc=0.9682
[Step   460] CE_loss=0.0987 | VFE_final=410.8411 (IL_path=0.0351) | VFE_per_dof=0.2006 Delta_VFE_per_dof=+0.0032 | VFE_pred_term=0.0662 VFE_hidden_term=497.6371 logdet_Pi_y_sum=11.73 logdet_Pi_x_sum=161.99 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0505 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.158 | PC_activity_obj=587.6719 (per_unit 5.7390e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.26e-05 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.977 TrainLoss=0.0811 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1033
[Step   460] CE_loss=0.0987 | VFE_final=410.8411 (IL_path=0.0351) | VFE_per_dof=0.2006 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0662 VFE_hidden_term=497.6371 logdet_Pi_y_sum=11.73 logdet_Pi_x_sum=161.99 | lambda_gate=0.000 | SG_objective=0.0505 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.158 | PC_activity_obj=587.6719 (per_unit 5.7390e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1033 test_acc=0.9685
[Step   480] CE_loss=0.0567 | VFE_final=411.8770 (IL_path=0.0347) | VFE_per_dof=0.2011 Delta_VFE_per_dof=-0.0051 | VFE_pred_term=0.0322 VFE_hidden_term=496.7917 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=157.91 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0518 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.154 | PC_activity_obj=598.6608 (per_unit 5.8463e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.59e-05 tol=2.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.992 TrainLoss=0.0476 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0951
[Step   480] CE_loss=0.0567 | VFE_final=411.8770 (IL_path=0.0347) | VFE_per_dof=0.2011 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0322 VFE_hidden_term=496.7917 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=157.91 | lambda_gate=0.000 | SG_objective=0.0518 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.154 | PC_activity_obj=598.6608 (per_unit 5.8463e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0951 test_acc=0.9705
[Step   500] CE_loss=0.1359 | VFE_final=465.3903 (IL_path=0.0377) | VFE_per_dof=0.2272 Delta_VFE_per_dof=+0.0223 | VFE_pred_term=0.0921 VFE_hidden_term=547.4552 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=152.08 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0460 | SG_relMSE=0.9997 SG_cosine=0.044 mean_log_Pi_g=0.149 | PC_activity_obj=683.5006 (per_unit 6.6748e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.41e-05 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.969 TrainLoss=0.0919 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0986
[Step   500] CE_loss=0.1359 | VFE_final=465.3903 (IL_path=0.0377) | VFE_per_dof=0.2272 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0921 VFE_hidden_term=547.4552 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=152.08 | lambda_gate=0.000 | SG_objective=0.0460 | SG_relMSE=0.9997 SG_cosine=0.044 mean_log_Pi_g=0.149 | PC_activity_obj=683.5006 (per_unit 6.6748e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0986 test_acc=0.9714
[Step   520] CE_loss=0.0620 | VFE_final=434.1846 (IL_path=0.0354) | VFE_per_dof=0.2120 Delta_VFE_per_dof=-0.0093 | VFE_pred_term=0.0368 VFE_hidden_term=512.6927 logdet_Pi_y_sum=12.48 logdet_Pi_x_sum=144.61 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0537 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.141 | PC_activity_obj=646.7419 (per_unit 6.3158e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.34e-05 tol=2.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.992 TrainLoss=0.0497 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0963
[Step   520] CE_loss=0.0620 | VFE_final=434.1846 (IL_path=0.0354) | VFE_per_dof=0.2120 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0368 VFE_hidden_term=512.6927 logdet_Pi_y_sum=12.48 logdet_Pi_x_sum=144.61 | lambda_gate=0.000 | SG_objective=0.0537 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.141 | PC_activity_obj=646.7419 (per_unit 6.3158e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0963 test_acc=0.9713
[Step   540] CE_loss=0.0894 | VFE_final=481.2000 (IL_path=0.0386) | VFE_per_dof=0.2350 Delta_VFE_per_dof=+0.0095 | VFE_pred_term=0.0701 VFE_hidden_term=554.4369 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=133.90 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0510 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.131 | PC_activity_obj=689.0773 (per_unit 6.7293e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.24e-05 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.977 TrainLoss=0.0746 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1076
[Step   540] CE_loss=0.0894 | VFE_final=481.2000 (IL_path=0.0386) | VFE_per_dof=0.2350 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0701 VFE_hidden_term=554.4369 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=133.90 | lambda_gate=0.000 | SG_objective=0.0510 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.131 | PC_activity_obj=689.0773 (per_unit 6.7293e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1076 test_acc=0.9683
[Step   560] CE_loss=0.1134 | VFE_final=414.1439 (IL_path=0.0332) | VFE_per_dof=0.2022 Delta_VFE_per_dof=-0.0070 | VFE_pred_term=0.0751 VFE_hidden_term=483.2151 logdet_Pi_y_sum=12.95 logdet_Pi_x_sum=125.34 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0509 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.122 | PC_activity_obj=622.2880 (per_unit 6.0770e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.47e-05 tol=2.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.977 TrainLoss=0.0930 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0978
[Step   560] CE_loss=0.1134 | VFE_final=414.1439 (IL_path=0.0332) | VFE_per_dof=0.2022 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0751 VFE_hidden_term=483.2151 logdet_Pi_y_sum=12.95 logdet_Pi_x_sum=125.34 | lambda_gate=0.000 | SG_objective=0.0509 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.122 | PC_activity_obj=622.2880 (per_unit 6.0770e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0978 test_acc=0.9691
[Step   580] CE_loss=0.0406 | VFE_final=401.1489 (IL_path=0.0327) | VFE_per_dof=0.1959 Delta_VFE_per_dof=+0.0143 | VFE_pred_term=0.0278 VFE_hidden_term=469.0485 logdet_Pi_y_sum=13.20 logdet_Pi_x_sum=122.66 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0461 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.120 | PC_activity_obj=594.2012 (per_unit 5.8027e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.66e-05 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=1.000 TrainLoss=0.0392 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1020
[Step   580] CE_loss=0.0406 | VFE_final=401.1489 (IL_path=0.0327) | VFE_per_dof=0.1959 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0278 VFE_hidden_term=469.0485 logdet_Pi_y_sum=13.20 logdet_Pi_x_sum=122.66 | lambda_gate=0.000 | SG_objective=0.0461 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.120 | PC_activity_obj=594.2012 (per_unit 5.8027e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1020 test_acc=0.9694
[Step   600] CE_loss=0.1340 | VFE_final=415.9709 (IL_path=0.0342) | VFE_per_dof=0.2031 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0844 VFE_hidden_term=484.2221 logdet_Pi_y_sum=13.44 logdet_Pi_x_sum=123.23 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0487 | SG_relMSE=0.9997 SG_cosine=0.039 mean_log_Pi_g=0.120 | PC_activity_obj=607.3090 (per_unit 5.9308e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.03e-05 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.969 TrainLoss=0.0789 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0912
[Step   600] CE_loss=0.1340 | VFE_final=415.9709 (IL_path=0.0342) | VFE_per_dof=0.2031 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0844 VFE_hidden_term=484.2221 logdet_Pi_y_sum=13.44 logdet_Pi_x_sum=123.23 | lambda_gate=0.000 | SG_objective=0.0487 | SG_relMSE=0.9997 SG_cosine=0.039 mean_log_Pi_g=0.120 | PC_activity_obj=607.3090 (per_unit 5.9308e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0912 test_acc=0.9728
[Step   620] CE_loss=0.0606 | VFE_final=374.2892 (IL_path=0.0308) | VFE_per_dof=0.1828 Delta_VFE_per_dof=-0.0046 | VFE_pred_term=0.0343 VFE_hidden_term=442.5556 logdet_Pi_y_sum=13.67 logdet_Pi_x_sum=122.94 | lambda_gate=0.000 (raw=0.484) | SG_objective=0.0416 | SG_relMSE=1.0001 SG_cosine=-0.032 mean_log_Pi_g=0.120 | PC_activity_obj=571.2119 (per_unit 5.5782e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.80e-05 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.992 TrainLoss=0.0457 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1054
[Step   620] CE_loss=0.0606 | VFE_final=374.2892 (IL_path=0.0308) | VFE_per_dof=0.1828 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0343 VFE_hidden_term=442.5556 logdet_Pi_y_sum=13.67 logdet_Pi_x_sum=122.94 | lambda_gate=0.000 | SG_objective=0.0416 | SG_relMSE=1.0001 SG_cosine=-0.032 mean_log_Pi_g=0.120 | PC_activity_obj=571.2119 (per_unit 5.5782e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1054 test_acc=0.9680
[Step   640] CE_loss=0.1469 | VFE_final=446.8395 (IL_path=0.0362) | VFE_per_dof=0.2182 Delta_VFE_per_dof=-0.0050 | VFE_pred_term=0.1256 VFE_hidden_term=515.4708 logdet_Pi_y_sum=13.88 logdet_Pi_x_sum=123.63 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0569 | SG_relMSE=0.9997 SG_cosine=0.044 mean_log_Pi_g=0.121 | PC_activity_obj=658.8304 (per_unit 6.4339e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.61e-05 tol=2.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.961 TrainLoss=0.1079 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0857
[Step   640] CE_loss=0.1469 | VFE_final=446.8395 (IL_path=0.0362) | VFE_per_dof=0.2182 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1256 VFE_hidden_term=515.4708 logdet_Pi_y_sum=13.88 logdet_Pi_x_sum=123.63 | lambda_gate=0.000 | SG_objective=0.0569 | SG_relMSE=0.9997 SG_cosine=0.044 mean_log_Pi_g=0.121 | PC_activity_obj=658.8304 (per_unit 6.4339e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0857 test_acc=0.9728
[Step   660] CE_loss=0.1420 | VFE_final=461.2694 (IL_path=0.0364) | VFE_per_dof=0.2252 Delta_VFE_per_dof=+0.0040 | VFE_pred_term=0.1142 VFE_hidden_term=526.9932 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=117.60 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0559 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.115 | PC_activity_obj=700.3513 (per_unit 6.8394e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.06e-05 tol=2.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.969 TrainLoss=0.1071 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0895
[Step   660] CE_loss=0.1420 | VFE_final=461.2694 (IL_path=0.0364) | VFE_per_dof=0.2252 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1142 VFE_hidden_term=526.9932 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=117.60 | lambda_gate=0.000 | SG_objective=0.0559 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.115 | PC_activity_obj=700.3513 (per_unit 6.8394e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0895 test_acc=0.9712
[Step   680] CE_loss=0.0728 | VFE_final=478.1861 (IL_path=0.0376) | VFE_per_dof=0.2335 Delta_VFE_per_dof=+0.0066 | VFE_pred_term=0.0481 VFE_hidden_term=540.8081 logdet_Pi_y_sum=14.25 logdet_Pi_x_sum=111.09 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0497 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.108 | PC_activity_obj=712.9706 (per_unit 6.9626e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.92e-05 tol=2.00e-04 r=1.000 slope=-8.774e-05) | TrainAcc=0.992 TrainLoss=0.0559 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0966
[Step   680] CE_loss=0.0728 | VFE_final=478.1861 (IL_path=0.0376) | VFE_per_dof=0.2335 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0481 VFE_hidden_term=540.8081 logdet_Pi_y_sum=14.25 logdet_Pi_x_sum=111.09 | lambda_gate=0.000 | SG_objective=0.0497 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.108 | PC_activity_obj=712.9706 (per_unit 6.9626e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0966 test_acc=0.9697
[Step   700] CE_loss=0.1118 | VFE_final=478.1656 (IL_path=0.0374) | VFE_per_dof=0.2335 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.0972 VFE_hidden_term=537.3663 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=104.17 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0549 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.102 | PC_activity_obj=713.6437 (per_unit 6.9692e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.35e-05 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.969 TrainLoss=0.0857 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.0981
[Step   700] CE_loss=0.1118 | VFE_final=478.1656 (IL_path=0.0374) | VFE_per_dof=0.2335 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0972 VFE_hidden_term=537.3663 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=104.17 | lambda_gate=0.000 | SG_objective=0.0549 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.102 | PC_activity_obj=713.6437 (per_unit 6.9692e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0981 test_acc=0.9683
[Step   720] CE_loss=0.0280 | VFE_final=418.5668 (IL_path=0.0324) | VFE_per_dof=0.2044 Delta_VFE_per_dof=-0.0118 | VFE_pred_term=0.0153 VFE_hidden_term=473.8264 logdet_Pi_y_sum=14.59 logdet_Pi_x_sum=95.96 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0469 | SG_relMSE=1.0000 SG_cosine=-0.012 mean_log_Pi_g=0.094 | PC_activity_obj=656.4821 (per_unit 6.4110e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.25e-05 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=1.000 TrainLoss=0.0221 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0956
[Step   720] CE_loss=0.0280 | VFE_final=418.5668 (IL_path=0.0324) | VFE_per_dof=0.2044 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0153 VFE_hidden_term=473.8264 logdet_Pi_y_sum=14.59 logdet_Pi_x_sum=95.96 | lambda_gate=0.000 | SG_objective=0.0469 | SG_relMSE=1.0000 SG_cosine=-0.012 mean_log_Pi_g=0.094 | PC_activity_obj=656.4821 (per_unit 6.4110e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0956 test_acc=0.9715
[Step   740] CE_loss=0.1304 | VFE_final=417.8491 (IL_path=0.0323) | VFE_per_dof=0.2040 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.1021 VFE_hidden_term=471.8676 logdet_Pi_y_sum=14.76 logdet_Pi_x_sum=93.48 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0459 | SG_relMSE=0.9997 SG_cosine=0.041 mean_log_Pi_g=0.091 | PC_activity_obj=646.5331 (per_unit 6.3138e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.62e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.969 TrainLoss=0.1016 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0912
