JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3931 | VFE_final=791.4714 (IL_path=0.0778) | VFE_per_dof=0.3865 Delta_VFE_per_dof=+0.0141 | VFE_pred_term=0.1156 VFE_hidden_term=945.1091 logdet_Pi_y_sum=3.24 logdet_Pi_x_sum=304.26 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.2778 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.297 | PC_activity_obj=717.6516 (per_unit 7.0083e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.51e-05 tol=1.00e-04 r=1.000 slope=-2.162e-05) | TrainAcc=0.875 TrainLoss=0.3453 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.849 TestLoss=0.4595
[Step   160] CE_loss=0.2578 | VFE_final=393.7438 (IL_path=0.0397) | VFE_per_dof=0.1923 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0950 VFE_hidden_term=522.4767 logdet_Pi_y_sum=6.59 logdet_Pi_x_sum=251.06 | lambda_gate=0.000 | SG_objective=0.0761 | SG_relMSE=0.9997 SG_cosine=0.054 mean_log_Pi_g=0.245 | PC_activity_obj=477.5345 (per_unit 4.6634e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1858 test_acc=0.9435
[Step   180] CE_loss=0.1284 | VFE_final=381.0247 (IL_path=0.0388) | VFE_per_dof=0.1860 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.0477 VFE_hidden_term=512.1704 logdet_Pi_y_sum=7.10 logdet_Pi_x_sum=255.29 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0679 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.249 | PC_activity_obj=472.5733 (per_unit 4.6150e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.09e-05 tol=1.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.984 TrainLoss=0.1102 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.949 TestLoss=0.1716
[Step   180] CE_loss=0.1284 | VFE_final=381.0247 (IL_path=0.0388) | VFE_per_dof=0.1860 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0477 VFE_hidden_term=512.1704 logdet_Pi_y_sum=7.10 logdet_Pi_x_sum=255.29 | lambda_gate=0.000 | SG_objective=0.0679 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.249 | PC_activity_obj=472.5733 (per_unit 4.6150e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1716 test_acc=0.9487
[Step   200] CE_loss=0.1928 | VFE_final=419.2060 (IL_path=0.0419) | VFE_per_dof=0.2047 Delta_VFE_per_dof=-0.0131 | VFE_pred_term=0.0826 VFE_hidden_term=549.8572 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=253.93 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0773 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.248 | PC_activity_obj=506.4077 (per_unit 4.9454e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.84e-05 tol=1.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.938 TrainLoss=0.1689 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.952 TestLoss=0.1555
[Step   200] CE_loss=0.1928 | VFE_final=419.2060 (IL_path=0.0419) | VFE_per_dof=0.2047 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0826 VFE_hidden_term=549.8572 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=253.93 | lambda_gate=0.000 | SG_objective=0.0773 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.248 | PC_activity_obj=506.4077 (per_unit 4.9454e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1555 test_acc=0.9520
[Step   220] CE_loss=0.1705 | VFE_final=463.2330 (IL_path=0.0443) | VFE_per_dof=0.2262 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0565 VFE_hidden_term=589.6888 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=245.08 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0814 | SG_relMSE=0.9999 SG_cosine=0.036 mean_log_Pi_g=0.239 | PC_activity_obj=562.4032 (per_unit 5.4922e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.73e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.969 TrainLoss=0.1435 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.954 TestLoss=0.1486
[Step   220] CE_loss=0.1705 | VFE_final=463.2330 (IL_path=0.0443) | VFE_per_dof=0.2262 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0565 VFE_hidden_term=589.6888 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=245.08 | lambda_gate=0.000 | SG_objective=0.0814 | SG_relMSE=0.9999 SG_cosine=0.036 mean_log_Pi_g=0.239 | PC_activity_obj=562.4032 (per_unit 5.4922e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1486 test_acc=0.9539
[Step   240] CE_loss=0.1087 | VFE_final=379.1899 (IL_path=0.0373) | VFE_per_dof=0.1852 Delta_VFE_per_dof=+0.0042 | VFE_pred_term=0.0444 VFE_hidden_term=500.8909 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=235.16 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0589 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.230 | PC_activity_obj=489.2577 (per_unit 4.7779e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.80e-05 tol=1.00e-04 r=1.000 slope=-2.035e-05) | TrainAcc=0.977 TrainLoss=0.0853 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.953 TestLoss=0.1415
[Step   240] CE_loss=0.1087 | VFE_final=379.1899 (IL_path=0.0373) | VFE_per_dof=0.1852 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0444 VFE_hidden_term=500.8909 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=235.16 | lambda_gate=0.000 | SG_objective=0.0589 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.230 | PC_activity_obj=489.2577 (per_unit 4.7779e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1415 test_acc=0.9529
[Step   260] CE_loss=0.1745 | VFE_final=391.1292 (IL_path=0.0382) | VFE_per_dof=0.1910 Delta_VFE_per_dof=+0.0110 | VFE_pred_term=0.0783 VFE_hidden_term=511.4502 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=232.07 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0619 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.227 | PC_activity_obj=498.9524 (per_unit 4.8726e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.80e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.945 TrainLoss=0.1256 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1211
[Step   260] CE_loss=0.1745 | VFE_final=391.1292 (IL_path=0.0382) | VFE_per_dof=0.1910 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0783 VFE_hidden_term=511.4502 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=232.07 | lambda_gate=0.000 | SG_objective=0.0619 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.227 | PC_activity_obj=498.9524 (per_unit 4.8726e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1211 test_acc=0.9633
[Step   280] CE_loss=0.1102 | VFE_final=420.2988 (IL_path=0.0398) | VFE_per_dof=0.2052 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0581 VFE_hidden_term=539.3982 logdet_Pi_y_sum=9.11 logdet_Pi_x_sum=229.20 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0638 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.224 | PC_activity_obj=542.4161 (per_unit 5.2970e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.78e-05 tol=1.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.977 TrainLoss=0.0921 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1260
[Step   280] CE_loss=0.1102 | VFE_final=420.2988 (IL_path=0.0398) | VFE_per_dof=0.2052 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0581 VFE_hidden_term=539.3982 logdet_Pi_y_sum=9.11 logdet_Pi_x_sum=229.20 | lambda_gate=0.000 | SG_objective=0.0638 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.224 | PC_activity_obj=542.4161 (per_unit 5.2970e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1260 test_acc=0.9612
[Step   300] CE_loss=0.1126 | VFE_final=422.0301 (IL_path=0.0395) | VFE_per_dof=0.2061 Delta_VFE_per_dof=+0.0070 | VFE_pred_term=0.0691 VFE_hidden_term=538.7089 logdet_Pi_y_sum=9.47 logdet_Pi_x_sum=224.03 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0626 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.219 | PC_activity_obj=552.3043 (per_unit 5.3936e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.22e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.961 TrainLoss=0.1012 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1194
[Step   300] CE_loss=0.1126 | VFE_final=422.0301 (IL_path=0.0395) | VFE_per_dof=0.2061 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0691 VFE_hidden_term=538.7089 logdet_Pi_y_sum=9.47 logdet_Pi_x_sum=224.03 | lambda_gate=0.000 | SG_objective=0.0626 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.219 | PC_activity_obj=552.3043 (per_unit 5.3936e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1194 test_acc=0.9634
[Step   320] CE_loss=0.0987 | VFE_final=401.1736 (IL_path=0.0373) | VFE_per_dof=0.1959 Delta_VFE_per_dof=-0.0035 | VFE_pred_term=0.0545 VFE_hidden_term=514.9426 logdet_Pi_y_sum=9.79 logdet_Pi_x_sum=217.86 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0535 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.213 | PC_activity_obj=544.5095 (per_unit 5.3175e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.68e-05 tol=1.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.977 TrainLoss=0.0926 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.959 TestLoss=0.1300
[Step   320] CE_loss=0.0987 | VFE_final=401.1736 (IL_path=0.0373) | VFE_per_dof=0.1959 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0545 VFE_hidden_term=514.9426 logdet_Pi_y_sum=9.79 logdet_Pi_x_sum=217.86 | lambda_gate=0.000 | SG_objective=0.0535 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.213 | PC_activity_obj=544.5095 (per_unit 5.3175e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1300 test_acc=0.9590
[Step   340] CE_loss=0.1047 | VFE_final=404.9972 (IL_path=0.0373) | VFE_per_dof=0.1978 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0530 VFE_hidden_term=515.5214 logdet_Pi_y_sum=10.10 logdet_Pi_x_sum=211.06 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0546 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.206 | PC_activity_obj=553.8121 (per_unit 5.4083e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.65e-05 tol=1.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.977 TrainLoss=0.0858 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1212
[Step   340] CE_loss=0.1047 | VFE_final=404.9972 (IL_path=0.0373) | VFE_per_dof=0.1978 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0530 VFE_hidden_term=515.5214 logdet_Pi_y_sum=10.10 logdet_Pi_x_sum=211.06 | lambda_gate=0.000 | SG_objective=0.0546 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.206 | PC_activity_obj=553.8121 (per_unit 5.4083e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1212 test_acc=0.9638
[Step   360] CE_loss=0.0513 | VFE_final=380.0934 (IL_path=0.0355) | VFE_per_dof=0.1856 Delta_VFE_per_dof=-0.0070 | VFE_pred_term=0.0251 VFE_hidden_term=488.2092 logdet_Pi_y_sum=10.41 logdet_Pi_x_sum=205.87 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0515 | SG_relMSE=1.0000 SG_cosine=-0.015 mean_log_Pi_g=0.201 | PC_activity_obj=520.6993 (per_unit 5.0850e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.44e-05 tol=1.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.984 TrainLoss=0.0431 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.1069
[Step   360] CE_loss=0.0513 | VFE_final=380.0934 (IL_path=0.0355) | VFE_per_dof=0.1856 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0251 VFE_hidden_term=488.2092 logdet_Pi_y_sum=10.41 logdet_Pi_x_sum=205.87 | lambda_gate=0.000 | SG_objective=0.0515 | SG_relMSE=1.0000 SG_cosine=-0.015 mean_log_Pi_g=0.201 | PC_activity_obj=520.6993 (per_unit 5.0850e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1069 test_acc=0.9661
