JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3946 | VFE_final=797.5882 (IL_path=0.0788) | VFE_per_dof=0.3894 Delta_VFE_per_dof=+0.0143 | VFE_pred_term=0.1161 VFE_hidden_term=953.4027 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=308.61 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.2589 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.301 | PC_activity_obj=719.2714 (per_unit 7.0241e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.53e-05 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.875 TrainLoss=0.3469 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.849 TestLoss=0.4602
[Step   380] CE_loss=0.1364 | VFE_final=387.4231 (IL_path=0.0356) | VFE_per_dof=0.1892 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0782 VFE_hidden_term=491.0462 logdet_Pi_y_sum=10.66 logdet_Pi_x_sum=196.74 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0493 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.192 | PC_activity_obj=534.6705 (per_unit 5.2214e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.88e-05 tol=2.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.969 TrainLoss=0.1064 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0992
[Step   380] CE_loss=0.1364 | VFE_final=387.4231 (IL_path=0.0356) | VFE_per_dof=0.1892 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0782 VFE_hidden_term=491.0462 logdet_Pi_y_sum=10.66 logdet_Pi_x_sum=196.74 | lambda_gate=0.000 | SG_objective=0.0493 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.192 | PC_activity_obj=534.6705 (per_unit 5.2214e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0992 test_acc=0.9682
[Step   400] CE_loss=0.1167 | VFE_final=428.7675 (IL_path=0.0383) | VFE_per_dof=0.2094 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.0697 VFE_hidden_term=529.9470 logdet_Pi_y_sum=10.96 logdet_Pi_x_sum=191.54 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0558 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.187 | PC_activity_obj=580.2622 (per_unit 5.6666e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.28e-05 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.969 TrainLoss=0.0888 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.1148
[Step   400] CE_loss=0.1167 | VFE_final=428.7675 (IL_path=0.0383) | VFE_per_dof=0.2094 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0697 VFE_hidden_term=529.9470 logdet_Pi_y_sum=10.96 logdet_Pi_x_sum=191.54 | lambda_gate=0.000 | SG_objective=0.0558 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.187 | PC_activity_obj=580.2622 (per_unit 5.6666e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1148 test_acc=0.9657
[Step   420] CE_loss=0.0878 | VFE_final=390.4234 (IL_path=0.0345) | VFE_per_dof=0.1906 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.0441 VFE_hidden_term=488.2672 logdet_Pi_y_sum=11.24 logdet_Pi_x_sum=184.54 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0497 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.180 | PC_activity_obj=565.1166 (per_unit 5.5187e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.88e-05 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.984 TrainLoss=0.0622 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0970
[Step   420] CE_loss=0.0878 | VFE_final=390.4234 (IL_path=0.0345) | VFE_per_dof=0.1906 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0441 VFE_hidden_term=488.2672 logdet_Pi_y_sum=11.24 logdet_Pi_x_sum=184.54 | lambda_gate=0.000 | SG_objective=0.0497 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.180 | PC_activity_obj=565.1166 (per_unit 5.5187e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0970 test_acc=0.9685
[Step   440] CE_loss=0.1772 | VFE_final=420.1660 (IL_path=0.0368) | VFE_per_dof=0.2052 Delta_VFE_per_dof=+0.0114 | VFE_pred_term=0.1021 VFE_hidden_term=514.9899 logdet_Pi_y_sum=11.51 logdet_Pi_x_sum=178.35 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0509 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.174 | PC_activity_obj=592.1500 (per_unit 5.7827e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.95e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.953 TrainLoss=0.1460 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0968
[Step   440] CE_loss=0.1772 | VFE_final=420.1660 (IL_path=0.0368) | VFE_per_dof=0.2052 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1021 VFE_hidden_term=514.9899 logdet_Pi_y_sum=11.51 logdet_Pi_x_sum=178.35 | lambda_gate=0.000 | SG_objective=0.0509 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.174 | PC_activity_obj=592.1500 (per_unit 5.7827e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0968 test_acc=0.9699
[Step   460] CE_loss=0.0370 | VFE_final=384.0546 (IL_path=0.0336) | VFE_per_dof=0.1875 Delta_VFE_per_dof=-0.0122 | VFE_pred_term=0.0196 VFE_hidden_term=475.9974 logdet_Pi_y_sum=11.76 logdet_Pi_x_sum=172.17 | lambda_gate=0.000 (raw=0.484) | SG_objective=0.0425 | SG_relMSE=1.0001 SG_cosine=-0.032 mean_log_Pi_g=0.168 | PC_activity_obj=561.0328 (per_unit 5.4788e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.78e-05 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.992 TrainLoss=0.0347 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0993
[Step   460] CE_loss=0.0370 | VFE_final=384.0546 (IL_path=0.0336) | VFE_per_dof=0.1875 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0196 VFE_hidden_term=475.9974 logdet_Pi_y_sum=11.76 logdet_Pi_x_sum=172.17 | lambda_gate=0.000 | SG_objective=0.0425 | SG_relMSE=1.0001 SG_cosine=-0.032 mean_log_Pi_g=0.168 | PC_activity_obj=561.0328 (per_unit 5.4788e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0993 test_acc=0.9692
[Step   480] CE_loss=0.0615 | VFE_final=395.1765 (IL_path=0.0339) | VFE_per_dof=0.1930 Delta_VFE_per_dof=-0.0051 | VFE_pred_term=0.0322 VFE_hidden_term=484.9641 logdet_Pi_y_sum=12.01 logdet_Pi_x_sum=167.63 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0428 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.164 | PC_activity_obj=589.3899 (per_unit 5.7558e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.89e-05 tol=2.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.984 TrainLoss=0.0458 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0939
[Step   480] CE_loss=0.0615 | VFE_final=395.1765 (IL_path=0.0339) | VFE_per_dof=0.1930 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0322 VFE_hidden_term=484.9641 logdet_Pi_y_sum=12.01 logdet_Pi_x_sum=167.63 | lambda_gate=0.000 | SG_objective=0.0428 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.164 | PC_activity_obj=589.3899 (per_unit 5.7558e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0939 test_acc=0.9695
[Step   500] CE_loss=0.0853 | VFE_final=392.7476 (IL_path=0.0338) | VFE_per_dof=0.1918 Delta_VFE_per_dof=+0.0040 | VFE_pred_term=0.0636 VFE_hidden_term=480.8318 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=164.02 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0462 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.160 | PC_activity_obj=580.2724 (per_unit 5.6667e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.15e-05 tol=2.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.977 TrainLoss=0.0691 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0928
[Step   500] CE_loss=0.0853 | VFE_final=392.7476 (IL_path=0.0338) | VFE_per_dof=0.1918 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0636 VFE_hidden_term=480.8318 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=164.02 | lambda_gate=0.000 | SG_objective=0.0462 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.160 | PC_activity_obj=580.2724 (per_unit 5.6667e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0928 test_acc=0.9694
[Step   520] CE_loss=0.0704 | VFE_final=459.7921 (IL_path=0.0379) | VFE_per_dof=0.2245 Delta_VFE_per_dof=+0.0086 | VFE_pred_term=0.0487 VFE_hidden_term=545.5492 logdet_Pi_y_sum=12.52 logdet_Pi_x_sum=159.09 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0534 | SG_relMSE=0.9998 SG_cosine=0.032 mean_log_Pi_g=0.155 | PC_activity_obj=677.7487 (per_unit 6.6186e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.08e-05 tol=2.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.984 TrainLoss=0.0499 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0897
[Step   520] CE_loss=0.0704 | VFE_final=459.7921 (IL_path=0.0379) | VFE_per_dof=0.2245 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0487 VFE_hidden_term=545.5492 logdet_Pi_y_sum=12.52 logdet_Pi_x_sum=159.09 | lambda_gate=0.000 | SG_objective=0.0534 | SG_relMSE=0.9998 SG_cosine=0.032 mean_log_Pi_g=0.155 | PC_activity_obj=677.7487 (per_unit 6.6186e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0897 test_acc=0.9721
[Step   540] CE_loss=0.0736 | VFE_final=464.8838 (IL_path=0.0379) | VFE_per_dof=0.2270 Delta_VFE_per_dof=+0.0138 | VFE_pred_term=0.0347 VFE_hidden_term=545.3237 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=148.20 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0522 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.145 | PC_activity_obj=684.2951 (per_unit 6.6826e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.00e-05 tol=2.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.992 TrainLoss=0.0525 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0853
[Step   540] CE_loss=0.0736 | VFE_final=464.8838 (IL_path=0.0379) | VFE_per_dof=0.2270 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0347 VFE_hidden_term=545.3237 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=148.20 | lambda_gate=0.000 | SG_objective=0.0522 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.145 | PC_activity_obj=684.2951 (per_unit 6.6826e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0853 test_acc=0.9740
[Step   560] CE_loss=0.0664 | VFE_final=447.3965 (IL_path=0.0359) | VFE_per_dof=0.2185 Delta_VFE_per_dof=-0.0157 | VFE_pred_term=0.0403 VFE_hidden_term=521.1429 logdet_Pi_y_sum=12.97 logdet_Pi_x_sum=134.61 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0520 | SG_relMSE=0.9999 SG_cosine=0.035 mean_log_Pi_g=0.131 | PC_activity_obj=666.6447 (per_unit 6.5102e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.21e-05 tol=2.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.984 TrainLoss=0.0465 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0918
[Step   560] CE_loss=0.0664 | VFE_final=447.3965 (IL_path=0.0359) | VFE_per_dof=0.2185 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0403 VFE_hidden_term=521.1429 logdet_Pi_y_sum=12.97 logdet_Pi_x_sum=134.61 | lambda_gate=0.000 | SG_objective=0.0520 | SG_relMSE=0.9999 SG_cosine=0.035 mean_log_Pi_g=0.131 | PC_activity_obj=666.6447 (per_unit 6.5102e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0918 test_acc=0.9729
[Step   580] CE_loss=0.0689 | VFE_final=454.1913 (IL_path=0.0355) | VFE_per_dof=0.2218 Delta_VFE_per_dof=+0.0140 | VFE_pred_term=0.0420 VFE_hidden_term=521.5256 logdet_Pi_y_sum=13.20 logdet_Pi_x_sum=121.56 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0491 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.119 | PC_activity_obj=693.2267 (per_unit 6.7698e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.83e-05 tol=2.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.992 TrainLoss=0.0430 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0853
[Step   580] CE_loss=0.0689 | VFE_final=454.1913 (IL_path=0.0355) | VFE_per_dof=0.2218 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0420 VFE_hidden_term=521.5256 logdet_Pi_y_sum=13.20 logdet_Pi_x_sum=121.56 | lambda_gate=0.000 | SG_objective=0.0491 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.119 | PC_activity_obj=693.2267 (per_unit 6.7698e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0853 test_acc=0.9725
[Step   600] CE_loss=0.0826 | VFE_final=458.3706 (IL_path=0.0354) | VFE_per_dof=0.2238 Delta_VFE_per_dof=+0.0145 | VFE_pred_term=0.0555 VFE_hidden_term=520.4777 logdet_Pi_y_sum=13.42 logdet_Pi_x_sum=110.90 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0488 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.108 | PC_activity_obj=697.1057 (per_unit 6.8077e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.55e-05 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.984 TrainLoss=0.0528 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0785
[Step   600] CE_loss=0.0826 | VFE_final=458.3706 (IL_path=0.0354) | VFE_per_dof=0.2238 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0555 VFE_hidden_term=520.4777 logdet_Pi_y_sum=13.42 logdet_Pi_x_sum=110.90 | lambda_gate=0.000 | SG_objective=0.0488 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.108 | PC_activity_obj=697.1057 (per_unit 6.8077e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0785 test_acc=0.9740
[Step   620] CE_loss=0.0440 | VFE_final=437.9044 (IL_path=0.0342) | VFE_per_dof=0.2138 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0273 VFE_hidden_term=495.4477 logdet_Pi_y_sum=13.64 logdet_Pi_x_sum=101.50 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0485 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.099 | PC_activity_obj=652.0004 (per_unit 6.3672e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.47e-05 tol=2.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.992 TrainLoss=0.0350 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0907
[Step   620] CE_loss=0.0440 | VFE_final=437.9044 (IL_path=0.0342) | VFE_per_dof=0.2138 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0273 VFE_hidden_term=495.4477 logdet_Pi_y_sum=13.64 logdet_Pi_x_sum=101.50 | lambda_gate=0.000 | SG_objective=0.0485 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.099 | PC_activity_obj=652.0004 (per_unit 6.3672e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0907 test_acc=0.9734
[Step   640] CE_loss=0.0430 | VFE_final=406.0189 (IL_path=0.0305) | VFE_per_dof=0.1983 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0271 VFE_hidden_term=461.4412 logdet_Pi_y_sum=13.85 logdet_Pi_x_sum=97.05 | lambda_gate=0.000 (raw=0.484) | SG_objective=0.0407 | SG_relMSE=1.0001 SG_cosine=-0.031 mean_log_Pi_g=0.095 | PC_activity_obj=662.1832 (per_unit 6.4666e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.40e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=1.000 TrainLoss=0.0350 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.976 TestLoss=0.0783
[Step   640] CE_loss=0.0430 | VFE_final=406.0189 (IL_path=0.0305) | VFE_per_dof=0.1983 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0271 VFE_hidden_term=461.4412 logdet_Pi_y_sum=13.85 logdet_Pi_x_sum=97.05 | lambda_gate=0.000 | SG_objective=0.0407 | SG_relMSE=1.0001 SG_cosine=-0.031 mean_log_Pi_g=0.095 | PC_activity_obj=662.1832 (per_unit 6.4666e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0783 test_acc=0.9764
[Step   660] CE_loss=0.0697 | VFE_final=422.3530 (IL_path=0.0326) | VFE_per_dof=0.2062 Delta_VFE_per_dof=-0.0064 | VFE_pred_term=0.0485 VFE_hidden_term=476.9756 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=95.27 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0437 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.093 | PC_activity_obj=651.7158 (per_unit 6.3644e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.85e-05 tol=2.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.977 TrainLoss=0.0518 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0830
[Step   660] CE_loss=0.0697 | VFE_final=422.3530 (IL_path=0.0326) | VFE_per_dof=0.2062 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0485 VFE_hidden_term=476.9756 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=95.27 | lambda_gate=0.000 | SG_objective=0.0437 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.093 | PC_activity_obj=651.7158 (per_unit 6.3644e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0830 test_acc=0.9743
[Step   680] CE_loss=0.0497 | VFE_final=474.3081 (IL_path=0.0356) | VFE_per_dof=0.2316 Delta_VFE_per_dof=+0.0091 | VFE_pred_term=0.0286 VFE_hidden_term=526.7920 logdet_Pi_y_sum=14.28 logdet_Pi_x_sum=90.74 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0495 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.089 | PC_activity_obj=736.7194 (per_unit 7.1945e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.56e-05 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.992 TrainLoss=0.0376 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0837
[Step   680] CE_loss=0.0497 | VFE_final=474.3081 (IL_path=0.0356) | VFE_per_dof=0.2316 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0286 VFE_hidden_term=526.7920 logdet_Pi_y_sum=14.28 logdet_Pi_x_sum=90.74 | lambda_gate=0.000 | SG_objective=0.0495 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.089 | PC_activity_obj=736.7194 (per_unit 7.1945e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0837 test_acc=0.9742
[Step   700] CE_loss=0.0412 | VFE_final=449.8866 (IL_path=0.0337) | VFE_per_dof=0.2197 Delta_VFE_per_dof=+0.0102 | VFE_pred_term=0.0268 VFE_hidden_term=498.6363 logdet_Pi_y_sum=14.47 logdet_Pi_x_sum=83.08 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0460 | SG_relMSE=1.0000 SG_cosine=-0.013 mean_log_Pi_g=0.081 | PC_activity_obj=698.0253 (per_unit 6.8167e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.40e-05 tol=2.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=1.000 TrainLoss=0.0328 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0814
[Step   700] CE_loss=0.0412 | VFE_final=449.8866 (IL_path=0.0337) | VFE_per_dof=0.2197 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0268 VFE_hidden_term=498.6363 logdet_Pi_y_sum=14.47 logdet_Pi_x_sum=83.08 | lambda_gate=0.000 | SG_objective=0.0460 | SG_relMSE=1.0000 SG_cosine=-0.013 mean_log_Pi_g=0.081 | PC_activity_obj=698.0253 (per_unit 6.8167e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0814 test_acc=0.9743
[Step   720] CE_loss=0.0644 | VFE_final=421.1840 (IL_path=0.0315) | VFE_per_dof=0.2057 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.0475 VFE_hidden_term=467.5884 logdet_Pi_y_sum=14.66 logdet_Pi_x_sum=78.25 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0399 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.076 | PC_activity_obj=664.5956 (per_unit 6.4902e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.77e-05 tol=2.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.984 TrainLoss=0.0430 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.978 TestLoss=0.0732
[Step   720] CE_loss=0.0644 | VFE_final=421.1840 (IL_path=0.0315) | VFE_per_dof=0.2057 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0475 VFE_hidden_term=467.5884 logdet_Pi_y_sum=14.66 logdet_Pi_x_sum=78.25 | lambda_gate=0.000 | SG_objective=0.0399 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.076 | PC_activity_obj=664.5956 (per_unit 6.4902e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0732 test_acc=0.9779
[Step   740] CE_loss=0.0237 | VFE_final=450.8434 (IL_path=0.0339) | VFE_per_dof=0.2201 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.0138 VFE_hidden_term=496.6883 logdet_Pi_y_sum=14.84 logdet_Pi_x_sum=76.88 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0456 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.075 | PC_activity_obj=693.8428 (per_unit 6.7758e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.32e-05 tol=2.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=1.000 TrainLoss=0.0210 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0800
