JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6477 | VFE_final=-86.5199 (IL_path=0.0095) | VFE_per_dof=-0.0422 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1839 VFE_hidden_term=81.5108 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.15 | lambda_gate=0.280 (raw=0.280) | SG_objective=0.0111 | SG_relMSE=1.0061 SG_cosine=-0.441 mean_log_Pi_g=0.325 | PC_activity_obj=59.0387 (per_unit 5.7655e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.60e-04 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.844 TrainLoss=0.6210 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.885 TestLoss=0.6066
[Step   380] CE_loss=0.1780 | VFE_final=-504.6532 (IL_path=0.0076) | VFE_per_dof=-0.2464 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0744 VFE_hidden_term=51.6608 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1101.98 | lambda_gate=0.238 (raw=0.238) | SG_objective=0.0064 | SG_relMSE=1.0070 SG_cosine=-0.525 mean_log_Pi_g=1.076 | PC_activity_obj=17.9926 (per_unit 1.7571e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.09e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.992 TrainLoss=0.1485 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1631
[Step   380] CE_loss=0.1780 | VFE_final=-504.6532 (IL_path=0.0076) | VFE_per_dof=-0.2464 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0744 VFE_hidden_term=51.6608 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1101.98 | lambda_gate=0.238 | SG_objective=0.0064 | SG_relMSE=1.0070 SG_cosine=-0.525 mean_log_Pi_g=1.076 | PC_activity_obj=17.9926 (per_unit 1.7571e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1631 test_acc=0.9685
[Step   400] CE_loss=0.1266 | VFE_final=-509.9172 (IL_path=0.0093) | VFE_per_dof=-0.2490 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0627 VFE_hidden_term=62.5528 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1133.96 | lambda_gate=0.334 (raw=0.334) | SG_objective=0.0087 | SG_relMSE=1.0027 SG_cosine=-0.333 mean_log_Pi_g=1.107 | PC_activity_obj=21.2172 (per_unit 2.0720e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.97e-04 tol=5.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.977 TrainLoss=0.1101 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1436
[Step   400] CE_loss=0.1266 | VFE_final=-509.9172 (IL_path=0.0093) | VFE_per_dof=-0.2490 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0627 VFE_hidden_term=62.5528 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1133.96 | lambda_gate=0.334 | SG_objective=0.0087 | SG_relMSE=1.0027 SG_cosine=-0.333 mean_log_Pi_g=1.107 | PC_activity_obj=21.2172 (per_unit 2.0720e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1436 test_acc=0.9647
[Step   420] CE_loss=0.2032 | VFE_final=-531.0190 (IL_path=0.0085) | VFE_per_dof=-0.2593 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0987 VFE_hidden_term=57.1782 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.18 | lambda_gate=0.299 (raw=0.299) | SG_objective=0.0083 | SG_relMSE=1.0054 SG_cosine=-0.401 mean_log_Pi_g=1.138 | PC_activity_obj=18.8517 (per_unit 1.8410e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.50e-04 tol=5.00e-04 r=1.000 slope=-8.519e-05) | TrainAcc=0.961 TrainLoss=0.1567 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1532
[Step   420] CE_loss=0.2032 | VFE_final=-531.0190 (IL_path=0.0085) | VFE_per_dof=-0.2593 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0987 VFE_hidden_term=57.1782 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.18 | lambda_gate=0.299 | SG_objective=0.0083 | SG_relMSE=1.0054 SG_cosine=-0.401 mean_log_Pi_g=1.138 | PC_activity_obj=18.8517 (per_unit 1.8410e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1532 test_acc=0.9690
[Step   440] CE_loss=0.1859 | VFE_final=-553.7083 (IL_path=0.0074) | VFE_per_dof=-0.2704 Delta_VFE_per_dof=-0.0038 | VFE_pred_term=0.1002 VFE_hidden_term=49.8420 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.60 | lambda_gate=0.374 (raw=0.374) | SG_objective=0.0081 | SG_relMSE=1.0031 SG_cosine=-0.252 mean_log_Pi_g=1.168 | PC_activity_obj=16.0091 (per_unit 1.5634e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.48e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.977 TrainLoss=0.1715 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1632
[Step   440] CE_loss=0.1859 | VFE_final=-553.7083 (IL_path=0.0074) | VFE_per_dof=-0.2704 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1002 VFE_hidden_term=49.8420 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.60 | lambda_gate=0.374 | SG_objective=0.0081 | SG_relMSE=1.0031 SG_cosine=-0.252 mean_log_Pi_g=1.168 | PC_activity_obj=16.0091 (per_unit 1.5634e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1632 test_acc=0.9645
[Step   460] CE_loss=0.1783 | VFE_final=-556.1807 (IL_path=0.0093) | VFE_per_dof=-0.2716 Delta_VFE_per_dof=+0.0027 | VFE_pred_term=0.0954 VFE_hidden_term=62.2670 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.09 | lambda_gate=0.310 (raw=0.310) | SG_objective=0.0094 | SG_relMSE=1.0046 SG_cosine=-0.381 mean_log_Pi_g=1.196 | PC_activity_obj=19.5362 (per_unit 1.9078e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.49e-04 tol=5.00e-04 r=1.000 slope=-1.005e-04) | TrainAcc=0.984 TrainLoss=0.1396 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1528
[Step   460] CE_loss=0.1783 | VFE_final=-556.1807 (IL_path=0.0093) | VFE_per_dof=-0.2716 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0954 VFE_hidden_term=62.2670 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.09 | lambda_gate=0.310 | SG_objective=0.0094 | SG_relMSE=1.0046 SG_cosine=-0.381 mean_log_Pi_g=1.196 | PC_activity_obj=19.5362 (per_unit 1.9078e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1528 test_acc=0.9648
[Step   480] CE_loss=0.1166 | VFE_final=-577.3410 (IL_path=0.0083) | VFE_per_dof=-0.2819 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0508 VFE_hidden_term=55.5277 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.57 | lambda_gate=0.305 (raw=0.305) | SG_objective=0.0092 | SG_relMSE=1.0035 SG_cosine=-0.390 mean_log_Pi_g=1.224 | PC_activity_obj=17.0253 (per_unit 1.6626e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.81e-04 tol=5.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=1.000 TrainLoss=0.0984 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1482
[Step   480] CE_loss=0.1166 | VFE_final=-577.3410 (IL_path=0.0083) | VFE_per_dof=-0.2819 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0508 VFE_hidden_term=55.5277 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.57 | lambda_gate=0.305 | SG_objective=0.0092 | SG_relMSE=1.0035 SG_cosine=-0.390 mean_log_Pi_g=1.224 | PC_activity_obj=17.0253 (per_unit 1.6626e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1482 test_acc=0.9697
[Step   500] CE_loss=0.1613 | VFE_final=-574.8458 (IL_path=0.0108) | VFE_per_dof=-0.2807 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0970 VFE_hidden_term=72.0108 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.36 | lambda_gate=0.473 (raw=0.473) | SG_objective=0.0156 | SG_relMSE=1.0006 SG_cosine=-0.055 mean_log_Pi_g=1.251 | PC_activity_obj=21.8351 (per_unit 2.1323e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.51e-04 tol=5.00e-04 r=1.000 slope=-1.055e-04) | TrainAcc=0.969 TrainLoss=0.1312 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1252
[Step   500] CE_loss=0.1613 | VFE_final=-574.8458 (IL_path=0.0108) | VFE_per_dof=-0.2807 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0970 VFE_hidden_term=72.0108 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.36 | lambda_gate=0.473 | SG_objective=0.0156 | SG_relMSE=1.0006 SG_cosine=-0.055 mean_log_Pi_g=1.251 | PC_activity_obj=21.8351 (per_unit 2.1323e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1252 test_acc=0.9690
[Step   520] CE_loss=0.1273 | VFE_final=-607.2429 (IL_path=0.0081) | VFE_per_dof=-0.2965 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.0659 VFE_hidden_term=53.3871 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.57 | lambda_gate=0.308 (raw=0.308) | SG_objective=0.0088 | SG_relMSE=1.0037 SG_cosine=-0.384 mean_log_Pi_g=1.278 | PC_activity_obj=15.6795 (per_unit 1.5312e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.13e-04 tol=5.00e-04 r=1.000 slope=-1.081e-04) | TrainAcc=0.977 TrainLoss=0.1081 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1394
[Step   520] CE_loss=0.1273 | VFE_final=-607.2429 (IL_path=0.0081) | VFE_per_dof=-0.2965 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0659 VFE_hidden_term=53.3871 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.57 | lambda_gate=0.308 | SG_objective=0.0088 | SG_relMSE=1.0037 SG_cosine=-0.384 mean_log_Pi_g=1.278 | PC_activity_obj=15.6795 (per_unit 1.5312e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1394 test_acc=0.9697
[Step   540] CE_loss=0.1218 | VFE_final=-624.8984 (IL_path=0.0074) | VFE_per_dof=-0.3051 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0633 VFE_hidden_term=49.1878 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.22 | lambda_gate=0.285 (raw=0.285) | SG_objective=0.0084 | SG_relMSE=1.0049 SG_cosine=-0.429 mean_log_Pi_g=1.304 | PC_activity_obj=14.2474 (per_unit 1.3914e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.11e-04 tol=5.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=0.977 TrainLoss=0.1089 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.1598
[Step   540] CE_loss=0.1218 | VFE_final=-624.8984 (IL_path=0.0074) | VFE_per_dof=-0.3051 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0633 VFE_hidden_term=49.1878 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.22 | lambda_gate=0.285 | SG_objective=0.0084 | SG_relMSE=1.0049 SG_cosine=-0.429 mean_log_Pi_g=1.304 | PC_activity_obj=14.2474 (per_unit 1.3914e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1598 test_acc=0.9714
[Step   560] CE_loss=0.1606 | VFE_final=-627.9714 (IL_path=0.0090) | VFE_per_dof=-0.3066 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0878 VFE_hidden_term=59.2214 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.22 | lambda_gate=0.398 (raw=0.398) | SG_objective=0.0100 | SG_relMSE=1.0022 SG_cosine=-0.204 mean_log_Pi_g=1.329 | PC_activity_obj=16.6902 (per_unit 1.6299e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.47e-04 tol=5.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=0.977 TrainLoss=0.1336 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1329
[Step   560] CE_loss=0.1606 | VFE_final=-627.9714 (IL_path=0.0090) | VFE_per_dof=-0.3066 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0878 VFE_hidden_term=59.2214 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.22 | lambda_gate=0.398 | SG_objective=0.0100 | SG_relMSE=1.0022 SG_cosine=-0.204 mean_log_Pi_g=1.329 | PC_activity_obj=16.6902 (per_unit 1.6299e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1329 test_acc=0.9674
[Step   580] CE_loss=0.0850 | VFE_final=-645.9160 (IL_path=0.0082) | VFE_per_dof=-0.3154 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0412 VFE_hidden_term=54.1181 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.56 | lambda_gate=0.298 (raw=0.298) | SG_objective=0.0093 | SG_relMSE=1.0035 SG_cosine=-0.405 mean_log_Pi_g=1.354 | PC_activity_obj=14.9527 (per_unit 1.4602e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.65e-04 tol=5.00e-04 r=1.000 slope=-1.335e-04) | TrainAcc=1.000 TrainLoss=0.0781 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.1393
[Step   580] CE_loss=0.0850 | VFE_final=-645.9160 (IL_path=0.0082) | VFE_per_dof=-0.3154 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0412 VFE_hidden_term=54.1181 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.56 | lambda_gate=0.298 | SG_objective=0.0093 | SG_relMSE=1.0035 SG_cosine=-0.405 mean_log_Pi_g=1.354 | PC_activity_obj=14.9527 (per_unit 1.4602e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1393 test_acc=0.9718
[Step   600] CE_loss=0.1284 | VFE_final=-656.5723 (IL_path=0.0085) | VFE_per_dof=-0.3206 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0660 VFE_hidden_term=55.9535 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.35 | lambda_gate=0.361 (raw=0.361) | SG_objective=0.0091 | SG_relMSE=1.0035 SG_cosine=-0.279 mean_log_Pi_g=1.378 | PC_activity_obj=15.1997 (per_unit 1.4843e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.15e-04 tol=5.00e-04 r=1.000 slope=-1.106e-04) | TrainAcc=0.984 TrainLoss=0.0953 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.1327
[Step   600] CE_loss=0.1284 | VFE_final=-656.5723 (IL_path=0.0085) | VFE_per_dof=-0.3206 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0660 VFE_hidden_term=55.9535 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.35 | lambda_gate=0.361 | SG_objective=0.0091 | SG_relMSE=1.0035 SG_cosine=-0.279 mean_log_Pi_g=1.378 | PC_activity_obj=15.1997 (per_unit 1.4843e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1327 test_acc=0.9724
[Step   620] CE_loss=0.1374 | VFE_final=-672.5206 (IL_path=0.0079) | VFE_per_dof=-0.3284 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.0823 VFE_hidden_term=52.2012 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.54 | lambda_gate=0.372 (raw=0.372) | SG_objective=0.0114 | SG_relMSE=1.0024 SG_cosine=-0.255 mean_log_Pi_g=1.402 | PC_activity_obj=14.0662 (per_unit 1.3736e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.43e-04 tol=5.00e-04 r=1.000 slope=-1.005e-04) | TrainAcc=0.984 TrainLoss=0.1161 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1338
[Step   620] CE_loss=0.1374 | VFE_final=-672.5206 (IL_path=0.0079) | VFE_per_dof=-0.3284 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0823 VFE_hidden_term=52.2012 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.54 | lambda_gate=0.372 | SG_objective=0.0114 | SG_relMSE=1.0024 SG_cosine=-0.255 mean_log_Pi_g=1.402 | PC_activity_obj=14.0662 (per_unit 1.3736e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1338 test_acc=0.9701
[Step   640] CE_loss=0.1634 | VFE_final=-677.2377 (IL_path=0.0090) | VFE_per_dof=-0.3307 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1095 VFE_hidden_term=59.3491 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1459.09 | lambda_gate=0.400 (raw=0.400) | SG_objective=0.0113 | SG_relMSE=1.0021 SG_cosine=-0.199 mean_log_Pi_g=1.425 | PC_activity_obj=15.6865 (per_unit 1.5319e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.83e-04 tol=5.00e-04 r=1.000 slope=-1.195e-04) | TrainAcc=0.977 TrainLoss=0.1348 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1297
[Step   640] CE_loss=0.1634 | VFE_final=-677.2377 (IL_path=0.0090) | VFE_per_dof=-0.3307 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1095 VFE_hidden_term=59.3491 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1459.09 | lambda_gate=0.400 | SG_objective=0.0113 | SG_relMSE=1.0021 SG_cosine=-0.199 mean_log_Pi_g=1.425 | PC_activity_obj=15.6865 (per_unit 1.5319e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1297 test_acc=0.9681
[Step   660] CE_loss=0.1441 | VFE_final=-703.5819 (IL_path=0.0068) | VFE_per_dof=-0.3435 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.0917 VFE_hidden_term=44.5588 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1481.94 | lambda_gate=0.263 (raw=0.263) | SG_objective=0.0070 | SG_relMSE=1.0059 SG_cosine=-0.474 mean_log_Pi_g=1.447 | PC_activity_obj=11.8386 (per_unit 1.1561e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.58e-04 tol=5.00e-04 r=1.000 slope=-1.017e-04) | TrainAcc=0.977 TrainLoss=0.1250 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.1629
[Step   660] CE_loss=0.1441 | VFE_final=-703.5819 (IL_path=0.0068) | VFE_per_dof=-0.3435 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0917 VFE_hidden_term=44.5588 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1481.94 | lambda_gate=0.263 | SG_objective=0.0070 | SG_relMSE=1.0059 SG_cosine=-0.474 mean_log_Pi_g=1.447 | PC_activity_obj=11.8386 (per_unit 1.1561e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1629 test_acc=0.9706
[Step   680] CE_loss=0.0881 | VFE_final=-695.2646 (IL_path=0.0098) | VFE_per_dof=-0.3395 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0602 VFE_hidden_term=64.2305 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1504.36 | lambda_gate=0.367 (raw=0.367) | SG_objective=0.0133 | SG_relMSE=1.0021 SG_cosine=-0.265 mean_log_Pi_g=1.469 | PC_activity_obj=16.9055 (per_unit 1.6509e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.03e-04 tol=5.00e-04 r=1.000 slope=-1.221e-04) | TrainAcc=0.984 TrainLoss=0.0703 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.1209
[Step   680] CE_loss=0.0881 | VFE_final=-695.2646 (IL_path=0.0098) | VFE_per_dof=-0.3395 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0602 VFE_hidden_term=64.2305 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1504.36 | lambda_gate=0.367 | SG_objective=0.0133 | SG_relMSE=1.0021 SG_cosine=-0.265 mean_log_Pi_g=1.469 | PC_activity_obj=16.9055 (per_unit 1.6509e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1209 test_acc=0.9711
[Step   700] CE_loss=0.1662 | VFE_final=-726.5200 (IL_path=0.0067) | VFE_per_dof=-0.3547 Delta_VFE_per_dof=-0.0042 | VFE_pred_term=0.1279 VFE_hidden_term=43.8253 logdet_Pi_y_sum=14.97 logdet_Pi_x_sum=1525.98 | lambda_gate=0.411 (raw=0.411) | SG_objective=0.0096 | SG_relMSE=1.0023 SG_cosine=-0.178 mean_log_Pi_g=1.490 | PC_activity_obj=11.3659 (per_unit 1.1100e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.17e-04 tol=5.00e-04 r=1.000 slope=-1.386e-04) | TrainAcc=0.969 TrainLoss=0.1517 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.1512
[Step   700] CE_loss=0.1662 | VFE_final=-726.5200 (IL_path=0.0067) | VFE_per_dof=-0.3547 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1279 VFE_hidden_term=43.8253 logdet_Pi_y_sum=14.97 logdet_Pi_x_sum=1525.98 | lambda_gate=0.411 | SG_objective=0.0096 | SG_relMSE=1.0023 SG_cosine=-0.178 mean_log_Pi_g=1.490 | PC_activity_obj=11.3659 (per_unit 1.1100e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1512 test_acc=0.9716
[Step   720] CE_loss=0.1141 | VFE_final=-727.9017 (IL_path=0.0081) | VFE_per_dof=-0.3554 Delta_VFE_per_dof=-0.0042 | VFE_pred_term=0.0733 VFE_hidden_term=53.2472 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1547.26 | lambda_gate=0.337 (raw=0.337) | SG_objective=0.0097 | SG_relMSE=1.0035 SG_cosine=-0.326 mean_log_Pi_g=1.511 | PC_activity_obj=13.4874 (per_unit 1.3171e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.33e-04 tol=5.00e-04 r=1.000 slope=-1.475e-04) | TrainAcc=0.984 TrainLoss=0.0950 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1310
[Step   720] CE_loss=0.1141 | VFE_final=-727.9017 (IL_path=0.0081) | VFE_per_dof=-0.3554 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0733 VFE_hidden_term=53.2472 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1547.26 | lambda_gate=0.337 | SG_objective=0.0097 | SG_relMSE=1.0035 SG_cosine=-0.326 mean_log_Pi_g=1.511 | PC_activity_obj=13.4874 (per_unit 1.3171e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1310 test_acc=0.9683
