JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.8531 | VFE_final=-69.9822 (IL_path=0.1183) | VFE_per_dof=-0.0342 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.2539 VFE_hidden_term=96.7105 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=330.63 | lambda_gate=0.331 (raw=0.331) | SG_objective=0.0205 | SG_relMSE=1.0042 SG_cosine=-0.338 mean_log_Pi_g=0.323 | PC_activity_obj=70.4356 (per_unit 6.8785e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.52e-04 tol=1.00e-04 r=1.000 slope=-5.813e-05) | TrainAcc=0.828 TrainLoss=0.8374 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.858 TestLoss=0.7911
[Step   120] CE_loss=0.3073 | VFE_final=-203.0137 (IL_path=0.0998) | VFE_per_dof=-0.0991 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1041 VFE_hidden_term=78.2234 logdet_Pi_y_sum=5.80 logdet_Pi_x_sum=556.88 | lambda_gate=0.322 | SG_objective=0.0079 | SG_relMSE=1.0036 SG_cosine=-0.355 mean_log_Pi_g=0.544 | PC_activity_obj=51.9846 (per_unit 5.0766e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2771 test_acc=0.9287
[Step   140] CE_loss=0.2342 | VFE_final=-233.1362 (IL_path=0.0908) | VFE_per_dof=-0.1138 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0791 VFE_hidden_term=70.3046 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=600.77 | lambda_gate=0.279 (raw=0.279) | SG_objective=0.0099 | SG_relMSE=1.0037 SG_cosine=-0.441 mean_log_Pi_g=0.587 | PC_activity_obj=45.4312 (per_unit 4.4366e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.93e-04 tol=1.00e-04 r=1.000 slope=-6.721e-05) | TrainAcc=0.969 TrainLoss=0.2216 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.936 TestLoss=0.2912
[Step   140] CE_loss=0.2342 | VFE_final=-233.1362 (IL_path=0.0908) | VFE_per_dof=-0.1138 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0791 VFE_hidden_term=70.3046 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=600.77 | lambda_gate=0.279 | SG_objective=0.0099 | SG_relMSE=1.0037 SG_cosine=-0.441 mean_log_Pi_g=0.587 | PC_activity_obj=45.4312 (per_unit 4.4366e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2912 test_acc=0.9363
[Step   160] CE_loss=0.2581 | VFE_final=-247.5405 (IL_path=0.1011) | VFE_per_dof=-0.1209 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0978 VFE_hidden_term=77.5126 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=643.59 | lambda_gate=0.365 (raw=0.365) | SG_objective=0.0095 | SG_relMSE=1.0028 SG_cosine=-0.270 mean_log_Pi_g=0.629 | PC_activity_obj=49.0074 (per_unit 4.7859e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.24e-04 tol=1.00e-04 r=1.000 slope=-7.484e-05) | TrainAcc=0.945 TrainLoss=0.2519 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.934 TestLoss=0.2617
[Step   160] CE_loss=0.2581 | VFE_final=-247.5405 (IL_path=0.1011) | VFE_per_dof=-0.1209 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0978 VFE_hidden_term=77.5126 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=643.59 | lambda_gate=0.365 | SG_objective=0.0095 | SG_relMSE=1.0028 SG_cosine=-0.270 mean_log_Pi_g=0.629 | PC_activity_obj=49.0074 (per_unit 4.7859e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2617 test_acc=0.9340
[Step   180] CE_loss=0.2800 | VFE_final=-281.9238 (IL_path=0.0845) | VFE_per_dof=-0.1377 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.1096 VFE_hidden_term=64.1480 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=685.23 | lambda_gate=0.357 (raw=0.357) | SG_objective=0.0096 | SG_relMSE=1.0027 SG_cosine=-0.285 mean_log_Pi_g=0.669 | PC_activity_obj=39.5886 (per_unit 3.8661e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.43e-04 tol=1.00e-04 r=1.000 slope=-6.830e-05) | TrainAcc=0.938 TrainLoss=0.2680 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.942 TestLoss=0.2507
[Step   180] CE_loss=0.2800 | VFE_final=-281.9238 (IL_path=0.0845) | VFE_per_dof=-0.1377 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1096 VFE_hidden_term=64.1480 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=685.23 | lambda_gate=0.357 | SG_objective=0.0096 | SG_relMSE=1.0027 SG_cosine=-0.285 mean_log_Pi_g=0.669 | PC_activity_obj=39.5886 (per_unit 3.8661e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2507 test_acc=0.9419
[Step   200] CE_loss=0.3213 | VFE_final=-315.0851 (IL_path=0.0681) | VFE_per_dof=-0.1539 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1194 VFE_hidden_term=51.3831 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=725.62 | lambda_gate=0.261 (raw=0.261) | SG_objective=0.0103 | SG_relMSE=1.0054 SG_cosine=-0.477 mean_log_Pi_g=0.709 | PC_activity_obj=31.2179 (per_unit 3.0486e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.62e-04 tol=1.00e-04 r=1.000 slope=-7.847e-05) | TrainAcc=0.945 TrainLoss=0.3063 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.941 TestLoss=0.3069
[Step   200] CE_loss=0.3213 | VFE_final=-315.0851 (IL_path=0.0681) | VFE_per_dof=-0.1539 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1194 VFE_hidden_term=51.3831 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=725.62 | lambda_gate=0.261 | SG_objective=0.0103 | SG_relMSE=1.0054 SG_cosine=-0.477 mean_log_Pi_g=0.709 | PC_activity_obj=31.2179 (per_unit 3.0486e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.3069 test_acc=0.9411
[Step   220] CE_loss=0.2800 | VFE_final=-330.2721 (IL_path=0.0748) | VFE_per_dof=-0.1613 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1187 VFE_hidden_term=55.9665 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=764.76 | lambda_gate=0.284 (raw=0.284) | SG_objective=0.0079 | SG_relMSE=1.0052 SG_cosine=-0.432 mean_log_Pi_g=0.747 | PC_activity_obj=33.3634 (per_unit 3.2581e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.60e-04 tol=1.00e-04 r=1.000 slope=-7.738e-05) | TrainAcc=0.953 TrainLoss=0.2610 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.945 TestLoss=0.2627
[Step   220] CE_loss=0.2800 | VFE_final=-330.2721 (IL_path=0.0748) | VFE_per_dof=-0.1613 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1187 VFE_hidden_term=55.9665 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=764.76 | lambda_gate=0.284 | SG_objective=0.0079 | SG_relMSE=1.0052 SG_cosine=-0.432 mean_log_Pi_g=0.747 | PC_activity_obj=33.3634 (per_unit 3.2581e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2627 test_acc=0.9447
[Step   240] CE_loss=0.2970 | VFE_final=-350.6047 (IL_path=0.0736) | VFE_per_dof=-0.1712 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.1301 VFE_hidden_term=54.7453 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=802.62 | lambda_gate=0.327 (raw=0.327) | SG_objective=0.0078 | SG_relMSE=1.0054 SG_cosine=-0.346 mean_log_Pi_g=0.784 | PC_activity_obj=32.0737 (per_unit 3.1322e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.76e-04 tol=1.00e-04 r=1.000 slope=-8.283e-05) | TrainAcc=0.938 TrainLoss=0.2645 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.943 TestLoss=0.2461
[Step   240] CE_loss=0.2970 | VFE_final=-350.6047 (IL_path=0.0736) | VFE_per_dof=-0.1712 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1301 VFE_hidden_term=54.7453 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=802.62 | lambda_gate=0.327 | SG_objective=0.0078 | SG_relMSE=1.0054 SG_cosine=-0.346 mean_log_Pi_g=0.784 | PC_activity_obj=32.0737 (per_unit 3.1322e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2461 test_acc=0.9434
[Step   260] CE_loss=0.2365 | VFE_final=-365.1527 (IL_path=0.0793) | VFE_per_dof=-0.1783 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.1058 VFE_hidden_term=59.0733 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=839.95 | lambda_gate=0.381 (raw=0.381) | SG_objective=0.0085 | SG_relMSE=1.0029 SG_cosine=-0.237 mean_log_Pi_g=0.820 | PC_activity_obj=34.8714 (per_unit 3.4054e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.52e-04 tol=1.00e-04 r=1.000 slope=-8.320e-05) | TrainAcc=0.938 TrainLoss=0.2237 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.949 TestLoss=0.2314
[Step   260] CE_loss=0.2365 | VFE_final=-365.1527 (IL_path=0.0793) | VFE_per_dof=-0.1783 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1058 VFE_hidden_term=59.0733 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=839.95 | lambda_gate=0.381 | SG_objective=0.0085 | SG_relMSE=1.0029 SG_cosine=-0.237 mean_log_Pi_g=0.820 | PC_activity_obj=34.8714 (per_unit 3.4054e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2314 test_acc=0.9488
[Step   280] CE_loss=0.2588 | VFE_final=-380.5827 (IL_path=0.0834) | VFE_per_dof=-0.1858 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.1233 VFE_hidden_term=61.8001 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=875.93 | lambda_gate=0.386 (raw=0.386) | SG_objective=0.0070 | SG_relMSE=1.0034 SG_cosine=-0.227 mean_log_Pi_g=0.855 | PC_activity_obj=36.0269 (per_unit 3.5182e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.67e-04 tol=1.00e-04 r=1.000 slope=-7.157e-05) | TrainAcc=0.945 TrainLoss=0.2344 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.940 TestLoss=0.2301
[Step   280] CE_loss=0.2588 | VFE_final=-380.5827 (IL_path=0.0834) | VFE_per_dof=-0.1858 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1233 VFE_hidden_term=61.8001 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=875.93 | lambda_gate=0.386 | SG_objective=0.0070 | SG_relMSE=1.0034 SG_cosine=-0.227 mean_log_Pi_g=0.855 | PC_activity_obj=36.0269 (per_unit 3.5182e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2301 test_acc=0.9401
[Step   300] CE_loss=0.3041 | VFE_final=-407.8217 (IL_path=0.0702) | VFE_per_dof=-0.1991 Delta_VFE_per_dof=-0.0049 | VFE_pred_term=0.1497 VFE_hidden_term=52.2202 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=910.95 | lambda_gate=0.415 (raw=0.415) | SG_objective=0.0067 | SG_relMSE=1.0029 SG_cosine=-0.170 mean_log_Pi_g=0.890 | PC_activity_obj=30.9528 (per_unit 3.0227e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.04e-04 tol=1.00e-04 r=1.000 slope=-7.920e-05) | TrainAcc=0.945 TrainLoss=0.2876 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.943 TestLoss=0.2395
[Step   300] CE_loss=0.3041 | VFE_final=-407.8217 (IL_path=0.0702) | VFE_per_dof=-0.1991 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1497 VFE_hidden_term=52.2202 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=910.95 | lambda_gate=0.415 | SG_objective=0.0067 | SG_relMSE=1.0029 SG_cosine=-0.170 mean_log_Pi_g=0.890 | PC_activity_obj=30.9528 (per_unit 3.0227e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2395 test_acc=0.9431
[Step   320] CE_loss=0.2729 | VFE_final=-426.8993 (IL_path=0.0687) | VFE_per_dof=-0.2084 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1430 VFE_hidden_term=50.5778 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=945.47 | lambda_gate=0.305 (raw=0.305) | SG_objective=0.0071 | SG_relMSE=1.0054 SG_cosine=-0.391 mean_log_Pi_g=0.923 | PC_activity_obj=29.2165 (per_unit 2.8532e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.09e-04 tol=1.00e-04 r=1.000 slope=-8.901e-05) | TrainAcc=0.953 TrainLoss=0.2585 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.948 TestLoss=0.2359
[Step   320] CE_loss=0.2729 | VFE_final=-426.8993 (IL_path=0.0687) | VFE_per_dof=-0.2084 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1430 VFE_hidden_term=50.5778 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=945.47 | lambda_gate=0.305 | SG_objective=0.0071 | SG_relMSE=1.0054 SG_cosine=-0.391 mean_log_Pi_g=0.923 | PC_activity_obj=29.2165 (per_unit 2.8532e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2359 test_acc=0.9479
[Step   340] CE_loss=0.1816 | VFE_final=-444.4406 (IL_path=0.0674) | VFE_per_dof=-0.2170 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0896 VFE_hidden_term=49.8089 logdet_Pi_y_sum=10.11 logdet_Pi_x_sum=978.57 | lambda_gate=0.245 (raw=0.245) | SG_objective=0.0062 | SG_relMSE=1.0062 SG_cosine=-0.509 mean_log_Pi_g=0.956 | PC_activity_obj=29.1296 (per_unit 2.8447e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.36e-04 tol=1.00e-04 r=1.000 slope=-8.102e-05) | TrainAcc=0.977 TrainLoss=0.1735 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.948 TestLoss=0.2235
[Step   340] CE_loss=0.1816 | VFE_final=-444.4406 (IL_path=0.0674) | VFE_per_dof=-0.2170 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0896 VFE_hidden_term=49.8089 logdet_Pi_y_sum=10.11 logdet_Pi_x_sum=978.57 | lambda_gate=0.245 | SG_objective=0.0062 | SG_relMSE=1.0062 SG_cosine=-0.509 mean_log_Pi_g=0.956 | PC_activity_obj=29.1296 (per_unit 2.8447e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2235 test_acc=0.9478
[Step   360] CE_loss=0.1817 | VFE_final=-460.3276 (IL_path=0.0683) | VFE_per_dof=-0.2248 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.0928 VFE_hidden_term=50.1480 logdet_Pi_y_sum=10.43 logdet_Pi_x_sum=1010.70 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0058 | SG_relMSE=1.0048 SG_cosine=-0.343 mean_log_Pi_g=0.987 | PC_activity_obj=29.1496 (per_unit 2.8466e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.43e-04 tol=1.00e-04 r=1.000 slope=-9.955e-05) | TrainAcc=0.945 TrainLoss=0.1635 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.947 TestLoss=0.2332
[Step   360] CE_loss=0.1817 | VFE_final=-460.3276 (IL_path=0.0683) | VFE_per_dof=-0.2248 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0928 VFE_hidden_term=50.1480 logdet_Pi_y_sum=10.43 logdet_Pi_x_sum=1010.70 | lambda_gate=0.329 | SG_objective=0.0058 | SG_relMSE=1.0048 SG_cosine=-0.343 mean_log_Pi_g=0.987 | PC_activity_obj=29.1496 (per_unit 2.8466e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2332 test_acc=0.9467
