JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7228 | VFE_final=-52.8919 (IL_path=0.1484) | VFE_per_dof=-0.0258 Delta_VFE_per_dof=-0.0034 | VFE_pred_term=0.2109 VFE_hidden_term=114.0869 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=331.11 | lambda_gate=0.321 (raw=0.321) | SG_objective=0.0245 | SG_relMSE=1.0036 SG_cosine=-0.358 mean_log_Pi_g=0.323 | PC_activity_obj=83.0450 (per_unit 8.1099e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.19e-04 tol=1.00e-04 r=1.000 slope=-2.870e-05) | TrainAcc=0.875 TrainLoss=0.6872 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.835 TestLoss=0.7289
[Step   120] CE_loss=0.2845 | VFE_final=-203.7273 (IL_path=0.1058) | VFE_per_dof=-0.0995 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0872 VFE_hidden_term=77.3875 logdet_Pi_y_sum=5.80 logdet_Pi_x_sum=556.60 | lambda_gate=0.347 | SG_objective=0.0075 | SG_relMSE=1.0045 SG_cosine=-0.305 mean_log_Pi_g=0.544 | PC_activity_obj=50.5595 (per_unit 4.9375e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2892 test_acc=0.9312
[Step   140] CE_loss=0.2558 | VFE_final=-224.9413 (IL_path=0.1077) | VFE_per_dof=-0.1098 Delta_VFE_per_dof=+0.0023 | VFE_pred_term=0.0991 VFE_hidden_term=78.1396 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=600.10 | lambda_gate=0.348 (raw=0.348) | SG_objective=0.0093 | SG_relMSE=1.0027 SG_cosine=-0.305 mean_log_Pi_g=0.586 | PC_activity_obj=50.1447 (per_unit 4.8969e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.15e-04 tol=1.00e-04 r=1.000 slope=-4.178e-05) | TrainAcc=0.945 TrainLoss=0.2440 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.937 TestLoss=0.2812
[Step   140] CE_loss=0.2558 | VFE_final=-224.9413 (IL_path=0.1077) | VFE_per_dof=-0.1098 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0991 VFE_hidden_term=78.1396 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=600.10 | lambda_gate=0.348 | SG_objective=0.0093 | SG_relMSE=1.0027 SG_cosine=-0.305 mean_log_Pi_g=0.586 | PC_activity_obj=50.1447 (per_unit 4.8969e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2812 test_acc=0.9373
[Step   160] CE_loss=0.3682 | VFE_final=-259.9846 (IL_path=0.0898) | VFE_per_dof=-0.1269 Delta_VFE_per_dof=-0.0025 | VFE_pred_term=0.1510 VFE_hidden_term=64.7079 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=642.98 | lambda_gate=0.351 (raw=0.351) | SG_objective=0.0072 | SG_relMSE=1.0039 SG_cosine=-0.299 mean_log_Pi_g=0.628 | PC_activity_obj=40.8172 (per_unit 3.9861e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.49e-04 tol=1.00e-04 r=1.000 slope=-3.451e-05) | TrainAcc=0.891 TrainLoss=0.3552 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.930 TestLoss=0.2908
[Step   160] CE_loss=0.3682 | VFE_final=-259.9846 (IL_path=0.0898) | VFE_per_dof=-0.1269 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1510 VFE_hidden_term=64.7079 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=642.98 | lambda_gate=0.351 | SG_objective=0.0072 | SG_relMSE=1.0039 SG_cosine=-0.299 mean_log_Pi_g=0.628 | PC_activity_obj=40.8172 (per_unit 3.9861e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2908 test_acc=0.9303
[Step   180] CE_loss=0.3024 | VFE_final=-279.8944 (IL_path=0.0922) | VFE_per_dof=-0.1367 Delta_VFE_per_dof=-0.0049 | VFE_pred_term=0.1262 VFE_hidden_term=65.8606 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=684.63 | lambda_gate=0.398 (raw=0.398) | SG_objective=0.0120 | SG_relMSE=1.0022 SG_cosine=-0.203 mean_log_Pi_g=0.669 | PC_activity_obj=40.6006 (per_unit 3.9649e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.34e-04 tol=1.00e-04 r=1.000 slope=-3.488e-05) | TrainAcc=0.938 TrainLoss=0.2842 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.945 TestLoss=0.2438
[Step   180] CE_loss=0.3024 | VFE_final=-279.8944 (IL_path=0.0922) | VFE_per_dof=-0.1367 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1262 VFE_hidden_term=65.8606 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=684.63 | lambda_gate=0.398 | SG_objective=0.0120 | SG_relMSE=1.0022 SG_cosine=-0.203 mean_log_Pi_g=0.669 | PC_activity_obj=40.6006 (per_unit 3.9649e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2438 test_acc=0.9445
[Step   200] CE_loss=0.2897 | VFE_final=-305.6041 (IL_path=0.0855) | VFE_per_dof=-0.1492 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.1187 VFE_hidden_term=60.3662 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=724.64 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0076 | SG_relMSE=1.0040 SG_cosine=-0.341 mean_log_Pi_g=0.708 | PC_activity_obj=36.1480 (per_unit 3.5301e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.31e-04 tol=1.00e-04 r=1.000 slope=-3.415e-05) | TrainAcc=0.922 TrainLoss=0.2790 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.944 TestLoss=0.2482
[Step   200] CE_loss=0.2897 | VFE_final=-305.6041 (IL_path=0.0855) | VFE_per_dof=-0.1492 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1187 VFE_hidden_term=60.3662 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=724.64 | lambda_gate=0.329 | SG_objective=0.0076 | SG_relMSE=1.0040 SG_cosine=-0.341 mean_log_Pi_g=0.708 | PC_activity_obj=36.1480 (per_unit 3.5301e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2482 test_acc=0.9443
[Step   220] CE_loss=0.2950 | VFE_final=-325.9978 (IL_path=0.0852) | VFE_per_dof=-0.1592 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1286 VFE_hidden_term=59.9826 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=764.28 | lambda_gate=0.372 (raw=0.372) | SG_objective=0.0083 | SG_relMSE=1.0029 SG_cosine=-0.257 mean_log_Pi_g=0.746 | PC_activity_obj=35.7465 (per_unit 3.4909e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.44e-04 tol=1.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.930 TrainLoss=0.2810 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.945 TestLoss=0.2560
[Step   220] CE_loss=0.2950 | VFE_final=-325.9978 (IL_path=0.0852) | VFE_per_dof=-0.1592 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1286 VFE_hidden_term=59.9826 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=764.28 | lambda_gate=0.372 | SG_objective=0.0083 | SG_relMSE=1.0029 SG_cosine=-0.257 mean_log_Pi_g=0.746 | PC_activity_obj=35.7465 (per_unit 3.4909e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2560 test_acc=0.9452
[Step   240] CE_loss=0.2342 | VFE_final=-343.0869 (IL_path=0.0894) | VFE_per_dof=-0.1675 Delta_VFE_per_dof=+0.0027 | VFE_pred_term=0.0932 VFE_hidden_term=62.4565 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=802.94 | lambda_gate=0.251 (raw=0.251) | SG_objective=0.0077 | SG_relMSE=1.0056 SG_cosine=-0.498 mean_log_Pi_g=0.784 | PC_activity_obj=36.5070 (per_unit 3.5651e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.22e-04 tol=1.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.961 TrainLoss=0.2066 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.941 TestLoss=0.2519
[Step   240] CE_loss=0.2342 | VFE_final=-343.0869 (IL_path=0.0894) | VFE_per_dof=-0.1675 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0932 VFE_hidden_term=62.4565 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=802.94 | lambda_gate=0.251 | SG_objective=0.0077 | SG_relMSE=1.0056 SG_cosine=-0.498 mean_log_Pi_g=0.784 | PC_activity_obj=36.5070 (per_unit 3.5651e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2519 test_acc=0.9414
[Step   260] CE_loss=0.2688 | VFE_final=-364.8079 (IL_path=0.0849) | VFE_per_dof=-0.1781 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1169 VFE_hidden_term=59.2336 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=839.61 | lambda_gate=0.350 (raw=0.350) | SG_objective=0.0071 | SG_relMSE=1.0040 SG_cosine=-0.300 mean_log_Pi_g=0.820 | PC_activity_obj=34.5746 (per_unit 3.3764e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.39e-04 tol=1.00e-04 r=1.000 slope=-4.941e-05) | TrainAcc=0.930 TrainLoss=0.2419 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.948 TestLoss=0.2339
[Step   260] CE_loss=0.2688 | VFE_final=-364.8079 (IL_path=0.0849) | VFE_per_dof=-0.1781 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1169 VFE_hidden_term=59.2336 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=839.61 | lambda_gate=0.350 | SG_objective=0.0071 | SG_relMSE=1.0040 SG_cosine=-0.300 mean_log_Pi_g=0.820 | PC_activity_obj=34.5746 (per_unit 3.3764e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2339 test_acc=0.9483
[Step   280] CE_loss=0.2999 | VFE_final=-384.9871 (IL_path=0.0822) | VFE_per_dof=-0.1880 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.1516 VFE_hidden_term=56.8346 logdet_Pi_y_sum=9.06 logdet_Pi_x_sum=874.89 | lambda_gate=0.278 (raw=0.278) | SG_objective=0.0078 | SG_relMSE=1.0069 SG_cosine=-0.443 mean_log_Pi_g=0.854 | PC_activity_obj=32.4051 (per_unit 3.1646e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.64e-04 tol=1.00e-04 r=1.000 slope=-4.287e-05) | TrainAcc=0.930 TrainLoss=0.2817 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.941 TestLoss=0.2838
[Step   280] CE_loss=0.2999 | VFE_final=-384.9871 (IL_path=0.0822) | VFE_per_dof=-0.1880 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1516 VFE_hidden_term=56.8346 logdet_Pi_y_sum=9.06 logdet_Pi_x_sum=874.89 | lambda_gate=0.278 | SG_objective=0.0078 | SG_relMSE=1.0069 SG_cosine=-0.443 mean_log_Pi_g=0.854 | PC_activity_obj=32.4051 (per_unit 3.1646e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2838 test_acc=0.9405
[Step   300] CE_loss=0.2306 | VFE_final=-396.9109 (IL_path=0.0881) | VFE_per_dof=-0.1938 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1072 VFE_hidden_term=62.2092 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=909.05 | lambda_gate=0.350 (raw=0.350) | SG_objective=0.0096 | SG_relMSE=1.0027 SG_cosine=-0.300 mean_log_Pi_g=0.888 | PC_activity_obj=37.9390 (per_unit 3.7050e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.38e-04 tol=1.00e-04 r=1.000 slope=-4.033e-05) | TrainAcc=0.945 TrainLoss=0.2203 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.951 TestLoss=0.2203
[Step   300] CE_loss=0.2306 | VFE_final=-396.9109 (IL_path=0.0881) | VFE_per_dof=-0.1938 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1072 VFE_hidden_term=62.2092 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=909.05 | lambda_gate=0.350 | SG_objective=0.0096 | SG_relMSE=1.0027 SG_cosine=-0.300 mean_log_Pi_g=0.888 | PC_activity_obj=37.9390 (per_unit 3.7050e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2203 test_acc=0.9513
[Step   320] CE_loss=0.2290 | VFE_final=-422.4813 (IL_path=0.0760) | VFE_per_dof=-0.2063 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1047 VFE_hidden_term=53.0248 logdet_Pi_y_sum=9.74 logdet_Pi_x_sum=941.48 | lambda_gate=0.283 (raw=0.283) | SG_objective=0.0063 | SG_relMSE=1.0055 SG_cosine=-0.433 mean_log_Pi_g=0.919 | PC_activity_obj=31.3034 (per_unit 3.0570e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.38e-04 tol=1.00e-04 r=1.000 slope=-3.996e-05) | TrainAcc=0.953 TrainLoss=0.2168 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.940 TestLoss=0.2442
[Step   320] CE_loss=0.2290 | VFE_final=-422.4813 (IL_path=0.0760) | VFE_per_dof=-0.2063 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1047 VFE_hidden_term=53.0248 logdet_Pi_y_sum=9.74 logdet_Pi_x_sum=941.48 | lambda_gate=0.283 | SG_objective=0.0063 | SG_relMSE=1.0055 SG_cosine=-0.433 mean_log_Pi_g=0.919 | PC_activity_obj=31.3034 (per_unit 3.0570e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2442 test_acc=0.9399
[Step   340] CE_loss=0.1974 | VFE_final=-439.7885 (IL_path=0.0726) | VFE_per_dof=-0.2147 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.1030 VFE_hidden_term=51.9016 logdet_Pi_y_sum=10.07 logdet_Pi_x_sum=973.52 | lambda_gate=0.375 (raw=0.375) | SG_objective=0.0057 | SG_relMSE=1.0034 SG_cosine=-0.250 mean_log_Pi_g=0.951 | PC_activity_obj=33.1312 (per_unit 3.2355e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.39e-04 tol=1.00e-04 r=1.000 slope=-4.432e-05) | TrainAcc=0.969 TrainLoss=0.1838 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.948 TestLoss=0.2181
[Step   340] CE_loss=0.1974 | VFE_final=-439.7885 (IL_path=0.0726) | VFE_per_dof=-0.2147 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1030 VFE_hidden_term=51.9016 logdet_Pi_y_sum=10.07 logdet_Pi_x_sum=973.52 | lambda_gate=0.375 | SG_objective=0.0057 | SG_relMSE=1.0034 SG_cosine=-0.250 mean_log_Pi_g=0.951 | PC_activity_obj=33.1312 (per_unit 3.2355e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2181 test_acc=0.9481
[Step   360] CE_loss=0.2146 | VFE_final=-464.0498 (IL_path=0.0624) | VFE_per_dof=-0.2266 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0963 VFE_hidden_term=43.6578 logdet_Pi_y_sum=10.39 logdet_Pi_x_sum=1005.22 | lambda_gate=0.226 (raw=0.226) | SG_objective=0.0055 | SG_relMSE=1.0095 SG_cosine=-0.548 mean_log_Pi_g=0.982 | PC_activity_obj=26.3183 (per_unit 2.5701e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.31e-04 tol=1.00e-04 r=1.000 slope=-4.505e-05) | TrainAcc=0.984 TrainLoss=0.1886 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.951 TestLoss=0.2300
[Step   360] CE_loss=0.2146 | VFE_final=-464.0498 (IL_path=0.0624) | VFE_per_dof=-0.2266 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0963 VFE_hidden_term=43.6578 logdet_Pi_y_sum=10.39 logdet_Pi_x_sum=1005.22 | lambda_gate=0.226 | SG_objective=0.0055 | SG_relMSE=1.0095 SG_cosine=-0.548 mean_log_Pi_g=0.982 | PC_activity_obj=26.3183 (per_unit 2.5701e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2300 test_acc=0.9510
