JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7187 | VFE_final=-53.5025 (IL_path=0.0095) | VFE_per_dof=-0.0261 Delta_VFE_per_dof=-0.0033 | VFE_pred_term=0.2095 VFE_hidden_term=113.4375 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=331.03 | lambda_gate=0.324 (raw=0.324) | SG_objective=0.0246 | SG_relMSE=1.0036 SG_cosine=-0.353 mean_log_Pi_g=0.323 | PC_activity_obj=82.6007 (per_unit 8.0665e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=5.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.875 TrainLoss=0.6832 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.835 TestLoss=0.7319
[Step   140] CE_loss=0.2535 | VFE_final=-228.3612 (IL_path=0.0066) | VFE_per_dof=-0.1115 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0967 VFE_hidden_term=74.6053 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=599.86 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0094 | SG_relMSE=1.0030 SG_cosine=-0.357 mean_log_Pi_g=0.586 | PC_activity_obj=47.9724 (per_unit 4.6848e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.15e-04 tol=5.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.945 TrainLoss=0.2447 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.938 TestLoss=0.2831
[Step   140] CE_loss=0.2535 | VFE_final=-228.3612 (IL_path=0.0066) | VFE_per_dof=-0.1115 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0967 VFE_hidden_term=74.6053 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=599.86 | lambda_gate=0.322 | SG_objective=0.0094 | SG_relMSE=1.0030 SG_cosine=-0.357 mean_log_Pi_g=0.586 | PC_activity_obj=47.9724 (per_unit 4.6848e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2831 test_acc=0.9379
[Step   160] CE_loss=0.3686 | VFE_final=-259.1646 (IL_path=0.0058) | VFE_per_dof=-0.1265 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.1466 VFE_hidden_term=65.3360 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=642.59 | lambda_gate=0.355 (raw=0.355) | SG_objective=0.0072 | SG_relMSE=1.0038 SG_cosine=-0.291 mean_log_Pi_g=0.628 | PC_activity_obj=41.1815 (per_unit 4.0216e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.47e-04 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.898 TrainLoss=0.3549 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.933 TestLoss=0.2887
[Step   160] CE_loss=0.3686 | VFE_final=-259.1646 (IL_path=0.0058) | VFE_per_dof=-0.1265 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1466 VFE_hidden_term=65.3360 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=642.59 | lambda_gate=0.355 | SG_objective=0.0072 | SG_relMSE=1.0038 SG_cosine=-0.291 mean_log_Pi_g=0.628 | PC_activity_obj=41.1815 (per_unit 4.0216e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2887 test_acc=0.9330
[Step   180] CE_loss=0.3031 | VFE_final=-278.2534 (IL_path=0.0061) | VFE_per_dof=-0.1359 Delta_VFE_per_dof=-0.0046 | VFE_pred_term=0.1288 VFE_hidden_term=67.3231 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=684.28 | lambda_gate=0.405 (raw=0.405) | SG_objective=0.0118 | SG_relMSE=1.0020 SG_cosine=-0.190 mean_log_Pi_g=0.668 | PC_activity_obj=41.1150 (per_unit 4.0151e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.35e-04 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.922 TrainLoss=0.2838 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2445
[Step   180] CE_loss=0.3031 | VFE_final=-278.2534 (IL_path=0.0061) | VFE_per_dof=-0.1359 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1288 VFE_hidden_term=67.3231 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=684.28 | lambda_gate=0.405 | SG_objective=0.0118 | SG_relMSE=1.0020 SG_cosine=-0.190 mean_log_Pi_g=0.668 | PC_activity_obj=41.1150 (per_unit 4.0151e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2445 test_acc=0.9433
[Step   200] CE_loss=0.2922 | VFE_final=-302.2738 (IL_path=0.0058) | VFE_per_dof=-0.1476 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.1181 VFE_hidden_term=63.5602 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=724.36 | lambda_gate=0.360 (raw=0.360) | SG_objective=0.0074 | SG_relMSE=1.0035 SG_cosine=-0.280 mean_log_Pi_g=0.707 | PC_activity_obj=38.0782 (per_unit 3.7186e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.32e-04 tol=5.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.945 TrainLoss=0.2824 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.2465
[Step   200] CE_loss=0.2922 | VFE_final=-302.2738 (IL_path=0.0058) | VFE_per_dof=-0.1476 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1181 VFE_hidden_term=63.5602 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=724.36 | lambda_gate=0.360 | SG_objective=0.0074 | SG_relMSE=1.0035 SG_cosine=-0.280 mean_log_Pi_g=0.707 | PC_activity_obj=38.0782 (per_unit 3.7186e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2465 test_acc=0.9417
[Step   220] CE_loss=0.2885 | VFE_final=-322.7704 (IL_path=0.0058) | VFE_per_dof=-0.1576 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1241 VFE_hidden_term=62.9321 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=763.71 | lambda_gate=0.360 (raw=0.360) | SG_objective=0.0083 | SG_relMSE=1.0029 SG_cosine=-0.280 mean_log_Pi_g=0.746 | PC_activity_obj=37.3095 (per_unit 3.6435e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.42e-04 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.922 TrainLoss=0.2780 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.2494
[Step   220] CE_loss=0.2885 | VFE_final=-322.7704 (IL_path=0.0058) | VFE_per_dof=-0.1576 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1241 VFE_hidden_term=62.9321 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=763.71 | lambda_gate=0.360 | SG_objective=0.0083 | SG_relMSE=1.0029 SG_cosine=-0.280 mean_log_Pi_g=0.746 | PC_activity_obj=37.3095 (per_unit 3.6435e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2494 test_acc=0.9457
[Step   240] CE_loss=0.2384 | VFE_final=-341.7211 (IL_path=0.0059) | VFE_per_dof=-0.1669 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.0951 VFE_hidden_term=63.4940 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=802.29 | lambda_gate=0.266 (raw=0.266) | SG_objective=0.0074 | SG_relMSE=1.0055 SG_cosine=-0.468 mean_log_Pi_g=0.783 | PC_activity_obj=36.7525 (per_unit 3.5891e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.23e-04 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.961 TrainLoss=0.2101 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.945 TestLoss=0.2431
[Step   240] CE_loss=0.2384 | VFE_final=-341.7211 (IL_path=0.0059) | VFE_per_dof=-0.1669 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0951 VFE_hidden_term=63.4940 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=802.29 | lambda_gate=0.266 | SG_objective=0.0074 | SG_relMSE=1.0055 SG_cosine=-0.468 mean_log_Pi_g=0.783 | PC_activity_obj=36.7525 (per_unit 3.5891e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2431 test_acc=0.9447
[Step   260] CE_loss=0.2796 | VFE_final=-366.3446 (IL_path=0.0053) | VFE_per_dof=-0.1789 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1226 VFE_hidden_term=57.4280 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=839.09 | lambda_gate=0.330 (raw=0.330) | SG_objective=0.0072 | SG_relMSE=1.0045 SG_cosine=-0.340 mean_log_Pi_g=0.819 | PC_activity_obj=33.1791 (per_unit 3.2402e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.42e-04 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.922 TrainLoss=0.2510 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.947 TestLoss=0.2475
[Step   260] CE_loss=0.2796 | VFE_final=-366.3446 (IL_path=0.0053) | VFE_per_dof=-0.1789 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1226 VFE_hidden_term=57.4280 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=839.09 | lambda_gate=0.330 | SG_objective=0.0072 | SG_relMSE=1.0045 SG_cosine=-0.340 mean_log_Pi_g=0.819 | PC_activity_obj=33.1791 (per_unit 3.2402e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2475 test_acc=0.9469
[Step   280] CE_loss=0.2834 | VFE_final=-381.3655 (IL_path=0.0056) | VFE_per_dof=-0.1862 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.1369 VFE_hidden_term=60.2739 logdet_Pi_y_sum=9.06 logdet_Pi_x_sum=874.49 | lambda_gate=0.299 (raw=0.299) | SG_objective=0.0080 | SG_relMSE=1.0061 SG_cosine=-0.401 mean_log_Pi_g=0.854 | PC_activity_obj=34.0352 (per_unit 3.3238e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.56e-04 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.930 TrainLoss=0.2649 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.939 TestLoss=0.2781
[Step   280] CE_loss=0.2834 | VFE_final=-381.3655 (IL_path=0.0056) | VFE_per_dof=-0.1862 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1369 VFE_hidden_term=60.2739 logdet_Pi_y_sum=9.06 logdet_Pi_x_sum=874.49 | lambda_gate=0.299 | SG_objective=0.0080 | SG_relMSE=1.0061 SG_cosine=-0.401 mean_log_Pi_g=0.854 | PC_activity_obj=34.0352 (per_unit 3.3238e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2781 test_acc=0.9385
[Step   300] CE_loss=0.2459 | VFE_final=-400.2755 (IL_path=0.0054) | VFE_per_dof=-0.1954 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1104 VFE_hidden_term=58.6529 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=908.67 | lambda_gate=0.372 (raw=0.372) | SG_objective=0.0088 | SG_relMSE=1.0027 SG_cosine=-0.255 mean_log_Pi_g=0.887 | PC_activity_obj=35.1633 (per_unit 3.4339e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.40e-04 tol=5.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.961 TrainLoss=0.2327 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.2303
[Step   300] CE_loss=0.2459 | VFE_final=-400.2755 (IL_path=0.0054) | VFE_per_dof=-0.1954 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1104 VFE_hidden_term=58.6529 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=908.67 | lambda_gate=0.372 | SG_objective=0.0088 | SG_relMSE=1.0027 SG_cosine=-0.255 mean_log_Pi_g=0.887 | PC_activity_obj=35.1633 (per_unit 3.4339e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2303 test_acc=0.9479
[Step   320] CE_loss=0.2154 | VFE_final=-423.5548 (IL_path=0.0049) | VFE_per_dof=-0.2068 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0988 VFE_hidden_term=52.0390 logdet_Pi_y_sum=9.74 logdet_Pi_x_sum=941.64 | lambda_gate=0.272 (raw=0.272) | SG_objective=0.0067 | SG_relMSE=1.0051 SG_cosine=-0.456 mean_log_Pi_g=0.920 | PC_activity_obj=29.7744 (per_unit 2.9077e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.33e-04 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.969 TrainLoss=0.2046 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.945 TestLoss=0.2342
[Step   320] CE_loss=0.2154 | VFE_final=-423.5548 (IL_path=0.0049) | VFE_per_dof=-0.2068 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0988 VFE_hidden_term=52.0390 logdet_Pi_y_sum=9.74 logdet_Pi_x_sum=941.64 | lambda_gate=0.272 | SG_objective=0.0067 | SG_relMSE=1.0051 SG_cosine=-0.456 mean_log_Pi_g=0.920 | PC_activity_obj=29.7744 (per_unit 2.9077e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2342 test_acc=0.9448
[Step   340] CE_loss=0.2049 | VFE_final=-439.8218 (IL_path=0.0048) | VFE_per_dof=-0.2148 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.1079 VFE_hidden_term=52.2355 logdet_Pi_y_sum=10.07 logdet_Pi_x_sum=974.26 | lambda_gate=0.393 (raw=0.393) | SG_objective=0.0062 | SG_relMSE=1.0028 SG_cosine=-0.215 mean_log_Pi_g=0.951 | PC_activity_obj=31.5988 (per_unit 3.0858e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.42e-04 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.969 TrainLoss=0.1941 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2198
[Step   340] CE_loss=0.2049 | VFE_final=-439.8218 (IL_path=0.0048) | VFE_per_dof=-0.2148 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1079 VFE_hidden_term=52.2355 logdet_Pi_y_sum=10.07 logdet_Pi_x_sum=974.26 | lambda_gate=0.393 | SG_objective=0.0062 | SG_relMSE=1.0028 SG_cosine=-0.215 mean_log_Pi_g=0.951 | PC_activity_obj=31.5988 (per_unit 3.0858e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2198 test_acc=0.9494
[Step   360] CE_loss=0.2129 | VFE_final=-462.1170 (IL_path=0.0043) | VFE_per_dof=-0.2256 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1015 VFE_hidden_term=46.1312 logdet_Pi_y_sum=10.40 logdet_Pi_x_sum=1006.30 | lambda_gate=0.230 (raw=0.230) | SG_objective=0.0056 | SG_relMSE=1.0089 SG_cosine=-0.540 mean_log_Pi_g=0.983 | PC_activity_obj=27.3931 (per_unit 2.6751e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.33e-04 tol=5.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.977 TrainLoss=0.1926 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.2268
[Step   360] CE_loss=0.2129 | VFE_final=-462.1170 (IL_path=0.0043) | VFE_per_dof=-0.2256 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1015 VFE_hidden_term=46.1312 logdet_Pi_y_sum=10.40 logdet_Pi_x_sum=1006.30 | lambda_gate=0.230 | SG_objective=0.0056 | SG_relMSE=1.0089 SG_cosine=-0.540 mean_log_Pi_g=0.983 | PC_activity_obj=27.3931 (per_unit 2.6751e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2268 test_acc=0.9522
