JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7673 | VFE_final=-66.7188 (IL_path=0.0881) | VFE_per_dof=-0.0326 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.2245 VFE_hidden_term=100.7306 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.08 | lambda_gate=0.319 (raw=0.319) | SG_objective=0.0228 | SG_relMSE=1.0039 SG_cosine=-0.363 mean_log_Pi_g=0.324 | PC_activity_obj=73.2103 (per_unit 7.1494e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.71e-04 tol=1.00e-04 r=1.000 slope=-4.214e-05) | TrainAcc=0.844 TrainLoss=0.7376 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.867 TestLoss=0.7132
[Step   380] CE_loss=0.2156 | VFE_final=-485.6074 (IL_path=0.0588) | VFE_per_dof=-0.2371 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1080 VFE_hidden_term=55.5072 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1071.67 | lambda_gate=0.275 (raw=0.275) | SG_objective=0.0102 | SG_relMSE=1.0052 SG_cosine=-0.450 mean_log_Pi_g=1.047 | PC_activity_obj=23.5315 (per_unit 2.2980e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.12e-04 tol=1.00e-04 r=1.000 slope=-7.520e-05) | TrainAcc=0.977 TrainLoss=0.1925 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.961 TestLoss=0.1893
[Step   380] CE_loss=0.2156 | VFE_final=-485.6074 (IL_path=0.0588) | VFE_per_dof=-0.2371 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1080 VFE_hidden_term=55.5072 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1071.67 | lambda_gate=0.275 | SG_objective=0.0102 | SG_relMSE=1.0052 SG_cosine=-0.450 mean_log_Pi_g=1.047 | PC_activity_obj=23.5315 (per_unit 2.2980e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1893 test_acc=0.9610
[Step   400] CE_loss=0.1734 | VFE_final=-496.1942 (IL_path=0.0642) | VFE_per_dof=-0.2423 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0953 VFE_hidden_term=60.4289 logdet_Pi_y_sum=11.08 logdet_Pi_x_sum=1102.35 | lambda_gate=0.323 (raw=0.323) | SG_objective=0.0092 | SG_relMSE=1.0031 SG_cosine=-0.354 mean_log_Pi_g=1.077 | PC_activity_obj=25.4354 (per_unit 2.4839e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.02e-04 tol=1.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.961 TrainLoss=0.1664 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.956 TestLoss=0.2040
[Step   400] CE_loss=0.1734 | VFE_final=-496.1942 (IL_path=0.0642) | VFE_per_dof=-0.2423 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0953 VFE_hidden_term=60.4289 logdet_Pi_y_sum=11.08 logdet_Pi_x_sum=1102.35 | lambda_gate=0.323 | SG_objective=0.0092 | SG_relMSE=1.0031 SG_cosine=-0.354 mean_log_Pi_g=1.077 | PC_activity_obj=25.4354 (per_unit 2.4839e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2040 test_acc=0.9563
[Step   420] CE_loss=0.2265 | VFE_final=-516.4362 (IL_path=0.0586) | VFE_per_dof=-0.2522 Delta_VFE_per_dof=-0.0022 | VFE_pred_term=0.1227 VFE_hidden_term=55.4555 logdet_Pi_y_sum=11.38 logdet_Pi_x_sum=1132.65 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0069 | SG_relMSE=1.0048 SG_cosine=-0.343 mean_log_Pi_g=1.106 | PC_activity_obj=23.7441 (per_unit 2.3188e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.36e-04 tol=1.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.953 TrainLoss=0.1975 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.963 TestLoss=0.1741
[Step   420] CE_loss=0.2265 | VFE_final=-516.4362 (IL_path=0.0586) | VFE_per_dof=-0.2522 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1227 VFE_hidden_term=55.4555 logdet_Pi_y_sum=11.38 logdet_Pi_x_sum=1132.65 | lambda_gate=0.329 | SG_objective=0.0069 | SG_relMSE=1.0048 SG_cosine=-0.343 mean_log_Pi_g=1.106 | PC_activity_obj=23.7441 (per_unit 2.3188e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1741 test_acc=0.9627
[Step   440] CE_loss=0.2366 | VFE_final=-538.6374 (IL_path=0.0505) | VFE_per_dof=-0.2630 Delta_VFE_per_dof=-0.0050 | VFE_pred_term=0.1278 VFE_hidden_term=48.0202 logdet_Pi_y_sum=11.67 logdet_Pi_x_sum=1161.90 | lambda_gate=0.354 (raw=0.354) | SG_objective=0.0084 | SG_relMSE=1.0049 SG_cosine=-0.292 mean_log_Pi_g=1.135 | PC_activity_obj=21.2279 (per_unit 2.0730e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.38e-04 tol=1.00e-04 r=1.000 slope=-7.084e-05) | TrainAcc=0.961 TrainLoss=0.2108 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.956 TestLoss=0.1868
[Step   440] CE_loss=0.2366 | VFE_final=-538.6374 (IL_path=0.0505) | VFE_per_dof=-0.2630 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1278 VFE_hidden_term=48.0202 logdet_Pi_y_sum=11.67 logdet_Pi_x_sum=1161.90 | lambda_gate=0.354 | SG_objective=0.0084 | SG_relMSE=1.0049 SG_cosine=-0.292 mean_log_Pi_g=1.135 | PC_activity_obj=21.2279 (per_unit 2.0730e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1868 test_acc=0.9560
[Step   460] CE_loss=0.2197 | VFE_final=-552.4018 (IL_path=0.0510) | VFE_per_dof=-0.2697 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1297 VFE_hidden_term=48.3694 logdet_Pi_y_sum=11.96 logdet_Pi_x_sum=1189.85 | lambda_gate=0.246 (raw=0.246) | SG_objective=0.0073 | SG_relMSE=1.0073 SG_cosine=-0.509 mean_log_Pi_g=1.162 | PC_activity_obj=21.1588 (per_unit 2.0663e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.41e-04 tol=1.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.961 TrainLoss=0.1969 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.959 TestLoss=0.2035
[Step   460] CE_loss=0.2197 | VFE_final=-552.4018 (IL_path=0.0510) | VFE_per_dof=-0.2697 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1297 VFE_hidden_term=48.3694 logdet_Pi_y_sum=11.96 logdet_Pi_x_sum=1189.85 | lambda_gate=0.246 | SG_objective=0.0073 | SG_relMSE=1.0073 SG_cosine=-0.509 mean_log_Pi_g=1.162 | PC_activity_obj=21.1588 (per_unit 2.0663e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2035 test_acc=0.9589
[Step   480] CE_loss=0.1575 | VFE_final=-561.6952 (IL_path=0.0557) | VFE_per_dof=-0.2743 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0864 VFE_hidden_term=52.6773 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=1216.69 | lambda_gate=0.280 (raw=0.280) | SG_objective=0.0075 | SG_relMSE=1.0045 SG_cosine=-0.440 mean_log_Pi_g=1.188 | PC_activity_obj=22.8014 (per_unit 2.2267e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.97e-04 tol=1.00e-04 r=1.000 slope=-7.666e-05) | TrainAcc=0.984 TrainLoss=0.1437 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.961 TestLoss=0.1830
[Step   480] CE_loss=0.1575 | VFE_final=-561.6952 (IL_path=0.0557) | VFE_per_dof=-0.2743 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0864 VFE_hidden_term=52.6773 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=1216.69 | lambda_gate=0.280 | SG_objective=0.0075 | SG_relMSE=1.0045 SG_cosine=-0.440 mean_log_Pi_g=1.188 | PC_activity_obj=22.8014 (per_unit 2.2267e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1830 test_acc=0.9608
[Step   500] CE_loss=0.2305 | VFE_final=-574.3529 (IL_path=0.0554) | VFE_per_dof=-0.2804 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.1597 VFE_hidden_term=53.2692 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=1243.07 | lambda_gate=0.435 (raw=0.435) | SG_objective=0.0068 | SG_relMSE=1.0020 SG_cosine=-0.129 mean_log_Pi_g=1.214 | PC_activity_obj=25.1355 (per_unit 2.4546e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.70e-04 tol=1.00e-04 r=1.000 slope=-8.792e-05) | TrainAcc=0.938 TrainLoss=0.2084 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.960 TestLoss=0.1906
[Step   500] CE_loss=0.2305 | VFE_final=-574.3529 (IL_path=0.0554) | VFE_per_dof=-0.2804 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1597 VFE_hidden_term=53.2692 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=1243.07 | lambda_gate=0.435 | SG_objective=0.0068 | SG_relMSE=1.0020 SG_cosine=-0.129 mean_log_Pi_g=1.214 | PC_activity_obj=25.1355 (per_unit 2.4546e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1906 test_acc=0.9602
[Step   520] CE_loss=0.1876 | VFE_final=-595.2059 (IL_path=0.0470) | VFE_per_dof=-0.2906 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1199 VFE_hidden_term=45.5749 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=1269.04 | lambda_gate=0.328 (raw=0.328) | SG_objective=0.0074 | SG_relMSE=1.0042 SG_cosine=-0.345 mean_log_Pi_g=1.239 | PC_activity_obj=22.7313 (per_unit 2.2199e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.38e-04 tol=1.00e-04 r=1.000 slope=-7.666e-05) | TrainAcc=0.953 TrainLoss=0.1751 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.960 TestLoss=0.1767
[Step   520] CE_loss=0.1876 | VFE_final=-595.2059 (IL_path=0.0470) | VFE_per_dof=-0.2906 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1199 VFE_hidden_term=45.5749 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=1269.04 | lambda_gate=0.328 | SG_objective=0.0074 | SG_relMSE=1.0042 SG_cosine=-0.345 mean_log_Pi_g=1.239 | PC_activity_obj=22.7313 (per_unit 2.2199e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1767 test_acc=0.9603
[Step   540] CE_loss=0.1380 | VFE_final=-610.7454 (IL_path=0.0438) | VFE_per_dof=-0.2982 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0852 VFE_hidden_term=42.9433 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=1294.53 | lambda_gate=0.347 (raw=0.347) | SG_objective=0.0068 | SG_relMSE=1.0038 SG_cosine=-0.307 mean_log_Pi_g=1.264 | PC_activity_obj=22.4813 (per_unit 2.1954e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.09e-04 tol=1.00e-04 r=1.000 slope=-9.809e-05) | TrainAcc=0.977 TrainLoss=0.1312 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.962 TestLoss=0.1870
[Step   540] CE_loss=0.1380 | VFE_final=-610.7454 (IL_path=0.0438) | VFE_per_dof=-0.2982 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0852 VFE_hidden_term=42.9433 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=1294.53 | lambda_gate=0.347 | SG_objective=0.0068 | SG_relMSE=1.0038 SG_cosine=-0.307 mean_log_Pi_g=1.264 | PC_activity_obj=22.4813 (per_unit 2.1954e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1870 test_acc=0.9616
[Step   560] CE_loss=0.2270 | VFE_final=-629.3392 (IL_path=0.0375) | VFE_per_dof=-0.3073 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1505 VFE_hidden_term=37.0814 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=1319.88 | lambda_gate=0.345 (raw=0.345) | SG_objective=0.0060 | SG_relMSE=1.0044 SG_cosine=-0.309 mean_log_Pi_g=1.289 | PC_activity_obj=20.8216 (per_unit 2.0334e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.68e-04 tol=1.00e-04 r=1.000 slope=-8.320e-05) | TrainAcc=0.953 TrainLoss=0.2124 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.961 TestLoss=0.1882
[Step   560] CE_loss=0.2270 | VFE_final=-629.3392 (IL_path=0.0375) | VFE_per_dof=-0.3073 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1505 VFE_hidden_term=37.0814 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=1319.88 | lambda_gate=0.345 | SG_objective=0.0060 | SG_relMSE=1.0044 SG_cosine=-0.309 mean_log_Pi_g=1.289 | PC_activity_obj=20.8216 (per_unit 2.0334e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1882 test_acc=0.9605
[Step   580] CE_loss=0.1188 | VFE_final=-627.8466 (IL_path=0.0531) | VFE_per_dof=-0.3066 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.0809 VFE_hidden_term=51.1383 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1344.62 | lambda_gate=0.412 (raw=0.412) | SG_objective=0.0055 | SG_relMSE=1.0023 SG_cosine=-0.176 mean_log_Pi_g=1.313 | PC_activity_obj=26.5403 (per_unit 2.5918e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.92e-04 tol=1.00e-04 r=1.000 slope=-9.264e-05) | TrainAcc=0.969 TrainLoss=0.1059 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.961 TestLoss=0.1565
[Step   580] CE_loss=0.1188 | VFE_final=-627.8466 (IL_path=0.0531) | VFE_per_dof=-0.3066 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0809 VFE_hidden_term=51.1383 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1344.62 | lambda_gate=0.412 | SG_objective=0.0055 | SG_relMSE=1.0023 SG_cosine=-0.176 mean_log_Pi_g=1.313 | PC_activity_obj=26.5403 (per_unit 2.5918e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1565 test_acc=0.9605
[Step   600] CE_loss=0.1779 | VFE_final=-650.7964 (IL_path=0.0407) | VFE_per_dof=-0.3178 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1224 VFE_hidden_term=40.0891 logdet_Pi_y_sum=13.75 logdet_Pi_x_sum=1368.27 | lambda_gate=0.358 (raw=0.358) | SG_objective=0.0056 | SG_relMSE=1.0046 SG_cosine=-0.285 mean_log_Pi_g=1.336 | PC_activity_obj=23.2624 (per_unit 2.2717e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.46e-04 tol=1.00e-04 r=1.000 slope=-1.014e-04) | TrainAcc=0.969 TrainLoss=0.1537 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.962 TestLoss=0.1737
[Step   600] CE_loss=0.1779 | VFE_final=-650.7964 (IL_path=0.0407) | VFE_per_dof=-0.3178 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1224 VFE_hidden_term=40.0891 logdet_Pi_y_sum=13.75 logdet_Pi_x_sum=1368.27 | lambda_gate=0.358 | SG_objective=0.0056 | SG_relMSE=1.0046 SG_cosine=-0.285 mean_log_Pi_g=1.336 | PC_activity_obj=23.2624 (per_unit 2.2717e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1737 test_acc=0.9620
[Step   620] CE_loss=0.1722 | VFE_final=-665.1287 (IL_path=0.0379) | VFE_per_dof=-0.3248 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.1227 VFE_hidden_term=37.5951 logdet_Pi_y_sum=13.98 logdet_Pi_x_sum=1391.71 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0047 | SG_relMSE=1.0049 SG_cosine=-0.342 mean_log_Pi_g=1.359 | PC_activity_obj=22.9138 (per_unit 2.2377e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.46e-04 tol=1.00e-04 r=1.000 slope=-9.264e-05) | TrainAcc=0.969 TrainLoss=0.1573 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.960 TestLoss=0.1735
[Step   620] CE_loss=0.1722 | VFE_final=-665.1287 (IL_path=0.0379) | VFE_per_dof=-0.3248 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1227 VFE_hidden_term=37.5951 logdet_Pi_y_sum=13.98 logdet_Pi_x_sum=1391.71 | lambda_gate=0.329 | SG_objective=0.0047 | SG_relMSE=1.0049 SG_cosine=-0.342 mean_log_Pi_g=1.359 | PC_activity_obj=22.9138 (per_unit 2.2377e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1735 test_acc=0.9603
[Step   640] CE_loss=0.2155 | VFE_final=-677.5181 (IL_path=0.0363) | VFE_per_dof=-0.3308 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1743 VFE_hidden_term=36.7339 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=1414.65 | lambda_gate=0.428 (raw=0.428) | SG_objective=0.0045 | SG_relMSE=1.0023 SG_cosine=-0.144 mean_log_Pi_g=1.381 | PC_activity_obj=25.0062 (per_unit 2.4420e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.92e-04 tol=1.00e-04 r=1.000 slope=-9.264e-05) | TrainAcc=0.953 TrainLoss=0.2072 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.959 TestLoss=0.1820
[Step   640] CE_loss=0.2155 | VFE_final=-677.5181 (IL_path=0.0363) | VFE_per_dof=-0.3308 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1743 VFE_hidden_term=36.7339 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=1414.65 | lambda_gate=0.428 | SG_objective=0.0045 | SG_relMSE=1.0023 SG_cosine=-0.144 mean_log_Pi_g=1.381 | PC_activity_obj=25.0062 (per_unit 2.4420e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1820 test_acc=0.9593
[Step   660] CE_loss=0.2031 | VFE_final=-693.5823 (IL_path=0.0309) | VFE_per_dof=-0.3387 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.1688 VFE_hidden_term=31.8903 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=1436.85 | lambda_gate=0.445 (raw=0.445) | SG_objective=0.0049 | SG_relMSE=1.0018 SG_cosine=-0.110 mean_log_Pi_g=1.403 | PC_activity_obj=24.6488 (per_unit 2.4071e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.91e-04 tol=1.00e-04 r=1.000 slope=-9.228e-05) | TrainAcc=0.953 TrainLoss=0.1850 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.961 TestLoss=0.1755
[Step   660] CE_loss=0.2031 | VFE_final=-693.5823 (IL_path=0.0309) | VFE_per_dof=-0.3387 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1688 VFE_hidden_term=31.8903 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=1436.85 | lambda_gate=0.445 | SG_objective=0.0049 | SG_relMSE=1.0018 SG_cosine=-0.110 mean_log_Pi_g=1.403 | PC_activity_obj=24.6488 (per_unit 2.4071e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1755 test_acc=0.9607
[Step   680] CE_loss=0.1450 | VFE_final=-701.7484 (IL_path=0.0342) | VFE_per_dof=-0.3427 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.1068 VFE_hidden_term=34.8178 logdet_Pi_y_sum=14.65 logdet_Pi_x_sum=1458.70 | lambda_gate=0.388 (raw=0.388) | SG_objective=0.0055 | SG_relMSE=1.0030 SG_cosine=-0.224 mean_log_Pi_g=1.425 | PC_activity_obj=24.9945 (per_unit 2.4409e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.30e-04 tol=1.00e-04 r=1.000 slope=-9.446e-05) | TrainAcc=0.977 TrainLoss=0.1343 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.960 TestLoss=0.1688
[Step   680] CE_loss=0.1450 | VFE_final=-701.7484 (IL_path=0.0342) | VFE_per_dof=-0.3427 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1068 VFE_hidden_term=34.8178 logdet_Pi_y_sum=14.65 logdet_Pi_x_sum=1458.70 | lambda_gate=0.388 | SG_objective=0.0055 | SG_relMSE=1.0030 SG_cosine=-0.224 mean_log_Pi_g=1.425 | PC_activity_obj=24.9945 (per_unit 2.4409e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1688 test_acc=0.9600
[Step   700] CE_loss=0.1669 | VFE_final=-720.6730 (IL_path=0.0242) | VFE_per_dof=-0.3519 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1271 VFE_hidden_term=26.6620 logdet_Pi_y_sum=14.86 logdet_Pi_x_sum=1480.07 | lambda_gate=0.290 (raw=0.290) | SG_objective=0.0032 | SG_relMSE=1.0074 SG_cosine=-0.421 mean_log_Pi_g=1.445 | PC_activity_obj=28.4320 (per_unit 2.7766e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.57e-04 tol=1.00e-04 r=1.000 slope=-9.192e-05) | TrainAcc=0.969 TrainLoss=0.1567 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.954 TestLoss=0.1938
[Step   700] CE_loss=0.1669 | VFE_final=-720.6730 (IL_path=0.0242) | VFE_per_dof=-0.3519 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1271 VFE_hidden_term=26.6620 logdet_Pi_y_sum=14.86 logdet_Pi_x_sum=1480.07 | lambda_gate=0.290 | SG_objective=0.0032 | SG_relMSE=1.0074 SG_cosine=-0.421 mean_log_Pi_g=1.445 | PC_activity_obj=28.4320 (per_unit 2.7766e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1938 test_acc=0.9539
[Step   720] CE_loss=0.2073 | VFE_final=-732.4815 (IL_path=0.0237) | VFE_per_dof=-0.3577 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.1655 VFE_hidden_term=25.3691 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1500.97 | lambda_gate=0.393 (raw=0.393) | SG_objective=0.0024 | SG_relMSE=1.0060 SG_cosine=-0.215 mean_log_Pi_g=1.466 | PC_activity_obj=24.8464 (per_unit 2.4264e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.87e-04 tol=1.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=0.969 TrainLoss=0.1914 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.956 TestLoss=0.1941
[Step   720] CE_loss=0.2073 | VFE_final=-732.4815 (IL_path=0.0237) | VFE_per_dof=-0.3577 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1655 VFE_hidden_term=25.3691 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1500.97 | lambda_gate=0.393 | SG_objective=0.0024 | SG_relMSE=1.0060 SG_cosine=-0.215 mean_log_Pi_g=1.466 | PC_activity_obj=24.8464 (per_unit 2.4264e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1941 test_acc=0.9558
