JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3937 | VFE_final=802.3057 (IL_path=0.1104) | VFE_per_dof=0.3918 Delta_VFE_per_dof=+0.0147 | VFE_pred_term=0.1162 VFE_hidden_term=959.7264 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=311.82 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.2084 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.305 | PC_activity_obj=720.1268 (per_unit 7.0325e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.875 TrainLoss=0.3467 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.847 TestLoss=0.4622
[Step   380] CE_loss=0.1306 | VFE_final=371.2747 (IL_path=0.0483) | VFE_per_dof=0.1813 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0782 VFE_hidden_term=479.8382 logdet_Pi_y_sum=10.73 logdet_Pi_x_sum=206.55 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0540 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.202 | PC_activity_obj=521.4254 (per_unit 5.0920e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.08e-04 tol=5.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.969 TrainLoss=0.1031 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1006
[Step   380] CE_loss=0.1306 | VFE_final=371.2747 (IL_path=0.0483) | VFE_per_dof=0.1813 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0782 VFE_hidden_term=479.8382 logdet_Pi_y_sum=10.73 logdet_Pi_x_sum=206.55 | lambda_gate=0.000 | SG_objective=0.0540 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.202 | PC_activity_obj=521.4254 (per_unit 5.0920e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1006 test_acc=0.9679
[Step   400] CE_loss=0.1225 | VFE_final=417.2386 (IL_path=0.0529) | VFE_per_dof=0.2037 Delta_VFE_per_dof=-0.0046 | VFE_pred_term=0.0729 VFE_hidden_term=523.5955 logdet_Pi_y_sum=11.02 logdet_Pi_x_sum=201.84 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0556 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.197 | PC_activity_obj=566.1097 (per_unit 5.5284e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.03e-04 tol=5.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.969 TrainLoss=0.0909 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1158
[Step   400] CE_loss=0.1225 | VFE_final=417.2386 (IL_path=0.0529) | VFE_per_dof=0.2037 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0729 VFE_hidden_term=523.5955 logdet_Pi_y_sum=11.02 logdet_Pi_x_sum=201.84 | lambda_gate=0.000 | SG_objective=0.0556 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.197 | PC_activity_obj=566.1097 (per_unit 5.5284e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1158 test_acc=0.9668
[Step   420] CE_loss=0.0837 | VFE_final=384.4237 (IL_path=0.0483) | VFE_per_dof=0.1877 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.0433 VFE_hidden_term=487.6827 logdet_Pi_y_sum=11.30 logdet_Pi_x_sum=195.30 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0515 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.191 | PC_activity_obj=554.8521 (per_unit 5.4185e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.11e-05 tol=5.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.984 TrainLoss=0.0614 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0988
[Step   420] CE_loss=0.0837 | VFE_final=384.4237 (IL_path=0.0483) | VFE_per_dof=0.1877 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0433 VFE_hidden_term=487.6827 logdet_Pi_y_sum=11.30 logdet_Pi_x_sum=195.30 | lambda_gate=0.000 | SG_objective=0.0515 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.191 | PC_activity_obj=554.8521 (per_unit 5.4185e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0988 test_acc=0.9683
[Step   440] CE_loss=0.1708 | VFE_final=415.9435 (IL_path=0.0512) | VFE_per_dof=0.2031 Delta_VFE_per_dof=+0.0123 | VFE_pred_term=0.1028 VFE_hidden_term=515.9459 logdet_Pi_y_sum=11.56 logdet_Pi_x_sum=188.65 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0550 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.184 | PC_activity_obj=588.8867 (per_unit 5.7508e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.24e-04 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.953 TrainLoss=0.1409 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0972
[Step   440] CE_loss=0.1708 | VFE_final=415.9435 (IL_path=0.0512) | VFE_per_dof=0.2031 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1028 VFE_hidden_term=515.9459 logdet_Pi_y_sum=11.56 logdet_Pi_x_sum=188.65 | lambda_gate=0.000 | SG_objective=0.0550 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.184 | PC_activity_obj=588.8867 (per_unit 5.7508e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0972 test_acc=0.9691
[Step   460] CE_loss=0.0451 | VFE_final=377.6234 (IL_path=0.0465) | VFE_per_dof=0.1844 Delta_VFE_per_dof=-0.0114 | VFE_pred_term=0.0276 VFE_hidden_term=474.6033 logdet_Pi_y_sum=11.80 logdet_Pi_x_sum=182.21 | lambda_gate=0.000 (raw=0.485) | SG_objective=0.0473 | SG_relMSE=1.0001 SG_cosine=-0.029 mean_log_Pi_g=0.178 | PC_activity_obj=558.3878 (per_unit 5.4530e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.26e-05 tol=5.00e-04 r=1.000 slope=-1.106e-04) | TrainAcc=0.992 TrainLoss=0.0415 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0967
[Step   460] CE_loss=0.0451 | VFE_final=377.6234 (IL_path=0.0465) | VFE_per_dof=0.1844 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0276 VFE_hidden_term=474.6033 logdet_Pi_y_sum=11.80 logdet_Pi_x_sum=182.21 | lambda_gate=0.000 | SG_objective=0.0473 | SG_relMSE=1.0001 SG_cosine=-0.029 mean_log_Pi_g=0.178 | PC_activity_obj=558.3878 (per_unit 5.4530e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0967 test_acc=0.9701
[Step   480] CE_loss=0.0599 | VFE_final=385.9673 (IL_path=0.0464) | VFE_per_dof=0.1885 Delta_VFE_per_dof=-0.0051 | VFE_pred_term=0.0315 VFE_hidden_term=480.1671 logdet_Pi_y_sum=12.06 logdet_Pi_x_sum=176.41 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0489 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.172 | PC_activity_obj=585.0293 (per_unit 5.7132e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.70e-05 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.992 TrainLoss=0.0448 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0936
[Step   480] CE_loss=0.0599 | VFE_final=385.9673 (IL_path=0.0464) | VFE_per_dof=0.1885 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0315 VFE_hidden_term=480.1671 logdet_Pi_y_sum=12.06 logdet_Pi_x_sum=176.41 | lambda_gate=0.000 | SG_objective=0.0489 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.172 | PC_activity_obj=585.0293 (per_unit 5.7132e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0936 test_acc=0.9698
[Step   500] CE_loss=0.0930 | VFE_final=382.9143 (IL_path=0.0463) | VFE_per_dof=0.1870 Delta_VFE_per_dof=+0.0046 | VFE_pred_term=0.0664 VFE_hidden_term=475.2488 logdet_Pi_y_sum=12.32 logdet_Pi_x_sum=172.48 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0422 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.168 | PC_activity_obj=574.3179 (per_unit 5.6086e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.01e-04 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.977 TrainLoss=0.0774 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0934
[Step   500] CE_loss=0.0930 | VFE_final=382.9143 (IL_path=0.0463) | VFE_per_dof=0.1870 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0664 VFE_hidden_term=475.2488 logdet_Pi_y_sum=12.32 logdet_Pi_x_sum=172.48 | lambda_gate=0.000 | SG_objective=0.0422 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.168 | PC_activity_obj=574.3179 (per_unit 5.6086e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0934 test_acc=0.9706
[Step   520] CE_loss=0.0681 | VFE_final=446.2228 (IL_path=0.0520) | VFE_per_dof=0.2179 Delta_VFE_per_dof=+0.0055 | VFE_pred_term=0.0464 VFE_hidden_term=536.5063 logdet_Pi_y_sum=12.57 logdet_Pi_x_sum=168.09 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0498 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.164 | PC_activity_obj=664.6732 (per_unit 6.4909e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.29e-05 tol=5.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.984 TrainLoss=0.0502 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0894
[Step   520] CE_loss=0.0681 | VFE_final=446.2228 (IL_path=0.0520) | VFE_per_dof=0.2179 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0464 VFE_hidden_term=536.5063 logdet_Pi_y_sum=12.57 logdet_Pi_x_sum=168.09 | lambda_gate=0.000 | SG_objective=0.0498 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.164 | PC_activity_obj=664.6732 (per_unit 6.4909e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0894 test_acc=0.9727
[Step   540] CE_loss=0.0767 | VFE_final=450.3130 (IL_path=0.0513) | VFE_per_dof=0.2199 Delta_VFE_per_dof=+0.0115 | VFE_pred_term=0.0392 VFE_hidden_term=535.3726 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=157.40 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0541 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.154 | PC_activity_obj=682.9758 (per_unit 6.6697e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.40e-05 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.992 TrainLoss=0.0559 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0903
[Step   540] CE_loss=0.0767 | VFE_final=450.3130 (IL_path=0.0513) | VFE_per_dof=0.2199 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0392 VFE_hidden_term=535.3726 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=157.40 | lambda_gate=0.000 | SG_objective=0.0541 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.154 | PC_activity_obj=682.9758 (per_unit 6.6697e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0903 test_acc=0.9740
[Step   560] CE_loss=0.0654 | VFE_final=439.5362 (IL_path=0.0498) | VFE_per_dof=0.2146 Delta_VFE_per_dof=-0.0159 | VFE_pred_term=0.0413 VFE_hidden_term=518.0770 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=144.15 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0536 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.141 | PC_activity_obj=661.7509 (per_unit 6.4624e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.29e-05 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.984 TrainLoss=0.0475 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0931
[Step   560] CE_loss=0.0654 | VFE_final=439.5362 (IL_path=0.0498) | VFE_per_dof=0.2146 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0413 VFE_hidden_term=518.0770 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=144.15 | lambda_gate=0.000 | SG_objective=0.0536 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.141 | PC_activity_obj=661.7509 (per_unit 6.4624e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0931 test_acc=0.9710
[Step   580] CE_loss=0.0662 | VFE_final=432.4454 (IL_path=0.0483) | VFE_per_dof=0.2112 Delta_VFE_per_dof=+0.0126 | VFE_pred_term=0.0369 VFE_hidden_term=505.4546 logdet_Pi_y_sum=13.24 logdet_Pi_x_sum=132.86 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0454 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.130 | PC_activity_obj=665.5627 (per_unit 6.4996e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.58e-05 tol=5.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.992 TrainLoss=0.0422 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0853
[Step   580] CE_loss=0.0662 | VFE_final=432.4454 (IL_path=0.0483) | VFE_per_dof=0.2112 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0369 VFE_hidden_term=505.4546 logdet_Pi_y_sum=13.24 logdet_Pi_x_sum=132.86 | lambda_gate=0.000 | SG_objective=0.0454 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.130 | PC_activity_obj=665.5627 (per_unit 6.4996e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0853 test_acc=0.9722
[Step   600] CE_loss=0.0804 | VFE_final=450.7063 (IL_path=0.0500) | VFE_per_dof=0.2201 Delta_VFE_per_dof=+0.0171 | VFE_pred_term=0.0551 VFE_hidden_term=520.5114 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=126.26 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0440 | SG_relMSE=0.9999 SG_cosine=0.010 mean_log_Pi_g=0.123 | PC_activity_obj=683.4049 (per_unit 6.6739e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.02e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.984 TrainLoss=0.0525 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0800
[Step   600] CE_loss=0.0804 | VFE_final=450.7063 (IL_path=0.0500) | VFE_per_dof=0.2201 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0551 VFE_hidden_term=520.5114 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=126.26 | lambda_gate=0.000 | SG_objective=0.0440 | SG_relMSE=0.9999 SG_cosine=0.010 mean_log_Pi_g=0.123 | PC_activity_obj=683.4049 (per_unit 6.6739e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0800 test_acc=0.9743
[Step   620] CE_loss=0.0493 | VFE_final=433.0345 (IL_path=0.0480) | VFE_per_dof=0.2114 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.0320 VFE_hidden_term=500.1558 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=120.62 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0455 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.118 | PC_activity_obj=656.8411 (per_unit 6.4145e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.74e-05 tol=5.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.992 TrainLoss=0.0396 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0945
[Step   620] CE_loss=0.0493 | VFE_final=433.0345 (IL_path=0.0480) | VFE_per_dof=0.2114 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0320 VFE_hidden_term=500.1558 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=120.62 | lambda_gate=0.000 | SG_objective=0.0455 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.118 | PC_activity_obj=656.8411 (per_unit 6.4145e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0945 test_acc=0.9716
[Step   640] CE_loss=0.0387 | VFE_final=409.8146 (IL_path=0.0438) | VFE_per_dof=0.2001 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.0220 VFE_hidden_term=474.5155 logdet_Pi_y_sum=13.90 logdet_Pi_x_sum=115.54 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0366 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.113 | PC_activity_obj=672.7415 (per_unit 6.5697e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.52e-05 tol=5.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=1.000 TrainLoss=0.0306 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0820
[Step   640] CE_loss=0.0387 | VFE_final=409.8146 (IL_path=0.0438) | VFE_per_dof=0.2001 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0220 VFE_hidden_term=474.5155 logdet_Pi_y_sum=13.90 logdet_Pi_x_sum=115.54 | lambda_gate=0.000 | SG_objective=0.0366 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.113 | PC_activity_obj=672.7415 (per_unit 6.5697e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0820 test_acc=0.9759
[Step   660] CE_loss=0.0722 | VFE_final=427.1893 (IL_path=0.0466) | VFE_per_dof=0.2086 Delta_VFE_per_dof=-0.0050 | VFE_pred_term=0.0500 VFE_hidden_term=490.1223 logdet_Pi_y_sum=14.11 logdet_Pi_x_sum=111.86 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0493 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.109 | PC_activity_obj=663.2228 (per_unit 6.4768e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.30e-05 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.984 TrainLoss=0.0516 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0864
[Step   660] CE_loss=0.0722 | VFE_final=427.1893 (IL_path=0.0466) | VFE_per_dof=0.2086 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0500 VFE_hidden_term=490.1223 logdet_Pi_y_sum=14.11 logdet_Pi_x_sum=111.86 | lambda_gate=0.000 | SG_objective=0.0493 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.109 | PC_activity_obj=663.2228 (per_unit 6.4768e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0864 test_acc=0.9731
[Step   680] CE_loss=0.0532 | VFE_final=474.6583 (IL_path=0.0503) | VFE_per_dof=0.2318 Delta_VFE_per_dof=+0.0087 | VFE_pred_term=0.0321 VFE_hidden_term=534.7035 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=105.85 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0492 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.103 | PC_activity_obj=746.8443 (per_unit 7.2934e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.67e-05 tol=5.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.992 TrainLoss=0.0415 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0838
[Step   680] CE_loss=0.0532 | VFE_final=474.6583 (IL_path=0.0503) | VFE_per_dof=0.2318 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0321 VFE_hidden_term=534.7035 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=105.85 | lambda_gate=0.000 | SG_objective=0.0492 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.103 | PC_activity_obj=746.8443 (per_unit 7.2934e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0838 test_acc=0.9754
[Step   700] CE_loss=0.0447 | VFE_final=441.3637 (IL_path=0.0465) | VFE_per_dof=0.2155 Delta_VFE_per_dof=+0.0117 | VFE_pred_term=0.0312 VFE_hidden_term=497.3703 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=97.60 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0477 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.095 | PC_activity_obj=702.8939 (per_unit 6.8642e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.52e-05 tol=5.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.992 TrainLoss=0.0355 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0837
[Step   700] CE_loss=0.0447 | VFE_final=441.3637 (IL_path=0.0465) | VFE_per_dof=0.2155 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0312 VFE_hidden_term=497.3703 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=97.60 | lambda_gate=0.000 | SG_objective=0.0477 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.095 | PC_activity_obj=702.8939 (per_unit 6.8642e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0837 test_acc=0.9737
[Step   720] CE_loss=0.0669 | VFE_final=427.0176 (IL_path=0.0455) | VFE_per_dof=0.2085 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.0465 VFE_hidden_term=480.4377 logdet_Pi_y_sum=14.65 logdet_Pi_x_sum=92.28 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0439 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.090 | PC_activity_obj=676.6458 (per_unit 6.6079e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.88e-05 tol=5.00e-04 r=1.000 slope=-1.500e-04) | TrainAcc=0.984 TrainLoss=0.0427 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0766
[Step   720] CE_loss=0.0669 | VFE_final=427.0176 (IL_path=0.0455) | VFE_per_dof=0.2085 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0465 VFE_hidden_term=480.4377 logdet_Pi_y_sum=14.65 logdet_Pi_x_sum=92.28 | lambda_gate=0.000 | SG_objective=0.0439 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.090 | PC_activity_obj=676.6458 (per_unit 6.6079e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0766 test_acc=0.9760
[Step   740] CE_loss=0.0276 | VFE_final=447.7907 (IL_path=0.0477) | VFE_per_dof=0.2186 Delta_VFE_per_dof=+0.0033 | VFE_pred_term=0.0164 VFE_hidden_term=499.6788 logdet_Pi_y_sum=14.83 logdet_Pi_x_sum=88.98 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0470 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.087 | PC_activity_obj=695.4012 (per_unit 6.7910e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.80e-05 tol=5.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=1.000 TrainLoss=0.0230 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0820
