JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7235 | VFE_final=-54.3396 (IL_path=0.1378) | VFE_per_dof=-0.0265 Delta_VFE_per_dof=-0.0028 | VFE_pred_term=0.2107 VFE_hidden_term=112.6295 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=331.09 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0237 | SG_relMSE=1.0037 SG_cosine=-0.364 mean_log_Pi_g=0.323 | PC_activity_obj=82.0016 (per_unit 8.0080e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.30e-04 tol=1.00e-04 r=1.000 slope=-5.559e-05) | TrainAcc=0.875 TrainLoss=0.6861 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.832 TestLoss=0.7354
[Step   120] CE_loss=0.2920 | VFE_final=-206.1273 (IL_path=0.0961) | VFE_per_dof=-0.1006 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0895 VFE_hidden_term=74.8188 logdet_Pi_y_sum=5.80 logdet_Pi_x_sum=556.27 | lambda_gate=0.335 | SG_objective=0.0078 | SG_relMSE=1.0048 SG_cosine=-0.329 mean_log_Pi_g=0.543 | PC_activity_obj=49.0174 (per_unit 4.7869e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.3040 test_acc=0.9298
[Step   140] CE_loss=0.2503 | VFE_final=-226.5565 (IL_path=0.0986) | VFE_per_dof=-0.1106 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0947 VFE_hidden_term=76.2570 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=599.56 | lambda_gate=0.327 (raw=0.327) | SG_objective=0.0096 | SG_relMSE=1.0028 SG_cosine=-0.345 mean_log_Pi_g=0.586 | PC_activity_obj=49.2391 (per_unit 4.8085e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.20e-04 tol=1.00e-04 r=1.000 slope=-7.048e-05) | TrainAcc=0.953 TrainLoss=0.2407 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.934 TestLoss=0.2838
[Step   140] CE_loss=0.2503 | VFE_final=-226.5565 (IL_path=0.0986) | VFE_per_dof=-0.1106 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0947 VFE_hidden_term=76.2570 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=599.56 | lambda_gate=0.327 | SG_objective=0.0096 | SG_relMSE=1.0028 SG_cosine=-0.345 mean_log_Pi_g=0.586 | PC_activity_obj=49.2391 (per_unit 4.8085e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2838 test_acc=0.9340
[Step   160] CE_loss=0.3677 | VFE_final=-257.6663 (IL_path=0.0870) | VFE_per_dof=-0.1258 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.1491 VFE_hidden_term=66.5668 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=642.06 | lambda_gate=0.360 (raw=0.360) | SG_objective=0.0072 | SG_relMSE=1.0037 SG_cosine=-0.281 mean_log_Pi_g=0.627 | PC_activity_obj=41.8937 (per_unit 4.0912e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.87e-04 tol=1.00e-04 r=1.000 slope=-7.266e-05) | TrainAcc=0.906 TrainLoss=0.3542 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.928 TestLoss=0.2935
[Step   160] CE_loss=0.3677 | VFE_final=-257.6663 (IL_path=0.0870) | VFE_per_dof=-0.1258 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1491 VFE_hidden_term=66.5668 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=642.06 | lambda_gate=0.360 | SG_objective=0.0072 | SG_relMSE=1.0037 SG_cosine=-0.281 mean_log_Pi_g=0.627 | PC_activity_obj=41.8937 (per_unit 4.0912e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2935 test_acc=0.9279
[Step   180] CE_loss=0.3104 | VFE_final=-278.7670 (IL_path=0.0875) | VFE_per_dof=-0.1361 Delta_VFE_per_dof=-0.0046 | VFE_pred_term=0.1284 VFE_hidden_term=66.4919 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=683.64 | lambda_gate=0.391 (raw=0.391) | SG_objective=0.0112 | SG_relMSE=1.0024 SG_cosine=-0.218 mean_log_Pi_g=0.668 | PC_activity_obj=41.0712 (per_unit 4.0109e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.63e-04 tol=1.00e-04 r=1.000 slope=-7.520e-05) | TrainAcc=0.945 TrainLoss=0.2914 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.942 TestLoss=0.2490
[Step   180] CE_loss=0.3104 | VFE_final=-278.7670 (IL_path=0.0875) | VFE_per_dof=-0.1361 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1284 VFE_hidden_term=66.4919 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=683.64 | lambda_gate=0.391 | SG_objective=0.0112 | SG_relMSE=1.0024 SG_cosine=-0.218 mean_log_Pi_g=0.668 | PC_activity_obj=41.0712 (per_unit 4.0109e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2490 test_acc=0.9421
[Step   200] CE_loss=0.2958 | VFE_final=-302.1504 (IL_path=0.0845) | VFE_per_dof=-0.1475 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.1184 VFE_hidden_term=63.3374 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=723.67 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0074 | SG_relMSE=1.0046 SG_cosine=-0.355 mean_log_Pi_g=0.707 | PC_activity_obj=37.8456 (per_unit 3.6959e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.55e-04 tol=1.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.938 TrainLoss=0.2839 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.943 TestLoss=0.2490
[Step   200] CE_loss=0.2958 | VFE_final=-302.1504 (IL_path=0.0845) | VFE_per_dof=-0.1475 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1184 VFE_hidden_term=63.3374 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=723.67 | lambda_gate=0.322 | SG_objective=0.0074 | SG_relMSE=1.0046 SG_cosine=-0.355 mean_log_Pi_g=0.707 | PC_activity_obj=37.8456 (per_unit 3.6959e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2490 test_acc=0.9434
[Step   220] CE_loss=0.2949 | VFE_final=-323.4276 (IL_path=0.0824) | VFE_per_dof=-0.1579 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1273 VFE_hidden_term=61.8802 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=762.93 | lambda_gate=0.356 (raw=0.356) | SG_objective=0.0079 | SG_relMSE=1.0031 SG_cosine=-0.287 mean_log_Pi_g=0.745 | PC_activity_obj=37.1957 (per_unit 3.6324e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.79e-04 tol=1.00e-04 r=1.000 slope=-7.920e-05) | TrainAcc=0.930 TrainLoss=0.2827 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.943 TestLoss=0.2530
[Step   220] CE_loss=0.2949 | VFE_final=-323.4276 (IL_path=0.0824) | VFE_per_dof=-0.1579 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1273 VFE_hidden_term=61.8802 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=762.93 | lambda_gate=0.356 | SG_objective=0.0079 | SG_relMSE=1.0031 SG_cosine=-0.287 mean_log_Pi_g=0.745 | PC_activity_obj=37.1957 (per_unit 3.6324e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2530 test_acc=0.9434
[Step   240] CE_loss=0.2296 | VFE_final=-343.4753 (IL_path=0.0829) | VFE_per_dof=-0.1677 Delta_VFE_per_dof=+0.0026 | VFE_pred_term=0.0869 VFE_hidden_term=61.3582 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=801.51 | lambda_gate=0.247 (raw=0.247) | SG_objective=0.0073 | SG_relMSE=1.0058 SG_cosine=-0.506 mean_log_Pi_g=0.783 | PC_activity_obj=35.4501 (per_unit 3.4619e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.29e-04 tol=1.00e-04 r=1.000 slope=-8.247e-05) | TrainAcc=0.961 TrainLoss=0.2004 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.946 TestLoss=0.2469
[Step   240] CE_loss=0.2296 | VFE_final=-343.4753 (IL_path=0.0829) | VFE_per_dof=-0.1677 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0869 VFE_hidden_term=61.3582 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=801.51 | lambda_gate=0.247 | SG_objective=0.0073 | SG_relMSE=1.0058 SG_cosine=-0.506 mean_log_Pi_g=0.783 | PC_activity_obj=35.4501 (per_unit 3.4619e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2469 test_acc=0.9464
[Step   260] CE_loss=0.2500 | VFE_final=-365.5454 (IL_path=0.0785) | VFE_per_dof=-0.1785 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1076 VFE_hidden_term=58.0005 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=838.60 | lambda_gate=0.334 (raw=0.334) | SG_objective=0.0067 | SG_relMSE=1.0042 SG_cosine=-0.331 mean_log_Pi_g=0.819 | PC_activity_obj=33.3961 (per_unit 3.2613e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.57e-04 tol=1.00e-04 r=1.000 slope=-8.683e-05) | TrainAcc=0.938 TrainLoss=0.2230 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.948 TestLoss=0.2275
[Step   260] CE_loss=0.2500 | VFE_final=-365.5454 (IL_path=0.0785) | VFE_per_dof=-0.1785 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1076 VFE_hidden_term=58.0005 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=838.60 | lambda_gate=0.334 | SG_objective=0.0067 | SG_relMSE=1.0042 SG_cosine=-0.331 mean_log_Pi_g=0.819 | PC_activity_obj=33.3961 (per_unit 3.2613e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2275 test_acc=0.9480
[Step   280] CE_loss=0.2580 | VFE_final=-382.6497 (IL_path=0.0804) | VFE_per_dof=-0.1868 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.1278 VFE_hidden_term=59.0086 logdet_Pi_y_sum=9.07 logdet_Pi_x_sum=874.51 | lambda_gate=0.302 (raw=0.302) | SG_objective=0.0075 | SG_relMSE=1.0058 SG_cosine=-0.396 mean_log_Pi_g=0.854 | PC_activity_obj=33.5207 (per_unit 3.2735e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.90e-04 tol=1.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.938 TrainLoss=0.2424 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.941 TestLoss=0.2631
[Step   280] CE_loss=0.2580 | VFE_final=-382.6497 (IL_path=0.0804) | VFE_per_dof=-0.1868 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1278 VFE_hidden_term=59.0086 logdet_Pi_y_sum=9.07 logdet_Pi_x_sum=874.51 | lambda_gate=0.302 | SG_objective=0.0075 | SG_relMSE=1.0058 SG_cosine=-0.396 mean_log_Pi_g=0.854 | PC_activity_obj=33.5207 (per_unit 3.2735e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2631 test_acc=0.9406
[Step   300] CE_loss=0.2342 | VFE_final=-398.7053 (IL_path=0.0809) | VFE_per_dof=-0.1947 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.1054 VFE_hidden_term=60.3520 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=908.91 | lambda_gate=0.345 (raw=0.345) | SG_objective=0.0092 | SG_relMSE=1.0029 SG_cosine=-0.309 mean_log_Pi_g=0.888 | PC_activity_obj=35.9480 (per_unit 3.5105e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.63e-04 tol=1.00e-04 r=1.000 slope=-8.029e-05) | TrainAcc=0.961 TrainLoss=0.2231 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.951 TestLoss=0.2225
[Step   300] CE_loss=0.2342 | VFE_final=-398.7053 (IL_path=0.0809) | VFE_per_dof=-0.1947 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1054 VFE_hidden_term=60.3520 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=908.91 | lambda_gate=0.345 | SG_objective=0.0092 | SG_relMSE=1.0029 SG_cosine=-0.309 mean_log_Pi_g=0.888 | PC_activity_obj=35.9480 (per_unit 3.5105e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2225 test_acc=0.9505
[Step   320] CE_loss=0.2124 | VFE_final=-420.7926 (IL_path=0.0746) | VFE_per_dof=-0.2055 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0968 VFE_hidden_term=54.8741 logdet_Pi_y_sum=9.75 logdet_Pi_x_sum=941.78 | lambda_gate=0.292 (raw=0.292) | SG_objective=0.0061 | SG_relMSE=1.0049 SG_cosine=-0.417 mean_log_Pi_g=0.920 | PC_activity_obj=31.5032 (per_unit 3.0765e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.54e-04 tol=1.00e-04 r=1.000 slope=-8.465e-05) | TrainAcc=0.977 TrainLoss=0.2028 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.945 TestLoss=0.2339
[Step   320] CE_loss=0.2124 | VFE_final=-420.7926 (IL_path=0.0746) | VFE_per_dof=-0.2055 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0968 VFE_hidden_term=54.8741 logdet_Pi_y_sum=9.75 logdet_Pi_x_sum=941.78 | lambda_gate=0.292 | SG_objective=0.0061 | SG_relMSE=1.0049 SG_cosine=-0.417 mean_log_Pi_g=0.920 | PC_activity_obj=31.5032 (per_unit 3.0765e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2339 test_acc=0.9446
[Step   340] CE_loss=0.1990 | VFE_final=-439.4734 (IL_path=0.0694) | VFE_per_dof=-0.2146 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.1054 VFE_hidden_term=52.5613 logdet_Pi_y_sum=10.08 logdet_Pi_x_sum=974.20 | lambda_gate=0.391 (raw=0.391) | SG_objective=0.0059 | SG_relMSE=1.0028 SG_cosine=-0.218 mean_log_Pi_g=0.951 | PC_activity_obj=32.9772 (per_unit 3.2204e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.69e-04 tol=1.00e-04 r=1.000 slope=-7.302e-05) | TrainAcc=0.969 TrainLoss=0.1874 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.948 TestLoss=0.2163
[Step   340] CE_loss=0.1990 | VFE_final=-439.4734 (IL_path=0.0694) | VFE_per_dof=-0.2146 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1054 VFE_hidden_term=52.5613 logdet_Pi_y_sum=10.08 logdet_Pi_x_sum=974.20 | lambda_gate=0.391 | SG_objective=0.0059 | SG_relMSE=1.0028 SG_cosine=-0.218 mean_log_Pi_g=0.951 | PC_activity_obj=32.9772 (per_unit 3.2204e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2163 test_acc=0.9478
[Step   360] CE_loss=0.1985 | VFE_final=-459.5435 (IL_path=0.0661) | VFE_per_dof=-0.2244 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0924 VFE_hidden_term=48.5969 logdet_Pi_y_sum=10.40 logdet_Pi_x_sum=1006.07 | lambda_gate=0.235 (raw=0.235) | SG_objective=0.0055 | SG_relMSE=1.0083 SG_cosine=-0.531 mean_log_Pi_g=0.982 | PC_activity_obj=28.0885 (per_unit 2.7430e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.48e-04 tol=1.00e-04 r=1.000 slope=-9.700e-05) | TrainAcc=0.977 TrainLoss=0.1772 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.951 TestLoss=0.2229
[Step   360] CE_loss=0.1985 | VFE_final=-459.5435 (IL_path=0.0661) | VFE_per_dof=-0.2244 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0924 VFE_hidden_term=48.5969 logdet_Pi_y_sum=10.40 logdet_Pi_x_sum=1006.07 | lambda_gate=0.235 | SG_objective=0.0055 | SG_relMSE=1.0083 SG_cosine=-0.531 mean_log_Pi_g=0.982 | PC_activity_obj=28.0885 (per_unit 2.7430e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2229 test_acc=0.9509
