JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6689 | VFE_final=-56.0063 (IL_path=0.2825) | VFE_per_dof=-0.0273 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.1925 VFE_hidden_term=111.5973 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.32 | lambda_gate=0.311 (raw=0.311) | SG_objective=0.0187 | SG_relMSE=1.0042 SG_cosine=-0.378 mean_log_Pi_g=0.325 | PC_activity_obj=81.0686 (per_unit 7.9169e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.22e-04 tol=1.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.883 TrainLoss=0.6279 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.839 TestLoss=0.6762
[Step   120] CE_loss=0.2273 | VFE_final=-211.1573 (IL_path=0.2119) | VFE_per_dof=-0.1031 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0706 VFE_hidden_term=77.1655 logdet_Pi_y_sum=5.82 logdet_Pi_x_sum=570.97 | lambda_gate=0.365 | SG_objective=0.0095 | SG_relMSE=1.0030 SG_cosine=-0.270 mean_log_Pi_g=0.558 | PC_activity_obj=46.4381 (per_unit 4.5350e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2560 test_acc=0.9412
[Step   140] CE_loss=0.2350 | VFE_final=-234.5920 (IL_path=0.2132) | VFE_per_dof=-0.1145 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0846 VFE_hidden_term=76.8665 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=616.81 | lambda_gate=0.342 (raw=0.342) | SG_objective=0.0082 | SG_relMSE=1.0029 SG_cosine=-0.316 mean_log_Pi_g=0.602 | PC_activity_obj=45.0592 (per_unit 4.4003e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.19e-04 tol=1.00e-04 r=1.000 slope=-7.411e-05) | TrainAcc=0.961 TrainLoss=0.2208 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.941 TestLoss=0.2499
[Step   140] CE_loss=0.2350 | VFE_final=-234.5920 (IL_path=0.2132) | VFE_per_dof=-0.1145 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0846 VFE_hidden_term=76.8665 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=616.81 | lambda_gate=0.342 | SG_objective=0.0082 | SG_relMSE=1.0029 SG_cosine=-0.316 mean_log_Pi_g=0.602 | PC_activity_obj=45.0592 (per_unit 4.4003e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2499 test_acc=0.9410
[Step   160] CE_loss=0.3067 | VFE_final=-267.8214 (IL_path=0.1874) | VFE_per_dof=-0.1308 Delta_VFE_per_dof=-0.0032 | VFE_pred_term=0.1189 VFE_hidden_term=66.4464 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=662.05 | lambda_gate=0.321 (raw=0.321) | SG_objective=0.0078 | SG_relMSE=1.0041 SG_cosine=-0.357 mean_log_Pi_g=0.647 | PC_activity_obj=37.2008 (per_unit 3.6329e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.73e-04 tol=1.00e-04 r=1.000 slope=-7.084e-05) | TrainAcc=0.930 TrainLoss=0.2958 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.935 TestLoss=0.2724
[Step   160] CE_loss=0.3067 | VFE_final=-267.8214 (IL_path=0.1874) | VFE_per_dof=-0.1308 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1189 VFE_hidden_term=66.4464 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=662.05 | lambda_gate=0.321 | SG_objective=0.0078 | SG_relMSE=1.0041 SG_cosine=-0.357 mean_log_Pi_g=0.647 | PC_activity_obj=37.2008 (per_unit 3.6329e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2724 test_acc=0.9347
[Step   180] CE_loss=0.2829 | VFE_final=-293.9774 (IL_path=0.1784) | VFE_per_dof=-0.1435 Delta_VFE_per_dof=-0.0050 | VFE_pred_term=0.1188 VFE_hidden_term=62.3327 logdet_Pi_y_sum=7.15 logdet_Pi_x_sum=705.71 | lambda_gate=0.361 (raw=0.361) | SG_objective=0.0130 | SG_relMSE=1.0029 SG_cosine=-0.279 mean_log_Pi_g=0.689 | PC_activity_obj=33.4617 (per_unit 3.2677e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.67e-04 tol=1.00e-04 r=1.000 slope=-8.320e-05) | TrainAcc=0.922 TrainLoss=0.2676 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.951 TestLoss=0.2356
[Step   180] CE_loss=0.2829 | VFE_final=-293.9774 (IL_path=0.1784) | VFE_per_dof=-0.1435 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1188 VFE_hidden_term=62.3327 logdet_Pi_y_sum=7.15 logdet_Pi_x_sum=705.71 | lambda_gate=0.361 | SG_objective=0.0130 | SG_relMSE=1.0029 SG_cosine=-0.279 mean_log_Pi_g=0.689 | PC_activity_obj=33.4617 (per_unit 3.2677e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2356 test_acc=0.9506
[Step   200] CE_loss=0.2710 | VFE_final=-313.0189 (IL_path=0.1865) | VFE_per_dof=-0.1528 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.1083 VFE_hidden_term=64.4214 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=747.54 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0111 | SG_relMSE=1.0035 SG_cosine=-0.350 mean_log_Pi_g=0.730 | PC_activity_obj=33.4370 (per_unit 3.2653e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.61e-04 tol=1.00e-04 r=1.000 slope=-8.247e-05) | TrainAcc=0.938 TrainLoss=0.2607 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.949 TestLoss=0.2358
[Step   200] CE_loss=0.2710 | VFE_final=-313.0189 (IL_path=0.1865) | VFE_per_dof=-0.1528 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1083 VFE_hidden_term=64.4214 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=747.54 | lambda_gate=0.325 | SG_objective=0.0111 | SG_relMSE=1.0035 SG_cosine=-0.350 mean_log_Pi_g=0.730 | PC_activity_obj=33.4370 (per_unit 3.2653e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2358 test_acc=0.9491
[Step   220] CE_loss=0.2616 | VFE_final=-336.4572 (IL_path=0.1787) | VFE_per_dof=-0.1643 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1159 VFE_hidden_term=61.3825 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=787.95 | lambda_gate=0.317 (raw=0.317) | SG_objective=0.0102 | SG_relMSE=1.0036 SG_cosine=-0.365 mean_log_Pi_g=0.769 | PC_activity_obj=31.3044 (per_unit 3.0571e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.85e-04 tol=1.00e-04 r=1.000 slope=-8.174e-05) | TrainAcc=0.914 TrainLoss=0.2499 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.949 TestLoss=0.2450
[Step   220] CE_loss=0.2616 | VFE_final=-336.4572 (IL_path=0.1787) | VFE_per_dof=-0.1643 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1159 VFE_hidden_term=61.3825 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=787.95 | lambda_gate=0.317 | SG_objective=0.0102 | SG_relMSE=1.0036 SG_cosine=-0.365 mean_log_Pi_g=0.769 | PC_activity_obj=31.3044 (per_unit 3.0571e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2450 test_acc=0.9488
[Step   240] CE_loss=0.2035 | VFE_final=-348.4153 (IL_path=0.2050) | VFE_per_dof=-0.1701 Delta_VFE_per_dof=+0.0034 | VFE_pred_term=0.0722 VFE_hidden_term=69.4650 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=827.56 | lambda_gate=0.282 (raw=0.282) | SG_objective=0.0063 | SG_relMSE=1.0050 SG_cosine=-0.436 mean_log_Pi_g=0.808 | PC_activity_obj=33.9142 (per_unit 3.3119e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.28e-04 tol=1.00e-04 r=1.000 slope=-8.429e-05) | TrainAcc=0.977 TrainLoss=0.1705 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.956 TestLoss=0.2083
[Step   240] CE_loss=0.2035 | VFE_final=-348.4153 (IL_path=0.2050) | VFE_per_dof=-0.1701 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0722 VFE_hidden_term=69.4650 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=827.56 | lambda_gate=0.282 | SG_objective=0.0063 | SG_relMSE=1.0050 SG_cosine=-0.436 mean_log_Pi_g=0.808 | PC_activity_obj=33.9142 (per_unit 3.3119e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2083 test_acc=0.9556
[Step   260] CE_loss=0.2363 | VFE_final=-368.8089 (IL_path=0.2039) | VFE_per_dof=-0.1801 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.1002 VFE_hidden_term=68.3026 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=865.70 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0084 | SG_relMSE=1.0041 SG_cosine=-0.342 mean_log_Pi_g=0.845 | PC_activity_obj=32.0899 (per_unit 3.1338e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.70e-04 tol=1.00e-04 r=1.000 slope=-8.283e-05) | TrainAcc=0.938 TrainLoss=0.2095 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.954 TestLoss=0.2079
[Step   260] CE_loss=0.2363 | VFE_final=-368.8089 (IL_path=0.2039) | VFE_per_dof=-0.1801 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1002 VFE_hidden_term=68.3026 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=865.70 | lambda_gate=0.329 | SG_objective=0.0084 | SG_relMSE=1.0041 SG_cosine=-0.342 mean_log_Pi_g=0.845 | PC_activity_obj=32.0899 (per_unit 3.1338e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2079 test_acc=0.9540
[Step   280] CE_loss=0.2548 | VFE_final=-393.7822 (IL_path=0.1864) | VFE_per_dof=-0.1923 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.1180 VFE_hidden_term=61.8486 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=902.41 | lambda_gate=0.350 (raw=0.350) | SG_objective=0.0097 | SG_relMSE=1.0040 SG_cosine=-0.300 mean_log_Pi_g=0.881 | PC_activity_obj=28.0478 (per_unit 2.7390e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.03e-04 tol=1.00e-04 r=1.000 slope=-8.865e-05) | TrainAcc=0.938 TrainLoss=0.2308 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.952 TestLoss=0.2462
[Step   280] CE_loss=0.2548 | VFE_final=-393.7822 (IL_path=0.1864) | VFE_per_dof=-0.1923 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1180 VFE_hidden_term=61.8486 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=902.41 | lambda_gate=0.350 | SG_objective=0.0097 | SG_relMSE=1.0040 SG_cosine=-0.300 mean_log_Pi_g=0.881 | PC_activity_obj=28.0478 (per_unit 2.7390e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2462 test_acc=0.9515
[Step   300] CE_loss=0.2147 | VFE_final=-409.0145 (IL_path=0.1951) | VFE_per_dof=-0.1997 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0941 VFE_hidden_term=64.8341 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=938.44 | lambda_gate=0.328 (raw=0.328) | SG_objective=0.0106 | SG_relMSE=1.0032 SG_cosine=-0.344 mean_log_Pi_g=0.916 | PC_activity_obj=29.5343 (per_unit 2.8842e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.71e-04 tol=1.00e-04 r=1.000 slope=-8.974e-05) | TrainAcc=0.969 TrainLoss=0.2023 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.960 TestLoss=0.2014
[Step   300] CE_loss=0.2147 | VFE_final=-409.0145 (IL_path=0.1951) | VFE_per_dof=-0.1997 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0941 VFE_hidden_term=64.8341 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=938.44 | lambda_gate=0.328 | SG_objective=0.0106 | SG_relMSE=1.0032 SG_cosine=-0.344 mean_log_Pi_g=0.916 | PC_activity_obj=29.5343 (per_unit 2.8842e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2014 test_acc=0.9595
[Step   320] CE_loss=0.1632 | VFE_final=-424.4941 (IL_path=0.2031) | VFE_per_dof=-0.2073 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0698 VFE_hidden_term=66.8910 logdet_Pi_y_sum=9.79 logdet_Pi_x_sum=973.12 | lambda_gate=0.277 (raw=0.277) | SG_objective=0.0065 | SG_relMSE=1.0047 SG_cosine=-0.446 mean_log_Pi_g=0.950 | PC_activity_obj=29.5027 (per_unit 2.8811e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.34e-04 tol=1.00e-04 r=1.000 slope=-9.337e-05) | TrainAcc=0.977 TrainLoss=0.1477 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.955 TestLoss=0.1856
[Step   320] CE_loss=0.1632 | VFE_final=-424.4941 (IL_path=0.2031) | VFE_per_dof=-0.2073 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0698 VFE_hidden_term=66.8910 logdet_Pi_y_sum=9.79 logdet_Pi_x_sum=973.12 | lambda_gate=0.277 | SG_objective=0.0065 | SG_relMSE=1.0047 SG_cosine=-0.446 mean_log_Pi_g=0.950 | PC_activity_obj=29.5027 (per_unit 2.8811e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1856 test_acc=0.9554
[Step   340] CE_loss=0.1724 | VFE_final=-435.7394 (IL_path=0.2204) | VFE_per_dof=-0.2128 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.0926 VFE_hidden_term=72.6405 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1006.82 | lambda_gate=0.456 (raw=0.456) | SG_objective=0.0092 | SG_relMSE=1.0010 SG_cosine=-0.088 mean_log_Pi_g=0.983 | PC_activity_obj=32.2312 (per_unit 3.1476e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.77e-04 tol=1.00e-04 r=1.000 slope=-8.356e-05) | TrainAcc=0.969 TrainLoss=0.1590 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.956 TestLoss=0.1778
[Step   340] CE_loss=0.1724 | VFE_final=-435.7394 (IL_path=0.2204) | VFE_per_dof=-0.2128 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0926 VFE_hidden_term=72.6405 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1006.82 | lambda_gate=0.456 | SG_objective=0.0092 | SG_relMSE=1.0010 SG_cosine=-0.088 mean_log_Pi_g=0.983 | PC_activity_obj=32.2312 (per_unit 3.1476e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1778 test_acc=0.9555
[Step   360] CE_loss=0.1692 | VFE_final=-471.6075 (IL_path=0.1631) | VFE_per_dof=-0.2303 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0707 VFE_hidden_term=53.2296 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1039.36 | lambda_gate=0.207 (raw=0.207) | SG_objective=0.0076 | SG_relMSE=1.0071 SG_cosine=-0.586 mean_log_Pi_g=1.015 | PC_activity_obj=22.5091 (per_unit 2.1982e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.36e-04 tol=1.00e-04 r=1.000 slope=-9.809e-05) | TrainAcc=0.984 TrainLoss=0.1512 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.961 TestLoss=0.2084
[Step   360] CE_loss=0.1692 | VFE_final=-471.6075 (IL_path=0.1631) | VFE_per_dof=-0.2303 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0707 VFE_hidden_term=53.2296 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1039.36 | lambda_gate=0.207 | SG_objective=0.0076 | SG_relMSE=1.0071 SG_cosine=-0.586 mean_log_Pi_g=1.015 | PC_activity_obj=22.5091 (per_unit 2.1982e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2084 test_acc=0.9610
