JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.8577 | VFE_final=-70.8969 (IL_path=0.0112) | VFE_per_dof=-0.0346 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.2552 VFE_hidden_term=95.8106 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=330.66 | lambda_gate=0.328 (raw=0.328) | SG_objective=0.0196 | SG_relMSE=1.0044 SG_cosine=-0.344 mean_log_Pi_g=0.323 | PC_activity_obj=69.7751 (per_unit 6.8140e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.81e-04 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.844 TrainLoss=0.8424 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.860 TestLoss=0.7927
[Step   120] CE_loss=0.3097 | VFE_final=-203.7316 (IL_path=0.0095) | VFE_per_dof=-0.0995 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1059 VFE_hidden_term=77.6793 logdet_Pi_y_sum=5.80 logdet_Pi_x_sum=557.23 | lambda_gate=0.336 | SG_objective=0.0078 | SG_relMSE=1.0034 SG_cosine=-0.328 mean_log_Pi_g=0.544 | PC_activity_obj=51.3036 (per_unit 5.0101e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2786 test_acc=0.9278
[Step   140] CE_loss=0.2391 | VFE_final=-235.5990 (IL_path=0.0084) | VFE_per_dof=-0.1150 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.0796 VFE_hidden_term=68.1015 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=601.29 | lambda_gate=0.277 (raw=0.277) | SG_objective=0.0099 | SG_relMSE=1.0039 SG_cosine=-0.446 mean_log_Pi_g=0.587 | PC_activity_obj=43.8935 (per_unit 4.2865e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.39e-04 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.969 TrainLoss=0.2252 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.937 TestLoss=0.2893
[Step   140] CE_loss=0.2391 | VFE_final=-235.5990 (IL_path=0.0084) | VFE_per_dof=-0.1150 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0796 VFE_hidden_term=68.1015 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=601.29 | lambda_gate=0.277 | SG_objective=0.0099 | SG_relMSE=1.0039 SG_cosine=-0.446 mean_log_Pi_g=0.587 | PC_activity_obj=43.8935 (per_unit 4.2865e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2893 test_acc=0.9371
[Step   160] CE_loss=0.2603 | VFE_final=-250.0226 (IL_path=0.0094) | VFE_per_dof=-0.1221 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0996 VFE_hidden_term=75.3780 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=644.29 | lambda_gate=0.353 (raw=0.353) | SG_objective=0.0101 | SG_relMSE=1.0031 SG_cosine=-0.294 mean_log_Pi_g=0.629 | PC_activity_obj=47.2823 (per_unit 4.6174e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.61e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.938 TrainLoss=0.2536 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.935 TestLoss=0.2633
[Step   160] CE_loss=0.2603 | VFE_final=-250.0226 (IL_path=0.0094) | VFE_per_dof=-0.1221 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0996 VFE_hidden_term=75.3780 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=644.29 | lambda_gate=0.353 | SG_objective=0.0101 | SG_relMSE=1.0031 SG_cosine=-0.294 mean_log_Pi_g=0.629 | PC_activity_obj=47.2823 (per_unit 4.6174e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2633 test_acc=0.9352
[Step   180] CE_loss=0.2893 | VFE_final=-283.6657 (IL_path=0.0079) | VFE_per_dof=-0.1385 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.1106 VFE_hidden_term=62.7935 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=686.00 | lambda_gate=0.355 (raw=0.355) | SG_objective=0.0093 | SG_relMSE=1.0030 SG_cosine=-0.291 mean_log_Pi_g=0.670 | PC_activity_obj=38.5326 (per_unit 3.7629e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.74e-04 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.938 TrainLoss=0.2739 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2519
[Step   180] CE_loss=0.2893 | VFE_final=-283.6657 (IL_path=0.0079) | VFE_per_dof=-0.1385 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1106 VFE_hidden_term=62.7935 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=686.00 | lambda_gate=0.355 | SG_objective=0.0093 | SG_relMSE=1.0030 SG_cosine=-0.291 mean_log_Pi_g=0.670 | PC_activity_obj=38.5326 (per_unit 3.7629e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2519 test_acc=0.9431
[Step   200] CE_loss=0.3341 | VFE_final=-314.6562 (IL_path=0.0066) | VFE_per_dof=-0.1536 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.1275 VFE_hidden_term=52.2193 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=726.45 | lambda_gate=0.249 (raw=0.249) | SG_objective=0.0103 | SG_relMSE=1.0057 SG_cosine=-0.502 mean_log_Pi_g=0.709 | PC_activity_obj=31.8966 (per_unit 3.1149e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.93e-04 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.945 TrainLoss=0.3162 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.3067
[Step   200] CE_loss=0.3341 | VFE_final=-314.6562 (IL_path=0.0066) | VFE_per_dof=-0.1536 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1275 VFE_hidden_term=52.2193 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=726.45 | lambda_gate=0.249 | SG_objective=0.0103 | SG_relMSE=1.0057 SG_cosine=-0.502 mean_log_Pi_g=0.709 | PC_activity_obj=31.8966 (per_unit 3.1149e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.3067 test_acc=0.9420
[Step   220] CE_loss=0.2740 | VFE_final=-332.8460 (IL_path=0.0069) | VFE_per_dof=-0.1625 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1151 VFE_hidden_term=53.8644 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=765.70 | lambda_gate=0.277 (raw=0.277) | SG_objective=0.0076 | SG_relMSE=1.0059 SG_cosine=-0.445 mean_log_Pi_g=0.748 | PC_activity_obj=31.6435 (per_unit 3.0902e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.953 TrainLoss=0.2513 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2598
[Step   220] CE_loss=0.2740 | VFE_final=-332.8460 (IL_path=0.0069) | VFE_per_dof=-0.1625 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1151 VFE_hidden_term=53.8644 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=765.70 | lambda_gate=0.277 | SG_objective=0.0076 | SG_relMSE=1.0059 SG_cosine=-0.445 mean_log_Pi_g=0.748 | PC_activity_obj=31.6435 (per_unit 3.0902e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2598 test_acc=0.9427
[Step   240] CE_loss=0.3084 | VFE_final=-348.8321 (IL_path=0.0551) | VFE_per_dof=-0.1703 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1350 VFE_hidden_term=57.0855 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=803.76 | lambda_gate=0.330 (raw=0.330) | SG_objective=0.0077 | SG_relMSE=1.0056 SG_cosine=-0.340 mean_log_Pi_g=0.785 | PC_activity_obj=33.0022 (per_unit 3.2229e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.00e-04 tol=2.00e-04 r=1.000 slope=-5.413e-05) | TrainAcc=0.938 TrainLoss=0.2741 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.942 TestLoss=0.2424
[Step   240] CE_loss=0.3084 | VFE_final=-348.8321 (IL_path=0.0551) | VFE_per_dof=-0.1703 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1350 VFE_hidden_term=57.0855 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=803.76 | lambda_gate=0.330 | SG_objective=0.0077 | SG_relMSE=1.0056 SG_cosine=-0.340 mean_log_Pi_g=0.785 | PC_activity_obj=33.0022 (per_unit 3.2229e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2424 test_acc=0.9418
[Step   260] CE_loss=0.2250 | VFE_final=-366.4370 (IL_path=0.0075) | VFE_per_dof=-0.1789 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0997 VFE_hidden_term=58.4233 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=841.20 | lambda_gate=0.353 (raw=0.353) | SG_objective=0.0079 | SG_relMSE=1.0034 SG_cosine=-0.294 mean_log_Pi_g=0.821 | PC_activity_obj=33.7471 (per_unit 3.2956e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.73e-04 tol=2.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.961 TrainLoss=0.2126 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2255
[Step   260] CE_loss=0.2250 | VFE_final=-366.4370 (IL_path=0.0075) | VFE_per_dof=-0.1789 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0997 VFE_hidden_term=58.4233 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=841.20 | lambda_gate=0.353 | SG_objective=0.0079 | SG_relMSE=1.0034 SG_cosine=-0.294 mean_log_Pi_g=0.821 | PC_activity_obj=33.7471 (per_unit 3.2956e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2255 test_acc=0.9492
[Step   280] CE_loss=0.2591 | VFE_final=-382.3502 (IL_path=0.0078) | VFE_per_dof=-0.1867 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1221 VFE_hidden_term=60.8590 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=877.58 | lambda_gate=0.375 (raw=0.375) | SG_objective=0.0067 | SG_relMSE=1.0039 SG_cosine=-0.250 mean_log_Pi_g=0.857 | PC_activity_obj=35.4268 (per_unit 3.4596e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.89e-04 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.930 TrainLoss=0.2367 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.941 TestLoss=0.2347
[Step   280] CE_loss=0.2591 | VFE_final=-382.3502 (IL_path=0.0078) | VFE_per_dof=-0.1867 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1221 VFE_hidden_term=60.8590 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=877.58 | lambda_gate=0.375 | SG_objective=0.0067 | SG_relMSE=1.0039 SG_cosine=-0.250 mean_log_Pi_g=0.857 | PC_activity_obj=35.4268 (per_unit 3.4596e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2347 test_acc=0.9405
[Step   300] CE_loss=0.2877 | VFE_final=-408.5904 (IL_path=0.0505) | VFE_per_dof=-0.1995 Delta_VFE_per_dof=-0.0051 | VFE_pred_term=0.1473 VFE_hidden_term=52.3088 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=912.66 | lambda_gate=0.391 (raw=0.391) | SG_objective=0.0073 | SG_relMSE=1.0033 SG_cosine=-0.217 mean_log_Pi_g=0.891 | PC_activity_obj=30.4652 (per_unit 2.9751e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.13e-04 tol=2.00e-04 r=1.000 slope=-5.995e-05) | TrainAcc=0.953 TrainLoss=0.2740 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.943 TestLoss=0.2356
[Step   300] CE_loss=0.2877 | VFE_final=-408.5904 (IL_path=0.0505) | VFE_per_dof=-0.1995 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1473 VFE_hidden_term=52.3088 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=912.66 | lambda_gate=0.391 | SG_objective=0.0073 | SG_relMSE=1.0033 SG_cosine=-0.217 mean_log_Pi_g=0.891 | PC_activity_obj=30.4652 (per_unit 2.9751e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2356 test_acc=0.9428
[Step   320] CE_loss=0.2608 | VFE_final=-424.8139 (IL_path=0.0520) | VFE_per_dof=-0.2074 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.1353 VFE_hidden_term=53.3132 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=946.75 | lambda_gate=0.304 (raw=0.304) | SG_objective=0.0073 | SG_relMSE=1.0054 SG_cosine=-0.391 mean_log_Pi_g=0.925 | PC_activity_obj=30.0460 (per_unit 2.9342e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.15e-04 tol=2.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.945 TrainLoss=0.2504 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.948 TestLoss=0.2256
[Step   320] CE_loss=0.2608 | VFE_final=-424.8139 (IL_path=0.0520) | VFE_per_dof=-0.2074 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1353 VFE_hidden_term=53.3132 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=946.75 | lambda_gate=0.304 | SG_objective=0.0073 | SG_relMSE=1.0054 SG_cosine=-0.391 mean_log_Pi_g=0.925 | PC_activity_obj=30.0460 (per_unit 2.9342e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2256 test_acc=0.9483
[Step   340] CE_loss=0.1755 | VFE_final=-443.0695 (IL_path=0.0067) | VFE_per_dof=-0.2163 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0873 VFE_hidden_term=51.7041 logdet_Pi_y_sum=10.11 logdet_Pi_x_sum=979.61 | lambda_gate=0.288 (raw=0.288) | SG_objective=0.0068 | SG_relMSE=1.0050 SG_cosine=-0.424 mean_log_Pi_g=0.957 | PC_activity_obj=29.7395 (per_unit 2.9043e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.67e-04 tol=2.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.977 TrainLoss=0.1686 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2260
[Step   340] CE_loss=0.1755 | VFE_final=-443.0695 (IL_path=0.0067) | VFE_per_dof=-0.2163 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0873 VFE_hidden_term=51.7041 logdet_Pi_y_sum=10.11 logdet_Pi_x_sum=979.61 | lambda_gate=0.288 | SG_objective=0.0068 | SG_relMSE=1.0050 SG_cosine=-0.424 mean_log_Pi_g=0.957 | PC_activity_obj=29.7395 (per_unit 2.9043e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2260 test_acc=0.9492
[Step   360] CE_loss=0.1748 | VFE_final=-459.7767 (IL_path=0.0066) | VFE_per_dof=-0.2245 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0883 VFE_hidden_term=51.0534 logdet_Pi_y_sum=10.43 logdet_Pi_x_sum=1011.40 | lambda_gate=0.343 (raw=0.343) | SG_objective=0.0065 | SG_relMSE=1.0041 SG_cosine=-0.314 mean_log_Pi_g=0.988 | PC_activity_obj=29.6898 (per_unit 2.8994e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.69e-04 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.953 TrainLoss=0.1578 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.2292
[Step   360] CE_loss=0.1748 | VFE_final=-459.7767 (IL_path=0.0066) | VFE_per_dof=-0.2245 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0883 VFE_hidden_term=51.0534 logdet_Pi_y_sum=10.43 logdet_Pi_x_sum=1011.40 | lambda_gate=0.343 | SG_objective=0.0065 | SG_relMSE=1.0041 SG_cosine=-0.314 mean_log_Pi_g=0.988 | PC_activity_obj=29.6898 (per_unit 2.8994e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2292 test_acc=0.9477
