JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6857 | VFE_final=-74.5897 (IL_path=0.0587) | VFE_per_dof=-0.0364 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2001 VFE_hidden_term=93.1146 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.53 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0146 | SG_relMSE=1.0047 SG_cosine=-0.364 mean_log_Pi_g=0.325 | PC_activity_obj=67.5706 (per_unit 6.5987e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.18e-04 tol=1.00e-04 r=1.000 slope=-3.706e-05) | TrainAcc=0.828 TrainLoss=0.6616 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.878 TestLoss=0.6379
[Step   120] CE_loss=0.2692 | VFE_final=-215.3843 (IL_path=0.0542) | VFE_per_dof=-0.1052 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0875 VFE_hidden_term=78.2468 logdet_Pi_y_sum=5.82 logdet_Pi_x_sum=581.62 | lambda_gate=0.350 | SG_objective=0.0102 | SG_relMSE=1.0026 SG_cosine=-0.299 mean_log_Pi_g=0.568 | PC_activity_obj=45.3285 (per_unit 4.4266e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2282 test_acc=0.9395
[Step   140] CE_loss=0.2021 | VFE_final=-254.6719 (IL_path=0.0440) | VFE_per_dof=-0.1244 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.0644 VFE_hidden_term=62.4693 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=628.14 | lambda_gate=0.236 (raw=0.236) | SG_objective=0.0071 | SG_relMSE=1.0052 SG_cosine=-0.527 mean_log_Pi_g=0.613 | PC_activity_obj=34.5740 (per_unit 3.3764e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.03e-04 tol=1.00e-04 r=1.000 slope=-3.996e-05) | TrainAcc=0.969 TrainLoss=0.1865 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.948 TestLoss=0.2633
[Step   140] CE_loss=0.2021 | VFE_final=-254.6719 (IL_path=0.0440) | VFE_per_dof=-0.1244 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0644 VFE_hidden_term=62.4693 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=628.14 | lambda_gate=0.236 | SG_objective=0.0071 | SG_relMSE=1.0052 SG_cosine=-0.527 mean_log_Pi_g=0.613 | PC_activity_obj=34.5740 (per_unit 3.3764e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2633 test_acc=0.9483
[Step   160] CE_loss=0.2236 | VFE_final=-267.4881 (IL_path=0.0520) | VFE_per_dof=-0.1306 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0810 VFE_hidden_term=72.6256 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=673.67 | lambda_gate=0.338 (raw=0.338) | SG_objective=0.0098 | SG_relMSE=1.0032 SG_cosine=-0.323 mean_log_Pi_g=0.658 | PC_activity_obj=38.4874 (per_unit 3.7585e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.21e-04 tol=1.00e-04 r=1.000 slope=-4.360e-05) | TrainAcc=0.969 TrainLoss=0.2077 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.951 TestLoss=0.2112
[Step   160] CE_loss=0.2236 | VFE_final=-267.4881 (IL_path=0.0520) | VFE_per_dof=-0.1306 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0810 VFE_hidden_term=72.6256 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=673.67 | lambda_gate=0.338 | SG_objective=0.0098 | SG_relMSE=1.0032 SG_cosine=-0.323 mean_log_Pi_g=0.658 | PC_activity_obj=38.4874 (per_unit 3.7585e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.2112 test_acc=0.9508
[Step   180] CE_loss=0.2426 | VFE_final=-298.9795 (IL_path=0.0460) | VFE_per_dof=-0.1460 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0913 VFE_hidden_term=63.3918 logdet_Pi_y_sum=7.15 logdet_Pi_x_sum=717.78 | lambda_gate=0.292 (raw=0.292) | SG_objective=0.0081 | SG_relMSE=1.0044 SG_cosine=-0.415 mean_log_Pi_g=0.701 | PC_activity_obj=32.2269 (per_unit 3.1472e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.33e-04 tol=1.00e-04 r=1.000 slope=-4.796e-05) | TrainAcc=0.945 TrainLoss=0.2268 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.952 TestLoss=0.2137
[Step   180] CE_loss=0.2426 | VFE_final=-298.9795 (IL_path=0.0460) | VFE_per_dof=-0.1460 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0913 VFE_hidden_term=63.3918 logdet_Pi_y_sum=7.15 logdet_Pi_x_sum=717.78 | lambda_gate=0.292 | SG_objective=0.0081 | SG_relMSE=1.0044 SG_cosine=-0.415 mean_log_Pi_g=0.701 | PC_activity_obj=32.2269 (per_unit 3.1472e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2137 test_acc=0.9518
[Step   200] CE_loss=0.2610 | VFE_final=-331.1778 (IL_path=0.0388) | VFE_per_dof=-0.1617 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0948 VFE_hidden_term=52.7676 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=760.52 | lambda_gate=0.275 (raw=0.275) | SG_objective=0.0065 | SG_relMSE=1.0057 SG_cosine=-0.450 mean_log_Pi_g=0.743 | PC_activity_obj=25.6695 (per_unit 2.5068e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.38e-04 tol=1.00e-04 r=1.000 slope=-4.941e-05) | TrainAcc=0.953 TrainLoss=0.2405 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.955 TestLoss=0.2588
[Step   200] CE_loss=0.2610 | VFE_final=-331.1778 (IL_path=0.0388) | VFE_per_dof=-0.1617 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0948 VFE_hidden_term=52.7676 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=760.52 | lambda_gate=0.275 | SG_objective=0.0065 | SG_relMSE=1.0057 SG_cosine=-0.450 mean_log_Pi_g=0.743 | PC_activity_obj=25.6695 (per_unit 2.5068e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2588 test_acc=0.9547
[Step   220] CE_loss=0.2044 | VFE_final=-340.5354 (IL_path=0.0479) | VFE_per_dof=-0.1663 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0796 VFE_hidden_term=64.4314 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=802.13 | lambda_gate=0.310 (raw=0.310) | SG_objective=0.0085 | SG_relMSE=1.0041 SG_cosine=-0.380 mean_log_Pi_g=0.783 | PC_activity_obj=30.2350 (per_unit 2.9526e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.28e-04 tol=1.00e-04 r=1.000 slope=-4.178e-05) | TrainAcc=0.961 TrainLoss=0.1775 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.954 TestLoss=0.2052
[Step   220] CE_loss=0.2044 | VFE_final=-340.5354 (IL_path=0.0479) | VFE_per_dof=-0.1663 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0796 VFE_hidden_term=64.4314 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=802.13 | lambda_gate=0.310 | SG_objective=0.0085 | SG_relMSE=1.0041 SG_cosine=-0.380 mean_log_Pi_g=0.783 | PC_activity_obj=30.2350 (per_unit 2.9526e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.2052 test_acc=0.9536
[Step   240] CE_loss=0.1950 | VFE_final=-358.5540 (IL_path=0.0501) | VFE_per_dof=-0.1751 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.0699 VFE_hidden_term=66.7406 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=842.38 | lambda_gate=0.300 (raw=0.300) | SG_objective=0.0077 | SG_relMSE=1.0050 SG_cosine=-0.401 mean_log_Pi_g=0.823 | PC_activity_obj=30.1868 (per_unit 2.9479e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.22e-04 tol=1.00e-04 r=1.000 slope=-4.796e-05) | TrainAcc=0.984 TrainLoss=0.1645 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.956 TestLoss=0.1801
[Step   240] CE_loss=0.1950 | VFE_final=-358.5540 (IL_path=0.0501) | VFE_per_dof=-0.1751 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0699 VFE_hidden_term=66.7406 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=842.38 | lambda_gate=0.300 | SG_objective=0.0077 | SG_relMSE=1.0050 SG_cosine=-0.401 mean_log_Pi_g=0.823 | PC_activity_obj=30.1868 (per_unit 2.9479e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1801 test_acc=0.9562
[Step   260] CE_loss=0.1675 | VFE_final=-377.0073 (IL_path=0.0515) | VFE_per_dof=-0.1841 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.0641 VFE_hidden_term=67.9428 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=881.29 | lambda_gate=0.360 (raw=0.360) | SG_objective=0.0092 | SG_relMSE=1.0028 SG_cosine=-0.280 mean_log_Pi_g=0.861 | PC_activity_obj=29.5950 (per_unit 2.8901e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.19e-04 tol=1.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.961 TrainLoss=0.1489 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.959 TestLoss=0.1777
[Step   260] CE_loss=0.1675 | VFE_final=-377.0073 (IL_path=0.0515) | VFE_per_dof=-0.1841 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0641 VFE_hidden_term=67.9428 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=881.29 | lambda_gate=0.360 | SG_objective=0.0092 | SG_relMSE=1.0028 SG_cosine=-0.280 mean_log_Pi_g=0.861 | PC_activity_obj=29.5950 (per_unit 2.8901e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1777 test_acc=0.9590
[Step   280] CE_loss=0.1961 | VFE_final=-394.5172 (IL_path=0.0532) | VFE_per_dof=-0.1926 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0927 VFE_hidden_term=69.5843 logdet_Pi_y_sum=9.10 logdet_Pi_x_sum=919.29 | lambda_gate=0.370 (raw=0.370) | SG_objective=0.0108 | SG_relMSE=1.0029 SG_cosine=-0.260 mean_log_Pi_g=0.898 | PC_activity_obj=29.4275 (per_unit 2.8738e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.43e-04 tol=1.00e-04 r=1.000 slope=-5.014e-05) | TrainAcc=0.961 TrainLoss=0.1686 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.948 TestLoss=0.1944
[Step   280] CE_loss=0.1961 | VFE_final=-394.5172 (IL_path=0.0532) | VFE_per_dof=-0.1926 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0927 VFE_hidden_term=69.5843 logdet_Pi_y_sum=9.10 logdet_Pi_x_sum=919.29 | lambda_gate=0.370 | SG_objective=0.0108 | SG_relMSE=1.0029 SG_cosine=-0.260 mean_log_Pi_g=0.898 | PC_activity_obj=29.4275 (per_unit 2.8738e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1944 test_acc=0.9478
[Step   300] CE_loss=0.2455 | VFE_final=-425.3446 (IL_path=0.0440) | VFE_per_dof=-0.2077 Delta_VFE_per_dof=-0.0037 | VFE_pred_term=0.1280 VFE_hidden_term=57.2294 logdet_Pi_y_sum=9.46 logdet_Pi_x_sum=955.94 | lambda_gate=0.430 (raw=0.430) | SG_objective=0.0120 | SG_relMSE=1.0018 SG_cosine=-0.141 mean_log_Pi_g=0.934 | PC_activity_obj=23.4538 (per_unit 2.2904e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.72e-04 tol=1.00e-04 r=1.000 slope=-5.050e-05) | TrainAcc=0.961 TrainLoss=0.2325 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.957 TestLoss=0.2015
[Step   300] CE_loss=0.2455 | VFE_final=-425.3446 (IL_path=0.0440) | VFE_per_dof=-0.2077 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1280 VFE_hidden_term=57.2294 logdet_Pi_y_sum=9.46 logdet_Pi_x_sum=955.94 | lambda_gate=0.430 | SG_objective=0.0120 | SG_relMSE=1.0018 SG_cosine=-0.141 mean_log_Pi_g=0.934 | PC_activity_obj=23.4538 (per_unit 2.2904e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2015 test_acc=0.9571
[Step   320] CE_loss=0.2346 | VFE_final=-446.1919 (IL_path=0.0422) | VFE_per_dof=-0.2179 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1053 VFE_hidden_term=54.3753 logdet_Pi_y_sum=9.81 logdet_Pi_x_sum=991.54 | lambda_gate=0.323 (raw=0.323) | SG_objective=0.0078 | SG_relMSE=1.0051 SG_cosine=-0.353 mean_log_Pi_g=0.968 | PC_activity_obj=21.3853 (per_unit 2.0884e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.65e-04 tol=1.00e-04 r=1.000 slope=-5.268e-05) | TrainAcc=0.977 TrainLoss=0.1998 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.960 TestLoss=0.1936
[Step   320] CE_loss=0.2346 | VFE_final=-446.1919 (IL_path=0.0422) | VFE_per_dof=-0.2179 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1053 VFE_hidden_term=54.3753 logdet_Pi_y_sum=9.81 logdet_Pi_x_sum=991.54 | lambda_gate=0.323 | SG_objective=0.0078 | SG_relMSE=1.0051 SG_cosine=-0.353 mean_log_Pi_g=0.968 | PC_activity_obj=21.3853 (per_unit 2.0884e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1936 test_acc=0.9602
[Step   340] CE_loss=0.1453 | VFE_final=-452.5679 (IL_path=0.0511) | VFE_per_dof=-0.2210 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0687 VFE_hidden_term=65.5130 logdet_Pi_y_sum=10.15 logdet_Pi_x_sum=1026.15 | lambda_gate=0.378 (raw=0.378) | SG_objective=0.0099 | SG_relMSE=1.0024 SG_cosine=-0.244 mean_log_Pi_g=1.002 | PC_activity_obj=25.1725 (per_unit 2.4583e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.27e-04 tol=1.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.977 TrainLoss=0.1291 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.958 TestLoss=0.1700
[Step   340] CE_loss=0.1453 | VFE_final=-452.5679 (IL_path=0.0511) | VFE_per_dof=-0.2210 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0687 VFE_hidden_term=65.5130 logdet_Pi_y_sum=10.15 logdet_Pi_x_sum=1026.15 | lambda_gate=0.378 | SG_objective=0.0099 | SG_relMSE=1.0024 SG_cosine=-0.244 mean_log_Pi_g=1.002 | PC_activity_obj=25.1725 (per_unit 2.4583e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1700 test_acc=0.9581
[Step   360] CE_loss=0.1125 | VFE_final=-473.7055 (IL_path=0.0482) | VFE_per_dof=-0.2313 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0492 VFE_hidden_term=61.3322 logdet_Pi_y_sum=10.48 logdet_Pi_x_sum=1059.70 | lambda_gate=0.379 (raw=0.379) | SG_objective=0.0107 | SG_relMSE=1.0020 SG_cosine=-0.242 mean_log_Pi_g=1.035 | PC_activity_obj=22.7773 (per_unit 2.2243e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.12e-04 tol=1.00e-04 r=1.000 slope=-6.176e-05) | TrainAcc=0.984 TrainLoss=0.0984 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.962 TestLoss=0.1869
[Step   360] CE_loss=0.1125 | VFE_final=-473.7055 (IL_path=0.0482) | VFE_per_dof=-0.2313 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0492 VFE_hidden_term=61.3322 logdet_Pi_y_sum=10.48 logdet_Pi_x_sum=1059.70 | lambda_gate=0.379 | SG_objective=0.0107 | SG_relMSE=1.0020 SG_cosine=-0.242 mean_log_Pi_g=1.035 | PC_activity_obj=22.7773 (per_unit 2.2243e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1869 test_acc=0.9622
