JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5020 | VFE_final=769.2391 (IL_path=0.0766) | VFE_per_dof=0.3756 Delta_VFE_per_dof=+0.0301 | VFE_pred_term=0.1444 VFE_hidden_term=925.3101 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=309.18 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2274 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.302 | PC_activity_obj=695.8748 (per_unit 6.7957e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.38e-05 tol=1.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.836 TrainLoss=0.4538 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4225
[Step   380] CE_loss=0.1057 | VFE_final=414.5182 (IL_path=0.0371) | VFE_per_dof=0.2024 Delta_VFE_per_dof=-0.0118 | VFE_pred_term=0.0546 VFE_hidden_term=508.8845 logdet_Pi_y_sum=10.60 logdet_Pi_x_sum=178.24 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0605 | SG_relMSE=0.9998 SG_cosine=0.040 mean_log_Pi_g=0.174 | PC_activity_obj=546.7408 (per_unit 5.3393e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.58e-05 tol=1.00e-04 r=1.000 slope=-2.162e-05) | TrainAcc=0.977 TrainLoss=0.0834 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1208
[Step   380] CE_loss=0.1057 | VFE_final=414.5182 (IL_path=0.0371) | VFE_per_dof=0.2024 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0546 VFE_hidden_term=508.8845 logdet_Pi_y_sum=10.60 logdet_Pi_x_sum=178.24 | lambda_gate=0.000 | SG_objective=0.0605 | SG_relMSE=0.9998 SG_cosine=0.040 mean_log_Pi_g=0.174 | PC_activity_obj=546.7408 (per_unit 5.3393e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1208 test_acc=0.9618
[Step   400] CE_loss=0.0999 | VFE_final=448.7056 (IL_path=0.0389) | VFE_per_dof=0.2191 Delta_VFE_per_dof=+0.0181 | VFE_pred_term=0.0575 VFE_hidden_term=540.6802 logdet_Pi_y_sum=10.90 logdet_Pi_x_sum=173.16 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0534 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.169 | PC_activity_obj=602.5466 (per_unit 5.8842e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.03e-05 tol=1.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.977 TrainLoss=0.0899 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1014
[Step   400] CE_loss=0.0999 | VFE_final=448.7056 (IL_path=0.0389) | VFE_per_dof=0.2191 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0575 VFE_hidden_term=540.6802 logdet_Pi_y_sum=10.90 logdet_Pi_x_sum=173.16 | lambda_gate=0.000 | SG_objective=0.0534 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.169 | PC_activity_obj=602.5466 (per_unit 5.8842e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1014 test_acc=0.9684
[Step   420] CE_loss=0.1655 | VFE_final=393.7675 (IL_path=0.0344) | VFE_per_dof=0.1923 Delta_VFE_per_dof=-0.0072 | VFE_pred_term=0.0999 VFE_hidden_term=483.5964 logdet_Pi_y_sum=11.20 logdet_Pi_x_sum=168.66 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0507 | SG_relMSE=1.0001 SG_cosine=-0.009 mean_log_Pi_g=0.165 | PC_activity_obj=555.2788 (per_unit 5.4226e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.68e-05 tol=1.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.953 TrainLoss=0.1226 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1019
[Step   420] CE_loss=0.1655 | VFE_final=393.7675 (IL_path=0.0344) | VFE_per_dof=0.1923 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0999 VFE_hidden_term=483.5964 logdet_Pi_y_sum=11.20 logdet_Pi_x_sum=168.66 | lambda_gate=0.000 | SG_objective=0.0507 | SG_relMSE=1.0001 SG_cosine=-0.009 mean_log_Pi_g=0.165 | PC_activity_obj=555.2788 (per_unit 5.4226e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1019 test_acc=0.9689
[Step   440] CE_loss=0.2079 | VFE_final=393.6301 (IL_path=0.0347) | VFE_per_dof=0.1922 Delta_VFE_per_dof=-0.0217 | VFE_pred_term=0.0936 VFE_hidden_term=482.2426 logdet_Pi_y_sum=11.49 logdet_Pi_x_sum=165.92 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0552 | SG_relMSE=0.9997 SG_cosine=0.043 mean_log_Pi_g=0.162 | PC_activity_obj=545.3661 (per_unit 5.3258e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.46e-05 tol=1.00e-04 r=1.000 slope=-8.011e-05) | TrainAcc=0.961 TrainLoss=0.1694 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1156
[Step   440] CE_loss=0.2079 | VFE_final=393.6301 (IL_path=0.0347) | VFE_per_dof=0.1922 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0936 VFE_hidden_term=482.2426 logdet_Pi_y_sum=11.49 logdet_Pi_x_sum=165.92 | lambda_gate=0.000 | SG_objective=0.0552 | SG_relMSE=0.9997 SG_cosine=0.043 mean_log_Pi_g=0.162 | PC_activity_obj=545.3661 (per_unit 5.3258e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1156 test_acc=0.9671
[Step   460] CE_loss=0.0851 | VFE_final=411.6596 (IL_path=0.0352) | VFE_per_dof=0.2010 Delta_VFE_per_dof=+0.0030 | VFE_pred_term=0.0553 VFE_hidden_term=498.3365 logdet_Pi_y_sum=11.76 logdet_Pi_x_sum=161.71 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0498 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.158 | PC_activity_obj=588.1024 (per_unit 5.7432e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.67e-05 tol=1.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.977 TrainLoss=0.0700 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1009
[Step   460] CE_loss=0.0851 | VFE_final=411.6596 (IL_path=0.0352) | VFE_per_dof=0.2010 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0553 VFE_hidden_term=498.3365 logdet_Pi_y_sum=11.76 logdet_Pi_x_sum=161.71 | lambda_gate=0.000 | SG_objective=0.0498 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.158 | PC_activity_obj=588.1024 (per_unit 5.7432e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1009 test_acc=0.9690
[Step   480] CE_loss=0.0588 | VFE_final=428.8491 (IL_path=0.0360) | VFE_per_dof=0.2094 Delta_VFE_per_dof=-0.0042 | VFE_pred_term=0.0322 VFE_hidden_term=513.0435 logdet_Pi_y_sum=12.02 logdet_Pi_x_sum=156.44 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0538 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.153 | PC_activity_obj=613.7938 (per_unit 5.9941e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.63e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.992 TrainLoss=0.0469 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0928
[Step   480] CE_loss=0.0588 | VFE_final=428.8491 (IL_path=0.0360) | VFE_per_dof=0.2094 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0322 VFE_hidden_term=513.0435 logdet_Pi_y_sum=12.02 logdet_Pi_x_sum=156.44 | lambda_gate=0.000 | SG_objective=0.0538 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.153 | PC_activity_obj=613.7938 (per_unit 5.9941e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0928 test_acc=0.9708
[Step   500] CE_loss=0.1239 | VFE_final=486.1125 (IL_path=0.0397) | VFE_per_dof=0.2374 Delta_VFE_per_dof=+0.0245 | VFE_pred_term=0.0818 VFE_hidden_term=566.4188 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=148.52 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0484 | SG_relMSE=0.9997 SG_cosine=0.042 mean_log_Pi_g=0.145 | PC_activity_obj=692.5762 (per_unit 6.7634e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.92e-05 tol=1.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.969 TrainLoss=0.0816 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0946
[Step   500] CE_loss=0.1239 | VFE_final=486.1125 (IL_path=0.0397) | VFE_per_dof=0.2374 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0818 VFE_hidden_term=566.4188 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=148.52 | lambda_gate=0.000 | SG_objective=0.0484 | SG_relMSE=0.9997 SG_cosine=0.042 mean_log_Pi_g=0.145 | PC_activity_obj=692.5762 (per_unit 6.7634e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0946 test_acc=0.9714
[Step   520] CE_loss=0.0595 | VFE_final=456.1288 (IL_path=0.0371) | VFE_per_dof=0.2227 Delta_VFE_per_dof=-0.0088 | VFE_pred_term=0.0346 VFE_hidden_term=532.1022 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=139.52 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0594 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.136 | PC_activity_obj=664.0097 (per_unit 6.4845e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.20e-05 tol=1.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.992 TrainLoss=0.0483 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0940
[Step   520] CE_loss=0.0595 | VFE_final=456.1288 (IL_path=0.0371) | VFE_per_dof=0.2227 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0346 VFE_hidden_term=532.1022 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=139.52 | lambda_gate=0.000 | SG_objective=0.0594 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.136 | PC_activity_obj=664.0097 (per_unit 6.4845e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0940 test_acc=0.9702
[Step   540] CE_loss=0.0841 | VFE_final=481.7837 (IL_path=0.0384) | VFE_per_dof=0.2352 Delta_VFE_per_dof=+0.0088 | VFE_pred_term=0.0634 VFE_hidden_term=552.0270 logdet_Pi_y_sum=12.72 logdet_Pi_x_sum=127.89 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0523 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.125 | PC_activity_obj=692.6990 (per_unit 6.7646e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.87e-05 tol=1.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.977 TrainLoss=0.0712 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1057
[Step   540] CE_loss=0.0841 | VFE_final=481.7837 (IL_path=0.0384) | VFE_per_dof=0.2352 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0634 VFE_hidden_term=552.0270 logdet_Pi_y_sum=12.72 logdet_Pi_x_sum=127.89 | lambda_gate=0.000 | SG_objective=0.0523 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.125 | PC_activity_obj=692.6990 (per_unit 6.7646e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1057 test_acc=0.9680
[Step   560] CE_loss=0.1290 | VFE_final=425.8160 (IL_path=0.0339) | VFE_per_dof=0.2079 Delta_VFE_per_dof=-0.0054 | VFE_pred_term=0.0830 VFE_hidden_term=492.1794 logdet_Pi_y_sum=12.95 logdet_Pi_x_sum=119.94 | lambda_gate=0.000 (raw=0.524) | SG_objective=0.0516 | SG_relMSE=0.9997 SG_cosine=0.047 mean_log_Pi_g=0.117 | PC_activity_obj=636.5560 (per_unit 6.2164e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.84e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.977 TrainLoss=0.1061 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1015
[Step   560] CE_loss=0.1290 | VFE_final=425.8160 (IL_path=0.0339) | VFE_per_dof=0.2079 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0830 VFE_hidden_term=492.1794 logdet_Pi_y_sum=12.95 logdet_Pi_x_sum=119.94 | lambda_gate=0.000 | SG_objective=0.0516 | SG_relMSE=0.9997 SG_cosine=0.047 mean_log_Pi_g=0.117 | PC_activity_obj=636.5560 (per_unit 6.2164e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1015 test_acc=0.9688
[Step   580] CE_loss=0.0435 | VFE_final=405.0188 (IL_path=0.0327) | VFE_per_dof=0.1978 Delta_VFE_per_dof=+0.0139 | VFE_pred_term=0.0316 VFE_hidden_term=470.0585 logdet_Pi_y_sum=13.18 logdet_Pi_x_sum=116.96 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0452 | SG_relMSE=1.0000 SG_cosine=0.013 mean_log_Pi_g=0.114 | PC_activity_obj=601.1264 (per_unit 5.8704e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.01e-05 tol=1.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.992 TrainLoss=0.0415 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1015
[Step   580] CE_loss=0.0435 | VFE_final=405.0188 (IL_path=0.0327) | VFE_per_dof=0.1978 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0316 VFE_hidden_term=470.0585 logdet_Pi_y_sum=13.18 logdet_Pi_x_sum=116.96 | lambda_gate=0.000 | SG_objective=0.0452 | SG_relMSE=1.0000 SG_cosine=0.013 mean_log_Pi_g=0.114 | PC_activity_obj=601.1264 (per_unit 5.8704e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1015 test_acc=0.9689
[Step   600] CE_loss=0.1190 | VFE_final=418.5279 (IL_path=0.0342) | VFE_per_dof=0.2044 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0736 VFE_hidden_term=483.8511 logdet_Pi_y_sum=13.41 logdet_Pi_x_sum=117.38 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0489 | SG_relMSE=0.9997 SG_cosine=0.037 mean_log_Pi_g=0.115 | PC_activity_obj=607.6803 (per_unit 5.9344e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.49e-05 tol=1.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.969 TrainLoss=0.0676 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0898
[Step   600] CE_loss=0.1190 | VFE_final=418.5279 (IL_path=0.0342) | VFE_per_dof=0.2044 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0736 VFE_hidden_term=483.8511 logdet_Pi_y_sum=13.41 logdet_Pi_x_sum=117.38 | lambda_gate=0.000 | SG_objective=0.0489 | SG_relMSE=0.9997 SG_cosine=0.037 mean_log_Pi_g=0.115 | PC_activity_obj=607.6803 (per_unit 5.9344e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0898 test_acc=0.9721
[Step   620] CE_loss=0.0733 | VFE_final=383.5479 (IL_path=0.0313) | VFE_per_dof=0.1873 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.0449 VFE_hidden_term=449.2123 logdet_Pi_y_sum=13.64 logdet_Pi_x_sum=117.78 | lambda_gate=0.000 (raw=0.490) | SG_objective=0.0428 | SG_relMSE=1.0001 SG_cosine=-0.021 mean_log_Pi_g=0.115 | PC_activity_obj=583.3093 (per_unit 5.6964e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.48e-05 tol=1.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.984 TrainLoss=0.0513 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1022
[Step   620] CE_loss=0.0733 | VFE_final=383.5479 (IL_path=0.0313) | VFE_per_dof=0.1873 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0449 VFE_hidden_term=449.2123 logdet_Pi_y_sum=13.64 logdet_Pi_x_sum=117.78 | lambda_gate=0.000 | SG_objective=0.0428 | SG_relMSE=1.0001 SG_cosine=-0.021 mean_log_Pi_g=0.115 | PC_activity_obj=583.3093 (per_unit 5.6964e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1022 test_acc=0.9679
[Step   640] CE_loss=0.1359 | VFE_final=435.9714 (IL_path=0.0347) | VFE_per_dof=0.2129 Delta_VFE_per_dof=-0.0049 | VFE_pred_term=0.1155 VFE_hidden_term=502.1159 logdet_Pi_y_sum=13.85 logdet_Pi_x_sum=118.67 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0494 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.116 | PC_activity_obj=662.9443 (per_unit 6.4741e-01) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.21e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.961 TrainLoss=0.1008 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.973 TestLoss=0.0832
[Step   640] CE_loss=0.1359 | VFE_final=435.9714 (IL_path=0.0347) | VFE_per_dof=0.2129 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1155 VFE_hidden_term=502.1159 logdet_Pi_y_sum=13.85 logdet_Pi_x_sum=118.67 | lambda_gate=0.000 | SG_objective=0.0494 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.116 | PC_activity_obj=662.9443 (per_unit 6.4741e-01) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.0832 test_acc=0.9734
[Step   660] CE_loss=0.1346 | VFE_final=450.8988 (IL_path=0.0350) | VFE_per_dof=0.2202 Delta_VFE_per_dof=+0.0023 | VFE_pred_term=0.1058 VFE_hidden_term=514.4719 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=113.32 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0498 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.111 | PC_activity_obj=699.9230 (per_unit 6.8352e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.74e-05 tol=1.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.969 TrainLoss=0.1035 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0878
[Step   660] CE_loss=0.1346 | VFE_final=450.8988 (IL_path=0.0350) | VFE_per_dof=0.2202 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1058 VFE_hidden_term=514.4719 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=113.32 | lambda_gate=0.000 | SG_objective=0.0498 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.111 | PC_activity_obj=699.9230 (per_unit 6.8352e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0878 test_acc=0.9721
[Step   680] CE_loss=0.0725 | VFE_final=463.4246 (IL_path=0.0359) | VFE_per_dof=0.2263 Delta_VFE_per_dof=+0.0066 | VFE_pred_term=0.0514 VFE_hidden_term=523.7671 logdet_Pi_y_sum=14.23 logdet_Pi_x_sum=106.56 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0460 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.104 | PC_activity_obj=709.5225 (per_unit 6.9289e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.12e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.992 TrainLoss=0.0567 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1017
[Step   680] CE_loss=0.0725 | VFE_final=463.4246 (IL_path=0.0359) | VFE_per_dof=0.2263 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0514 VFE_hidden_term=523.7671 logdet_Pi_y_sum=14.23 logdet_Pi_x_sum=106.56 | lambda_gate=0.000 | SG_objective=0.0460 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.104 | PC_activity_obj=709.5225 (per_unit 6.9289e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1017 test_acc=0.9673
[Step   700] CE_loss=0.1260 | VFE_final=468.0683 (IL_path=0.0366) | VFE_per_dof=0.2285 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.1098 VFE_hidden_term=525.5010 logdet_Pi_y_sum=14.41 logdet_Pi_x_sum=100.67 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0534 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.098 | PC_activity_obj=697.0732 (per_unit 6.8074e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.79e-05 tol=1.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.961 TrainLoss=0.0958 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0960
[Step   700] CE_loss=0.1260 | VFE_final=468.0683 (IL_path=0.0366) | VFE_per_dof=0.2285 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1098 VFE_hidden_term=525.5010 logdet_Pi_y_sum=14.41 logdet_Pi_x_sum=100.67 | lambda_gate=0.000 | SG_objective=0.0534 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.098 | PC_activity_obj=697.0732 (per_unit 6.8074e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0960 test_acc=0.9695
[Step   720] CE_loss=0.0283 | VFE_final=424.1232 (IL_path=0.0333) | VFE_per_dof=0.2071 Delta_VFE_per_dof=-0.0092 | VFE_pred_term=0.0144 VFE_hidden_term=478.5251 logdet_Pi_y_sum=14.58 logdet_Pi_x_sum=94.25 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0487 | SG_relMSE=1.0000 SG_cosine=-0.012 mean_log_Pi_g=0.092 | PC_activity_obj=648.6888 (per_unit 6.3349e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.14e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=1.000 TrainLoss=0.0215 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0945
[Step   720] CE_loss=0.0283 | VFE_final=424.1232 (IL_path=0.0333) | VFE_per_dof=0.2071 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0144 VFE_hidden_term=478.5251 logdet_Pi_y_sum=14.58 logdet_Pi_x_sum=94.25 | lambda_gate=0.000 | SG_objective=0.0487 | SG_relMSE=1.0000 SG_cosine=-0.012 mean_log_Pi_g=0.092 | PC_activity_obj=648.6888 (per_unit 6.3349e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0945 test_acc=0.9717
[Step   740] CE_loss=0.1343 | VFE_final=409.4855 (IL_path=0.0319) | VFE_per_dof=0.1999 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.1077 VFE_hidden_term=463.5279 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=93.55 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0466 | SG_relMSE=0.9998 SG_cosine=0.038 mean_log_Pi_g=0.091 | PC_activity_obj=628.2909 (per_unit 6.1357e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.81e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.969 TrainLoss=0.1063 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0894
