JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3943 | VFE_final=800.1312 (IL_path=0.5398) | VFE_per_dof=0.3907 Delta_VFE_per_dof=+0.0145 | VFE_pred_term=0.1161 VFE_hidden_term=957.5781 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=311.87 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.2078 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.305 | PC_activity_obj=718.4894 (per_unit 7.0165e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.65e-04 tol=1.00e-04 r=1.000 slope=-7.738e-05) | TrainAcc=0.875 TrainLoss=0.3469 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.848 TestLoss=0.4613
[Step   380] CE_loss=0.1331 | VFE_final=374.1433 (IL_path=0.2385) | VFE_per_dof=0.1827 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0760 VFE_hidden_term=481.9227 logdet_Pi_y_sum=10.71 logdet_Pi_x_sum=205.00 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0527 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.200 | PC_activity_obj=521.0784 (per_unit 5.0887e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.49e-04 tol=1.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.969 TrainLoss=0.1043 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.968 TestLoss=0.1002
[Step   380] CE_loss=0.1331 | VFE_final=374.1433 (IL_path=0.2385) | VFE_per_dof=0.1827 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0760 VFE_hidden_term=481.9227 logdet_Pi_y_sum=10.71 logdet_Pi_x_sum=205.00 | lambda_gate=0.000 | SG_objective=0.0527 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.200 | PC_activity_obj=521.0784 (per_unit 5.0887e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1002 test_acc=0.9675
[Step   400] CE_loss=0.1267 | VFE_final=412.4302 (IL_path=0.2571) | VFE_per_dof=0.2014 Delta_VFE_per_dof=-0.0057 | VFE_pred_term=0.0735 VFE_hidden_term=518.7133 logdet_Pi_y_sum=11.01 logdet_Pi_x_sum=201.71 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0583 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.197 | PC_activity_obj=561.9890 (per_unit 5.4882e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.46e-04 tol=1.00e-04 r=1.000 slope=-6.794e-05) | TrainAcc=0.961 TrainLoss=0.0970 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.966 TestLoss=0.1157
[Step   400] CE_loss=0.1267 | VFE_final=412.4302 (IL_path=0.2571) | VFE_per_dof=0.2014 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0735 VFE_hidden_term=518.7133 logdet_Pi_y_sum=11.01 logdet_Pi_x_sum=201.71 | lambda_gate=0.000 | SG_objective=0.0583 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.197 | PC_activity_obj=561.9890 (per_unit 5.4882e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1157 test_acc=0.9662
[Step   420] CE_loss=0.0843 | VFE_final=375.8830 (IL_path=0.2312) | VFE_per_dof=0.1835 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.0445 VFE_hidden_term=479.5529 logdet_Pi_y_sum=11.29 logdet_Pi_x_sum=196.14 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0495 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.192 | PC_activity_obj=553.7404 (per_unit 5.4076e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.15e-04 tol=1.00e-04 r=1.000 slope=-6.903e-05) | TrainAcc=0.984 TrainLoss=0.0619 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.970 TestLoss=0.0972
[Step   420] CE_loss=0.0843 | VFE_final=375.8830 (IL_path=0.2312) | VFE_per_dof=0.1835 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0445 VFE_hidden_term=479.5529 logdet_Pi_y_sum=11.29 logdet_Pi_x_sum=196.14 | lambda_gate=0.000 | SG_objective=0.0495 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.192 | PC_activity_obj=553.7404 (per_unit 5.4076e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0972 test_acc=0.9696
[Step   440] CE_loss=0.1722 | VFE_final=402.9901 (IL_path=0.2434) | VFE_per_dof=0.1968 Delta_VFE_per_dof=+0.0110 | VFE_pred_term=0.1070 VFE_hidden_term=503.8228 logdet_Pi_y_sum=11.56 logdet_Pi_x_sum=190.32 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0517 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.186 | PC_activity_obj=583.0457 (per_unit 5.6938e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.77e-04 tol=1.00e-04 r=1.000 slope=-8.356e-05) | TrainAcc=0.945 TrainLoss=0.1398 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.970 TestLoss=0.0956
[Step   440] CE_loss=0.1722 | VFE_final=402.9901 (IL_path=0.2434) | VFE_per_dof=0.1968 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1070 VFE_hidden_term=503.8228 logdet_Pi_y_sum=11.56 logdet_Pi_x_sum=190.32 | lambda_gate=0.000 | SG_objective=0.0517 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.186 | PC_activity_obj=583.0457 (per_unit 5.6938e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0956 test_acc=0.9704
[Step   460] CE_loss=0.0395 | VFE_final=372.6639 (IL_path=0.0645) | VFE_per_dof=0.1820 Delta_VFE_per_dof=-0.0126 | VFE_pred_term=0.0239 VFE_hidden_term=470.7385 logdet_Pi_y_sum=11.81 logdet_Pi_x_sum=184.38 | lambda_gate=0.000 (raw=0.485) | SG_objective=0.0474 | SG_relMSE=1.0001 SG_cosine=-0.029 mean_log_Pi_g=0.180 | PC_activity_obj=557.1016 (per_unit 5.4404e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.05e-05 tol=1.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.992 TrainLoss=0.0386 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1025
[Step   460] CE_loss=0.0395 | VFE_final=372.6639 (IL_path=0.0645) | VFE_per_dof=0.1820 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0239 VFE_hidden_term=470.7385 logdet_Pi_y_sum=11.81 logdet_Pi_x_sum=184.38 | lambda_gate=0.000 | SG_objective=0.0474 | SG_relMSE=1.0001 SG_cosine=-0.029 mean_log_Pi_g=0.180 | PC_activity_obj=557.1016 (per_unit 5.4404e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1025 test_acc=0.9693
[Step   480] CE_loss=0.0600 | VFE_final=379.3430 (IL_path=0.0647) | VFE_per_dof=0.1852 Delta_VFE_per_dof=-0.0046 | VFE_pred_term=0.0327 VFE_hidden_term=475.1920 logdet_Pi_y_sum=12.08 logdet_Pi_x_sum=179.69 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0499 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.175 | PC_activity_obj=576.6827 (per_unit 5.6317e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.48e-05 tol=1.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.992 TrainLoss=0.0458 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0936
[Step   480] CE_loss=0.0600 | VFE_final=379.3430 (IL_path=0.0647) | VFE_per_dof=0.1852 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0327 VFE_hidden_term=475.1920 logdet_Pi_y_sum=12.08 logdet_Pi_x_sum=179.69 | lambda_gate=0.000 | SG_objective=0.0499 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.175 | PC_activity_obj=576.6827 (per_unit 5.6317e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0936 test_acc=0.9700
[Step   500] CE_loss=0.0832 | VFE_final=391.6501 (IL_path=0.2345) | VFE_per_dof=0.1912 Delta_VFE_per_dof=+0.0072 | VFE_pred_term=0.0626 VFE_hidden_term=485.8901 logdet_Pi_y_sum=12.35 logdet_Pi_x_sum=176.26 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0425 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.172 | PC_activity_obj=578.6313 (per_unit 5.6507e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.37e-04 tol=1.00e-04 r=1.000 slope=-7.193e-05) | TrainAcc=0.977 TrainLoss=0.0685 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.970 TestLoss=0.0916
[Step   500] CE_loss=0.0832 | VFE_final=391.6501 (IL_path=0.2345) | VFE_per_dof=0.1912 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0626 VFE_hidden_term=485.8901 logdet_Pi_y_sum=12.35 logdet_Pi_x_sum=176.26 | lambda_gate=0.000 | SG_objective=0.0425 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.172 | PC_activity_obj=578.6313 (per_unit 5.6507e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0916 test_acc=0.9702
[Step   520] CE_loss=0.0642 | VFE_final=443.5442 (IL_path=0.2554) | VFE_per_dof=0.2166 Delta_VFE_per_dof=+0.0055 | VFE_pred_term=0.0440 VFE_hidden_term=535.3724 logdet_Pi_y_sum=12.61 logdet_Pi_x_sum=171.14 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0505 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.167 | PC_activity_obj=660.0498 (per_unit 6.4458e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.11e-04 tol=1.00e-04 r=1.000 slope=-8.574e-05) | TrainAcc=0.984 TrainLoss=0.0477 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.974 TestLoss=0.0859
[Step   520] CE_loss=0.0642 | VFE_final=443.5442 (IL_path=0.2554) | VFE_per_dof=0.2166 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0440 VFE_hidden_term=535.3724 logdet_Pi_y_sum=12.61 logdet_Pi_x_sum=171.14 | lambda_gate=0.000 | SG_objective=0.0505 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.167 | PC_activity_obj=660.0498 (per_unit 6.4458e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0859 test_acc=0.9739
[Step   540] CE_loss=0.0690 | VFE_final=446.1595 (IL_path=0.0716) | VFE_per_dof=0.2179 Delta_VFE_per_dof=+0.0084 | VFE_pred_term=0.0345 VFE_hidden_term=532.5540 logdet_Pi_y_sum=12.85 logdet_Pi_x_sum=160.01 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0543 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.156 | PC_activity_obj=676.3301 (per_unit 6.6048e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.70e-05 tol=1.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.992 TrainLoss=0.0506 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0886
[Step   540] CE_loss=0.0690 | VFE_final=446.1595 (IL_path=0.0716) | VFE_per_dof=0.2179 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0345 VFE_hidden_term=532.5540 logdet_Pi_y_sum=12.85 logdet_Pi_x_sum=160.01 | lambda_gate=0.000 | SG_objective=0.0543 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.156 | PC_activity_obj=676.3301 (per_unit 6.6048e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0886 test_acc=0.9734
[Step   560] CE_loss=0.0713 | VFE_final=439.0721 (IL_path=0.2446) | VFE_per_dof=0.2144 Delta_VFE_per_dof=-0.0170 | VFE_pred_term=0.0456 VFE_hidden_term=518.9259 logdet_Pi_y_sum=13.07 logdet_Pi_x_sum=146.72 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0556 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.143 | PC_activity_obj=663.1450 (per_unit 6.4760e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.08e-04 tol=1.00e-04 r=1.000 slope=-7.847e-05) | TrainAcc=0.984 TrainLoss=0.0511 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.970 TestLoss=0.0927
[Step   560] CE_loss=0.0713 | VFE_final=439.0721 (IL_path=0.2446) | VFE_per_dof=0.2144 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0456 VFE_hidden_term=518.9259 logdet_Pi_y_sum=13.07 logdet_Pi_x_sum=146.72 | lambda_gate=0.000 | SG_objective=0.0556 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.143 | PC_activity_obj=663.1450 (per_unit 6.4760e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0927 test_acc=0.9698
[Step   580] CE_loss=0.0718 | VFE_final=447.5374 (IL_path=0.2445) | VFE_per_dof=0.2185 Delta_VFE_per_dof=+0.0137 | VFE_pred_term=0.0453 VFE_hidden_term=521.3762 logdet_Pi_y_sum=13.30 logdet_Pi_x_sum=134.47 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0460 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.131 | PC_activity_obj=683.4722 (per_unit 6.6745e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.17e-04 tol=1.00e-04 r=1.000 slope=-7.702e-05) | TrainAcc=0.984 TrainLoss=0.0477 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.972 TestLoss=0.0848
[Step   580] CE_loss=0.0718 | VFE_final=447.5374 (IL_path=0.2445) | VFE_per_dof=0.2185 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0453 VFE_hidden_term=521.3762 logdet_Pi_y_sum=13.30 logdet_Pi_x_sum=134.47 | lambda_gate=0.000 | SG_objective=0.0460 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.131 | PC_activity_obj=683.4722 (per_unit 6.6745e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0848 test_acc=0.9724
[Step   600] CE_loss=0.0721 | VFE_final=449.0215 (IL_path=0.2418) | VFE_per_dof=0.2192 Delta_VFE_per_dof=+0.0131 | VFE_pred_term=0.0458 VFE_hidden_term=518.7122 logdet_Pi_y_sum=13.52 logdet_Pi_x_sum=125.95 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0436 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.123 | PC_activity_obj=690.6328 (per_unit 6.7445e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.15e-04 tol=1.00e-04 r=1.000 slope=-8.538e-05) | TrainAcc=0.984 TrainLoss=0.0467 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.975 TestLoss=0.0786
[Step   600] CE_loss=0.0721 | VFE_final=449.0215 (IL_path=0.2418) | VFE_per_dof=0.2192 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0458 VFE_hidden_term=518.7122 logdet_Pi_y_sum=13.52 logdet_Pi_x_sum=125.95 | lambda_gate=0.000 | SG_objective=0.0436 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.123 | PC_activity_obj=690.6328 (per_unit 6.7445e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0786 test_acc=0.9748
[Step   620] CE_loss=0.0440 | VFE_final=431.1480 (IL_path=0.0667) | VFE_per_dof=0.2105 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.0280 VFE_hidden_term=497.5897 logdet_Pi_y_sum=13.75 logdet_Pi_x_sum=119.19 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0445 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.116 | PC_activity_obj=658.6025 (per_unit 6.4317e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.71e-05 tol=1.00e-04 r=1.000 slope=-8.519e-05) | TrainAcc=0.992 TrainLoss=0.0352 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0918
[Step   620] CE_loss=0.0440 | VFE_final=431.1480 (IL_path=0.0667) | VFE_per_dof=0.2105 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0280 VFE_hidden_term=497.5897 logdet_Pi_y_sum=13.75 logdet_Pi_x_sum=119.19 | lambda_gate=0.000 | SG_objective=0.0445 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.116 | PC_activity_obj=658.6025 (per_unit 6.4317e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0918 test_acc=0.9733
[Step   640] CE_loss=0.0402 | VFE_final=411.8528 (IL_path=0.0616) | VFE_per_dof=0.2011 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0229 VFE_hidden_term=475.8301 logdet_Pi_y_sum=13.97 logdet_Pi_x_sum=114.03 | lambda_gate=0.000 (raw=0.488) | SG_objective=0.0373 | SG_relMSE=1.0001 SG_cosine=-0.024 mean_log_Pi_g=0.111 | PC_activity_obj=679.4074 (per_unit 6.6348e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.85e-05 tol=1.00e-04 r=1.000 slope=-1.017e-04) | TrainAcc=1.000 TrainLoss=0.0326 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0808
[Step   640] CE_loss=0.0402 | VFE_final=411.8528 (IL_path=0.0616) | VFE_per_dof=0.2011 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0229 VFE_hidden_term=475.8301 logdet_Pi_y_sum=13.97 logdet_Pi_x_sum=114.03 | lambda_gate=0.000 | SG_objective=0.0373 | SG_relMSE=1.0001 SG_cosine=-0.024 mean_log_Pi_g=0.111 | PC_activity_obj=679.4074 (per_unit 6.6348e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0808 test_acc=0.9749
[Step   660] CE_loss=0.0753 | VFE_final=420.8213 (IL_path=0.2240) | VFE_per_dof=0.2055 Delta_VFE_per_dof=-0.0049 | VFE_pred_term=0.0539 VFE_hidden_term=483.1286 logdet_Pi_y_sum=14.18 logdet_Pi_x_sum=110.54 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0463 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.108 | PC_activity_obj=665.7686 (per_unit 6.5016e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.19e-04 tol=1.00e-04 r=1.000 slope=-6.794e-05) | TrainAcc=0.984 TrainLoss=0.0564 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.974 TestLoss=0.0838
[Step   660] CE_loss=0.0753 | VFE_final=420.8213 (IL_path=0.2240) | VFE_per_dof=0.2055 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0539 VFE_hidden_term=483.1286 logdet_Pi_y_sum=14.18 logdet_Pi_x_sum=110.54 | lambda_gate=0.000 | SG_objective=0.0463 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.108 | PC_activity_obj=665.7686 (per_unit 6.5016e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0838 test_acc=0.9739
[Step   680] CE_loss=0.0503 | VFE_final=468.9039 (IL_path=0.0689) | VFE_per_dof=0.2290 Delta_VFE_per_dof=+0.0102 | VFE_pred_term=0.0316 VFE_hidden_term=528.8768 logdet_Pi_y_sum=14.38 logdet_Pi_x_sum=105.62 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0461 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.103 | PC_activity_obj=753.8013 (per_unit 7.3613e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.26e-05 tol=1.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.992 TrainLoss=0.0381 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0856
[Step   680] CE_loss=0.0503 | VFE_final=468.9039 (IL_path=0.0689) | VFE_per_dof=0.2290 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0316 VFE_hidden_term=528.8768 logdet_Pi_y_sum=14.38 logdet_Pi_x_sum=105.62 | lambda_gate=0.000 | SG_objective=0.0461 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.103 | PC_activity_obj=753.8013 (per_unit 7.3613e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0856 test_acc=0.9729
[Step   700] CE_loss=0.0463 | VFE_final=442.4797 (IL_path=0.0655) | VFE_per_dof=0.2161 Delta_VFE_per_dof=+0.0104 | VFE_pred_term=0.0328 VFE_hidden_term=498.3434 logdet_Pi_y_sum=14.56 logdet_Pi_x_sum=97.23 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0482 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.095 | PC_activity_obj=703.2062 (per_unit 6.8672e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.26e-05 tol=1.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.984 TrainLoss=0.0360 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0834
[Step   700] CE_loss=0.0463 | VFE_final=442.4797 (IL_path=0.0655) | VFE_per_dof=0.2161 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0328 VFE_hidden_term=498.3434 logdet_Pi_y_sum=14.56 logdet_Pi_x_sum=97.23 | lambda_gate=0.000 | SG_objective=0.0482 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.095 | PC_activity_obj=703.2062 (per_unit 6.8672e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0834 test_acc=0.9741
[Step   720] CE_loss=0.0613 | VFE_final=414.3265 (IL_path=0.2161) | VFE_per_dof=0.2023 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.0425 VFE_hidden_term=467.7894 logdet_Pi_y_sum=14.74 logdet_Pi_x_sum=92.27 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0422 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.090 | PC_activity_obj=662.6349 (per_unit 6.4710e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.05e-04 tol=1.00e-04 r=1.000 slope=-1.068e-04) | TrainAcc=0.984 TrainLoss=0.0403 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.977 TestLoss=0.0754
[Step   720] CE_loss=0.0613 | VFE_final=414.3265 (IL_path=0.2161) | VFE_per_dof=0.2023 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0425 VFE_hidden_term=467.7894 logdet_Pi_y_sum=14.74 logdet_Pi_x_sum=92.27 | lambda_gate=0.000 | SG_objective=0.0422 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.090 | PC_activity_obj=662.6349 (per_unit 6.4710e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0754 test_acc=0.9769
[Step   740] CE_loss=0.0274 | VFE_final=435.2799 (IL_path=0.0641) | VFE_per_dof=0.2125 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0155 VFE_hidden_term=487.5056 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=89.56 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0445 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.087 | PC_activity_obj=693.8130 (per_unit 6.7755e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.70e-05 tol=1.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=1.000 TrainLoss=0.0226 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0791
