JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5022 | VFE_final=772.6982 (IL_path=0.1509) | VFE_per_dof=0.3773 Delta_VFE_per_dof=+0.0302 | VFE_pred_term=0.1443 VFE_hidden_term=932.5739 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.78 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.2043 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.309 | PC_activity_obj=693.3833 (per_unit 6.7713e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.844 TrainLoss=0.4536 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4211
[Step   380] CE_loss=0.1112 | VFE_final=425.2461 (IL_path=0.0737) | VFE_per_dof=0.2076 Delta_VFE_per_dof=-0.0118 | VFE_pred_term=0.0562 VFE_hidden_term=522.3013 logdet_Pi_y_sum=10.62 logdet_Pi_x_sum=183.60 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0643 | SG_relMSE=0.9998 SG_cosine=0.045 mean_log_Pi_g=0.179 | PC_activity_obj=566.1688 (per_unit 5.5290e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.29e-04 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.977 TrainLoss=0.0866 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1199
[Step   380] CE_loss=0.1112 | VFE_final=425.2461 (IL_path=0.0737) | VFE_per_dof=0.2076 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0562 VFE_hidden_term=522.3013 logdet_Pi_y_sum=10.62 logdet_Pi_x_sum=183.60 | lambda_gate=0.000 | SG_objective=0.0643 | SG_relMSE=0.9998 SG_cosine=0.045 mean_log_Pi_g=0.179 | PC_activity_obj=566.1688 (per_unit 5.5290e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1199 test_acc=0.9621
[Step   400] CE_loss=0.0996 | VFE_final=448.9787 (IL_path=0.0753) | VFE_per_dof=0.2192 Delta_VFE_per_dof=+0.0185 | VFE_pred_term=0.0564 VFE_hidden_term=541.8187 logdet_Pi_y_sum=10.89 logdet_Pi_x_sum=174.90 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0575 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.171 | PC_activity_obj=610.8728 (per_unit 5.9656e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.37e-04 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.977 TrainLoss=0.0898 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0992
[Step   400] CE_loss=0.0996 | VFE_final=448.9787 (IL_path=0.0753) | VFE_per_dof=0.2192 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0564 VFE_hidden_term=541.8187 logdet_Pi_y_sum=10.89 logdet_Pi_x_sum=174.90 | lambda_gate=0.000 | SG_objective=0.0575 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.171 | PC_activity_obj=610.8728 (per_unit 5.9656e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0992 test_acc=0.9683
[Step   420] CE_loss=0.1720 | VFE_final=382.2197 (IL_path=0.0648) | VFE_per_dof=0.1866 Delta_VFE_per_dof=-0.0087 | VFE_pred_term=0.1055 VFE_hidden_term=473.1072 logdet_Pi_y_sum=11.18 logdet_Pi_x_sum=170.81 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0466 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.167 | PC_activity_obj=552.7972 (per_unit 5.3984e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.75e-04 tol=5.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.945 TrainLoss=0.1286 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1015
[Step   420] CE_loss=0.1720 | VFE_final=382.2197 (IL_path=0.0648) | VFE_per_dof=0.1866 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1055 VFE_hidden_term=473.1072 logdet_Pi_y_sum=11.18 logdet_Pi_x_sum=170.81 | lambda_gate=0.000 | SG_objective=0.0466 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.167 | PC_activity_obj=552.7972 (per_unit 5.3984e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1015 test_acc=0.9693
[Step   440] CE_loss=0.2061 | VFE_final=372.0290 (IL_path=0.0639) | VFE_per_dof=0.1817 Delta_VFE_per_dof=-0.0219 | VFE_pred_term=0.0934 VFE_hidden_term=463.0638 logdet_Pi_y_sum=11.48 logdet_Pi_x_sum=170.78 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0463 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.167 | PC_activity_obj=538.4202 (per_unit 5.2580e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.64e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.969 TrainLoss=0.1676 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1146
[Step   440] CE_loss=0.2061 | VFE_final=372.0290 (IL_path=0.0639) | VFE_per_dof=0.1817 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0934 VFE_hidden_term=463.0638 logdet_Pi_y_sum=11.48 logdet_Pi_x_sum=170.78 | lambda_gate=0.000 | SG_objective=0.0463 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.167 | PC_activity_obj=538.4202 (per_unit 5.2580e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1146 test_acc=0.9662
[Step   460] CE_loss=0.0916 | VFE_final=395.4481 (IL_path=0.0666) | VFE_per_dof=0.1931 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0610 VFE_hidden_term=486.4988 logdet_Pi_y_sum=11.75 logdet_Pi_x_sum=170.48 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0515 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.166 | PC_activity_obj=576.1775 (per_unit 5.6267e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.36e-04 tol=5.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.977 TrainLoss=0.0767 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1022
[Step   460] CE_loss=0.0916 | VFE_final=395.4481 (IL_path=0.0666) | VFE_per_dof=0.1931 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0610 VFE_hidden_term=486.4988 logdet_Pi_y_sum=11.75 logdet_Pi_x_sum=170.48 | lambda_gate=0.000 | SG_objective=0.0515 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.166 | PC_activity_obj=576.1775 (per_unit 5.6267e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1022 test_acc=0.9694
[Step   480] CE_loss=0.0504 | VFE_final=424.9296 (IL_path=0.0710) | VFE_per_dof=0.2075 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.0269 VFE_hidden_term=514.3478 logdet_Pi_y_sum=12.00 logdet_Pi_x_sum=166.89 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0557 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.163 | PC_activity_obj=604.4524 (per_unit 5.9029e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.13e-05 tol=5.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.992 TrainLoss=0.0421 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0939
[Step   480] CE_loss=0.0504 | VFE_final=424.9296 (IL_path=0.0710) | VFE_per_dof=0.2075 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0269 VFE_hidden_term=514.3478 logdet_Pi_y_sum=12.00 logdet_Pi_x_sum=166.89 | lambda_gate=0.000 | SG_objective=0.0557 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.163 | PC_activity_obj=604.4524 (per_unit 5.9029e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0939 test_acc=0.9711
[Step   500] CE_loss=0.1186 | VFE_final=485.3231 (IL_path=0.0777) | VFE_per_dof=0.2370 Delta_VFE_per_dof=+0.0262 | VFE_pred_term=0.0764 VFE_hidden_term=570.8488 logdet_Pi_y_sum=12.24 logdet_Pi_x_sum=158.96 | lambda_gate=0.000 (raw=0.528) | SG_objective=0.0549 | SG_relMSE=0.9996 SG_cosine=0.056 mean_log_Pi_g=0.155 | PC_activity_obj=696.2636 (per_unit 6.7994e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.50e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.969 TrainLoss=0.0766 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0967
[Step   500] CE_loss=0.1186 | VFE_final=485.3231 (IL_path=0.0777) | VFE_per_dof=0.2370 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0764 VFE_hidden_term=570.8488 logdet_Pi_y_sum=12.24 logdet_Pi_x_sum=158.96 | lambda_gate=0.000 | SG_objective=0.0549 | SG_relMSE=0.9996 SG_cosine=0.056 mean_log_Pi_g=0.155 | PC_activity_obj=696.2636 (per_unit 6.7994e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0967 test_acc=0.9710
[Step   520] CE_loss=0.0507 | VFE_final=459.7101 (IL_path=0.0736) | VFE_per_dof=0.2245 Delta_VFE_per_dof=-0.0074 | VFE_pred_term=0.0303 VFE_hidden_term=540.6537 logdet_Pi_y_sum=12.48 logdet_Pi_x_sum=149.47 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0582 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.146 | PC_activity_obj=665.8549 (per_unit 6.5025e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.27e-05 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.992 TrainLoss=0.0423 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0967
[Step   520] CE_loss=0.0507 | VFE_final=459.7101 (IL_path=0.0736) | VFE_per_dof=0.2245 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0303 VFE_hidden_term=540.6537 logdet_Pi_y_sum=12.48 logdet_Pi_x_sum=149.47 | lambda_gate=0.000 | SG_objective=0.0582 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.146 | PC_activity_obj=665.8549 (per_unit 6.5025e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0967 test_acc=0.9709
[Step   540] CE_loss=0.1000 | VFE_final=485.5535 (IL_path=0.0759) | VFE_per_dof=0.2371 Delta_VFE_per_dof=+0.0085 | VFE_pred_term=0.0701 VFE_hidden_term=559.8500 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=136.03 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0563 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.133 | PC_activity_obj=695.5479 (per_unit 6.7925e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.42e-04 tol=5.00e-04 r=1.000 slope=-1.043e-04) | TrainAcc=0.977 TrainLoss=0.0847 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1070
[Step   540] CE_loss=0.1000 | VFE_final=485.5535 (IL_path=0.0759) | VFE_per_dof=0.2371 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0701 VFE_hidden_term=559.8500 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=136.03 | lambda_gate=0.000 | SG_objective=0.0563 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.133 | PC_activity_obj=695.5479 (per_unit 6.7925e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1070 test_acc=0.9680
[Step   560] CE_loss=0.1233 | VFE_final=419.5390 (IL_path=0.0653) | VFE_per_dof=0.2049 Delta_VFE_per_dof=-0.0075 | VFE_pred_term=0.0784 VFE_hidden_term=488.4601 logdet_Pi_y_sum=12.93 logdet_Pi_x_sum=125.07 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0487 | SG_relMSE=0.9998 SG_cosine=0.044 mean_log_Pi_g=0.122 | PC_activity_obj=630.1716 (per_unit 6.1540e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.49e-04 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.969 TrainLoss=0.1017 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0997
[Step   560] CE_loss=0.1233 | VFE_final=419.5390 (IL_path=0.0653) | VFE_per_dof=0.2049 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0784 VFE_hidden_term=488.4601 logdet_Pi_y_sum=12.93 logdet_Pi_x_sum=125.07 | lambda_gate=0.000 | SG_objective=0.0487 | SG_relMSE=0.9998 SG_cosine=0.044 mean_log_Pi_g=0.122 | PC_activity_obj=630.1716 (per_unit 6.1540e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0997 test_acc=0.9693
[Step   580] CE_loss=0.0415 | VFE_final=395.2378 (IL_path=0.0623) | VFE_per_dof=0.1930 Delta_VFE_per_dof=+0.0137 | VFE_pred_term=0.0270 VFE_hidden_term=461.8987 logdet_Pi_y_sum=13.17 logdet_Pi_x_sum=120.21 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0444 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.117 | PC_activity_obj=591.1244 (per_unit 5.7727e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.01e-05 tol=5.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.992 TrainLoss=0.0387 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0995
[Step   580] CE_loss=0.0415 | VFE_final=395.2378 (IL_path=0.0623) | VFE_per_dof=0.1930 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0270 VFE_hidden_term=461.8987 logdet_Pi_y_sum=13.17 logdet_Pi_x_sum=120.21 | lambda_gate=0.000 | SG_objective=0.0444 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.117 | PC_activity_obj=591.1244 (per_unit 5.7727e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0995 test_acc=0.9705
[Step   600] CE_loss=0.1398 | VFE_final=416.5002 (IL_path=0.0667) | VFE_per_dof=0.2034 Delta_VFE_per_dof=+0.0037 | VFE_pred_term=0.0930 VFE_hidden_term=484.0267 logdet_Pi_y_sum=13.40 logdet_Pi_x_sum=121.83 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0452 | SG_relMSE=0.9998 SG_cosine=0.020 mean_log_Pi_g=0.119 | PC_activity_obj=604.1234 (per_unit 5.8996e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.66e-04 tol=5.00e-04 r=1.000 slope=-8.901e-05) | TrainAcc=0.961 TrainLoss=0.0847 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0930
[Step   600] CE_loss=0.1398 | VFE_final=416.5002 (IL_path=0.0667) | VFE_per_dof=0.2034 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0930 VFE_hidden_term=484.0267 logdet_Pi_y_sum=13.40 logdet_Pi_x_sum=121.83 | lambda_gate=0.000 | SG_objective=0.0452 | SG_relMSE=0.9998 SG_cosine=0.020 mean_log_Pi_g=0.119 | PC_activity_obj=604.1234 (per_unit 5.8996e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0930 test_acc=0.9705
[Step   620] CE_loss=0.0602 | VFE_final=369.0713 (IL_path=0.0592) | VFE_per_dof=0.1802 Delta_VFE_per_dof=-0.0055 | VFE_pred_term=0.0349 VFE_hidden_term=438.1700 logdet_Pi_y_sum=13.64 logdet_Pi_x_sum=124.63 | lambda_gate=0.000 (raw=0.487) | SG_objective=0.0416 | SG_relMSE=1.0001 SG_cosine=-0.027 mean_log_Pi_g=0.122 | PC_activity_obj=569.3755 (per_unit 5.5603e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.38e-05 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.992 TrainLoss=0.0459 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1003
[Step   620] CE_loss=0.0602 | VFE_final=369.0713 (IL_path=0.0592) | VFE_per_dof=0.1802 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0349 VFE_hidden_term=438.1700 logdet_Pi_y_sum=13.64 logdet_Pi_x_sum=124.63 | lambda_gate=0.000 | SG_objective=0.0416 | SG_relMSE=1.0001 SG_cosine=-0.027 mean_log_Pi_g=0.122 | PC_activity_obj=569.3755 (per_unit 5.5603e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1003 test_acc=0.9699
[Step   640] CE_loss=0.1368 | VFE_final=422.9132 (IL_path=0.0667) | VFE_per_dof=0.2065 Delta_VFE_per_dof=-0.0076 | VFE_pred_term=0.1203 VFE_hidden_term=493.5027 logdet_Pi_y_sum=13.87 logdet_Pi_x_sum=127.55 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0498 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.125 | PC_activity_obj=644.5438 (per_unit 6.2944e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.83e-04 tol=5.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.961 TrainLoss=0.1040 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0836
[Step   640] CE_loss=0.1368 | VFE_final=422.9132 (IL_path=0.0667) | VFE_per_dof=0.2065 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1203 VFE_hidden_term=493.5027 logdet_Pi_y_sum=13.87 logdet_Pi_x_sum=127.55 | lambda_gate=0.000 | SG_objective=0.0498 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.125 | PC_activity_obj=644.5438 (per_unit 6.2944e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0836 test_acc=0.9735
[Step   660] CE_loss=0.1339 | VFE_final=443.4536 (IL_path=0.0683) | VFE_per_dof=0.2165 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1063 VFE_hidden_term=511.2932 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=121.83 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0516 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.119 | PC_activity_obj=683.8325 (per_unit 6.6781e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.71e-04 tol=5.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.969 TrainLoss=0.1010 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0873
[Step   660] CE_loss=0.1339 | VFE_final=443.4536 (IL_path=0.0683) | VFE_per_dof=0.2165 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1063 VFE_hidden_term=511.2932 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=121.83 | lambda_gate=0.000 | SG_objective=0.0516 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.119 | PC_activity_obj=683.8325 (per_unit 6.6781e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0873 test_acc=0.9716
[Step   680] CE_loss=0.0729 | VFE_final=446.3894 (IL_path=0.0682) | VFE_per_dof=0.2180 Delta_VFE_per_dof=+0.0081 | VFE_pred_term=0.0545 VFE_hidden_term=511.2077 logdet_Pi_y_sum=14.25 logdet_Pi_x_sum=115.49 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0517 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.113 | PC_activity_obj=692.8333 (per_unit 6.7659e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.23e-04 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.992 TrainLoss=0.0566 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0986
[Step   680] CE_loss=0.0729 | VFE_final=446.3894 (IL_path=0.0682) | VFE_per_dof=0.2180 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0545 VFE_hidden_term=511.2077 logdet_Pi_y_sum=14.25 logdet_Pi_x_sum=115.49 | lambda_gate=0.000 | SG_objective=0.0517 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.113 | PC_activity_obj=692.8333 (per_unit 6.7659e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0986 test_acc=0.9683
[Step   700] CE_loss=0.1271 | VFE_final=463.0985 (IL_path=0.0713) | VFE_per_dof=0.2261 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.1106 VFE_hidden_term=525.9578 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=111.51 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0567 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.109 | PC_activity_obj=700.4998 (per_unit 6.8408e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.72e-04 tol=5.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.961 TrainLoss=0.0960 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0970
[Step   700] CE_loss=0.1271 | VFE_final=463.0985 (IL_path=0.0713) | VFE_per_dof=0.2261 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1106 VFE_hidden_term=525.9578 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=111.51 | lambda_gate=0.000 | SG_objective=0.0567 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.109 | PC_activity_obj=700.4998 (per_unit 6.8408e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0970 test_acc=0.9687
[Step   720] CE_loss=0.0392 | VFE_final=421.7560 (IL_path=0.0651) | VFE_per_dof=0.2059 Delta_VFE_per_dof=-0.0090 | VFE_pred_term=0.0238 VFE_hidden_term=481.7010 logdet_Pi_y_sum=14.59 logdet_Pi_x_sum=105.34 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0488 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.103 | PC_activity_obj=656.8396 (per_unit 6.4144e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.91e-05 tol=5.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.992 TrainLoss=0.0286 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0938
[Step   720] CE_loss=0.0392 | VFE_final=421.7560 (IL_path=0.0651) | VFE_per_dof=0.2059 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0238 VFE_hidden_term=481.7010 logdet_Pi_y_sum=14.59 logdet_Pi_x_sum=105.34 | lambda_gate=0.000 | SG_objective=0.0488 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.103 | PC_activity_obj=656.8396 (per_unit 6.4144e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0938 test_acc=0.9722
[Step   740] CE_loss=0.1383 | VFE_final=423.5369 (IL_path=0.0643) | VFE_per_dof=0.2068 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.1037 VFE_hidden_term=481.7126 logdet_Pi_y_sum=14.76 logdet_Pi_x_sum=101.79 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0410 | SG_relMSE=0.9998 SG_cosine=0.027 mean_log_Pi_g=0.099 | PC_activity_obj=657.7266 (per_unit 6.4231e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.70e-04 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.977 TrainLoss=0.1093 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0882
