JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3957 | VFE_final=810.1736 (IL_path=0.1567) | VFE_per_dof=0.3956 Delta_VFE_per_dof=+0.0150 | VFE_pred_term=0.1169 VFE_hidden_term=969.7308 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.09 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.2717 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.309 | PC_activity_obj=722.4893 (per_unit 7.0556e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.66e-04 tol=2.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.867 TrainLoss=0.3483 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.848 TestLoss=0.4609
[Step   120] CE_loss=0.1637 | VFE_final=501.4927 (IL_path=0.0979) | VFE_per_dof=0.2449 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0501 VFE_hidden_term=641.7382 logdet_Pi_y_sum=5.55 logdet_Pi_x_sum=275.04 | lambda_gate=0.000 | SG_objective=0.1089 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.269 | PC_activity_obj=544.7388 (per_unit 5.3197e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2155 test_acc=0.9349
[Step   140] CE_loss=0.1898 | VFE_final=464.5258 (IL_path=0.0898) | VFE_per_dof=0.2268 Delta_VFE_per_dof=+0.0076 | VFE_pred_term=0.0601 VFE_hidden_term=600.1534 logdet_Pi_y_sum=6.05 logdet_Pi_x_sum=265.33 | lambda_gate=0.000 (raw=0.524) | SG_objective=0.1087 | SG_relMSE=0.9998 SG_cosine=0.048 mean_log_Pi_g=0.259 | PC_activity_obj=530.3079 (per_unit 5.1788e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=2.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.969 TrainLoss=0.1561 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.941 TestLoss=0.1931
[Step   140] CE_loss=0.1898 | VFE_final=464.5258 (IL_path=0.0898) | VFE_per_dof=0.2268 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0601 VFE_hidden_term=600.1534 logdet_Pi_y_sum=6.05 logdet_Pi_x_sum=265.33 | lambda_gate=0.000 | SG_objective=0.1087 | SG_relMSE=0.9998 SG_cosine=0.048 mean_log_Pi_g=0.259 | PC_activity_obj=530.3079 (per_unit 5.1788e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1931 test_acc=0.9406
[Step   160] CE_loss=0.2584 | VFE_final=395.3571 (IL_path=0.0788) | VFE_per_dof=0.1930 Delta_VFE_per_dof=-0.0084 | VFE_pred_term=0.0946 VFE_hidden_term=528.5944 logdet_Pi_y_sum=6.54 logdet_Pi_x_sum=260.12 | lambda_gate=0.000 (raw=0.527) | SG_objective=0.0759 | SG_relMSE=0.9997 SG_cosine=0.054 mean_log_Pi_g=0.254 | PC_activity_obj=474.0502 (per_unit 4.6294e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.65e-04 tol=2.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.938 TrainLoss=0.2218 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.1882
[Step   160] CE_loss=0.2584 | VFE_final=395.3571 (IL_path=0.0788) | VFE_per_dof=0.1930 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0946 VFE_hidden_term=528.5944 logdet_Pi_y_sum=6.54 logdet_Pi_x_sum=260.12 | lambda_gate=0.000 | SG_objective=0.0759 | SG_relMSE=0.9997 SG_cosine=0.054 mean_log_Pi_g=0.254 | PC_activity_obj=474.0502 (per_unit 4.6294e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1882 test_acc=0.9430
[Step   180] CE_loss=0.1279 | VFE_final=397.9442 (IL_path=0.0789) | VFE_per_dof=0.1943 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.0466 VFE_hidden_term=532.0333 logdet_Pi_y_sum=7.03 logdet_Pi_x_sum=261.24 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0787 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.255 | PC_activity_obj=484.1069 (per_unit 4.7276e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.17e-04 tol=2.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.992 TrainLoss=0.1084 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.1741
[Step   180] CE_loss=0.1279 | VFE_final=397.9442 (IL_path=0.0789) | VFE_per_dof=0.1943 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0466 VFE_hidden_term=532.0333 logdet_Pi_y_sum=7.03 logdet_Pi_x_sum=261.24 | lambda_gate=0.000 | SG_objective=0.0787 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.255 | PC_activity_obj=484.1069 (per_unit 4.7276e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1741 test_acc=0.9488
[Step   200] CE_loss=0.1875 | VFE_final=429.9099 (IL_path=0.0837) | VFE_per_dof=0.2099 Delta_VFE_per_dof=-0.0150 | VFE_pred_term=0.0798 VFE_hidden_term=563.4946 logdet_Pi_y_sum=7.47 logdet_Pi_x_sum=259.86 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0751 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.254 | PC_activity_obj=514.6044 (per_unit 5.0254e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.50e-04 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.938 TrainLoss=0.1662 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.1601
[Step   200] CE_loss=0.1875 | VFE_final=429.9099 (IL_path=0.0837) | VFE_per_dof=0.2099 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0798 VFE_hidden_term=563.4946 logdet_Pi_y_sum=7.47 logdet_Pi_x_sum=259.86 | lambda_gate=0.000 | SG_objective=0.0751 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.254 | PC_activity_obj=514.6044 (per_unit 5.0254e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1601 test_acc=0.9493
[Step   220] CE_loss=0.1684 | VFE_final=444.8636 (IL_path=0.0842) | VFE_per_dof=0.2172 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.0568 VFE_hidden_term=573.9589 logdet_Pi_y_sum=7.88 logdet_Pi_x_sum=250.43 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0767 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.245 | PC_activity_obj=541.0734 (per_unit 5.2839e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.31e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.969 TrainLoss=0.1421 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1470
[Step   220] CE_loss=0.1684 | VFE_final=444.8636 (IL_path=0.0842) | VFE_per_dof=0.2172 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0568 VFE_hidden_term=573.9589 logdet_Pi_y_sum=7.88 logdet_Pi_x_sum=250.43 | lambda_gate=0.000 | SG_objective=0.0767 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.245 | PC_activity_obj=541.0734 (per_unit 5.2839e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1470 test_acc=0.9550
[Step   240] CE_loss=0.1179 | VFE_final=363.8274 (IL_path=0.0706) | VFE_per_dof=0.1777 Delta_VFE_per_dof=+0.0048 | VFE_pred_term=0.0489 VFE_hidden_term=488.3588 logdet_Pi_y_sum=8.29 logdet_Pi_x_sum=240.87 | lambda_gate=0.000 (raw=0.487) | SG_objective=0.0711 | SG_relMSE=1.0001 SG_cosine=-0.027 mean_log_Pi_g=0.235 | PC_activity_obj=474.5223 (per_unit 4.6340e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.17e-04 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.961 TrainLoss=0.0909 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1420
[Step   240] CE_loss=0.1179 | VFE_final=363.8274 (IL_path=0.0706) | VFE_per_dof=0.1777 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0489 VFE_hidden_term=488.3588 logdet_Pi_y_sum=8.29 logdet_Pi_x_sum=240.87 | lambda_gate=0.000 | SG_objective=0.0711 | SG_relMSE=1.0001 SG_cosine=-0.027 mean_log_Pi_g=0.235 | PC_activity_obj=474.5223 (per_unit 4.6340e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1420 test_acc=0.9541
[Step   260] CE_loss=0.1743 | VFE_final=396.8735 (IL_path=0.0758) | VFE_per_dof=0.1938 Delta_VFE_per_dof=+0.0116 | VFE_pred_term=0.0779 VFE_hidden_term=520.9530 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=239.61 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0660 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.234 | PC_activity_obj=504.1507 (per_unit 4.9233e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.52e-04 tol=2.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.945 TrainLoss=0.1271 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1221
[Step   260] CE_loss=0.1743 | VFE_final=396.8735 (IL_path=0.0758) | VFE_per_dof=0.1938 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0779 VFE_hidden_term=520.9530 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=239.61 | lambda_gate=0.000 | SG_objective=0.0660 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.234 | PC_activity_obj=504.1507 (per_unit 4.9233e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1221 test_acc=0.9634
[Step   280] CE_loss=0.1096 | VFE_final=432.5912 (IL_path=0.0799) | VFE_per_dof=0.2112 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0561 VFE_hidden_term=555.5105 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=236.86 | lambda_gate=0.000 (raw=0.488) | SG_objective=0.0679 | SG_relMSE=1.0001 SG_cosine=-0.024 mean_log_Pi_g=0.231 | PC_activity_obj=553.5432 (per_unit 5.4057e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.29e-04 tol=2.00e-04 r=1.000 slope=-7.757e-05) | TrainAcc=0.977 TrainLoss=0.0906 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1255
[Step   280] CE_loss=0.1096 | VFE_final=432.5912 (IL_path=0.0799) | VFE_per_dof=0.2112 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0561 VFE_hidden_term=555.5105 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=236.86 | lambda_gate=0.000 | SG_objective=0.0679 | SG_relMSE=1.0001 SG_cosine=-0.024 mean_log_Pi_g=0.231 | PC_activity_obj=553.5432 (per_unit 5.4057e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1255 test_acc=0.9624
[Step   300] CE_loss=0.1169 | VFE_final=431.5321 (IL_path=0.0790) | VFE_per_dof=0.2107 Delta_VFE_per_dof=+0.0090 | VFE_pred_term=0.0699 VFE_hidden_term=550.4770 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=228.60 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0637 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.223 | PC_activity_obj=556.7936 (per_unit 5.4374e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.41e-04 tol=2.00e-04 r=1.000 slope=-9.282e-05) | TrainAcc=0.969 TrainLoss=0.1031 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1185
[Step   300] CE_loss=0.1169 | VFE_final=431.5321 (IL_path=0.0790) | VFE_per_dof=0.2107 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0699 VFE_hidden_term=550.4770 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=228.60 | lambda_gate=0.000 | SG_objective=0.0637 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.223 | PC_activity_obj=556.7936 (per_unit 5.4374e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1185 test_acc=0.9634
[Step   320] CE_loss=0.1059 | VFE_final=408.4508 (IL_path=0.0741) | VFE_per_dof=0.1994 Delta_VFE_per_dof=-0.0051 | VFE_pred_term=0.0551 VFE_hidden_term=524.1536 logdet_Pi_y_sum=9.75 logdet_Pi_x_sum=221.76 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0681 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.217 | PC_activity_obj=550.1635 (per_unit 5.3727e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.977 TrainLoss=0.0978 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1298
[Step   320] CE_loss=0.1059 | VFE_final=408.4508 (IL_path=0.0741) | VFE_per_dof=0.1994 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0551 VFE_hidden_term=524.1536 logdet_Pi_y_sum=9.75 logdet_Pi_x_sum=221.76 | lambda_gate=0.000 | SG_objective=0.0681 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.217 | PC_activity_obj=550.1635 (per_unit 5.3727e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1298 test_acc=0.9589
[Step   340] CE_loss=0.1099 | VFE_final=405.0181 (IL_path=0.0725) | VFE_per_dof=0.1978 Delta_VFE_per_dof=+0.0025 | VFE_pred_term=0.0566 VFE_hidden_term=517.0749 logdet_Pi_y_sum=10.04 logdet_Pi_x_sum=214.18 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0532 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.209 | PC_activity_obj=556.4470 (per_unit 5.4341e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.33e-04 tol=2.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.969 TrainLoss=0.0879 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1202
[Step   340] CE_loss=0.1099 | VFE_final=405.0181 (IL_path=0.0725) | VFE_per_dof=0.1978 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0566 VFE_hidden_term=517.0749 logdet_Pi_y_sum=10.04 logdet_Pi_x_sum=214.18 | lambda_gate=0.000 | SG_objective=0.0532 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.209 | PC_activity_obj=556.4470 (per_unit 5.4341e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1202 test_acc=0.9639
[Step   360] CE_loss=0.0528 | VFE_final=378.7065 (IL_path=0.0695) | VFE_per_dof=0.1849 Delta_VFE_per_dof=-0.0068 | VFE_pred_term=0.0255 VFE_hidden_term=488.9633 logdet_Pi_y_sum=10.36 logdet_Pi_x_sum=210.20 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0518 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.205 | PC_activity_obj=514.9953 (per_unit 5.0293e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.77e-05 tol=2.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.984 TrainLoss=0.0436 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1067
[Step   360] CE_loss=0.0528 | VFE_final=378.7065 (IL_path=0.0695) | VFE_per_dof=0.1849 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0255 VFE_hidden_term=488.9633 logdet_Pi_y_sum=10.36 logdet_Pi_x_sum=210.20 | lambda_gate=0.000 | SG_objective=0.0518 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.205 | PC_activity_obj=514.9953 (per_unit 5.0293e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1067 test_acc=0.9669
