JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7245 | VFE_final=-53.5477 (IL_path=0.0095) | VFE_per_dof=-0.0261 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.2115 VFE_hidden_term=113.3967 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=331.04 | lambda_gate=0.320 (raw=0.320) | SG_objective=0.0241 | SG_relMSE=1.0037 SG_cosine=-0.360 mean_log_Pi_g=0.323 | PC_activity_obj=82.5816 (per_unit 8.0646e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.19e-04 tol=2.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.875 TrainLoss=0.6879 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.836 TestLoss=0.7340
[Step   120] CE_loss=0.2919 | VFE_final=-205.6475 (IL_path=0.0066) | VFE_per_dof=-0.1004 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0900 VFE_hidden_term=75.2158 logdet_Pi_y_sum=5.80 logdet_Pi_x_sum=556.10 | lambda_gate=0.341 | SG_objective=0.0074 | SG_relMSE=1.0048 SG_cosine=-0.318 mean_log_Pi_g=0.543 | PC_activity_obj=49.3232 (per_unit 4.8167e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2972 test_acc=0.9290
[Step   140] CE_loss=0.2553 | VFE_final=-227.5862 (IL_path=0.0067) | VFE_per_dof=-0.1111 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.0952 VFE_hidden_term=75.2436 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=599.59 | lambda_gate=0.333 (raw=0.333) | SG_objective=0.0092 | SG_relMSE=1.0027 SG_cosine=-0.334 mean_log_Pi_g=0.586 | PC_activity_obj=48.7277 (per_unit 4.7586e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.14e-04 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.961 TrainLoss=0.2447 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.936 TestLoss=0.2818
[Step   140] CE_loss=0.2553 | VFE_final=-227.5862 (IL_path=0.0067) | VFE_per_dof=-0.1111 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0952 VFE_hidden_term=75.2436 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=599.59 | lambda_gate=0.333 | SG_objective=0.0092 | SG_relMSE=1.0027 SG_cosine=-0.334 mean_log_Pi_g=0.586 | PC_activity_obj=48.7277 (per_unit 4.7586e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2818 test_acc=0.9363
[Step   160] CE_loss=0.3753 | VFE_final=-261.9711 (IL_path=0.0056) | VFE_per_dof=-0.1279 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.1508 VFE_hidden_term=62.4428 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=642.42 | lambda_gate=0.340 (raw=0.340) | SG_objective=0.0074 | SG_relMSE=1.0042 SG_cosine=-0.319 mean_log_Pi_g=0.627 | PC_activity_obj=39.6056 (per_unit 3.8677e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.48e-04 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.891 TrainLoss=0.3596 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.934 TestLoss=0.2944
[Step   160] CE_loss=0.3753 | VFE_final=-261.9711 (IL_path=0.0056) | VFE_per_dof=-0.1279 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1508 VFE_hidden_term=62.4428 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=642.42 | lambda_gate=0.340 | SG_objective=0.0074 | SG_relMSE=1.0042 SG_cosine=-0.319 mean_log_Pi_g=0.627 | PC_activity_obj=39.6056 (per_unit 3.8677e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2944 test_acc=0.9336
[Step   180] CE_loss=0.3015 | VFE_final=-281.6157 (IL_path=0.0058) | VFE_per_dof=-0.1375 Delta_VFE_per_dof=-0.0041 | VFE_pred_term=0.1294 VFE_hidden_term=63.8852 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=684.13 | lambda_gate=0.374 (raw=0.374) | SG_objective=0.0113 | SG_relMSE=1.0027 SG_cosine=-0.253 mean_log_Pi_g=0.668 | PC_activity_obj=39.5183 (per_unit 3.8592e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.35e-04 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.914 TrainLoss=0.2856 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.944 TestLoss=0.2481
[Step   180] CE_loss=0.3015 | VFE_final=-281.6157 (IL_path=0.0058) | VFE_per_dof=-0.1375 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1294 VFE_hidden_term=63.8852 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=684.13 | lambda_gate=0.374 | SG_objective=0.0113 | SG_relMSE=1.0027 SG_cosine=-0.253 mean_log_Pi_g=0.668 | PC_activity_obj=39.5183 (per_unit 3.8592e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2481 test_acc=0.9443
[Step   200] CE_loss=0.2940 | VFE_final=-304.1015 (IL_path=0.0056) | VFE_per_dof=-0.1485 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.1162 VFE_hidden_term=61.6283 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=724.15 | lambda_gate=0.330 (raw=0.330) | SG_objective=0.0074 | SG_relMSE=1.0043 SG_cosine=-0.340 mean_log_Pi_g=0.707 | PC_activity_obj=36.8579 (per_unit 3.5994e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.29e-04 tol=2.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.930 TrainLoss=0.2814 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2500
[Step   200] CE_loss=0.2940 | VFE_final=-304.1015 (IL_path=0.0056) | VFE_per_dof=-0.1485 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1162 VFE_hidden_term=61.6283 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=724.15 | lambda_gate=0.330 | SG_objective=0.0074 | SG_relMSE=1.0043 SG_cosine=-0.340 mean_log_Pi_g=0.707 | PC_activity_obj=36.8579 (per_unit 3.5994e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2500 test_acc=0.9427
[Step   220] CE_loss=0.3049 | VFE_final=-325.3859 (IL_path=0.0055) | VFE_per_dof=-0.1589 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1317 VFE_hidden_term=60.2411 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=763.58 | lambda_gate=0.360 (raw=0.360) | SG_objective=0.0078 | SG_relMSE=1.0032 SG_cosine=-0.280 mean_log_Pi_g=0.746 | PC_activity_obj=36.2771 (per_unit 3.5427e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.46e-04 tol=2.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.906 TrainLoss=0.2923 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.944 TestLoss=0.2609
[Step   220] CE_loss=0.3049 | VFE_final=-325.3859 (IL_path=0.0055) | VFE_per_dof=-0.1589 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1317 VFE_hidden_term=60.2411 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=763.58 | lambda_gate=0.360 | SG_objective=0.0078 | SG_relMSE=1.0032 SG_cosine=-0.280 mean_log_Pi_g=0.746 | PC_activity_obj=36.2771 (per_unit 3.5427e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2609 test_acc=0.9436
[Step   240] CE_loss=0.2447 | VFE_final=-346.1903 (IL_path=0.0055) | VFE_per_dof=-0.1690 Delta_VFE_per_dof=+0.0024 | VFE_pred_term=0.0972 VFE_hidden_term=58.9683 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=802.18 | lambda_gate=0.249 (raw=0.249) | SG_objective=0.0080 | SG_relMSE=1.0058 SG_cosine=-0.501 mean_log_Pi_g=0.783 | PC_activity_obj=34.2273 (per_unit 3.3425e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.24e-04 tol=2.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.953 TrainLoss=0.2178 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.945 TestLoss=0.2552
[Step   240] CE_loss=0.2447 | VFE_final=-346.1903 (IL_path=0.0055) | VFE_per_dof=-0.1690 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0972 VFE_hidden_term=58.9683 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=802.18 | lambda_gate=0.249 | SG_objective=0.0080 | SG_relMSE=1.0058 SG_cosine=-0.501 mean_log_Pi_g=0.783 | PC_activity_obj=34.2273 (per_unit 3.3425e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2552 test_acc=0.9446
[Step   260] CE_loss=0.2559 | VFE_final=-367.3802 (IL_path=0.0052) | VFE_per_dof=-0.1794 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.1098 VFE_hidden_term=56.6055 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=839.49 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0070 | SG_relMSE=1.0045 SG_cosine=-0.341 mean_log_Pi_g=0.820 | PC_activity_obj=33.0483 (per_unit 3.2274e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.34e-04 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.938 TrainLoss=0.2265 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2274
[Step   260] CE_loss=0.2559 | VFE_final=-367.3802 (IL_path=0.0052) | VFE_per_dof=-0.1794 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1098 VFE_hidden_term=56.6055 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=839.49 | lambda_gate=0.329 | SG_objective=0.0070 | SG_relMSE=1.0045 SG_cosine=-0.341 mean_log_Pi_g=0.820 | PC_activity_obj=33.0483 (per_unit 3.2274e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2274 test_acc=0.9489
[Step   280] CE_loss=0.2875 | VFE_final=-384.5168 (IL_path=0.0054) | VFE_per_dof=-0.1878 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.1479 VFE_hidden_term=57.5848 logdet_Pi_y_sum=9.07 logdet_Pi_x_sum=875.43 | lambda_gate=0.305 (raw=0.305) | SG_objective=0.0082 | SG_relMSE=1.0062 SG_cosine=-0.391 mean_log_Pi_g=0.855 | PC_activity_obj=32.3345 (per_unit 3.1577e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.61e-04 tol=2.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.938 TrainLoss=0.2733 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.940 TestLoss=0.2755
[Step   280] CE_loss=0.2875 | VFE_final=-384.5168 (IL_path=0.0054) | VFE_per_dof=-0.1878 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1479 VFE_hidden_term=57.5848 logdet_Pi_y_sum=9.07 logdet_Pi_x_sum=875.43 | lambda_gate=0.305 | SG_objective=0.0082 | SG_relMSE=1.0062 SG_cosine=-0.391 mean_log_Pi_g=0.855 | PC_activity_obj=32.3345 (per_unit 3.1577e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2755 test_acc=0.9401
[Step   300] CE_loss=0.2270 | VFE_final=-399.9463 (IL_path=0.0055) | VFE_per_dof=-0.1953 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1041 VFE_hidden_term=59.7288 logdet_Pi_y_sum=9.42 logdet_Pi_x_sum=910.14 | lambda_gate=0.344 (raw=0.344) | SG_objective=0.0100 | SG_relMSE=1.0029 SG_cosine=-0.313 mean_log_Pi_g=0.889 | PC_activity_obj=35.0883 (per_unit 3.4266e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.34e-04 tol=2.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.945 TrainLoss=0.2175 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2258
[Step   300] CE_loss=0.2270 | VFE_final=-399.9463 (IL_path=0.0055) | VFE_per_dof=-0.1953 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1041 VFE_hidden_term=59.7288 logdet_Pi_y_sum=9.42 logdet_Pi_x_sum=910.14 | lambda_gate=0.344 | SG_objective=0.0100 | SG_relMSE=1.0029 SG_cosine=-0.313 mean_log_Pi_g=0.889 | PC_activity_obj=35.0883 (per_unit 3.4266e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2258 test_acc=0.9506
[Step   320] CE_loss=0.2160 | VFE_final=-420.9796 (IL_path=0.0052) | VFE_per_dof=-0.2056 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0973 VFE_hidden_term=55.4235 logdet_Pi_y_sum=9.75 logdet_Pi_x_sum=943.25 | lambda_gate=0.286 (raw=0.286) | SG_objective=0.0071 | SG_relMSE=1.0046 SG_cosine=-0.428 mean_log_Pi_g=0.921 | PC_activity_obj=31.2651 (per_unit 3.0532e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.31e-04 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.961 TrainLoss=0.2046 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.945 TestLoss=0.2288
[Step   320] CE_loss=0.2160 | VFE_final=-420.9796 (IL_path=0.0052) | VFE_per_dof=-0.2056 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0973 VFE_hidden_term=55.4235 logdet_Pi_y_sum=9.75 logdet_Pi_x_sum=943.25 | lambda_gate=0.286 | SG_objective=0.0071 | SG_relMSE=1.0046 SG_cosine=-0.428 mean_log_Pi_g=0.921 | PC_activity_obj=31.2651 (per_unit 3.0532e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2288 test_acc=0.9451
[Step   340] CE_loss=0.1837 | VFE_final=-439.4657 (IL_path=0.0049) | VFE_per_dof=-0.2146 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0928 VFE_hidden_term=53.3574 logdet_Pi_y_sum=10.08 logdet_Pi_x_sum=975.75 | lambda_gate=0.376 (raw=0.376) | SG_objective=0.0061 | SG_relMSE=1.0032 SG_cosine=-0.248 mean_log_Pi_g=0.953 | PC_activity_obj=31.9112 (per_unit 3.1163e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=2.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.969 TrainLoss=0.1681 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2197
[Step   340] CE_loss=0.1837 | VFE_final=-439.4657 (IL_path=0.0049) | VFE_per_dof=-0.2146 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0928 VFE_hidden_term=53.3574 logdet_Pi_y_sum=10.08 logdet_Pi_x_sum=975.75 | lambda_gate=0.376 | SG_objective=0.0061 | SG_relMSE=1.0032 SG_cosine=-0.248 mean_log_Pi_g=0.953 | PC_activity_obj=31.9112 (per_unit 3.1163e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2197 test_acc=0.9503
[Step   360] CE_loss=0.2221 | VFE_final=-462.2193 (IL_path=0.0044) | VFE_per_dof=-0.2257 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.1073 VFE_hidden_term=46.6753 logdet_Pi_y_sum=10.40 logdet_Pi_x_sum=1007.60 | lambda_gate=0.247 (raw=0.247) | SG_objective=0.0066 | SG_relMSE=1.0080 SG_cosine=-0.507 mean_log_Pi_g=0.984 | PC_activity_obj=26.7036 (per_unit 2.6078e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.36e-04 tol=2.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.961 TrainLoss=0.1992 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.953 TestLoss=0.2304
[Step   360] CE_loss=0.2221 | VFE_final=-462.2193 (IL_path=0.0044) | VFE_per_dof=-0.2257 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1073 VFE_hidden_term=46.6753 logdet_Pi_y_sum=10.40 logdet_Pi_x_sum=1007.60 | lambda_gate=0.247 | SG_objective=0.0066 | SG_relMSE=1.0080 SG_cosine=-0.507 mean_log_Pi_g=0.984 | PC_activity_obj=26.7036 (per_unit 2.6078e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2304 test_acc=0.9529
