JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6680 | VFE_final=-52.8028 (IL_path=0.0134) | VFE_per_dof=-0.0258 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.1925 VFE_hidden_term=114.8061 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.33 | lambda_gate=0.313 (raw=0.313) | SG_objective=0.0185 | SG_relMSE=1.0042 SG_cosine=-0.373 mean_log_Pi_g=0.325 | PC_activity_obj=83.3784 (per_unit 8.1424e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.59e-04 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.883 TrainLoss=0.6267 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.837 TestLoss=0.6761
[Step   380] CE_loss=0.1859 | VFE_final=-481.4072 (IL_path=0.0082) | VFE_per_dof=-0.2351 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.0927 VFE_hidden_term=58.8156 logdet_Pi_y_sum=10.76 logdet_Pi_x_sum=1069.87 | lambda_gate=0.355 (raw=0.355) | SG_objective=0.0071 | SG_relMSE=1.0036 SG_cosine=-0.289 mean_log_Pi_g=1.045 | PC_activity_obj=26.0704 (per_unit 2.5459e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.03e-04 tol=5.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.961 TrainLoss=0.1668 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.957 TestLoss=0.1794
[Step   380] CE_loss=0.1859 | VFE_final=-481.4072 (IL_path=0.0082) | VFE_per_dof=-0.2351 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0927 VFE_hidden_term=58.8156 logdet_Pi_y_sum=10.76 logdet_Pi_x_sum=1069.87 | lambda_gate=0.355 | SG_objective=0.0071 | SG_relMSE=1.0036 SG_cosine=-0.289 mean_log_Pi_g=1.045 | PC_activity_obj=26.0704 (per_unit 2.5459e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1794 test_acc=0.9573
[Step   400] CE_loss=0.1637 | VFE_final=-500.0596 (IL_path=0.0078) | VFE_per_dof=-0.2442 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.0791 VFE_hidden_term=55.7842 logdet_Pi_y_sum=11.07 logdet_Pi_x_sum=1100.78 | lambda_gate=0.293 (raw=0.293) | SG_objective=0.0088 | SG_relMSE=1.0042 SG_cosine=-0.414 mean_log_Pi_g=1.075 | PC_activity_obj=24.4544 (per_unit 2.3881e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.84e-04 tol=5.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.977 TrainLoss=0.1506 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1967
[Step   400] CE_loss=0.1637 | VFE_final=-500.0596 (IL_path=0.0078) | VFE_per_dof=-0.2442 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0791 VFE_hidden_term=55.7842 logdet_Pi_y_sum=11.07 logdet_Pi_x_sum=1100.78 | lambda_gate=0.293 | SG_objective=0.0088 | SG_relMSE=1.0042 SG_cosine=-0.414 mean_log_Pi_g=1.075 | PC_activity_obj=24.4544 (per_unit 2.3881e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1967 test_acc=0.9579
[Step   420] CE_loss=0.1850 | VFE_final=-521.4077 (IL_path=0.0069) | VFE_per_dof=-0.2546 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0976 VFE_hidden_term=49.5187 logdet_Pi_y_sum=11.37 logdet_Pi_x_sum=1130.68 | lambda_gate=0.256 (raw=0.256) | SG_objective=0.0086 | SG_relMSE=1.0060 SG_cosine=-0.487 mean_log_Pi_g=1.104 | PC_activity_obj=22.4050 (per_unit 2.1880e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.07e-04 tol=5.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.977 TrainLoss=0.1781 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1948
[Step   420] CE_loss=0.1850 | VFE_final=-521.4077 (IL_path=0.0069) | VFE_per_dof=-0.2546 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0976 VFE_hidden_term=49.5187 logdet_Pi_y_sum=11.37 logdet_Pi_x_sum=1130.68 | lambda_gate=0.256 | SG_objective=0.0086 | SG_relMSE=1.0060 SG_cosine=-0.487 mean_log_Pi_g=1.104 | PC_activity_obj=22.4050 (per_unit 2.1880e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1948 test_acc=0.9602
[Step   440] CE_loss=0.2578 | VFE_final=-537.6989 (IL_path=0.0066) | VFE_per_dof=-0.2625 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.1426 VFE_hidden_term=47.7762 logdet_Pi_y_sum=11.66 logdet_Pi_x_sum=1159.58 | lambda_gate=0.337 (raw=0.337) | SG_objective=0.0065 | SG_relMSE=1.0047 SG_cosine=-0.325 mean_log_Pi_g=1.132 | PC_activity_obj=22.1261 (per_unit 2.1608e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.58e-04 tol=5.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.945 TrainLoss=0.2310 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1874
[Step   440] CE_loss=0.2578 | VFE_final=-537.6989 (IL_path=0.0066) | VFE_per_dof=-0.2625 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1426 VFE_hidden_term=47.7762 logdet_Pi_y_sum=11.66 logdet_Pi_x_sum=1159.58 | lambda_gate=0.337 | SG_objective=0.0065 | SG_relMSE=1.0047 SG_cosine=-0.325 mean_log_Pi_g=1.132 | PC_activity_obj=22.1261 (per_unit 2.1608e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1874 test_acc=0.9599
[Step   460] CE_loss=0.2163 | VFE_final=-558.0426 (IL_path=0.0058) | VFE_per_dof=-0.2725 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.1240 VFE_hidden_term=41.7570 logdet_Pi_y_sum=11.94 logdet_Pi_x_sum=1187.91 | lambda_gate=0.295 (raw=0.295) | SG_objective=0.0061 | SG_relMSE=1.0066 SG_cosine=-0.410 mean_log_Pi_g=1.160 | PC_activity_obj=18.7644 (per_unit 1.8325e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.38e-04 tol=5.00e-04 r=1.000 slope=-7.757e-05) | TrainAcc=0.969 TrainLoss=0.2013 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.2191
[Step   460] CE_loss=0.2163 | VFE_final=-558.0426 (IL_path=0.0058) | VFE_per_dof=-0.2725 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1240 VFE_hidden_term=41.7570 logdet_Pi_y_sum=11.94 logdet_Pi_x_sum=1187.91 | lambda_gate=0.295 | SG_objective=0.0061 | SG_relMSE=1.0066 SG_cosine=-0.410 mean_log_Pi_g=1.160 | PC_activity_obj=18.7644 (per_unit 1.8325e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2191 test_acc=0.9577
[Step   480] CE_loss=0.2140 | VFE_final=-570.5559 (IL_path=0.0061) | VFE_per_dof=-0.2786 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1098 VFE_hidden_term=43.3644 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=1215.84 | lambda_gate=0.271 (raw=0.271) | SG_objective=0.0063 | SG_relMSE=1.0076 SG_cosine=-0.458 mean_log_Pi_g=1.187 | PC_activity_obj=19.6415 (per_unit 1.9181e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.31e-04 tol=5.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.992 TrainLoss=0.1806 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.2071
[Step   480] CE_loss=0.2140 | VFE_final=-570.5559 (IL_path=0.0061) | VFE_per_dof=-0.2786 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1098 VFE_hidden_term=43.3644 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=1215.84 | lambda_gate=0.271 | SG_objective=0.0063 | SG_relMSE=1.0076 SG_cosine=-0.458 mean_log_Pi_g=1.187 | PC_activity_obj=19.6415 (per_unit 1.9181e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2071 test_acc=0.9575
[Step   500] CE_loss=0.2115 | VFE_final=-583.3869 (IL_path=0.0061) | VFE_per_dof=-0.2849 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.1059 VFE_hidden_term=44.2630 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=1243.02 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0056 | SG_relMSE=1.0074 SG_cosine=-0.351 mean_log_Pi_g=1.214 | PC_activity_obj=20.9806 (per_unit 2.0489e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.26e-04 tol=5.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.977 TrainLoss=0.1703 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.957 TestLoss=0.2057
[Step   500] CE_loss=0.2115 | VFE_final=-583.3869 (IL_path=0.0061) | VFE_per_dof=-0.2849 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1059 VFE_hidden_term=44.2630 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=1243.02 | lambda_gate=0.325 | SG_objective=0.0056 | SG_relMSE=1.0074 SG_cosine=-0.351 mean_log_Pi_g=1.214 | PC_activity_obj=20.9806 (per_unit 2.0489e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2057 test_acc=0.9571
[Step   520] CE_loss=0.1572 | VFE_final=-601.7360 (IL_path=0.0053) | VFE_per_dof=-0.2938 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0890 VFE_hidden_term=38.9339 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=1268.77 | lambda_gate=0.280 (raw=0.280) | SG_objective=0.0069 | SG_relMSE=1.0051 SG_cosine=-0.440 mean_log_Pi_g=1.239 | PC_activity_obj=20.4583 (per_unit 1.9979e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.10e-04 tol=5.00e-04 r=1.000 slope=-7.757e-05) | TrainAcc=0.977 TrainLoss=0.1489 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.2078
[Step   520] CE_loss=0.1572 | VFE_final=-601.7360 (IL_path=0.0053) | VFE_per_dof=-0.2938 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0890 VFE_hidden_term=38.9339 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=1268.77 | lambda_gate=0.280 | SG_objective=0.0069 | SG_relMSE=1.0051 SG_cosine=-0.440 mean_log_Pi_g=1.239 | PC_activity_obj=20.4583 (per_unit 1.9979e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2078 test_acc=0.9618
[Step   540] CE_loss=0.1659 | VFE_final=-609.8320 (IL_path=0.0059) | VFE_per_dof=-0.2978 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0927 VFE_hidden_term=43.4925 logdet_Pi_y_sum=13.00 logdet_Pi_x_sum=1293.83 | lambda_gate=0.283 (raw=0.283) | SG_objective=0.0060 | SG_relMSE=1.0057 SG_cosine=-0.435 mean_log_Pi_g=1.264 | PC_activity_obj=23.1063 (per_unit 2.2565e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.09e-04 tol=5.00e-04 r=1.000 slope=-8.774e-05) | TrainAcc=0.977 TrainLoss=0.1491 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1745
[Step   540] CE_loss=0.1659 | VFE_final=-609.8320 (IL_path=0.0059) | VFE_per_dof=-0.2978 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0927 VFE_hidden_term=43.4925 logdet_Pi_y_sum=13.00 logdet_Pi_x_sum=1293.83 | lambda_gate=0.283 | SG_objective=0.0060 | SG_relMSE=1.0057 SG_cosine=-0.435 mean_log_Pi_g=1.264 | PC_activity_obj=23.1063 (per_unit 2.2565e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1745 test_acc=0.9612
[Step   560] CE_loss=0.1726 | VFE_final=-621.9861 (IL_path=0.0060) | VFE_per_dof=-0.3037 Delta_VFE_per_dof=-0.0032 | VFE_pred_term=0.1230 VFE_hidden_term=43.7156 logdet_Pi_y_sum=13.25 logdet_Pi_x_sum=1318.40 | lambda_gate=0.414 (raw=0.414) | SG_objective=0.0057 | SG_relMSE=1.0026 SG_cosine=-0.173 mean_log_Pi_g=1.287 | PC_activity_obj=24.0424 (per_unit 2.3479e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.45e-04 tol=5.00e-04 r=1.000 slope=-1.005e-04) | TrainAcc=0.969 TrainLoss=0.1592 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1557
[Step   560] CE_loss=0.1726 | VFE_final=-621.9861 (IL_path=0.0060) | VFE_per_dof=-0.3037 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1230 VFE_hidden_term=43.7156 logdet_Pi_y_sum=13.25 logdet_Pi_x_sum=1318.40 | lambda_gate=0.414 | SG_objective=0.0057 | SG_relMSE=1.0026 SG_cosine=-0.173 mean_log_Pi_g=1.287 | PC_activity_obj=24.0424 (per_unit 2.3479e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1557 test_acc=0.9631
[Step   580] CE_loss=0.1262 | VFE_final=-635.3951 (IL_path=0.0058) | VFE_per_dof=-0.3103 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0832 VFE_hidden_term=42.8295 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=1343.12 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0042 | SG_relMSE=1.0051 SG_cosine=-0.375 mean_log_Pi_g=1.312 | PC_activity_obj=25.4850 (per_unit 2.4888e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.99e-04 tol=5.00e-04 r=1.000 slope=-9.155e-05) | TrainAcc=0.984 TrainLoss=0.1137 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1626
[Step   580] CE_loss=0.1262 | VFE_final=-635.3951 (IL_path=0.0058) | VFE_per_dof=-0.3103 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0832 VFE_hidden_term=42.8295 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=1343.12 | lambda_gate=0.312 | SG_objective=0.0042 | SG_relMSE=1.0051 SG_cosine=-0.375 mean_log_Pi_g=1.312 | PC_activity_obj=25.4850 (per_unit 2.4888e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1626 test_acc=0.9614
[Step   600] CE_loss=0.1628 | VFE_final=-651.6779 (IL_path=0.0051) | VFE_per_dof=-0.3182 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.1134 VFE_hidden_term=38.5702 logdet_Pi_y_sum=13.73 logdet_Pi_x_sum=1366.99 | lambda_gate=0.356 (raw=0.356) | SG_objective=0.0065 | SG_relMSE=1.0038 SG_cosine=-0.287 mean_log_Pi_g=1.335 | PC_activity_obj=23.8115 (per_unit 2.3253e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.39e-04 tol=5.00e-04 r=1.000 slope=-9.918e-05) | TrainAcc=0.984 TrainLoss=0.1539 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1933
[Step   600] CE_loss=0.1628 | VFE_final=-651.6779 (IL_path=0.0051) | VFE_per_dof=-0.3182 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1134 VFE_hidden_term=38.5702 logdet_Pi_y_sum=13.73 logdet_Pi_x_sum=1366.99 | lambda_gate=0.356 | SG_objective=0.0065 | SG_relMSE=1.0038 SG_cosine=-0.287 mean_log_Pi_g=1.335 | PC_activity_obj=23.8115 (per_unit 2.3253e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1933 test_acc=0.9604
[Step   620] CE_loss=0.1526 | VFE_final=-663.0045 (IL_path=0.0052) | VFE_per_dof=-0.3237 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.1113 VFE_hidden_term=39.0742 logdet_Pi_y_sum=13.96 logdet_Pi_x_sum=1390.42 | lambda_gate=0.350 (raw=0.350) | SG_objective=0.0044 | SG_relMSE=1.0048 SG_cosine=-0.299 mean_log_Pi_g=1.358 | PC_activity_obj=25.1109 (per_unit 2.4522e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.35e-04 tol=5.00e-04 r=1.000 slope=-8.011e-05) | TrainAcc=0.961 TrainLoss=0.1416 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1658
[Step   620] CE_loss=0.1526 | VFE_final=-663.0045 (IL_path=0.0052) | VFE_per_dof=-0.3237 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1113 VFE_hidden_term=39.0742 logdet_Pi_y_sum=13.96 logdet_Pi_x_sum=1390.42 | lambda_gate=0.350 | SG_objective=0.0044 | SG_relMSE=1.0048 SG_cosine=-0.299 mean_log_Pi_g=1.358 | PC_activity_obj=25.1109 (per_unit 2.4522e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1658 test_acc=0.9636
[Step   640] CE_loss=0.1686 | VFE_final=-678.9011 (IL_path=0.0045) | VFE_per_dof=-0.3315 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.1208 VFE_hidden_term=34.7072 logdet_Pi_y_sum=14.19 logdet_Pi_x_sum=1413.26 | lambda_gate=0.300 (raw=0.300) | SG_objective=0.0034 | SG_relMSE=1.0068 SG_cosine=-0.399 mean_log_Pi_g=1.380 | PC_activity_obj=26.7366 (per_unit 2.6110e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.41e-04 tol=5.00e-04 r=1.000 slope=-8.519e-05) | TrainAcc=0.977 TrainLoss=0.1565 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.957 TestLoss=0.1823
[Step   640] CE_loss=0.1686 | VFE_final=-678.9011 (IL_path=0.0045) | VFE_per_dof=-0.3315 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1208 VFE_hidden_term=34.7072 logdet_Pi_y_sum=14.19 logdet_Pi_x_sum=1413.26 | lambda_gate=0.300 | SG_objective=0.0034 | SG_relMSE=1.0068 SG_cosine=-0.399 mean_log_Pi_g=1.380 | PC_activity_obj=26.7366 (per_unit 2.6110e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1823 test_acc=0.9573
[Step   660] CE_loss=0.2738 | VFE_final=-698.2495 (IL_path=0.0034) | VFE_per_dof=-0.3409 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.2179 VFE_hidden_term=26.4853 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=1435.49 | lambda_gate=0.394 (raw=0.394) | SG_objective=0.0036 | SG_relMSE=1.0057 SG_cosine=-0.212 mean_log_Pi_g=1.402 | PC_activity_obj=20.3274 (per_unit 1.9851e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.28e-04 tol=5.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.930 TrainLoss=0.2531 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1855
[Step   660] CE_loss=0.2738 | VFE_final=-698.2495 (IL_path=0.0034) | VFE_per_dof=-0.3409 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2179 VFE_hidden_term=26.4853 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=1435.49 | lambda_gate=0.394 | SG_objective=0.0036 | SG_relMSE=1.0057 SG_cosine=-0.212 mean_log_Pi_g=1.402 | PC_activity_obj=20.3274 (per_unit 1.9851e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1855 test_acc=0.9614
[Step   680] CE_loss=0.1569 | VFE_final=-701.8453 (IL_path=0.0044) | VFE_per_dof=-0.3427 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1216 VFE_hidden_term=34.1521 logdet_Pi_y_sum=14.63 logdet_Pi_x_sum=1457.61 | lambda_gate=0.296 (raw=0.296) | SG_objective=0.0024 | SG_relMSE=1.0090 SG_cosine=-0.408 mean_log_Pi_g=1.423 | PC_activity_obj=25.3655 (per_unit 2.4771e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.47e-04 tol=5.00e-04 r=1.000 slope=-1.005e-04) | TrainAcc=0.961 TrainLoss=0.1408 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1691
[Step   680] CE_loss=0.1569 | VFE_final=-701.8453 (IL_path=0.0044) | VFE_per_dof=-0.3427 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1216 VFE_hidden_term=34.1521 logdet_Pi_y_sum=14.63 logdet_Pi_x_sum=1457.61 | lambda_gate=0.296 | SG_objective=0.0024 | SG_relMSE=1.0090 SG_cosine=-0.408 mean_log_Pi_g=1.423 | PC_activity_obj=25.3655 (per_unit 2.4771e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1691 test_acc=0.9609
[Step   700] CE_loss=0.1852 | VFE_final=-724.7656 (IL_path=0.0027) | VFE_per_dof=-0.3539 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1394 VFE_hidden_term=22.0130 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1478.99 | lambda_gate=0.193 (raw=0.193) | SG_objective=0.0038 | SG_relMSE=1.0128 SG_cosine=-0.614 mean_log_Pi_g=1.444 | PC_activity_obj=20.8404 (per_unit 2.0352e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.72e-04 tol=5.00e-04 r=1.000 slope=-9.028e-05) | TrainAcc=0.984 TrainLoss=0.1808 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.2227
[Step   700] CE_loss=0.1852 | VFE_final=-724.7656 (IL_path=0.0027) | VFE_per_dof=-0.3539 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1394 VFE_hidden_term=22.0130 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1478.99 | lambda_gate=0.193 | SG_objective=0.0038 | SG_relMSE=1.0128 SG_cosine=-0.614 mean_log_Pi_g=1.444 | PC_activity_obj=20.8404 (per_unit 2.0352e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2227 test_acc=0.9596
[Step   720] CE_loss=0.1658 | VFE_final=-731.3480 (IL_path=0.0032) | VFE_per_dof=-0.3571 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1339 VFE_hidden_term=26.1691 logdet_Pi_y_sum=15.05 logdet_Pi_x_sum=1500.25 | lambda_gate=0.368 (raw=0.368) | SG_objective=0.0023 | SG_relMSE=1.0065 SG_cosine=-0.263 mean_log_Pi_g=1.465 | PC_activity_obj=25.3721 (per_unit 2.4777e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.63e-04 tol=5.00e-04 r=1.000 slope=-1.081e-04) | TrainAcc=0.961 TrainLoss=0.1522 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1742
[Step   720] CE_loss=0.1658 | VFE_final=-731.3480 (IL_path=0.0032) | VFE_per_dof=-0.3571 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1339 VFE_hidden_term=26.1691 logdet_Pi_y_sum=15.05 logdet_Pi_x_sum=1500.25 | lambda_gate=0.368 | SG_objective=0.0023 | SG_relMSE=1.0065 SG_cosine=-0.263 mean_log_Pi_g=1.465 | PC_activity_obj=25.3721 (per_unit 2.4777e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1742 test_acc=0.9598
