JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3945 | VFE_final=808.5075 (IL_path=0.0805) | VFE_per_dof=0.3948 Delta_VFE_per_dof=+0.0149 | VFE_pred_term=0.1155 VFE_hidden_term=968.0637 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.08 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.2712 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.309 | PC_activity_obj=721.3328 (per_unit 7.0443e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.50e-05 tol=1.00e-04 r=1.000 slope=-1.399e-05) | TrainAcc=0.875 TrainLoss=0.3463 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.849 TestLoss=0.4600
[Step   120] CE_loss=0.1697 | VFE_final=497.9887 (IL_path=0.0501) | VFE_per_dof=0.2432 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0524 VFE_hidden_term=639.3943 logdet_Pi_y_sum=5.55 logdet_Pi_x_sum=277.37 | lambda_gate=0.000 | SG_objective=0.1088 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.271 | PC_activity_obj=544.0430 (per_unit 5.3129e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2135 test_acc=0.9359
[Step   140] CE_loss=0.1903 | VFE_final=464.8254 (IL_path=0.0463) | VFE_per_dof=0.2270 Delta_VFE_per_dof=+0.0077 | VFE_pred_term=0.0597 VFE_hidden_term=601.4793 logdet_Pi_y_sum=6.05 logdet_Pi_x_sum=267.38 | lambda_gate=0.000 (raw=0.523) | SG_objective=0.1085 | SG_relMSE=0.9998 SG_cosine=0.045 mean_log_Pi_g=0.261 | PC_activity_obj=530.5248 (per_unit 5.1809e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.68e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.969 TrainLoss=0.1592 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.941 TestLoss=0.1904
[Step   140] CE_loss=0.1903 | VFE_final=464.8254 (IL_path=0.0463) | VFE_per_dof=0.2270 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0597 VFE_hidden_term=601.4793 logdet_Pi_y_sum=6.05 logdet_Pi_x_sum=267.38 | lambda_gate=0.000 | SG_objective=0.1085 | SG_relMSE=0.9998 SG_cosine=0.045 mean_log_Pi_g=0.261 | PC_activity_obj=530.5248 (per_unit 5.1809e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1904 test_acc=0.9408
[Step   160] CE_loss=0.2581 | VFE_final=396.8129 (IL_path=0.0406) | VFE_per_dof=0.1938 Delta_VFE_per_dof=-0.0093 | VFE_pred_term=0.0947 VFE_hidden_term=530.8847 logdet_Pi_y_sum=6.54 logdet_Pi_x_sum=261.79 | lambda_gate=0.000 (raw=0.526) | SG_objective=0.0764 | SG_relMSE=0.9997 SG_cosine=0.053 mean_log_Pi_g=0.256 | PC_activity_obj=477.5740 (per_unit 4.6638e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.48e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.938 TrainLoss=0.2212 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.944 TestLoss=0.1848
[Step   160] CE_loss=0.2581 | VFE_final=396.8129 (IL_path=0.0406) | VFE_per_dof=0.1938 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0947 VFE_hidden_term=530.8847 logdet_Pi_y_sum=6.54 logdet_Pi_x_sum=261.79 | lambda_gate=0.000 | SG_objective=0.0764 | SG_relMSE=0.9997 SG_cosine=0.053 mean_log_Pi_g=0.256 | PC_activity_obj=477.5740 (per_unit 4.6638e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1848 test_acc=0.9437
[Step   180] CE_loss=0.1317 | VFE_final=397.1498 (IL_path=0.0404) | VFE_per_dof=0.1939 Delta_VFE_per_dof=-0.0049 | VFE_pred_term=0.0478 VFE_hidden_term=531.6117 logdet_Pi_y_sum=7.03 logdet_Pi_x_sum=261.99 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0800 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.256 | PC_activity_obj=486.2995 (per_unit 4.7490e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.13e-05 tol=1.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.977 TrainLoss=0.1098 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.1716
[Step   180] CE_loss=0.1317 | VFE_final=397.1498 (IL_path=0.0404) | VFE_per_dof=0.1939 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0478 VFE_hidden_term=531.6117 logdet_Pi_y_sum=7.03 logdet_Pi_x_sum=261.99 | lambda_gate=0.000 | SG_objective=0.0800 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.256 | PC_activity_obj=486.2995 (per_unit 4.7490e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1716 test_acc=0.9491
[Step   200] CE_loss=0.1935 | VFE_final=420.8066 (IL_path=0.0423) | VFE_per_dof=0.2055 Delta_VFE_per_dof=-0.0150 | VFE_pred_term=0.0832 VFE_hidden_term=554.4553 logdet_Pi_y_sum=7.49 logdet_Pi_x_sum=259.97 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0722 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.254 | PC_activity_obj=509.2177 (per_unit 4.9728e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.90e-05 tol=1.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.938 TrainLoss=0.1714 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.1598
[Step   200] CE_loss=0.1935 | VFE_final=420.8066 (IL_path=0.0423) | VFE_per_dof=0.2055 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0832 VFE_hidden_term=554.4553 logdet_Pi_y_sum=7.49 logdet_Pi_x_sum=259.97 | lambda_gate=0.000 | SG_objective=0.0722 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.254 | PC_activity_obj=509.2177 (per_unit 4.9728e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1598 test_acc=0.9498
[Step   220] CE_loss=0.1723 | VFE_final=449.5411 (IL_path=0.0435) | VFE_per_dof=0.2195 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0586 VFE_hidden_term=578.8865 logdet_Pi_y_sum=7.90 logdet_Pi_x_sum=250.90 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0771 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.245 | PC_activity_obj=550.5734 (per_unit 5.3767e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.84e-05 tol=1.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.969 TrainLoss=0.1434 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1465
[Step   220] CE_loss=0.1723 | VFE_final=449.5411 (IL_path=0.0435) | VFE_per_dof=0.2195 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0586 VFE_hidden_term=578.8865 logdet_Pi_y_sum=7.90 logdet_Pi_x_sum=250.90 | lambda_gate=0.000 | SG_objective=0.0771 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.245 | PC_activity_obj=550.5734 (per_unit 5.3767e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1465 test_acc=0.9544
[Step   240] CE_loss=0.1118 | VFE_final=373.7649 (IL_path=0.0373) | VFE_per_dof=0.1825 Delta_VFE_per_dof=+0.0045 | VFE_pred_term=0.0443 VFE_hidden_term=498.2309 logdet_Pi_y_sum=8.31 logdet_Pi_x_sum=240.71 | lambda_gate=0.000 (raw=0.487) | SG_objective=0.0724 | SG_relMSE=1.0001 SG_cosine=-0.026 mean_log_Pi_g=0.235 | PC_activity_obj=480.4879 (per_unit 4.6923e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.75e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.969 TrainLoss=0.0877 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.1448
[Step   240] CE_loss=0.1118 | VFE_final=373.7649 (IL_path=0.0373) | VFE_per_dof=0.1825 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0443 VFE_hidden_term=498.2309 logdet_Pi_y_sum=8.31 logdet_Pi_x_sum=240.71 | lambda_gate=0.000 | SG_objective=0.0724 | SG_relMSE=1.0001 SG_cosine=-0.026 mean_log_Pi_g=0.235 | PC_activity_obj=480.4879 (per_unit 4.6923e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1448 test_acc=0.9522
[Step   260] CE_loss=0.1690 | VFE_final=385.0497 (IL_path=0.0381) | VFE_per_dof=0.1880 Delta_VFE_per_dof=+0.0114 | VFE_pred_term=0.0781 VFE_hidden_term=508.6666 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=238.66 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0642 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.233 | PC_activity_obj=492.7145 (per_unit 4.8117e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.81e-05 tol=1.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.945 TrainLoss=0.1259 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1222
[Step   260] CE_loss=0.1690 | VFE_final=385.0497 (IL_path=0.0381) | VFE_per_dof=0.1880 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0781 VFE_hidden_term=508.6666 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=238.66 | lambda_gate=0.000 | SG_objective=0.0642 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.233 | PC_activity_obj=492.7145 (per_unit 4.8117e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1222 test_acc=0.9629
[Step   280] CE_loss=0.1023 | VFE_final=422.9400 (IL_path=0.0403) | VFE_per_dof=0.2065 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0539 VFE_hidden_term=545.8782 logdet_Pi_y_sum=9.13 logdet_Pi_x_sum=236.85 | lambda_gate=0.000 (raw=0.485) | SG_objective=0.0655 | SG_relMSE=1.0002 SG_cosine=-0.030 mean_log_Pi_g=0.231 | PC_activity_obj=547.3159 (per_unit 5.3449e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.50e-05 tol=1.00e-04 r=1.000 slope=-2.162e-05) | TrainAcc=0.977 TrainLoss=0.0851 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1257
[Step   280] CE_loss=0.1023 | VFE_final=422.9400 (IL_path=0.0403) | VFE_per_dof=0.2065 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0539 VFE_hidden_term=545.8782 logdet_Pi_y_sum=9.13 logdet_Pi_x_sum=236.85 | lambda_gate=0.000 | SG_objective=0.0655 | SG_relMSE=1.0002 SG_cosine=-0.030 mean_log_Pi_g=0.231 | PC_activity_obj=547.3159 (per_unit 5.3449e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1257 test_acc=0.9616
[Step   300] CE_loss=0.1080 | VFE_final=424.7379 (IL_path=0.0400) | VFE_per_dof=0.2074 Delta_VFE_per_dof=+0.0072 | VFE_pred_term=0.0617 VFE_hidden_term=544.1299 logdet_Pi_y_sum=9.48 logdet_Pi_x_sum=229.43 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0625 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.224 | PC_activity_obj=553.2960 (per_unit 5.4033e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.82e-05 tol=1.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.969 TrainLoss=0.0950 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1183
[Step   300] CE_loss=0.1080 | VFE_final=424.7379 (IL_path=0.0400) | VFE_per_dof=0.2074 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0617 VFE_hidden_term=544.1299 logdet_Pi_y_sum=9.48 logdet_Pi_x_sum=229.43 | lambda_gate=0.000 | SG_objective=0.0625 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.224 | PC_activity_obj=553.2960 (per_unit 5.4033e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1183 test_acc=0.9632
[Step   320] CE_loss=0.1014 | VFE_final=398.3342 (IL_path=0.0373) | VFE_per_dof=0.1945 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0533 VFE_hidden_term=514.5417 logdet_Pi_y_sum=9.80 logdet_Pi_x_sum=222.73 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0653 | SG_relMSE=1.0001 SG_cosine=-0.015 mean_log_Pi_g=0.218 | PC_activity_obj=542.4453 (per_unit 5.2973e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.57e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.977 TrainLoss=0.0944 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1310
[Step   320] CE_loss=0.1014 | VFE_final=398.3342 (IL_path=0.0373) | VFE_per_dof=0.1945 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0533 VFE_hidden_term=514.5417 logdet_Pi_y_sum=9.80 logdet_Pi_x_sum=222.73 | lambda_gate=0.000 | SG_objective=0.0653 | SG_relMSE=1.0001 SG_cosine=-0.015 mean_log_Pi_g=0.218 | PC_activity_obj=542.4453 (per_unit 5.2973e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1310 test_acc=0.9592
[Step   340] CE_loss=0.1090 | VFE_final=411.2668 (IL_path=0.0381) | VFE_per_dof=0.2008 Delta_VFE_per_dof=+0.0056 | VFE_pred_term=0.0545 VFE_hidden_term=523.7122 logdet_Pi_y_sum=10.09 logdet_Pi_x_sum=214.91 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0534 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.210 | PC_activity_obj=556.9335 (per_unit 5.4388e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.74e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.977 TrainLoss=0.0887 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1210
[Step   340] CE_loss=0.1090 | VFE_final=411.2668 (IL_path=0.0381) | VFE_per_dof=0.2008 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0545 VFE_hidden_term=523.7122 logdet_Pi_y_sum=10.09 logdet_Pi_x_sum=214.91 | lambda_gate=0.000 | SG_objective=0.0534 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.210 | PC_activity_obj=556.9335 (per_unit 5.4388e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1210 test_acc=0.9632
[Step   360] CE_loss=0.0466 | VFE_final=386.2393 (IL_path=0.0363) | VFE_per_dof=0.1886 Delta_VFE_per_dof=-0.0071 | VFE_pred_term=0.0211 VFE_hidden_term=496.8101 logdet_Pi_y_sum=10.37 logdet_Pi_x_sum=210.81 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0520 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.206 | PC_activity_obj=526.0181 (per_unit 5.1369e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.08e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.992 TrainLoss=0.0394 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1074
[Step   360] CE_loss=0.0466 | VFE_final=386.2393 (IL_path=0.0363) | VFE_per_dof=0.1886 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0211 VFE_hidden_term=496.8101 logdet_Pi_y_sum=10.37 logdet_Pi_x_sum=210.81 | lambda_gate=0.000 | SG_objective=0.0520 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.206 | PC_activity_obj=526.0181 (per_unit 5.1369e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1074 test_acc=0.9665
