JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5708 | VFE_final=-55.5130 (IL_path=0.0095) | VFE_per_dof=-0.0271 Delta_VFE_per_dof=-0.0032 | VFE_pred_term=0.1622 VFE_hidden_term=112.4354 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.95 | lambda_gate=0.316 (raw=0.316) | SG_objective=0.0190 | SG_relMSE=1.0035 SG_cosine=-0.368 mean_log_Pi_g=0.325 | PC_activity_obj=81.5145 (per_unit 7.9604e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.07e-04 tol=2.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.906 TrainLoss=0.5331 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.853 TestLoss=0.5831
[Step   120] CE_loss=0.2058 | VFE_final=-222.7128 (IL_path=0.0066) | VFE_per_dof=-0.1087 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0624 VFE_hidden_term=71.3365 logdet_Pi_y_sum=5.81 logdet_Pi_x_sum=582.41 | lambda_gate=0.337 | SG_objective=0.0090 | SG_relMSE=1.0034 SG_cosine=-0.326 mean_log_Pi_g=0.569 | PC_activity_obj=40.9519 (per_unit 3.9992e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2474 test_acc=0.9455
[Step   140] CE_loss=0.2057 | VFE_final=-244.7729 (IL_path=0.0069) | VFE_per_dof=-0.1195 Delta_VFE_per_dof=+0.0022 | VFE_pred_term=0.0706 VFE_hidden_term=72.9518 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=629.32 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0085 | SG_relMSE=1.0033 SG_cosine=-0.376 mean_log_Pi_g=0.615 | PC_activity_obj=40.2332 (per_unit 3.9290e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.11e-04 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.969 TrainLoss=0.1896 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2242
[Step   140] CE_loss=0.2057 | VFE_final=-244.7729 (IL_path=0.0069) | VFE_per_dof=-0.1195 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0706 VFE_hidden_term=72.9518 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=629.32 | lambda_gate=0.312 | SG_objective=0.0085 | SG_relMSE=1.0033 SG_cosine=-0.376 mean_log_Pi_g=0.615 | PC_activity_obj=40.2332 (per_unit 3.9290e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2242 test_acc=0.9488
[Step   160] CE_loss=0.2897 | VFE_final=-273.7947 (IL_path=0.0064) | VFE_per_dof=-0.1337 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.1064 VFE_hidden_term=66.9471 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=674.98 | lambda_gate=0.378 (raw=0.378) | SG_objective=0.0088 | SG_relMSE=1.0028 SG_cosine=-0.244 mean_log_Pi_g=0.659 | PC_activity_obj=35.2676 (per_unit 3.4441e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.44e-04 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.945 TrainLoss=0.2612 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.941 TestLoss=0.2472
[Step   160] CE_loss=0.2897 | VFE_final=-273.7947 (IL_path=0.0064) | VFE_per_dof=-0.1337 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1064 VFE_hidden_term=66.9471 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=674.98 | lambda_gate=0.378 | SG_objective=0.0088 | SG_relMSE=1.0028 SG_cosine=-0.244 mean_log_Pi_g=0.659 | PC_activity_obj=35.2676 (per_unit 3.4441e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2472 test_acc=0.9407
[Step   180] CE_loss=0.2787 | VFE_final=-305.3077 (IL_path=0.0056) | VFE_per_dof=-0.1491 Delta_VFE_per_dof=-0.0041 | VFE_pred_term=0.1121 VFE_hidden_term=57.7265 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=719.16 | lambda_gate=0.316 (raw=0.316) | SG_objective=0.0117 | SG_relMSE=1.0039 SG_cosine=-0.367 mean_log_Pi_g=0.702 | PC_activity_obj=29.1147 (per_unit 2.8432e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.47e-04 tol=2.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.945 TrainLoss=0.2589 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.2217
[Step   180] CE_loss=0.2787 | VFE_final=-305.3077 (IL_path=0.0056) | VFE_per_dof=-0.1491 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1121 VFE_hidden_term=57.7265 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=719.16 | lambda_gate=0.316 | SG_objective=0.0117 | SG_relMSE=1.0039 SG_cosine=-0.367 mean_log_Pi_g=0.702 | PC_activity_obj=29.1147 (per_unit 2.8432e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2217 test_acc=0.9552
[Step   200] CE_loss=0.2330 | VFE_final=-317.9823 (IL_path=0.0065) | VFE_per_dof=-0.1553 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.0939 VFE_hidden_term=66.6052 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=761.81 | lambda_gate=0.426 (raw=0.426) | SG_objective=0.0101 | SG_relMSE=1.0015 SG_cosine=-0.148 mean_log_Pi_g=0.744 | PC_activity_obj=32.2198 (per_unit 3.1465e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.38e-04 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.938 TrainLoss=0.2184 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1950
[Step   200] CE_loss=0.2330 | VFE_final=-317.9823 (IL_path=0.0065) | VFE_per_dof=-0.1553 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0939 VFE_hidden_term=66.6052 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=761.81 | lambda_gate=0.426 | SG_objective=0.0101 | SG_relMSE=1.0015 SG_cosine=-0.148 mean_log_Pi_g=0.744 | PC_activity_obj=32.2198 (per_unit 3.1465e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1950 test_acc=0.9551
[Step   220] CE_loss=0.2170 | VFE_final=-343.5923 (IL_path=0.0061) | VFE_per_dof=-0.1678 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0858 VFE_hidden_term=61.9165 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=803.24 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0086 | SG_relMSE=1.0036 SG_cosine=-0.356 mean_log_Pi_g=0.784 | PC_activity_obj=28.9127 (per_unit 2.8235e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.38e-04 tol=2.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.953 TrainLoss=0.1933 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.957 TestLoss=0.2079
[Step   220] CE_loss=0.2170 | VFE_final=-343.5923 (IL_path=0.0061) | VFE_per_dof=-0.1678 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0858 VFE_hidden_term=61.9165 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=803.24 | lambda_gate=0.322 | SG_objective=0.0086 | SG_relMSE=1.0036 SG_cosine=-0.356 mean_log_Pi_g=0.784 | PC_activity_obj=28.9127 (per_unit 2.8235e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2079 test_acc=0.9570
[Step   240] CE_loss=0.1566 | VFE_final=-354.2050 (IL_path=0.0072) | VFE_per_dof=-0.1730 Delta_VFE_per_dof=+0.0022 | VFE_pred_term=0.0552 VFE_hidden_term=71.6545 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=843.49 | lambda_gate=0.341 (raw=0.341) | SG_objective=0.0080 | SG_relMSE=1.0031 SG_cosine=-0.318 mean_log_Pi_g=0.824 | PC_activity_obj=32.1418 (per_unit 3.1388e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.13e-04 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.984 TrainLoss=0.1293 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1740
[Step   240] CE_loss=0.1566 | VFE_final=-354.2050 (IL_path=0.0072) | VFE_per_dof=-0.1730 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0552 VFE_hidden_term=71.6545 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=843.49 | lambda_gate=0.341 | SG_objective=0.0080 | SG_relMSE=1.0031 SG_cosine=-0.318 mean_log_Pi_g=0.824 | PC_activity_obj=32.1418 (per_unit 3.1388e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1740 test_acc=0.9596
[Step   260] CE_loss=0.2116 | VFE_final=-384.3478 (IL_path=0.0062) | VFE_per_dof=-0.1877 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.0914 VFE_hidden_term=61.1560 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=882.47 | lambda_gate=0.362 (raw=0.362) | SG_objective=0.0095 | SG_relMSE=1.0029 SG_cosine=-0.276 mean_log_Pi_g=0.862 | PC_activity_obj=26.4788 (per_unit 2.5858e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.47e-04 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.953 TrainLoss=0.1903 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.2006
[Step   260] CE_loss=0.2116 | VFE_final=-384.3478 (IL_path=0.0062) | VFE_per_dof=-0.1877 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0914 VFE_hidden_term=61.1560 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=882.47 | lambda_gate=0.362 | SG_objective=0.0095 | SG_relMSE=1.0029 SG_cosine=-0.276 mean_log_Pi_g=0.862 | PC_activity_obj=26.4788 (per_unit 2.5858e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2006 test_acc=0.9581
[Step   280] CE_loss=0.2387 | VFE_final=-411.2777 (IL_path=0.0054) | VFE_per_dof=-0.2008 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0987 VFE_hidden_term=53.2749 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=920.22 | lambda_gate=0.338 (raw=0.338) | SG_objective=0.0070 | SG_relMSE=1.0051 SG_cosine=-0.324 mean_log_Pi_g=0.899 | PC_activity_obj=22.2778 (per_unit 2.1756e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.58e-04 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.977 TrainLoss=0.2101 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.959 TestLoss=0.2257
[Step   280] CE_loss=0.2387 | VFE_final=-411.2777 (IL_path=0.0054) | VFE_per_dof=-0.2008 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0987 VFE_hidden_term=53.2749 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=920.22 | lambda_gate=0.338 | SG_objective=0.0070 | SG_relMSE=1.0051 SG_cosine=-0.324 mean_log_Pi_g=0.899 | PC_activity_obj=22.2778 (per_unit 2.1756e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2257 test_acc=0.9594
[Step   300] CE_loss=0.2057 | VFE_final=-417.6070 (IL_path=0.0067) | VFE_per_dof=-0.2039 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.1017 VFE_hidden_term=65.5042 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=956.98 | lambda_gate=0.376 (raw=0.376) | SG_objective=0.0100 | SG_relMSE=1.0025 SG_cosine=-0.247 mean_log_Pi_g=0.935 | PC_activity_obj=26.5852 (per_unit 2.5962e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.60e-04 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.961 TrainLoss=0.1947 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1995
[Step   300] CE_loss=0.2057 | VFE_final=-417.6070 (IL_path=0.0067) | VFE_per_dof=-0.2039 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1017 VFE_hidden_term=65.5042 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=956.98 | lambda_gate=0.376 | SG_objective=0.0100 | SG_relMSE=1.0025 SG_cosine=-0.247 mean_log_Pi_g=0.935 | PC_activity_obj=26.5852 (per_unit 2.5962e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1995 test_acc=0.9614
[Step   320] CE_loss=0.1746 | VFE_final=-438.0007 (IL_path=0.0065) | VFE_per_dof=-0.2139 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0768 VFE_hidden_term=63.0968 logdet_Pi_y_sum=9.79 logdet_Pi_x_sum=992.56 | lambda_gate=0.366 (raw=0.366) | SG_objective=0.0104 | SG_relMSE=1.0025 SG_cosine=-0.267 mean_log_Pi_g=0.969 | PC_activity_obj=24.6979 (per_unit 2.4119e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.40e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.969 TrainLoss=0.1600 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1756
[Step   320] CE_loss=0.1746 | VFE_final=-438.0007 (IL_path=0.0065) | VFE_per_dof=-0.2139 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0768 VFE_hidden_term=63.0968 logdet_Pi_y_sum=9.79 logdet_Pi_x_sum=992.56 | lambda_gate=0.366 | SG_objective=0.0104 | SG_relMSE=1.0025 SG_cosine=-0.267 mean_log_Pi_g=0.969 | PC_activity_obj=24.6979 (per_unit 2.4119e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1756 test_acc=0.9602
[Step   340] CE_loss=0.1518 | VFE_final=-448.7480 (IL_path=0.0073) | VFE_per_dof=-0.2191 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0736 VFE_hidden_term=69.7351 logdet_Pi_y_sum=10.13 logdet_Pi_x_sum=1026.99 | lambda_gate=0.394 (raw=0.394) | SG_objective=0.0117 | SG_relMSE=1.0018 SG_cosine=-0.211 mean_log_Pi_g=1.003 | PC_activity_obj=26.5674 (per_unit 2.5945e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.40e-04 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.977 TrainLoss=0.1363 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1634
[Step   340] CE_loss=0.1518 | VFE_final=-448.7480 (IL_path=0.0073) | VFE_per_dof=-0.2191 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0736 VFE_hidden_term=69.7351 logdet_Pi_y_sum=10.13 logdet_Pi_x_sum=1026.99 | lambda_gate=0.394 | SG_objective=0.0117 | SG_relMSE=1.0018 SG_cosine=-0.211 mean_log_Pi_g=1.003 | PC_activity_obj=26.5674 (per_unit 2.5945e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1634 test_acc=0.9637
[Step   360] CE_loss=0.1543 | VFE_final=-484.3725 (IL_path=0.0053) | VFE_per_dof=-0.2365 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0596 VFE_hidden_term=50.9790 logdet_Pi_y_sum=10.46 logdet_Pi_x_sum=1060.36 | lambda_gate=0.217 (raw=0.217) | SG_objective=0.0082 | SG_relMSE=1.0065 SG_cosine=-0.566 mean_log_Pi_g=1.036 | PC_activity_obj=18.8599 (per_unit 1.8418e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.26e-04 tol=2.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=1.000 TrainLoss=0.1371 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1976
[Step   360] CE_loss=0.1543 | VFE_final=-484.3725 (IL_path=0.0053) | VFE_per_dof=-0.2365 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0596 VFE_hidden_term=50.9790 logdet_Pi_y_sum=10.46 logdet_Pi_x_sum=1060.36 | lambda_gate=0.217 | SG_objective=0.0082 | SG_relMSE=1.0065 SG_cosine=-0.566 mean_log_Pi_g=1.036 | PC_activity_obj=18.8599 (per_unit 1.8418e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1976 test_acc=0.9631
