JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3960 | VFE_final=800.6425 (IL_path=0.0790) | VFE_per_dof=0.3909 Delta_VFE_per_dof=+0.0146 | VFE_pred_term=0.1169 VFE_hidden_term=956.4600 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=308.62 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.2600 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.301 | PC_activity_obj=721.6304 (per_unit 7.0472e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.55e-05 tol=1.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.883 TrainLoss=0.3494 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.847 TestLoss=0.4640
[Step   120] CE_loss=0.1650 | VFE_final=491.6663 (IL_path=0.0488) | VFE_per_dof=0.2401 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0502 VFE_hidden_term=627.0989 logdet_Pi_y_sum=5.54 logdet_Pi_x_sum=265.43 | lambda_gate=0.000 | SG_objective=0.1174 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.259 | PC_activity_obj=541.0039 (per_unit 5.2832e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2129 test_acc=0.9371
[Step   140] CE_loss=0.1878 | VFE_final=460.7620 (IL_path=0.0453) | VFE_per_dof=0.2250 Delta_VFE_per_dof=+0.0069 | VFE_pred_term=0.0591 VFE_hidden_term=591.6694 logdet_Pi_y_sum=6.03 logdet_Pi_x_sum=255.90 | lambda_gate=0.000 (raw=0.523) | SG_objective=0.0967 | SG_relMSE=0.9998 SG_cosine=0.045 mean_log_Pi_g=0.250 | PC_activity_obj=528.1172 (per_unit 5.1574e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.66e-05 tol=1.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.961 TrainLoss=0.1558 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.941 TestLoss=0.1898
[Step   140] CE_loss=0.1878 | VFE_final=460.7620 (IL_path=0.0453) | VFE_per_dof=0.2250 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0591 VFE_hidden_term=591.6694 logdet_Pi_y_sum=6.03 logdet_Pi_x_sum=255.90 | lambda_gate=0.000 | SG_objective=0.0967 | SG_relMSE=0.9998 SG_cosine=0.045 mean_log_Pi_g=0.250 | PC_activity_obj=528.1172 (per_unit 5.1574e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1898 test_acc=0.9414
[Step   160] CE_loss=0.2529 | VFE_final=402.0247 (IL_path=0.0406) | VFE_per_dof=0.1963 Delta_VFE_per_dof=-0.0087 | VFE_pred_term=0.0938 VFE_hidden_term=531.1718 logdet_Pi_y_sum=6.55 logdet_Pi_x_sum=251.93 | lambda_gate=0.000 (raw=0.529) | SG_objective=0.0789 | SG_relMSE=0.9997 SG_cosine=0.059 mean_log_Pi_g=0.246 | PC_activity_obj=480.8927 (per_unit 4.6962e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.44e-05 tol=1.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.938 TrainLoss=0.2176 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.942 TestLoss=0.1868
[Step   160] CE_loss=0.2529 | VFE_final=402.0247 (IL_path=0.0406) | VFE_per_dof=0.1963 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0938 VFE_hidden_term=531.1718 logdet_Pi_y_sum=6.55 logdet_Pi_x_sum=251.93 | lambda_gate=0.000 | SG_objective=0.0789 | SG_relMSE=0.9997 SG_cosine=0.059 mean_log_Pi_g=0.246 | PC_activity_obj=480.8927 (per_unit 4.6962e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1868 test_acc=0.9419
[Step   180] CE_loss=0.1276 | VFE_final=397.0058 (IL_path=0.0401) | VFE_per_dof=0.1939 Delta_VFE_per_dof=-0.0046 | VFE_pred_term=0.0472 VFE_hidden_term=527.9031 logdet_Pi_y_sum=7.04 logdet_Pi_x_sum=254.84 | lambda_gate=0.000 (raw=0.490) | SG_objective=0.0779 | SG_relMSE=1.0001 SG_cosine=-0.020 mean_log_Pi_g=0.249 | PC_activity_obj=483.9581 (per_unit 4.7262e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.08e-05 tol=1.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.984 TrainLoss=0.1088 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.1726
[Step   180] CE_loss=0.1276 | VFE_final=397.0058 (IL_path=0.0401) | VFE_per_dof=0.1939 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0472 VFE_hidden_term=527.9031 logdet_Pi_y_sum=7.04 logdet_Pi_x_sum=254.84 | lambda_gate=0.000 | SG_objective=0.0779 | SG_relMSE=1.0001 SG_cosine=-0.020 mean_log_Pi_g=0.249 | PC_activity_obj=483.9581 (per_unit 4.7262e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1726 test_acc=0.9492
[Step   200] CE_loss=0.1876 | VFE_final=424.8275 (IL_path=0.0424) | VFE_per_dof=0.2074 Delta_VFE_per_dof=-0.0138 | VFE_pred_term=0.0809 VFE_hidden_term=554.8391 logdet_Pi_y_sum=7.48 logdet_Pi_x_sum=252.70 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0778 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.247 | PC_activity_obj=508.6071 (per_unit 4.9669e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.80e-05 tol=1.00e-04 r=1.000 slope=-1.780e-05) | TrainAcc=0.945 TrainLoss=0.1654 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.1559
[Step   200] CE_loss=0.1876 | VFE_final=424.8275 (IL_path=0.0424) | VFE_per_dof=0.2074 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0809 VFE_hidden_term=554.8391 logdet_Pi_y_sum=7.48 logdet_Pi_x_sum=252.70 | lambda_gate=0.000 | SG_objective=0.0778 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.247 | PC_activity_obj=508.6071 (per_unit 4.9669e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1559 test_acc=0.9497
[Step   220] CE_loss=0.1731 | VFE_final=458.4931 (IL_path=0.0440) | VFE_per_dof=0.2239 Delta_VFE_per_dof=-0.0025 | VFE_pred_term=0.0595 VFE_hidden_term=584.2256 logdet_Pi_y_sum=7.90 logdet_Pi_x_sum=243.68 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0796 | SG_relMSE=0.9999 SG_cosine=0.030 mean_log_Pi_g=0.238 | PC_activity_obj=554.2288 (per_unit 5.4124e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.92e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.969 TrainLoss=0.1442 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.956 TestLoss=0.1449
[Step   220] CE_loss=0.1731 | VFE_final=458.4931 (IL_path=0.0440) | VFE_per_dof=0.2239 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0595 VFE_hidden_term=584.2256 logdet_Pi_y_sum=7.90 logdet_Pi_x_sum=243.68 | lambda_gate=0.000 | SG_objective=0.0796 | SG_relMSE=0.9999 SG_cosine=0.030 mean_log_Pi_g=0.238 | PC_activity_obj=554.2288 (per_unit 5.4124e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1449 test_acc=0.9560
[Step   240] CE_loss=0.1125 | VFE_final=385.0694 (IL_path=0.0377) | VFE_per_dof=0.1880 Delta_VFE_per_dof=+0.0058 | VFE_pred_term=0.0440 VFE_hidden_term=506.0243 logdet_Pi_y_sum=8.30 logdet_Pi_x_sum=233.70 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0644 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.228 | PC_activity_obj=492.5487 (per_unit 4.8100e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.77e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.969 TrainLoss=0.0845 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1432
[Step   240] CE_loss=0.1125 | VFE_final=385.0694 (IL_path=0.0377) | VFE_per_dof=0.1880 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0440 VFE_hidden_term=506.0243 logdet_Pi_y_sum=8.30 logdet_Pi_x_sum=233.70 | lambda_gate=0.000 | SG_objective=0.0644 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.228 | PC_activity_obj=492.5487 (per_unit 4.8100e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1432 test_acc=0.9541
[Step   260] CE_loss=0.1543 | VFE_final=393.3518 (IL_path=0.0383) | VFE_per_dof=0.1921 Delta_VFE_per_dof=+0.0106 | VFE_pred_term=0.0693 VFE_hidden_term=513.1895 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=231.11 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0576 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.226 | PC_activity_obj=500.5538 (per_unit 4.8882e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.35e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.945 TrainLoss=0.1140 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1201
[Step   260] CE_loss=0.1543 | VFE_final=393.3518 (IL_path=0.0383) | VFE_per_dof=0.1921 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0693 VFE_hidden_term=513.1895 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=231.11 | lambda_gate=0.000 | SG_objective=0.0576 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.226 | PC_activity_obj=500.5538 (per_unit 4.8882e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1201 test_acc=0.9640
[Step   280] CE_loss=0.1056 | VFE_final=426.2554 (IL_path=0.0403) | VFE_per_dof=0.2081 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.0543 VFE_hidden_term=545.3505 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=229.21 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0637 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.224 | PC_activity_obj=546.0303 (per_unit 5.3323e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.51e-05 tol=1.00e-04 r=1.000 slope=-2.162e-05) | TrainAcc=0.977 TrainLoss=0.0874 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1246
[Step   280] CE_loss=0.1056 | VFE_final=426.2554 (IL_path=0.0403) | VFE_per_dof=0.2081 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0543 VFE_hidden_term=545.3505 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=229.21 | lambda_gate=0.000 | SG_objective=0.0637 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.224 | PC_activity_obj=546.0303 (per_unit 5.3323e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1246 test_acc=0.9613
[Step   300] CE_loss=0.1114 | VFE_final=437.9209 (IL_path=0.0409) | VFE_per_dof=0.2138 Delta_VFE_per_dof=+0.0068 | VFE_pred_term=0.0664 VFE_hidden_term=554.1512 logdet_Pi_y_sum=9.45 logdet_Pi_x_sum=223.14 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0600 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.218 | PC_activity_obj=561.4216 (per_unit 5.4826e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.05e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.969 TrainLoss=0.0979 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1175
[Step   300] CE_loss=0.1114 | VFE_final=437.9209 (IL_path=0.0409) | VFE_per_dof=0.2138 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0664 VFE_hidden_term=554.1512 logdet_Pi_y_sum=9.45 logdet_Pi_x_sum=223.14 | lambda_gate=0.000 | SG_objective=0.0600 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.218 | PC_activity_obj=561.4216 (per_unit 5.4826e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1175 test_acc=0.9637
[Step   320] CE_loss=0.0978 | VFE_final=402.5962 (IL_path=0.0376) | VFE_per_dof=0.1966 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.0517 VFE_hidden_term=515.9092 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=216.95 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0600 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.212 | PC_activity_obj=541.4232 (per_unit 5.2873e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.50e-05 tol=1.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.977 TrainLoss=0.0917 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1284
[Step   320] CE_loss=0.0978 | VFE_final=402.5962 (IL_path=0.0376) | VFE_per_dof=0.1966 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0517 VFE_hidden_term=515.9092 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=216.95 | lambda_gate=0.000 | SG_objective=0.0600 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.212 | PC_activity_obj=541.4232 (per_unit 5.2873e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1284 test_acc=0.9598
[Step   340] CE_loss=0.1083 | VFE_final=410.9969 (IL_path=0.0376) | VFE_per_dof=0.2007 Delta_VFE_per_dof=+0.0024 | VFE_pred_term=0.0536 VFE_hidden_term=520.9633 logdet_Pi_y_sum=10.08 logdet_Pi_x_sum=209.96 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0564 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.205 | PC_activity_obj=559.6631 (per_unit 5.4655e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.70e-05 tol=1.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.969 TrainLoss=0.0861 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1228
[Step   340] CE_loss=0.1083 | VFE_final=410.9969 (IL_path=0.0376) | VFE_per_dof=0.2007 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0536 VFE_hidden_term=520.9633 logdet_Pi_y_sum=10.08 logdet_Pi_x_sum=209.96 | lambda_gate=0.000 | SG_objective=0.0564 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.205 | PC_activity_obj=559.6631 (per_unit 5.4655e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1228 test_acc=0.9627
[Step   360] CE_loss=0.0469 | VFE_final=390.9861 (IL_path=0.0365) | VFE_per_dof=0.1909 Delta_VFE_per_dof=-0.0073 | VFE_pred_term=0.0200 VFE_hidden_term=498.5378 logdet_Pi_y_sum=10.38 logdet_Pi_x_sum=204.76 | lambda_gate=0.000 (raw=0.490) | SG_objective=0.0654 | SG_relMSE=1.0000 SG_cosine=-0.020 mean_log_Pi_g=0.200 | PC_activity_obj=524.8549 (per_unit 5.1255e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.98e-05 tol=1.00e-04 r=1.000 slope=-2.162e-05) | TrainAcc=0.992 TrainLoss=0.0393 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1064
[Step   360] CE_loss=0.0469 | VFE_final=390.9861 (IL_path=0.0365) | VFE_per_dof=0.1909 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0200 VFE_hidden_term=498.5378 logdet_Pi_y_sum=10.38 logdet_Pi_x_sum=204.76 | lambda_gate=0.000 | SG_objective=0.0654 | SG_relMSE=1.0000 SG_cosine=-0.020 mean_log_Pi_g=0.200 | PC_activity_obj=524.8549 (per_unit 5.1255e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1064 test_acc=0.9667
