JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3933 | VFE_final=808.1903 (IL_path=0.0804) | VFE_per_dof=0.3946 Delta_VFE_per_dof=+0.0146 | VFE_pred_term=0.1151 VFE_hidden_term=967.7567 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.10 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.2718 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.309 | PC_activity_obj=721.0566 (per_unit 7.0416e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.48e-05 tol=5.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.875 TrainLoss=0.3449 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.849 TestLoss=0.4596
[Step   380] CE_loss=0.1424 | VFE_final=392.8564 (IL_path=0.0362) | VFE_per_dof=0.1918 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0853 VFE_hidden_term=498.4602 logdet_Pi_y_sum=10.69 logdet_Pi_x_sum=200.69 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0517 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.196 | PC_activity_obj=537.7137 (per_unit 5.2511e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.18e-05 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.961 TrainLoss=0.1111 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1008
[Step   380] CE_loss=0.1424 | VFE_final=392.8564 (IL_path=0.0362) | VFE_per_dof=0.1918 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0853 VFE_hidden_term=498.4602 logdet_Pi_y_sum=10.69 logdet_Pi_x_sum=200.69 | lambda_gate=0.000 | SG_objective=0.0517 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.196 | PC_activity_obj=537.7137 (per_unit 5.2511e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1008 test_acc=0.9680
[Step   400] CE_loss=0.1223 | VFE_final=431.5565 (IL_path=0.0390) | VFE_per_dof=0.2107 Delta_VFE_per_dof=-0.0069 | VFE_pred_term=0.0726 VFE_hidden_term=534.3993 logdet_Pi_y_sum=10.99 logdet_Pi_x_sum=194.84 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0588 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.190 | PC_activity_obj=575.5974 (per_unit 5.6211e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.43e-05 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.961 TrainLoss=0.0923 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1148
[Step   400] CE_loss=0.1223 | VFE_final=431.5565 (IL_path=0.0390) | VFE_per_dof=0.2107 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0726 VFE_hidden_term=534.3993 logdet_Pi_y_sum=10.99 logdet_Pi_x_sum=194.84 | lambda_gate=0.000 | SG_objective=0.0588 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.190 | PC_activity_obj=575.5974 (per_unit 5.6211e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1148 test_acc=0.9655
[Step   420] CE_loss=0.0847 | VFE_final=387.9754 (IL_path=0.0345) | VFE_per_dof=0.1894 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.0440 VFE_hidden_term=487.2437 logdet_Pi_y_sum=11.26 logdet_Pi_x_sum=187.36 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0552 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.183 | PC_activity_obj=559.4683 (per_unit 5.4636e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.85e-05 tol=5.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.984 TrainLoss=0.0622 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0971
[Step   420] CE_loss=0.0847 | VFE_final=387.9754 (IL_path=0.0345) | VFE_per_dof=0.1894 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0440 VFE_hidden_term=487.2437 logdet_Pi_y_sum=11.26 logdet_Pi_x_sum=187.36 | lambda_gate=0.000 | SG_objective=0.0552 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.183 | PC_activity_obj=559.4683 (per_unit 5.4636e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0971 test_acc=0.9696
[Step   440] CE_loss=0.1709 | VFE_final=412.2995 (IL_path=0.0358) | VFE_per_dof=0.2013 Delta_VFE_per_dof=+0.0096 | VFE_pred_term=0.1022 VFE_hidden_term=508.2131 logdet_Pi_y_sum=11.52 logdet_Pi_x_sum=180.51 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0512 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.176 | PC_activity_obj=595.2517 (per_unit 5.8130e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.94e-05 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.953 TrainLoss=0.1407 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0956
[Step   440] CE_loss=0.1709 | VFE_final=412.2995 (IL_path=0.0358) | VFE_per_dof=0.2013 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1022 VFE_hidden_term=508.2131 logdet_Pi_y_sum=11.52 logdet_Pi_x_sum=180.51 | lambda_gate=0.000 | SG_objective=0.0512 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.176 | PC_activity_obj=595.2517 (per_unit 5.8130e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0956 test_acc=0.9696
[Step   460] CE_loss=0.0394 | VFE_final=374.6906 (IL_path=0.0328) | VFE_per_dof=0.1830 Delta_VFE_per_dof=-0.0100 | VFE_pred_term=0.0211 VFE_hidden_term=467.5172 logdet_Pi_y_sum=11.78 logdet_Pi_x_sum=173.91 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0475 | SG_relMSE=1.0000 SG_cosine=-0.014 mean_log_Pi_g=0.170 | PC_activity_obj=556.3022 (per_unit 5.4326e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.90e-05 tol=5.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.992 TrainLoss=0.0365 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0981
[Step   460] CE_loss=0.0394 | VFE_final=374.6906 (IL_path=0.0328) | VFE_per_dof=0.1830 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0211 VFE_hidden_term=467.5172 logdet_Pi_y_sum=11.78 logdet_Pi_x_sum=173.91 | lambda_gate=0.000 | SG_objective=0.0475 | SG_relMSE=1.0000 SG_cosine=-0.014 mean_log_Pi_g=0.170 | PC_activity_obj=556.3022 (per_unit 5.4326e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0981 test_acc=0.9699
[Step   480] CE_loss=0.0608 | VFE_final=384.7002 (IL_path=0.0332) | VFE_per_dof=0.1878 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.0334 VFE_hidden_term=475.3291 logdet_Pi_y_sum=12.05 logdet_Pi_x_sum=169.27 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0490 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.165 | PC_activity_obj=578.0834 (per_unit 5.6453e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.98e-05 tol=5.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.992 TrainLoss=0.0469 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0926
[Step   480] CE_loss=0.0608 | VFE_final=384.7002 (IL_path=0.0332) | VFE_per_dof=0.1878 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0334 VFE_hidden_term=475.3291 logdet_Pi_y_sum=12.05 logdet_Pi_x_sum=169.27 | lambda_gate=0.000 | SG_objective=0.0490 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.165 | PC_activity_obj=578.0834 (per_unit 5.6453e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0926 test_acc=0.9713
[Step   500] CE_loss=0.0805 | VFE_final=394.3363 (IL_path=0.0344) | VFE_per_dof=0.1925 Delta_VFE_per_dof=+0.0073 | VFE_pred_term=0.0593 VFE_hidden_term=483.7023 logdet_Pi_y_sum=12.32 logdet_Pi_x_sum=166.53 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0446 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.163 | PC_activity_obj=574.8671 (per_unit 5.6139e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.84e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.977 TrainLoss=0.0678 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0892
[Step   500] CE_loss=0.0805 | VFE_final=394.3363 (IL_path=0.0344) | VFE_per_dof=0.1925 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0593 VFE_hidden_term=483.7023 logdet_Pi_y_sum=12.32 logdet_Pi_x_sum=166.53 | lambda_gate=0.000 | SG_objective=0.0446 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.163 | PC_activity_obj=574.8671 (per_unit 5.6139e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0892 test_acc=0.9715
[Step   520] CE_loss=0.0634 | VFE_final=453.2999 (IL_path=0.0377) | VFE_per_dof=0.2213 Delta_VFE_per_dof=+0.0082 | VFE_pred_term=0.0439 VFE_hidden_term=541.6615 logdet_Pi_y_sum=12.59 logdet_Pi_x_sum=164.22 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0454 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.160 | PC_activity_obj=671.9603 (per_unit 6.5621e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.78e-05 tol=5.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.984 TrainLoss=0.0455 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0869
[Step   520] CE_loss=0.0634 | VFE_final=453.2999 (IL_path=0.0377) | VFE_per_dof=0.2213 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0439 VFE_hidden_term=541.6615 logdet_Pi_y_sum=12.59 logdet_Pi_x_sum=164.22 | lambda_gate=0.000 | SG_objective=0.0454 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.160 | PC_activity_obj=671.9603 (per_unit 6.5621e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0869 test_acc=0.9727
[Step   540] CE_loss=0.0734 | VFE_final=452.5886 (IL_path=0.0372) | VFE_per_dof=0.2210 Delta_VFE_per_dof=+0.0099 | VFE_pred_term=0.0381 VFE_hidden_term=536.3369 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=154.75 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0514 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.151 | PC_activity_obj=678.7747 (per_unit 6.6287e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.32e-05 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.992 TrainLoss=0.0539 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0877
[Step   540] CE_loss=0.0734 | VFE_final=452.5886 (IL_path=0.0372) | VFE_per_dof=0.2210 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0381 VFE_hidden_term=536.3369 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=154.75 | lambda_gate=0.000 | SG_objective=0.0514 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.151 | PC_activity_obj=678.7747 (per_unit 6.6287e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0877 test_acc=0.9745
[Step   560] CE_loss=0.0700 | VFE_final=447.1391 (IL_path=0.0363) | VFE_per_dof=0.2183 Delta_VFE_per_dof=-0.0179 | VFE_pred_term=0.0400 VFE_hidden_term=524.8208 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=142.39 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0493 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.139 | PC_activity_obj=671.7277 (per_unit 6.5598e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.16e-05 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.984 TrainLoss=0.0458 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0909
[Step   560] CE_loss=0.0700 | VFE_final=447.1391 (IL_path=0.0363) | VFE_per_dof=0.2183 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0400 VFE_hidden_term=524.8208 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=142.39 | lambda_gate=0.000 | SG_objective=0.0493 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.139 | PC_activity_obj=671.7277 (per_unit 6.5598e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0909 test_acc=0.9719
[Step   580] CE_loss=0.0714 | VFE_final=446.0355 (IL_path=0.0355) | VFE_per_dof=0.2178 Delta_VFE_per_dof=+0.0116 | VFE_pred_term=0.0451 VFE_hidden_term=517.6584 logdet_Pi_y_sum=13.28 logdet_Pi_x_sum=130.05 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0561 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.127 | PC_activity_obj=682.9302 (per_unit 6.6692e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.98e-05 tol=5.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.984 TrainLoss=0.0466 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0888
[Step   580] CE_loss=0.0714 | VFE_final=446.0355 (IL_path=0.0355) | VFE_per_dof=0.2178 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0451 VFE_hidden_term=517.6584 logdet_Pi_y_sum=13.28 logdet_Pi_x_sum=130.05 | lambda_gate=0.000 | SG_objective=0.0561 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.127 | PC_activity_obj=682.9302 (per_unit 6.6692e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0888 test_acc=0.9712
[Step   600] CE_loss=0.0736 | VFE_final=445.8306 (IL_path=0.0350) | VFE_per_dof=0.2177 Delta_VFE_per_dof=+0.0129 | VFE_pred_term=0.0469 VFE_hidden_term=511.7927 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=118.52 | lambda_gate=0.000 (raw=0.491) | SG_objective=0.0452 | SG_relMSE=1.0001 SG_cosine=-0.017 mean_log_Pi_g=0.116 | PC_activity_obj=683.5199 (per_unit 6.6750e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.00e-05 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.984 TrainLoss=0.0485 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0805
[Step   600] CE_loss=0.0736 | VFE_final=445.8306 (IL_path=0.0350) | VFE_per_dof=0.2177 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0469 VFE_hidden_term=511.7927 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=118.52 | lambda_gate=0.000 | SG_objective=0.0452 | SG_relMSE=1.0001 SG_cosine=-0.017 mean_log_Pi_g=0.116 | PC_activity_obj=683.5199 (per_unit 6.6750e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0805 test_acc=0.9736
[Step   620] CE_loss=0.0429 | VFE_final=439.0778 (IL_path=0.0348) | VFE_per_dof=0.2144 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0273 VFE_hidden_term=502.4106 logdet_Pi_y_sum=13.73 logdet_Pi_x_sum=112.99 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0506 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.110 | PC_activity_obj=657.1903 (per_unit 6.4179e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.46e-05 tol=5.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.992 TrainLoss=0.0338 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0910
[Step   620] CE_loss=0.0429 | VFE_final=439.0778 (IL_path=0.0348) | VFE_per_dof=0.2144 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0273 VFE_hidden_term=502.4106 logdet_Pi_y_sum=13.73 logdet_Pi_x_sum=112.99 | lambda_gate=0.000 | SG_objective=0.0506 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.110 | PC_activity_obj=657.1903 (per_unit 6.4179e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0910 test_acc=0.9735
[Step   640] CE_loss=0.0337 | VFE_final=413.7662 (IL_path=0.0317) | VFE_per_dof=0.2020 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0180 VFE_hidden_term=475.1248 logdet_Pi_y_sum=13.94 logdet_Pi_x_sum=108.82 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0451 | SG_relMSE=1.0000 SG_cosine=-0.011 mean_log_Pi_g=0.106 | PC_activity_obj=670.6073 (per_unit 6.5489e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.58e-05 tol=5.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=1.000 TrainLoss=0.0285 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0808
[Step   640] CE_loss=0.0337 | VFE_final=413.7662 (IL_path=0.0317) | VFE_per_dof=0.2020 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0180 VFE_hidden_term=475.1248 logdet_Pi_y_sum=13.94 logdet_Pi_x_sum=108.82 | lambda_gate=0.000 | SG_objective=0.0451 | SG_relMSE=1.0000 SG_cosine=-0.011 mean_log_Pi_g=0.106 | PC_activity_obj=670.6073 (per_unit 6.5489e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0808 test_acc=0.9756
[Step   660] CE_loss=0.0680 | VFE_final=431.3047 (IL_path=0.0338) | VFE_per_dof=0.2106 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.0480 VFE_hidden_term=489.8735 logdet_Pi_y_sum=14.14 logdet_Pi_x_sum=103.09 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0460 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.101 | PC_activity_obj=658.5044 (per_unit 6.4307e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.85e-05 tol=5.00e-04 r=1.000 slope=-7.757e-05) | TrainAcc=0.992 TrainLoss=0.0507 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0863
[Step   660] CE_loss=0.0680 | VFE_final=431.3047 (IL_path=0.0338) | VFE_per_dof=0.2106 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0480 VFE_hidden_term=489.8735 logdet_Pi_y_sum=14.14 logdet_Pi_x_sum=103.09 | lambda_gate=0.000 | SG_objective=0.0460 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.101 | PC_activity_obj=658.5044 (per_unit 6.4307e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0863 test_acc=0.9732
[Step   680] CE_loss=0.0478 | VFE_final=475.1633 (IL_path=0.0360) | VFE_per_dof=0.2320 Delta_VFE_per_dof=+0.0083 | VFE_pred_term=0.0339 VFE_hidden_term=530.6481 logdet_Pi_y_sum=14.33 logdet_Pi_x_sum=96.70 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0519 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.094 | PC_activity_obj=732.9142 (per_unit 7.1574e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.95e-05 tol=5.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.984 TrainLoss=0.0381 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0845
[Step   680] CE_loss=0.0478 | VFE_final=475.1633 (IL_path=0.0360) | VFE_per_dof=0.2320 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0339 VFE_hidden_term=530.6481 logdet_Pi_y_sum=14.33 logdet_Pi_x_sum=96.70 | lambda_gate=0.000 | SG_objective=0.0519 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.094 | PC_activity_obj=732.9142 (per_unit 7.1574e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0845 test_acc=0.9754
[Step   700] CE_loss=0.0434 | VFE_final=465.0649 (IL_path=0.0351) | VFE_per_dof=0.2271 Delta_VFE_per_dof=+0.0117 | VFE_pred_term=0.0302 VFE_hidden_term=516.4100 logdet_Pi_y_sum=14.50 logdet_Pi_x_sum=88.25 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0518 | SG_relMSE=1.0000 SG_cosine=-0.016 mean_log_Pi_g=0.086 | PC_activity_obj=711.3839 (per_unit 6.9471e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.61e-05 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.992 TrainLoss=0.0345 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0829
[Step   700] CE_loss=0.0434 | VFE_final=465.0649 (IL_path=0.0351) | VFE_per_dof=0.2271 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0302 VFE_hidden_term=516.4100 logdet_Pi_y_sum=14.50 logdet_Pi_x_sum=88.25 | lambda_gate=0.000 | SG_objective=0.0518 | SG_relMSE=1.0000 SG_cosine=-0.016 mean_log_Pi_g=0.086 | PC_activity_obj=711.3839 (per_unit 6.9471e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0829 test_acc=0.9740
[Step   720] CE_loss=0.0690 | VFE_final=432.0685 (IL_path=0.0322) | VFE_per_dof=0.2110 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.0449 VFE_hidden_term=479.5023 logdet_Pi_y_sum=14.67 logdet_Pi_x_sum=80.29 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0479 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.078 | PC_activity_obj=682.9401 (per_unit 6.6693e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.60e-05 tol=5.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.992 TrainLoss=0.0425 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.977 TestLoss=0.0762
[Step   720] CE_loss=0.0690 | VFE_final=432.0685 (IL_path=0.0322) | VFE_per_dof=0.2110 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0449 VFE_hidden_term=479.5023 logdet_Pi_y_sum=14.67 logdet_Pi_x_sum=80.29 | lambda_gate=0.000 | SG_objective=0.0479 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.078 | PC_activity_obj=682.9401 (per_unit 6.6693e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0762 test_acc=0.9772
[Step   740] CE_loss=0.0240 | VFE_final=458.4686 (IL_path=0.0342) | VFE_per_dof=0.2239 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0113 VFE_hidden_term=503.1428 logdet_Pi_y_sum=14.84 logdet_Pi_x_sum=74.53 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0452 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.073 | PC_activity_obj=706.8906 (per_unit 6.9032e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.94e-05 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=1.000 TrainLoss=0.0201 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0815
