JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5019 | VFE_final=774.6113 (IL_path=0.1505) | VFE_per_dof=0.3782 Delta_VFE_per_dof=+0.0303 | VFE_pred_term=0.1440 VFE_hidden_term=932.5802 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=312.97 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.2424 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.306 | PC_activity_obj=697.2939 (per_unit 6.8095e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.836 TrainLoss=0.4530 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4228
[Step   380] CE_loss=0.0957 | VFE_final=419.5774 (IL_path=0.0724) | VFE_per_dof=0.2049 Delta_VFE_per_dof=-0.0110 | VFE_pred_term=0.0494 VFE_hidden_term=514.9248 logdet_Pi_y_sum=10.57 logdet_Pi_x_sum=180.23 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0625 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.176 | PC_activity_obj=560.0547 (per_unit 5.4693e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.22e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.977 TrainLoss=0.0764 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1193
[Step   380] CE_loss=0.0957 | VFE_final=419.5774 (IL_path=0.0724) | VFE_per_dof=0.2049 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0494 VFE_hidden_term=514.9248 logdet_Pi_y_sum=10.57 logdet_Pi_x_sum=180.23 | lambda_gate=0.000 | SG_objective=0.0625 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.176 | PC_activity_obj=560.0547 (per_unit 5.4693e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1193 test_acc=0.9625
[Step   400] CE_loss=0.1000 | VFE_final=452.1407 (IL_path=0.0757) | VFE_per_dof=0.2208 Delta_VFE_per_dof=+0.0196 | VFE_pred_term=0.0545 VFE_hidden_term=544.6757 logdet_Pi_y_sum=10.86 logdet_Pi_x_sum=174.32 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0514 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.170 | PC_activity_obj=613.3590 (per_unit 5.9898e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.34e-04 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.977 TrainLoss=0.0905 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1000
[Step   400] CE_loss=0.1000 | VFE_final=452.1407 (IL_path=0.0757) | VFE_per_dof=0.2208 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0545 VFE_hidden_term=544.6757 logdet_Pi_y_sum=10.86 logdet_Pi_x_sum=174.32 | lambda_gate=0.000 | SG_objective=0.0514 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.170 | PC_activity_obj=613.3590 (per_unit 5.9898e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1000 test_acc=0.9684
[Step   420] CE_loss=0.1621 | VFE_final=380.0231 (IL_path=0.0643) | VFE_per_dof=0.1856 Delta_VFE_per_dof=-0.0120 | VFE_pred_term=0.0987 VFE_hidden_term=470.9996 logdet_Pi_y_sum=11.16 logdet_Pi_x_sum=170.99 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0496 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.167 | PC_activity_obj=552.5240 (per_unit 5.3957e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.69e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.953 TrainLoss=0.1202 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1017
[Step   420] CE_loss=0.1621 | VFE_final=380.0231 (IL_path=0.0643) | VFE_per_dof=0.1856 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0987 VFE_hidden_term=470.9996 logdet_Pi_y_sum=11.16 logdet_Pi_x_sum=170.99 | lambda_gate=0.000 | SG_objective=0.0496 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.167 | PC_activity_obj=552.5240 (per_unit 5.3957e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1017 test_acc=0.9686
[Step   440] CE_loss=0.2056 | VFE_final=377.4457 (IL_path=0.0643) | VFE_per_dof=0.1843 Delta_VFE_per_dof=-0.0215 | VFE_pred_term=0.0917 VFE_hidden_term=467.5674 logdet_Pi_y_sum=11.45 logdet_Pi_x_sum=168.97 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0478 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.165 | PC_activity_obj=545.1051 (per_unit 5.3233e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.65e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.969 TrainLoss=0.1658 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1121
[Step   440] CE_loss=0.2056 | VFE_final=377.4457 (IL_path=0.0643) | VFE_per_dof=0.1843 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0917 VFE_hidden_term=467.5674 logdet_Pi_y_sum=11.45 logdet_Pi_x_sum=168.97 | lambda_gate=0.000 | SG_objective=0.0478 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.165 | PC_activity_obj=545.1051 (per_unit 5.3233e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1121 test_acc=0.9681
[Step   460] CE_loss=0.0902 | VFE_final=409.5392 (IL_path=0.0679) | VFE_per_dof=0.2000 Delta_VFE_per_dof=+0.0032 | VFE_pred_term=0.0589 VFE_hidden_term=498.5169 logdet_Pi_y_sum=11.72 logdet_Pi_x_sum=166.36 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0481 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.162 | PC_activity_obj=594.8380 (per_unit 5.8090e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.34e-04 tol=5.00e-04 r=1.000 slope=-8.774e-05) | TrainAcc=0.977 TrainLoss=0.0727 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1017
[Step   460] CE_loss=0.0902 | VFE_final=409.5392 (IL_path=0.0679) | VFE_per_dof=0.2000 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0589 VFE_hidden_term=498.5169 logdet_Pi_y_sum=11.72 logdet_Pi_x_sum=166.36 | lambda_gate=0.000 | SG_objective=0.0481 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.162 | PC_activity_obj=594.8380 (per_unit 5.8090e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1017 test_acc=0.9695
[Step   480] CE_loss=0.0553 | VFE_final=408.7397 (IL_path=0.0668) | VFE_per_dof=0.1996 Delta_VFE_per_dof=-0.0054 | VFE_pred_term=0.0306 VFE_hidden_term=495.5908 logdet_Pi_y_sum=11.96 logdet_Pi_x_sum=161.80 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0490 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.158 | PC_activity_obj=604.0664 (per_unit 5.8991e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.73e-05 tol=5.00e-04 r=1.000 slope=-1.119e-04) | TrainAcc=0.992 TrainLoss=0.0461 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0924
[Step   480] CE_loss=0.0553 | VFE_final=408.7397 (IL_path=0.0668) | VFE_per_dof=0.1996 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0306 VFE_hidden_term=495.5908 logdet_Pi_y_sum=11.96 logdet_Pi_x_sum=161.80 | lambda_gate=0.000 | SG_objective=0.0490 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.158 | PC_activity_obj=604.0664 (per_unit 5.8991e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0924 test_acc=0.9717
[Step   500] CE_loss=0.1375 | VFE_final=466.0511 (IL_path=0.0734) | VFE_per_dof=0.2276 Delta_VFE_per_dof=+0.0211 | VFE_pred_term=0.0928 VFE_hidden_term=548.7756 logdet_Pi_y_sum=12.20 logdet_Pi_x_sum=153.44 | lambda_gate=0.000 (raw=0.527) | SG_objective=0.0518 | SG_relMSE=0.9996 SG_cosine=0.053 mean_log_Pi_g=0.150 | PC_activity_obj=694.3563 (per_unit 6.7808e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.65e-04 tol=5.00e-04 r=1.000 slope=-8.011e-05) | TrainAcc=0.961 TrainLoss=0.0904 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0960
[Step   500] CE_loss=0.1375 | VFE_final=466.0511 (IL_path=0.0734) | VFE_per_dof=0.2276 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0928 VFE_hidden_term=548.7756 logdet_Pi_y_sum=12.20 logdet_Pi_x_sum=153.44 | lambda_gate=0.000 | SG_objective=0.0518 | SG_relMSE=0.9996 SG_cosine=0.053 mean_log_Pi_g=0.150 | PC_activity_obj=694.3563 (per_unit 6.7808e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0960 test_acc=0.9721
[Step   520] CE_loss=0.0607 | VFE_final=442.5637 (IL_path=0.0701) | VFE_per_dof=0.2161 Delta_VFE_per_dof=-0.0074 | VFE_pred_term=0.0359 VFE_hidden_term=520.5244 logdet_Pi_y_sum=12.43 logdet_Pi_x_sum=143.56 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0562 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.140 | PC_activity_obj=657.2921 (per_unit 6.4189e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.05e-04 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.992 TrainLoss=0.0494 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0956
[Step   520] CE_loss=0.0607 | VFE_final=442.5637 (IL_path=0.0701) | VFE_per_dof=0.2161 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0359 VFE_hidden_term=520.5244 logdet_Pi_y_sum=12.43 logdet_Pi_x_sum=143.56 | lambda_gate=0.000 | SG_objective=0.0562 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.140 | PC_activity_obj=657.2921 (per_unit 6.4189e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0956 test_acc=0.9705
[Step   540] CE_loss=0.0932 | VFE_final=483.0148 (IL_path=0.0753) | VFE_per_dof=0.2358 Delta_VFE_per_dof=+0.0094 | VFE_pred_term=0.0629 VFE_hidden_term=555.7850 logdet_Pi_y_sum=12.65 logdet_Pi_x_sum=133.01 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0609 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.130 | PC_activity_obj=695.5804 (per_unit 6.7928e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.35e-04 tol=5.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.984 TrainLoss=0.0786 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1073
[Step   540] CE_loss=0.0932 | VFE_final=483.0148 (IL_path=0.0753) | VFE_per_dof=0.2358 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0629 VFE_hidden_term=555.7850 logdet_Pi_y_sum=12.65 logdet_Pi_x_sum=133.01 | lambda_gate=0.000 | SG_objective=0.0609 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.130 | PC_activity_obj=695.5804 (per_unit 6.7928e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1073 test_acc=0.9680
[Step   560] CE_loss=0.1240 | VFE_final=424.6035 (IL_path=0.0660) | VFE_per_dof=0.2073 Delta_VFE_per_dof=-0.0070 | VFE_pred_term=0.0814 VFE_hidden_term=493.4515 logdet_Pi_y_sum=12.88 logdet_Pi_x_sum=124.98 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0497 | SG_relMSE=0.9998 SG_cosine=0.029 mean_log_Pi_g=0.122 | PC_activity_obj=639.9420 (per_unit 6.2494e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.54e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.969 TrainLoss=0.1050 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1019
[Step   560] CE_loss=0.1240 | VFE_final=424.6035 (IL_path=0.0660) | VFE_per_dof=0.2073 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0814 VFE_hidden_term=493.4515 logdet_Pi_y_sum=12.88 logdet_Pi_x_sum=124.98 | lambda_gate=0.000 | SG_objective=0.0497 | SG_relMSE=0.9998 SG_cosine=0.029 mean_log_Pi_g=0.122 | PC_activity_obj=639.9420 (per_unit 6.2494e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1019 test_acc=0.9696
[Step   580] CE_loss=0.0424 | VFE_final=402.6622 (IL_path=0.0635) | VFE_per_dof=0.1966 Delta_VFE_per_dof=+0.0132 | VFE_pred_term=0.0278 VFE_hidden_term=469.7940 logdet_Pi_y_sum=13.12 logdet_Pi_x_sum=121.20 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0458 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.118 | PC_activity_obj=602.2224 (per_unit 5.8811e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.07e-05 tol=5.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=1.000 TrainLoss=0.0406 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1003
[Step   580] CE_loss=0.0424 | VFE_final=402.6622 (IL_path=0.0635) | VFE_per_dof=0.1966 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0278 VFE_hidden_term=469.7940 logdet_Pi_y_sum=13.12 logdet_Pi_x_sum=121.20 | lambda_gate=0.000 | SG_objective=0.0458 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.118 | PC_activity_obj=602.2224 (per_unit 5.8811e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1003 test_acc=0.9686
[Step   600] CE_loss=0.1202 | VFE_final=409.3018 (IL_path=0.0651) | VFE_per_dof=0.1999 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0778 VFE_hidden_term=476.2697 logdet_Pi_y_sum=13.36 logdet_Pi_x_sum=120.73 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0490 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.118 | PC_activity_obj=605.7749 (per_unit 5.9158e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.52e-04 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.969 TrainLoss=0.0704 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0894
[Step   600] CE_loss=0.1202 | VFE_final=409.3018 (IL_path=0.0651) | VFE_per_dof=0.1999 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0778 VFE_hidden_term=476.2697 logdet_Pi_y_sum=13.36 logdet_Pi_x_sum=120.73 | lambda_gate=0.000 | SG_objective=0.0490 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.118 | PC_activity_obj=605.7749 (per_unit 5.9158e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0894 test_acc=0.9720
[Step   620] CE_loss=0.0744 | VFE_final=380.0566 (IL_path=0.0602) | VFE_per_dof=0.1856 Delta_VFE_per_dof=-0.0056 | VFE_pred_term=0.0439 VFE_hidden_term=447.4374 logdet_Pi_y_sum=13.58 logdet_Pi_x_sum=121.27 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0458 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.118 | PC_activity_obj=586.0668 (per_unit 5.7233e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.06e-04 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.984 TrainLoss=0.0532 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1033
[Step   620] CE_loss=0.0744 | VFE_final=380.0566 (IL_path=0.0602) | VFE_per_dof=0.1856 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0439 VFE_hidden_term=447.4374 logdet_Pi_y_sum=13.58 logdet_Pi_x_sum=121.27 | lambda_gate=0.000 | SG_objective=0.0458 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.118 | PC_activity_obj=586.0668 (per_unit 5.7233e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1033 test_acc=0.9687
[Step   640] CE_loss=0.1396 | VFE_final=437.2359 (IL_path=0.0678) | VFE_per_dof=0.2135 Delta_VFE_per_dof=-0.0032 | VFE_pred_term=0.1215 VFE_hidden_term=504.6259 logdet_Pi_y_sum=13.79 logdet_Pi_x_sum=121.23 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0548 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.118 | PC_activity_obj=665.9976 (per_unit 6.5039e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.86e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.961 TrainLoss=0.1044 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0867
[Step   640] CE_loss=0.1396 | VFE_final=437.2359 (IL_path=0.0678) | VFE_per_dof=0.2135 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1215 VFE_hidden_term=504.6259 logdet_Pi_y_sum=13.79 logdet_Pi_x_sum=121.23 | lambda_gate=0.000 | SG_objective=0.0548 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.118 | PC_activity_obj=665.9976 (per_unit 6.5039e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0867 test_acc=0.9730
[Step   660] CE_loss=0.1391 | VFE_final=460.0020 (IL_path=0.0698) | VFE_per_dof=0.2246 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.1162 VFE_hidden_term=523.7578 logdet_Pi_y_sum=13.98 logdet_Pi_x_sum=113.76 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0537 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.111 | PC_activity_obj=709.2566 (per_unit 6.9263e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.78e-04 tol=5.00e-04 r=1.000 slope=-7.757e-05) | TrainAcc=0.961 TrainLoss=0.1060 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0881
[Step   660] CE_loss=0.1391 | VFE_final=460.0020 (IL_path=0.0698) | VFE_per_dof=0.2246 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1162 VFE_hidden_term=523.7578 logdet_Pi_y_sum=13.98 logdet_Pi_x_sum=113.76 | lambda_gate=0.000 | SG_objective=0.0537 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.111 | PC_activity_obj=709.2566 (per_unit 6.9263e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0881 test_acc=0.9710
[Step   680] CE_loss=0.0681 | VFE_final=463.5429 (IL_path=0.0696) | VFE_per_dof=0.2263 Delta_VFE_per_dof=+0.0052 | VFE_pred_term=0.0469 VFE_hidden_term=522.5410 logdet_Pi_y_sum=14.17 logdet_Pi_x_sum=103.92 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0482 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.101 | PC_activity_obj=715.2341 (per_unit 6.9847e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.15e-04 tol=5.00e-04 r=1.000 slope=-8.519e-05) | TrainAcc=0.992 TrainLoss=0.0538 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0980
[Step   680] CE_loss=0.0681 | VFE_final=463.5429 (IL_path=0.0696) | VFE_per_dof=0.2263 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0469 VFE_hidden_term=522.5410 logdet_Pi_y_sum=14.17 logdet_Pi_x_sum=103.92 | lambda_gate=0.000 | SG_objective=0.0482 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.101 | PC_activity_obj=715.2341 (per_unit 6.9847e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0980 test_acc=0.9692
[Step   700] CE_loss=0.1430 | VFE_final=468.5475 (IL_path=0.0703) | VFE_per_dof=0.2288 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1247 VFE_hidden_term=524.6680 logdet_Pi_y_sum=14.36 logdet_Pi_x_sum=98.13 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0496 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.096 | PC_activity_obj=717.2678 (per_unit 7.0046e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.84e-04 tol=5.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.961 TrainLoss=0.1079 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0969
[Step   700] CE_loss=0.1430 | VFE_final=468.5475 (IL_path=0.0703) | VFE_per_dof=0.2288 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1247 VFE_hidden_term=524.6680 logdet_Pi_y_sum=14.36 logdet_Pi_x_sum=98.13 | lambda_gate=0.000 | SG_objective=0.0496 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.096 | PC_activity_obj=717.2678 (per_unit 7.0046e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0969 test_acc=0.9686
[Step   720] CE_loss=0.0259 | VFE_final=423.3907 (IL_path=0.0637) | VFE_per_dof=0.2067 Delta_VFE_per_dof=-0.0088 | VFE_pred_term=0.0125 VFE_hidden_term=476.3533 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=91.42 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0530 | SG_relMSE=1.0000 SG_cosine=-0.013 mean_log_Pi_g=0.089 | PC_activity_obj=663.4869 (per_unit 6.4794e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.71e-05 tol=5.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=1.000 TrainLoss=0.0200 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0945
[Step   720] CE_loss=0.0259 | VFE_final=423.3907 (IL_path=0.0637) | VFE_per_dof=0.2067 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0125 VFE_hidden_term=476.3533 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=91.42 | lambda_gate=0.000 | SG_objective=0.0530 | SG_relMSE=1.0000 SG_cosine=-0.013 mean_log_Pi_g=0.089 | PC_activity_obj=663.4869 (per_unit 6.4794e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0945 test_acc=0.9713
[Step   740] CE_loss=0.1427 | VFE_final=413.8965 (IL_path=0.0622) | VFE_per_dof=0.2021 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.1067 VFE_hidden_term=465.4106 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=88.54 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0423 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.086 | PC_activity_obj=643.6722 (per_unit 6.2859e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.72e-04 tol=5.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.969 TrainLoss=0.1129 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0887
