JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3929 | VFE_final=801.1608 (IL_path=0.1098) | VFE_per_dof=0.3912 Delta_VFE_per_dof=+0.0146 | VFE_pred_term=0.1152 VFE_hidden_term=956.9501 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=308.56 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.2603 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.301 | PC_activity_obj=721.9921 (per_unit 7.0507e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.875 TrainLoss=0.3452 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.848 TestLoss=0.4616
[Step   380] CE_loss=0.1271 | VFE_final=385.1381 (IL_path=0.0499) | VFE_per_dof=0.1881 Delta_VFE_per_dof=+0.0024 | VFE_pred_term=0.0757 VFE_hidden_term=492.5558 logdet_Pi_y_sum=10.72 logdet_Pi_x_sum=204.27 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0487 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.199 | PC_activity_obj=530.0730 (per_unit 5.1765e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.06e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.969 TrainLoss=0.0991 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0994
[Step   380] CE_loss=0.1271 | VFE_final=385.1381 (IL_path=0.0499) | VFE_per_dof=0.1881 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0757 VFE_hidden_term=492.5558 logdet_Pi_y_sum=10.72 logdet_Pi_x_sum=204.27 | lambda_gate=0.000 | SG_objective=0.0487 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.199 | PC_activity_obj=530.0730 (per_unit 5.1765e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0994 test_acc=0.9683
[Step   400] CE_loss=0.1240 | VFE_final=414.7369 (IL_path=0.0527) | VFE_per_dof=0.2025 Delta_VFE_per_dof=-0.0036 | VFE_pred_term=0.0707 VFE_hidden_term=519.5605 logdet_Pi_y_sum=11.02 logdet_Pi_x_sum=198.76 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0538 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.194 | PC_activity_obj=559.9737 (per_unit 5.4685e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.02e-04 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.969 TrainLoss=0.0943 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1159
[Step   400] CE_loss=0.1240 | VFE_final=414.7369 (IL_path=0.0527) | VFE_per_dof=0.2025 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0707 VFE_hidden_term=519.5605 logdet_Pi_y_sum=11.02 logdet_Pi_x_sum=198.76 | lambda_gate=0.000 | SG_objective=0.0538 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.194 | PC_activity_obj=559.9737 (per_unit 5.4685e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1159 test_acc=0.9668
[Step   420] CE_loss=0.0901 | VFE_final=369.3988 (IL_path=0.0463) | VFE_per_dof=0.1804 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.0448 VFE_hidden_term=471.3864 logdet_Pi_y_sum=11.32 logdet_Pi_x_sum=192.75 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0468 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.188 | PC_activity_obj=543.3480 (per_unit 5.3061e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.25e-05 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.984 TrainLoss=0.0641 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0983
[Step   420] CE_loss=0.0901 | VFE_final=369.3988 (IL_path=0.0463) | VFE_per_dof=0.1804 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0448 VFE_hidden_term=471.3864 logdet_Pi_y_sum=11.32 logdet_Pi_x_sum=192.75 | lambda_gate=0.000 | SG_objective=0.0468 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.188 | PC_activity_obj=543.3480 (per_unit 5.3061e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0983 test_acc=0.9677
[Step   440] CE_loss=0.1648 | VFE_final=394.0762 (IL_path=0.0484) | VFE_per_dof=0.1924 Delta_VFE_per_dof=+0.0121 | VFE_pred_term=0.1011 VFE_hidden_term=493.9130 logdet_Pi_y_sum=11.60 logdet_Pi_x_sum=188.28 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0456 | SG_relMSE=0.9998 SG_cosine=0.032 mean_log_Pi_g=0.184 | PC_activity_obj=577.2511 (per_unit 5.6372e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.23e-04 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.953 TrainLoss=0.1357 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0955
[Step   440] CE_loss=0.1648 | VFE_final=394.0762 (IL_path=0.0484) | VFE_per_dof=0.1924 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1011 VFE_hidden_term=493.9130 logdet_Pi_y_sum=11.60 logdet_Pi_x_sum=188.28 | lambda_gate=0.000 | SG_objective=0.0456 | SG_relMSE=0.9998 SG_cosine=0.032 mean_log_Pi_g=0.184 | PC_activity_obj=577.2511 (per_unit 5.6372e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0955 test_acc=0.9703
[Step   460] CE_loss=0.0413 | VFE_final=365.3928 (IL_path=0.0452) | VFE_per_dof=0.1784 Delta_VFE_per_dof=-0.0123 | VFE_pred_term=0.0241 VFE_hidden_term=462.9776 logdet_Pi_y_sum=11.87 logdet_Pi_x_sum=183.35 | lambda_gate=0.000 (raw=0.482) | SG_objective=0.0397 | SG_relMSE=1.0001 SG_cosine=-0.036 mean_log_Pi_g=0.179 | PC_activity_obj=551.6135 (per_unit 5.3869e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.80e-05 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.992 TrainLoss=0.0391 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0960
[Step   460] CE_loss=0.0413 | VFE_final=365.3928 (IL_path=0.0452) | VFE_per_dof=0.1784 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0241 VFE_hidden_term=462.9776 logdet_Pi_y_sum=11.87 logdet_Pi_x_sum=183.35 | lambda_gate=0.000 | SG_objective=0.0397 | SG_relMSE=1.0001 SG_cosine=-0.036 mean_log_Pi_g=0.179 | PC_activity_obj=551.6135 (per_unit 5.3869e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0960 test_acc=0.9706
[Step   480] CE_loss=0.0633 | VFE_final=386.5887 (IL_path=0.0466) | VFE_per_dof=0.1888 Delta_VFE_per_dof=-0.0058 | VFE_pred_term=0.0376 VFE_hidden_term=481.9847 logdet_Pi_y_sum=12.13 logdet_Pi_x_sum=178.74 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0423 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.175 | PC_activity_obj=592.5111 (per_unit 5.7862e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.27e-05 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.984 TrainLoss=0.0497 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0949
[Step   480] CE_loss=0.0633 | VFE_final=386.5887 (IL_path=0.0466) | VFE_per_dof=0.1888 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0376 VFE_hidden_term=481.9847 logdet_Pi_y_sum=12.13 logdet_Pi_x_sum=178.74 | lambda_gate=0.000 | SG_objective=0.0423 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.175 | PC_activity_obj=592.5111 (per_unit 5.7862e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0949 test_acc=0.9708
[Step   500] CE_loss=0.0912 | VFE_final=399.3574 (IL_path=0.0490) | VFE_per_dof=0.1950 Delta_VFE_per_dof=+0.0064 | VFE_pred_term=0.0680 VFE_hidden_term=492.6374 logdet_Pi_y_sum=12.39 logdet_Pi_x_sum=174.30 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0528 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.170 | PC_activity_obj=582.3088 (per_unit 5.6866e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.01e-04 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.977 TrainLoss=0.0749 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0934
[Step   500] CE_loss=0.0912 | VFE_final=399.3574 (IL_path=0.0490) | VFE_per_dof=0.1950 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0680 VFE_hidden_term=492.6374 logdet_Pi_y_sum=12.39 logdet_Pi_x_sum=174.30 | lambda_gate=0.000 | SG_objective=0.0528 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.170 | PC_activity_obj=582.3088 (per_unit 5.6866e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0934 test_acc=0.9693
[Step   520] CE_loss=0.0652 | VFE_final=499.9324 (IL_path=0.0602) | VFE_per_dof=0.2441 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.0446 VFE_hidden_term=590.6201 logdet_Pi_y_sum=12.62 logdet_Pi_x_sum=168.84 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0966 | SG_relMSE=0.9999 SG_cosine=0.035 mean_log_Pi_g=0.165 | PC_activity_obj=682.3133 (per_unit 6.6632e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.08e-05 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.984 TrainLoss=0.0470 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0902
[Step   520] CE_loss=0.0652 | VFE_final=499.9324 (IL_path=0.0602) | VFE_per_dof=0.2441 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0446 VFE_hidden_term=590.6201 logdet_Pi_y_sum=12.62 logdet_Pi_x_sum=168.84 | lambda_gate=0.000 | SG_objective=0.0966 | SG_relMSE=0.9999 SG_cosine=0.035 mean_log_Pi_g=0.165 | PC_activity_obj=682.3133 (per_unit 6.6632e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0902 test_acc=0.9716
[Step   540] CE_loss=0.0714 | VFE_final=471.3160 (IL_path=0.0544) | VFE_per_dof=0.2301 Delta_VFE_per_dof=+0.0126 | VFE_pred_term=0.0349 VFE_hidden_term=557.3103 logdet_Pi_y_sum=12.81 logdet_Pi_x_sum=159.25 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0578 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.156 | PC_activity_obj=690.4922 (per_unit 6.7431e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.95e-05 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.992 TrainLoss=0.0529 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0896
[Step   540] CE_loss=0.0714 | VFE_final=471.3160 (IL_path=0.0544) | VFE_per_dof=0.2301 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0349 VFE_hidden_term=557.3103 logdet_Pi_y_sum=12.81 logdet_Pi_x_sum=159.25 | lambda_gate=0.000 | SG_objective=0.0578 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.156 | PC_activity_obj=690.4922 (per_unit 6.7431e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0896 test_acc=0.9729
[Step   560] CE_loss=0.0717 | VFE_final=451.2960 (IL_path=0.0514) | VFE_per_dof=0.2204 Delta_VFE_per_dof=-0.0181 | VFE_pred_term=0.0483 VFE_hidden_term=530.1992 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=144.89 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0592 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.141 | PC_activity_obj=672.1066 (per_unit 6.5635e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.02e-05 tol=2.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.977 TrainLoss=0.0488 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0876
[Step   560] CE_loss=0.0717 | VFE_final=451.2960 (IL_path=0.0514) | VFE_per_dof=0.2204 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0483 VFE_hidden_term=530.1992 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=144.89 | lambda_gate=0.000 | SG_objective=0.0592 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.141 | PC_activity_obj=672.1066 (per_unit 6.5635e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0876 test_acc=0.9729
[Step   580] CE_loss=0.0741 | VFE_final=453.1047 (IL_path=0.0502) | VFE_per_dof=0.2212 Delta_VFE_per_dof=+0.0145 | VFE_pred_term=0.0445 VFE_hidden_term=525.0900 logdet_Pi_y_sum=13.24 logdet_Pi_x_sum=130.82 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0502 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.128 | PC_activity_obj=690.1896 (per_unit 6.7401e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.32e-05 tol=2.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.992 TrainLoss=0.0474 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0855
[Step   580] CE_loss=0.0741 | VFE_final=453.1047 (IL_path=0.0502) | VFE_per_dof=0.2212 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0445 VFE_hidden_term=525.0900 logdet_Pi_y_sum=13.24 logdet_Pi_x_sum=130.82 | lambda_gate=0.000 | SG_objective=0.0502 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.128 | PC_activity_obj=690.1896 (per_unit 6.7401e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0855 test_acc=0.9717
[Step   600] CE_loss=0.0831 | VFE_final=442.3442 (IL_path=0.0483) | VFE_per_dof=0.2160 Delta_VFE_per_dof=+0.0127 | VFE_pred_term=0.0601 VFE_hidden_term=509.3019 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=120.57 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0480 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.118 | PC_activity_obj=682.6397 (per_unit 6.6664e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.40e-05 tol=2.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.984 TrainLoss=0.0575 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0790
[Step   600] CE_loss=0.0831 | VFE_final=442.3442 (IL_path=0.0483) | VFE_per_dof=0.2160 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0601 VFE_hidden_term=509.3019 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=120.57 | lambda_gate=0.000 | SG_objective=0.0480 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.118 | PC_activity_obj=682.6397 (per_unit 6.6664e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0790 test_acc=0.9744
[Step   620] CE_loss=0.0512 | VFE_final=420.5166 (IL_path=0.0462) | VFE_per_dof=0.2053 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.0322 VFE_hidden_term=483.5734 logdet_Pi_y_sum=13.67 logdet_Pi_x_sum=112.51 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0465 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.110 | PC_activity_obj=643.6270 (per_unit 6.2854e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.73e-05 tol=2.00e-04 r=1.000 slope=-9.282e-05) | TrainAcc=0.992 TrainLoss=0.0404 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0921
[Step   620] CE_loss=0.0512 | VFE_final=420.5166 (IL_path=0.0462) | VFE_per_dof=0.2053 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0322 VFE_hidden_term=483.5734 logdet_Pi_y_sum=13.67 logdet_Pi_x_sum=112.51 | lambda_gate=0.000 | SG_objective=0.0465 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.110 | PC_activity_obj=643.6270 (per_unit 6.2854e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0921 test_acc=0.9726
[Step   640] CE_loss=0.0404 | VFE_final=400.0327 (IL_path=0.0426) | VFE_per_dof=0.1953 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0229 VFE_hidden_term=461.3215 logdet_Pi_y_sum=13.88 logdet_Pi_x_sum=108.74 | lambda_gate=0.000 (raw=0.486) | SG_objective=0.0398 | SG_relMSE=1.0001 SG_cosine=-0.027 mean_log_Pi_g=0.106 | PC_activity_obj=660.8828 (per_unit 6.4539e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.63e-05 tol=2.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=1.000 TrainLoss=0.0317 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0803
[Step   640] CE_loss=0.0404 | VFE_final=400.0327 (IL_path=0.0426) | VFE_per_dof=0.1953 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0229 VFE_hidden_term=461.3215 logdet_Pi_y_sum=13.88 logdet_Pi_x_sum=108.74 | lambda_gate=0.000 | SG_objective=0.0398 | SG_relMSE=1.0001 SG_cosine=-0.027 mean_log_Pi_g=0.106 | PC_activity_obj=660.8828 (per_unit 6.4539e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0803 test_acc=0.9746
[Step   660] CE_loss=0.0932 | VFE_final=423.2387 (IL_path=0.0465) | VFE_per_dof=0.2067 Delta_VFE_per_dof=-0.0034 | VFE_pred_term=0.0604 VFE_hidden_term=483.7277 logdet_Pi_y_sum=14.09 logdet_Pi_x_sum=107.01 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0482 | SG_relMSE=0.9998 SG_cosine=0.025 mean_log_Pi_g=0.104 | PC_activity_obj=651.3651 (per_unit 6.3610e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.15e-05 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.984 TrainLoss=0.0599 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0845
[Step   660] CE_loss=0.0932 | VFE_final=423.2387 (IL_path=0.0465) | VFE_per_dof=0.2067 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0604 VFE_hidden_term=483.7277 logdet_Pi_y_sum=14.09 logdet_Pi_x_sum=107.01 | lambda_gate=0.000 | SG_objective=0.0482 | SG_relMSE=0.9998 SG_cosine=0.025 mean_log_Pi_g=0.104 | PC_activity_obj=651.3651 (per_unit 6.3610e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0845 test_acc=0.9737
[Step   680] CE_loss=0.0542 | VFE_final=467.4844 (IL_path=0.0496) | VFE_per_dof=0.2283 Delta_VFE_per_dof=+0.0107 | VFE_pred_term=0.0357 VFE_hidden_term=526.0757 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=102.96 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0478 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.101 | PC_activity_obj=732.4732 (per_unit 7.1531e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.08e-05 tol=2.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.992 TrainLoss=0.0421 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0849
[Step   680] CE_loss=0.0542 | VFE_final=467.4844 (IL_path=0.0496) | VFE_per_dof=0.2283 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0357 VFE_hidden_term=526.0757 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=102.96 | lambda_gate=0.000 | SG_objective=0.0478 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.101 | PC_activity_obj=732.4732 (per_unit 7.1531e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0849 test_acc=0.9739
[Step   700] CE_loss=0.0437 | VFE_final=450.0432 (IL_path=0.0479) | VFE_per_dof=0.2197 Delta_VFE_per_dof=+0.0113 | VFE_pred_term=0.0289 VFE_hidden_term=505.3831 logdet_Pi_y_sum=14.47 logdet_Pi_x_sum=96.26 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0498 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.094 | PC_activity_obj=701.0930 (per_unit 6.8466e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.26e-05 tol=2.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=1.000 TrainLoss=0.0349 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0816
[Step   700] CE_loss=0.0437 | VFE_final=450.0432 (IL_path=0.0479) | VFE_per_dof=0.2197 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0289 VFE_hidden_term=505.3831 logdet_Pi_y_sum=14.47 logdet_Pi_x_sum=96.26 | lambda_gate=0.000 | SG_objective=0.0498 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.094 | PC_activity_obj=701.0930 (per_unit 6.8466e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0816 test_acc=0.9750
[Step   720] CE_loss=0.0650 | VFE_final=416.4717 (IL_path=0.0442) | VFE_per_dof=0.2034 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.0451 VFE_hidden_term=469.7603 logdet_Pi_y_sum=14.65 logdet_Pi_x_sum=92.02 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0418 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.090 | PC_activity_obj=667.9532 (per_unit 6.5230e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.78e-05 tol=2.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.984 TrainLoss=0.0423 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.978 TestLoss=0.0742
[Step   720] CE_loss=0.0650 | VFE_final=416.4717 (IL_path=0.0442) | VFE_per_dof=0.2034 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0451 VFE_hidden_term=469.7603 logdet_Pi_y_sum=14.65 logdet_Pi_x_sum=92.02 | lambda_gate=0.000 | SG_objective=0.0418 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.090 | PC_activity_obj=667.9532 (per_unit 6.5230e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0742 test_acc=0.9782
[Step   740] CE_loss=0.0245 | VFE_final=450.1779 (IL_path=0.0483) | VFE_per_dof=0.2198 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0140 VFE_hidden_term=502.7294 logdet_Pi_y_sum=14.83 logdet_Pi_x_sum=90.30 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0460 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.088 | PC_activity_obj=688.7323 (per_unit 6.7259e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.53e-05 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=1.000 TrainLoss=0.0210 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0816
