JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5284 | VFE_final=-65.3666 (IL_path=0.0588) | VFE_per_dof=-0.0319 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.1440 VFE_hidden_term=102.7263 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.19 | lambda_gate=0.290 (raw=0.290) | SG_objective=0.0146 | SG_relMSE=1.0044 SG_cosine=-0.419 mean_log_Pi_g=0.325 | PC_activity_obj=74.3841 (per_unit 7.2641e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.00e-04 tol=1.00e-04 r=1.000 slope=-5.886e-05) | TrainAcc=0.914 TrainLoss=0.4863 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.862 TestLoss=0.5451
[Step   120] CE_loss=0.1807 | VFE_final=-228.5448 (IL_path=0.0434) | VFE_per_dof=-0.1116 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0536 VFE_hidden_term=68.3705 logdet_Pi_y_sum=5.81 logdet_Pi_x_sum=588.13 | lambda_gate=0.302 | SG_objective=0.0074 | SG_relMSE=1.0042 SG_cosine=-0.396 mean_log_Pi_g=0.574 | PC_activity_obj=38.6402 (per_unit 3.7735e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.2310 test_acc=0.9499
[Step   140] CE_loss=0.1979 | VFE_final=-250.9746 (IL_path=0.0449) | VFE_per_dof=-0.1225 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0680 VFE_hidden_term=69.6865 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=635.20 | lambda_gate=0.346 (raw=0.346) | SG_objective=0.0085 | SG_relMSE=1.0029 SG_cosine=-0.309 mean_log_Pi_g=0.620 | PC_activity_obj=37.6990 (per_unit 3.6815e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.24e-04 tol=1.00e-04 r=1.000 slope=-7.811e-05) | TrainAcc=0.969 TrainLoss=0.1764 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.950 TestLoss=0.2102
[Step   140] CE_loss=0.1979 | VFE_final=-250.9746 (IL_path=0.0449) | VFE_per_dof=-0.1225 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0680 VFE_hidden_term=69.6865 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=635.20 | lambda_gate=0.346 | SG_objective=0.0085 | SG_relMSE=1.0029 SG_cosine=-0.309 mean_log_Pi_g=0.620 | PC_activity_obj=37.6990 (per_unit 3.6815e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.2102 test_acc=0.9502
[Step   160] CE_loss=0.2718 | VFE_final=-282.1434 (IL_path=0.0403) | VFE_per_dof=-0.1378 Delta_VFE_per_dof=-0.0037 | VFE_pred_term=0.0978 VFE_hidden_term=61.5829 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=680.95 | lambda_gate=0.381 (raw=0.381) | SG_objective=0.0083 | SG_relMSE=1.0026 SG_cosine=-0.238 mean_log_Pi_g=0.665 | PC_activity_obj=31.8423 (per_unit 3.1096e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.86e-04 tol=1.00e-04 r=1.000 slope=-7.557e-05) | TrainAcc=0.938 TrainLoss=0.2457 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.950 TestLoss=0.2219
[Step   160] CE_loss=0.2718 | VFE_final=-282.1434 (IL_path=0.0403) | VFE_per_dof=-0.1378 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0978 VFE_hidden_term=61.5829 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=680.95 | lambda_gate=0.381 | SG_objective=0.0083 | SG_relMSE=1.0026 SG_cosine=-0.238 mean_log_Pi_g=0.665 | PC_activity_obj=31.8423 (per_unit 3.1096e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.2219 test_acc=0.9504
[Step   180] CE_loss=0.2547 | VFE_final=-311.1495 (IL_path=0.0364) | VFE_per_dof=-0.1519 Delta_VFE_per_dof=-0.0033 | VFE_pred_term=0.0987 VFE_hidden_term=54.9196 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=725.21 | lambda_gate=0.300 (raw=0.300) | SG_objective=0.0063 | SG_relMSE=1.0057 SG_cosine=-0.401 mean_log_Pi_g=0.708 | PC_activity_obj=27.1973 (per_unit 2.6560e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.85e-04 tol=1.00e-04 r=1.000 slope=-8.283e-05) | TrainAcc=0.953 TrainLoss=0.2303 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.959 TestLoss=0.2111
[Step   180] CE_loss=0.2547 | VFE_final=-311.1495 (IL_path=0.0364) | VFE_per_dof=-0.1519 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0987 VFE_hidden_term=54.9196 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=725.21 | lambda_gate=0.300 | SG_objective=0.0063 | SG_relMSE=1.0057 SG_cosine=-0.401 mean_log_Pi_g=0.708 | PC_activity_obj=27.1973 (per_unit 2.6560e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.2111 test_acc=0.9585
[Step   200] CE_loss=0.2073 | VFE_final=-320.4594 (IL_path=0.0452) | VFE_per_dof=-0.1565 Delta_VFE_per_dof=-0.0025 | VFE_pred_term=0.0780 VFE_hidden_term=67.2976 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=768.13 | lambda_gate=0.372 (raw=0.372) | SG_objective=0.0092 | SG_relMSE=1.0025 SG_cosine=-0.256 mean_log_Pi_g=0.750 | PC_activity_obj=32.0014 (per_unit 3.1251e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.60e-04 tol=1.00e-04 r=1.000 slope=-8.283e-05) | TrainAcc=0.953 TrainLoss=0.1857 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.961 TestLoss=0.1702
[Step   200] CE_loss=0.2073 | VFE_final=-320.4594 (IL_path=0.0452) | VFE_per_dof=-0.1565 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0780 VFE_hidden_term=67.2976 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=768.13 | lambda_gate=0.372 | SG_objective=0.0092 | SG_relMSE=1.0025 SG_cosine=-0.256 mean_log_Pi_g=0.750 | PC_activity_obj=32.0014 (per_unit 3.1251e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1702 test_acc=0.9605
[Step   220] CE_loss=0.1954 | VFE_final=-346.4459 (IL_path=0.0424) | VFE_per_dof=-0.1692 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0760 VFE_hidden_term=62.3270 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=809.76 | lambda_gate=0.333 (raw=0.333) | SG_objective=0.0080 | SG_relMSE=1.0032 SG_cosine=-0.334 mean_log_Pi_g=0.791 | PC_activity_obj=28.4328 (per_unit 2.7766e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.68e-04 tol=1.00e-04 r=1.000 slope=-9.301e-05) | TrainAcc=0.961 TrainLoss=0.1725 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.961 TestLoss=0.1852
[Step   220] CE_loss=0.1954 | VFE_final=-346.4459 (IL_path=0.0424) | VFE_per_dof=-0.1692 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0760 VFE_hidden_term=62.3270 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=809.76 | lambda_gate=0.333 | SG_objective=0.0080 | SG_relMSE=1.0032 SG_cosine=-0.334 mean_log_Pi_g=0.791 | PC_activity_obj=28.4328 (per_unit 2.7766e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1852 test_acc=0.9611
[Step   240] CE_loss=0.1451 | VFE_final=-362.8150 (IL_path=0.0456) | VFE_per_dof=-0.1772 Delta_VFE_per_dof=+0.0026 | VFE_pred_term=0.0459 VFE_hidden_term=66.4421 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=850.28 | lambda_gate=0.320 (raw=0.320) | SG_objective=0.0081 | SG_relMSE=1.0033 SG_cosine=-0.360 mean_log_Pi_g=0.830 | PC_activity_obj=29.2050 (per_unit 2.8521e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.14e-04 tol=1.00e-04 r=1.000 slope=-9.918e-05) | TrainAcc=0.984 TrainLoss=0.1154 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.963 TestLoss=0.1660
[Step   240] CE_loss=0.1451 | VFE_final=-362.8150 (IL_path=0.0456) | VFE_per_dof=-0.1772 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0459 VFE_hidden_term=66.4421 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=850.28 | lambda_gate=0.320 | SG_objective=0.0081 | SG_relMSE=1.0033 SG_cosine=-0.360 mean_log_Pi_g=0.830 | PC_activity_obj=29.2050 (per_unit 2.8521e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1660 test_acc=0.9625
[Step   260] CE_loss=0.1644 | VFE_final=-392.4238 (IL_path=0.0392) | VFE_per_dof=-0.1916 Delta_VFE_per_dof=-0.0028 | VFE_pred_term=0.0640 VFE_hidden_term=56.5866 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=889.44 | lambda_gate=0.289 (raw=0.289) | SG_objective=0.0083 | SG_relMSE=1.0041 SG_cosine=-0.421 mean_log_Pi_g=0.869 | PC_activity_obj=23.9937 (per_unit 2.3431e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.53e-04 tol=1.00e-04 r=1.000 slope=-1.104e-04) | TrainAcc=0.977 TrainLoss=0.1488 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.962 TestLoss=0.1819
[Step   260] CE_loss=0.1644 | VFE_final=-392.4238 (IL_path=0.0392) | VFE_per_dof=-0.1916 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0640 VFE_hidden_term=56.5866 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=889.44 | lambda_gate=0.289 | SG_objective=0.0083 | SG_relMSE=1.0041 SG_cosine=-0.421 mean_log_Pi_g=0.869 | PC_activity_obj=23.9937 (per_unit 2.3431e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1819 test_acc=0.9616
[Step   280] CE_loss=0.2222 | VFE_final=-417.1180 (IL_path=0.0356) | VFE_per_dof=-0.2037 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0885 VFE_hidden_term=51.0560 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=927.45 | lambda_gate=0.345 (raw=0.345) | SG_objective=0.0062 | SG_relMSE=1.0053 SG_cosine=-0.311 mean_log_Pi_g=0.906 | PC_activity_obj=20.8550 (per_unit 2.0366e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.09e-04 tol=1.00e-04 r=1.000 slope=-1.068e-04) | TrainAcc=0.977 TrainLoss=0.1852 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.963 TestLoss=0.2103
[Step   280] CE_loss=0.2222 | VFE_final=-417.1180 (IL_path=0.0356) | VFE_per_dof=-0.2037 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0885 VFE_hidden_term=51.0560 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=927.45 | lambda_gate=0.345 | SG_objective=0.0062 | SG_relMSE=1.0053 SG_cosine=-0.311 mean_log_Pi_g=0.906 | PC_activity_obj=20.8550 (per_unit 2.0366e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.2103 test_acc=0.9634
[Step   300] CE_loss=0.1715 | VFE_final=-421.7700 (IL_path=0.0458) | VFE_per_dof=-0.2059 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.0737 VFE_hidden_term=65.0944 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=964.44 | lambda_gate=0.369 (raw=0.369) | SG_objective=0.0103 | SG_relMSE=1.0025 SG_cosine=-0.263 mean_log_Pi_g=0.942 | PC_activity_obj=25.7085 (per_unit 2.5106e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.84e-04 tol=1.00e-04 r=1.000 slope=-1.068e-04) | TrainAcc=0.984 TrainLoss=0.1523 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.966 TestLoss=0.1701
[Step   300] CE_loss=0.1715 | VFE_final=-421.7700 (IL_path=0.0458) | VFE_per_dof=-0.2059 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0737 VFE_hidden_term=65.0944 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=964.44 | lambda_gate=0.369 | SG_objective=0.0103 | SG_relMSE=1.0025 SG_cosine=-0.263 mean_log_Pi_g=0.942 | PC_activity_obj=25.7085 (per_unit 2.5106e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1701 test_acc=0.9660
[Step   320] CE_loss=0.1569 | VFE_final=-446.5703 (IL_path=0.0414) | VFE_per_dof=-0.2181 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.0632 VFE_hidden_term=58.3949 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=1000.27 | lambda_gate=0.357 (raw=0.357) | SG_objective=0.0086 | SG_relMSE=1.0028 SG_cosine=-0.287 mean_log_Pi_g=0.977 | PC_activity_obj=22.3518 (per_unit 2.1828e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.65e-04 tol=1.00e-04 r=1.000 slope=-9.809e-05) | TrainAcc=0.977 TrainLoss=0.1447 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.964 TestLoss=0.1619
[Step   320] CE_loss=0.1569 | VFE_final=-446.5703 (IL_path=0.0414) | VFE_per_dof=-0.2181 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0632 VFE_hidden_term=58.3949 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=1000.27 | lambda_gate=0.357 | SG_objective=0.0086 | SG_relMSE=1.0028 SG_cosine=-0.287 mean_log_Pi_g=0.977 | PC_activity_obj=22.3518 (per_unit 2.1828e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1619 test_acc=0.9641
[Step   340] CE_loss=0.1607 | VFE_final=-464.3396 (IL_path=0.0415) | VFE_per_dof=-0.2267 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0759 VFE_hidden_term=58.1903 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1035.09 | lambda_gate=0.387 (raw=0.387) | SG_objective=0.0085 | SG_relMSE=1.0026 SG_cosine=-0.226 mean_log_Pi_g=1.011 | PC_activity_obj=21.5753 (per_unit 2.1070e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.98e-04 tol=1.00e-04 r=1.000 slope=-1.155e-04) | TrainAcc=0.977 TrainLoss=0.1393 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.1577
[Step   340] CE_loss=0.1607 | VFE_final=-464.3396 (IL_path=0.0415) | VFE_per_dof=-0.2267 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0759 VFE_hidden_term=58.1903 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1035.09 | lambda_gate=0.387 | SG_objective=0.0085 | SG_relMSE=1.0026 SG_cosine=-0.226 mean_log_Pi_g=1.011 | PC_activity_obj=21.5753 (per_unit 2.1070e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1577 test_acc=0.9688
[Step   360] CE_loss=0.1485 | VFE_final=-486.2722 (IL_path=0.0383) | VFE_per_dof=-0.2374 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.0491 VFE_hidden_term=53.3931 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1068.98 | lambda_gate=0.191 (raw=0.191) | SG_objective=0.0061 | SG_relMSE=1.0083 SG_cosine=-0.619 mean_log_Pi_g=1.044 | PC_activity_obj=19.1945 (per_unit 1.8745e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.37e-04 tol=1.00e-04 r=1.000 slope=-1.228e-04) | TrainAcc=0.984 TrainLoss=0.1104 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.968 TestLoss=0.1688
[Step   360] CE_loss=0.1485 | VFE_final=-486.2722 (IL_path=0.0383) | VFE_per_dof=-0.2374 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0491 VFE_hidden_term=53.3931 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1068.98 | lambda_gate=0.191 | SG_objective=0.0061 | SG_relMSE=1.0083 SG_cosine=-0.619 mean_log_Pi_g=1.044 | PC_activity_obj=19.1945 (per_unit 1.8745e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1688 test_acc=0.9675
