JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3923 | VFE_final=794.7743 (IL_path=0.8181) | VFE_per_dof=0.3881 Delta_VFE_per_dof=+0.0143 | VFE_pred_term=0.1153 VFE_hidden_term=950.5990 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=308.63 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.2578 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.301 | PC_activity_obj=717.2173 (per_unit 7.0041e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.18e-04 tol=1.00e-04 r=1.000 slope=-3.996e-05) | TrainAcc=0.875 TrainLoss=0.3455 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.849 TestLoss=0.4603
[Step   380] CE_loss=0.1358 | VFE_final=377.0849 (IL_path=0.3661) | VFE_per_dof=0.1841 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0782 VFE_hidden_term=483.9082 logdet_Pi_y_sum=10.69 logdet_Pi_x_sum=203.12 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0499 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.198 | PC_activity_obj=525.4270 (per_unit 5.1311e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.08e-04 tol=1.00e-04 r=1.000 slope=-6.430e-05) | TrainAcc=0.969 TrainLoss=0.1051 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.969 TestLoss=0.0995
[Step   380] CE_loss=0.1358 | VFE_final=377.0849 (IL_path=0.3661) | VFE_per_dof=0.1841 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0782 VFE_hidden_term=483.9082 logdet_Pi_y_sum=10.69 logdet_Pi_x_sum=203.12 | lambda_gate=0.000 | SG_objective=0.0499 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.198 | PC_activity_obj=525.4270 (per_unit 5.1311e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0995 test_acc=0.9689
[Step   400] CE_loss=0.1209 | VFE_final=418.4399 (IL_path=0.3976) | VFE_per_dof=0.2043 Delta_VFE_per_dof=-0.0040 | VFE_pred_term=0.0716 VFE_hidden_term=523.0037 logdet_Pi_y_sum=10.99 logdet_Pi_x_sum=198.28 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0545 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.194 | PC_activity_obj=564.5139 (per_unit 5.5128e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.02e-04 tol=1.00e-04 r=1.000 slope=-6.176e-05) | TrainAcc=0.961 TrainLoss=0.0913 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.965 TestLoss=0.1171
[Step   400] CE_loss=0.1209 | VFE_final=418.4399 (IL_path=0.3976) | VFE_per_dof=0.2043 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0716 VFE_hidden_term=523.0037 logdet_Pi_y_sum=10.99 logdet_Pi_x_sum=198.28 | lambda_gate=0.000 | SG_objective=0.0545 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.194 | PC_activity_obj=564.5139 (per_unit 5.5128e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1171 test_acc=0.9654
[Step   420] CE_loss=0.0952 | VFE_final=379.3036 (IL_path=0.0476) | VFE_per_dof=0.1852 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0498 VFE_hidden_term=480.8487 logdet_Pi_y_sum=11.28 logdet_Pi_x_sum=191.91 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0482 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.187 | PC_activity_obj=550.1940 (per_unit 5.3730e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.69e-05 tol=1.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.984 TrainLoss=0.0677 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0980
[Step   420] CE_loss=0.0952 | VFE_final=379.3036 (IL_path=0.0476) | VFE_per_dof=0.1852 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0498 VFE_hidden_term=480.8487 logdet_Pi_y_sum=11.28 logdet_Pi_x_sum=191.91 | lambda_gate=0.000 | SG_objective=0.0482 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.187 | PC_activity_obj=550.1940 (per_unit 5.3730e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0980 test_acc=0.9688
[Step   440] CE_loss=0.1843 | VFE_final=405.4726 (IL_path=0.3712) | VFE_per_dof=0.1980 Delta_VFE_per_dof=+0.0084 | VFE_pred_term=0.1131 VFE_hidden_term=504.1003 logdet_Pi_y_sum=11.56 logdet_Pi_x_sum=185.93 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0487 | SG_relMSE=0.9997 SG_cosine=0.041 mean_log_Pi_g=0.182 | PC_activity_obj=587.5029 (per_unit 5.7373e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.30e-04 tol=1.00e-04 r=1.000 slope=-4.142e-05) | TrainAcc=0.945 TrainLoss=0.1490 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.970 TestLoss=0.0965
[Step   440] CE_loss=0.1843 | VFE_final=405.4726 (IL_path=0.3712) | VFE_per_dof=0.1980 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1131 VFE_hidden_term=504.1003 logdet_Pi_y_sum=11.56 logdet_Pi_x_sum=185.93 | lambda_gate=0.000 | SG_objective=0.0487 | SG_relMSE=0.9997 SG_cosine=0.041 mean_log_Pi_g=0.182 | PC_activity_obj=587.5029 (per_unit 5.7373e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0965 test_acc=0.9697
[Step   460] CE_loss=0.0490 | VFE_final=380.5010 (IL_path=0.0465) | VFE_per_dof=0.1858 Delta_VFE_per_dof=-0.0135 | VFE_pred_term=0.0294 VFE_hidden_term=476.1400 logdet_Pi_y_sum=11.81 logdet_Pi_x_sum=179.53 | lambda_gate=0.000 (raw=0.490) | SG_objective=0.0418 | SG_relMSE=1.0001 SG_cosine=-0.019 mean_log_Pi_g=0.175 | PC_activity_obj=564.9843 (per_unit 5.5174e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.37e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.992 TrainLoss=0.0435 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0985
[Step   460] CE_loss=0.0490 | VFE_final=380.5010 (IL_path=0.0465) | VFE_per_dof=0.1858 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0294 VFE_hidden_term=476.1400 logdet_Pi_y_sum=11.81 logdet_Pi_x_sum=179.53 | lambda_gate=0.000 | SG_objective=0.0418 | SG_relMSE=1.0001 SG_cosine=-0.019 mean_log_Pi_g=0.175 | PC_activity_obj=564.9843 (per_unit 5.5174e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0985 test_acc=0.9697
[Step   480] CE_loss=0.0701 | VFE_final=392.9554 (IL_path=0.0469) | VFE_per_dof=0.1919 Delta_VFE_per_dof=-0.0046 | VFE_pred_term=0.0400 VFE_hidden_term=485.9262 logdet_Pi_y_sum=12.06 logdet_Pi_x_sum=173.96 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0418 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.170 | PC_activity_obj=595.7830 (per_unit 5.8182e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.48e-05 tol=1.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.984 TrainLoss=0.0530 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0954
[Step   480] CE_loss=0.0701 | VFE_final=392.9554 (IL_path=0.0469) | VFE_per_dof=0.1919 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0400 VFE_hidden_term=485.9262 logdet_Pi_y_sum=12.06 logdet_Pi_x_sum=173.96 | lambda_gate=0.000 | SG_objective=0.0418 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.170 | PC_activity_obj=595.7830 (per_unit 5.8182e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0954 test_acc=0.9698
[Step   500] CE_loss=0.0826 | VFE_final=398.2991 (IL_path=0.0483) | VFE_per_dof=0.1945 Delta_VFE_per_dof=+0.0074 | VFE_pred_term=0.0597 VFE_hidden_term=489.3815 logdet_Pi_y_sum=12.31 logdet_Pi_x_sum=169.97 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0479 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.166 | PC_activity_obj=581.6617 (per_unit 5.6803e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.55e-05 tol=1.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.977 TrainLoss=0.0667 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0923
[Step   500] CE_loss=0.0826 | VFE_final=398.2991 (IL_path=0.0483) | VFE_per_dof=0.1945 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0597 VFE_hidden_term=489.3815 logdet_Pi_y_sum=12.31 logdet_Pi_x_sum=169.97 | lambda_gate=0.000 | SG_objective=0.0479 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.166 | PC_activity_obj=581.6617 (per_unit 5.6803e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0923 test_acc=0.9692
[Step   520] CE_loss=0.0657 | VFE_final=474.1985 (IL_path=0.0554) | VFE_per_dof=0.2315 Delta_VFE_per_dof=+0.0038 | VFE_pred_term=0.0469 VFE_hidden_term=562.8062 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=164.76 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0627 | SG_relMSE=0.9999 SG_cosine=0.034 mean_log_Pi_g=0.161 | PC_activity_obj=677.5210 (per_unit 6.6164e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.22e-05 tol=1.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.984 TrainLoss=0.0500 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0884
[Step   520] CE_loss=0.0657 | VFE_final=474.1985 (IL_path=0.0554) | VFE_per_dof=0.2315 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0469 VFE_hidden_term=562.8062 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=164.76 | lambda_gate=0.000 | SG_objective=0.0627 | SG_relMSE=0.9999 SG_cosine=0.034 mean_log_Pi_g=0.161 | PC_activity_obj=677.5210 (per_unit 6.6164e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0884 test_acc=0.9720
[Step   540] CE_loss=0.0739 | VFE_final=463.4827 (IL_path=0.0529) | VFE_per_dof=0.2263 Delta_VFE_per_dof=+0.0095 | VFE_pred_term=0.0359 VFE_hidden_term=546.7989 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=153.94 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0562 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.150 | PC_activity_obj=683.2267 (per_unit 6.6721e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.07e-05 tol=1.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.992 TrainLoss=0.0522 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0882
[Step   540] CE_loss=0.0739 | VFE_final=463.4827 (IL_path=0.0529) | VFE_per_dof=0.2263 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0359 VFE_hidden_term=546.7989 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=153.94 | lambda_gate=0.000 | SG_objective=0.0562 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.150 | PC_activity_obj=683.2267 (per_unit 6.6721e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0882 test_acc=0.9738
[Step   560] CE_loss=0.0736 | VFE_final=439.6023 (IL_path=0.0497) | VFE_per_dof=0.2146 Delta_VFE_per_dof=-0.0190 | VFE_pred_term=0.0492 VFE_hidden_term=516.4203 logdet_Pi_y_sum=12.97 logdet_Pi_x_sum=140.76 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0540 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.137 | PC_activity_obj=657.0995 (per_unit 6.4170e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.06e-05 tol=1.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.977 TrainLoss=0.0515 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0885
[Step   560] CE_loss=0.0736 | VFE_final=439.6023 (IL_path=0.0497) | VFE_per_dof=0.2146 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0492 VFE_hidden_term=516.4203 logdet_Pi_y_sum=12.97 logdet_Pi_x_sum=140.76 | lambda_gate=0.000 | SG_objective=0.0540 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.137 | PC_activity_obj=657.0995 (per_unit 6.4170e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0885 test_acc=0.9719
[Step   580] CE_loss=0.0698 | VFE_final=449.8869 (IL_path=0.0493) | VFE_per_dof=0.2197 Delta_VFE_per_dof=+0.0134 | VFE_pred_term=0.0407 VFE_hidden_term=520.4722 logdet_Pi_y_sum=13.20 logdet_Pi_x_sum=128.05 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0486 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.125 | PC_activity_obj=689.5802 (per_unit 6.7342e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.98e-05 tol=1.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.992 TrainLoss=0.0480 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0859
[Step   580] CE_loss=0.0698 | VFE_final=449.8869 (IL_path=0.0493) | VFE_per_dof=0.2197 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0407 VFE_hidden_term=520.4722 logdet_Pi_y_sum=13.20 logdet_Pi_x_sum=128.05 | lambda_gate=0.000 | SG_objective=0.0486 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.125 | PC_activity_obj=689.5802 (per_unit 6.7342e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0859 test_acc=0.9716
[Step   600] CE_loss=0.0685 | VFE_final=460.4025 (IL_path=0.0502) | VFE_per_dof=0.2248 Delta_VFE_per_dof=+0.0156 | VFE_pred_term=0.0397 VFE_hidden_term=525.9568 logdet_Pi_y_sum=13.43 logdet_Pi_x_sum=117.76 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0503 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.115 | PC_activity_obj=697.6141 (per_unit 6.8126e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.66e-05 tol=1.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.984 TrainLoss=0.0430 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0796
[Step   600] CE_loss=0.0685 | VFE_final=460.4025 (IL_path=0.0502) | VFE_per_dof=0.2248 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0397 VFE_hidden_term=525.9568 logdet_Pi_y_sum=13.43 logdet_Pi_x_sum=117.76 | lambda_gate=0.000 | SG_objective=0.0503 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.115 | PC_activity_obj=697.6141 (per_unit 6.8126e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0796 test_acc=0.9740
[Step   620] CE_loss=0.0472 | VFE_final=446.5775 (IL_path=0.0487) | VFE_per_dof=0.2181 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.0299 VFE_hidden_term=507.6441 logdet_Pi_y_sum=13.63 logdet_Pi_x_sum=108.56 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0510 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.106 | PC_activity_obj=668.2803 (per_unit 6.5262e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.46e-05 tol=1.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.992 TrainLoss=0.0376 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0931
[Step   620] CE_loss=0.0472 | VFE_final=446.5775 (IL_path=0.0487) | VFE_per_dof=0.2181 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0299 VFE_hidden_term=507.6441 logdet_Pi_y_sum=13.63 logdet_Pi_x_sum=108.56 | lambda_gate=0.000 | SG_objective=0.0510 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.106 | PC_activity_obj=668.2803 (per_unit 6.5262e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0931 test_acc=0.9720
[Step   640] CE_loss=0.0330 | VFE_final=416.8637 (IL_path=0.0438) | VFE_per_dof=0.2035 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0210 VFE_hidden_term=474.5801 logdet_Pi_y_sum=13.84 logdet_Pi_x_sum=101.64 | lambda_gate=0.000 (raw=0.488) | SG_objective=0.0424 | SG_relMSE=1.0001 SG_cosine=-0.023 mean_log_Pi_g=0.099 | PC_activity_obj=677.6466 (per_unit 6.6176e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.33e-05 tol=1.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=1.000 TrainLoss=0.0292 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0830
[Step   640] CE_loss=0.0330 | VFE_final=416.8637 (IL_path=0.0438) | VFE_per_dof=0.2035 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0210 VFE_hidden_term=474.5801 logdet_Pi_y_sum=13.84 logdet_Pi_x_sum=101.64 | lambda_gate=0.000 | SG_objective=0.0424 | SG_relMSE=1.0001 SG_cosine=-0.023 mean_log_Pi_g=0.099 | PC_activity_obj=677.6466 (per_unit 6.6176e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0830 test_acc=0.9747
[Step   660] CE_loss=0.0717 | VFE_final=421.5137 (IL_path=0.0450) | VFE_per_dof=0.2058 Delta_VFE_per_dof=-0.0057 | VFE_pred_term=0.0485 VFE_hidden_term=477.6296 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=98.29 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0450 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.096 | PC_activity_obj=657.5239 (per_unit 6.4211e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.20e-05 tol=1.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.992 TrainLoss=0.0538 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0854
[Step   660] CE_loss=0.0717 | VFE_final=421.5137 (IL_path=0.0450) | VFE_per_dof=0.2058 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0485 VFE_hidden_term=477.6296 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=98.29 | lambda_gate=0.000 | SG_objective=0.0450 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.096 | PC_activity_obj=657.5239 (per_unit 6.4211e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0854 test_acc=0.9730
[Step   680] CE_loss=0.0487 | VFE_final=472.4299 (IL_path=0.0491) | VFE_per_dof=0.2307 Delta_VFE_per_dof=+0.0092 | VFE_pred_term=0.0338 VFE_hidden_term=526.2745 logdet_Pi_y_sum=14.24 logdet_Pi_x_sum=93.52 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0489 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.091 | PC_activity_obj=740.9554 (per_unit 7.2359e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.85e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.984 TrainLoss=0.0395 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0848
[Step   680] CE_loss=0.0487 | VFE_final=472.4299 (IL_path=0.0491) | VFE_per_dof=0.2307 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0338 VFE_hidden_term=526.2745 logdet_Pi_y_sum=14.24 logdet_Pi_x_sum=93.52 | lambda_gate=0.000 | SG_objective=0.0489 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.091 | PC_activity_obj=740.9554 (per_unit 7.2359e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0848 test_acc=0.9746
[Step   700] CE_loss=0.0463 | VFE_final=445.0974 (IL_path=0.0464) | VFE_per_dof=0.2173 Delta_VFE_per_dof=+0.0103 | VFE_pred_term=0.0326 VFE_hidden_term=495.3843 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=86.22 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0474 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.084 | PC_activity_obj=695.1804 (per_unit 6.7889e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.71e-05 tol=1.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.992 TrainLoss=0.0369 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0802
[Step   700] CE_loss=0.0463 | VFE_final=445.0974 (IL_path=0.0464) | VFE_per_dof=0.2173 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0326 VFE_hidden_term=495.3843 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=86.22 | lambda_gate=0.000 | SG_objective=0.0474 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.084 | PC_activity_obj=695.1804 (per_unit 6.7889e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0802 test_acc=0.9747
[Step   720] CE_loss=0.0722 | VFE_final=421.3012 (IL_path=0.0440) | VFE_per_dof=0.2057 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.0484 VFE_hidden_term=469.3731 logdet_Pi_y_sum=14.61 logdet_Pi_x_sum=81.63 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0432 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.080 | PC_activity_obj=668.4076 (per_unit 6.5274e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.09e-05 tol=1.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.984 TrainLoss=0.0454 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.978 TestLoss=0.0747
[Step   720] CE_loss=0.0722 | VFE_final=421.3012 (IL_path=0.0440) | VFE_per_dof=0.2057 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0484 VFE_hidden_term=469.3731 logdet_Pi_y_sum=14.61 logdet_Pi_x_sum=81.63 | lambda_gate=0.000 | SG_objective=0.0432 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.080 | PC_activity_obj=668.4076 (per_unit 6.5274e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0747 test_acc=0.9782
[Step   740] CE_loss=0.0253 | VFE_final=441.9536 (IL_path=0.0462) | VFE_per_dof=0.2158 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.0142 VFE_hidden_term=489.3981 logdet_Pi_y_sum=14.79 logdet_Pi_x_sum=80.13 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0442 | SG_relMSE=1.0000 SG_cosine=-0.011 mean_log_Pi_g=0.078 | PC_activity_obj=691.1603 (per_unit 6.7496e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.56e-05 tol=1.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=1.000 TrainLoss=0.0224 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0791
