JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3932 | VFE_final=798.6917 (IL_path=0.1100) | VFE_per_dof=0.3900 Delta_VFE_per_dof=+0.0144 | VFE_pred_term=0.1151 VFE_hidden_term=956.1310 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=311.86 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.2074 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.305 | PC_activity_obj=717.3007 (per_unit 7.0049e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=2.00e-04 r=1.000 slope=-1.005e-04) | TrainAcc=0.875 TrainLoss=0.3452 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.848 TestLoss=0.4589
[Step   380] CE_loss=0.1394 | VFE_final=405.4545 (IL_path=0.0527) | VFE_per_dof=0.1980 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.0803 VFE_hidden_term=513.6772 logdet_Pi_y_sum=10.65 logdet_Pi_x_sum=205.95 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0790 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.201 | PC_activity_obj=538.8433 (per_unit 5.2621e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.10e-04 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.961 TrainLoss=0.1097 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0997
[Step   380] CE_loss=0.1394 | VFE_final=405.4545 (IL_path=0.0527) | VFE_per_dof=0.1980 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0803 VFE_hidden_term=513.6772 logdet_Pi_y_sum=10.65 logdet_Pi_x_sum=205.95 | lambda_gate=0.000 | SG_objective=0.0790 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.201 | PC_activity_obj=538.8433 (per_unit 5.2621e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0997 test_acc=0.9685
[Step   400] CE_loss=0.1169 | VFE_final=425.2003 (IL_path=0.0539) | VFE_per_dof=0.2076 Delta_VFE_per_dof=-0.0079 | VFE_pred_term=0.0675 VFE_hidden_term=531.2302 logdet_Pi_y_sum=10.87 logdet_Pi_x_sum=201.33 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0684 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.197 | PC_activity_obj=569.2827 (per_unit 5.5594e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.00e-04 tol=2.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.977 TrainLoss=0.0888 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1168
[Step   400] CE_loss=0.1169 | VFE_final=425.2003 (IL_path=0.0539) | VFE_per_dof=0.2076 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0675 VFE_hidden_term=531.2302 logdet_Pi_y_sum=10.87 logdet_Pi_x_sum=201.33 | lambda_gate=0.000 | SG_objective=0.0684 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.197 | PC_activity_obj=569.2827 (per_unit 5.5594e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1168 test_acc=0.9660
[Step   420] CE_loss=0.0837 | VFE_final=382.3860 (IL_path=0.0478) | VFE_per_dof=0.1867 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.0420 VFE_hidden_term=485.6504 logdet_Pi_y_sum=11.12 logdet_Pi_x_sum=195.49 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0500 | SG_relMSE=1.0001 SG_cosine=-0.009 mean_log_Pi_g=0.191 | PC_activity_obj=553.1553 (per_unit 5.4019e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.98e-05 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.984 TrainLoss=0.0612 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0976
[Step   420] CE_loss=0.0837 | VFE_final=382.3860 (IL_path=0.0478) | VFE_per_dof=0.1867 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0420 VFE_hidden_term=485.6504 logdet_Pi_y_sum=11.12 logdet_Pi_x_sum=195.49 | lambda_gate=0.000 | SG_objective=0.0500 | SG_relMSE=1.0001 SG_cosine=-0.009 mean_log_Pi_g=0.191 | PC_activity_obj=553.1553 (per_unit 5.4019e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0976 test_acc=0.9692
[Step   440] CE_loss=0.1769 | VFE_final=421.0038 (IL_path=0.0515) | VFE_per_dof=0.2056 Delta_VFE_per_dof=+0.0108 | VFE_pred_term=0.1027 VFE_hidden_term=521.4070 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=189.62 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0542 | SG_relMSE=0.9997 SG_cosine=0.045 mean_log_Pi_g=0.185 | PC_activity_obj=596.3585 (per_unit 5.8238e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.25e-04 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.953 TrainLoss=0.1433 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0960
[Step   440] CE_loss=0.1769 | VFE_final=421.0038 (IL_path=0.0515) | VFE_per_dof=0.2056 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1027 VFE_hidden_term=521.4070 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=189.62 | lambda_gate=0.000 | SG_objective=0.0542 | SG_relMSE=0.9997 SG_cosine=0.045 mean_log_Pi_g=0.185 | PC_activity_obj=596.3585 (per_unit 5.8238e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0960 test_acc=0.9699
[Step   460] CE_loss=0.0370 | VFE_final=384.4851 (IL_path=0.0471) | VFE_per_dof=0.1877 Delta_VFE_per_dof=-0.0097 | VFE_pred_term=0.0203 VFE_hidden_term=481.5341 logdet_Pi_y_sum=11.65 logdet_Pi_x_sum=182.49 | lambda_gate=0.000 (raw=0.481) | SG_objective=0.0487 | SG_relMSE=1.0001 SG_cosine=-0.038 mean_log_Pi_g=0.178 | PC_activity_obj=566.9179 (per_unit 5.5363e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.39e-05 tol=2.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.992 TrainLoss=0.0354 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0981
[Step   460] CE_loss=0.0370 | VFE_final=384.4851 (IL_path=0.0471) | VFE_per_dof=0.1877 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0203 VFE_hidden_term=481.5341 logdet_Pi_y_sum=11.65 logdet_Pi_x_sum=182.49 | lambda_gate=0.000 | SG_objective=0.0487 | SG_relMSE=1.0001 SG_cosine=-0.038 mean_log_Pi_g=0.178 | PC_activity_obj=566.9179 (per_unit 5.5363e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0981 test_acc=0.9703
[Step   480] CE_loss=0.0658 | VFE_final=386.8130 (IL_path=0.0465) | VFE_per_dof=0.1889 Delta_VFE_per_dof=-0.0052 | VFE_pred_term=0.0380 VFE_hidden_term=481.1394 logdet_Pi_y_sum=11.90 logdet_Pi_x_sum=176.82 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0503 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.173 | PC_activity_obj=586.7178 (per_unit 5.7297e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.38e-05 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.984 TrainLoss=0.0500 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0960
[Step   480] CE_loss=0.0658 | VFE_final=386.8130 (IL_path=0.0465) | VFE_per_dof=0.1889 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0380 VFE_hidden_term=481.1394 logdet_Pi_y_sum=11.90 logdet_Pi_x_sum=176.82 | lambda_gate=0.000 | SG_objective=0.0503 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.173 | PC_activity_obj=586.7178 (per_unit 5.7297e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0960 test_acc=0.9704
[Step   500] CE_loss=0.0905 | VFE_final=397.7991 (IL_path=0.0480) | VFE_per_dof=0.1942 Delta_VFE_per_dof=+0.0037 | VFE_pred_term=0.0637 VFE_hidden_term=490.4377 logdet_Pi_y_sum=12.17 logdet_Pi_x_sum=173.23 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0434 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.169 | PC_activity_obj=588.7762 (per_unit 5.7498e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.94e-05 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.969 TrainLoss=0.0722 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0932
[Step   500] CE_loss=0.0905 | VFE_final=397.7991 (IL_path=0.0480) | VFE_per_dof=0.1942 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0637 VFE_hidden_term=490.4377 logdet_Pi_y_sum=12.17 logdet_Pi_x_sum=173.23 | lambda_gate=0.000 | SG_objective=0.0434 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.169 | PC_activity_obj=588.7762 (per_unit 5.7498e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0932 test_acc=0.9697
[Step   520] CE_loss=0.0636 | VFE_final=458.7571 (IL_path=0.0533) | VFE_per_dof=0.2240 Delta_VFE_per_dof=+0.0056 | VFE_pred_term=0.0420 VFE_hidden_term=548.7339 logdet_Pi_y_sum=12.42 logdet_Pi_x_sum=167.61 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0498 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.164 | PC_activity_obj=674.9725 (per_unit 6.5915e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.92e-05 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.984 TrainLoss=0.0458 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0890
[Step   520] CE_loss=0.0636 | VFE_final=458.7571 (IL_path=0.0533) | VFE_per_dof=0.2240 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0420 VFE_hidden_term=548.7339 logdet_Pi_y_sum=12.42 logdet_Pi_x_sum=167.61 | lambda_gate=0.000 | SG_objective=0.0498 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.164 | PC_activity_obj=674.9725 (per_unit 6.5915e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0890 test_acc=0.9725
[Step   540] CE_loss=0.0660 | VFE_final=471.9019 (IL_path=0.0538) | VFE_per_dof=0.2304 Delta_VFE_per_dof=+0.0121 | VFE_pred_term=0.0322 VFE_hidden_term=555.9999 logdet_Pi_y_sum=12.65 logdet_Pi_x_sum=155.61 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0594 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.152 | PC_activity_obj=693.4276 (per_unit 6.7718e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.79e-05 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.992 TrainLoss=0.0475 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0904
[Step   540] CE_loss=0.0660 | VFE_final=471.9019 (IL_path=0.0538) | VFE_per_dof=0.2304 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0322 VFE_hidden_term=555.9999 logdet_Pi_y_sum=12.65 logdet_Pi_x_sum=155.61 | lambda_gate=0.000 | SG_objective=0.0594 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.152 | PC_activity_obj=693.4276 (per_unit 6.7718e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0904 test_acc=0.9735
[Step   560] CE_loss=0.0751 | VFE_final=451.1172 (IL_path=0.0508) | VFE_per_dof=0.2203 Delta_VFE_per_dof=-0.0155 | VFE_pred_term=0.0506 VFE_hidden_term=528.0111 logdet_Pi_y_sum=12.87 logdet_Pi_x_sum=141.01 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0585 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.138 | PC_activity_obj=671.2899 (per_unit 6.5556e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.16e-05 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.984 TrainLoss=0.0537 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0913
[Step   560] CE_loss=0.0751 | VFE_final=451.1172 (IL_path=0.0508) | VFE_per_dof=0.2203 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0506 VFE_hidden_term=528.0111 logdet_Pi_y_sum=12.87 logdet_Pi_x_sum=141.01 | lambda_gate=0.000 | SG_objective=0.0585 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.138 | PC_activity_obj=671.2899 (per_unit 6.5556e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0913 test_acc=0.9709
[Step   580] CE_loss=0.0626 | VFE_final=447.5155 (IL_path=0.0492) | VFE_per_dof=0.2185 Delta_VFE_per_dof=+0.0142 | VFE_pred_term=0.0357 VFE_hidden_term=518.1934 logdet_Pi_y_sum=13.10 logdet_Pi_x_sum=128.32 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0458 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.125 | PC_activity_obj=683.5133 (per_unit 6.6749e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.48e-05 tol=2.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.992 TrainLoss=0.0417 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0884
[Step   580] CE_loss=0.0626 | VFE_final=447.5155 (IL_path=0.0492) | VFE_per_dof=0.2185 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0357 VFE_hidden_term=518.1934 logdet_Pi_y_sum=13.10 logdet_Pi_x_sum=128.32 | lambda_gate=0.000 | SG_objective=0.0458 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.125 | PC_activity_obj=683.5133 (per_unit 6.6749e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0884 test_acc=0.9707
[Step   600] CE_loss=0.0852 | VFE_final=452.5008 (IL_path=0.0495) | VFE_per_dof=0.2209 Delta_VFE_per_dof=+0.0159 | VFE_pred_term=0.0591 VFE_hidden_term=518.9857 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=119.75 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0444 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.117 | PC_activity_obj=687.1122 (per_unit 6.7101e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.41e-05 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.984 TrainLoss=0.0575 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0793
[Step   600] CE_loss=0.0852 | VFE_final=452.5008 (IL_path=0.0495) | VFE_per_dof=0.2209 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0591 VFE_hidden_term=518.9857 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=119.75 | lambda_gate=0.000 | SG_objective=0.0444 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.117 | PC_activity_obj=687.1122 (per_unit 6.7101e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0793 test_acc=0.9752
[Step   620] CE_loss=0.0451 | VFE_final=442.8988 (IL_path=0.0486) | VFE_per_dof=0.2163 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.0269 VFE_hidden_term=506.3061 logdet_Pi_y_sum=13.57 logdet_Pi_x_sum=113.30 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0465 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.111 | PC_activity_obj=662.5681 (per_unit 6.4704e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.18e-05 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.992 TrainLoss=0.0361 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0932
[Step   620] CE_loss=0.0451 | VFE_final=442.8988 (IL_path=0.0486) | VFE_per_dof=0.2163 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0269 VFE_hidden_term=506.3061 logdet_Pi_y_sum=13.57 logdet_Pi_x_sum=113.30 | lambda_gate=0.000 | SG_objective=0.0465 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.111 | PC_activity_obj=662.5681 (per_unit 6.4704e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0932 test_acc=0.9733
[Step   640] CE_loss=0.0413 | VFE_final=425.5677 (IL_path=0.0454) | VFE_per_dof=0.2078 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0240 VFE_hidden_term=486.5770 logdet_Pi_y_sum=13.79 logdet_Pi_x_sum=108.27 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0465 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.106 | PC_activity_obj=680.7090 (per_unit 6.6475e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.78e-05 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=1.000 TrainLoss=0.0327 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0813
[Step   640] CE_loss=0.0413 | VFE_final=425.5677 (IL_path=0.0454) | VFE_per_dof=0.2078 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0240 VFE_hidden_term=486.5770 logdet_Pi_y_sum=13.79 logdet_Pi_x_sum=108.27 | lambda_gate=0.000 | SG_objective=0.0465 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.106 | PC_activity_obj=680.7090 (per_unit 6.6475e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0813 test_acc=0.9756
[Step   660] CE_loss=0.0711 | VFE_final=433.5667 (IL_path=0.0470) | VFE_per_dof=0.2117 Delta_VFE_per_dof=-0.0071 | VFE_pred_term=0.0506 VFE_hidden_term=492.7407 logdet_Pi_y_sum=14.00 logdet_Pi_x_sum=104.45 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0527 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.102 | PC_activity_obj=665.0198 (per_unit 6.4943e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.34e-05 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.984 TrainLoss=0.0541 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0848
[Step   660] CE_loss=0.0711 | VFE_final=433.5667 (IL_path=0.0470) | VFE_per_dof=0.2117 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0506 VFE_hidden_term=492.7407 logdet_Pi_y_sum=14.00 logdet_Pi_x_sum=104.45 | lambda_gate=0.000 | SG_objective=0.0527 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.102 | PC_activity_obj=665.0198 (per_unit 6.4943e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0848 test_acc=0.9738
[Step   680] CE_loss=0.0518 | VFE_final=475.3428 (IL_path=0.0501) | VFE_per_dof=0.2321 Delta_VFE_per_dof=+0.0107 | VFE_pred_term=0.0332 VFE_hidden_term=531.7142 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=98.61 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0491 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.096 | PC_activity_obj=735.4887 (per_unit 7.1825e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.78e-05 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.984 TrainLoss=0.0411 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0859
[Step   680] CE_loss=0.0518 | VFE_final=475.3428 (IL_path=0.0501) | VFE_per_dof=0.2321 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0332 VFE_hidden_term=531.7142 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=98.61 | lambda_gate=0.000 | SG_objective=0.0491 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.096 | PC_activity_obj=735.4887 (per_unit 7.1825e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0859 test_acc=0.9741
[Step   700] CE_loss=0.0425 | VFE_final=452.7789 (IL_path=0.0475) | VFE_per_dof=0.2211 Delta_VFE_per_dof=+0.0081 | VFE_pred_term=0.0307 VFE_hidden_term=505.2025 logdet_Pi_y_sum=14.39 logdet_Pi_x_sum=90.52 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0513 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.088 | PC_activity_obj=701.9685 (per_unit 6.8552e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.43e-05 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.992 TrainLoss=0.0348 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0836
[Step   700] CE_loss=0.0425 | VFE_final=452.7789 (IL_path=0.0475) | VFE_per_dof=0.2211 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0307 VFE_hidden_term=505.2025 logdet_Pi_y_sum=14.39 logdet_Pi_x_sum=90.52 | lambda_gate=0.000 | SG_objective=0.0513 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.088 | PC_activity_obj=701.9685 (per_unit 6.8552e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0836 test_acc=0.9736
[Step   720] CE_loss=0.0609 | VFE_final=425.0754 (IL_path=0.0444) | VFE_per_dof=0.2076 Delta_VFE_per_dof=-0.0046 | VFE_pred_term=0.0412 VFE_hidden_term=474.7402 logdet_Pi_y_sum=14.56 logdet_Pi_x_sum=84.85 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0459 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.083 | PC_activity_obj=669.2213 (per_unit 6.5354e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.49e-05 tol=2.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.984 TrainLoss=0.0400 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.978 TestLoss=0.0760
[Step   720] CE_loss=0.0609 | VFE_final=425.0754 (IL_path=0.0444) | VFE_per_dof=0.2076 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0412 VFE_hidden_term=474.7402 logdet_Pi_y_sum=14.56 logdet_Pi_x_sum=84.85 | lambda_gate=0.000 | SG_objective=0.0459 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.083 | PC_activity_obj=669.2213 (per_unit 6.5354e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0760 test_acc=0.9779
[Step   740] CE_loss=0.0258 | VFE_final=440.4345 (IL_path=0.0461) | VFE_per_dof=0.2151 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.0141 VFE_hidden_term=488.5018 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=81.42 | lambda_gate=0.000 (raw=0.489) | SG_objective=0.0416 | SG_relMSE=1.0000 SG_cosine=-0.022 mean_log_Pi_g=0.080 | PC_activity_obj=685.6205 (per_unit 6.6955e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.61e-05 tol=2.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=1.000 TrainLoss=0.0225 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0807
