JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6462 | VFE_final=-86.7488 (IL_path=0.0133) | VFE_per_dof=-0.0424 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1830 VFE_hidden_term=81.2844 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.15 | lambda_gate=0.277 (raw=0.277) | SG_objective=0.0110 | SG_relMSE=1.0062 SG_cosine=-0.445 mean_log_Pi_g=0.325 | PC_activity_obj=58.8731 (per_unit 5.7493e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.24e-04 tol=5.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.859 TrainLoss=0.6188 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.885 TestLoss=0.6066
[Step   380] CE_loss=0.1854 | VFE_final=-505.4544 (IL_path=0.0105) | VFE_per_dof=-0.2468 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0735 VFE_hidden_term=50.7871 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1101.84 | lambda_gate=0.236 (raw=0.236) | SG_objective=0.0060 | SG_relMSE=1.0075 SG_cosine=-0.527 mean_log_Pi_g=1.076 | PC_activity_obj=17.6971 (per_unit 1.7282e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.94e-04 tol=5.00e-04 r=1.000 slope=-1.081e-04) | TrainAcc=0.992 TrainLoss=0.1495 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1624
[Step   380] CE_loss=0.1854 | VFE_final=-505.4544 (IL_path=0.0105) | VFE_per_dof=-0.2468 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0735 VFE_hidden_term=50.7871 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1101.84 | lambda_gate=0.236 | SG_objective=0.0060 | SG_relMSE=1.0075 SG_cosine=-0.527 mean_log_Pi_g=1.076 | PC_activity_obj=17.6971 (per_unit 1.7282e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1624 test_acc=0.9675
[Step   400] CE_loss=0.1146 | VFE_final=-507.6617 (IL_path=0.0134) | VFE_per_dof=-0.2479 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0563 VFE_hidden_term=64.7736 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1133.88 | lambda_gate=0.361 (raw=0.361) | SG_objective=0.0090 | SG_relMSE=1.0022 SG_cosine=-0.279 mean_log_Pi_g=1.107 | PC_activity_obj=21.9818 (per_unit 2.1467e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.63e-04 tol=5.00e-04 r=1.000 slope=-1.195e-04) | TrainAcc=0.977 TrainLoss=0.0984 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1431
[Step   400] CE_loss=0.1146 | VFE_final=-507.6617 (IL_path=0.0134) | VFE_per_dof=-0.2479 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0563 VFE_hidden_term=64.7736 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1133.88 | lambda_gate=0.361 | SG_objective=0.0090 | SG_relMSE=1.0022 SG_cosine=-0.279 mean_log_Pi_g=1.107 | PC_activity_obj=21.9818 (per_unit 2.1467e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1431 test_acc=0.9639
[Step   420] CE_loss=0.2213 | VFE_final=-534.3774 (IL_path=0.0112) | VFE_per_dof=-0.2609 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.1122 VFE_hidden_term=53.7668 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.10 | lambda_gate=0.305 (raw=0.305) | SG_objective=0.0075 | SG_relMSE=1.0058 SG_cosine=-0.391 mean_log_Pi_g=1.138 | PC_activity_obj=17.7472 (per_unit 1.7331e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.76e-04 tol=5.00e-04 r=1.000 slope=-1.399e-04) | TrainAcc=0.961 TrainLoss=0.1750 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1587
[Step   420] CE_loss=0.2213 | VFE_final=-534.3774 (IL_path=0.0112) | VFE_per_dof=-0.2609 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1122 VFE_hidden_term=53.7668 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.10 | lambda_gate=0.305 | SG_objective=0.0075 | SG_relMSE=1.0058 SG_cosine=-0.391 mean_log_Pi_g=1.138 | PC_activity_obj=17.7472 (per_unit 1.7331e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1587 test_acc=0.9692
[Step   440] CE_loss=0.1810 | VFE_final=-552.5410 (IL_path=0.0106) | VFE_per_dof=-0.2698 Delta_VFE_per_dof=-0.0041 | VFE_pred_term=0.0967 VFE_hidden_term=51.0047 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.58 | lambda_gate=0.357 (raw=0.357) | SG_objective=0.0081 | SG_relMSE=1.0035 SG_cosine=-0.286 mean_log_Pi_g=1.168 | PC_activity_obj=16.3733 (per_unit 1.5990e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.43e-04 tol=5.00e-04 r=1.000 slope=-1.106e-04) | TrainAcc=0.977 TrainLoss=0.1664 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.1560
[Step   440] CE_loss=0.1810 | VFE_final=-552.5410 (IL_path=0.0106) | VFE_per_dof=-0.2698 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0967 VFE_hidden_term=51.0047 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.58 | lambda_gate=0.357 | SG_objective=0.0081 | SG_relMSE=1.0035 SG_cosine=-0.286 mean_log_Pi_g=1.168 | PC_activity_obj=16.3733 (per_unit 1.5990e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1560 test_acc=0.9658
[Step   460] CE_loss=0.1734 | VFE_final=-559.5237 (IL_path=0.0124) | VFE_per_dof=-0.2732 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0947 VFE_hidden_term=58.9356 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.12 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0091 | SG_relMSE=1.0046 SG_cosine=-0.375 mean_log_Pi_g=1.196 | PC_activity_obj=18.4633 (per_unit 1.8031e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.50e-04 tol=5.00e-04 r=1.000 slope=-1.373e-04) | TrainAcc=0.969 TrainLoss=0.1376 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.1525
[Step   460] CE_loss=0.1734 | VFE_final=-559.5237 (IL_path=0.0124) | VFE_per_dof=-0.2732 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0947 VFE_hidden_term=58.9356 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.12 | lambda_gate=0.312 | SG_objective=0.0091 | SG_relMSE=1.0046 SG_cosine=-0.375 mean_log_Pi_g=1.196 | PC_activity_obj=18.4633 (per_unit 1.8031e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1525 test_acc=0.9660
[Step   480] CE_loss=0.1091 | VFE_final=-576.0533 (IL_path=0.0119) | VFE_per_dof=-0.2813 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0474 VFE_hidden_term=56.8816 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.69 | lambda_gate=0.276 (raw=0.276) | SG_objective=0.0088 | SG_relMSE=1.0038 SG_cosine=-0.448 mean_log_Pi_g=1.224 | PC_activity_obj=17.4002 (per_unit 1.6992e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.44e-04 tol=5.00e-04 r=1.000 slope=-1.399e-04) | TrainAcc=1.000 TrainLoss=0.0936 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1450
[Step   480] CE_loss=0.1091 | VFE_final=-576.0533 (IL_path=0.0119) | VFE_per_dof=-0.2813 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0474 VFE_hidden_term=56.8816 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.69 | lambda_gate=0.276 | SG_objective=0.0088 | SG_relMSE=1.0038 SG_cosine=-0.448 mean_log_Pi_g=1.224 | PC_activity_obj=17.4002 (per_unit 1.6992e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1450 test_acc=0.9685
[Step   500] CE_loss=0.1560 | VFE_final=-573.7606 (IL_path=0.0154) | VFE_per_dof=-0.2802 Delta_VFE_per_dof=+0.0024 | VFE_pred_term=0.0955 VFE_hidden_term=73.2183 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.60 | lambda_gate=0.476 (raw=0.476) | SG_objective=0.0160 | SG_relMSE=1.0005 SG_cosine=-0.049 mean_log_Pi_g=1.252 | PC_activity_obj=22.1200 (per_unit 2.1602e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.50e-04 tol=5.00e-04 r=1.000 slope=-1.437e-04) | TrainAcc=0.977 TrainLoss=0.1285 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1251
[Step   500] CE_loss=0.1560 | VFE_final=-573.7606 (IL_path=0.0154) | VFE_per_dof=-0.2802 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0955 VFE_hidden_term=73.2183 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.60 | lambda_gate=0.476 | SG_objective=0.0160 | SG_relMSE=1.0005 SG_cosine=-0.049 mean_log_Pi_g=1.252 | PC_activity_obj=22.1200 (per_unit 2.1602e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1251 test_acc=0.9693
[Step   520] CE_loss=0.1254 | VFE_final=-607.1224 (IL_path=0.0113) | VFE_per_dof=-0.2964 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.0667 VFE_hidden_term=53.6388 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.84 | lambda_gate=0.293 (raw=0.293) | SG_objective=0.0090 | SG_relMSE=1.0041 SG_cosine=-0.414 mean_log_Pi_g=1.278 | PC_activity_obj=15.6271 (per_unit 1.5261e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.99e-04 tol=5.00e-04 r=1.000 slope=-1.373e-04) | TrainAcc=0.984 TrainLoss=0.1076 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1395
[Step   520] CE_loss=0.1254 | VFE_final=-607.1224 (IL_path=0.0113) | VFE_per_dof=-0.2964 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0667 VFE_hidden_term=53.6388 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.84 | lambda_gate=0.293 | SG_objective=0.0090 | SG_relMSE=1.0041 SG_cosine=-0.414 mean_log_Pi_g=1.278 | PC_activity_obj=15.6271 (per_unit 1.5261e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1395 test_acc=0.9694
[Step   540] CE_loss=0.1125 | VFE_final=-624.0840 (IL_path=0.0106) | VFE_per_dof=-0.3047 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0637 VFE_hidden_term=50.1248 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.46 | lambda_gate=0.290 (raw=0.290) | SG_objective=0.0084 | SG_relMSE=1.0044 SG_cosine=-0.420 mean_log_Pi_g=1.304 | PC_activity_obj=14.5224 (per_unit 1.4182e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.96e-04 tol=5.00e-04 r=1.000 slope=-1.475e-04) | TrainAcc=0.977 TrainLoss=0.1039 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.1596
[Step   540] CE_loss=0.1125 | VFE_final=-624.0840 (IL_path=0.0106) | VFE_per_dof=-0.3047 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0637 VFE_hidden_term=50.1248 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.46 | lambda_gate=0.290 | SG_objective=0.0084 | SG_relMSE=1.0044 SG_cosine=-0.420 mean_log_Pi_g=1.304 | PC_activity_obj=14.5224 (per_unit 1.4182e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1596 test_acc=0.9708
[Step   560] CE_loss=0.1551 | VFE_final=-627.3629 (IL_path=0.0127) | VFE_per_dof=-0.3063 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0838 VFE_hidden_term=59.9367 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.43 | lambda_gate=0.413 (raw=0.413) | SG_objective=0.0102 | SG_relMSE=1.0017 SG_cosine=-0.174 mean_log_Pi_g=1.330 | PC_activity_obj=16.7943 (per_unit 1.6401e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.38e-04 tol=5.00e-04 r=1.000 slope=-1.233e-04) | TrainAcc=0.984 TrainLoss=0.1290 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1308
[Step   560] CE_loss=0.1551 | VFE_final=-627.3629 (IL_path=0.0127) | VFE_per_dof=-0.3063 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0838 VFE_hidden_term=59.9367 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.43 | lambda_gate=0.413 | SG_objective=0.0102 | SG_relMSE=1.0017 SG_cosine=-0.174 mean_log_Pi_g=1.330 | PC_activity_obj=16.7943 (per_unit 1.6401e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1308 test_acc=0.9696
[Step   580] CE_loss=0.0795 | VFE_final=-643.1619 (IL_path=0.0121) | VFE_per_dof=-0.3140 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0360 VFE_hidden_term=56.9569 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.72 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0102 | SG_relMSE=1.0029 SG_cosine=-0.364 mean_log_Pi_g=1.354 | PC_activity_obj=15.6826 (per_unit 1.5315e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.17e-04 tol=5.00e-04 r=1.000 slope=-1.602e-04) | TrainAcc=1.000 TrainLoss=0.0719 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.1334
[Step   580] CE_loss=0.0795 | VFE_final=-643.1619 (IL_path=0.0121) | VFE_per_dof=-0.3140 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0360 VFE_hidden_term=56.9569 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.72 | lambda_gate=0.318 | SG_objective=0.0102 | SG_relMSE=1.0029 SG_cosine=-0.364 mean_log_Pi_g=1.354 | PC_activity_obj=15.6826 (per_unit 1.5315e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1334 test_acc=0.9732
[Step   600] CE_loss=0.1197 | VFE_final=-651.7787 (IL_path=0.0129) | VFE_per_dof=-0.3183 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0663 VFE_hidden_term=60.7990 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.46 | lambda_gate=0.340 (raw=0.340) | SG_objective=0.0095 | SG_relMSE=1.0034 SG_cosine=-0.320 mean_log_Pi_g=1.378 | PC_activity_obj=16.4972 (per_unit 1.6111e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.06e-04 tol=5.00e-04 r=1.000 slope=-2.111e-04) | TrainAcc=0.992 TrainLoss=0.0908 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.1308
[Step   600] CE_loss=0.1197 | VFE_final=-651.7787 (IL_path=0.0129) | VFE_per_dof=-0.3183 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0663 VFE_hidden_term=60.7990 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.46 | lambda_gate=0.340 | SG_objective=0.0095 | SG_relMSE=1.0034 SG_cosine=-0.320 mean_log_Pi_g=1.378 | PC_activity_obj=16.4972 (per_unit 1.6111e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1308 test_acc=0.9717
[Step   620] CE_loss=0.1407 | VFE_final=-669.2268 (IL_path=0.0118) | VFE_per_dof=-0.3268 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0889 VFE_hidden_term=55.5109 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.58 | lambda_gate=0.370 (raw=0.370) | SG_objective=0.0119 | SG_relMSE=1.0025 SG_cosine=-0.260 mean_log_Pi_g=1.402 | PC_activity_obj=14.9235 (per_unit 1.4574e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.55e-04 tol=5.00e-04 r=1.000 slope=-1.500e-04) | TrainAcc=0.969 TrainLoss=0.1191 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1353
[Step   620] CE_loss=0.1407 | VFE_final=-669.2268 (IL_path=0.0118) | VFE_per_dof=-0.3268 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0889 VFE_hidden_term=55.5109 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.58 | lambda_gate=0.370 | SG_objective=0.0119 | SG_relMSE=1.0025 SG_cosine=-0.260 mean_log_Pi_g=1.402 | PC_activity_obj=14.9235 (per_unit 1.4574e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1353 test_acc=0.9693
[Step   640] CE_loss=0.1536 | VFE_final=-676.9977 (IL_path=0.0127) | VFE_per_dof=-0.3306 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0957 VFE_hidden_term=59.5727 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1459.03 | lambda_gate=0.358 (raw=0.358) | SG_objective=0.0106 | SG_relMSE=1.0029 SG_cosine=-0.285 mean_log_Pi_g=1.425 | PC_activity_obj=15.8065 (per_unit 1.5436e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.70e-04 tol=5.00e-04 r=1.000 slope=-1.653e-04) | TrainAcc=0.984 TrainLoss=0.1240 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1280
[Step   640] CE_loss=0.1536 | VFE_final=-676.9977 (IL_path=0.0127) | VFE_per_dof=-0.3306 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0957 VFE_hidden_term=59.5727 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1459.03 | lambda_gate=0.358 | SG_objective=0.0106 | SG_relMSE=1.0029 SG_cosine=-0.285 mean_log_Pi_g=1.425 | PC_activity_obj=15.8065 (per_unit 1.5436e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1280 test_acc=0.9686
[Step   660] CE_loss=0.1470 | VFE_final=-699.8978 (IL_path=0.0103) | VFE_per_dof=-0.3417 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1021 VFE_hidden_term=48.1539 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1481.78 | lambda_gate=0.316 (raw=0.316) | SG_objective=0.0083 | SG_relMSE=1.0041 SG_cosine=-0.369 mean_log_Pi_g=1.447 | PC_activity_obj=12.8487 (per_unit 1.2548e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.81e-04 tol=5.00e-04 r=1.000 slope=-1.348e-04) | TrainAcc=0.977 TrainLoss=0.1303 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1595
[Step   660] CE_loss=0.1470 | VFE_final=-699.8978 (IL_path=0.0103) | VFE_per_dof=-0.3417 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1021 VFE_hidden_term=48.1539 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1481.78 | lambda_gate=0.316 | SG_objective=0.0083 | SG_relMSE=1.0041 SG_cosine=-0.369 mean_log_Pi_g=1.447 | PC_activity_obj=12.8487 (per_unit 1.2548e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1595 test_acc=0.9684
[Step   680] CE_loss=0.0967 | VFE_final=-697.8127 (IL_path=0.0131) | VFE_per_dof=-0.3407 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.0682 VFE_hidden_term=61.5394 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1504.09 | lambda_gate=0.384 (raw=0.384) | SG_objective=0.0125 | SG_relMSE=1.0018 SG_cosine=-0.233 mean_log_Pi_g=1.469 | PC_activity_obj=16.2540 (per_unit 1.5873e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.05e-04 tol=5.00e-04 r=1.000 slope=-1.729e-04) | TrainAcc=0.984 TrainLoss=0.0812 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1274
[Step   680] CE_loss=0.0967 | VFE_final=-697.8127 (IL_path=0.0131) | VFE_per_dof=-0.3407 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0682 VFE_hidden_term=61.5394 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1504.09 | lambda_gate=0.384 | SG_objective=0.0125 | SG_relMSE=1.0018 SG_cosine=-0.233 mean_log_Pi_g=1.469 | PC_activity_obj=16.2540 (per_unit 1.5873e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1274 test_acc=0.9685
[Step   700] CE_loss=0.1522 | VFE_final=-727.6347 (IL_path=0.0091) | VFE_per_dof=-0.3553 Delta_VFE_per_dof=-0.0032 | VFE_pred_term=0.1037 VFE_hidden_term=42.5833 logdet_Pi_y_sum=14.97 logdet_Pi_x_sum=1525.68 | lambda_gate=0.310 (raw=0.310) | SG_objective=0.0080 | SG_relMSE=1.0050 SG_cosine=-0.380 mean_log_Pi_g=1.490 | PC_activity_obj=11.1166 (per_unit 1.0856e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.99e-04 tol=5.00e-04 r=1.000 slope=-1.691e-04) | TrainAcc=0.977 TrainLoss=0.1375 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.1487
[Step   700] CE_loss=0.1522 | VFE_final=-727.6347 (IL_path=0.0091) | VFE_per_dof=-0.3553 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1037 VFE_hidden_term=42.5833 logdet_Pi_y_sum=14.97 logdet_Pi_x_sum=1525.68 | lambda_gate=0.310 | SG_objective=0.0080 | SG_relMSE=1.0050 SG_cosine=-0.380 mean_log_Pi_g=1.490 | PC_activity_obj=11.1166 (per_unit 1.0856e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1487 test_acc=0.9727
[Step   720] CE_loss=0.1192 | VFE_final=-731.4193 (IL_path=0.0106) | VFE_per_dof=-0.3571 Delta_VFE_per_dof=-0.0039 | VFE_pred_term=0.0703 VFE_hidden_term=49.5493 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1546.90 | lambda_gate=0.367 (raw=0.367) | SG_objective=0.0087 | SG_relMSE=1.0033 SG_cosine=-0.267 mean_log_Pi_g=1.511 | PC_activity_obj=12.5284 (per_unit 1.2235e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.22e-04 tol=5.00e-04 r=1.000 slope=-1.653e-04) | TrainAcc=0.984 TrainLoss=0.0983 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.1379
[Step   720] CE_loss=0.1192 | VFE_final=-731.4193 (IL_path=0.0106) | VFE_per_dof=-0.3571 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0703 VFE_hidden_term=49.5493 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1546.90 | lambda_gate=0.367 | SG_objective=0.0087 | SG_relMSE=1.0033 SG_cosine=-0.267 mean_log_Pi_g=1.511 | PC_activity_obj=12.5284 (per_unit 1.2235e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1379 test_acc=0.9709
