JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5006 | VFE_final=775.8922 (IL_path=0.0778) | VFE_per_dof=0.3789 Delta_VFE_per_dof=+0.0301 | VFE_pred_term=0.1446 VFE_hidden_term=935.7351 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.71 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.2055 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.309 | PC_activity_obj=695.7402 (per_unit 6.7943e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.39e-05 tol=2.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.844 TrainLoss=0.4529 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4236
[Step   120] CE_loss=0.2628 | VFE_final=431.9692 (IL_path=0.0451) | VFE_per_dof=0.2109 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0819 VFE_hidden_term=575.7535 logdet_Pi_y_sum=5.60 logdet_Pi_x_sum=282.13 | lambda_gate=0.000 | SG_objective=0.0865 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.276 | PC_activity_obj=490.6499 (per_unit 4.7915e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2069 test_acc=0.9391
[Step   140] CE_loss=0.1226 | VFE_final=449.9245 (IL_path=0.0464) | VFE_per_dof=0.2197 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0423 VFE_hidden_term=593.4125 logdet_Pi_y_sum=6.13 logdet_Pi_x_sum=280.93 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.1113 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.274 | PC_activity_obj=509.8922 (per_unit 4.9794e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.47e-05 tol=2.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.969 TrainLoss=0.1032 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.1924
[Step   140] CE_loss=0.1226 | VFE_final=449.9245 (IL_path=0.0464) | VFE_per_dof=0.2197 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0423 VFE_hidden_term=593.4125 logdet_Pi_y_sum=6.13 logdet_Pi_x_sum=280.93 | lambda_gate=0.000 | SG_objective=0.1113 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.274 | PC_activity_obj=509.8922 (per_unit 4.9794e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1924 test_acc=0.9458
[Step   160] CE_loss=0.2425 | VFE_final=409.5596 (IL_path=0.0426) | VFE_per_dof=0.2000 Delta_VFE_per_dof=-0.0067 | VFE_pred_term=0.0965 VFE_hidden_term=549.4884 logdet_Pi_y_sum=6.58 logdet_Pi_x_sum=273.47 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0920 | SG_relMSE=1.0001 SG_cosine=-0.014 mean_log_Pi_g=0.267 | PC_activity_obj=480.9969 (per_unit 4.6972e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.23e-05 tol=2.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.930 TrainLoss=0.2172 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.945 TestLoss=0.1786
[Step   160] CE_loss=0.2425 | VFE_final=409.5596 (IL_path=0.0426) | VFE_per_dof=0.2000 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0965 VFE_hidden_term=549.4884 logdet_Pi_y_sum=6.58 logdet_Pi_x_sum=273.47 | lambda_gate=0.000 | SG_objective=0.0920 | SG_relMSE=1.0001 SG_cosine=-0.014 mean_log_Pi_g=0.267 | PC_activity_obj=480.9969 (per_unit 4.6972e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1786 test_acc=0.9451
[Step   180] CE_loss=0.1732 | VFE_final=399.7751 (IL_path=0.0412) | VFE_per_dof=0.1952 Delta_VFE_per_dof=-0.0038 | VFE_pred_term=0.0599 VFE_hidden_term=536.3997 logdet_Pi_y_sum=7.05 logdet_Pi_x_sum=266.32 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0786 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.260 | PC_activity_obj=482.5772 (per_unit 4.7127e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.50e-05 tol=2.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.969 TrainLoss=0.1486 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1574
[Step   180] CE_loss=0.1732 | VFE_final=399.7751 (IL_path=0.0412) | VFE_per_dof=0.1952 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0599 VFE_hidden_term=536.3997 logdet_Pi_y_sum=7.05 logdet_Pi_x_sum=266.32 | lambda_gate=0.000 | SG_objective=0.0786 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.260 | PC_activity_obj=482.5772 (per_unit 4.7127e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1574 test_acc=0.9544
[Step   200] CE_loss=0.1665 | VFE_final=419.3659 (IL_path=0.0424) | VFE_per_dof=0.2048 Delta_VFE_per_dof=+0.0104 | VFE_pred_term=0.0715 VFE_hidden_term=552.8589 logdet_Pi_y_sum=7.50 logdet_Pi_x_sum=259.62 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0825 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.254 | PC_activity_obj=501.3043 (per_unit 4.8955e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.17e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.961 TrainLoss=0.1417 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1424
[Step   200] CE_loss=0.1665 | VFE_final=419.3659 (IL_path=0.0424) | VFE_per_dof=0.2048 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0715 VFE_hidden_term=552.8589 logdet_Pi_y_sum=7.50 logdet_Pi_x_sum=259.62 | lambda_gate=0.000 | SG_objective=0.0825 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.254 | PC_activity_obj=501.3043 (per_unit 4.8955e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1424 test_acc=0.9589
[Step   220] CE_loss=0.1748 | VFE_final=384.9719 (IL_path=0.0388) | VFE_per_dof=0.1880 Delta_VFE_per_dof=-0.0100 | VFE_pred_term=0.0825 VFE_hidden_term=514.9979 logdet_Pi_y_sum=7.93 logdet_Pi_x_sum=252.29 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0763 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.246 | PC_activity_obj=485.0549 (per_unit 4.7369e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.88e-05 tol=2.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.945 TrainLoss=0.1436 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.1405
[Step   220] CE_loss=0.1748 | VFE_final=384.9719 (IL_path=0.0388) | VFE_per_dof=0.1880 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0825 VFE_hidden_term=514.9979 logdet_Pi_y_sum=7.93 logdet_Pi_x_sum=252.29 | lambda_gate=0.000 | SG_objective=0.0763 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.246 | PC_activity_obj=485.0549 (per_unit 4.7369e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1405 test_acc=0.9562
[Step   240] CE_loss=0.1198 | VFE_final=434.8469 (IL_path=0.0421) | VFE_per_dof=0.2123 Delta_VFE_per_dof=-0.0172 | VFE_pred_term=0.0485 VFE_hidden_term=562.0617 logdet_Pi_y_sum=8.31 logdet_Pi_x_sum=246.21 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0732 | SG_relMSE=1.0001 SG_cosine=-0.010 mean_log_Pi_g=0.240 | PC_activity_obj=538.6063 (per_unit 5.2598e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.89e-05 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.977 TrainLoss=0.0904 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1332
[Step   240] CE_loss=0.1198 | VFE_final=434.8469 (IL_path=0.0421) | VFE_per_dof=0.2123 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0485 VFE_hidden_term=562.0617 logdet_Pi_y_sum=8.31 logdet_Pi_x_sum=246.21 | lambda_gate=0.000 | SG_objective=0.0732 | SG_relMSE=1.0001 SG_cosine=-0.010 mean_log_Pi_g=0.240 | PC_activity_obj=538.6063 (per_unit 5.2598e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1332 test_acc=0.9596
[Step   260] CE_loss=0.1513 | VFE_final=452.3254 (IL_path=0.0426) | VFE_per_dof=0.2209 Delta_VFE_per_dof=-0.0090 | VFE_pred_term=0.0670 VFE_hidden_term=574.7417 logdet_Pi_y_sum=8.67 logdet_Pi_x_sum=236.29 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0811 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.231 | PC_activity_obj=566.3633 (per_unit 5.5309e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.72e-05 tol=2.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.969 TrainLoss=0.1209 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1261
[Step   260] CE_loss=0.1513 | VFE_final=452.3254 (IL_path=0.0426) | VFE_per_dof=0.2209 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0670 VFE_hidden_term=574.7417 logdet_Pi_y_sum=8.67 logdet_Pi_x_sum=236.29 | lambda_gate=0.000 | SG_objective=0.0811 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.231 | PC_activity_obj=566.3633 (per_unit 5.5309e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1261 test_acc=0.9601
[Step   280] CE_loss=0.2142 | VFE_final=380.1490 (IL_path=0.0368) | VFE_per_dof=0.1856 Delta_VFE_per_dof=+0.0094 | VFE_pred_term=0.0961 VFE_hidden_term=497.4193 logdet_Pi_y_sum=9.01 logdet_Pi_x_sum=225.72 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0636 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.220 | PC_activity_obj=497.2582 (per_unit 4.8560e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.61e-05 tol=2.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.953 TrainLoss=0.1720 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1478
[Step   280] CE_loss=0.2142 | VFE_final=380.1490 (IL_path=0.0368) | VFE_per_dof=0.1856 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0961 VFE_hidden_term=497.4193 logdet_Pi_y_sum=9.01 logdet_Pi_x_sum=225.72 | lambda_gate=0.000 | SG_objective=0.0636 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.220 | PC_activity_obj=497.2582 (per_unit 4.8560e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1478 test_acc=0.9550
[Step   300] CE_loss=0.1995 | VFE_final=444.0137 (IL_path=0.0411) | VFE_per_dof=0.2168 Delta_VFE_per_dof=-0.0087 | VFE_pred_term=0.1062 VFE_hidden_term=559.5369 logdet_Pi_y_sum=9.36 logdet_Pi_x_sum=221.90 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0610 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.217 | PC_activity_obj=571.2373 (per_unit 5.5785e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.88e-05 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.938 TrainLoss=0.1685 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1290
[Step   300] CE_loss=0.1995 | VFE_final=444.0137 (IL_path=0.0411) | VFE_per_dof=0.2168 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1062 VFE_hidden_term=559.5369 logdet_Pi_y_sum=9.36 logdet_Pi_x_sum=221.90 | lambda_gate=0.000 | SG_objective=0.0610 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.217 | PC_activity_obj=571.2373 (per_unit 5.5785e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1290 test_acc=0.9601
[Step   320] CE_loss=0.1063 | VFE_final=426.0792 (IL_path=0.0395) | VFE_per_dof=0.2080 Delta_VFE_per_dof=-0.0104 | VFE_pred_term=0.0471 VFE_hidden_term=538.7162 logdet_Pi_y_sum=9.70 logdet_Pi_x_sum=215.67 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0636 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.211 | PC_activity_obj=555.9608 (per_unit 5.4293e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.09e-05 tol=2.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.992 TrainLoss=0.0791 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1108
[Step   320] CE_loss=0.1063 | VFE_final=426.0792 (IL_path=0.0395) | VFE_per_dof=0.2080 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0471 VFE_hidden_term=538.7162 logdet_Pi_y_sum=9.70 logdet_Pi_x_sum=215.67 | lambda_gate=0.000 | SG_objective=0.0636 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.211 | PC_activity_obj=555.9608 (per_unit 5.4293e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1108 test_acc=0.9665
[Step   340] CE_loss=0.0664 | VFE_final=425.2432 (IL_path=0.0387) | VFE_per_dof=0.2076 Delta_VFE_per_dof=+0.0022 | VFE_pred_term=0.0419 VFE_hidden_term=533.1361 logdet_Pi_y_sum=10.03 logdet_Pi_x_sum=205.84 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0627 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.201 | PC_activity_obj=563.4703 (per_unit 5.5026e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.39e-05 tol=2.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.977 TrainLoss=0.0561 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1196
[Step   340] CE_loss=0.0664 | VFE_final=425.2432 (IL_path=0.0387) | VFE_per_dof=0.2076 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0419 VFE_hidden_term=533.1361 logdet_Pi_y_sum=10.03 logdet_Pi_x_sum=205.84 | lambda_gate=0.000 | SG_objective=0.0627 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.201 | PC_activity_obj=563.4703 (per_unit 5.5026e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1196 test_acc=0.9606
[Step   360] CE_loss=0.0876 | VFE_final=420.7368 (IL_path=0.0383) | VFE_per_dof=0.2054 Delta_VFE_per_dof=+0.0023 | VFE_pred_term=0.0509 VFE_hidden_term=522.9610 logdet_Pi_y_sum=10.34 logdet_Pi_x_sum=194.21 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0581 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.190 | PC_activity_obj=548.3422 (per_unit 5.3549e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.03e-05 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.969 TrainLoss=0.0668 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1308
[Step   360] CE_loss=0.0876 | VFE_final=420.7368 (IL_path=0.0383) | VFE_per_dof=0.2054 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0509 VFE_hidden_term=522.9610 logdet_Pi_y_sum=10.34 logdet_Pi_x_sum=194.21 | lambda_gate=0.000 | SG_objective=0.0581 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.190 | PC_activity_obj=548.3422 (per_unit 5.3549e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1308 test_acc=0.9614
