JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3909 | VFE_final=808.6271 (IL_path=0.1565) | VFE_per_dof=0.3948 Delta_VFE_per_dof=+0.0149 | VFE_pred_term=0.1147 VFE_hidden_term=968.1778 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.07 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.2717 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.309 | PC_activity_obj=721.3999 (per_unit 7.0449e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.64e-04 tol=5.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.883 TrainLoss=0.3428 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.850 TestLoss=0.4593
[Step   120] CE_loss=0.1651 | VFE_final=501.1936 (IL_path=0.0978) | VFE_per_dof=0.2447 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0518 VFE_hidden_term=641.3949 logdet_Pi_y_sum=5.55 logdet_Pi_x_sum=274.96 | lambda_gate=0.000 | SG_objective=0.1079 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.269 | PC_activity_obj=544.7535 (per_unit 5.3199e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2147 test_acc=0.9360
[Step   140] CE_loss=0.1895 | VFE_final=465.7145 (IL_path=0.0900) | VFE_per_dof=0.2274 Delta_VFE_per_dof=+0.0068 | VFE_pred_term=0.0611 VFE_hidden_term=601.3087 logdet_Pi_y_sum=6.04 logdet_Pi_x_sum=265.27 | lambda_gate=0.000 (raw=0.524) | SG_objective=0.1090 | SG_relMSE=0.9998 SG_cosine=0.048 mean_log_Pi_g=0.259 | PC_activity_obj=530.8104 (per_unit 5.1837e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.31e-04 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.961 TrainLoss=0.1566 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.941 TestLoss=0.1906
[Step   140] CE_loss=0.1895 | VFE_final=465.7145 (IL_path=0.0900) | VFE_per_dof=0.2274 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0611 VFE_hidden_term=601.3087 logdet_Pi_y_sum=6.04 logdet_Pi_x_sum=265.27 | lambda_gate=0.000 | SG_objective=0.1090 | SG_relMSE=0.9998 SG_cosine=0.048 mean_log_Pi_g=0.259 | PC_activity_obj=530.8104 (per_unit 5.1837e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1906 test_acc=0.9413
[Step   160] CE_loss=0.2639 | VFE_final=399.6204 (IL_path=0.0792) | VFE_per_dof=0.1951 Delta_VFE_per_dof=-0.0085 | VFE_pred_term=0.0978 VFE_hidden_term=532.7989 logdet_Pi_y_sum=6.53 logdet_Pi_x_sum=260.02 | lambda_gate=0.000 (raw=0.526) | SG_objective=0.0773 | SG_relMSE=0.9997 SG_cosine=0.052 mean_log_Pi_g=0.254 | PC_activity_obj=480.2342 (per_unit 4.6898e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.68e-04 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.938 TrainLoss=0.2275 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.1881
[Step   160] CE_loss=0.2639 | VFE_final=399.6204 (IL_path=0.0792) | VFE_per_dof=0.1951 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0978 VFE_hidden_term=532.7989 logdet_Pi_y_sum=6.53 logdet_Pi_x_sum=260.02 | lambda_gate=0.000 | SG_objective=0.0773 | SG_relMSE=0.9997 SG_cosine=0.052 mean_log_Pi_g=0.254 | PC_activity_obj=480.2342 (per_unit 4.6898e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1881 test_acc=0.9422
[Step   180] CE_loss=0.1298 | VFE_final=392.6655 (IL_path=0.0779) | VFE_per_dof=0.1917 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.0474 VFE_hidden_term=526.6116 logdet_Pi_y_sum=7.02 logdet_Pi_x_sum=260.97 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0771 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.255 | PC_activity_obj=481.5550 (per_unit 4.7027e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.19e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.984 TrainLoss=0.1095 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.1762
[Step   180] CE_loss=0.1298 | VFE_final=392.6655 (IL_path=0.0779) | VFE_per_dof=0.1917 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0474 VFE_hidden_term=526.6116 logdet_Pi_y_sum=7.02 logdet_Pi_x_sum=260.97 | lambda_gate=0.000 | SG_objective=0.0771 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.255 | PC_activity_obj=481.5550 (per_unit 4.7027e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1762 test_acc=0.9480
[Step   200] CE_loss=0.1892 | VFE_final=426.8323 (IL_path=0.0833) | VFE_per_dof=0.2084 Delta_VFE_per_dof=-0.0137 | VFE_pred_term=0.0815 VFE_hidden_term=560.3078 logdet_Pi_y_sum=7.48 logdet_Pi_x_sum=259.64 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0734 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.254 | PC_activity_obj=512.2841 (per_unit 5.0028e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.52e-04 tol=5.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.938 TrainLoss=0.1687 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.1589
[Step   200] CE_loss=0.1892 | VFE_final=426.8323 (IL_path=0.0833) | VFE_per_dof=0.2084 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0815 VFE_hidden_term=560.3078 logdet_Pi_y_sum=7.48 logdet_Pi_x_sum=259.64 | lambda_gate=0.000 | SG_objective=0.0734 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.254 | PC_activity_obj=512.2841 (per_unit 5.0028e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1589 test_acc=0.9496
[Step   220] CE_loss=0.1691 | VFE_final=453.2300 (IL_path=0.0852) | VFE_per_dof=0.2213 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.0584 VFE_hidden_term=582.3614 logdet_Pi_y_sum=7.88 logdet_Pi_x_sum=250.50 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0779 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.245 | PC_activity_obj=551.7397 (per_unit 5.3881e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.33e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.969 TrainLoss=0.1417 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1459
[Step   220] CE_loss=0.1691 | VFE_final=453.2300 (IL_path=0.0852) | VFE_per_dof=0.2213 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0584 VFE_hidden_term=582.3614 logdet_Pi_y_sum=7.88 logdet_Pi_x_sum=250.50 | lambda_gate=0.000 | SG_objective=0.0779 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.245 | PC_activity_obj=551.7397 (per_unit 5.3881e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1459 test_acc=0.9550
[Step   240] CE_loss=0.1049 | VFE_final=380.6780 (IL_path=0.0736) | VFE_per_dof=0.1859 Delta_VFE_per_dof=+0.0053 | VFE_pred_term=0.0429 VFE_hidden_term=504.9952 logdet_Pi_y_sum=8.27 logdet_Pi_x_sum=240.45 | lambda_gate=0.000 (raw=0.486) | SG_objective=0.0746 | SG_relMSE=1.0001 SG_cosine=-0.028 mean_log_Pi_g=0.235 | PC_activity_obj=485.3835 (per_unit 4.7401e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.10e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.969 TrainLoss=0.0815 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.953 TestLoss=0.1453
[Step   240] CE_loss=0.1049 | VFE_final=380.6780 (IL_path=0.0736) | VFE_per_dof=0.1859 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0429 VFE_hidden_term=504.9952 logdet_Pi_y_sum=8.27 logdet_Pi_x_sum=240.45 | lambda_gate=0.000 | SG_objective=0.0746 | SG_relMSE=1.0001 SG_cosine=-0.028 mean_log_Pi_g=0.235 | PC_activity_obj=485.3835 (per_unit 4.7401e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1453 test_acc=0.9526
[Step   260] CE_loss=0.1574 | VFE_final=398.2620 (IL_path=0.0762) | VFE_per_dof=0.1945 Delta_VFE_per_dof=+0.0115 | VFE_pred_term=0.0703 VFE_hidden_term=521.6430 logdet_Pi_y_sum=8.68 logdet_Pi_x_sum=238.22 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0674 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.233 | PC_activity_obj=502.0076 (per_unit 4.9024e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.44e-04 tol=5.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.953 TrainLoss=0.1157 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1209
[Step   260] CE_loss=0.1574 | VFE_final=398.2620 (IL_path=0.0762) | VFE_per_dof=0.1945 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0703 VFE_hidden_term=521.6430 logdet_Pi_y_sum=8.68 logdet_Pi_x_sum=238.22 | lambda_gate=0.000 | SG_objective=0.0674 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.233 | PC_activity_obj=502.0076 (per_unit 4.9024e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1209 test_acc=0.9639
[Step   280] CE_loss=0.1080 | VFE_final=428.7678 (IL_path=0.0791) | VFE_per_dof=0.2094 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0563 VFE_hidden_term=551.0784 logdet_Pi_y_sum=9.07 logdet_Pi_x_sum=235.67 | lambda_gate=0.000 (raw=0.488) | SG_objective=0.0675 | SG_relMSE=1.0001 SG_cosine=-0.023 mean_log_Pi_g=0.230 | PC_activity_obj=551.4486 (per_unit 5.3852e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=5.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.977 TrainLoss=0.0891 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1260
[Step   280] CE_loss=0.1080 | VFE_final=428.7678 (IL_path=0.0791) | VFE_per_dof=0.2094 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0563 VFE_hidden_term=551.0784 logdet_Pi_y_sum=9.07 logdet_Pi_x_sum=235.67 | lambda_gate=0.000 | SG_objective=0.0675 | SG_relMSE=1.0001 SG_cosine=-0.023 mean_log_Pi_g=0.230 | PC_activity_obj=551.4486 (per_unit 5.3852e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1260 test_acc=0.9609
[Step   300] CE_loss=0.1056 | VFE_final=427.8417 (IL_path=0.0784) | VFE_per_dof=0.2089 Delta_VFE_per_dof=+0.0082 | VFE_pred_term=0.0651 VFE_hidden_term=546.3459 logdet_Pi_y_sum=9.42 logdet_Pi_x_sum=227.72 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0623 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.222 | PC_activity_obj=550.9412 (per_unit 5.3803e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.36e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.961 TrainLoss=0.0961 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1184
[Step   300] CE_loss=0.1056 | VFE_final=427.8417 (IL_path=0.0784) | VFE_per_dof=0.2089 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0651 VFE_hidden_term=546.3459 logdet_Pi_y_sum=9.42 logdet_Pi_x_sum=227.72 | lambda_gate=0.000 | SG_objective=0.0623 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.222 | PC_activity_obj=550.9412 (per_unit 5.3803e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1184 test_acc=0.9634
[Step   320] CE_loss=0.0993 | VFE_final=395.6122 (IL_path=0.0720) | VFE_per_dof=0.1932 Delta_VFE_per_dof=-0.0055 | VFE_pred_term=0.0527 VFE_hidden_term=510.9520 logdet_Pi_y_sum=9.74 logdet_Pi_x_sum=221.04 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0651 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.216 | PC_activity_obj=537.4580 (per_unit 5.2486e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.27e-04 tol=5.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.984 TrainLoss=0.0927 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1273
[Step   320] CE_loss=0.0993 | VFE_final=395.6122 (IL_path=0.0720) | VFE_per_dof=0.1932 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0527 VFE_hidden_term=510.9520 logdet_Pi_y_sum=9.74 logdet_Pi_x_sum=221.04 | lambda_gate=0.000 | SG_objective=0.0651 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.216 | PC_activity_obj=537.4580 (per_unit 5.2486e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1273 test_acc=0.9598
[Step   340] CE_loss=0.1010 | VFE_final=408.7581 (IL_path=0.0731) | VFE_per_dof=0.1996 Delta_VFE_per_dof=+0.0050 | VFE_pred_term=0.0514 VFE_hidden_term=520.6143 logdet_Pi_y_sum=10.04 logdet_Pi_x_sum=213.77 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0536 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.209 | PC_activity_obj=558.0801 (per_unit 5.4500e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.28e-04 tol=5.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.969 TrainLoss=0.0813 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1196
[Step   340] CE_loss=0.1010 | VFE_final=408.7581 (IL_path=0.0731) | VFE_per_dof=0.1996 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0514 VFE_hidden_term=520.6143 logdet_Pi_y_sum=10.04 logdet_Pi_x_sum=213.77 | lambda_gate=0.000 | SG_objective=0.0536 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.209 | PC_activity_obj=558.0801 (per_unit 5.4500e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1196 test_acc=0.9634
[Step   360] CE_loss=0.0457 | VFE_final=385.9258 (IL_path=0.0704) | VFE_per_dof=0.1884 Delta_VFE_per_dof=-0.0071 | VFE_pred_term=0.0203 VFE_hidden_term=495.7856 logdet_Pi_y_sum=10.36 logdet_Pi_x_sum=209.40 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0530 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.204 | PC_activity_obj=524.8738 (per_unit 5.1257e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.80e-05 tol=5.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=1.000 TrainLoss=0.0391 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1072
[Step   360] CE_loss=0.0457 | VFE_final=385.9258 (IL_path=0.0704) | VFE_per_dof=0.1884 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0203 VFE_hidden_term=495.7856 logdet_Pi_y_sum=10.36 logdet_Pi_x_sum=209.40 | lambda_gate=0.000 | SG_objective=0.0530 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.204 | PC_activity_obj=524.8738 (per_unit 5.1257e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1072 test_acc=0.9656
