JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6498 | VFE_final=-87.2988 (IL_path=0.0990) | VFE_per_dof=-0.0426 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1842 VFE_hidden_term=80.7302 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.15 | lambda_gate=0.277 (raw=0.277) | SG_objective=0.0111 | SG_relMSE=1.0062 SG_cosine=-0.445 mean_log_Pi_g=0.325 | PC_activity_obj=58.4730 (per_unit 5.7103e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.24e-04 tol=1.00e-04 r=1.000 slope=-6.140e-05) | TrainAcc=0.859 TrainLoss=0.6232 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.884 TestLoss=0.6094
[Step   380] CE_loss=0.1788 | VFE_final=-504.9962 (IL_path=0.0793) | VFE_per_dof=-0.2466 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0708 VFE_hidden_term=51.3693 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1102.08 | lambda_gate=0.200 (raw=0.200) | SG_objective=0.0059 | SG_relMSE=1.0085 SG_cosine=-0.600 mean_log_Pi_g=1.076 | PC_activity_obj=17.8711 (per_unit 1.7452e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.88e-04 tol=1.00e-04 r=1.000 slope=-1.235e-04) | TrainAcc=0.992 TrainLoss=0.1452 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.968 TestLoss=0.1617
[Step   380] CE_loss=0.1788 | VFE_final=-504.9962 (IL_path=0.0793) | VFE_per_dof=-0.2466 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0708 VFE_hidden_term=51.3693 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1102.08 | lambda_gate=0.200 | SG_objective=0.0059 | SG_relMSE=1.0085 SG_cosine=-0.600 mean_log_Pi_g=1.076 | PC_activity_obj=17.8711 (per_unit 1.7452e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1617 test_acc=0.9684
[Step   400] CE_loss=0.1271 | VFE_final=-510.8969 (IL_path=0.0958) | VFE_per_dof=-0.2495 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0612 VFE_hidden_term=61.6456 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1134.10 | lambda_gate=0.343 (raw=0.343) | SG_objective=0.0086 | SG_relMSE=1.0028 SG_cosine=-0.314 mean_log_Pi_g=1.108 | PC_activity_obj=20.8923 (per_unit 2.0403e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.74e-04 tol=1.00e-04 r=1.000 slope=-1.155e-04) | TrainAcc=0.977 TrainLoss=0.1073 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.964 TestLoss=0.1460
[Step   400] CE_loss=0.1271 | VFE_final=-510.8969 (IL_path=0.0958) | VFE_per_dof=-0.2495 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0612 VFE_hidden_term=61.6456 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1134.10 | lambda_gate=0.343 | SG_objective=0.0086 | SG_relMSE=1.0028 SG_cosine=-0.314 mean_log_Pi_g=1.108 | PC_activity_obj=20.8923 (per_unit 2.0403e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1460 test_acc=0.9644
[Step   420] CE_loss=0.2082 | VFE_final=-529.5739 (IL_path=0.0916) | VFE_per_dof=-0.2586 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.1053 VFE_hidden_term=58.6866 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.32 | lambda_gate=0.338 (raw=0.338) | SG_objective=0.0089 | SG_relMSE=1.0042 SG_cosine=-0.325 mean_log_Pi_g=1.138 | PC_activity_obj=19.2912 (per_unit 1.8839e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.66e-04 tol=1.00e-04 r=1.000 slope=-1.261e-04) | TrainAcc=0.969 TrainLoss=0.1689 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.969 TestLoss=0.1505
[Step   420] CE_loss=0.2082 | VFE_final=-529.5739 (IL_path=0.0916) | VFE_per_dof=-0.2586 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1053 VFE_hidden_term=58.6866 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.32 | lambda_gate=0.338 | SG_objective=0.0089 | SG_relMSE=1.0042 SG_cosine=-0.325 mean_log_Pi_g=1.138 | PC_activity_obj=19.2912 (per_unit 1.8839e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1505 test_acc=0.9688
[Step   440] CE_loss=0.1842 | VFE_final=-553.8867 (IL_path=0.0779) | VFE_per_dof=-0.2705 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0973 VFE_hidden_term=49.7591 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.78 | lambda_gate=0.350 (raw=0.350) | SG_objective=0.0078 | SG_relMSE=1.0037 SG_cosine=-0.301 mean_log_Pi_g=1.168 | PC_activity_obj=15.9705 (per_unit 1.5596e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.43e-04 tol=1.00e-04 r=1.000 slope=-1.181e-04) | TrainAcc=0.969 TrainLoss=0.1659 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.966 TestLoss=0.1602
[Step   440] CE_loss=0.1842 | VFE_final=-553.8867 (IL_path=0.0779) | VFE_per_dof=-0.2705 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0973 VFE_hidden_term=49.7591 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.78 | lambda_gate=0.350 | SG_objective=0.0078 | SG_relMSE=1.0037 SG_cosine=-0.301 mean_log_Pi_g=1.168 | PC_activity_obj=15.9705 (per_unit 1.5596e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1602 test_acc=0.9658
[Step   460] CE_loss=0.1698 | VFE_final=-553.4038 (IL_path=0.1024) | VFE_per_dof=-0.2702 Delta_VFE_per_dof=+0.0029 | VFE_pred_term=0.0902 VFE_hidden_term=65.1285 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.25 | lambda_gate=0.307 (raw=0.307) | SG_objective=0.0097 | SG_relMSE=1.0044 SG_cosine=-0.387 mean_log_Pi_g=1.197 | PC_activity_obj=20.3307 (per_unit 1.9854e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.40e-04 tol=1.00e-04 r=1.000 slope=-1.406e-04) | TrainAcc=0.977 TrainLoss=0.1322 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.965 TestLoss=0.1442
[Step   460] CE_loss=0.1698 | VFE_final=-553.4038 (IL_path=0.1024) | VFE_per_dof=-0.2702 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0902 VFE_hidden_term=65.1285 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.25 | lambda_gate=0.307 | SG_objective=0.0097 | SG_relMSE=1.0044 SG_cosine=-0.387 mean_log_Pi_g=1.197 | PC_activity_obj=20.3307 (per_unit 1.9854e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1442 test_acc=0.9649
[Step   480] CE_loss=0.1079 | VFE_final=-575.3790 (IL_path=0.0907) | VFE_per_dof=-0.2809 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0483 VFE_hidden_term=57.5852 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.75 | lambda_gate=0.319 (raw=0.319) | SG_objective=0.0096 | SG_relMSE=1.0030 SG_cosine=-0.361 mean_log_Pi_g=1.224 | PC_activity_obj=17.6290 (per_unit 1.7216e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.47e-04 tol=1.00e-04 r=1.000 slope=-1.504e-04) | TrainAcc=0.992 TrainLoss=0.0929 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.969 TestLoss=0.1414
[Step   480] CE_loss=0.1079 | VFE_final=-575.3790 (IL_path=0.0907) | VFE_per_dof=-0.2809 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0483 VFE_hidden_term=57.5852 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.75 | lambda_gate=0.319 | SG_objective=0.0096 | SG_relMSE=1.0030 SG_cosine=-0.361 mean_log_Pi_g=1.224 | PC_activity_obj=17.6290 (per_unit 1.7216e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1414 test_acc=0.9685
[Step   500] CE_loss=0.1776 | VFE_final=-578.2000 (IL_path=0.1087) | VFE_per_dof=-0.2823 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.1151 VFE_hidden_term=68.7703 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.62 | lambda_gate=0.482 (raw=0.482) | SG_objective=0.0149 | SG_relMSE=1.0004 SG_cosine=-0.035 mean_log_Pi_g=1.252 | PC_activity_obj=20.7522 (per_unit 2.0266e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.83e-04 tol=1.00e-04 r=1.000 slope=-1.588e-04) | TrainAcc=0.945 TrainLoss=0.1445 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.970 TestLoss=0.1270
[Step   500] CE_loss=0.1776 | VFE_final=-578.2000 (IL_path=0.1087) | VFE_per_dof=-0.2823 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1151 VFE_hidden_term=68.7703 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.62 | lambda_gate=0.482 | SG_objective=0.0149 | SG_relMSE=1.0004 SG_cosine=-0.035 mean_log_Pi_g=1.252 | PC_activity_obj=20.7522 (per_unit 2.0266e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1270 test_acc=0.9700
[Step   520] CE_loss=0.1235 | VFE_final=-607.3125 (IL_path=0.0848) | VFE_per_dof=-0.2965 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.0637 VFE_hidden_term=53.4972 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.93 | lambda_gate=0.292 (raw=0.292) | SG_objective=0.0088 | SG_relMSE=1.0040 SG_cosine=-0.416 mean_log_Pi_g=1.278 | PC_activity_obj=15.6172 (per_unit 1.5251e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.91e-04 tol=1.00e-04 r=1.000 slope=-1.497e-04) | TrainAcc=0.984 TrainLoss=0.1041 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.971 TestLoss=0.1376
[Step   520] CE_loss=0.1235 | VFE_final=-607.3125 (IL_path=0.0848) | VFE_per_dof=-0.2965 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0637 VFE_hidden_term=53.4972 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.93 | lambda_gate=0.292 | SG_objective=0.0088 | SG_relMSE=1.0040 SG_cosine=-0.416 mean_log_Pi_g=1.278 | PC_activity_obj=15.6172 (per_unit 1.5251e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1376 test_acc=0.9708
[Step   540] CE_loss=0.1144 | VFE_final=-626.1328 (IL_path=0.0763) | VFE_per_dof=-0.3057 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.0607 VFE_hidden_term=48.1404 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.58 | lambda_gate=0.289 (raw=0.289) | SG_objective=0.0080 | SG_relMSE=1.0047 SG_cosine=-0.421 mean_log_Pi_g=1.304 | PC_activity_obj=13.9636 (per_unit 1.3636e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.89e-04 tol=1.00e-04 r=1.000 slope=-1.500e-04) | TrainAcc=0.977 TrainLoss=0.1038 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.973 TestLoss=0.1585
[Step   540] CE_loss=0.1144 | VFE_final=-626.1328 (IL_path=0.0763) | VFE_per_dof=-0.3057 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0607 VFE_hidden_term=48.1404 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.58 | lambda_gate=0.289 | SG_objective=0.0080 | SG_relMSE=1.0047 SG_cosine=-0.421 mean_log_Pi_g=1.304 | PC_activity_obj=13.9636 (per_unit 1.3636e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1585 test_acc=0.9731
[Step   560] CE_loss=0.1521 | VFE_final=-629.9743 (IL_path=0.0914) | VFE_per_dof=-0.3076 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0799 VFE_hidden_term=57.3929 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.55 | lambda_gate=0.378 (raw=0.378) | SG_objective=0.0093 | SG_relMSE=1.0026 SG_cosine=-0.244 mean_log_Pi_g=1.330 | PC_activity_obj=16.0361 (per_unit 1.5660e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.29e-04 tol=1.00e-04 r=1.000 slope=-1.257e-04) | TrainAcc=0.977 TrainLoss=0.1251 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.972 TestLoss=0.1276
[Step   560] CE_loss=0.1521 | VFE_final=-629.9743 (IL_path=0.0914) | VFE_per_dof=-0.3076 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0799 VFE_hidden_term=57.3929 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.55 | lambda_gate=0.378 | SG_objective=0.0093 | SG_relMSE=1.0026 SG_cosine=-0.244 mean_log_Pi_g=1.330 | PC_activity_obj=16.0361 (per_unit 1.5660e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1276 test_acc=0.9723
[Step   580] CE_loss=0.0794 | VFE_final=-643.3086 (IL_path=0.0907) | VFE_per_dof=-0.3141 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.0394 VFE_hidden_term=56.8716 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.85 | lambda_gate=0.313 (raw=0.313) | SG_objective=0.0098 | SG_relMSE=1.0030 SG_cosine=-0.373 mean_log_Pi_g=1.354 | PC_activity_obj=15.6131 (per_unit 1.5247e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.27e-04 tol=1.00e-04 r=1.000 slope=-1.639e-04) | TrainAcc=1.000 TrainLoss=0.0732 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.973 TestLoss=0.1326
[Step   580] CE_loss=0.0794 | VFE_final=-643.3086 (IL_path=0.0907) | VFE_per_dof=-0.3141 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0394 VFE_hidden_term=56.8716 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.85 | lambda_gate=0.313 | SG_objective=0.0098 | SG_relMSE=1.0030 SG_cosine=-0.373 mean_log_Pi_g=1.354 | PC_activity_obj=15.6131 (per_unit 1.5247e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1326 test_acc=0.9728
[Step   600] CE_loss=0.1129 | VFE_final=-654.2073 (IL_path=0.0934) | VFE_per_dof=-0.3194 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.0625 VFE_hidden_term=58.4739 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.65 | lambda_gate=0.376 (raw=0.376) | SG_objective=0.0099 | SG_relMSE=1.0025 SG_cosine=-0.248 mean_log_Pi_g=1.379 | PC_activity_obj=15.8577 (per_unit 1.5486e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.97e-04 tol=1.00e-04 r=1.000 slope=-1.918e-04) | TrainAcc=0.992 TrainLoss=0.0886 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.970 TestLoss=0.1288
[Step   600] CE_loss=0.1129 | VFE_final=-654.2073 (IL_path=0.0934) | VFE_per_dof=-0.3194 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0625 VFE_hidden_term=58.4739 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.65 | lambda_gate=0.376 | SG_objective=0.0099 | SG_relMSE=1.0025 SG_cosine=-0.248 mean_log_Pi_g=1.379 | PC_activity_obj=15.8577 (per_unit 1.5486e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1288 test_acc=0.9699
[Step   620] CE_loss=0.1381 | VFE_final=-668.0675 (IL_path=0.0906) | VFE_per_dof=-0.3262 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0869 VFE_hidden_term=56.8009 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.84 | lambda_gate=0.387 (raw=0.387) | SG_objective=0.0124 | SG_relMSE=1.0021 SG_cosine=-0.226 mean_log_Pi_g=1.402 | PC_activity_obj=15.3802 (per_unit 1.5020e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.50e-04 tol=1.00e-04 r=1.000 slope=-1.562e-04) | TrainAcc=0.984 TrainLoss=0.1171 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.970 TestLoss=0.1314
[Step   620] CE_loss=0.1381 | VFE_final=-668.0675 (IL_path=0.0906) | VFE_per_dof=-0.3262 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0869 VFE_hidden_term=56.8009 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.84 | lambda_gate=0.387 | SG_objective=0.0124 | SG_relMSE=1.0021 SG_cosine=-0.226 mean_log_Pi_g=1.402 | PC_activity_obj=15.3802 (per_unit 1.5020e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1314 test_acc=0.9701
[Step   640] CE_loss=0.1623 | VFE_final=-679.3519 (IL_path=0.0918) | VFE_per_dof=-0.3317 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1045 VFE_hidden_term=57.3671 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1459.34 | lambda_gate=0.424 (raw=0.424) | SG_objective=0.0109 | SG_relMSE=1.0016 SG_cosine=-0.151 mean_log_Pi_g=1.425 | PC_activity_obj=15.0997 (per_unit 1.4746e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.87e-04 tol=1.00e-04 r=1.000 slope=-1.682e-04) | TrainAcc=0.969 TrainLoss=0.1341 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.970 TestLoss=0.1313
[Step   640] CE_loss=0.1623 | VFE_final=-679.3519 (IL_path=0.0918) | VFE_per_dof=-0.3317 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1045 VFE_hidden_term=57.3671 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1459.34 | lambda_gate=0.424 | SG_objective=0.0109 | SG_relMSE=1.0016 SG_cosine=-0.151 mean_log_Pi_g=1.425 | PC_activity_obj=15.0997 (per_unit 1.4746e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1313 test_acc=0.9703
[Step   660] CE_loss=0.1527 | VFE_final=-702.4162 (IL_path=0.0732) | VFE_per_dof=-0.3430 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0999 VFE_hidden_term=45.8549 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1482.21 | lambda_gate=0.295 (raw=0.295) | SG_objective=0.0073 | SG_relMSE=1.0049 SG_cosine=-0.410 mean_log_Pi_g=1.447 | PC_activity_obj=12.1743 (per_unit 1.1889e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.78e-04 tol=1.00e-04 r=1.000 slope=-1.497e-04) | TrainAcc=0.977 TrainLoss=0.1295 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.972 TestLoss=0.1586
[Step   660] CE_loss=0.1527 | VFE_final=-702.4162 (IL_path=0.0732) | VFE_per_dof=-0.3430 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0999 VFE_hidden_term=45.8549 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1482.21 | lambda_gate=0.295 | SG_objective=0.0073 | SG_relMSE=1.0049 SG_cosine=-0.410 mean_log_Pi_g=1.447 | PC_activity_obj=12.1743 (per_unit 1.1889e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1586 test_acc=0.9718
[Step   680] CE_loss=0.1024 | VFE_final=-701.3311 (IL_path=0.0933) | VFE_per_dof=-0.3424 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.0704 VFE_hidden_term=58.2826 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1504.61 | lambda_gate=0.348 (raw=0.348) | SG_objective=0.0111 | SG_relMSE=1.0027 SG_cosine=-0.304 mean_log_Pi_g=1.469 | PC_activity_obj=15.1579 (per_unit 1.4803e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.13e-04 tol=1.00e-04 r=1.000 slope=-1.697e-04) | TrainAcc=0.984 TrainLoss=0.0872 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.968 TestLoss=0.1379
[Step   680] CE_loss=0.1024 | VFE_final=-701.3311 (IL_path=0.0933) | VFE_per_dof=-0.3424 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0704 VFE_hidden_term=58.2826 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1504.61 | lambda_gate=0.348 | SG_objective=0.0111 | SG_relMSE=1.0027 SG_cosine=-0.304 mean_log_Pi_g=1.469 | PC_activity_obj=15.1579 (per_unit 1.4803e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1379 test_acc=0.9681
[Step   700] CE_loss=0.1611 | VFE_final=-724.7210 (IL_path=0.0733) | VFE_per_dof=-0.3539 Delta_VFE_per_dof=-0.0042 | VFE_pred_term=0.1218 VFE_hidden_term=45.8288 logdet_Pi_y_sum=14.97 logdet_Pi_x_sum=1526.37 | lambda_gate=0.413 (raw=0.413) | SG_objective=0.0096 | SG_relMSE=1.0020 SG_cosine=-0.173 mean_log_Pi_g=1.491 | PC_activity_obj=11.8681 (per_unit 1.1590e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=4.34e-04 tol=1.00e-04 r=1.000 slope=-1.697e-04) | TrainAcc=0.977 TrainLoss=0.1454 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.971 TestLoss=0.1417
[Step   700] CE_loss=0.1611 | VFE_final=-724.7210 (IL_path=0.0733) | VFE_per_dof=-0.3539 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1218 VFE_hidden_term=45.8288 logdet_Pi_y_sum=14.97 logdet_Pi_x_sum=1526.37 | lambda_gate=0.413 | SG_objective=0.0096 | SG_relMSE=1.0020 SG_cosine=-0.173 mean_log_Pi_g=1.491 | PC_activity_obj=11.8681 (per_unit 1.1590e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1417 test_acc=0.9711
[Step   720] CE_loss=0.0979 | VFE_final=-727.4018 (IL_path=0.0864) | VFE_per_dof=-0.3552 Delta_VFE_per_dof=-0.0034 | VFE_pred_term=0.0535 VFE_hidden_term=53.9785 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1547.68 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0093 | SG_relMSE=1.0037 SG_cosine=-0.376 mean_log_Pi_g=1.511 | PC_activity_obj=13.7330 (per_unit 1.3411e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.81e-04 tol=1.00e-04 r=1.000 slope=-1.693e-04) | TrainAcc=0.984 TrainLoss=0.0807 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.971 TestLoss=0.1213
[Step   720] CE_loss=0.0979 | VFE_final=-727.4018 (IL_path=0.0864) | VFE_per_dof=-0.3552 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0535 VFE_hidden_term=53.9785 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1547.68 | lambda_gate=0.312 | SG_objective=0.0093 | SG_relMSE=1.0037 SG_cosine=-0.376 mean_log_Pi_g=1.511 | PC_activity_obj=13.7330 (per_unit 1.3411e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1213 test_acc=0.9709
