JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7760 | VFE_final=-69.1134 (IL_path=0.1204) | VFE_per_dof=-0.0337 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.2265 VFE_hidden_term=98.3314 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.07 | lambda_gate=0.317 (raw=0.317) | SG_objective=0.0226 | SG_relMSE=1.0039 SG_cosine=-0.367 mean_log_Pi_g=0.324 | PC_activity_obj=71.4816 (per_unit 6.9806e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.40e-04 tol=1.00e-04 r=1.000 slope=-5.958e-05) | TrainAcc=0.836 TrainLoss=0.7458 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.867 TestLoss=0.7182
[Step   380] CE_loss=0.2319 | VFE_final=-486.1580 (IL_path=0.0811) | VFE_per_dof=-0.2374 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.1156 VFE_hidden_term=54.8444 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1071.46 | lambda_gate=0.273 (raw=0.273) | SG_objective=0.0099 | SG_relMSE=1.0054 SG_cosine=-0.455 mean_log_Pi_g=1.046 | PC_activity_obj=23.5141 (per_unit 2.2963e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.07e-04 tol=1.00e-04 r=1.000 slope=-9.519e-05) | TrainAcc=0.977 TrainLoss=0.2076 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.958 TestLoss=0.1939
[Step   380] CE_loss=0.2319 | VFE_final=-486.1580 (IL_path=0.0811) | VFE_per_dof=-0.2374 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1156 VFE_hidden_term=54.8444 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1071.46 | lambda_gate=0.273 | SG_objective=0.0099 | SG_relMSE=1.0054 SG_cosine=-0.455 mean_log_Pi_g=1.046 | PC_activity_obj=23.5141 (per_unit 2.2963e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1939 test_acc=0.9584
[Step   400] CE_loss=0.1710 | VFE_final=-497.2637 (IL_path=0.0877) | VFE_per_dof=-0.2428 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0973 VFE_hidden_term=59.2866 logdet_Pi_y_sum=11.08 logdet_Pi_x_sum=1102.21 | lambda_gate=0.324 (raw=0.324) | SG_objective=0.0092 | SG_relMSE=1.0032 SG_cosine=-0.352 mean_log_Pi_g=1.076 | PC_activity_obj=25.5076 (per_unit 2.4910e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.85e-04 tol=1.00e-04 r=1.000 slope=-9.737e-05) | TrainAcc=0.961 TrainLoss=0.1646 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.955 TestLoss=0.2018
[Step   400] CE_loss=0.1710 | VFE_final=-497.2637 (IL_path=0.0877) | VFE_per_dof=-0.2428 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0973 VFE_hidden_term=59.2866 logdet_Pi_y_sum=11.08 logdet_Pi_x_sum=1102.21 | lambda_gate=0.324 | SG_objective=0.0092 | SG_relMSE=1.0032 SG_cosine=-0.352 mean_log_Pi_g=1.076 | PC_activity_obj=25.5076 (per_unit 2.4910e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2018 test_acc=0.9553
[Step   420] CE_loss=0.2386 | VFE_final=-515.2946 (IL_path=0.0832) | VFE_per_dof=-0.2516 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.1370 VFE_hidden_term=56.4458 logdet_Pi_y_sum=11.38 logdet_Pi_x_sum=1132.38 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0068 | SG_relMSE=1.0054 SG_cosine=-0.376 mean_log_Pi_g=1.106 | PC_activity_obj=24.6642 (per_unit 2.4086e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.47e-04 tol=1.00e-04 r=1.000 slope=-1.108e-04) | TrainAcc=0.945 TrainLoss=0.2099 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.960 TestLoss=0.1814
[Step   420] CE_loss=0.2386 | VFE_final=-515.2946 (IL_path=0.0832) | VFE_per_dof=-0.2516 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1370 VFE_hidden_term=56.4458 logdet_Pi_y_sum=11.38 logdet_Pi_x_sum=1132.38 | lambda_gate=0.312 | SG_objective=0.0068 | SG_relMSE=1.0054 SG_cosine=-0.376 mean_log_Pi_g=1.106 | PC_activity_obj=24.6642 (per_unit 2.4086e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1814 test_acc=0.9599
[Step   440] CE_loss=0.2389 | VFE_final=-536.4523 (IL_path=0.0735) | VFE_per_dof=-0.2619 Delta_VFE_per_dof=-0.0050 | VFE_pred_term=0.1386 VFE_hidden_term=50.0431 logdet_Pi_y_sum=11.67 logdet_Pi_x_sum=1161.60 | lambda_gate=0.348 (raw=0.348) | SG_objective=0.0080 | SG_relMSE=1.0047 SG_cosine=-0.303 mean_log_Pi_g=1.134 | PC_activity_obj=22.3364 (per_unit 2.1813e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.43e-04 tol=1.00e-04 r=1.000 slope=-1.010e-04) | TrainAcc=0.961 TrainLoss=0.2192 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.954 TestLoss=0.1869
[Step   440] CE_loss=0.2389 | VFE_final=-536.4523 (IL_path=0.0735) | VFE_per_dof=-0.2619 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1386 VFE_hidden_term=50.0431 logdet_Pi_y_sum=11.67 logdet_Pi_x_sum=1161.60 | lambda_gate=0.348 | SG_objective=0.0080 | SG_relMSE=1.0047 SG_cosine=-0.303 mean_log_Pi_g=1.134 | PC_activity_obj=22.3364 (per_unit 2.1813e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1869 test_acc=0.9544
[Step   460] CE_loss=0.2235 | VFE_final=-551.7267 (IL_path=0.0722) | VFE_per_dof=-0.2694 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1253 VFE_hidden_term=48.8916 logdet_Pi_y_sum=11.95 logdet_Pi_x_sum=1189.54 | lambda_gate=0.256 (raw=0.256) | SG_objective=0.0068 | SG_relMSE=1.0071 SG_cosine=-0.488 mean_log_Pi_g=1.162 | PC_activity_obj=21.3952 (per_unit 2.0894e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.34e-04 tol=1.00e-04 r=1.000 slope=-1.010e-04) | TrainAcc=0.969 TrainLoss=0.2006 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.957 TestLoss=0.2096
[Step   460] CE_loss=0.2235 | VFE_final=-551.7267 (IL_path=0.0722) | VFE_per_dof=-0.2694 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1253 VFE_hidden_term=48.8916 logdet_Pi_y_sum=11.95 logdet_Pi_x_sum=1189.54 | lambda_gate=0.256 | SG_objective=0.0068 | SG_relMSE=1.0071 SG_cosine=-0.488 mean_log_Pi_g=1.162 | PC_activity_obj=21.3952 (per_unit 2.0894e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2096 test_acc=0.9571
[Step   480] CE_loss=0.1573 | VFE_final=-563.2883 (IL_path=0.0750) | VFE_per_dof=-0.2750 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0842 VFE_hidden_term=50.9766 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=1216.48 | lambda_gate=0.321 (raw=0.321) | SG_objective=0.0076 | SG_relMSE=1.0037 SG_cosine=-0.357 mean_log_Pi_g=1.188 | PC_activity_obj=22.6597 (per_unit 2.2129e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.72e-04 tol=1.00e-04 r=1.000 slope=-1.181e-04) | TrainAcc=0.977 TrainLoss=0.1437 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.961 TestLoss=0.1807
[Step   480] CE_loss=0.1573 | VFE_final=-563.2883 (IL_path=0.0750) | VFE_per_dof=-0.2750 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0842 VFE_hidden_term=50.9766 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=1216.48 | lambda_gate=0.321 | SG_objective=0.0076 | SG_relMSE=1.0037 SG_cosine=-0.357 mean_log_Pi_g=1.188 | PC_activity_obj=22.6597 (per_unit 2.2129e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1807 test_acc=0.9610
[Step   500] CE_loss=0.2227 | VFE_final=-575.5836 (IL_path=0.0748) | VFE_per_dof=-0.2810 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.1547 VFE_hidden_term=51.9302 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=1242.85 | lambda_gate=0.410 (raw=0.410) | SG_objective=0.0061 | SG_relMSE=1.0028 SG_cosine=-0.179 mean_log_Pi_g=1.214 | PC_activity_obj=25.9185 (per_unit 2.5311e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.73e-04 tol=1.00e-04 r=1.000 slope=-1.213e-04) | TrainAcc=0.938 TrainLoss=0.2021 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.959 TestLoss=0.1915
[Step   500] CE_loss=0.2227 | VFE_final=-575.5836 (IL_path=0.0748) | VFE_per_dof=-0.2810 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1547 VFE_hidden_term=51.9302 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=1242.85 | lambda_gate=0.410 | SG_objective=0.0061 | SG_relMSE=1.0028 SG_cosine=-0.179 mean_log_Pi_g=1.214 | PC_activity_obj=25.9185 (per_unit 2.5311e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1915 test_acc=0.9593
[Step   520] CE_loss=0.2018 | VFE_final=-595.6989 (IL_path=0.0640) | VFE_per_dof=-0.2909 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1296 VFE_hidden_term=44.9183 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=1268.74 | lambda_gate=0.341 (raw=0.341) | SG_objective=0.0073 | SG_relMSE=1.0042 SG_cosine=-0.318 mean_log_Pi_g=1.239 | PC_activity_obj=23.8855 (per_unit 2.3326e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.48e-04 tol=1.00e-04 r=1.000 slope=-1.003e-04) | TrainAcc=0.961 TrainLoss=0.1915 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.960 TestLoss=0.1782
[Step   520] CE_loss=0.2018 | VFE_final=-595.6989 (IL_path=0.0640) | VFE_per_dof=-0.2909 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1296 VFE_hidden_term=44.9183 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=1268.74 | lambda_gate=0.341 | SG_objective=0.0073 | SG_relMSE=1.0042 SG_cosine=-0.318 mean_log_Pi_g=1.239 | PC_activity_obj=23.8855 (per_unit 2.3326e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1782 test_acc=0.9597
[Step   540] CE_loss=0.1441 | VFE_final=-612.5575 (IL_path=0.0580) | VFE_per_dof=-0.2991 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0859 VFE_hidden_term=40.9552 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=1294.19 | lambda_gate=0.332 (raw=0.332) | SG_objective=0.0059 | SG_relMSE=1.0043 SG_cosine=-0.335 mean_log_Pi_g=1.264 | PC_activity_obj=22.6345 (per_unit 2.2104e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.92e-04 tol=1.00e-04 r=1.000 slope=-1.181e-04) | TrainAcc=0.977 TrainLoss=0.1328 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.962 TestLoss=0.1860
[Step   540] CE_loss=0.1441 | VFE_final=-612.5575 (IL_path=0.0580) | VFE_per_dof=-0.2991 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0859 VFE_hidden_term=40.9552 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=1294.19 | lambda_gate=0.332 | SG_objective=0.0059 | SG_relMSE=1.0043 SG_cosine=-0.335 mean_log_Pi_g=1.264 | PC_activity_obj=22.6345 (per_unit 2.2104e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1860 test_acc=0.9619
[Step   560] CE_loss=0.2133 | VFE_final=-626.4168 (IL_path=0.0565) | VFE_per_dof=-0.3059 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1310 VFE_hidden_term=39.8746 logdet_Pi_y_sum=13.26 logdet_Pi_x_sum=1319.59 | lambda_gate=0.370 (raw=0.370) | SG_objective=0.0049 | SG_relMSE=1.0040 SG_cosine=-0.259 mean_log_Pi_g=1.289 | PC_activity_obj=22.6852 (per_unit 2.2154e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.53e-04 tol=1.00e-04 r=1.000 slope=-9.628e-05) | TrainAcc=0.969 TrainLoss=0.1991 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.960 TestLoss=0.1777
[Step   560] CE_loss=0.2133 | VFE_final=-626.4168 (IL_path=0.0565) | VFE_per_dof=-0.3059 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1310 VFE_hidden_term=39.8746 logdet_Pi_y_sum=13.26 logdet_Pi_x_sum=1319.59 | lambda_gate=0.370 | SG_objective=0.0049 | SG_relMSE=1.0040 SG_cosine=-0.259 mean_log_Pi_g=1.289 | PC_activity_obj=22.6852 (per_unit 2.2154e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1777 test_acc=0.9604
[Step   580] CE_loss=0.1311 | VFE_final=-634.5934 (IL_path=0.0633) | VFE_per_dof=-0.3099 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.0931 VFE_hidden_term=44.2734 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=1344.42 | lambda_gate=0.388 (raw=0.388) | SG_objective=0.0058 | SG_relMSE=1.0027 SG_cosine=-0.223 mean_log_Pi_g=1.313 | PC_activity_obj=25.3180 (per_unit 2.4725e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.89e-04 tol=1.00e-04 r=1.000 slope=-1.377e-04) | TrainAcc=0.969 TrainLoss=0.1225 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.964 TestLoss=0.1610
[Step   580] CE_loss=0.1311 | VFE_final=-634.5934 (IL_path=0.0633) | VFE_per_dof=-0.3099 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0931 VFE_hidden_term=44.2734 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=1344.42 | lambda_gate=0.388 | SG_objective=0.0058 | SG_relMSE=1.0027 SG_cosine=-0.223 mean_log_Pi_g=1.313 | PC_activity_obj=25.3180 (per_unit 2.4725e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1610 test_acc=0.9636
[Step   600] CE_loss=0.1784 | VFE_final=-652.1439 (IL_path=0.0550) | VFE_per_dof=-0.3184 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1263 VFE_hidden_term=38.8214 logdet_Pi_y_sum=13.74 logdet_Pi_x_sum=1368.44 | lambda_gate=0.333 (raw=0.333) | SG_objective=0.0058 | SG_relMSE=1.0052 SG_cosine=-0.333 mean_log_Pi_g=1.336 | PC_activity_obj=23.3603 (per_unit 2.2813e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.49e-04 tol=1.00e-04 r=1.000 slope=-1.319e-04) | TrainAcc=0.953 TrainLoss=0.1588 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.964 TestLoss=0.1757
[Step   600] CE_loss=0.1784 | VFE_final=-652.1439 (IL_path=0.0550) | VFE_per_dof=-0.3184 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1263 VFE_hidden_term=38.8214 logdet_Pi_y_sum=13.74 logdet_Pi_x_sum=1368.44 | lambda_gate=0.333 | SG_objective=0.0058 | SG_relMSE=1.0052 SG_cosine=-0.333 mean_log_Pi_g=1.336 | PC_activity_obj=23.3603 (per_unit 2.2813e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1757 test_acc=0.9641
[Step   620] CE_loss=0.1728 | VFE_final=-667.6186 (IL_path=0.0492) | VFE_per_dof=-0.3260 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1163 VFE_hidden_term=35.3160 logdet_Pi_y_sum=13.97 logdet_Pi_x_sum=1392.13 | lambda_gate=0.298 (raw=0.298) | SG_objective=0.0043 | SG_relMSE=1.0064 SG_cosine=-0.404 mean_log_Pi_g=1.360 | PC_activity_obj=23.7973 (per_unit 2.3240e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.34e-04 tol=1.00e-04 r=1.000 slope=-1.272e-04) | TrainAcc=0.977 TrainLoss=0.1590 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.961 TestLoss=0.1750
[Step   620] CE_loss=0.1728 | VFE_final=-667.6186 (IL_path=0.0492) | VFE_per_dof=-0.3260 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1163 VFE_hidden_term=35.3160 logdet_Pi_y_sum=13.97 logdet_Pi_x_sum=1392.13 | lambda_gate=0.298 | SG_objective=0.0043 | SG_relMSE=1.0064 SG_cosine=-0.404 mean_log_Pi_g=1.360 | PC_activity_obj=23.7973 (per_unit 2.3240e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1750 test_acc=0.9607
[Step   640] CE_loss=0.2294 | VFE_final=-679.2880 (IL_path=0.0487) | VFE_per_dof=-0.3317 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.1781 VFE_hidden_term=35.2303 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=1415.19 | lambda_gate=0.384 (raw=0.384) | SG_objective=0.0042 | SG_relMSE=1.0043 SG_cosine=-0.233 mean_log_Pi_g=1.382 | PC_activity_obj=25.2737 (per_unit 2.4681e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=4.22e-04 tol=1.00e-04 r=1.000 slope=-1.333e-04) | TrainAcc=0.953 TrainLoss=0.2161 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.956 TestLoss=0.1937
[Step   640] CE_loss=0.2294 | VFE_final=-679.2880 (IL_path=0.0487) | VFE_per_dof=-0.3317 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1781 VFE_hidden_term=35.2303 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=1415.19 | lambda_gate=0.384 | SG_objective=0.0042 | SG_relMSE=1.0043 SG_cosine=-0.233 mean_log_Pi_g=1.382 | PC_activity_obj=25.2737 (per_unit 2.4681e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1937 test_acc=0.9559
[Step   660] CE_loss=0.2129 | VFE_final=-695.2632 (IL_path=0.0416) | VFE_per_dof=-0.3395 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1579 VFE_hidden_term=30.5967 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=1437.61 | lambda_gate=0.390 (raw=0.390) | SG_objective=0.0048 | SG_relMSE=1.0041 SG_cosine=-0.220 mean_log_Pi_g=1.404 | PC_activity_obj=24.7936 (per_unit 2.4212e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.92e-04 tol=1.00e-04 r=1.000 slope=-1.173e-04) | TrainAcc=0.961 TrainLoss=0.1934 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.958 TestLoss=0.1935
[Step   660] CE_loss=0.2129 | VFE_final=-695.2632 (IL_path=0.0416) | VFE_per_dof=-0.3395 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1579 VFE_hidden_term=30.5967 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=1437.61 | lambda_gate=0.390 | SG_objective=0.0048 | SG_relMSE=1.0041 SG_cosine=-0.220 mean_log_Pi_g=1.404 | PC_activity_obj=24.7936 (per_unit 2.4212e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1935 test_acc=0.9582
[Step   680] CE_loss=0.1695 | VFE_final=-705.2725 (IL_path=0.0427) | VFE_per_dof=-0.3444 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1285 VFE_hidden_term=31.7444 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1459.65 | lambda_gate=0.357 (raw=0.357) | SG_objective=0.0042 | SG_relMSE=1.0046 SG_cosine=-0.286 mean_log_Pi_g=1.425 | PC_activity_obj=26.9043 (per_unit 2.6274e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.54e-04 tol=1.00e-04 r=1.000 slope=-1.497e-04) | TrainAcc=0.969 TrainLoss=0.1566 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.962 TestLoss=0.1828
[Step   680] CE_loss=0.1695 | VFE_final=-705.2725 (IL_path=0.0427) | VFE_per_dof=-0.3444 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1285 VFE_hidden_term=31.7444 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1459.65 | lambda_gate=0.357 | SG_objective=0.0042 | SG_relMSE=1.0046 SG_cosine=-0.286 mean_log_Pi_g=1.425 | PC_activity_obj=26.9043 (per_unit 2.6274e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1828 test_acc=0.9615
[Step   700] CE_loss=0.2064 | VFE_final=-723.0725 (IL_path=0.0317) | VFE_per_dof=-0.3531 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1659 VFE_hidden_term=24.6534 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1480.93 | lambda_gate=0.295 (raw=0.295) | SG_objective=0.0030 | SG_relMSE=1.0087 SG_cosine=-0.409 mean_log_Pi_g=1.446 | PC_activity_obj=26.9005 (per_unit 2.6270e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=4.12e-04 tol=1.00e-04 r=1.000 slope=-1.355e-04) | TrainAcc=0.969 TrainLoss=0.1958 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.953 TestLoss=0.2186
[Step   700] CE_loss=0.2064 | VFE_final=-723.0725 (IL_path=0.0317) | VFE_per_dof=-0.3531 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1659 VFE_hidden_term=24.6534 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1480.93 | lambda_gate=0.295 | SG_objective=0.0030 | SG_relMSE=1.0087 SG_cosine=-0.409 mean_log_Pi_g=1.446 | PC_activity_obj=26.9005 (per_unit 2.6270e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2186 test_acc=0.9532
[Step   720] CE_loss=0.2210 | VFE_final=-734.8397 (IL_path=0.0309) | VFE_per_dof=-0.3588 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.1722 VFE_hidden_term=23.5789 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1502.13 | lambda_gate=0.376 (raw=0.376) | SG_objective=0.0021 | SG_relMSE=1.0080 SG_cosine=-0.247 mean_log_Pi_g=1.467 | PC_activity_obj=25.8898 (per_unit 2.5283e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=4.11e-04 tol=1.00e-04 r=1.000 slope=-1.326e-04) | TrainAcc=0.961 TrainLoss=0.1981 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.948 TestLoss=0.2210
[Step   720] CE_loss=0.2210 | VFE_final=-734.8397 (IL_path=0.0309) | VFE_per_dof=-0.3588 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1722 VFE_hidden_term=23.5789 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1502.13 | lambda_gate=0.376 | SG_objective=0.0021 | SG_relMSE=1.0080 SG_cosine=-0.247 mean_log_Pi_g=1.467 | PC_activity_obj=25.8898 (per_unit 2.5283e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2210 test_acc=0.9479
