JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7774 | VFE_final=-67.4834 (IL_path=0.1807) | VFE_per_dof=-0.0330 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.2269 VFE_hidden_term=99.9731 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.10 | lambda_gate=0.321 (raw=0.321) | SG_objective=0.0224 | SG_relMSE=1.0039 SG_cosine=-0.358 mean_log_Pi_g=0.324 | PC_activity_obj=72.6626 (per_unit 7.0960e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.71e-04 tol=1.00e-04 r=1.000 slope=-4.142e-05) | TrainAcc=0.844 TrainLoss=0.7464 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.868 TestLoss=0.7149
[Step   380] CE_loss=0.2234 | VFE_final=-488.0607 (IL_path=0.1179) | VFE_per_dof=-0.2383 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1091 VFE_hidden_term=53.5922 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1072.74 | lambda_gate=0.263 (raw=0.263) | SG_objective=0.0102 | SG_relMSE=1.0055 SG_cosine=-0.475 mean_log_Pi_g=1.048 | PC_activity_obj=22.1710 (per_unit 2.1651e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.12e-04 tol=1.00e-04 r=1.000 slope=-6.794e-05) | TrainAcc=0.977 TrainLoss=0.1984 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.961 TestLoss=0.1990
[Step   380] CE_loss=0.2234 | VFE_final=-488.0607 (IL_path=0.1179) | VFE_per_dof=-0.2383 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1091 VFE_hidden_term=53.5922 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1072.74 | lambda_gate=0.263 | SG_objective=0.0102 | SG_relMSE=1.0055 SG_cosine=-0.475 mean_log_Pi_g=1.048 | PC_activity_obj=22.1710 (per_unit 2.1651e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1990 test_acc=0.9607
[Step   400] CE_loss=0.1849 | VFE_final=-494.3721 (IL_path=0.1381) | VFE_per_dof=-0.2414 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.1059 VFE_hidden_term=62.9064 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1103.68 | lambda_gate=0.331 (raw=0.331) | SG_objective=0.0086 | SG_relMSE=1.0034 SG_cosine=-0.339 mean_log_Pi_g=1.078 | PC_activity_obj=26.3969 (per_unit 2.5778e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.11e-04 tol=1.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.945 TrainLoss=0.1757 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.955 TestLoss=0.2049
[Step   400] CE_loss=0.1849 | VFE_final=-494.3721 (IL_path=0.1381) | VFE_per_dof=-0.2414 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1059 VFE_hidden_term=62.9064 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1103.68 | lambda_gate=0.331 | SG_objective=0.0086 | SG_relMSE=1.0034 SG_cosine=-0.339 mean_log_Pi_g=1.078 | PC_activity_obj=26.3969 (per_unit 2.5778e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2049 test_acc=0.9546
[Step   420] CE_loss=0.2232 | VFE_final=-515.0688 (IL_path=0.1263) | VFE_per_dof=-0.2515 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1206 VFE_hidden_term=57.3439 logdet_Pi_y_sum=11.38 logdet_Pi_x_sum=1133.68 | lambda_gate=0.308 (raw=0.308) | SG_objective=0.0068 | SG_relMSE=1.0052 SG_cosine=-0.384 mean_log_Pi_g=1.107 | PC_activity_obj=23.6859 (per_unit 2.3131e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.33e-04 tol=1.00e-04 r=1.000 slope=-7.048e-05) | TrainAcc=0.953 TrainLoss=0.1959 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.962 TestLoss=0.1719
[Step   420] CE_loss=0.2232 | VFE_final=-515.0688 (IL_path=0.1263) | VFE_per_dof=-0.2515 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1206 VFE_hidden_term=57.3439 logdet_Pi_y_sum=11.38 logdet_Pi_x_sum=1133.68 | lambda_gate=0.308 | SG_objective=0.0068 | SG_relMSE=1.0052 SG_cosine=-0.384 mean_log_Pi_g=1.107 | PC_activity_obj=23.6859 (per_unit 2.3131e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1719 test_acc=0.9619
[Step   440] CE_loss=0.2405 | VFE_final=-536.9102 (IL_path=0.1100) | VFE_per_dof=-0.2622 Delta_VFE_per_dof=-0.0051 | VFE_pred_term=0.1353 VFE_hidden_term=50.3035 logdet_Pi_y_sum=11.68 logdet_Pi_x_sum=1163.02 | lambda_gate=0.368 (raw=0.368) | SG_objective=0.0083 | SG_relMSE=1.0041 SG_cosine=-0.264 mean_log_Pi_g=1.136 | PC_activity_obj=21.5024 (per_unit 2.0998e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.41e-04 tol=1.00e-04 r=1.000 slope=-6.903e-05) | TrainAcc=0.953 TrainLoss=0.2165 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.958 TestLoss=0.1821
[Step   440] CE_loss=0.2405 | VFE_final=-536.9102 (IL_path=0.1100) | VFE_per_dof=-0.2622 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1353 VFE_hidden_term=50.3035 logdet_Pi_y_sum=11.68 logdet_Pi_x_sum=1163.02 | lambda_gate=0.368 | SG_objective=0.0083 | SG_relMSE=1.0041 SG_cosine=-0.264 mean_log_Pi_g=1.136 | PC_activity_obj=21.5024 (per_unit 2.0998e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1821 test_acc=0.9576
[Step   460] CE_loss=0.2099 | VFE_final=-551.6906 (IL_path=0.1096) | VFE_per_dof=-0.2694 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1191 VFE_hidden_term=49.7555 logdet_Pi_y_sum=11.96 logdet_Pi_x_sum=1191.17 | lambda_gate=0.247 (raw=0.247) | SG_objective=0.0074 | SG_relMSE=1.0067 SG_cosine=-0.506 mean_log_Pi_g=1.163 | PC_activity_obj=20.5594 (per_unit 2.0077e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.31e-04 tol=1.00e-04 r=1.000 slope=-7.738e-05) | TrainAcc=0.977 TrainLoss=0.1889 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.960 TestLoss=0.1959
[Step   460] CE_loss=0.2099 | VFE_final=-551.6906 (IL_path=0.1096) | VFE_per_dof=-0.2694 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1191 VFE_hidden_term=49.7555 logdet_Pi_y_sum=11.96 logdet_Pi_x_sum=1191.17 | lambda_gate=0.247 | SG_objective=0.0074 | SG_relMSE=1.0067 SG_cosine=-0.506 mean_log_Pi_g=1.163 | PC_activity_obj=20.5594 (per_unit 2.0077e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1959 test_acc=0.9601
[Step   480] CE_loss=0.1486 | VFE_final=-561.5567 (IL_path=0.1182) | VFE_per_dof=-0.2742 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0834 VFE_hidden_term=53.7576 logdet_Pi_y_sum=12.24 logdet_Pi_x_sum=1218.56 | lambda_gate=0.308 (raw=0.308) | SG_objective=0.0078 | SG_relMSE=1.0037 SG_cosine=-0.383 mean_log_Pi_g=1.190 | PC_activity_obj=22.4077 (per_unit 2.1882e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.92e-04 tol=1.00e-04 r=1.000 slope=-7.920e-05) | TrainAcc=0.984 TrainLoss=0.1372 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.960 TestLoss=0.1758
[Step   480] CE_loss=0.1486 | VFE_final=-561.5567 (IL_path=0.1182) | VFE_per_dof=-0.2742 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0834 VFE_hidden_term=53.7576 logdet_Pi_y_sum=12.24 logdet_Pi_x_sum=1218.56 | lambda_gate=0.308 | SG_objective=0.0078 | SG_relMSE=1.0037 SG_cosine=-0.383 mean_log_Pi_g=1.190 | PC_activity_obj=22.4077 (per_unit 2.1882e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1758 test_acc=0.9601
[Step   500] CE_loss=0.2056 | VFE_final=-572.1885 (IL_path=0.1223) | VFE_per_dof=-0.2794 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.1375 VFE_hidden_term=56.5476 logdet_Pi_y_sum=12.51 logdet_Pi_x_sum=1245.24 | lambda_gate=0.413 (raw=0.413) | SG_objective=0.0065 | SG_relMSE=1.0026 SG_cosine=-0.173 mean_log_Pi_g=1.216 | PC_activity_obj=25.5977 (per_unit 2.4998e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.50e-04 tol=1.00e-04 r=1.000 slope=-8.974e-05) | TrainAcc=0.945 TrainLoss=0.1828 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.962 TestLoss=0.1795
[Step   500] CE_loss=0.2056 | VFE_final=-572.1885 (IL_path=0.1223) | VFE_per_dof=-0.2794 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1375 VFE_hidden_term=56.5476 logdet_Pi_y_sum=12.51 logdet_Pi_x_sum=1245.24 | lambda_gate=0.413 | SG_objective=0.0065 | SG_relMSE=1.0026 SG_cosine=-0.173 mean_log_Pi_g=1.216 | PC_activity_obj=25.5977 (per_unit 2.4998e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1795 test_acc=0.9617
[Step   520] CE_loss=0.1768 | VFE_final=-590.9013 (IL_path=0.1105) | VFE_per_dof=-0.2885 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.1111 VFE_hidden_term=51.0034 logdet_Pi_y_sum=12.77 logdet_Pi_x_sum=1271.26 | lambda_gate=0.345 (raw=0.345) | SG_objective=0.0081 | SG_relMSE=1.0036 SG_cosine=-0.310 mean_log_Pi_g=1.241 | PC_activity_obj=23.2609 (per_unit 2.2716e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.29e-04 tol=1.00e-04 r=1.000 slope=-7.666e-05) | TrainAcc=0.953 TrainLoss=0.1631 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.960 TestLoss=0.1669
[Step   520] CE_loss=0.1768 | VFE_final=-590.9013 (IL_path=0.1105) | VFE_per_dof=-0.2885 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1111 VFE_hidden_term=51.0034 logdet_Pi_y_sum=12.77 logdet_Pi_x_sum=1271.26 | lambda_gate=0.345 | SG_objective=0.0081 | SG_relMSE=1.0036 SG_cosine=-0.310 mean_log_Pi_g=1.241 | PC_activity_obj=23.2609 (per_unit 2.2716e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1669 test_acc=0.9596
[Step   540] CE_loss=0.1438 | VFE_final=-611.3554 (IL_path=0.0925) | VFE_per_dof=-0.2985 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0950 VFE_hidden_term=43.5650 logdet_Pi_y_sum=13.03 logdet_Pi_x_sum=1297.00 | lambda_gate=0.345 (raw=0.345) | SG_objective=0.0072 | SG_relMSE=1.0036 SG_cosine=-0.311 mean_log_Pi_g=1.267 | PC_activity_obj=21.7285 (per_unit 2.1219e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.17e-04 tol=1.00e-04 r=1.000 slope=-8.756e-05) | TrainAcc=0.977 TrainLoss=0.1401 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.963 TestLoss=0.1819
[Step   540] CE_loss=0.1438 | VFE_final=-611.3554 (IL_path=0.0925) | VFE_per_dof=-0.2985 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0950 VFE_hidden_term=43.5650 logdet_Pi_y_sum=13.03 logdet_Pi_x_sum=1297.00 | lambda_gate=0.345 | SG_objective=0.0072 | SG_relMSE=1.0036 SG_cosine=-0.311 mean_log_Pi_g=1.267 | PC_activity_obj=21.7285 (per_unit 2.1219e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1819 test_acc=0.9630
[Step   560] CE_loss=0.2077 | VFE_final=-624.4630 (IL_path=0.0926) | VFE_per_dof=-0.3049 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1355 VFE_hidden_term=43.2323 logdet_Pi_y_sum=13.28 logdet_Pi_x_sum=1322.38 | lambda_gate=0.386 (raw=0.386) | SG_objective=0.0064 | SG_relMSE=1.0032 SG_cosine=-0.228 mean_log_Pi_g=1.291 | PC_activity_obj=21.3390 (per_unit 2.0839e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.54e-04 tol=1.00e-04 r=1.000 slope=-7.847e-05) | TrainAcc=0.953 TrainLoss=0.1920 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.960 TestLoss=0.1751
[Step   560] CE_loss=0.2077 | VFE_final=-624.4630 (IL_path=0.0926) | VFE_per_dof=-0.3049 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1355 VFE_hidden_term=43.2323 logdet_Pi_y_sum=13.28 logdet_Pi_x_sum=1322.38 | lambda_gate=0.386 | SG_objective=0.0064 | SG_relMSE=1.0032 SG_cosine=-0.228 mean_log_Pi_g=1.291 | PC_activity_obj=21.3390 (per_unit 2.0839e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1751 test_acc=0.9598
[Step   580] CE_loss=0.1194 | VFE_final=-631.6358 (IL_path=0.1047) | VFE_per_dof=-0.3084 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0803 VFE_hidden_term=48.5878 logdet_Pi_y_sum=13.52 logdet_Pi_x_sum=1347.08 | lambda_gate=0.362 (raw=0.362) | SG_objective=0.0068 | SG_relMSE=1.0029 SG_cosine=-0.276 mean_log_Pi_g=1.316 | PC_activity_obj=24.1358 (per_unit 2.3570e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.91e-04 tol=1.00e-04 r=1.000 slope=-1.010e-04) | TrainAcc=0.977 TrainLoss=0.1128 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.962 TestLoss=0.1607
[Step   580] CE_loss=0.1194 | VFE_final=-631.6358 (IL_path=0.1047) | VFE_per_dof=-0.3084 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0803 VFE_hidden_term=48.5878 logdet_Pi_y_sum=13.52 logdet_Pi_x_sum=1347.08 | lambda_gate=0.362 | SG_objective=0.0068 | SG_relMSE=1.0029 SG_cosine=-0.276 mean_log_Pi_g=1.316 | PC_activity_obj=24.1358 (per_unit 2.3570e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1607 test_acc=0.9623
[Step   600] CE_loss=0.1606 | VFE_final=-648.7527 (IL_path=0.0923) | VFE_per_dof=-0.3168 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1096 VFE_hidden_term=43.4544 logdet_Pi_y_sum=13.76 logdet_Pi_x_sum=1370.87 | lambda_gate=0.317 (raw=0.317) | SG_objective=0.0068 | SG_relMSE=1.0047 SG_cosine=-0.365 mean_log_Pi_g=1.339 | PC_activity_obj=23.1316 (per_unit 2.2589e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.27e-04 tol=1.00e-04 r=1.000 slope=-8.610e-05) | TrainAcc=0.961 TrainLoss=0.1429 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.964 TestLoss=0.1655
[Step   600] CE_loss=0.1606 | VFE_final=-648.7527 (IL_path=0.0923) | VFE_per_dof=-0.3168 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1096 VFE_hidden_term=43.4544 logdet_Pi_y_sum=13.76 logdet_Pi_x_sum=1370.87 | lambda_gate=0.317 | SG_objective=0.0068 | SG_relMSE=1.0047 SG_cosine=-0.365 mean_log_Pi_g=1.339 | PC_activity_obj=23.1316 (per_unit 2.2589e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1655 test_acc=0.9637
[Step   620] CE_loss=0.1688 | VFE_final=-664.6674 (IL_path=0.0825) | VFE_per_dof=-0.3245 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1017 VFE_hidden_term=39.3291 logdet_Pi_y_sum=13.99 logdet_Pi_x_sum=1394.20 | lambda_gate=0.306 (raw=0.306) | SG_objective=0.0045 | SG_relMSE=1.0056 SG_cosine=-0.388 mean_log_Pi_g=1.362 | PC_activity_obj=23.0574 (per_unit 2.2517e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.23e-04 tol=1.00e-04 r=1.000 slope=-8.429e-05) | TrainAcc=0.977 TrainLoss=0.1541 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.962 TestLoss=0.1720
[Step   620] CE_loss=0.1688 | VFE_final=-664.6674 (IL_path=0.0825) | VFE_per_dof=-0.3245 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1017 VFE_hidden_term=39.3291 logdet_Pi_y_sum=13.99 logdet_Pi_x_sum=1394.20 | lambda_gate=0.306 | SG_objective=0.0045 | SG_relMSE=1.0056 SG_cosine=-0.388 mean_log_Pi_g=1.362 | PC_activity_obj=23.0574 (per_unit 2.2517e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1720 test_acc=0.9617
[Step   640] CE_loss=0.2274 | VFE_final=-676.4530 (IL_path=0.0806) | VFE_per_dof=-0.3303 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1843 VFE_hidden_term=38.9400 logdet_Pi_y_sum=14.22 logdet_Pi_x_sum=1416.94 | lambda_gate=0.421 (raw=0.421) | SG_objective=0.0043 | SG_relMSE=1.0029 SG_cosine=-0.158 mean_log_Pi_g=1.384 | PC_activity_obj=24.1644 (per_unit 2.3598e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.01e-04 tol=1.00e-04 r=1.000 slope=-8.937e-05) | TrainAcc=0.945 TrainLoss=0.2148 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.957 TestLoss=0.1920
[Step   640] CE_loss=0.2274 | VFE_final=-676.4530 (IL_path=0.0806) | VFE_per_dof=-0.3303 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1843 VFE_hidden_term=38.9400 logdet_Pi_y_sum=14.22 logdet_Pi_x_sum=1416.94 | lambda_gate=0.421 | SG_objective=0.0043 | SG_relMSE=1.0029 SG_cosine=-0.158 mean_log_Pi_g=1.384 | PC_activity_obj=24.1644 (per_unit 2.3598e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1920 test_acc=0.9572
[Step   660] CE_loss=0.1883 | VFE_final=-695.7628 (IL_path=0.0619) | VFE_per_dof=-0.3397 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1440 VFE_hidden_term=30.8053 logdet_Pi_y_sum=14.44 logdet_Pi_x_sum=1438.98 | lambda_gate=0.387 (raw=0.387) | SG_objective=0.0049 | SG_relMSE=1.0035 SG_cosine=-0.227 mean_log_Pi_g=1.405 | PC_activity_obj=23.1719 (per_unit 2.2629e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.67e-04 tol=1.00e-04 r=1.000 slope=-8.465e-05) | TrainAcc=0.969 TrainLoss=0.1749 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.960 TestLoss=0.1915
[Step   660] CE_loss=0.1883 | VFE_final=-695.7628 (IL_path=0.0619) | VFE_per_dof=-0.3397 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1440 VFE_hidden_term=30.8053 logdet_Pi_y_sum=14.44 logdet_Pi_x_sum=1438.98 | lambda_gate=0.387 | SG_objective=0.0049 | SG_relMSE=1.0035 SG_cosine=-0.227 mean_log_Pi_g=1.405 | PC_activity_obj=23.1719 (per_unit 2.2629e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1915 test_acc=0.9604
[Step   680] CE_loss=0.1755 | VFE_final=-704.2961 (IL_path=0.0678) | VFE_per_dof=-0.3439 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1340 VFE_hidden_term=33.2923 logdet_Pi_y_sum=14.66 logdet_Pi_x_sum=1460.79 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0041 | SG_relMSE=1.0070 SG_cosine=-0.376 mean_log_Pi_g=1.427 | PC_activity_obj=23.9383 (per_unit 2.3377e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.58e-04 tol=1.00e-04 r=1.000 slope=-9.555e-05) | TrainAcc=0.977 TrainLoss=0.1574 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.958 TestLoss=0.1886
[Step   680] CE_loss=0.1755 | VFE_final=-704.2961 (IL_path=0.0678) | VFE_per_dof=-0.3439 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1340 VFE_hidden_term=33.2923 logdet_Pi_y_sum=14.66 logdet_Pi_x_sum=1460.79 | lambda_gate=0.312 | SG_objective=0.0041 | SG_relMSE=1.0070 SG_cosine=-0.376 mean_log_Pi_g=1.427 | PC_activity_obj=23.9383 (per_unit 2.3377e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1886 test_acc=0.9580
[Step   700] CE_loss=0.1795 | VFE_final=-720.6542 (IL_path=0.0533) | VFE_per_dof=-0.3519 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1406 VFE_hidden_term=27.6913 logdet_Pi_y_sum=14.87 logdet_Pi_x_sum=1482.11 | lambda_gate=0.316 (raw=0.316) | SG_objective=0.0034 | SG_relMSE=1.0067 SG_cosine=-0.367 mean_log_Pi_g=1.447 | PC_activity_obj=26.5846 (per_unit 2.5961e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.69e-04 tol=1.00e-04 r=1.000 slope=-9.700e-05) | TrainAcc=0.969 TrainLoss=0.1695 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.956 TestLoss=0.2047
[Step   700] CE_loss=0.1795 | VFE_final=-720.6542 (IL_path=0.0533) | VFE_per_dof=-0.3519 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1406 VFE_hidden_term=27.6913 logdet_Pi_y_sum=14.87 logdet_Pi_x_sum=1482.11 | lambda_gate=0.316 | SG_objective=0.0034 | SG_relMSE=1.0067 SG_cosine=-0.367 mean_log_Pi_g=1.447 | PC_activity_obj=26.5846 (per_unit 2.5961e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2047 test_acc=0.9561
[Step   720] CE_loss=0.1988 | VFE_final=-733.8788 (IL_path=0.0489) | VFE_per_dof=-0.3583 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.1492 VFE_hidden_term=25.0011 logdet_Pi_y_sum=15.07 logdet_Pi_x_sum=1502.99 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0027 | SG_relMSE=1.0101 SG_cosine=-0.351 mean_log_Pi_g=1.468 | PC_activity_obj=23.6110 (per_unit 2.3058e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.72e-04 tol=1.00e-04 r=1.000 slope=-9.083e-05) | TrainAcc=0.977 TrainLoss=0.1821 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.954 TestLoss=0.2071
[Step   720] CE_loss=0.1988 | VFE_final=-733.8788 (IL_path=0.0489) | VFE_per_dof=-0.3583 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1492 VFE_hidden_term=25.0011 logdet_Pi_y_sum=15.07 logdet_Pi_x_sum=1502.99 | lambda_gate=0.325 | SG_objective=0.0027 | SG_relMSE=1.0101 SG_cosine=-0.351 mean_log_Pi_g=1.468 | PC_activity_obj=23.6110 (per_unit 2.3058e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2071 test_acc=0.9540
