JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3933 | VFE_final=802.3901 (IL_path=0.1104) | VFE_per_dof=0.3918 Delta_VFE_per_dof=+0.0147 | VFE_pred_term=0.1162 VFE_hidden_term=959.8265 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=311.85 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.2085 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.305 | PC_activity_obj=720.1747 (per_unit 7.0330e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.867 TrainLoss=0.3461 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.848 TestLoss=0.4602
[Step   120] CE_loss=0.1664 | VFE_final=497.7852 (IL_path=0.0688) | VFE_per_dof=0.2431 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0503 VFE_hidden_term=635.3381 logdet_Pi_y_sum=5.51 logdet_Pi_x_sum=269.69 | lambda_gate=0.000 | SG_objective=0.1208 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.263 | PC_activity_obj=545.7463 (per_unit 5.3296e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2151 test_acc=0.9365
[Step   140] CE_loss=0.1870 | VFE_final=467.6623 (IL_path=0.0637) | VFE_per_dof=0.2284 Delta_VFE_per_dof=+0.0072 | VFE_pred_term=0.0577 VFE_hidden_term=600.2021 logdet_Pi_y_sum=6.00 logdet_Pi_x_sum=259.20 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0913 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.253 | PC_activity_obj=537.6935 (per_unit 5.2509e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.16e-05 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.969 TrainLoss=0.1539 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.941 TestLoss=0.1909
[Step   140] CE_loss=0.1870 | VFE_final=467.6623 (IL_path=0.0637) | VFE_per_dof=0.2284 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0577 VFE_hidden_term=600.2021 logdet_Pi_y_sum=6.00 logdet_Pi_x_sum=259.20 | lambda_gate=0.000 | SG_objective=0.0913 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.253 | PC_activity_obj=537.6935 (per_unit 5.2509e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1909 test_acc=0.9412
[Step   160] CE_loss=0.2600 | VFE_final=396.3979 (IL_path=0.0557) | VFE_per_dof=0.1936 Delta_VFE_per_dof=-0.0083 | VFE_pred_term=0.0959 VFE_hidden_term=527.6963 logdet_Pi_y_sum=6.52 logdet_Pi_x_sum=256.27 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0711 | SG_relMSE=0.9998 SG_cosine=0.044 mean_log_Pi_g=0.250 | PC_activity_obj=481.3592 (per_unit 4.7008e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.19e-04 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.938 TrainLoss=0.2242 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.1883
[Step   160] CE_loss=0.2600 | VFE_final=396.3979 (IL_path=0.0557) | VFE_per_dof=0.1936 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0959 VFE_hidden_term=527.6963 logdet_Pi_y_sum=6.52 logdet_Pi_x_sum=256.27 | lambda_gate=0.000 | SG_objective=0.0711 | SG_relMSE=0.9998 SG_cosine=0.044 mean_log_Pi_g=0.250 | PC_activity_obj=481.3592 (per_unit 4.7008e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1883 test_acc=0.9431
[Step   180] CE_loss=0.1311 | VFE_final=390.8219 (IL_path=0.0551) | VFE_per_dof=0.1908 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.0487 VFE_hidden_term=523.6068 logdet_Pi_y_sum=7.02 logdet_Pi_x_sum=258.65 | lambda_gate=0.000 (raw=0.491) | SG_objective=0.0669 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.253 | PC_activity_obj=482.5370 (per_unit 4.7123e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.57e-05 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.977 TrainLoss=0.1112 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.1750
[Step   180] CE_loss=0.1311 | VFE_final=390.8219 (IL_path=0.0551) | VFE_per_dof=0.1908 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0487 VFE_hidden_term=523.6068 logdet_Pi_y_sum=7.02 logdet_Pi_x_sum=258.65 | lambda_gate=0.000 | SG_objective=0.0669 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.253 | PC_activity_obj=482.5370 (per_unit 4.7123e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1750 test_acc=0.9475
[Step   200] CE_loss=0.1935 | VFE_final=418.8577 (IL_path=0.0580) | VFE_per_dof=0.2045 Delta_VFE_per_dof=-0.0158 | VFE_pred_term=0.0824 VFE_hidden_term=550.8132 logdet_Pi_y_sum=7.47 logdet_Pi_x_sum=256.60 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0825 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.251 | PC_activity_obj=511.8974 (per_unit 4.9990e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.09e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.938 TrainLoss=0.1715 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.1583
[Step   200] CE_loss=0.1935 | VFE_final=418.8577 (IL_path=0.0580) | VFE_per_dof=0.2045 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0824 VFE_hidden_term=550.8132 logdet_Pi_y_sum=7.47 logdet_Pi_x_sum=256.60 | lambda_gate=0.000 | SG_objective=0.0825 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.251 | PC_activity_obj=511.8974 (per_unit 4.9990e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1583 test_acc=0.9503
[Step   220] CE_loss=0.1638 | VFE_final=444.4013 (IL_path=0.0594) | VFE_per_dof=0.2170 Delta_VFE_per_dof=-0.0038 | VFE_pred_term=0.0574 VFE_hidden_term=571.9563 logdet_Pi_y_sum=7.89 logdet_Pi_x_sum=247.34 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0735 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.242 | PC_activity_obj=548.4346 (per_unit 5.3558e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.43e-05 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.969 TrainLoss=0.1369 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1459
[Step   220] CE_loss=0.1638 | VFE_final=444.4013 (IL_path=0.0594) | VFE_per_dof=0.2170 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0574 VFE_hidden_term=571.9563 logdet_Pi_y_sum=7.89 logdet_Pi_x_sum=247.34 | lambda_gate=0.000 | SG_objective=0.0735 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.242 | PC_activity_obj=548.4346 (per_unit 5.3558e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1459 test_acc=0.9550
[Step   240] CE_loss=0.1195 | VFE_final=373.8323 (IL_path=0.0512) | VFE_per_dof=0.1825 Delta_VFE_per_dof=+0.0059 | VFE_pred_term=0.0478 VFE_hidden_term=496.7019 logdet_Pi_y_sum=8.29 logdet_Pi_x_sum=237.55 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0578 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.232 | PC_activity_obj=485.8221 (per_unit 4.7444e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.34e-05 tol=2.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.969 TrainLoss=0.0922 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1423
[Step   240] CE_loss=0.1195 | VFE_final=373.8323 (IL_path=0.0512) | VFE_per_dof=0.1825 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0478 VFE_hidden_term=496.7019 logdet_Pi_y_sum=8.29 logdet_Pi_x_sum=237.55 | lambda_gate=0.000 | SG_objective=0.0578 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.232 | PC_activity_obj=485.8221 (per_unit 4.7444e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1423 test_acc=0.9543
[Step   260] CE_loss=0.1672 | VFE_final=390.6403 (IL_path=0.0530) | VFE_per_dof=0.1907 Delta_VFE_per_dof=+0.0107 | VFE_pred_term=0.0762 VFE_hidden_term=512.2263 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=234.62 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0594 | SG_relMSE=1.0001 SG_cosine=-0.008 mean_log_Pi_g=0.229 | PC_activity_obj=501.8636 (per_unit 4.9010e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.08e-04 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.945 TrainLoss=0.1244 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1216
[Step   260] CE_loss=0.1672 | VFE_final=390.6403 (IL_path=0.0530) | VFE_per_dof=0.1907 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0762 VFE_hidden_term=512.2263 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=234.62 | lambda_gate=0.000 | SG_objective=0.0594 | SG_relMSE=1.0001 SG_cosine=-0.008 mean_log_Pi_g=0.229 | PC_activity_obj=501.8636 (per_unit 4.9010e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1216 test_acc=0.9641
[Step   280] CE_loss=0.1103 | VFE_final=420.9084 (IL_path=0.0553) | VFE_per_dof=0.2055 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0583 VFE_hidden_term=541.6555 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=232.52 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0606 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.227 | PC_activity_obj=546.6763 (per_unit 5.3386e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.40e-05 tol=2.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.977 TrainLoss=0.0924 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1290
[Step   280] CE_loss=0.1103 | VFE_final=420.9084 (IL_path=0.0553) | VFE_per_dof=0.2055 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0583 VFE_hidden_term=541.6555 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=232.52 | lambda_gate=0.000 | SG_objective=0.0606 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.227 | PC_activity_obj=546.6763 (per_unit 5.3386e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1290 test_acc=0.9595
[Step   300] CE_loss=0.1134 | VFE_final=415.6594 (IL_path=0.0544) | VFE_per_dof=0.2030 Delta_VFE_per_dof=+0.0057 | VFE_pred_term=0.0682 VFE_hidden_term=534.2703 logdet_Pi_y_sum=9.45 logdet_Pi_x_sum=227.91 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0571 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.223 | PC_activity_obj=549.1868 (per_unit 5.3632e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.97e-05 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.961 TrainLoss=0.1028 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1194
[Step   300] CE_loss=0.1134 | VFE_final=415.6594 (IL_path=0.0544) | VFE_per_dof=0.2030 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0682 VFE_hidden_term=534.2703 logdet_Pi_y_sum=9.45 logdet_Pi_x_sum=227.91 | lambda_gate=0.000 | SG_objective=0.0571 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.223 | PC_activity_obj=549.1868 (per_unit 5.3632e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1194 test_acc=0.9632
[Step   320] CE_loss=0.0980 | VFE_final=387.7004 (IL_path=0.0504) | VFE_per_dof=0.1893 Delta_VFE_per_dof=-0.0056 | VFE_pred_term=0.0521 VFE_hidden_term=504.2485 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=223.43 | lambda_gate=0.000 (raw=0.491) | SG_objective=0.0573 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.218 | PC_activity_obj=541.0397 (per_unit 5.2836e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.06e-05 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.977 TrainLoss=0.0923 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1306
[Step   320] CE_loss=0.0980 | VFE_final=387.7004 (IL_path=0.0504) | VFE_per_dof=0.1893 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0521 VFE_hidden_term=504.2485 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=223.43 | lambda_gate=0.000 | SG_objective=0.0573 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.218 | PC_activity_obj=541.0397 (per_unit 5.2836e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1306 test_acc=0.9595
[Step   340] CE_loss=0.1054 | VFE_final=394.1290 (IL_path=0.0508) | VFE_per_dof=0.1924 Delta_VFE_per_dof=+0.0034 | VFE_pred_term=0.0520 VFE_hidden_term=508.0598 logdet_Pi_y_sum=10.09 logdet_Pi_x_sum=217.88 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0551 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.213 | PC_activity_obj=551.5314 (per_unit 5.3860e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.11e-05 tol=2.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.969 TrainLoss=0.0866 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1211
[Step   340] CE_loss=0.1054 | VFE_final=394.1290 (IL_path=0.0508) | VFE_per_dof=0.1924 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0520 VFE_hidden_term=508.0598 logdet_Pi_y_sum=10.09 logdet_Pi_x_sum=217.88 | lambda_gate=0.000 | SG_objective=0.0551 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.213 | PC_activity_obj=551.5314 (per_unit 5.3860e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1211 test_acc=0.9620
[Step   360] CE_loss=0.0497 | VFE_final=374.0968 (IL_path=0.0491) | VFE_per_dof=0.1827 Delta_VFE_per_dof=-0.0075 | VFE_pred_term=0.0241 VFE_hidden_term=486.4124 logdet_Pi_y_sum=10.39 logdet_Pi_x_sum=214.29 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0557 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.209 | PC_activity_obj=520.5105 (per_unit 5.0831e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.06e-05 tol=2.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.984 TrainLoss=0.0425 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1074
[Step   360] CE_loss=0.0497 | VFE_final=374.0968 (IL_path=0.0491) | VFE_per_dof=0.1827 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0241 VFE_hidden_term=486.4124 logdet_Pi_y_sum=10.39 logdet_Pi_x_sum=214.29 | lambda_gate=0.000 | SG_objective=0.0557 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.209 | PC_activity_obj=520.5105 (per_unit 5.0831e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1074 test_acc=0.9659
