JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3950 | VFE_final=810.0118 (IL_path=2.4290) | VFE_per_dof=0.3955 Delta_VFE_per_dof=+0.0150 | VFE_pred_term=0.1157 VFE_hidden_term=969.6347 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.22 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.2707 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.309 | PC_activity_obj=722.3051 (per_unit 7.0538e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.65e-04 tol=1.00e-04 r=1.000 slope=-5.377e-05) | TrainAcc=0.875 TrainLoss=0.3473 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.848 TestLoss=0.4619
[Step   120] CE_loss=0.1654 | VFE_final=505.6901 (IL_path=1.5269) | VFE_per_dof=0.2469 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0508 VFE_hidden_term=646.2080 logdet_Pi_y_sum=5.55 logdet_Pi_x_sum=275.59 | lambda_gate=0.000 | SG_objective=0.1090 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.269 | PC_activity_obj=548.9046 (per_unit 5.3604e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2144 test_acc=0.9361
[Step   140] CE_loss=0.1890 | VFE_final=471.6710 (IL_path=1.4095) | VFE_per_dof=0.2303 Delta_VFE_per_dof=+0.0070 | VFE_pred_term=0.0585 VFE_hidden_term=607.4169 logdet_Pi_y_sum=6.04 logdet_Pi_x_sum=265.57 | lambda_gate=0.000 (raw=0.524) | SG_objective=0.1098 | SG_relMSE=0.9998 SG_cosine=0.047 mean_log_Pi_g=0.259 | PC_activity_obj=536.4738 (per_unit 5.2390e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.29e-04 tol=1.00e-04 r=1.000 slope=-7.702e-05) | TrainAcc=0.961 TrainLoss=0.1553 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.941 TestLoss=0.1918
[Step   140] CE_loss=0.1890 | VFE_final=471.6710 (IL_path=1.4095) | VFE_per_dof=0.2303 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0585 VFE_hidden_term=607.4169 logdet_Pi_y_sum=6.04 logdet_Pi_x_sum=265.57 | lambda_gate=0.000 | SG_objective=0.1098 | SG_relMSE=0.9998 SG_cosine=0.047 mean_log_Pi_g=0.259 | PC_activity_obj=536.4738 (per_unit 5.2390e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1918 test_acc=0.9405
[Step   160] CE_loss=0.2630 | VFE_final=403.3497 (IL_path=1.2382) | VFE_per_dof=0.1969 Delta_VFE_per_dof=-0.0099 | VFE_pred_term=0.0941 VFE_hidden_term=536.2834 logdet_Pi_y_sum=6.53 logdet_Pi_x_sum=259.53 | lambda_gate=0.000 (raw=0.524) | SG_objective=0.0785 | SG_relMSE=0.9998 SG_cosine=0.048 mean_log_Pi_g=0.253 | PC_activity_obj=481.7681 (per_unit 4.7048e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.65e-04 tol=1.00e-04 r=1.000 slope=-5.740e-05) | TrainAcc=0.938 TrainLoss=0.2262 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.943 TestLoss=0.1861
[Step   160] CE_loss=0.2630 | VFE_final=403.3497 (IL_path=1.2382) | VFE_per_dof=0.1969 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0941 VFE_hidden_term=536.2834 logdet_Pi_y_sum=6.53 logdet_Pi_x_sum=259.53 | lambda_gate=0.000 | SG_objective=0.0785 | SG_relMSE=0.9998 SG_cosine=0.048 mean_log_Pi_g=0.253 | PC_activity_obj=481.7681 (per_unit 4.7048e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1861 test_acc=0.9427
[Step   180] CE_loss=0.1288 | VFE_final=397.9839 (IL_path=1.2203) | VFE_per_dof=0.1943 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.0470 VFE_hidden_term=531.1695 logdet_Pi_y_sum=7.01 logdet_Pi_x_sum=259.45 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0781 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.253 | PC_activity_obj=484.1978 (per_unit 4.7285e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.18e-04 tol=1.00e-04 r=1.000 slope=-7.302e-05) | TrainAcc=0.977 TrainLoss=0.1088 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.949 TestLoss=0.1732
[Step   180] CE_loss=0.1288 | VFE_final=397.9839 (IL_path=1.2203) | VFE_per_dof=0.1943 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0470 VFE_hidden_term=531.1695 logdet_Pi_y_sum=7.01 logdet_Pi_x_sum=259.45 | lambda_gate=0.000 | SG_objective=0.0781 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.253 | PC_activity_obj=484.1978 (per_unit 4.7285e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1732 test_acc=0.9491
[Step   200] CE_loss=0.1798 | VFE_final=421.6253 (IL_path=1.2737) | VFE_per_dof=0.2059 Delta_VFE_per_dof=-0.0149 | VFE_pred_term=0.0784 VFE_hidden_term=554.2191 logdet_Pi_y_sum=7.47 logdet_Pi_x_sum=257.87 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0729 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.252 | PC_activity_obj=508.8324 (per_unit 4.9691e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.48e-04 tol=1.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.938 TrainLoss=0.1614 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.949 TestLoss=0.1596
[Step   200] CE_loss=0.1798 | VFE_final=421.6253 (IL_path=1.2737) | VFE_per_dof=0.2059 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0784 VFE_hidden_term=554.2191 logdet_Pi_y_sum=7.47 logdet_Pi_x_sum=257.87 | lambda_gate=0.000 | SG_objective=0.0729 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.252 | PC_activity_obj=508.8324 (per_unit 4.9691e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1596 test_acc=0.9488
[Step   220] CE_loss=0.1737 | VFE_final=448.4318 (IL_path=1.3082) | VFE_per_dof=0.2190 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.0574 VFE_hidden_term=576.7665 logdet_Pi_y_sum=7.89 logdet_Pi_x_sum=248.89 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0771 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.243 | PC_activity_obj=546.9024 (per_unit 5.3408e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.31e-04 tol=1.00e-04 r=1.000 slope=-5.522e-05) | TrainAcc=0.977 TrainLoss=0.1456 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.956 TestLoss=0.1449
[Step   220] CE_loss=0.1737 | VFE_final=448.4318 (IL_path=1.3082) | VFE_per_dof=0.2190 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0574 VFE_hidden_term=576.7665 logdet_Pi_y_sum=7.89 logdet_Pi_x_sum=248.89 | lambda_gate=0.000 | SG_objective=0.0771 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.243 | PC_activity_obj=546.9024 (per_unit 5.3408e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1449 test_acc=0.9555
[Step   240] CE_loss=0.1118 | VFE_final=381.4492 (IL_path=1.1400) | VFE_per_dof=0.1863 Delta_VFE_per_dof=+0.0064 | VFE_pred_term=0.0456 VFE_hidden_term=505.1770 logdet_Pi_y_sum=8.30 logdet_Pi_x_sum=239.25 | lambda_gate=0.000 (raw=0.487) | SG_objective=0.0708 | SG_relMSE=1.0001 SG_cosine=-0.026 mean_log_Pi_g=0.234 | PC_activity_obj=487.0060 (per_unit 4.7559e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.13e-04 tol=1.00e-04 r=1.000 slope=-6.830e-05) | TrainAcc=0.969 TrainLoss=0.0874 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.953 TestLoss=0.1432
[Step   240] CE_loss=0.1118 | VFE_final=381.4492 (IL_path=1.1400) | VFE_per_dof=0.1863 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0456 VFE_hidden_term=505.1770 logdet_Pi_y_sum=8.30 logdet_Pi_x_sum=239.25 | lambda_gate=0.000 | SG_objective=0.0708 | SG_relMSE=1.0001 SG_cosine=-0.026 mean_log_Pi_g=0.234 | PC_activity_obj=487.0060 (per_unit 4.7559e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1432 test_acc=0.9526
[Step   260] CE_loss=0.1705 | VFE_final=387.7908 (IL_path=1.1537) | VFE_per_dof=0.1894 Delta_VFE_per_dof=+0.0109 | VFE_pred_term=0.0765 VFE_hidden_term=510.7597 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=237.39 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0641 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.232 | PC_activity_obj=494.2804 (per_unit 4.8270e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.50e-04 tol=1.00e-04 r=1.000 slope=-6.830e-05) | TrainAcc=0.945 TrainLoss=0.1262 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.964 TestLoss=0.1213
[Step   260] CE_loss=0.1705 | VFE_final=387.7908 (IL_path=1.1537) | VFE_per_dof=0.1894 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0765 VFE_hidden_term=510.7597 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=237.39 | lambda_gate=0.000 | SG_objective=0.0641 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.232 | PC_activity_obj=494.2804 (per_unit 4.8270e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1213 test_acc=0.9638
[Step   280] CE_loss=0.1020 | VFE_final=424.9954 (IL_path=1.2210) | VFE_per_dof=0.2075 Delta_VFE_per_dof=+0.0027 | VFE_pred_term=0.0534 VFE_hidden_term=547.5460 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=236.12 | lambda_gate=0.000 (raw=0.490) | SG_objective=0.0656 | SG_relMSE=1.0001 SG_cosine=-0.021 mean_log_Pi_g=0.231 | PC_activity_obj=545.8186 (per_unit 5.3303e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.26e-04 tol=1.00e-04 r=1.000 slope=-7.593e-05) | TrainAcc=0.977 TrainLoss=0.0855 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.961 TestLoss=0.1263
[Step   280] CE_loss=0.1020 | VFE_final=424.9954 (IL_path=1.2210) | VFE_per_dof=0.2075 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0534 VFE_hidden_term=547.5460 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=236.12 | lambda_gate=0.000 | SG_objective=0.0656 | SG_relMSE=1.0001 SG_cosine=-0.021 mean_log_Pi_g=0.231 | PC_activity_obj=545.8186 (per_unit 5.3303e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1263 test_acc=0.9611
[Step   300] CE_loss=0.1130 | VFE_final=436.2542 (IL_path=1.2378) | VFE_per_dof=0.2130 Delta_VFE_per_dof=+0.0078 | VFE_pred_term=0.0659 VFE_hidden_term=555.3193 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=228.82 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0653 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.223 | PC_activity_obj=559.7523 (per_unit 5.4663e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.37e-04 tol=1.00e-04 r=1.000 slope=-6.648e-05) | TrainAcc=0.969 TrainLoss=0.0988 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.964 TestLoss=0.1178
[Step   300] CE_loss=0.1130 | VFE_final=436.2542 (IL_path=1.2378) | VFE_per_dof=0.2130 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0659 VFE_hidden_term=555.3193 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=228.82 | lambda_gate=0.000 | SG_objective=0.0653 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.223 | PC_activity_obj=559.7523 (per_unit 5.4663e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1178 test_acc=0.9641
[Step   320] CE_loss=0.1064 | VFE_final=406.2449 (IL_path=1.1423) | VFE_per_dof=0.1984 Delta_VFE_per_dof=-0.0055 | VFE_pred_term=0.0556 VFE_hidden_term=521.7715 logdet_Pi_y_sum=9.76 logdet_Pi_x_sum=221.41 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0672 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.216 | PC_activity_obj=548.8344 (per_unit 5.3597e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.31e-04 tol=1.00e-04 r=1.000 slope=-7.484e-05) | TrainAcc=0.977 TrainLoss=0.0985 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.961 TestLoss=0.1277
[Step   320] CE_loss=0.1064 | VFE_final=406.2449 (IL_path=1.1423) | VFE_per_dof=0.1984 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0556 VFE_hidden_term=521.7715 logdet_Pi_y_sum=9.76 logdet_Pi_x_sum=221.41 | lambda_gate=0.000 | SG_objective=0.0672 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.216 | PC_activity_obj=548.8344 (per_unit 5.3597e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1277 test_acc=0.9608
[Step   340] CE_loss=0.1117 | VFE_final=396.1177 (IL_path=1.1024) | VFE_per_dof=0.1934 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0578 VFE_hidden_term=507.7936 logdet_Pi_y_sum=10.06 logdet_Pi_x_sum=213.41 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0522 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.208 | PC_activity_obj=547.8071 (per_unit 5.3497e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.34e-04 tol=1.00e-04 r=1.000 slope=-8.211e-05) | TrainAcc=0.969 TrainLoss=0.0911 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.964 TestLoss=0.1198
[Step   340] CE_loss=0.1117 | VFE_final=396.1177 (IL_path=1.1024) | VFE_per_dof=0.1934 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0578 VFE_hidden_term=507.7936 logdet_Pi_y_sum=10.06 logdet_Pi_x_sum=213.41 | lambda_gate=0.000 | SG_objective=0.0522 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.208 | PC_activity_obj=547.8071 (per_unit 5.3497e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1198 test_acc=0.9638
[Step   360] CE_loss=0.0460 | VFE_final=379.9971 (IL_path=0.0696) | VFE_per_dof=0.1855 Delta_VFE_per_dof=-0.0071 | VFE_pred_term=0.0191 VFE_hidden_term=490.3356 logdet_Pi_y_sum=10.37 logdet_Pi_x_sum=210.34 | lambda_gate=0.000 (raw=0.489) | SG_objective=0.0498 | SG_relMSE=1.0001 SG_cosine=-0.021 mean_log_Pi_g=0.205 | PC_activity_obj=519.8140 (per_unit 5.0763e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.52e-05 tol=1.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=1.000 TrainLoss=0.0395 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1078
[Step   360] CE_loss=0.0460 | VFE_final=379.9971 (IL_path=0.0696) | VFE_per_dof=0.1855 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0191 VFE_hidden_term=490.3356 logdet_Pi_y_sum=10.37 logdet_Pi_x_sum=210.34 | lambda_gate=0.000 | SG_objective=0.0498 | SG_relMSE=1.0001 SG_cosine=-0.021 mean_log_Pi_g=0.205 | PC_activity_obj=519.8140 (per_unit 5.0763e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1078 test_acc=0.9669
