JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7729 | VFE_final=-66.4525 (IL_path=0.0577) | VFE_per_dof=-0.0324 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.2265 VFE_hidden_term=100.9923 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.07 | lambda_gate=0.323 (raw=0.323) | SG_objective=0.0230 | SG_relMSE=1.0039 SG_cosine=-0.355 mean_log_Pi_g=0.324 | PC_activity_obj=73.3986 (per_unit 7.1678e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.40e-04 tol=1.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.836 TrainLoss=0.7436 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.865 TestLoss=0.7143
[Step   380] CE_loss=0.2300 | VFE_final=-488.6327 (IL_path=0.0359) | VFE_per_dof=-0.2386 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1148 VFE_hidden_term=52.1624 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1071.05 | lambda_gate=0.271 (raw=0.271) | SG_objective=0.0099 | SG_relMSE=1.0057 SG_cosine=-0.457 mean_log_Pi_g=1.046 | PC_activity_obj=22.5637 (per_unit 2.2035e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.07e-04 tol=1.00e-04 r=1.000 slope=-1.021e-04) | TrainAcc=0.977 TrainLoss=0.2071 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.960 TestLoss=0.2021
[Step   380] CE_loss=0.2300 | VFE_final=-488.6327 (IL_path=0.0359) | VFE_per_dof=-0.2386 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1148 VFE_hidden_term=52.1624 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1071.05 | lambda_gate=0.271 | SG_objective=0.0099 | SG_relMSE=1.0057 SG_cosine=-0.457 mean_log_Pi_g=1.046 | PC_activity_obj=22.5637 (per_unit 2.2035e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2021 test_acc=0.9597
[Step   400] CE_loss=0.1786 | VFE_final=-495.0169 (IL_path=0.0423) | VFE_per_dof=-0.2417 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.1000 VFE_hidden_term=61.4173 logdet_Pi_y_sum=11.08 logdet_Pi_x_sum=1101.99 | lambda_gate=0.345 (raw=0.345) | SG_objective=0.0081 | SG_relMSE=1.0032 SG_cosine=-0.310 mean_log_Pi_g=1.076 | PC_activity_obj=26.7402 (per_unit 2.6113e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.87e-04 tol=1.00e-04 r=1.000 slope=-9.519e-05) | TrainAcc=0.953 TrainLoss=0.1698 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.952 TestLoss=0.2043
[Step   400] CE_loss=0.1786 | VFE_final=-495.0169 (IL_path=0.0423) | VFE_per_dof=-0.2417 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1000 VFE_hidden_term=61.4173 logdet_Pi_y_sum=11.08 logdet_Pi_x_sum=1101.99 | lambda_gate=0.345 | SG_objective=0.0081 | SG_relMSE=1.0032 SG_cosine=-0.310 mean_log_Pi_g=1.076 | PC_activity_obj=26.7402 (per_unit 2.6113e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2043 test_acc=0.9519
[Step   420] CE_loss=0.2280 | VFE_final=-514.5129 (IL_path=0.0394) | VFE_per_dof=-0.2512 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1251 VFE_hidden_term=57.1750 logdet_Pi_y_sum=11.38 logdet_Pi_x_sum=1132.25 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0068 | SG_relMSE=1.0053 SG_cosine=-0.376 mean_log_Pi_g=1.106 | PC_activity_obj=24.9052 (per_unit 2.4321e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.32e-04 tol=1.00e-04 r=1.000 slope=-1.090e-04) | TrainAcc=0.961 TrainLoss=0.2002 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.959 TestLoss=0.1771
[Step   420] CE_loss=0.2280 | VFE_final=-514.5129 (IL_path=0.0394) | VFE_per_dof=-0.2512 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1251 VFE_hidden_term=57.1750 logdet_Pi_y_sum=11.38 logdet_Pi_x_sum=1132.25 | lambda_gate=0.312 | SG_objective=0.0068 | SG_relMSE=1.0053 SG_cosine=-0.376 mean_log_Pi_g=1.106 | PC_activity_obj=24.9052 (per_unit 2.4321e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1771 test_acc=0.9593
[Step   440] CE_loss=0.2555 | VFE_final=-540.3392 (IL_path=0.0315) | VFE_per_dof=-0.2638 Delta_VFE_per_dof=-0.0063 | VFE_pred_term=0.1390 VFE_hidden_term=46.1441 logdet_Pi_y_sum=11.67 logdet_Pi_x_sum=1161.57 | lambda_gate=0.345 (raw=0.345) | SG_objective=0.0082 | SG_relMSE=1.0049 SG_cosine=-0.310 mean_log_Pi_g=1.134 | PC_activity_obj=21.0660 (per_unit 2.0572e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.47e-04 tol=1.00e-04 r=1.000 slope=-9.301e-05) | TrainAcc=0.961 TrainLoss=0.2332 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.956 TestLoss=0.1884
[Step   440] CE_loss=0.2555 | VFE_final=-540.3392 (IL_path=0.0315) | VFE_per_dof=-0.2638 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1390 VFE_hidden_term=46.1441 logdet_Pi_y_sum=11.67 logdet_Pi_x_sum=1161.57 | lambda_gate=0.345 | SG_objective=0.0082 | SG_relMSE=1.0049 SG_cosine=-0.310 mean_log_Pi_g=1.134 | PC_activity_obj=21.0660 (per_unit 2.0572e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1884 test_acc=0.9564
[Step   460] CE_loss=0.2440 | VFE_final=-556.0044 (IL_path=0.0307) | VFE_per_dof=-0.2715 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.1439 VFE_hidden_term=44.6705 logdet_Pi_y_sum=11.95 logdet_Pi_x_sum=1189.68 | lambda_gate=0.263 (raw=0.263) | SG_objective=0.0075 | SG_relMSE=1.0068 SG_cosine=-0.475 mean_log_Pi_g=1.162 | PC_activity_obj=20.1068 (per_unit 1.9636e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.56e-04 tol=1.00e-04 r=1.000 slope=-1.057e-04) | TrainAcc=0.961 TrainLoss=0.2217 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.959 TestLoss=0.2076
[Step   460] CE_loss=0.2440 | VFE_final=-556.0044 (IL_path=0.0307) | VFE_per_dof=-0.2715 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1439 VFE_hidden_term=44.6705 logdet_Pi_y_sum=11.95 logdet_Pi_x_sum=1189.68 | lambda_gate=0.263 | SG_objective=0.0075 | SG_relMSE=1.0068 SG_cosine=-0.475 mean_log_Pi_g=1.162 | PC_activity_obj=20.1068 (per_unit 1.9636e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2076 test_acc=0.9593
[Step   480] CE_loss=0.1763 | VFE_final=-562.8370 (IL_path=0.0355) | VFE_per_dof=-0.2748 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.0972 VFE_hidden_term=51.5704 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=1216.78 | lambda_gate=0.280 (raw=0.280) | SG_objective=0.0070 | SG_relMSE=1.0050 SG_cosine=-0.441 mean_log_Pi_g=1.188 | PC_activity_obj=22.9068 (per_unit 2.2370e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.91e-04 tol=1.00e-04 r=1.000 slope=-1.119e-04) | TrainAcc=0.977 TrainLoss=0.1608 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.962 TestLoss=0.1851
[Step   480] CE_loss=0.1763 | VFE_final=-562.8370 (IL_path=0.0355) | VFE_per_dof=-0.2748 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0972 VFE_hidden_term=51.5704 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=1216.78 | lambda_gate=0.280 | SG_objective=0.0070 | SG_relMSE=1.0050 SG_cosine=-0.441 mean_log_Pi_g=1.188 | PC_activity_obj=22.9068 (per_unit 2.2370e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1851 test_acc=0.9621
[Step   500] CE_loss=0.2343 | VFE_final=-577.1295 (IL_path=0.0341) | VFE_per_dof=-0.2818 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.1623 VFE_hidden_term=50.6172 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=1243.32 | lambda_gate=0.438 (raw=0.438) | SG_objective=0.0062 | SG_relMSE=1.0021 SG_cosine=-0.123 mean_log_Pi_g=1.214 | PC_activity_obj=25.2346 (per_unit 2.4643e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.81e-04 tol=1.00e-04 r=1.000 slope=-1.282e-04) | TrainAcc=0.930 TrainLoss=0.2113 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.961 TestLoss=0.1924
[Step   500] CE_loss=0.2343 | VFE_final=-577.1295 (IL_path=0.0341) | VFE_per_dof=-0.2818 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1623 VFE_hidden_term=50.6172 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=1243.32 | lambda_gate=0.438 | SG_objective=0.0062 | SG_relMSE=1.0021 SG_cosine=-0.123 mean_log_Pi_g=1.214 | PC_activity_obj=25.2346 (per_unit 2.4643e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1924 test_acc=0.9609
[Step   520] CE_loss=0.1814 | VFE_final=-595.7556 (IL_path=0.0302) | VFE_per_dof=-0.2909 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1177 VFE_hidden_term=45.2180 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=1269.42 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0067 | SG_relMSE=1.0042 SG_cosine=-0.342 mean_log_Pi_g=1.240 | PC_activity_obj=24.2452 (per_unit 2.3677e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.32e-04 tol=1.00e-04 r=1.000 slope=-1.119e-04) | TrainAcc=0.953 TrainLoss=0.1695 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.962 TestLoss=0.1685
[Step   520] CE_loss=0.1814 | VFE_final=-595.7556 (IL_path=0.0302) | VFE_per_dof=-0.2909 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1177 VFE_hidden_term=45.2180 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=1269.42 | lambda_gate=0.329 | SG_objective=0.0067 | SG_relMSE=1.0042 SG_cosine=-0.342 mean_log_Pi_g=1.240 | PC_activity_obj=24.2452 (per_unit 2.3677e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1685 test_acc=0.9615
[Step   540] CE_loss=0.1558 | VFE_final=-614.4292 (IL_path=0.0261) | VFE_per_dof=-0.3000 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0999 VFE_hidden_term=39.4395 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=1294.92 | lambda_gate=0.327 (raw=0.327) | SG_objective=0.0060 | SG_relMSE=1.0048 SG_cosine=-0.345 mean_log_Pi_g=1.265 | PC_activity_obj=21.8002 (per_unit 2.1289e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.14e-04 tol=1.00e-04 r=1.000 slope=-1.359e-04) | TrainAcc=0.977 TrainLoss=0.1469 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.959 TestLoss=0.1944
[Step   540] CE_loss=0.1558 | VFE_final=-614.4292 (IL_path=0.0261) | VFE_per_dof=-0.3000 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0999 VFE_hidden_term=39.4395 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=1294.92 | lambda_gate=0.327 | SG_objective=0.0060 | SG_relMSE=1.0048 SG_cosine=-0.345 mean_log_Pi_g=1.265 | PC_activity_obj=21.8002 (per_unit 2.1289e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1944 test_acc=0.9593
[Step   560] CE_loss=0.2177 | VFE_final=-630.5372 (IL_path=0.0237) | VFE_per_dof=-0.3079 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1297 VFE_hidden_term=36.0932 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=1320.25 | lambda_gate=0.343 (raw=0.343) | SG_objective=0.0050 | SG_relMSE=1.0053 SG_cosine=-0.314 mean_log_Pi_g=1.289 | PC_activity_obj=21.6642 (per_unit 2.1156e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.47e-04 tol=1.00e-04 r=1.000 slope=-1.039e-04) | TrainAcc=0.961 TrainLoss=0.1944 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.958 TestLoss=0.1937
[Step   560] CE_loss=0.2177 | VFE_final=-630.5372 (IL_path=0.0237) | VFE_per_dof=-0.3079 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1297 VFE_hidden_term=36.0932 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=1320.25 | lambda_gate=0.343 | SG_objective=0.0050 | SG_relMSE=1.0053 SG_cosine=-0.314 mean_log_Pi_g=1.289 | PC_activity_obj=21.6642 (per_unit 2.1156e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1937 test_acc=0.9579
[Step   580] CE_loss=0.1361 | VFE_final=-634.0864 (IL_path=0.0303) | VFE_per_dof=-0.3096 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.1067 VFE_hidden_term=45.1259 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1345.13 | lambda_gate=0.404 (raw=0.404) | SG_objective=0.0056 | SG_relMSE=1.0029 SG_cosine=-0.193 mean_log_Pi_g=1.314 | PC_activity_obj=26.3532 (per_unit 2.5736e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.16e-04 tol=1.00e-04 r=1.000 slope=-1.424e-04) | TrainAcc=0.953 TrainLoss=0.1252 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.959 TestLoss=0.1642
[Step   580] CE_loss=0.1361 | VFE_final=-634.0864 (IL_path=0.0303) | VFE_per_dof=-0.3096 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1067 VFE_hidden_term=45.1259 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1345.13 | lambda_gate=0.404 | SG_objective=0.0056 | SG_relMSE=1.0029 SG_cosine=-0.193 mean_log_Pi_g=1.314 | PC_activity_obj=26.3532 (per_unit 2.5736e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1642 test_acc=0.9593
[Step   600] CE_loss=0.1897 | VFE_final=-653.0403 (IL_path=0.0252) | VFE_per_dof=-0.3189 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1412 VFE_hidden_term=38.2242 logdet_Pi_y_sum=13.75 logdet_Pi_x_sum=1369.06 | lambda_gate=0.342 (raw=0.342) | SG_objective=0.0063 | SG_relMSE=1.0048 SG_cosine=-0.315 mean_log_Pi_g=1.337 | PC_activity_obj=23.7952 (per_unit 2.3238e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.64e-04 tol=1.00e-04 r=1.000 slope=-1.290e-04) | TrainAcc=0.953 TrainLoss=0.1693 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.962 TestLoss=0.1766
[Step   600] CE_loss=0.1897 | VFE_final=-653.0403 (IL_path=0.0252) | VFE_per_dof=-0.3189 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1412 VFE_hidden_term=38.2242 logdet_Pi_y_sum=13.75 logdet_Pi_x_sum=1369.06 | lambda_gate=0.342 | SG_objective=0.0063 | SG_relMSE=1.0048 SG_cosine=-0.315 mean_log_Pi_g=1.337 | PC_activity_obj=23.7952 (per_unit 2.3238e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1766 test_acc=0.9615
[Step   620] CE_loss=0.1783 | VFE_final=-666.9025 (IL_path=0.0237) | VFE_per_dof=-0.3256 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1139 VFE_hidden_term=36.3138 logdet_Pi_y_sum=13.98 logdet_Pi_x_sum=1392.68 | lambda_gate=0.331 (raw=0.331) | SG_objective=0.0045 | SG_relMSE=1.0054 SG_cosine=-0.338 mean_log_Pi_g=1.360 | PC_activity_obj=24.5593 (per_unit 2.3984e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.32e-04 tol=1.00e-04 r=1.000 slope=-1.159e-04) | TrainAcc=0.969 TrainLoss=0.1645 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.961 TestLoss=0.1796
[Step   620] CE_loss=0.1783 | VFE_final=-666.9025 (IL_path=0.0237) | VFE_per_dof=-0.3256 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1139 VFE_hidden_term=36.3138 logdet_Pi_y_sum=13.98 logdet_Pi_x_sum=1392.68 | lambda_gate=0.331 | SG_objective=0.0045 | SG_relMSE=1.0054 SG_cosine=-0.338 mean_log_Pi_g=1.360 | PC_activity_obj=24.5593 (per_unit 2.3984e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1796 test_acc=0.9611
[Step   640] CE_loss=0.2246 | VFE_final=-677.4977 (IL_path=0.0242) | VFE_per_dof=-0.3308 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1861 VFE_hidden_term=37.2168 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=1415.59 | lambda_gate=0.413 (raw=0.413) | SG_objective=0.0040 | SG_relMSE=1.0032 SG_cosine=-0.173 mean_log_Pi_g=1.382 | PC_activity_obj=25.6391 (per_unit 2.5038e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=4.27e-04 tol=1.00e-04 r=1.000 slope=-1.210e-04) | TrainAcc=0.953 TrainLoss=0.2129 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.960 TestLoss=0.1845
[Step   640] CE_loss=0.2246 | VFE_final=-677.4977 (IL_path=0.0242) | VFE_per_dof=-0.3308 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1861 VFE_hidden_term=37.2168 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=1415.59 | lambda_gate=0.413 | SG_objective=0.0040 | SG_relMSE=1.0032 SG_cosine=-0.173 mean_log_Pi_g=1.382 | PC_activity_obj=25.6391 (per_unit 2.5038e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1845 test_acc=0.9596
[Step   660] CE_loss=0.2095 | VFE_final=-694.0007 (IL_path=0.0201) | VFE_per_dof=-0.3389 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1614 VFE_hidden_term=32.0566 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=1438.01 | lambda_gate=0.422 (raw=0.422) | SG_objective=0.0046 | SG_relMSE=1.0028 SG_cosine=-0.156 mean_log_Pi_g=1.404 | PC_activity_obj=27.6577 (per_unit 2.7009e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.97e-04 tol=1.00e-04 r=1.000 slope=-1.181e-04) | TrainAcc=0.953 TrainLoss=0.1909 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.958 TestLoss=0.1906
[Step   660] CE_loss=0.2095 | VFE_final=-694.0007 (IL_path=0.0201) | VFE_per_dof=-0.3389 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1614 VFE_hidden_term=32.0566 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=1438.01 | lambda_gate=0.422 | SG_objective=0.0046 | SG_relMSE=1.0028 SG_cosine=-0.156 mean_log_Pi_g=1.404 | PC_activity_obj=27.6577 (per_unit 2.7009e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1906 test_acc=0.9584
[Step   680] CE_loss=0.1630 | VFE_final=-702.2993 (IL_path=0.0224) | VFE_per_dof=-0.3429 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1264 VFE_hidden_term=34.7747 logdet_Pi_y_sum=14.65 logdet_Pi_x_sum=1459.75 | lambda_gate=0.352 (raw=0.352) | SG_objective=0.0049 | SG_relMSE=1.0044 SG_cosine=-0.297 mean_log_Pi_g=1.426 | PC_activity_obj=27.2283 (per_unit 2.6590e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.52e-04 tol=1.00e-04 r=1.000 slope=-1.384e-04) | TrainAcc=0.984 TrainLoss=0.1533 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.958 TestLoss=0.1857
[Step   680] CE_loss=0.1630 | VFE_final=-702.2993 (IL_path=0.0224) | VFE_per_dof=-0.3429 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1264 VFE_hidden_term=34.7747 logdet_Pi_y_sum=14.65 logdet_Pi_x_sum=1459.75 | lambda_gate=0.352 | SG_objective=0.0049 | SG_relMSE=1.0044 SG_cosine=-0.297 mean_log_Pi_g=1.426 | PC_activity_obj=27.2283 (per_unit 2.6590e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1857 test_acc=0.9577
[Step   700] CE_loss=0.1688 | VFE_final=-720.8675 (IL_path=0.0163) | VFE_per_dof=-0.3520 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1320 VFE_hidden_term=27.0394 logdet_Pi_y_sum=14.86 logdet_Pi_x_sum=1481.22 | lambda_gate=0.308 (raw=0.308) | SG_objective=0.0033 | SG_relMSE=1.0066 SG_cosine=-0.384 mean_log_Pi_g=1.447 | PC_activity_obj=29.1658 (per_unit 2.8482e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.66e-04 tol=1.00e-04 r=1.000 slope=-1.250e-04) | TrainAcc=0.969 TrainLoss=0.1613 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.954 TestLoss=0.2008
[Step   700] CE_loss=0.1688 | VFE_final=-720.8675 (IL_path=0.0163) | VFE_per_dof=-0.3520 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1320 VFE_hidden_term=27.0394 logdet_Pi_y_sum=14.86 logdet_Pi_x_sum=1481.22 | lambda_gate=0.308 | SG_objective=0.0033 | SG_relMSE=1.0066 SG_cosine=-0.384 mean_log_Pi_g=1.447 | PC_activity_obj=29.1658 (per_unit 2.8482e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2008 test_acc=0.9539
[Step   720] CE_loss=0.2334 | VFE_final=-735.6174 (IL_path=0.0139) | VFE_per_dof=-0.3592 Delta_VFE_per_dof=-0.0022 | VFE_pred_term=0.1746 VFE_hidden_term=22.8772 logdet_Pi_y_sum=15.07 logdet_Pi_x_sum=1502.27 | lambda_gate=0.370 (raw=0.370) | SG_objective=0.0022 | SG_relMSE=1.0085 SG_cosine=-0.260 mean_log_Pi_g=1.467 | PC_activity_obj=25.8948 (per_unit 2.5288e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=4.13e-04 tol=1.00e-04 r=1.000 slope=-1.333e-04) | TrainAcc=0.961 TrainLoss=0.2121 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.952 TestLoss=0.2176
[Step   720] CE_loss=0.2334 | VFE_final=-735.6174 (IL_path=0.0139) | VFE_per_dof=-0.3592 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1746 VFE_hidden_term=22.8772 logdet_Pi_y_sum=15.07 logdet_Pi_x_sum=1502.27 | lambda_gate=0.370 | SG_objective=0.0022 | SG_relMSE=1.0085 SG_cosine=-0.260 mean_log_Pi_g=1.467 | PC_activity_obj=25.8948 (per_unit 2.5288e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2176 test_acc=0.9524
