JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5257 | VFE_final=-64.7769 (IL_path=0.0087) | VFE_per_dof=-0.0316 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.1435 VFE_hidden_term=103.3056 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.17 | lambda_gate=0.287 (raw=0.287) | SG_objective=0.0147 | SG_relMSE=1.0045 SG_cosine=-0.425 mean_log_Pi_g=0.325 | PC_activity_obj=74.8060 (per_unit 7.3053e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.03e-04 tol=5.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.914 TrainLoss=0.4832 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.862 TestLoss=0.5436
[Step   120] CE_loss=0.1815 | VFE_final=-229.6754 (IL_path=0.0063) | VFE_per_dof=-0.1121 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0537 VFE_hidden_term=67.2475 logdet_Pi_y_sum=5.81 logdet_Pi_x_sum=588.14 | lambda_gate=0.308 | SG_objective=0.0073 | SG_relMSE=1.0041 SG_cosine=-0.385 mean_log_Pi_g=0.574 | PC_activity_obj=38.0056 (per_unit 3.7115e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2315 test_acc=0.9505
[Step   140] CE_loss=0.1993 | VFE_final=-251.6862 (IL_path=0.0065) | VFE_per_dof=-0.1229 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.0691 VFE_hidden_term=68.9973 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=635.24 | lambda_gate=0.347 (raw=0.347) | SG_objective=0.0085 | SG_relMSE=1.0029 SG_cosine=-0.305 mean_log_Pi_g=0.620 | PC_activity_obj=37.3140 (per_unit 3.6440e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.16e-04 tol=5.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.961 TrainLoss=0.1779 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.950 TestLoss=0.2110
[Step   140] CE_loss=0.1993 | VFE_final=-251.6862 (IL_path=0.0065) | VFE_per_dof=-0.1229 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0691 VFE_hidden_term=68.9973 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=635.24 | lambda_gate=0.347 | SG_objective=0.0085 | SG_relMSE=1.0029 SG_cosine=-0.305 mean_log_Pi_g=0.620 | PC_activity_obj=37.3140 (per_unit 3.6440e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2110 test_acc=0.9496
[Step   160] CE_loss=0.2713 | VFE_final=-282.0070 (IL_path=0.0059) | VFE_per_dof=-0.1377 Delta_VFE_per_dof=-0.0035 | VFE_pred_term=0.0980 VFE_hidden_term=61.7474 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=681.00 | lambda_gate=0.370 (raw=0.370) | SG_objective=0.0081 | SG_relMSE=1.0029 SG_cosine=-0.259 mean_log_Pi_g=0.665 | PC_activity_obj=31.9135 (per_unit 3.1166e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.47e-04 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.938 TrainLoss=0.2436 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.950 TestLoss=0.2207
[Step   160] CE_loss=0.2713 | VFE_final=-282.0070 (IL_path=0.0059) | VFE_per_dof=-0.1377 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0980 VFE_hidden_term=61.7474 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=681.00 | lambda_gate=0.370 | SG_objective=0.0081 | SG_relMSE=1.0029 SG_cosine=-0.259 mean_log_Pi_g=0.665 | PC_activity_obj=31.9135 (per_unit 3.1166e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2207 test_acc=0.9503
[Step   180] CE_loss=0.2513 | VFE_final=-311.9433 (IL_path=0.0053) | VFE_per_dof=-0.1523 Delta_VFE_per_dof=-0.0034 | VFE_pred_term=0.0942 VFE_hidden_term=54.1662 logdet_Pi_y_sum=7.12 logdet_Pi_x_sum=725.28 | lambda_gate=0.291 (raw=0.291) | SG_objective=0.0062 | SG_relMSE=1.0058 SG_cosine=-0.417 mean_log_Pi_g=0.708 | PC_activity_obj=26.8192 (per_unit 2.6191e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.44e-04 tol=5.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.969 TrainLoss=0.2294 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.957 TestLoss=0.2102
[Step   180] CE_loss=0.2513 | VFE_final=-311.9433 (IL_path=0.0053) | VFE_per_dof=-0.1523 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0942 VFE_hidden_term=54.1662 logdet_Pi_y_sum=7.12 logdet_Pi_x_sum=725.28 | lambda_gate=0.291 | SG_objective=0.0062 | SG_relMSE=1.0058 SG_cosine=-0.417 mean_log_Pi_g=0.708 | PC_activity_obj=26.8192 (per_unit 2.6191e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2102 test_acc=0.9570
[Step   200] CE_loss=0.2038 | VFE_final=-322.5526 (IL_path=0.0064) | VFE_per_dof=-0.1575 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.0777 VFE_hidden_term=65.2376 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=768.20 | lambda_gate=0.356 (raw=0.356) | SG_objective=0.0088 | SG_relMSE=1.0029 SG_cosine=-0.288 mean_log_Pi_g=0.750 | PC_activity_obj=31.0014 (per_unit 3.0275e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.34e-04 tol=5.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.953 TrainLoss=0.1835 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.959 TestLoss=0.1729
[Step   200] CE_loss=0.2038 | VFE_final=-322.5526 (IL_path=0.0064) | VFE_per_dof=-0.1575 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0777 VFE_hidden_term=65.2376 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=768.20 | lambda_gate=0.356 | SG_objective=0.0088 | SG_relMSE=1.0029 SG_cosine=-0.288 mean_log_Pi_g=0.750 | PC_activity_obj=31.0014 (per_unit 3.0275e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1729 test_acc=0.9590
[Step   220] CE_loss=0.1950 | VFE_final=-345.8697 (IL_path=0.0063) | VFE_per_dof=-0.1689 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0762 VFE_hidden_term=62.9423 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=809.84 | lambda_gate=0.341 (raw=0.341) | SG_objective=0.0081 | SG_relMSE=1.0031 SG_cosine=-0.318 mean_log_Pi_g=0.791 | PC_activity_obj=28.7188 (per_unit 2.8046e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.39e-04 tol=5.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.953 TrainLoss=0.1707 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1864
[Step   220] CE_loss=0.1950 | VFE_final=-345.8697 (IL_path=0.0063) | VFE_per_dof=-0.1689 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0762 VFE_hidden_term=62.9423 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=809.84 | lambda_gate=0.341 | SG_objective=0.0081 | SG_relMSE=1.0031 SG_cosine=-0.318 mean_log_Pi_g=0.791 | PC_activity_obj=28.7188 (per_unit 2.8046e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1864 test_acc=0.9606
[Step   240] CE_loss=0.1460 | VFE_final=-364.6667 (IL_path=0.0065) | VFE_per_dof=-0.1781 Delta_VFE_per_dof=+0.0026 | VFE_pred_term=0.0441 VFE_hidden_term=64.6242 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=850.34 | lambda_gate=0.306 (raw=0.306) | SG_objective=0.0076 | SG_relMSE=1.0038 SG_cosine=-0.389 mean_log_Pi_g=0.830 | PC_activity_obj=28.4135 (per_unit 2.7748e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.08e-04 tol=5.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.984 TrainLoss=0.1140 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1674
[Step   240] CE_loss=0.1460 | VFE_final=-364.6667 (IL_path=0.0065) | VFE_per_dof=-0.1781 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0441 VFE_hidden_term=64.6242 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=850.34 | lambda_gate=0.306 | SG_objective=0.0076 | SG_relMSE=1.0038 SG_cosine=-0.389 mean_log_Pi_g=0.830 | PC_activity_obj=28.4135 (per_unit 2.7748e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1674 test_acc=0.9638
[Step   260] CE_loss=0.1717 | VFE_final=-392.5076 (IL_path=0.0057) | VFE_per_dof=-0.1917 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.0673 VFE_hidden_term=56.5406 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=889.52 | lambda_gate=0.291 (raw=0.291) | SG_objective=0.0082 | SG_relMSE=1.0043 SG_cosine=-0.418 mean_log_Pi_g=0.869 | PC_activity_obj=24.0064 (per_unit 2.3444e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.34e-04 tol=5.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.977 TrainLoss=0.1527 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1777
[Step   260] CE_loss=0.1717 | VFE_final=-392.5076 (IL_path=0.0057) | VFE_per_dof=-0.1917 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0673 VFE_hidden_term=56.5406 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=889.52 | lambda_gate=0.291 | SG_objective=0.0082 | SG_relMSE=1.0043 SG_cosine=-0.418 mean_log_Pi_g=0.869 | PC_activity_obj=24.0064 (per_unit 2.3444e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1777 test_acc=0.9627
[Step   280] CE_loss=0.2162 | VFE_final=-417.4257 (IL_path=0.0052) | VFE_per_dof=-0.2038 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0834 VFE_hidden_term=50.7916 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=927.52 | lambda_gate=0.356 (raw=0.356) | SG_objective=0.0061 | SG_relMSE=1.0050 SG_cosine=-0.288 mean_log_Pi_g=0.906 | PC_activity_obj=20.7532 (per_unit 2.0267e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.55e-04 tol=5.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.984 TrainLoss=0.1793 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.2086
[Step   280] CE_loss=0.2162 | VFE_final=-417.4257 (IL_path=0.0052) | VFE_per_dof=-0.2038 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0834 VFE_hidden_term=50.7916 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=927.52 | lambda_gate=0.356 | SG_objective=0.0061 | SG_relMSE=1.0050 SG_cosine=-0.288 mean_log_Pi_g=0.906 | PC_activity_obj=20.7532 (per_unit 2.0267e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2086 test_acc=0.9655
[Step   300] CE_loss=0.1670 | VFE_final=-421.2620 (IL_path=0.0068) | VFE_per_dof=-0.2057 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0724 VFE_hidden_term=65.6665 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=964.57 | lambda_gate=0.368 (raw=0.368) | SG_objective=0.0105 | SG_relMSE=1.0024 SG_cosine=-0.264 mean_log_Pi_g=0.942 | PC_activity_obj=25.9153 (per_unit 2.5308e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.45e-04 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.984 TrainLoss=0.1515 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1741
[Step   300] CE_loss=0.1670 | VFE_final=-421.2620 (IL_path=0.0068) | VFE_per_dof=-0.2057 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0724 VFE_hidden_term=65.6665 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=964.57 | lambda_gate=0.368 | SG_objective=0.0105 | SG_relMSE=1.0024 SG_cosine=-0.264 mean_log_Pi_g=0.942 | PC_activity_obj=25.9153 (per_unit 2.5308e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1741 test_acc=0.9643
[Step   320] CE_loss=0.1489 | VFE_final=-446.3648 (IL_path=0.0061) | VFE_per_dof=-0.2180 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.0634 VFE_hidden_term=58.6624 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=1000.40 | lambda_gate=0.373 (raw=0.373) | SG_objective=0.0087 | SG_relMSE=1.0025 SG_cosine=-0.253 mean_log_Pi_g=0.977 | PC_activity_obj=22.4210 (per_unit 2.1896e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.37e-04 tol=5.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.977 TrainLoss=0.1371 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1590
[Step   320] CE_loss=0.1489 | VFE_final=-446.3648 (IL_path=0.0061) | VFE_per_dof=-0.2180 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0634 VFE_hidden_term=58.6624 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=1000.40 | lambda_gate=0.373 | SG_objective=0.0087 | SG_relMSE=1.0025 SG_cosine=-0.253 mean_log_Pi_g=0.977 | PC_activity_obj=22.4210 (per_unit 2.1896e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1590 test_acc=0.9635
[Step   340] CE_loss=0.1597 | VFE_final=-464.4168 (IL_path=0.0061) | VFE_per_dof=-0.2268 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.0742 VFE_hidden_term=58.1824 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1035.23 | lambda_gate=0.443 (raw=0.443) | SG_objective=0.0089 | SG_relMSE=1.0014 SG_cosine=-0.114 mean_log_Pi_g=1.011 | PC_activity_obj=21.5523 (per_unit 2.1047e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.52e-04 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.969 TrainLoss=0.1393 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1560
[Step   340] CE_loss=0.1597 | VFE_final=-464.4168 (IL_path=0.0061) | VFE_per_dof=-0.2268 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0742 VFE_hidden_term=58.1824 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1035.23 | lambda_gate=0.443 | SG_objective=0.0089 | SG_relMSE=1.0014 SG_cosine=-0.114 mean_log_Pi_g=1.011 | PC_activity_obj=21.5523 (per_unit 2.1047e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1560 test_acc=0.9668
[Step   360] CE_loss=0.1404 | VFE_final=-486.7761 (IL_path=0.0056) | VFE_per_dof=-0.2377 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0436 VFE_hidden_term=52.9692 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1069.13 | lambda_gate=0.182 (raw=0.182) | SG_objective=0.0060 | SG_relMSE=1.0082 SG_cosine=-0.636 mean_log_Pi_g=1.044 | PC_activity_obj=18.9816 (per_unit 1.8537e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.15e-04 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=1.000 TrainLoss=0.1053 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1710
[Step   360] CE_loss=0.1404 | VFE_final=-486.7761 (IL_path=0.0056) | VFE_per_dof=-0.2377 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0436 VFE_hidden_term=52.9692 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1069.13 | lambda_gate=0.182 | SG_objective=0.0060 | SG_relMSE=1.0082 SG_cosine=-0.636 mean_log_Pi_g=1.044 | PC_activity_obj=18.9816 (per_unit 1.8537e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1710 test_acc=0.9669
