JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5036 | VFE_final=763.8235 (IL_path=0.7891) | VFE_per_dof=0.3730 Delta_VFE_per_dof=+0.0294 | VFE_pred_term=0.1446 VFE_hidden_term=918.0477 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=305.49 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2611 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.298 | PC_activity_obj=694.4194 (per_unit 6.7814e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.30e-04 tol=1.00e-04 r=1.000 slope=-4.360e-05) | TrainAcc=0.844 TrainLoss=0.4549 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.871 TestLoss=0.4224
[Step   380] CE_loss=0.1043 | VFE_final=415.9806 (IL_path=0.0515) | VFE_per_dof=0.2031 Delta_VFE_per_dof=-0.0107 | VFE_pred_term=0.0513 VFE_hidden_term=510.1920 logdet_Pi_y_sum=10.59 logdet_Pi_x_sum=177.93 | lambda_gate=0.000 (raw=0.525) | SG_objective=0.0530 | SG_relMSE=0.9997 SG_cosine=0.050 mean_log_Pi_g=0.174 | PC_activity_obj=549.9470 (per_unit 5.3706e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.91e-05 tol=1.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.977 TrainLoss=0.0832 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.962 TestLoss=0.1207
[Step   380] CE_loss=0.1043 | VFE_final=415.9806 (IL_path=0.0515) | VFE_per_dof=0.2031 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0513 VFE_hidden_term=510.1920 logdet_Pi_y_sum=10.59 logdet_Pi_x_sum=177.93 | lambda_gate=0.000 | SG_objective=0.0530 | SG_relMSE=0.9997 SG_cosine=0.050 mean_log_Pi_g=0.174 | PC_activity_obj=549.9470 (per_unit 5.3706e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1207 test_acc=0.9621
[Step   400] CE_loss=0.1026 | VFE_final=451.9798 (IL_path=0.0540) | VFE_per_dof=0.2207 Delta_VFE_per_dof=+0.0196 | VFE_pred_term=0.0576 VFE_hidden_term=543.4332 logdet_Pi_y_sum=10.89 logdet_Pi_x_sum=172.14 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0537 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.168 | PC_activity_obj=610.7313 (per_unit 5.9642e-01) | PI_max_steps=16 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.78e-05 tol=1.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.977 TrainLoss=0.0939 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) | TestAcc=0.969 TestLoss=0.1010
[Step   400] CE_loss=0.1026 | VFE_final=451.9798 (IL_path=0.0540) | VFE_per_dof=0.2207 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0576 VFE_hidden_term=543.4332 logdet_Pi_y_sum=10.89 logdet_Pi_x_sum=172.14 | lambda_gate=0.000 | SG_objective=0.0537 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.168 | PC_activity_obj=610.7313 (per_unit 5.9642e-01) | PI_max_steps=16 | PC_steps=3 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) (total_proposals=16) | test_loss=0.1010 test_acc=0.9688
[Step   420] CE_loss=0.1550 | VFE_final=384.7890 (IL_path=0.3480) | VFE_per_dof=0.1879 Delta_VFE_per_dof=-0.0090 | VFE_pred_term=0.0920 VFE_hidden_term=474.4609 logdet_Pi_y_sum=11.18 logdet_Pi_x_sum=168.35 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0467 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.164 | PC_activity_obj=553.4401 (per_unit 5.4047e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.16e-04 tol=1.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.953 TrainLoss=0.1123 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.969 TestLoss=0.1015
[Step   420] CE_loss=0.1550 | VFE_final=384.7890 (IL_path=0.3480) | VFE_per_dof=0.1879 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0920 VFE_hidden_term=474.4609 logdet_Pi_y_sum=11.18 logdet_Pi_x_sum=168.35 | lambda_gate=0.000 | SG_objective=0.0467 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.164 | PC_activity_obj=553.4401 (per_unit 5.4047e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1015 test_acc=0.9689
[Step   440] CE_loss=0.2083 | VFE_final=379.6939 (IL_path=0.3462) | VFE_per_dof=0.1854 Delta_VFE_per_dof=-0.0240 | VFE_pred_term=0.0977 VFE_hidden_term=468.3551 logdet_Pi_y_sum=11.45 logdet_Pi_x_sum=166.06 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0450 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.162 | PC_activity_obj=540.6487 (per_unit 5.2798e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.21e-04 tol=1.00e-04 r=1.000 slope=-4.251e-05) | TrainAcc=0.961 TrainLoss=0.1686 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.967 TestLoss=0.1148
[Step   440] CE_loss=0.2083 | VFE_final=379.6939 (IL_path=0.3462) | VFE_per_dof=0.1854 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0977 VFE_hidden_term=468.3551 logdet_Pi_y_sum=11.45 logdet_Pi_x_sum=166.06 | lambda_gate=0.000 | SG_objective=0.0450 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.162 | PC_activity_obj=540.6487 (per_unit 5.2798e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1148 test_acc=0.9672
[Step   460] CE_loss=0.0944 | VFE_final=400.3191 (IL_path=0.0477) | VFE_per_dof=0.1955 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.0603 VFE_hidden_term=487.8698 logdet_Pi_y_sum=11.71 logdet_Pi_x_sum=163.51 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0482 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.160 | PC_activity_obj=575.6780 (per_unit 5.6219e-01) | PI_max_steps=16 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.72e-05 tol=1.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.977 TrainLoss=0.0772 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) | TestAcc=0.970 TestLoss=0.1024
[Step   460] CE_loss=0.0944 | VFE_final=400.3191 (IL_path=0.0477) | VFE_per_dof=0.1955 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0603 VFE_hidden_term=487.8698 logdet_Pi_y_sum=11.71 logdet_Pi_x_sum=163.51 | lambda_gate=0.000 | SG_objective=0.0482 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.160 | PC_activity_obj=575.6780 (per_unit 5.6219e-01) | PI_max_steps=16 | PC_steps=3 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) (total_proposals=16) | test_loss=0.1024 test_acc=0.9698
[Step   480] CE_loss=0.0565 | VFE_final=414.8478 (IL_path=0.0488) | VFE_per_dof=0.2026 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.0303 VFE_hidden_term=500.7824 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=159.95 | lambda_gate=0.000 (raw=0.525) | SG_objective=0.0514 | SG_relMSE=0.9998 SG_cosine=0.050 mean_log_Pi_g=0.156 | PC_activity_obj=599.6198 (per_unit 5.8557e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.28e-05 tol=1.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.992 TrainLoss=0.0451 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0906
[Step   480] CE_loss=0.0565 | VFE_final=414.8478 (IL_path=0.0488) | VFE_per_dof=0.2026 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0303 VFE_hidden_term=500.7824 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=159.95 | lambda_gate=0.000 | SG_objective=0.0514 | SG_relMSE=0.9998 SG_cosine=0.050 mean_log_Pi_g=0.156 | PC_activity_obj=599.6198 (per_unit 5.8557e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0906 test_acc=0.9720
[Step   500] CE_loss=0.1183 | VFE_final=464.8700 (IL_path=0.3926) | VFE_per_dof=0.2270 Delta_VFE_per_dof=+0.0228 | VFE_pred_term=0.0762 VFE_hidden_term=547.4227 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=153.03 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0594 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.149 | PC_activity_obj=688.6573 (per_unit 6.7252e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.07e-04 tol=1.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.961 TrainLoss=0.0786 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.973 TestLoss=0.0957
[Step   500] CE_loss=0.1183 | VFE_final=464.8700 (IL_path=0.3926) | VFE_per_dof=0.2270 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0762 VFE_hidden_term=547.4227 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=153.03 | lambda_gate=0.000 | SG_objective=0.0594 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.149 | PC_activity_obj=688.6573 (per_unit 6.7252e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.0957 test_acc=0.9733
[Step   520] CE_loss=0.0529 | VFE_final=432.9310 (IL_path=0.0485) | VFE_per_dof=0.2114 Delta_VFE_per_dof=-0.0072 | VFE_pred_term=0.0321 VFE_hidden_term=510.8936 logdet_Pi_y_sum=12.47 logdet_Pi_x_sum=143.52 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0531 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.140 | PC_activity_obj=657.1326 (per_unit 6.4173e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.93e-05 tol=1.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.992 TrainLoss=0.0434 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0913
[Step   520] CE_loss=0.0529 | VFE_final=432.9310 (IL_path=0.0485) | VFE_per_dof=0.2114 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0321 VFE_hidden_term=510.8936 logdet_Pi_y_sum=12.47 logdet_Pi_x_sum=143.52 | lambda_gate=0.000 | SG_objective=0.0531 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.140 | PC_activity_obj=657.1326 (per_unit 6.4173e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0913 test_acc=0.9728
[Step   540] CE_loss=0.0935 | VFE_final=475.6751 (IL_path=0.3929) | VFE_per_dof=0.2323 Delta_VFE_per_dof=+0.0075 | VFE_pred_term=0.0715 VFE_hidden_term=547.7889 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=131.66 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0540 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.129 | PC_activity_obj=698.5522 (per_unit 6.8218e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.01e-04 tol=1.00e-04 r=1.000 slope=-7.920e-05) | TrainAcc=0.977 TrainLoss=0.0782 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.968 TestLoss=0.1041
[Step   540] CE_loss=0.0935 | VFE_final=475.6751 (IL_path=0.3929) | VFE_per_dof=0.2323 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0715 VFE_hidden_term=547.7889 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=131.66 | lambda_gate=0.000 | SG_objective=0.0540 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.129 | PC_activity_obj=698.5522 (per_unit 6.8218e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1041 test_acc=0.9681
[Step   560] CE_loss=0.1246 | VFE_final=419.2733 (IL_path=0.3454) | VFE_per_dof=0.2047 Delta_VFE_per_dof=-0.0060 | VFE_pred_term=0.0806 VFE_hidden_term=486.7526 logdet_Pi_y_sum=12.96 logdet_Pi_x_sum=122.16 | lambda_gate=0.000 (raw=0.528) | SG_objective=0.0471 | SG_relMSE=0.9997 SG_cosine=0.056 mean_log_Pi_g=0.119 | PC_activity_obj=641.0247 (per_unit 6.2600e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.07e-04 tol=1.00e-04 r=1.000 slope=-4.360e-05) | TrainAcc=0.977 TrainLoss=0.1022 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.969 TestLoss=0.0999
[Step   560] CE_loss=0.1246 | VFE_final=419.2733 (IL_path=0.3454) | VFE_per_dof=0.2047 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0806 VFE_hidden_term=486.7526 logdet_Pi_y_sum=12.96 logdet_Pi_x_sum=122.16 | lambda_gate=0.000 | SG_objective=0.0471 | SG_relMSE=0.9997 SG_cosine=0.056 mean_log_Pi_g=0.119 | PC_activity_obj=641.0247 (per_unit 6.2600e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.0999 test_acc=0.9689
[Step   580] CE_loss=0.0480 | VFE_final=393.2549 (IL_path=0.0437) | VFE_per_dof=0.1920 Delta_VFE_per_dof=+0.0128 | VFE_pred_term=0.0356 VFE_hidden_term=458.9209 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=118.19 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0424 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.115 | PC_activity_obj=603.3198 (per_unit 5.8918e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.33e-05 tol=1.00e-04 r=1.000 slope=-9.282e-05) | TrainAcc=0.992 TrainLoss=0.0446 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1062
[Step   580] CE_loss=0.0480 | VFE_final=393.2549 (IL_path=0.0437) | VFE_per_dof=0.1920 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0356 VFE_hidden_term=458.9209 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=118.19 | lambda_gate=0.000 | SG_objective=0.0424 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.115 | PC_activity_obj=603.3198 (per_unit 5.8918e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1062 test_acc=0.9669
[Step   600] CE_loss=0.1208 | VFE_final=421.6956 (IL_path=0.3593) | VFE_per_dof=0.2059 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.0681 VFE_hidden_term=487.8560 logdet_Pi_y_sum=13.45 logdet_Pi_x_sum=119.01 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0479 | SG_relMSE=0.9998 SG_cosine=0.027 mean_log_Pi_g=0.116 | PC_activity_obj=620.0769 (per_unit 6.0554e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.01e-04 tol=1.00e-04 r=1.000 slope=-7.702e-05) | TrainAcc=0.969 TrainLoss=0.0646 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.972 TestLoss=0.0887
[Step   600] CE_loss=0.1208 | VFE_final=421.6956 (IL_path=0.3593) | VFE_per_dof=0.2059 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0681 VFE_hidden_term=487.8560 logdet_Pi_y_sum=13.45 logdet_Pi_x_sum=119.01 | lambda_gate=0.000 | SG_objective=0.0479 | SG_relMSE=0.9998 SG_cosine=0.027 mean_log_Pi_g=0.116 | PC_activity_obj=620.0769 (per_unit 6.0554e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.0887 test_acc=0.9723
[Step   620] CE_loss=0.0716 | VFE_final=383.8138 (IL_path=0.0433) | VFE_per_dof=0.1874 Delta_VFE_per_dof=-0.0058 | VFE_pred_term=0.0397 VFE_hidden_term=450.2374 logdet_Pi_y_sum=13.67 logdet_Pi_x_sum=119.26 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0450 | SG_relMSE=1.0001 SG_cosine=-0.011 mean_log_Pi_g=0.116 | PC_activity_obj=594.8622 (per_unit 5.8092e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.22e-05 tol=1.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.992 TrainLoss=0.0511 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1032
[Step   620] CE_loss=0.0716 | VFE_final=383.8138 (IL_path=0.0433) | VFE_per_dof=0.1874 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0397 VFE_hidden_term=450.2374 logdet_Pi_y_sum=13.67 logdet_Pi_x_sum=119.26 | lambda_gate=0.000 | SG_objective=0.0450 | SG_relMSE=1.0001 SG_cosine=-0.011 mean_log_Pi_g=0.116 | PC_activity_obj=594.8622 (per_unit 5.8092e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1032 test_acc=0.9691
[Step   640] CE_loss=0.1346 | VFE_final=441.8359 (IL_path=0.3662) | VFE_per_dof=0.2157 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.1203 VFE_hidden_term=508.1656 logdet_Pi_y_sum=13.87 logdet_Pi_x_sum=119.03 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0498 | SG_relMSE=0.9997 SG_cosine=0.044 mean_log_Pi_g=0.116 | PC_activity_obj=671.5049 (per_unit 6.5577e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.31e-04 tol=1.00e-04 r=1.000 slope=-5.631e-05) | TrainAcc=0.961 TrainLoss=0.1013 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.973 TestLoss=0.0833
[Step   640] CE_loss=0.1346 | VFE_final=441.8359 (IL_path=0.3662) | VFE_per_dof=0.2157 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1203 VFE_hidden_term=508.1656 logdet_Pi_y_sum=13.87 logdet_Pi_x_sum=119.03 | lambda_gate=0.000 | SG_objective=0.0498 | SG_relMSE=0.9997 SG_cosine=0.044 mean_log_Pi_g=0.116 | PC_activity_obj=671.5049 (per_unit 6.5577e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.0833 test_acc=0.9734
[Step   660] CE_loss=0.1363 | VFE_final=445.4147 (IL_path=0.3597) | VFE_per_dof=0.2175 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.1149 VFE_hidden_term=508.4854 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=112.31 | lambda_gate=0.000 (raw=0.523) | SG_objective=0.0484 | SG_relMSE=0.9997 SG_cosine=0.047 mean_log_Pi_g=0.110 | PC_activity_obj=698.6337 (per_unit 6.8226e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.26e-04 tol=1.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.961 TrainLoss=0.1043 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.972 TestLoss=0.0861
[Step   660] CE_loss=0.1363 | VFE_final=445.4147 (IL_path=0.3597) | VFE_per_dof=0.2175 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1149 VFE_hidden_term=508.4854 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=112.31 | lambda_gate=0.000 | SG_objective=0.0484 | SG_relMSE=0.9997 SG_cosine=0.047 mean_log_Pi_g=0.110 | PC_activity_obj=698.6337 (per_unit 6.8226e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.0861 test_acc=0.9724
[Step   680] CE_loss=0.0730 | VFE_final=446.9574 (IL_path=0.0480) | VFE_per_dof=0.2182 Delta_VFE_per_dof=+0.0063 | VFE_pred_term=0.0542 VFE_hidden_term=507.4899 logdet_Pi_y_sum=14.25 logdet_Pi_x_sum=106.93 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0489 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.104 | PC_activity_obj=702.5459 (per_unit 6.8608e-01) | PI_max_steps=16 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.73e-05 tol=1.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.992 TrainLoss=0.0585 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) | TestAcc=0.967 TestLoss=0.1058
[Step   680] CE_loss=0.0730 | VFE_final=446.9574 (IL_path=0.0480) | VFE_per_dof=0.2182 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0542 VFE_hidden_term=507.4899 logdet_Pi_y_sum=14.25 logdet_Pi_x_sum=106.93 | lambda_gate=0.000 | SG_objective=0.0489 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.104 | PC_activity_obj=702.5459 (per_unit 6.8608e-01) | PI_max_steps=16 | PC_steps=3 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) (total_proposals=16) | test_loss=0.1058 test_acc=0.9668
[Step   700] CE_loss=0.1254 | VFE_final=447.1648 (IL_path=0.3606) | VFE_per_dof=0.2183 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1103 VFE_hidden_term=505.7302 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=102.92 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0485 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.101 | PC_activity_obj=699.3346 (per_unit 6.8294e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.23e-04 tol=1.00e-04 r=1.000 slope=-6.176e-05) | TrainAcc=0.961 TrainLoss=0.0969 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.969 TestLoss=0.0976
[Step   700] CE_loss=0.1254 | VFE_final=447.1648 (IL_path=0.3606) | VFE_per_dof=0.2183 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1103 VFE_hidden_term=505.7302 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=102.92 | lambda_gate=0.000 | SG_objective=0.0485 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.101 | PC_activity_obj=699.3346 (per_unit 6.8294e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.0976 test_acc=0.9687
[Step   720] CE_loss=0.0276 | VFE_final=411.1923 (IL_path=0.0444) | VFE_per_dof=0.2008 Delta_VFE_per_dof=-0.0137 | VFE_pred_term=0.0145 VFE_hidden_term=467.4497 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=97.94 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0435 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.096 | PC_activity_obj=657.4114 (per_unit 6.4200e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.45e-05 tol=1.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=1.000 TrainLoss=0.0216 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0977
[Step   720] CE_loss=0.0276 | VFE_final=411.1923 (IL_path=0.0444) | VFE_per_dof=0.2008 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0145 VFE_hidden_term=467.4497 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=97.94 | lambda_gate=0.000 | SG_objective=0.0435 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.096 | PC_activity_obj=657.4114 (per_unit 6.4200e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0977 test_acc=0.9701
[Step   740] CE_loss=0.1372 | VFE_final=417.0650 (IL_path=0.3372) | VFE_per_dof=0.2036 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.1036 VFE_hidden_term=472.4369 logdet_Pi_y_sum=14.78 logdet_Pi_x_sum=96.17 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0416 | SG_relMSE=0.9997 SG_cosine=0.044 mean_log_Pi_g=0.094 | PC_activity_obj=650.0099 (per_unit 6.3478e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.21e-04 tol=1.00e-04 r=1.000 slope=-4.941e-05) | TrainAcc=0.969 TrainLoss=0.1090 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.972 TestLoss=0.0926
