JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6664 | VFE_final=-54.3730 (IL_path=0.0462) | VFE_per_dof=-0.0265 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.1923 VFE_hidden_term=113.2223 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.30 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0189 | SG_relMSE=1.0042 SG_cosine=-0.376 mean_log_Pi_g=0.325 | PC_activity_obj=82.2500 (per_unit 8.0322e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.59e-04 tol=1.00e-04 r=1.000 slope=-4.214e-05) | TrainAcc=0.883 TrainLoss=0.6267 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.839 TestLoss=0.6735
[Step   380] CE_loss=0.1904 | VFE_final=-480.5526 (IL_path=0.0296) | VFE_per_dof=-0.2346 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.0977 VFE_hidden_term=60.1207 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1070.78 | lambda_gate=0.356 (raw=0.356) | SG_objective=0.0071 | SG_relMSE=1.0036 SG_cosine=-0.288 mean_log_Pi_g=1.046 | PC_activity_obj=25.8509 (per_unit 2.5245e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.06e-04 tol=1.00e-04 r=1.000 slope=-6.830e-05) | TrainAcc=0.984 TrainLoss=0.1699 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.957 TestLoss=0.1847
[Step   380] CE_loss=0.1904 | VFE_final=-480.5526 (IL_path=0.0296) | VFE_per_dof=-0.2346 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0977 VFE_hidden_term=60.1207 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1070.78 | lambda_gate=0.356 | SG_objective=0.0071 | SG_relMSE=1.0036 SG_cosine=-0.288 mean_log_Pi_g=1.046 | PC_activity_obj=25.8509 (per_unit 2.5245e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1847 test_acc=0.9571
[Step   400] CE_loss=0.1735 | VFE_final=-499.6936 (IL_path=0.0278) | VFE_per_dof=-0.2440 Delta_VFE_per_dof=-0.0033 | VFE_pred_term=0.0812 VFE_hidden_term=56.6397 logdet_Pi_y_sum=11.07 logdet_Pi_x_sum=1101.76 | lambda_gate=0.315 (raw=0.315) | SG_objective=0.0090 | SG_relMSE=1.0039 SG_cosine=-0.370 mean_log_Pi_g=1.076 | PC_activity_obj=24.8321 (per_unit 2.4250e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.86e-04 tol=1.00e-04 r=1.000 slope=-6.757e-05) | TrainAcc=0.977 TrainLoss=0.1593 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.959 TestLoss=0.2003
[Step   400] CE_loss=0.1735 | VFE_final=-499.6936 (IL_path=0.0278) | VFE_per_dof=-0.2440 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0812 VFE_hidden_term=56.6397 logdet_Pi_y_sum=11.07 logdet_Pi_x_sum=1101.76 | lambda_gate=0.315 | SG_objective=0.0090 | SG_relMSE=1.0039 SG_cosine=-0.370 mean_log_Pi_g=1.076 | PC_activity_obj=24.8321 (per_unit 2.4250e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2003 test_acc=0.9589
[Step   420] CE_loss=0.2132 | VFE_final=-522.2100 (IL_path=0.0243) | VFE_per_dof=-0.2550 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.1108 VFE_hidden_term=49.1373 logdet_Pi_y_sum=11.37 logdet_Pi_x_sum=1131.54 | lambda_gate=0.253 (raw=0.253) | SG_objective=0.0086 | SG_relMSE=1.0070 SG_cosine=-0.494 mean_log_Pi_g=1.105 | PC_activity_obj=21.1109 (per_unit 2.0616e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.19e-04 tol=1.00e-04 r=1.000 slope=-8.029e-05) | TrainAcc=0.977 TrainLoss=0.1989 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.960 TestLoss=0.2038
[Step   420] CE_loss=0.2132 | VFE_final=-522.2100 (IL_path=0.0243) | VFE_per_dof=-0.2550 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1108 VFE_hidden_term=49.1373 logdet_Pi_y_sum=11.37 logdet_Pi_x_sum=1131.54 | lambda_gate=0.253 | SG_objective=0.0086 | SG_relMSE=1.0070 SG_cosine=-0.494 mean_log_Pi_g=1.105 | PC_activity_obj=21.1109 (per_unit 2.0616e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2038 test_acc=0.9596
[Step   440] CE_loss=0.2764 | VFE_final=-535.0738 (IL_path=0.0248) | VFE_per_dof=-0.2613 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.1607 VFE_hidden_term=50.8839 logdet_Pi_y_sum=11.66 logdet_Pi_x_sum=1160.57 | lambda_gate=0.343 (raw=0.343) | SG_objective=0.0062 | SG_relMSE=1.0046 SG_cosine=-0.314 mean_log_Pi_g=1.133 | PC_activity_obj=23.0951 (per_unit 2.2554e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.74e-04 tol=1.00e-04 r=1.000 slope=-7.847e-05) | TrainAcc=0.945 TrainLoss=0.2478 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.958 TestLoss=0.1948
[Step   440] CE_loss=0.2764 | VFE_final=-535.0738 (IL_path=0.0248) | VFE_per_dof=-0.2613 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1607 VFE_hidden_term=50.8839 logdet_Pi_y_sum=11.66 logdet_Pi_x_sum=1160.57 | lambda_gate=0.343 | SG_objective=0.0062 | SG_relMSE=1.0046 SG_cosine=-0.314 mean_log_Pi_g=1.133 | PC_activity_obj=23.0951 (per_unit 2.2554e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1948 test_acc=0.9580
[Step   460] CE_loss=0.2381 | VFE_final=-558.8745 (IL_path=0.0202) | VFE_per_dof=-0.2729 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.1365 VFE_hidden_term=41.3216 logdet_Pi_y_sum=11.94 logdet_Pi_x_sum=1188.72 | lambda_gate=0.302 (raw=0.302) | SG_objective=0.0069 | SG_relMSE=1.0062 SG_cosine=-0.397 mean_log_Pi_g=1.161 | PC_activity_obj=18.6030 (per_unit 1.8167e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.52e-04 tol=1.00e-04 r=1.000 slope=-7.811e-05) | TrainAcc=0.961 TrainLoss=0.2243 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.954 TestLoss=0.2396
[Step   460] CE_loss=0.2381 | VFE_final=-558.8745 (IL_path=0.0202) | VFE_per_dof=-0.2729 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1365 VFE_hidden_term=41.3216 logdet_Pi_y_sum=11.94 logdet_Pi_x_sum=1188.72 | lambda_gate=0.302 | SG_objective=0.0069 | SG_relMSE=1.0062 SG_cosine=-0.397 mean_log_Pi_g=1.161 | PC_activity_obj=18.6030 (per_unit 1.8167e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2396 test_acc=0.9538
[Step   480] CE_loss=0.1912 | VFE_final=-565.8260 (IL_path=0.0238) | VFE_per_dof=-0.2763 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1041 VFE_hidden_term=48.3771 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=1216.40 | lambda_gate=0.281 (raw=0.281) | SG_objective=0.0077 | SG_relMSE=1.0060 SG_cosine=-0.439 mean_log_Pi_g=1.188 | PC_activity_obj=21.3566 (per_unit 2.0856e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.24e-04 tol=1.00e-04 r=1.000 slope=-8.247e-05) | TrainAcc=0.984 TrainLoss=0.1681 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.958 TestLoss=0.1990
[Step   480] CE_loss=0.1912 | VFE_final=-565.8260 (IL_path=0.0238) | VFE_per_dof=-0.2763 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1041 VFE_hidden_term=48.3771 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=1216.40 | lambda_gate=0.281 | SG_objective=0.0077 | SG_relMSE=1.0060 SG_cosine=-0.439 mean_log_Pi_g=1.188 | PC_activity_obj=21.3566 (per_unit 2.0856e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1990 test_acc=0.9577
[Step   500] CE_loss=0.1807 | VFE_final=-581.4575 (IL_path=0.0226) | VFE_per_dof=-0.2839 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0872 VFE_hidden_term=46.3232 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=1243.25 | lambda_gate=0.304 (raw=0.304) | SG_objective=0.0056 | SG_relMSE=1.0075 SG_cosine=-0.391 mean_log_Pi_g=1.214 | PC_activity_obj=21.6067 (per_unit 2.1100e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.07e-04 tol=1.00e-04 r=1.000 slope=-1.025e-04) | TrainAcc=0.977 TrainLoss=0.1473 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.956 TestLoss=0.2028
[Step   500] CE_loss=0.1807 | VFE_final=-581.4575 (IL_path=0.0226) | VFE_per_dof=-0.2839 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0872 VFE_hidden_term=46.3232 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=1243.25 | lambda_gate=0.304 | SG_objective=0.0056 | SG_relMSE=1.0075 SG_cosine=-0.391 mean_log_Pi_g=1.214 | PC_activity_obj=21.6067 (per_unit 2.1100e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2028 test_acc=0.9561
[Step   520] CE_loss=0.1436 | VFE_final=-595.0532 (IL_path=0.0222) | VFE_per_dof=-0.2906 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0818 VFE_hidden_term=45.7269 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=1268.97 | lambda_gate=0.252 (raw=0.252) | SG_objective=0.0065 | SG_relMSE=1.0049 SG_cosine=-0.495 mean_log_Pi_g=1.239 | PC_activity_obj=22.3455 (per_unit 2.1822e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.00e-04 tol=1.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.977 TrainLoss=0.1363 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1927
[Step   520] CE_loss=0.1436 | VFE_final=-595.0532 (IL_path=0.0222) | VFE_per_dof=-0.2906 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0818 VFE_hidden_term=45.7269 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=1268.97 | lambda_gate=0.252 | SG_objective=0.0065 | SG_relMSE=1.0049 SG_cosine=-0.495 mean_log_Pi_g=1.239 | PC_activity_obj=22.3455 (per_unit 2.1822e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1927 test_acc=0.9630
[Step   540] CE_loss=0.1906 | VFE_final=-611.2034 (IL_path=0.0201) | VFE_per_dof=-0.2984 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1104 VFE_hidden_term=42.1826 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=1293.99 | lambda_gate=0.272 (raw=0.272) | SG_objective=0.0061 | SG_relMSE=1.0065 SG_cosine=-0.456 mean_log_Pi_g=1.264 | PC_activity_obj=22.5756 (per_unit 2.2047e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.31e-04 tol=1.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.977 TrainLoss=0.1704 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.962 TestLoss=0.1720
[Step   540] CE_loss=0.1906 | VFE_final=-611.2034 (IL_path=0.0201) | VFE_per_dof=-0.2984 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1104 VFE_hidden_term=42.1826 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=1293.99 | lambda_gate=0.272 | SG_objective=0.0061 | SG_relMSE=1.0065 SG_cosine=-0.456 mean_log_Pi_g=1.264 | PC_activity_obj=22.5756 (per_unit 2.2047e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1720 test_acc=0.9623
[Step   560] CE_loss=0.1785 | VFE_final=-620.4136 (IL_path=0.0220) | VFE_per_dof=-0.3029 Delta_VFE_per_dof=-0.0034 | VFE_pred_term=0.1241 VFE_hidden_term=45.4232 logdet_Pi_y_sum=13.26 logdet_Pi_x_sum=1318.66 | lambda_gate=0.399 (raw=0.399) | SG_objective=0.0054 | SG_relMSE=1.0033 SG_cosine=-0.202 mean_log_Pi_g=1.288 | PC_activity_obj=23.4836 (per_unit 2.2933e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.46e-04 tol=1.00e-04 r=1.000 slope=-8.865e-05) | TrainAcc=0.969 TrainLoss=0.1605 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1535
[Step   560] CE_loss=0.1785 | VFE_final=-620.4136 (IL_path=0.0220) | VFE_per_dof=-0.3029 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1241 VFE_hidden_term=45.4232 logdet_Pi_y_sum=13.26 logdet_Pi_x_sum=1318.66 | lambda_gate=0.399 | SG_objective=0.0054 | SG_relMSE=1.0033 SG_cosine=-0.202 mean_log_Pi_g=1.288 | PC_activity_obj=23.4836 (per_unit 2.2933e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1535 test_acc=0.9625
[Step   580] CE_loss=0.1303 | VFE_final=-630.2792 (IL_path=0.0230) | VFE_per_dof=-0.3078 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.0848 VFE_hidden_term=48.1235 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=1343.47 | lambda_gate=0.334 (raw=0.334) | SG_objective=0.0039 | SG_relMSE=1.0046 SG_cosine=-0.331 mean_log_Pi_g=1.312 | PC_activity_obj=27.2706 (per_unit 2.6631e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.02e-04 tol=1.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.977 TrainLoss=0.1161 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.962 TestLoss=0.1530
[Step   580] CE_loss=0.1303 | VFE_final=-630.2792 (IL_path=0.0230) | VFE_per_dof=-0.3078 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0848 VFE_hidden_term=48.1235 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=1343.47 | lambda_gate=0.334 | SG_objective=0.0039 | SG_relMSE=1.0046 SG_cosine=-0.331 mean_log_Pi_g=1.312 | PC_activity_obj=27.2706 (per_unit 2.6631e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1530 test_acc=0.9623
[Step   600] CE_loss=0.1612 | VFE_final=-649.3525 (IL_path=0.0193) | VFE_per_dof=-0.3171 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.1073 VFE_hidden_term=41.0686 logdet_Pi_y_sum=13.74 logdet_Pi_x_sum=1367.32 | lambda_gate=0.388 (raw=0.388) | SG_objective=0.0061 | SG_relMSE=1.0034 SG_cosine=-0.224 mean_log_Pi_g=1.335 | PC_activity_obj=24.9155 (per_unit 2.4332e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.32e-04 tol=1.00e-04 r=1.000 slope=-9.737e-05) | TrainAcc=0.977 TrainLoss=0.1452 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.962 TestLoss=0.1831
[Step   600] CE_loss=0.1612 | VFE_final=-649.3525 (IL_path=0.0193) | VFE_per_dof=-0.3171 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1073 VFE_hidden_term=41.0686 logdet_Pi_y_sum=13.74 logdet_Pi_x_sum=1367.32 | lambda_gate=0.388 | SG_objective=0.0061 | SG_relMSE=1.0034 SG_cosine=-0.224 mean_log_Pi_g=1.335 | PC_activity_obj=24.9155 (per_unit 2.4332e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1831 test_acc=0.9619
[Step   620] CE_loss=0.1403 | VFE_final=-662.1346 (IL_path=0.0186) | VFE_per_dof=-0.3233 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0888 VFE_hidden_term=40.1308 logdet_Pi_y_sum=13.97 logdet_Pi_x_sum=1390.74 | lambda_gate=0.369 (raw=0.369) | SG_objective=0.0054 | SG_relMSE=1.0034 SG_cosine=-0.263 mean_log_Pi_g=1.358 | PC_activity_obj=25.8358 (per_unit 2.5230e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.10e-04 tol=1.00e-04 r=1.000 slope=-9.228e-05) | TrainAcc=0.977 TrainLoss=0.1265 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.965 TestLoss=0.1597
[Step   620] CE_loss=0.1403 | VFE_final=-662.1346 (IL_path=0.0186) | VFE_per_dof=-0.3233 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0888 VFE_hidden_term=40.1308 logdet_Pi_y_sum=13.97 logdet_Pi_x_sum=1390.74 | lambda_gate=0.369 | SG_objective=0.0054 | SG_relMSE=1.0034 SG_cosine=-0.263 mean_log_Pi_g=1.358 | PC_activity_obj=25.8358 (per_unit 2.5230e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1597 test_acc=0.9654
[Step   640] CE_loss=0.1914 | VFE_final=-682.1647 (IL_path=0.0142) | VFE_per_dof=-0.3331 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.1342 VFE_hidden_term=31.5817 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=1413.56 | lambda_gate=0.287 (raw=0.287) | SG_objective=0.0036 | SG_relMSE=1.0076 SG_cosine=-0.426 mean_log_Pi_g=1.380 | PC_activity_obj=25.9752 (per_unit 2.5366e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.54e-04 tol=1.00e-04 r=1.000 slope=-8.683e-05) | TrainAcc=0.984 TrainLoss=0.1771 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.957 TestLoss=0.1958
[Step   640] CE_loss=0.1914 | VFE_final=-682.1647 (IL_path=0.0142) | VFE_per_dof=-0.3331 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1342 VFE_hidden_term=31.5817 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=1413.56 | lambda_gate=0.287 | SG_objective=0.0036 | SG_relMSE=1.0076 SG_cosine=-0.426 mean_log_Pi_g=1.380 | PC_activity_obj=25.9752 (per_unit 2.5366e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1958 test_acc=0.9573
[Step   660] CE_loss=0.2560 | VFE_final=-695.0447 (IL_path=0.0139) | VFE_per_dof=-0.3394 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.2160 VFE_hidden_term=29.9292 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=1435.96 | lambda_gate=0.311 (raw=0.311) | SG_objective=0.0038 | SG_relMSE=1.0093 SG_cosine=-0.377 mean_log_Pi_g=1.402 | PC_activity_obj=21.0906 (per_unit 2.0596e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.27e-04 tol=1.00e-04 r=1.000 slope=-9.955e-05) | TrainAcc=0.938 TrainLoss=0.2342 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1780
[Step   660] CE_loss=0.2560 | VFE_final=-695.0447 (IL_path=0.0139) | VFE_per_dof=-0.3394 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2160 VFE_hidden_term=29.9292 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=1435.96 | lambda_gate=0.311 | SG_objective=0.0038 | SG_relMSE=1.0093 SG_cosine=-0.377 mean_log_Pi_g=1.402 | PC_activity_obj=21.0906 (per_unit 2.0596e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1780 test_acc=0.9628
[Step   680] CE_loss=0.1688 | VFE_final=-698.9166 (IL_path=0.0171) | VFE_per_dof=-0.3413 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.1345 VFE_hidden_term=37.2597 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1457.98 | lambda_gate=0.310 (raw=0.310) | SG_objective=0.0029 | SG_relMSE=1.0085 SG_cosine=-0.381 mean_log_Pi_g=1.424 | PC_activity_obj=27.7125 (per_unit 2.7063e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.59e-04 tol=1.00e-04 r=1.000 slope=-1.032e-04) | TrainAcc=0.961 TrainLoss=0.1486 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.960 TestLoss=0.1696
[Step   680] CE_loss=0.1688 | VFE_final=-698.9166 (IL_path=0.0171) | VFE_per_dof=-0.3413 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1345 VFE_hidden_term=37.2597 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1457.98 | lambda_gate=0.310 | SG_objective=0.0029 | SG_relMSE=1.0085 SG_cosine=-0.381 mean_log_Pi_g=1.424 | PC_activity_obj=27.7125 (per_unit 2.7063e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1696 test_acc=0.9599
[Step   700] CE_loss=0.1710 | VFE_final=-720.3798 (IL_path=0.0114) | VFE_per_dof=-0.3517 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1223 VFE_hidden_term=26.4875 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1479.13 | lambda_gate=0.265 (raw=0.265) | SG_objective=0.0040 | SG_relMSE=1.0081 SG_cosine=-0.469 mean_log_Pi_g=1.444 | PC_activity_obj=25.1761 (per_unit 2.4586e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.57e-04 tol=1.00e-04 r=1.000 slope=-1.017e-04) | TrainAcc=0.977 TrainLoss=0.1600 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.958 TestLoss=0.2082
[Step   700] CE_loss=0.1710 | VFE_final=-720.3798 (IL_path=0.0114) | VFE_per_dof=-0.3517 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1223 VFE_hidden_term=26.4875 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1479.13 | lambda_gate=0.265 | SG_objective=0.0040 | SG_relMSE=1.0081 SG_cosine=-0.469 mean_log_Pi_g=1.444 | PC_activity_obj=25.1761 (per_unit 2.4586e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2082 test_acc=0.9575
[Step   720] CE_loss=0.1785 | VFE_final=-728.5038 (IL_path=0.0126) | VFE_per_dof=-0.3557 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1398 VFE_hidden_term=28.9648 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1500.16 | lambda_gate=0.421 (raw=0.421) | SG_objective=0.0027 | SG_relMSE=1.0039 SG_cosine=-0.158 mean_log_Pi_g=1.465 | PC_activity_obj=27.4043 (per_unit 2.6762e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.66e-04 tol=1.00e-04 r=1.000 slope=-9.737e-05) | TrainAcc=0.977 TrainLoss=0.1632 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.957 TestLoss=0.1905
[Step   720] CE_loss=0.1785 | VFE_final=-728.5038 (IL_path=0.0126) | VFE_per_dof=-0.3557 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1398 VFE_hidden_term=28.9648 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1500.16 | lambda_gate=0.421 | SG_objective=0.0027 | SG_relMSE=1.0039 SG_cosine=-0.158 mean_log_Pi_g=1.465 | PC_activity_obj=27.4043 (per_unit 2.6762e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1905 test_acc=0.9573
