JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.8496 | VFE_final=-69.9286 (IL_path=0.2446) | VFE_per_dof=-0.0341 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.2525 VFE_hidden_term=96.7867 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=330.67 | lambda_gate=0.324 (raw=0.324) | SG_objective=0.0196 | SG_relMSE=1.0044 SG_cosine=-0.352 mean_log_Pi_g=0.323 | PC_activity_obj=70.4987 (per_unit 6.8846e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.51e-04 tol=2.00e-04 r=1.000 slope=-6.031e-05) | TrainAcc=0.820 TrainLoss=0.8334 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.855 TestLoss=0.7906
[Step   180] CE_loss=0.2779 | VFE_final=-281.1581 (IL_path=0.1796) | VFE_per_dof=-0.1373 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.1075 VFE_hidden_term=65.6379 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=686.67 | lambda_gate=0.363 (raw=0.363) | SG_objective=0.0091 | SG_relMSE=1.0028 SG_cosine=-0.274 mean_log_Pi_g=0.671 | PC_activity_obj=39.9568 (per_unit 3.9020e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.40e-04 tol=2.00e-04 r=1.000 slope=-7.193e-05) | TrainAcc=0.938 TrainLoss=0.2626 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.942 TestLoss=0.2495
[Step   180] CE_loss=0.2779 | VFE_final=-281.1581 (IL_path=0.1796) | VFE_per_dof=-0.1373 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1075 VFE_hidden_term=65.6379 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=686.67 | lambda_gate=0.363 | SG_objective=0.0091 | SG_relMSE=1.0028 SG_cosine=-0.274 mean_log_Pi_g=0.671 | PC_activity_obj=39.9568 (per_unit 3.9020e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2495 test_acc=0.9421
[Step   200] CE_loss=0.3423 | VFE_final=-316.7172 (IL_path=0.1387) | VFE_per_dof=-0.1546 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.1273 VFE_hidden_term=50.5801 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=727.30 | lambda_gate=0.253 (raw=0.253) | SG_objective=0.0104 | SG_relMSE=1.0062 SG_cosine=-0.495 mean_log_Pi_g=0.710 | PC_activity_obj=30.5602 (per_unit 2.9844e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.71e-04 tol=2.00e-04 r=1.000 slope=-7.411e-05) | TrainAcc=0.930 TrainLoss=0.3243 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.941 TestLoss=0.3202
[Step   200] CE_loss=0.3423 | VFE_final=-316.7172 (IL_path=0.1387) | VFE_per_dof=-0.1546 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1273 VFE_hidden_term=50.5801 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=727.30 | lambda_gate=0.253 | SG_objective=0.0104 | SG_relMSE=1.0062 SG_cosine=-0.495 mean_log_Pi_g=0.710 | PC_activity_obj=30.5602 (per_unit 2.9844e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.3202 test_acc=0.9410
[Step   220] CE_loss=0.2791 | VFE_final=-330.5818 (IL_path=0.1567) | VFE_per_dof=-0.1614 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1170 VFE_hidden_term=56.4686 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=766.38 | lambda_gate=0.277 (raw=0.277) | SG_objective=0.0081 | SG_relMSE=1.0054 SG_cosine=-0.446 mean_log_Pi_g=0.748 | PC_activity_obj=33.1544 (per_unit 3.2377e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.58e-04 tol=2.00e-04 r=1.000 slope=-7.557e-05) | TrainAcc=0.953 TrainLoss=0.2591 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.942 TestLoss=0.2678
[Step   220] CE_loss=0.2791 | VFE_final=-330.5818 (IL_path=0.1567) | VFE_per_dof=-0.1614 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1170 VFE_hidden_term=56.4686 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=766.38 | lambda_gate=0.277 | SG_objective=0.0081 | SG_relMSE=1.0054 SG_cosine=-0.446 mean_log_Pi_g=0.748 | PC_activity_obj=33.1544 (per_unit 3.2377e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2678 test_acc=0.9424
[Step   240] CE_loss=0.3085 | VFE_final=-348.0250 (IL_path=0.1620) | VFE_per_dof=-0.1699 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.1370 VFE_hidden_term=58.0341 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=804.05 | lambda_gate=0.349 (raw=0.349) | SG_objective=0.0077 | SG_relMSE=1.0053 SG_cosine=-0.301 mean_log_Pi_g=0.785 | PC_activity_obj=33.6649 (per_unit 3.2876e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.83e-04 tol=2.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.938 TrainLoss=0.2710 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.944 TestLoss=0.2415
[Step   240] CE_loss=0.3085 | VFE_final=-348.0250 (IL_path=0.1620) | VFE_per_dof=-0.1699 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1370 VFE_hidden_term=58.0341 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=804.05 | lambda_gate=0.349 | SG_objective=0.0077 | SG_relMSE=1.0053 SG_cosine=-0.301 mean_log_Pi_g=0.785 | PC_activity_obj=33.6649 (per_unit 3.2876e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2415 test_acc=0.9436
[Step   260] CE_loss=0.2297 | VFE_final=-364.1756 (IL_path=0.1684) | VFE_per_dof=-0.1778 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.1057 VFE_hidden_term=60.6905 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=841.23 | lambda_gate=0.376 (raw=0.376) | SG_objective=0.0084 | SG_relMSE=1.0031 SG_cosine=-0.249 mean_log_Pi_g=0.822 | PC_activity_obj=35.8451 (per_unit 3.5005e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.52e-04 tol=2.00e-04 r=1.000 slope=-8.320e-05) | TrainAcc=0.945 TrainLoss=0.2166 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.949 TestLoss=0.2294
[Step   260] CE_loss=0.2297 | VFE_final=-364.1756 (IL_path=0.1684) | VFE_per_dof=-0.1778 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1057 VFE_hidden_term=60.6905 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=841.23 | lambda_gate=0.376 | SG_objective=0.0084 | SG_relMSE=1.0031 SG_cosine=-0.249 mean_log_Pi_g=0.822 | PC_activity_obj=35.8451 (per_unit 3.5005e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2294 test_acc=0.9488
[Step   280] CE_loss=0.2474 | VFE_final=-377.7627 (IL_path=0.1825) | VFE_per_dof=-0.1845 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.1177 VFE_hidden_term=65.2085 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=877.10 | lambda_gate=0.375 (raw=0.375) | SG_objective=0.0068 | SG_relMSE=1.0036 SG_cosine=-0.249 mean_log_Pi_g=0.857 | PC_activity_obj=37.6635 (per_unit 3.6781e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.63e-04 tol=2.00e-04 r=1.000 slope=-8.465e-05) | TrainAcc=0.945 TrainLoss=0.2259 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.939 TestLoss=0.2363
[Step   280] CE_loss=0.2474 | VFE_final=-377.7627 (IL_path=0.1825) | VFE_per_dof=-0.1845 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1177 VFE_hidden_term=65.2085 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=877.10 | lambda_gate=0.375 | SG_objective=0.0068 | SG_relMSE=1.0036 SG_cosine=-0.249 mean_log_Pi_g=0.857 | PC_activity_obj=37.6635 (per_unit 3.6781e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2363 test_acc=0.9389
[Step   300] CE_loss=0.3053 | VFE_final=-408.8799 (IL_path=0.1431) | VFE_per_dof=-0.1996 Delta_VFE_per_dof=-0.0058 | VFE_pred_term=0.1547 VFE_hidden_term=51.6422 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=911.92 | lambda_gate=0.438 (raw=0.438) | SG_objective=0.0079 | SG_relMSE=1.0021 SG_cosine=-0.123 mean_log_Pi_g=0.891 | PC_activity_obj=30.7789 (per_unit 3.0057e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.08e-04 tol=2.00e-04 r=1.000 slope=-7.811e-05) | TrainAcc=0.945 TrainLoss=0.2881 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.944 TestLoss=0.2417
[Step   300] CE_loss=0.3053 | VFE_final=-408.8799 (IL_path=0.1431) | VFE_per_dof=-0.1996 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1547 VFE_hidden_term=51.6422 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=911.92 | lambda_gate=0.438 | SG_objective=0.0079 | SG_relMSE=1.0021 SG_cosine=-0.123 mean_log_Pi_g=0.891 | PC_activity_obj=30.7789 (per_unit 3.0057e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2417 test_acc=0.9435
[Step   320] CE_loss=0.2763 | VFE_final=-427.0800 (IL_path=0.1412) | VFE_per_dof=-0.2085 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1454 VFE_hidden_term=50.6511 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=945.98 | lambda_gate=0.284 (raw=0.284) | SG_objective=0.0075 | SG_relMSE=1.0059 SG_cosine=-0.432 mean_log_Pi_g=0.924 | PC_activity_obj=29.8177 (per_unit 2.9119e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.12e-04 tol=2.00e-04 r=1.000 slope=-8.756e-05) | TrainAcc=0.953 TrainLoss=0.2640 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.946 TestLoss=0.2374
[Step   320] CE_loss=0.2763 | VFE_final=-427.0800 (IL_path=0.1412) | VFE_per_dof=-0.2085 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1454 VFE_hidden_term=50.6511 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=945.98 | lambda_gate=0.284 | SG_objective=0.0075 | SG_relMSE=1.0059 SG_cosine=-0.432 mean_log_Pi_g=0.924 | PC_activity_obj=29.8177 (per_unit 2.9119e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2374 test_acc=0.9461
[Step   340] CE_loss=0.1692 | VFE_final=-442.6122 (IL_path=0.1443) | VFE_per_dof=-0.2161 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.0841 VFE_hidden_term=51.7029 logdet_Pi_y_sum=10.10 logdet_Pi_x_sum=978.70 | lambda_gate=0.268 (raw=0.268) | SG_objective=0.0064 | SG_relMSE=1.0052 SG_cosine=-0.463 mean_log_Pi_g=0.956 | PC_activity_obj=30.5101 (per_unit 2.9795e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.30e-04 tol=2.00e-04 r=1.000 slope=-9.083e-05) | TrainAcc=0.977 TrainLoss=0.1627 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.949 TestLoss=0.2215
[Step   340] CE_loss=0.1692 | VFE_final=-442.6122 (IL_path=0.1443) | VFE_per_dof=-0.2161 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0841 VFE_hidden_term=51.7029 logdet_Pi_y_sum=10.10 logdet_Pi_x_sum=978.70 | lambda_gate=0.268 | SG_objective=0.0064 | SG_relMSE=1.0052 SG_cosine=-0.463 mean_log_Pi_g=0.956 | PC_activity_obj=30.5101 (per_unit 2.9795e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2215 test_acc=0.9486
[Step   360] CE_loss=0.1990 | VFE_final=-458.5890 (IL_path=0.1447) | VFE_per_dof=-0.2239 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.1045 VFE_hidden_term=51.7358 logdet_Pi_y_sum=10.43 logdet_Pi_x_sum=1010.43 | lambda_gate=0.355 (raw=0.355) | SG_objective=0.0057 | SG_relMSE=1.0043 SG_cosine=-0.290 mean_log_Pi_g=0.987 | PC_activity_obj=30.7383 (per_unit 3.0018e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.58e-04 tol=2.00e-04 r=1.000 slope=-8.792e-05) | TrainAcc=0.945 TrainLoss=0.1787 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.948 TestLoss=0.2365
[Step   360] CE_loss=0.1990 | VFE_final=-458.5890 (IL_path=0.1447) | VFE_per_dof=-0.2239 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1045 VFE_hidden_term=51.7358 logdet_Pi_y_sum=10.43 logdet_Pi_x_sum=1010.43 | lambda_gate=0.355 | SG_objective=0.0057 | SG_relMSE=1.0043 SG_cosine=-0.290 mean_log_Pi_g=0.987 | PC_activity_obj=30.7383 (per_unit 3.0018e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2365 test_acc=0.9476
