JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7153 | VFE_final=-50.1819 (IL_path=0.0735) | VFE_per_dof=-0.0245 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.2084 VFE_hidden_term=116.7581 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=331.03 | lambda_gate=0.324 (raw=0.324) | SG_objective=0.0252 | SG_relMSE=1.0035 SG_cosine=-0.351 mean_log_Pi_g=0.323 | PC_activity_obj=85.0012 (per_unit 8.3009e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.18e-04 tol=1.00e-04 r=1.000 slope=-3.270e-05) | TrainAcc=0.875 TrainLoss=0.6793 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.833 TestLoss=0.7296
[Step   120] CE_loss=0.2962 | VFE_final=-208.0082 (IL_path=0.0482) | VFE_per_dof=-0.1016 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0931 VFE_hidden_term=73.0256 logdet_Pi_y_sum=5.81 logdet_Pi_x_sum=556.45 | lambda_gate=0.342 | SG_objective=0.0077 | SG_relMSE=1.0048 SG_cosine=-0.316 mean_log_Pi_g=0.543 | PC_activity_obj=47.9776 (per_unit 4.6853e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.3005 test_acc=0.9300
[Step   140] CE_loss=0.2541 | VFE_final=-228.9417 (IL_path=0.0493) | VFE_per_dof=-0.1118 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.0957 VFE_hidden_term=74.1306 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=600.07 | lambda_gate=0.319 (raw=0.319) | SG_objective=0.0093 | SG_relMSE=1.0030 SG_cosine=-0.362 mean_log_Pi_g=0.586 | PC_activity_obj=47.8877 (per_unit 4.6765e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.14e-04 tol=1.00e-04 r=1.000 slope=-3.270e-05) | TrainAcc=0.945 TrainLoss=0.2456 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.935 TestLoss=0.2854
[Step   140] CE_loss=0.2541 | VFE_final=-228.9417 (IL_path=0.0493) | VFE_per_dof=-0.1118 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0957 VFE_hidden_term=74.1306 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=600.07 | lambda_gate=0.319 | SG_objective=0.0093 | SG_relMSE=1.0030 SG_cosine=-0.362 mean_log_Pi_g=0.586 | PC_activity_obj=47.8877 (per_unit 4.6765e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2854 test_acc=0.9355
[Step   160] CE_loss=0.3793 | VFE_final=-259.8049 (IL_path=0.0435) | VFE_per_dof=-0.1269 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.1525 VFE_hidden_term=64.8233 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=642.85 | lambda_gate=0.357 (raw=0.357) | SG_objective=0.0075 | SG_relMSE=1.0039 SG_cosine=-0.287 mean_log_Pi_g=0.628 | PC_activity_obj=40.9321 (per_unit 3.9973e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.50e-04 tol=1.00e-04 r=1.000 slope=-3.342e-05) | TrainAcc=0.906 TrainLoss=0.3671 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.929 TestLoss=0.2967
[Step   160] CE_loss=0.3793 | VFE_final=-259.8049 (IL_path=0.0435) | VFE_per_dof=-0.1269 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1525 VFE_hidden_term=64.8233 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=642.85 | lambda_gate=0.357 | SG_objective=0.0075 | SG_relMSE=1.0039 SG_cosine=-0.287 mean_log_Pi_g=0.628 | PC_activity_obj=40.9321 (per_unit 3.9973e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2967 test_acc=0.9293
[Step   180] CE_loss=0.3050 | VFE_final=-282.7627 (IL_path=0.0425) | VFE_per_dof=-0.1381 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.1288 VFE_hidden_term=62.8845 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=684.42 | lambda_gate=0.373 (raw=0.373) | SG_objective=0.0114 | SG_relMSE=1.0028 SG_cosine=-0.255 mean_log_Pi_g=0.668 | PC_activity_obj=39.0153 (per_unit 3.8101e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.35e-04 tol=1.00e-04 r=1.000 slope=-3.524e-05) | TrainAcc=0.930 TrainLoss=0.2880 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.943 TestLoss=0.2511
[Step   180] CE_loss=0.3050 | VFE_final=-282.7627 (IL_path=0.0425) | VFE_per_dof=-0.1381 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1288 VFE_hidden_term=62.8845 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=684.42 | lambda_gate=0.373 | SG_objective=0.0114 | SG_relMSE=1.0028 SG_cosine=-0.255 mean_log_Pi_g=0.668 | PC_activity_obj=39.0153 (per_unit 3.8101e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2511 test_acc=0.9433
[Step   200] CE_loss=0.3045 | VFE_final=-304.8819 (IL_path=0.0419) | VFE_per_dof=-0.1489 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.1171 VFE_hidden_term=61.0349 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=724.52 | lambda_gate=0.345 (raw=0.345) | SG_objective=0.0071 | SG_relMSE=1.0041 SG_cosine=-0.310 mean_log_Pi_g=0.708 | PC_activity_obj=36.4045 (per_unit 3.5551e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.31e-04 tol=1.00e-04 r=1.000 slope=-3.451e-05) | TrainAcc=0.930 TrainLoss=0.2945 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.943 TestLoss=0.2514
[Step   200] CE_loss=0.3045 | VFE_final=-304.8819 (IL_path=0.0419) | VFE_per_dof=-0.1489 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1171 VFE_hidden_term=61.0349 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=724.52 | lambda_gate=0.345 | SG_objective=0.0071 | SG_relMSE=1.0041 SG_cosine=-0.310 mean_log_Pi_g=0.708 | PC_activity_obj=36.4045 (per_unit 3.5551e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2514 test_acc=0.9431
[Step   220] CE_loss=0.2967 | VFE_final=-323.9579 (IL_path=0.0426) | VFE_per_dof=-0.1582 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.1258 VFE_hidden_term=61.8991 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=764.02 | lambda_gate=0.369 (raw=0.369) | SG_objective=0.0085 | SG_relMSE=1.0029 SG_cosine=-0.263 mean_log_Pi_g=0.746 | PC_activity_obj=36.8228 (per_unit 3.5960e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.42e-04 tol=1.00e-04 r=1.000 slope=-4.033e-05) | TrainAcc=0.938 TrainLoss=0.2809 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.945 TestLoss=0.2537
[Step   220] CE_loss=0.2967 | VFE_final=-323.9579 (IL_path=0.0426) | VFE_per_dof=-0.1582 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1258 VFE_hidden_term=61.8991 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=764.02 | lambda_gate=0.369 | SG_objective=0.0085 | SG_relMSE=1.0029 SG_cosine=-0.263 mean_log_Pi_g=0.746 | PC_activity_obj=36.8228 (per_unit 3.5960e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2537 test_acc=0.9446
[Step   240] CE_loss=0.2385 | VFE_final=-343.7457 (IL_path=0.0425) | VFE_per_dof=-0.1678 Delta_VFE_per_dof=+0.0030 | VFE_pred_term=0.0932 VFE_hidden_term=61.6217 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=802.59 | lambda_gate=0.266 (raw=0.266) | SG_objective=0.0085 | SG_relMSE=1.0050 SG_cosine=-0.468 mean_log_Pi_g=0.784 | PC_activity_obj=36.2779 (per_unit 3.5428e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.23e-04 tol=1.00e-04 r=1.000 slope=-4.142e-05) | TrainAcc=0.961 TrainLoss=0.2115 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.942 TestLoss=0.2509
[Step   240] CE_loss=0.2385 | VFE_final=-343.7457 (IL_path=0.0425) | VFE_per_dof=-0.1678 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0932 VFE_hidden_term=61.6217 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=802.59 | lambda_gate=0.266 | SG_objective=0.0085 | SG_relMSE=1.0050 SG_cosine=-0.468 mean_log_Pi_g=0.784 | PC_activity_obj=36.2779 (per_unit 3.5428e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2509 test_acc=0.9424
[Step   260] CE_loss=0.2553 | VFE_final=-365.1263 (IL_path=0.0409) | VFE_per_dof=-0.1783 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1084 VFE_hidden_term=58.7327 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=839.23 | lambda_gate=0.321 (raw=0.321) | SG_objective=0.0071 | SG_relMSE=1.0046 SG_cosine=-0.358 mean_log_Pi_g=0.820 | PC_activity_obj=33.9713 (per_unit 3.3175e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.33e-04 tol=1.00e-04 r=1.000 slope=-4.142e-05) | TrainAcc=0.945 TrainLoss=0.2272 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.949 TestLoss=0.2348
[Step   260] CE_loss=0.2553 | VFE_final=-365.1263 (IL_path=0.0409) | VFE_per_dof=-0.1783 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1084 VFE_hidden_term=58.7327 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=839.23 | lambda_gate=0.321 | SG_objective=0.0071 | SG_relMSE=1.0046 SG_cosine=-0.358 mean_log_Pi_g=0.820 | PC_activity_obj=33.9713 (per_unit 3.3175e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2348 test_acc=0.9492
[Step   280] CE_loss=0.2678 | VFE_final=-382.4579 (IL_path=0.0416) | VFE_per_dof=-0.1867 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.1351 VFE_hidden_term=59.3670 logdet_Pi_y_sum=9.07 logdet_Pi_x_sum=874.85 | lambda_gate=0.292 (raw=0.292) | SG_objective=0.0075 | SG_relMSE=1.0060 SG_cosine=-0.415 mean_log_Pi_g=0.854 | PC_activity_obj=33.5998 (per_unit 3.2812e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.54e-04 tol=1.00e-04 r=1.000 slope=-3.851e-05) | TrainAcc=0.930 TrainLoss=0.2570 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.940 TestLoss=0.2743
[Step   280] CE_loss=0.2678 | VFE_final=-382.4579 (IL_path=0.0416) | VFE_per_dof=-0.1867 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1351 VFE_hidden_term=59.3670 logdet_Pi_y_sum=9.07 logdet_Pi_x_sum=874.85 | lambda_gate=0.292 | SG_objective=0.0075 | SG_relMSE=1.0060 SG_cosine=-0.415 mean_log_Pi_g=0.854 | PC_activity_obj=33.5998 (per_unit 3.2812e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2743 test_acc=0.9398
[Step   300] CE_loss=0.2275 | VFE_final=-394.8687 (IL_path=0.0445) | VFE_per_dof=-0.1928 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.1059 VFE_hidden_term=64.3559 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=909.25 | lambda_gate=0.385 (raw=0.385) | SG_objective=0.0092 | SG_relMSE=1.0022 SG_cosine=-0.229 mean_log_Pi_g=0.888 | PC_activity_obj=38.1236 (per_unit 3.7230e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.36e-04 tol=1.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.953 TrainLoss=0.2151 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.952 TestLoss=0.2114
[Step   300] CE_loss=0.2275 | VFE_final=-394.8687 (IL_path=0.0445) | VFE_per_dof=-0.1928 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1059 VFE_hidden_term=64.3559 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=909.25 | lambda_gate=0.385 | SG_objective=0.0092 | SG_relMSE=1.0022 SG_cosine=-0.229 mean_log_Pi_g=0.888 | PC_activity_obj=38.1236 (per_unit 3.7230e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2114 test_acc=0.9515
[Step   320] CE_loss=0.2145 | VFE_final=-421.3492 (IL_path=0.0380) | VFE_per_dof=-0.2057 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0988 VFE_hidden_term=54.6083 logdet_Pi_y_sum=9.75 logdet_Pi_x_sum=942.36 | lambda_gate=0.280 (raw=0.280) | SG_objective=0.0060 | SG_relMSE=1.0051 SG_cosine=-0.440 mean_log_Pi_g=0.920 | PC_activity_obj=31.6710 (per_unit 3.0929e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.33e-04 tol=1.00e-04 r=1.000 slope=-4.287e-05) | TrainAcc=0.969 TrainLoss=0.2041 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.943 TestLoss=0.2301
[Step   320] CE_loss=0.2145 | VFE_final=-421.3492 (IL_path=0.0380) | VFE_per_dof=-0.2057 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0988 VFE_hidden_term=54.6083 logdet_Pi_y_sum=9.75 logdet_Pi_x_sum=942.36 | lambda_gate=0.280 | SG_objective=0.0060 | SG_relMSE=1.0051 SG_cosine=-0.440 mean_log_Pi_g=0.920 | PC_activity_obj=31.6710 (per_unit 3.0929e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2301 test_acc=0.9428
[Step   340] CE_loss=0.2006 | VFE_final=-441.1883 (IL_path=0.0350) | VFE_per_dof=-0.2154 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.1042 VFE_hidden_term=51.0925 logdet_Pi_y_sum=10.08 logdet_Pi_x_sum=974.69 | lambda_gate=0.377 (raw=0.377) | SG_objective=0.0060 | SG_relMSE=1.0033 SG_cosine=-0.246 mean_log_Pi_g=0.952 | PC_activity_obj=31.2862 (per_unit 3.0553e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.39e-04 tol=1.00e-04 r=1.000 slope=-3.996e-05) | TrainAcc=0.969 TrainLoss=0.1885 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.950 TestLoss=0.2203
[Step   340] CE_loss=0.2006 | VFE_final=-441.1883 (IL_path=0.0350) | VFE_per_dof=-0.2154 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1042 VFE_hidden_term=51.0925 logdet_Pi_y_sum=10.08 logdet_Pi_x_sum=974.69 | lambda_gate=0.377 | SG_objective=0.0060 | SG_relMSE=1.0033 SG_cosine=-0.246 mean_log_Pi_g=0.952 | PC_activity_obj=31.2862 (per_unit 3.0553e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2203 test_acc=0.9503
[Step   360] CE_loss=0.2031 | VFE_final=-462.6235 (IL_path=0.0316) | VFE_per_dof=-0.2259 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0932 VFE_hidden_term=45.7667 logdet_Pi_y_sum=10.40 logdet_Pi_x_sum=1006.56 | lambda_gate=0.236 (raw=0.236) | SG_objective=0.0062 | SG_relMSE=1.0082 SG_cosine=-0.529 mean_log_Pi_g=0.983 | PC_activity_obj=27.4868 (per_unit 2.6843e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.28e-04 tol=1.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.984 TrainLoss=0.1826 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.954 TestLoss=0.2245
[Step   360] CE_loss=0.2031 | VFE_final=-462.6235 (IL_path=0.0316) | VFE_per_dof=-0.2259 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0932 VFE_hidden_term=45.7667 logdet_Pi_y_sum=10.40 logdet_Pi_x_sum=1006.56 | lambda_gate=0.236 | SG_objective=0.0062 | SG_relMSE=1.0082 SG_cosine=-0.529 mean_log_Pi_g=0.983 | PC_activity_obj=27.4868 (per_unit 2.6843e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2245 test_acc=0.9540
