JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5014 | VFE_final=762.5856 (IL_path=0.1471) | VFE_per_dof=0.3724 Delta_VFE_per_dof=+0.0296 | VFE_pred_term=0.1438 VFE_hidden_term=916.8700 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=305.61 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2610 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.298 | PC_activity_obj=693.4984 (per_unit 6.7724e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.836 TrainLoss=0.4534 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.871 TestLoss=0.4218
[Step   120] CE_loss=0.2623 | VFE_final=425.4588 (IL_path=0.0851) | VFE_per_dof=0.2077 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0836 VFE_hidden_term=564.0048 logdet_Pi_y_sum=5.65 logdet_Pi_x_sum=271.61 | lambda_gate=0.000 | SG_objective=0.0898 | SG_relMSE=0.9997 SG_cosine=0.042 mean_log_Pi_g=0.265 | PC_activity_obj=489.7645 (per_unit 4.7829e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2063 test_acc=0.9392
[Step   140] CE_loss=0.1288 | VFE_final=458.2845 (IL_path=0.0896) | VFE_per_dof=0.2238 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0447 VFE_hidden_term=595.5704 logdet_Pi_y_sum=6.15 logdet_Pi_x_sum=268.51 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0980 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.262 | PC_activity_obj=522.0347 (per_unit 5.0980e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.10e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.969 TrainLoss=0.1059 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.946 TestLoss=0.1932
[Step   140] CE_loss=0.1288 | VFE_final=458.2845 (IL_path=0.0896) | VFE_per_dof=0.2238 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0447 VFE_hidden_term=595.5704 logdet_Pi_y_sum=6.15 logdet_Pi_x_sum=268.51 | lambda_gate=0.000 | SG_objective=0.0980 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.262 | PC_activity_obj=522.0347 (per_unit 5.0980e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1932 test_acc=0.9455
[Step   160] CE_loss=0.2418 | VFE_final=414.3191 (IL_path=0.0821) | VFE_per_dof=0.2023 Delta_VFE_per_dof=-0.0070 | VFE_pred_term=0.0970 VFE_hidden_term=548.1921 logdet_Pi_y_sum=6.60 logdet_Pi_x_sum=261.34 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0798 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.255 | PC_activity_obj=487.5114 (per_unit 4.7609e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.60e-04 tol=2.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.930 TrainLoss=0.2158 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.947 TestLoss=0.1784
[Step   160] CE_loss=0.2418 | VFE_final=414.3191 (IL_path=0.0821) | VFE_per_dof=0.2023 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0970 VFE_hidden_term=548.1921 logdet_Pi_y_sum=6.60 logdet_Pi_x_sum=261.34 | lambda_gate=0.000 | SG_objective=0.0798 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.255 | PC_activity_obj=487.5114 (per_unit 4.7609e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1784 test_acc=0.9466
[Step   180] CE_loss=0.1718 | VFE_final=398.8556 (IL_path=0.0784) | VFE_per_dof=0.1948 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0601 VFE_hidden_term=529.6405 logdet_Pi_y_sum=7.06 logdet_Pi_x_sum=254.63 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0758 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.249 | PC_activity_obj=483.8152 (per_unit 4.7248e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.27e-04 tol=2.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.969 TrainLoss=0.1478 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.954 TestLoss=0.1571
[Step   180] CE_loss=0.1718 | VFE_final=398.8556 (IL_path=0.0784) | VFE_per_dof=0.1948 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0601 VFE_hidden_term=529.6405 logdet_Pi_y_sum=7.06 logdet_Pi_x_sum=254.63 | lambda_gate=0.000 | SG_objective=0.0758 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.249 | PC_activity_obj=483.8152 (per_unit 4.7248e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1571 test_acc=0.9537
[Step   200] CE_loss=0.1669 | VFE_final=417.4483 (IL_path=0.0810) | VFE_per_dof=0.2038 Delta_VFE_per_dof=+0.0108 | VFE_pred_term=0.0726 VFE_hidden_term=546.2111 logdet_Pi_y_sum=7.51 logdet_Pi_x_sum=250.16 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0737 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.244 | PC_activity_obj=500.8234 (per_unit 4.8909e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.40e-04 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.961 TrainLoss=0.1426 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.960 TestLoss=0.1415
[Step   200] CE_loss=0.1669 | VFE_final=417.4483 (IL_path=0.0810) | VFE_per_dof=0.2038 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0726 VFE_hidden_term=546.2111 logdet_Pi_y_sum=7.51 logdet_Pi_x_sum=250.16 | lambda_gate=0.000 | SG_objective=0.0737 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.244 | PC_activity_obj=500.8234 (per_unit 4.8909e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1415 test_acc=0.9595
[Step   220] CE_loss=0.1760 | VFE_final=380.5811 (IL_path=0.0742) | VFE_per_dof=0.1858 Delta_VFE_per_dof=-0.0102 | VFE_pred_term=0.0836 VFE_hidden_term=507.5041 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=246.07 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0664 | SG_relMSE=0.9998 SG_cosine=0.027 mean_log_Pi_g=0.240 | PC_activity_obj=480.9636 (per_unit 4.6969e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.54e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.945 TrainLoss=0.1449 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.955 TestLoss=0.1396
[Step   220] CE_loss=0.1760 | VFE_final=380.5811 (IL_path=0.0742) | VFE_per_dof=0.1858 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0836 VFE_hidden_term=507.5041 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=246.07 | lambda_gate=0.000 | SG_objective=0.0664 | SG_relMSE=0.9998 SG_cosine=0.027 mean_log_Pi_g=0.240 | PC_activity_obj=480.9636 (per_unit 4.6969e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1396 test_acc=0.9553
[Step   240] CE_loss=0.1231 | VFE_final=436.7399 (IL_path=0.0820) | VFE_per_dof=0.2133 Delta_VFE_per_dof=-0.0172 | VFE_pred_term=0.0493 VFE_hidden_term=561.5762 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=241.43 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0703 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.236 | PC_activity_obj=538.7790 (per_unit 5.2615e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.15e-04 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.977 TrainLoss=0.0916 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.959 TestLoss=0.1343
[Step   240] CE_loss=0.1231 | VFE_final=436.7399 (IL_path=0.0820) | VFE_per_dof=0.2133 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0493 VFE_hidden_term=561.5762 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=241.43 | lambda_gate=0.000 | SG_objective=0.0703 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.236 | PC_activity_obj=538.7790 (per_unit 5.2615e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1343 test_acc=0.9587
[Step   260] CE_loss=0.1527 | VFE_final=446.4273 (IL_path=0.0817) | VFE_per_dof=0.2180 Delta_VFE_per_dof=-0.0093 | VFE_pred_term=0.0664 VFE_hidden_term=566.4961 logdet_Pi_y_sum=8.69 logdet_Pi_x_sum=231.58 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0729 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.226 | PC_activity_obj=560.0073 (per_unit 5.4688e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=2.00e-04 r=1.000 slope=-9.664e-05) | TrainAcc=0.961 TrainLoss=0.1207 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1224
[Step   260] CE_loss=0.1527 | VFE_final=446.4273 (IL_path=0.0817) | VFE_per_dof=0.2180 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0664 VFE_hidden_term=566.4961 logdet_Pi_y_sum=8.69 logdet_Pi_x_sum=231.58 | lambda_gate=0.000 | SG_objective=0.0729 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.226 | PC_activity_obj=560.0073 (per_unit 5.4688e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1224 test_acc=0.9610
[Step   280] CE_loss=0.2038 | VFE_final=371.8066 (IL_path=0.0701) | VFE_per_dof=0.1815 Delta_VFE_per_dof=+0.0101 | VFE_pred_term=0.0942 VFE_hidden_term=487.7076 logdet_Pi_y_sum=9.03 logdet_Pi_x_sum=222.96 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0558 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.218 | PC_activity_obj=490.8736 (per_unit 4.7937e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.66e-04 tol=2.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.961 TrainLoss=0.1648 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.955 TestLoss=0.1468
[Step   280] CE_loss=0.2038 | VFE_final=371.8066 (IL_path=0.0701) | VFE_per_dof=0.1815 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0942 VFE_hidden_term=487.7076 logdet_Pi_y_sum=9.03 logdet_Pi_x_sum=222.96 | lambda_gate=0.000 | SG_objective=0.0558 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.218 | PC_activity_obj=490.8736 (per_unit 4.7937e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1468 test_acc=0.9549
[Step   300] CE_loss=0.1948 | VFE_final=444.4754 (IL_path=0.0799) | VFE_per_dof=0.2170 Delta_VFE_per_dof=-0.0098 | VFE_pred_term=0.1035 VFE_hidden_term=558.4460 logdet_Pi_y_sum=9.38 logdet_Pi_x_sum=218.77 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0695 | SG_relMSE=0.9997 SG_cosine=0.034 mean_log_Pi_g=0.214 | PC_activity_obj=570.7556 (per_unit 5.5738e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.71e-04 tol=2.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.945 TrainLoss=0.1649 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.959 TestLoss=0.1304
[Step   300] CE_loss=0.1948 | VFE_final=444.4754 (IL_path=0.0799) | VFE_per_dof=0.2170 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1035 VFE_hidden_term=558.4460 logdet_Pi_y_sum=9.38 logdet_Pi_x_sum=218.77 | lambda_gate=0.000 | SG_objective=0.0695 | SG_relMSE=0.9997 SG_cosine=0.034 mean_log_Pi_g=0.214 | PC_activity_obj=570.7556 (per_unit 5.5738e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1304 test_acc=0.9586
[Step   320] CE_loss=0.1117 | VFE_final=423.7606 (IL_path=0.0762) | VFE_per_dof=0.2069 Delta_VFE_per_dof=-0.0105 | VFE_pred_term=0.0491 VFE_hidden_term=533.5709 logdet_Pi_y_sum=9.71 logdet_Pi_x_sum=210.01 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0587 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.205 | PC_activity_obj=549.8645 (per_unit 5.3698e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.21e-04 tol=2.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.984 TrainLoss=0.0813 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1106
[Step   320] CE_loss=0.1117 | VFE_final=423.7606 (IL_path=0.0762) | VFE_per_dof=0.2069 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0491 VFE_hidden_term=533.5709 logdet_Pi_y_sum=9.71 logdet_Pi_x_sum=210.01 | lambda_gate=0.000 | SG_objective=0.0587 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.205 | PC_activity_obj=549.8645 (per_unit 5.3698e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1106 test_acc=0.9675
[Step   340] CE_loss=0.0647 | VFE_final=433.6254 (IL_path=0.0764) | VFE_per_dof=0.2117 Delta_VFE_per_dof=+0.0047 | VFE_pred_term=0.0400 VFE_hidden_term=538.4280 logdet_Pi_y_sum=10.02 logdet_Pi_x_sum=199.66 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0589 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.195 | PC_activity_obj=566.6119 (per_unit 5.5333e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.03e-04 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.977 TrainLoss=0.0552 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1164
[Step   340] CE_loss=0.0647 | VFE_final=433.6254 (IL_path=0.0764) | VFE_per_dof=0.2117 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0400 VFE_hidden_term=538.4280 logdet_Pi_y_sum=10.02 logdet_Pi_x_sum=199.66 | lambda_gate=0.000 | SG_objective=0.0589 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.195 | PC_activity_obj=566.6119 (per_unit 5.5333e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1164 test_acc=0.9634
[Step   360] CE_loss=0.0871 | VFE_final=427.2261 (IL_path=0.0753) | VFE_per_dof=0.2086 Delta_VFE_per_dof=+0.0027 | VFE_pred_term=0.0494 VFE_hidden_term=527.2303 logdet_Pi_y_sum=10.32 logdet_Pi_x_sum=189.78 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0553 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.185 | PC_activity_obj=552.9150 (per_unit 5.3996e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.15e-04 tol=2.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.969 TrainLoss=0.0673 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1286
[Step   360] CE_loss=0.0871 | VFE_final=427.2261 (IL_path=0.0753) | VFE_per_dof=0.2086 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0494 VFE_hidden_term=527.2303 logdet_Pi_y_sum=10.32 logdet_Pi_x_sum=189.78 | lambda_gate=0.000 | SG_objective=0.0553 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.185 | PC_activity_obj=552.9150 (per_unit 5.3996e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1286 test_acc=0.9625
