JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.8529 | VFE_final=-69.7870 (IL_path=0.0846) | VFE_per_dof=-0.0341 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.2536 VFE_hidden_term=96.9054 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=330.62 | lambda_gate=0.326 (raw=0.326) | SG_objective=0.0199 | SG_relMSE=1.0043 SG_cosine=-0.348 mean_log_Pi_g=0.323 | PC_activity_obj=70.5860 (per_unit 6.8932e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.80e-04 tol=1.00e-04 r=1.000 slope=-4.360e-05) | TrainAcc=0.844 TrainLoss=0.8367 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.858 TestLoss=0.7895
[Step   120] CE_loss=0.3064 | VFE_final=-204.1023 (IL_path=0.0705) | VFE_per_dof=-0.0997 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1024 VFE_hidden_term=77.1942 logdet_Pi_y_sum=5.80 logdet_Pi_x_sum=556.99 | lambda_gate=0.317 | SG_objective=0.0082 | SG_relMSE=1.0036 SG_cosine=-0.366 mean_log_Pi_g=0.544 | PC_activity_obj=51.1153 (per_unit 4.9917e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2773 test_acc=0.9272
[Step   140] CE_loss=0.2431 | VFE_final=-235.0580 (IL_path=0.0631) | VFE_per_dof=-0.1148 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0800 VFE_hidden_term=68.4464 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=600.90 | lambda_gate=0.277 (raw=0.277) | SG_objective=0.0096 | SG_relMSE=1.0041 SG_cosine=-0.447 mean_log_Pi_g=0.587 | PC_activity_obj=44.2703 (per_unit 4.3233e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.39e-04 tol=1.00e-04 r=1.000 slope=-4.941e-05) | TrainAcc=0.969 TrainLoss=0.2283 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.937 TestLoss=0.2928
[Step   140] CE_loss=0.2431 | VFE_final=-235.0580 (IL_path=0.0631) | VFE_per_dof=-0.1148 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0800 VFE_hidden_term=68.4464 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=600.90 | lambda_gate=0.277 | SG_objective=0.0096 | SG_relMSE=1.0041 SG_cosine=-0.447 mean_log_Pi_g=0.587 | PC_activity_obj=44.2703 (per_unit 4.3233e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2928 test_acc=0.9372
[Step   160] CE_loss=0.2409 | VFE_final=-248.5139 (IL_path=0.0716) | VFE_per_dof=-0.1213 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0926 VFE_hidden_term=76.7003 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=643.90 | lambda_gate=0.359 (raw=0.359) | SG_objective=0.0101 | SG_relMSE=1.0028 SG_cosine=-0.282 mean_log_Pi_g=0.629 | PC_activity_obj=48.1914 (per_unit 4.7062e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.55e-04 tol=1.00e-04 r=1.000 slope=-4.759e-05) | TrainAcc=0.945 TrainLoss=0.2361 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.935 TestLoss=0.2540
[Step   160] CE_loss=0.2409 | VFE_final=-248.5139 (IL_path=0.0716) | VFE_per_dof=-0.1213 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0926 VFE_hidden_term=76.7003 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=643.90 | lambda_gate=0.359 | SG_objective=0.0101 | SG_relMSE=1.0028 SG_cosine=-0.282 mean_log_Pi_g=0.629 | PC_activity_obj=48.1914 (per_unit 4.7062e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2540 test_acc=0.9353
[Step   180] CE_loss=0.2639 | VFE_final=-279.7082 (IL_path=0.0627) | VFE_per_dof=-0.1366 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.1033 VFE_hidden_term=66.5863 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=685.66 | lambda_gate=0.363 (raw=0.363) | SG_objective=0.0091 | SG_relMSE=1.0027 SG_cosine=-0.274 mean_log_Pi_g=0.670 | PC_activity_obj=40.9302 (per_unit 3.9971e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.68e-04 tol=1.00e-04 r=1.000 slope=-5.014e-05) | TrainAcc=0.938 TrainLoss=0.2483 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.944 TestLoss=0.2467
[Step   180] CE_loss=0.2639 | VFE_final=-279.7082 (IL_path=0.0627) | VFE_per_dof=-0.1366 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1033 VFE_hidden_term=66.5863 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=685.66 | lambda_gate=0.363 | SG_objective=0.0091 | SG_relMSE=1.0027 SG_cosine=-0.274 mean_log_Pi_g=0.670 | PC_activity_obj=40.9302 (per_unit 3.9971e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2467 test_acc=0.9437
[Step   200] CE_loss=0.3319 | VFE_final=-313.4970 (IL_path=0.0505) | VFE_per_dof=-0.1531 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.1252 VFE_hidden_term=53.2443 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=726.18 | lambda_gate=0.262 (raw=0.262) | SG_objective=0.0100 | SG_relMSE=1.0057 SG_cosine=-0.477 mean_log_Pi_g=0.709 | PC_activity_obj=32.1508 (per_unit 3.1397e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.91e-04 tol=1.00e-04 r=1.000 slope=-5.413e-05) | TrainAcc=0.938 TrainLoss=0.3133 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.941 TestLoss=0.3046
[Step   200] CE_loss=0.3319 | VFE_final=-313.4970 (IL_path=0.0505) | VFE_per_dof=-0.1531 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1252 VFE_hidden_term=53.2443 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=726.18 | lambda_gate=0.262 | SG_objective=0.0100 | SG_relMSE=1.0057 SG_cosine=-0.477 mean_log_Pi_g=0.709 | PC_activity_obj=32.1508 (per_unit 3.1397e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.3046 test_acc=0.9414
[Step   220] CE_loss=0.2799 | VFE_final=-332.6324 (IL_path=0.0516) | VFE_per_dof=-0.1624 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.1150 VFE_hidden_term=54.0170 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=765.57 | lambda_gate=0.268 (raw=0.268) | SG_objective=0.0082 | SG_relMSE=1.0057 SG_cosine=-0.464 mean_log_Pi_g=0.748 | PC_activity_obj=32.0206 (per_unit 3.1270e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.82e-04 tol=1.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.969 TrainLoss=0.2591 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.945 TestLoss=0.2635
[Step   220] CE_loss=0.2799 | VFE_final=-332.6324 (IL_path=0.0516) | VFE_per_dof=-0.1624 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1150 VFE_hidden_term=54.0170 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=765.57 | lambda_gate=0.268 | SG_objective=0.0082 | SG_relMSE=1.0057 SG_cosine=-0.464 mean_log_Pi_g=0.748 | PC_activity_obj=32.0206 (per_unit 3.1270e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2635 test_acc=0.9446
[Step   240] CE_loss=0.3125 | VFE_final=-350.7060 (IL_path=0.0531) | VFE_per_dof=-0.1712 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1382 VFE_hidden_term=55.0331 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=803.41 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0085 | SG_relMSE=1.0057 SG_cosine=-0.364 mean_log_Pi_g=0.785 | PC_activity_obj=31.8314 (per_unit 3.1085e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.02e-04 tol=1.00e-04 r=1.000 slope=-5.559e-05) | TrainAcc=0.945 TrainLoss=0.2802 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.944 TestLoss=0.2442
[Step   240] CE_loss=0.3125 | VFE_final=-350.7060 (IL_path=0.0531) | VFE_per_dof=-0.1712 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1382 VFE_hidden_term=55.0331 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=803.41 | lambda_gate=0.318 | SG_objective=0.0085 | SG_relMSE=1.0057 SG_cosine=-0.364 mean_log_Pi_g=0.785 | PC_activity_obj=31.8314 (per_unit 3.1085e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2442 test_acc=0.9441
[Step   260] CE_loss=0.2261 | VFE_final=-365.2610 (IL_path=0.0569) | VFE_per_dof=-0.1784 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.0994 VFE_hidden_term=59.2615 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=840.53 | lambda_gate=0.341 (raw=0.341) | SG_objective=0.0078 | SG_relMSE=1.0037 SG_cosine=-0.318 mean_log_Pi_g=0.821 | PC_activity_obj=34.8580 (per_unit 3.4041e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.74e-04 tol=1.00e-04 r=1.000 slope=-5.886e-05) | TrainAcc=0.945 TrainLoss=0.2129 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.950 TestLoss=0.2247
[Step   260] CE_loss=0.2261 | VFE_final=-365.2610 (IL_path=0.0569) | VFE_per_dof=-0.1784 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0994 VFE_hidden_term=59.2615 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=840.53 | lambda_gate=0.341 | SG_objective=0.0078 | SG_relMSE=1.0037 SG_cosine=-0.318 mean_log_Pi_g=0.821 | PC_activity_obj=34.8580 (per_unit 3.4041e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2247 test_acc=0.9504
[Step   280] CE_loss=0.2608 | VFE_final=-380.6445 (IL_path=0.0601) | VFE_per_dof=-0.1859 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.1239 VFE_hidden_term=62.0426 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=876.54 | lambda_gate=0.377 (raw=0.377) | SG_objective=0.0063 | SG_relMSE=1.0040 SG_cosine=-0.246 mean_log_Pi_g=0.856 | PC_activity_obj=35.5613 (per_unit 3.4728e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.92e-04 tol=1.00e-04 r=1.000 slope=-5.813e-05) | TrainAcc=0.945 TrainLoss=0.2357 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.939 TestLoss=0.2350
[Step   280] CE_loss=0.2608 | VFE_final=-380.6445 (IL_path=0.0601) | VFE_per_dof=-0.1859 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1239 VFE_hidden_term=62.0426 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=876.54 | lambda_gate=0.377 | SG_objective=0.0063 | SG_relMSE=1.0040 SG_cosine=-0.246 mean_log_Pi_g=0.856 | PC_activity_obj=35.5613 (per_unit 3.4728e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2350 test_acc=0.9385
[Step   300] CE_loss=0.3023 | VFE_final=-407.2805 (IL_path=0.0509) | VFE_per_dof=-0.1989 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.1512 VFE_hidden_term=53.0658 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=911.56 | lambda_gate=0.413 (raw=0.413) | SG_objective=0.0070 | SG_relMSE=1.0029 SG_cosine=-0.175 mean_log_Pi_g=0.890 | PC_activity_obj=31.5224 (per_unit 3.0784e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.18e-04 tol=1.00e-04 r=1.000 slope=-5.740e-05) | TrainAcc=0.945 TrainLoss=0.2833 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.943 TestLoss=0.2384
[Step   300] CE_loss=0.3023 | VFE_final=-407.2805 (IL_path=0.0509) | VFE_per_dof=-0.1989 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1512 VFE_hidden_term=53.0658 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=911.56 | lambda_gate=0.413 | SG_objective=0.0070 | SG_relMSE=1.0029 SG_cosine=-0.175 mean_log_Pi_g=0.890 | PC_activity_obj=31.5224 (per_unit 3.0784e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2384 test_acc=0.9431
[Step   320] CE_loss=0.2803 | VFE_final=-424.4985 (IL_path=0.0519) | VFE_per_dof=-0.2073 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.1435 VFE_hidden_term=53.0913 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=945.69 | lambda_gate=0.306 (raw=0.306) | SG_objective=0.0072 | SG_relMSE=1.0053 SG_cosine=-0.387 mean_log_Pi_g=0.924 | PC_activity_obj=29.7889 (per_unit 2.9091e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.22e-04 tol=1.00e-04 r=1.000 slope=-5.268e-05) | TrainAcc=0.938 TrainLoss=0.2691 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.947 TestLoss=0.2372
[Step   320] CE_loss=0.2803 | VFE_final=-424.4985 (IL_path=0.0519) | VFE_per_dof=-0.2073 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1435 VFE_hidden_term=53.0913 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=945.69 | lambda_gate=0.306 | SG_objective=0.0072 | SG_relMSE=1.0053 SG_cosine=-0.387 mean_log_Pi_g=0.924 | PC_activity_obj=29.7889 (per_unit 2.9091e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2372 test_acc=0.9470
[Step   340] CE_loss=0.1917 | VFE_final=-443.2791 (IL_path=0.0496) | VFE_per_dof=-0.2164 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0973 VFE_hidden_term=51.0415 logdet_Pi_y_sum=10.11 logdet_Pi_x_sum=978.73 | lambda_gate=0.287 (raw=0.287) | SG_objective=0.0068 | SG_relMSE=1.0051 SG_cosine=-0.425 mean_log_Pi_g=0.956 | PC_activity_obj=29.3483 (per_unit 2.8660e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.77e-04 tol=1.00e-04 r=1.000 slope=-6.067e-05) | TrainAcc=0.977 TrainLoss=0.1848 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.947 TestLoss=0.2269
[Step   340] CE_loss=0.1917 | VFE_final=-443.2791 (IL_path=0.0496) | VFE_per_dof=-0.2164 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0973 VFE_hidden_term=51.0415 logdet_Pi_y_sum=10.11 logdet_Pi_x_sum=978.73 | lambda_gate=0.287 | SG_objective=0.0068 | SG_relMSE=1.0051 SG_cosine=-0.425 mean_log_Pi_g=0.956 | PC_activity_obj=29.3483 (per_unit 2.8660e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2269 test_acc=0.9473
[Step   360] CE_loss=0.1824 | VFE_final=-459.3975 (IL_path=0.0499) | VFE_per_dof=-0.2243 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.0980 VFE_hidden_term=50.9943 logdet_Pi_y_sum=10.43 logdet_Pi_x_sum=1010.55 | lambda_gate=0.348 (raw=0.348) | SG_objective=0.0065 | SG_relMSE=1.0038 SG_cosine=-0.305 mean_log_Pi_g=0.987 | PC_activity_obj=29.0619 (per_unit 2.8381e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.78e-04 tol=1.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.945 TrainLoss=0.1714 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.947 TestLoss=0.2347
[Step   360] CE_loss=0.1824 | VFE_final=-459.3975 (IL_path=0.0499) | VFE_per_dof=-0.2243 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0980 VFE_hidden_term=50.9943 logdet_Pi_y_sum=10.43 logdet_Pi_x_sum=1010.55 | lambda_gate=0.348 | SG_objective=0.0065 | SG_relMSE=1.0038 SG_cosine=-0.305 mean_log_Pi_g=0.987 | PC_activity_obj=29.0619 (per_unit 2.8381e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2347 test_acc=0.9465
