JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6885 | VFE_final=-74.6300 (IL_path=0.0078) | VFE_per_dof=-0.0364 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.2007 VFE_hidden_term=93.0490 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.49 | lambda_gate=0.314 (raw=0.314) | SG_objective=0.0145 | SG_relMSE=1.0048 SG_cosine=-0.372 mean_log_Pi_g=0.325 | PC_activity_obj=67.5307 (per_unit 6.5948e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=5.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.828 TrainLoss=0.6642 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.876 TestLoss=0.6408
[Step   380] CE_loss=0.1927 | VFE_final=-496.3044 (IL_path=0.0058) | VFE_per_dof=-0.2423 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0837 VFE_hidden_term=54.9193 logdet_Pi_y_sum=10.80 logdet_Pi_x_sum=1091.82 | lambda_gate=0.274 (raw=0.274) | SG_objective=0.0079 | SG_relMSE=1.0059 SG_cosine=-0.452 mean_log_Pi_g=1.066 | PC_activity_obj=20.0416 (per_unit 1.9572e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.47e-04 tol=5.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.992 TrainLoss=0.1603 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1715
[Step   380] CE_loss=0.1927 | VFE_final=-496.3044 (IL_path=0.0058) | VFE_per_dof=-0.2423 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0837 VFE_hidden_term=54.9193 logdet_Pi_y_sum=10.80 logdet_Pi_x_sum=1091.82 | lambda_gate=0.274 | SG_objective=0.0079 | SG_relMSE=1.0059 SG_cosine=-0.452 mean_log_Pi_g=1.066 | PC_activity_obj=20.0416 (per_unit 1.9572e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1715 test_acc=0.9652
[Step   400] CE_loss=0.1486 | VFE_final=-504.7298 (IL_path=0.0066) | VFE_per_dof=-0.2465 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0756 VFE_hidden_term=62.5011 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1123.51 | lambda_gate=0.333 (raw=0.333) | SG_objective=0.0094 | SG_relMSE=1.0029 SG_cosine=-0.334 mean_log_Pi_g=1.097 | PC_activity_obj=22.6045 (per_unit 2.2075e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.44e-04 tol=5.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.977 TrainLoss=0.1301 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.960 TestLoss=0.1661
[Step   400] CE_loss=0.1486 | VFE_final=-504.7298 (IL_path=0.0066) | VFE_per_dof=-0.2465 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0756 VFE_hidden_term=62.5011 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1123.51 | lambda_gate=0.333 | SG_objective=0.0094 | SG_relMSE=1.0029 SG_cosine=-0.334 mean_log_Pi_g=1.097 | PC_activity_obj=22.6045 (per_unit 2.2075e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1661 test_acc=0.9602
[Step   420] CE_loss=0.2070 | VFE_final=-523.3862 (IL_path=0.0063) | VFE_per_dof=-0.2556 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.1062 VFE_hidden_term=59.3867 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1154.35 | lambda_gate=0.319 (raw=0.319) | SG_objective=0.0081 | SG_relMSE=1.0047 SG_cosine=-0.361 mean_log_Pi_g=1.127 | PC_activity_obj=20.8003 (per_unit 2.0313e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.75e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.953 TrainLoss=0.1692 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1617
[Step   420] CE_loss=0.2070 | VFE_final=-523.3862 (IL_path=0.0063) | VFE_per_dof=-0.2556 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1062 VFE_hidden_term=59.3867 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1154.35 | lambda_gate=0.319 | SG_objective=0.0081 | SG_relMSE=1.0047 SG_cosine=-0.361 mean_log_Pi_g=1.127 | PC_activity_obj=20.8003 (per_unit 2.0313e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1617 test_acc=0.9639
[Step   440] CE_loss=0.2019 | VFE_final=-544.1610 (IL_path=0.0057) | VFE_per_dof=-0.2657 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.1151 VFE_hidden_term=53.8039 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1184.46 | lambda_gate=0.388 (raw=0.388) | SG_objective=0.0112 | SG_relMSE=1.0023 SG_cosine=-0.223 mean_log_Pi_g=1.157 | PC_activity_obj=18.8409 (per_unit 1.8399e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.77e-04 tol=5.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.977 TrainLoss=0.1887 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1686
[Step   440] CE_loss=0.2019 | VFE_final=-544.1610 (IL_path=0.0057) | VFE_per_dof=-0.2657 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1151 VFE_hidden_term=53.8039 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1184.46 | lambda_gate=0.388 | SG_objective=0.0112 | SG_relMSE=1.0023 SG_cosine=-0.223 mean_log_Pi_g=1.157 | PC_activity_obj=18.8409 (per_unit 1.8399e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1686 test_acc=0.9622
[Step   460] CE_loss=0.2077 | VFE_final=-556.0228 (IL_path=0.0060) | VFE_per_dof=-0.2715 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.1184 VFE_hidden_term=56.4832 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1213.26 | lambda_gate=0.317 (raw=0.317) | SG_objective=0.0088 | SG_relMSE=1.0048 SG_cosine=-0.366 mean_log_Pi_g=1.185 | PC_activity_obj=19.3447 (per_unit 1.8891e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.86e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.969 TrainLoss=0.1731 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.962 TestLoss=0.1754
[Step   460] CE_loss=0.2077 | VFE_final=-556.0228 (IL_path=0.0060) | VFE_per_dof=-0.2715 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1184 VFE_hidden_term=56.4832 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1213.26 | lambda_gate=0.317 | SG_objective=0.0088 | SG_relMSE=1.0048 SG_cosine=-0.366 mean_log_Pi_g=1.185 | PC_activity_obj=19.3447 (per_unit 1.8891e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1754 test_acc=0.9623
[Step   480] CE_loss=0.1328 | VFE_final=-569.1197 (IL_path=0.0061) | VFE_per_dof=-0.2779 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0670 VFE_hidden_term=57.5017 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1241.11 | lambda_gate=0.327 (raw=0.327) | SG_objective=0.0102 | SG_relMSE=1.0029 SG_cosine=-0.345 mean_log_Pi_g=1.212 | PC_activity_obj=19.4525 (per_unit 1.8997e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.38e-04 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.977 TrainLoss=0.1174 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1702
[Step   480] CE_loss=0.1328 | VFE_final=-569.1197 (IL_path=0.0061) | VFE_per_dof=-0.2779 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0670 VFE_hidden_term=57.5017 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1241.11 | lambda_gate=0.327 | SG_objective=0.0102 | SG_relMSE=1.0029 SG_cosine=-0.345 mean_log_Pi_g=1.212 | PC_activity_obj=19.4525 (per_unit 1.8997e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1702 test_acc=0.9633
[Step   500] CE_loss=0.2104 | VFE_final=-575.9268 (IL_path=0.0068) | VFE_per_dof=-0.2812 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.1473 VFE_hidden_term=64.2858 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=1268.18 | lambda_gate=0.444 (raw=0.444) | SG_objective=0.0093 | SG_relMSE=1.0017 SG_cosine=-0.111 mean_log_Pi_g=1.238 | PC_activity_obj=22.0044 (per_unit 2.1489e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.05e-04 tol=5.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.922 TrainLoss=0.1768 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1460
[Step   500] CE_loss=0.2104 | VFE_final=-575.9268 (IL_path=0.0068) | VFE_per_dof=-0.2812 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1473 VFE_hidden_term=64.2858 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=1268.18 | lambda_gate=0.444 | SG_objective=0.0093 | SG_relMSE=1.0017 SG_cosine=-0.111 mean_log_Pi_g=1.238 | PC_activity_obj=22.0044 (per_unit 2.1489e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1460 test_acc=0.9642
[Step   520] CE_loss=0.1390 | VFE_final=-599.7475 (IL_path=0.0057) | VFE_per_dof=-0.2928 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0823 VFE_hidden_term=54.0529 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1294.96 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0098 | SG_relMSE=1.0035 SG_cosine=-0.363 mean_log_Pi_g=1.265 | PC_activity_obj=18.4612 (per_unit 1.8028e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.57e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.969 TrainLoss=0.1249 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.1502
[Step   520] CE_loss=0.1390 | VFE_final=-599.7475 (IL_path=0.0057) | VFE_per_dof=-0.2928 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0823 VFE_hidden_term=54.0529 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1294.96 | lambda_gate=0.318 | SG_objective=0.0098 | SG_relMSE=1.0035 SG_cosine=-0.363 mean_log_Pi_g=1.265 | PC_activity_obj=18.4612 (per_unit 1.8028e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1502 test_acc=0.9660
[Step   540] CE_loss=0.1306 | VFE_final=-617.6069 (IL_path=0.0052) | VFE_per_dof=-0.3016 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0753 VFE_hidden_term=49.3004 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1320.90 | lambda_gate=0.316 (raw=0.316) | SG_objective=0.0085 | SG_relMSE=1.0043 SG_cosine=-0.369 mean_log_Pi_g=1.290 | PC_activity_obj=16.9604 (per_unit 1.6563e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.53e-04 tol=5.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.984 TrainLoss=0.1194 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1726
[Step   540] CE_loss=0.1306 | VFE_final=-617.6069 (IL_path=0.0052) | VFE_per_dof=-0.3016 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0753 VFE_hidden_term=49.3004 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1320.90 | lambda_gate=0.316 | SG_objective=0.0085 | SG_relMSE=1.0043 SG_cosine=-0.369 mean_log_Pi_g=1.290 | PC_activity_obj=16.9604 (per_unit 1.6563e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1726 test_acc=0.9661
[Step   560] CE_loss=0.1892 | VFE_final=-626.4253 (IL_path=0.0057) | VFE_per_dof=-0.3059 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.1135 VFE_hidden_term=53.3200 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1346.40 | lambda_gate=0.332 (raw=0.332) | SG_objective=0.0077 | SG_relMSE=1.0044 SG_cosine=-0.336 mean_log_Pi_g=1.315 | PC_activity_obj=18.0164 (per_unit 1.7594e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.86e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.961 TrainLoss=0.1659 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1534
[Step   560] CE_loss=0.1892 | VFE_final=-626.4253 (IL_path=0.0057) | VFE_per_dof=-0.3059 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1135 VFE_hidden_term=53.3200 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1346.40 | lambda_gate=0.332 | SG_objective=0.0077 | SG_relMSE=1.0044 SG_cosine=-0.336 mean_log_Pi_g=1.315 | PC_activity_obj=18.0164 (per_unit 1.7594e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1534 test_acc=0.9654
[Step   580] CE_loss=0.0813 | VFE_final=-635.1775 (IL_path=0.0061) | VFE_per_dof=-0.3101 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0370 VFE_hidden_term=57.2279 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1371.32 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0102 | SG_relMSE=1.0028 SG_cosine=-0.342 mean_log_Pi_g=1.339 | PC_activity_obj=19.7170 (per_unit 1.9255e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.05e-04 tol=5.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.992 TrainLoss=0.0727 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1468
[Step   580] CE_loss=0.0813 | VFE_final=-635.1775 (IL_path=0.0061) | VFE_per_dof=-0.3101 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0370 VFE_hidden_term=57.2279 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1371.32 | lambda_gate=0.329 | SG_objective=0.0102 | SG_relMSE=1.0028 SG_cosine=-0.342 mean_log_Pi_g=1.339 | PC_activity_obj=19.7170 (per_unit 1.9255e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1468 test_acc=0.9688
[Step   600] CE_loss=0.1625 | VFE_final=-650.8317 (IL_path=0.0057) | VFE_per_dof=-0.3178 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.1098 VFE_hidden_term=53.6984 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1395.48 | lambda_gate=0.444 (raw=0.444) | SG_objective=0.0088 | SG_relMSE=1.0016 SG_cosine=-0.113 mean_log_Pi_g=1.363 | PC_activity_obj=18.4160 (per_unit 1.7984e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.87e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.961 TrainLoss=0.1319 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1456
[Step   600] CE_loss=0.1625 | VFE_final=-650.8317 (IL_path=0.0057) | VFE_per_dof=-0.3178 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1098 VFE_hidden_term=53.6984 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1395.48 | lambda_gate=0.444 | SG_objective=0.0088 | SG_relMSE=1.0016 SG_cosine=-0.113 mean_log_Pi_g=1.363 | PC_activity_obj=18.4160 (per_unit 1.7984e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1456 test_acc=0.9671
[Step   620] CE_loss=0.1566 | VFE_final=-671.7477 (IL_path=0.0047) | VFE_per_dof=-0.3280 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0997 VFE_hidden_term=44.7399 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=1419.14 | lambda_gate=0.377 (raw=0.377) | SG_objective=0.0082 | SG_relMSE=1.0030 SG_cosine=-0.246 mean_log_Pi_g=1.386 | PC_activity_obj=16.9669 (per_unit 1.6569e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.80e-04 tol=5.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.977 TrainLoss=0.1403 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1628
[Step   620] CE_loss=0.1566 | VFE_final=-671.7477 (IL_path=0.0047) | VFE_per_dof=-0.3280 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0997 VFE_hidden_term=44.7399 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=1419.14 | lambda_gate=0.377 | SG_objective=0.0082 | SG_relMSE=1.0030 SG_cosine=-0.246 mean_log_Pi_g=1.386 | PC_activity_obj=16.9669 (per_unit 1.6569e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1628 test_acc=0.9621
[Step   640] CE_loss=0.2072 | VFE_final=-682.9602 (IL_path=0.0048) | VFE_per_dof=-0.3335 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1465 VFE_hidden_term=45.0821 logdet_Pi_y_sum=14.27 logdet_Pi_x_sum=1442.11 | lambda_gate=0.340 (raw=0.340) | SG_objective=0.0080 | SG_relMSE=1.0043 SG_cosine=-0.320 mean_log_Pi_g=1.408 | PC_activity_obj=16.2687 (per_unit 1.5887e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.16e-04 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.977 TrainLoss=0.1880 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.1631
[Step   640] CE_loss=0.2072 | VFE_final=-682.9602 (IL_path=0.0048) | VFE_per_dof=-0.3335 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1465 VFE_hidden_term=45.0821 logdet_Pi_y_sum=14.27 logdet_Pi_x_sum=1442.11 | lambda_gate=0.340 | SG_objective=0.0080 | SG_relMSE=1.0043 SG_cosine=-0.320 mean_log_Pi_g=1.408 | PC_activity_obj=16.2687 (per_unit 1.5887e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1631 test_acc=0.9656
[Step   660] CE_loss=0.1973 | VFE_final=-699.8292 (IL_path=0.0041) | VFE_per_dof=-0.3417 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1330 VFE_hidden_term=39.5249 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1464.49 | lambda_gate=0.337 (raw=0.337) | SG_objective=0.0056 | SG_relMSE=1.0055 SG_cosine=-0.325 mean_log_Pi_g=1.430 | PC_activity_obj=15.7999 (per_unit 1.5430e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.06e-04 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.969 TrainLoss=0.1624 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1778
[Step   660] CE_loss=0.1973 | VFE_final=-699.8292 (IL_path=0.0041) | VFE_per_dof=-0.3417 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1330 VFE_hidden_term=39.5249 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1464.49 | lambda_gate=0.337 | SG_objective=0.0056 | SG_relMSE=1.0055 SG_cosine=-0.325 mean_log_Pi_g=1.430 | PC_activity_obj=15.7999 (per_unit 1.5430e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1778 test_acc=0.9656
[Step   680] CE_loss=0.1245 | VFE_final=-700.5996 (IL_path=0.0053) | VFE_per_dof=-0.3421 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.0921 VFE_hidden_term=49.8705 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=1486.42 | lambda_gate=0.371 (raw=0.371) | SG_objective=0.0098 | SG_relMSE=1.0024 SG_cosine=-0.258 mean_log_Pi_g=1.452 | PC_activity_obj=18.6004 (per_unit 1.8164e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.70e-04 tol=5.00e-04 r=1.000 slope=-8.774e-05) | TrainAcc=0.977 TrainLoss=0.1137 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1630
[Step   680] CE_loss=0.1245 | VFE_final=-700.5996 (IL_path=0.0053) | VFE_per_dof=-0.3421 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0921 VFE_hidden_term=49.8705 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=1486.42 | lambda_gate=0.371 | SG_objective=0.0098 | SG_relMSE=1.0024 SG_cosine=-0.258 mean_log_Pi_g=1.452 | PC_activity_obj=18.6004 (per_unit 1.8164e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1630 test_acc=0.9617
[Step   700] CE_loss=0.1993 | VFE_final=-721.8511 (IL_path=0.0040) | VFE_per_dof=-0.3525 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.1656 VFE_hidden_term=39.1335 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1507.38 | lambda_gate=0.405 (raw=0.405) | SG_objective=0.0072 | SG_relMSE=1.0029 SG_cosine=-0.189 mean_log_Pi_g=1.472 | PC_activity_obj=17.9752 (per_unit 1.7554e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.37e-04 tol=5.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.961 TrainLoss=0.1875 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1763
[Step   700] CE_loss=0.1993 | VFE_final=-721.8511 (IL_path=0.0040) | VFE_per_dof=-0.3525 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1656 VFE_hidden_term=39.1335 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1507.38 | lambda_gate=0.405 | SG_objective=0.0072 | SG_relMSE=1.0029 SG_cosine=-0.189 mean_log_Pi_g=1.472 | PC_activity_obj=17.9752 (per_unit 1.7554e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1763 test_acc=0.9607
[Step   720] CE_loss=0.1471 | VFE_final=-725.1691 (IL_path=0.0049) | VFE_per_dof=-0.3541 Delta_VFE_per_dof=-0.0035 | VFE_pred_term=0.1151 VFE_hidden_term=46.2060 logdet_Pi_y_sum=15.12 logdet_Pi_x_sum=1527.86 | lambda_gate=0.371 (raw=0.371) | SG_objective=0.0078 | SG_relMSE=1.0036 SG_cosine=-0.257 mean_log_Pi_g=1.492 | PC_activity_obj=18.0517 (per_unit 1.7629e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.94e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.969 TrainLoss=0.1329 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1442
[Step   720] CE_loss=0.1471 | VFE_final=-725.1691 (IL_path=0.0049) | VFE_per_dof=-0.3541 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1151 VFE_hidden_term=46.2060 logdet_Pi_y_sum=15.12 logdet_Pi_x_sum=1527.86 | lambda_gate=0.371 | SG_objective=0.0078 | SG_relMSE=1.0036 SG_cosine=-0.257 mean_log_Pi_g=1.492 | PC_activity_obj=18.0517 (per_unit 1.7629e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1442 test_acc=0.9646
