JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6884 | VFE_final=-75.2720 (IL_path=0.0809) | VFE_per_dof=-0.0368 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.2008 VFE_hidden_term=92.4172 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.51 | lambda_gate=0.314 (raw=0.314) | SG_objective=0.0145 | SG_relMSE=1.0047 SG_cosine=-0.371 mean_log_Pi_g=0.325 | PC_activity_obj=67.0696 (per_unit 6.5498e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.64e-04 tol=1.00e-04 r=1.000 slope=-4.541e-05) | TrainAcc=0.852 TrainLoss=0.6637 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.877 TestLoss=0.6379
[Step   380] CE_loss=0.1976 | VFE_final=-498.0862 (IL_path=0.0583) | VFE_per_dof=-0.2432 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0915 VFE_hidden_term=53.2552 logdet_Pi_y_sum=10.80 logdet_Pi_x_sum=1092.07 | lambda_gate=0.269 (raw=0.269) | SG_objective=0.0077 | SG_relMSE=1.0059 SG_cosine=-0.463 mean_log_Pi_g=1.066 | PC_activity_obj=19.2813 (per_unit 1.8829e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.14e-04 tol=1.00e-04 r=1.000 slope=-8.029e-05) | TrainAcc=0.984 TrainLoss=0.1717 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.965 TestLoss=0.1792
[Step   380] CE_loss=0.1976 | VFE_final=-498.0862 (IL_path=0.0583) | VFE_per_dof=-0.2432 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0915 VFE_hidden_term=53.2552 logdet_Pi_y_sum=10.80 logdet_Pi_x_sum=1092.07 | lambda_gate=0.269 | SG_objective=0.0077 | SG_relMSE=1.0059 SG_cosine=-0.463 mean_log_Pi_g=1.066 | PC_activity_obj=19.2813 (per_unit 1.8829e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1792 test_acc=0.9654
[Step   400] CE_loss=0.1528 | VFE_final=-504.5377 (IL_path=0.0691) | VFE_per_dof=-0.2464 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0761 VFE_hidden_term=62.8694 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1123.86 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0091 | SG_relMSE=1.0030 SG_cosine=-0.342 mean_log_Pi_g=1.098 | PC_activity_obj=22.5412 (per_unit 2.2013e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.01e-04 tol=1.00e-04 r=1.000 slope=-7.411e-05) | TrainAcc=0.977 TrainLoss=0.1323 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.961 TestLoss=0.1701
[Step   400] CE_loss=0.1528 | VFE_final=-504.5377 (IL_path=0.0691) | VFE_per_dof=-0.2464 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0761 VFE_hidden_term=62.8694 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1123.86 | lambda_gate=0.329 | SG_objective=0.0091 | SG_relMSE=1.0030 SG_cosine=-0.342 mean_log_Pi_g=1.098 | PC_activity_obj=22.5412 (per_unit 2.2013e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1701 test_acc=0.9606
[Step   420] CE_loss=0.2421 | VFE_final=-527.4363 (IL_path=0.0612) | VFE_per_dof=-0.2575 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.1280 VFE_hidden_term=55.5214 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1154.76 | lambda_gate=0.323 (raw=0.323) | SG_objective=0.0087 | SG_relMSE=1.0048 SG_cosine=-0.353 mean_log_Pi_g=1.128 | PC_activity_obj=19.4507 (per_unit 1.8995e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.66e-04 tol=1.00e-04 r=1.000 slope=-8.719e-05) | TrainAcc=0.953 TrainLoss=0.1978 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.966 TestLoss=0.1680
[Step   420] CE_loss=0.2421 | VFE_final=-527.4363 (IL_path=0.0612) | VFE_per_dof=-0.2575 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1280 VFE_hidden_term=55.5214 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1154.76 | lambda_gate=0.323 | SG_objective=0.0087 | SG_relMSE=1.0048 SG_cosine=-0.353 mean_log_Pi_g=1.128 | PC_activity_obj=19.4507 (per_unit 1.8995e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1680 test_acc=0.9656
[Step   440] CE_loss=0.1996 | VFE_final=-542.0951 (IL_path=0.0620) | VFE_per_dof=-0.2647 Delta_VFE_per_dof=-0.0039 | VFE_pred_term=0.1170 VFE_hidden_term=56.0764 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1184.87 | lambda_gate=0.378 (raw=0.378) | SG_objective=0.0106 | SG_relMSE=1.0025 SG_cosine=-0.245 mean_log_Pi_g=1.157 | PC_activity_obj=19.2242 (per_unit 1.8774e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.49e-04 tol=1.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.961 TrainLoss=0.1887 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.958 TestLoss=0.1708
[Step   440] CE_loss=0.1996 | VFE_final=-542.0951 (IL_path=0.0620) | VFE_per_dof=-0.2647 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1170 VFE_hidden_term=56.0764 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1184.87 | lambda_gate=0.378 | SG_objective=0.0106 | SG_relMSE=1.0025 SG_cosine=-0.245 mean_log_Pi_g=1.157 | PC_activity_obj=19.2242 (per_unit 1.8774e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1708 test_acc=0.9576
[Step   460] CE_loss=0.1909 | VFE_final=-550.0603 (IL_path=0.0696) | VFE_per_dof=-0.2686 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.1062 VFE_hidden_term=62.7719 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1213.89 | lambda_gate=0.342 (raw=0.342) | SG_objective=0.0104 | SG_relMSE=1.0036 SG_cosine=-0.316 mean_log_Pi_g=1.185 | PC_activity_obj=21.2160 (per_unit 2.0719e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.44e-04 tol=1.00e-04 r=1.000 slope=-8.610e-05) | TrainAcc=0.969 TrainLoss=0.1558 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.963 TestLoss=0.1620
[Step   460] CE_loss=0.1909 | VFE_final=-550.0603 (IL_path=0.0696) | VFE_per_dof=-0.2686 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1062 VFE_hidden_term=62.7719 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1213.89 | lambda_gate=0.342 | SG_objective=0.0104 | SG_relMSE=1.0036 SG_cosine=-0.316 mean_log_Pi_g=1.185 | PC_activity_obj=21.2160 (per_unit 2.0719e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1620 test_acc=0.9627
[Step   480] CE_loss=0.1177 | VFE_final=-562.9635 (IL_path=0.0712) | VFE_per_dof=-0.2749 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0570 VFE_hidden_term=64.0087 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1241.79 | lambda_gate=0.339 (raw=0.339) | SG_objective=0.0114 | SG_relMSE=1.0024 SG_cosine=-0.323 mean_log_Pi_g=1.213 | PC_activity_obj=21.2081 (per_unit 2.0711e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.77e-04 tol=1.00e-04 r=1.000 slope=-8.792e-05) | TrainAcc=0.984 TrainLoss=0.1033 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.960 TestLoss=0.1637
[Step   480] CE_loss=0.1177 | VFE_final=-562.9635 (IL_path=0.0712) | VFE_per_dof=-0.2749 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0570 VFE_hidden_term=64.0087 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1241.79 | lambda_gate=0.339 | SG_objective=0.0114 | SG_relMSE=1.0024 SG_cosine=-0.323 mean_log_Pi_g=1.213 | PC_activity_obj=21.2081 (per_unit 2.0711e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1637 test_acc=0.9603
[Step   500] CE_loss=0.1995 | VFE_final=-572.1997 (IL_path=0.0759) | VFE_per_dof=-0.2794 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.1437 VFE_hidden_term=68.3680 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=1268.88 | lambda_gate=0.446 (raw=0.446) | SG_objective=0.0094 | SG_relMSE=1.0015 SG_cosine=-0.107 mean_log_Pi_g=1.239 | PC_activity_obj=22.9014 (per_unit 2.2365e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.82e-04 tol=1.00e-04 r=1.000 slope=-9.700e-05) | TrainAcc=0.938 TrainLoss=0.1726 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.964 TestLoss=0.1448
[Step   500] CE_loss=0.1995 | VFE_final=-572.1997 (IL_path=0.0759) | VFE_per_dof=-0.2794 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1437 VFE_hidden_term=68.3680 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=1268.88 | lambda_gate=0.446 | SG_objective=0.0094 | SG_relMSE=1.0015 SG_cosine=-0.107 mean_log_Pi_g=1.239 | PC_activity_obj=22.9014 (per_unit 2.2365e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1448 test_acc=0.9639
[Step   520] CE_loss=0.1411 | VFE_final=-598.4370 (IL_path=0.0620) | VFE_per_dof=-0.2922 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.0797 VFE_hidden_term=55.7141 logdet_Pi_y_sum=12.81 logdet_Pi_x_sum=1295.66 | lambda_gate=0.303 (raw=0.303) | SG_objective=0.0099 | SG_relMSE=1.0037 SG_cosine=-0.394 mean_log_Pi_g=1.265 | PC_activity_obj=18.3342 (per_unit 1.7904e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.15e-04 tol=1.00e-04 r=1.000 slope=-9.337e-05) | TrainAcc=0.984 TrainLoss=0.1266 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.965 TestLoss=0.1488
[Step   520] CE_loss=0.1411 | VFE_final=-598.4370 (IL_path=0.0620) | VFE_per_dof=-0.2922 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0797 VFE_hidden_term=55.7141 logdet_Pi_y_sum=12.81 logdet_Pi_x_sum=1295.66 | lambda_gate=0.303 | SG_objective=0.0099 | SG_relMSE=1.0037 SG_cosine=-0.394 mean_log_Pi_g=1.265 | PC_activity_obj=18.3342 (per_unit 1.7904e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1488 test_acc=0.9649
[Step   540] CE_loss=0.1168 | VFE_final=-615.4918 (IL_path=0.0576) | VFE_per_dof=-0.3005 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0647 VFE_hidden_term=51.8496 logdet_Pi_y_sum=13.07 logdet_Pi_x_sum=1321.75 | lambda_gate=0.305 (raw=0.305) | SG_objective=0.0089 | SG_relMSE=1.0042 SG_cosine=-0.390 mean_log_Pi_g=1.291 | PC_activity_obj=17.0362 (per_unit 1.6637e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.97e-04 tol=1.00e-04 r=1.000 slope=-9.628e-05) | TrainAcc=0.984 TrainLoss=0.1075 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.968 TestLoss=0.1639
[Step   540] CE_loss=0.1168 | VFE_final=-615.4918 (IL_path=0.0576) | VFE_per_dof=-0.3005 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0647 VFE_hidden_term=51.8496 logdet_Pi_y_sum=13.07 logdet_Pi_x_sum=1321.75 | lambda_gate=0.305 | SG_objective=0.0089 | SG_relMSE=1.0042 SG_cosine=-0.390 mean_log_Pi_g=1.291 | PC_activity_obj=17.0362 (per_unit 1.6637e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1639 test_acc=0.9680
[Step   560] CE_loss=0.1922 | VFE_final=-628.1791 (IL_path=0.0577) | VFE_per_dof=-0.3067 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.1140 VFE_hidden_term=52.0256 logdet_Pi_y_sum=13.32 logdet_Pi_x_sum=1347.32 | lambda_gate=0.333 (raw=0.333) | SG_objective=0.0085 | SG_relMSE=1.0043 SG_cosine=-0.334 mean_log_Pi_g=1.316 | PC_activity_obj=17.2771 (per_unit 1.6872e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.58e-04 tol=1.00e-04 r=1.000 slope=-8.211e-05) | TrainAcc=0.969 TrainLoss=0.1711 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.964 TestLoss=0.1569
[Step   560] CE_loss=0.1922 | VFE_final=-628.1791 (IL_path=0.0577) | VFE_per_dof=-0.3067 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1140 VFE_hidden_term=52.0256 logdet_Pi_y_sum=13.32 logdet_Pi_x_sum=1347.32 | lambda_gate=0.333 | SG_objective=0.0085 | SG_relMSE=1.0043 SG_cosine=-0.334 mean_log_Pi_g=1.316 | PC_activity_obj=17.2771 (per_unit 1.6872e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1569 test_acc=0.9636
[Step   580] CE_loss=0.0812 | VFE_final=-631.4001 (IL_path=0.0685) | VFE_per_dof=-0.3083 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0407 VFE_hidden_term=61.4350 logdet_Pi_y_sum=13.57 logdet_Pi_x_sum=1372.19 | lambda_gate=0.352 (raw=0.352) | SG_objective=0.0107 | SG_relMSE=1.0024 SG_cosine=-0.295 mean_log_Pi_g=1.340 | PC_activity_obj=19.7653 (per_unit 1.9302e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.54e-04 tol=1.00e-04 r=1.000 slope=-1.195e-04) | TrainAcc=0.992 TrainLoss=0.0709 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.968 TestLoss=0.1456
[Step   580] CE_loss=0.0812 | VFE_final=-631.4001 (IL_path=0.0685) | VFE_per_dof=-0.3083 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0407 VFE_hidden_term=61.4350 logdet_Pi_y_sum=13.57 logdet_Pi_x_sum=1372.19 | lambda_gate=0.352 | SG_objective=0.0107 | SG_relMSE=1.0024 SG_cosine=-0.295 mean_log_Pi_g=1.340 | PC_activity_obj=19.7653 (per_unit 1.9302e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1456 test_acc=0.9683
[Step   600] CE_loss=0.1566 | VFE_final=-649.4111 (IL_path=0.0619) | VFE_per_dof=-0.3171 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1049 VFE_hidden_term=55.4786 logdet_Pi_y_sum=13.81 logdet_Pi_x_sum=1396.18 | lambda_gate=0.433 (raw=0.433) | SG_objective=0.0088 | SG_relMSE=1.0018 SG_cosine=-0.134 mean_log_Pi_g=1.363 | PC_activity_obj=17.8206 (per_unit 1.7403e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.55e-04 tol=1.00e-04 r=1.000 slope=-1.115e-04) | TrainAcc=0.977 TrainLoss=0.1297 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.966 TestLoss=0.1520
[Step   600] CE_loss=0.1566 | VFE_final=-649.4111 (IL_path=0.0619) | VFE_per_dof=-0.3171 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1049 VFE_hidden_term=55.4786 logdet_Pi_y_sum=13.81 logdet_Pi_x_sum=1396.18 | lambda_gate=0.433 | SG_objective=0.0088 | SG_relMSE=1.0018 SG_cosine=-0.134 mean_log_Pi_g=1.363 | PC_activity_obj=17.8206 (per_unit 1.7403e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1520 test_acc=0.9655
[Step   620] CE_loss=0.1567 | VFE_final=-667.9700 (IL_path=0.0539) | VFE_per_dof=-0.3262 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.1028 VFE_hidden_term=48.8403 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=1419.79 | lambda_gate=0.413 (raw=0.413) | SG_objective=0.0103 | SG_relMSE=1.0020 SG_cosine=-0.174 mean_log_Pi_g=1.387 | PC_activity_obj=16.8644 (per_unit 1.6469e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.56e-04 tol=1.00e-04 r=1.000 slope=-1.086e-04) | TrainAcc=0.984 TrainLoss=0.1392 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.965 TestLoss=0.1561
[Step   620] CE_loss=0.1567 | VFE_final=-667.9700 (IL_path=0.0539) | VFE_per_dof=-0.3262 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1028 VFE_hidden_term=48.8403 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=1419.79 | lambda_gate=0.413 | SG_objective=0.0103 | SG_relMSE=1.0020 SG_cosine=-0.174 mean_log_Pi_g=1.387 | PC_activity_obj=16.8644 (per_unit 1.6469e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1561 test_acc=0.9649
[Step   640] CE_loss=0.2058 | VFE_final=-681.9731 (IL_path=0.0512) | VFE_per_dof=-0.3330 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.1386 VFE_hidden_term=46.3225 logdet_Pi_y_sum=14.27 logdet_Pi_x_sum=1442.60 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0075 | SG_relMSE=1.0049 SG_cosine=-0.357 mean_log_Pi_g=1.409 | PC_activity_obj=15.7435 (per_unit 1.5375e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.93e-04 tol=1.00e-04 r=1.000 slope=-1.017e-04) | TrainAcc=0.969 TrainLoss=0.1805 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.966 TestLoss=0.1574
[Step   640] CE_loss=0.2058 | VFE_final=-681.9731 (IL_path=0.0512) | VFE_per_dof=-0.3330 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1386 VFE_hidden_term=46.3225 logdet_Pi_y_sum=14.27 logdet_Pi_x_sum=1442.60 | lambda_gate=0.322 | SG_objective=0.0075 | SG_relMSE=1.0049 SG_cosine=-0.357 mean_log_Pi_g=1.409 | PC_activity_obj=15.7435 (per_unit 1.5375e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1574 test_acc=0.9661
[Step   660] CE_loss=0.1820 | VFE_final=-698.2668 (IL_path=0.0452) | VFE_per_dof=-0.3410 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1331 VFE_hidden_term=41.2604 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1464.83 | lambda_gate=0.336 (raw=0.336) | SG_objective=0.0068 | SG_relMSE=1.0047 SG_cosine=-0.328 mean_log_Pi_g=1.430 | PC_activity_obj=15.0238 (per_unit 1.4672e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.87e-04 tol=1.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=0.969 TrainLoss=0.1576 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.968 TestLoss=0.1676
[Step   660] CE_loss=0.1820 | VFE_final=-698.2668 (IL_path=0.0452) | VFE_per_dof=-0.3410 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1331 VFE_hidden_term=41.2604 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1464.83 | lambda_gate=0.336 | SG_objective=0.0068 | SG_relMSE=1.0047 SG_cosine=-0.328 mean_log_Pi_g=1.430 | PC_activity_obj=15.0238 (per_unit 1.4672e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1676 test_acc=0.9676
[Step   680] CE_loss=0.1527 | VFE_final=-704.8187 (IL_path=0.0502) | VFE_per_dof=-0.3441 Delta_VFE_per_dof=-0.0022 | VFE_pred_term=0.1094 VFE_hidden_term=45.8445 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=1486.83 | lambda_gate=0.387 (raw=0.387) | SG_objective=0.0073 | SG_relMSE=1.0032 SG_cosine=-0.226 mean_log_Pi_g=1.452 | PC_activity_obj=16.4660 (per_unit 1.6080e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.58e-04 tol=1.00e-04 r=1.000 slope=-1.097e-04) | TrainAcc=0.969 TrainLoss=0.1312 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.966 TestLoss=0.1626
[Step   680] CE_loss=0.1527 | VFE_final=-704.8187 (IL_path=0.0502) | VFE_per_dof=-0.3441 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1094 VFE_hidden_term=45.8445 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=1486.83 | lambda_gate=0.387 | SG_objective=0.0073 | SG_relMSE=1.0032 SG_cosine=-0.226 mean_log_Pi_g=1.452 | PC_activity_obj=16.4660 (per_unit 1.6080e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1626 test_acc=0.9659
[Step   700] CE_loss=0.1729 | VFE_final=-722.8568 (IL_path=0.0411) | VFE_per_dof=-0.3530 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.1367 VFE_hidden_term=38.3806 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1507.83 | lambda_gate=0.360 (raw=0.360) | SG_objective=0.0068 | SG_relMSE=1.0038 SG_cosine=-0.279 mean_log_Pi_g=1.472 | PC_activity_obj=16.1538 (per_unit 1.5775e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.01e-04 tol=1.00e-04 r=1.000 slope=-1.075e-04) | TrainAcc=0.977 TrainLoss=0.1656 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.964 TestLoss=0.1709
[Step   700] CE_loss=0.1729 | VFE_final=-722.8568 (IL_path=0.0411) | VFE_per_dof=-0.3530 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1367 VFE_hidden_term=38.3806 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1507.83 | lambda_gate=0.360 | SG_objective=0.0068 | SG_relMSE=1.0038 SG_cosine=-0.279 mean_log_Pi_g=1.472 | PC_activity_obj=16.1538 (per_unit 1.5775e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1709 test_acc=0.9637
[Step   720] CE_loss=0.1508 | VFE_final=-724.8877 (IL_path=0.0511) | VFE_per_dof=-0.3539 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.1094 VFE_hidden_term=46.7042 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1528.27 | lambda_gate=0.383 (raw=0.383) | SG_objective=0.0093 | SG_relMSE=1.0032 SG_cosine=-0.233 mean_log_Pi_g=1.492 | PC_activity_obj=17.5597 (per_unit 1.7148e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.65e-04 tol=1.00e-04 r=1.000 slope=-1.199e-04) | TrainAcc=0.969 TrainLoss=0.1264 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.963 TestLoss=0.1456
[Step   720] CE_loss=0.1508 | VFE_final=-724.8877 (IL_path=0.0511) | VFE_per_dof=-0.3539 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1094 VFE_hidden_term=46.7042 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1528.27 | lambda_gate=0.383 | SG_objective=0.0093 | SG_relMSE=1.0032 SG_cosine=-0.233 mean_log_Pi_g=1.492 | PC_activity_obj=17.5597 (per_unit 1.7148e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1456 test_acc=0.9633
