JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3949 | VFE_final=806.2578 (IL_path=0.1561) | VFE_per_dof=0.3937 Delta_VFE_per_dof=+0.0147 | VFE_pred_term=0.1158 VFE_hidden_term=965.8044 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.06 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.2711 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.309 | PC_activity_obj=719.6412 (per_unit 7.0277e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.65e-04 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.883 TrainLoss=0.3470 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.848 TestLoss=0.4611
[Step   380] CE_loss=0.1477 | VFE_final=391.1780 (IL_path=0.0704) | VFE_per_dof=0.1910 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0848 VFE_hidden_term=497.8698 logdet_Pi_y_sum=10.68 logdet_Pi_x_sum=202.87 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0524 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.198 | PC_activity_obj=536.2798 (per_unit 5.2371e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.57e-04 tol=2.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.961 TrainLoss=0.1128 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1008
[Step   380] CE_loss=0.1477 | VFE_final=391.1780 (IL_path=0.0704) | VFE_per_dof=0.1910 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0848 VFE_hidden_term=497.8698 logdet_Pi_y_sum=10.68 logdet_Pi_x_sum=202.87 | lambda_gate=0.000 | SG_objective=0.0524 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.198 | PC_activity_obj=536.2798 (per_unit 5.2371e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1008 test_acc=0.9673
[Step   400] CE_loss=0.1299 | VFE_final=429.7404 (IL_path=0.0751) | VFE_per_dof=0.2098 Delta_VFE_per_dof=-0.0049 | VFE_pred_term=0.0745 VFE_hidden_term=533.5510 logdet_Pi_y_sum=10.99 logdet_Pi_x_sum=196.78 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0575 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.192 | PC_activity_obj=581.0071 (per_unit 5.6739e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.46e-04 tol=2.00e-04 r=1.000 slope=-8.011e-05) | TrainAcc=0.969 TrainLoss=0.0957 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1181
[Step   400] CE_loss=0.1299 | VFE_final=429.7404 (IL_path=0.0751) | VFE_per_dof=0.2098 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0745 VFE_hidden_term=533.5510 logdet_Pi_y_sum=10.99 logdet_Pi_x_sum=196.78 | lambda_gate=0.000 | SG_objective=0.0575 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.192 | PC_activity_obj=581.0071 (per_unit 5.6739e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1181 test_acc=0.9646
[Step   420] CE_loss=0.0889 | VFE_final=375.9474 (IL_path=0.0650) | VFE_per_dof=0.1836 Delta_VFE_per_dof=-0.0039 | VFE_pred_term=0.0464 VFE_hidden_term=476.1140 logdet_Pi_y_sum=11.27 logdet_Pi_x_sum=189.15 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0525 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.185 | PC_activity_obj=552.8468 (per_unit 5.3989e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.16e-04 tol=2.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.984 TrainLoss=0.0642 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0991
[Step   420] CE_loss=0.0889 | VFE_final=375.9474 (IL_path=0.0650) | VFE_per_dof=0.1836 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0464 VFE_hidden_term=476.1140 logdet_Pi_y_sum=11.27 logdet_Pi_x_sum=189.15 | lambda_gate=0.000 | SG_objective=0.0525 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.185 | PC_activity_obj=552.8468 (per_unit 5.3989e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0991 test_acc=0.9687
[Step   440] CE_loss=0.1749 | VFE_final=410.5195 (IL_path=0.0695) | VFE_per_dof=0.2004 Delta_VFE_per_dof=+0.0111 | VFE_pred_term=0.1063 VFE_hidden_term=507.8286 logdet_Pi_y_sum=11.53 logdet_Pi_x_sum=183.30 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0491 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.179 | PC_activity_obj=594.4120 (per_unit 5.8048e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.76e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.953 TrainLoss=0.1419 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0972
[Step   440] CE_loss=0.1749 | VFE_final=410.5195 (IL_path=0.0695) | VFE_per_dof=0.2004 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1063 VFE_hidden_term=507.8286 logdet_Pi_y_sum=11.53 logdet_Pi_x_sum=183.30 | lambda_gate=0.000 | SG_objective=0.0491 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.179 | PC_activity_obj=594.4120 (per_unit 5.8048e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0972 test_acc=0.9692
[Step   460] CE_loss=0.0393 | VFE_final=379.0746 (IL_path=0.0646) | VFE_per_dof=0.1851 Delta_VFE_per_dof=-0.0134 | VFE_pred_term=0.0214 VFE_hidden_term=473.6635 logdet_Pi_y_sum=11.79 logdet_Pi_x_sum=177.43 | lambda_gate=0.000 (raw=0.490) | SG_objective=0.0485 | SG_relMSE=1.0001 SG_cosine=-0.021 mean_log_Pi_g=0.173 | PC_activity_obj=562.6507 (per_unit 5.4946e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.64e-05 tol=2.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.992 TrainLoss=0.0371 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0989
[Step   460] CE_loss=0.0393 | VFE_final=379.0746 (IL_path=0.0646) | VFE_per_dof=0.1851 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0214 VFE_hidden_term=473.6635 logdet_Pi_y_sum=11.79 logdet_Pi_x_sum=177.43 | lambda_gate=0.000 | SG_objective=0.0485 | SG_relMSE=1.0001 SG_cosine=-0.021 mean_log_Pi_g=0.173 | PC_activity_obj=562.6507 (per_unit 5.4946e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0989 test_acc=0.9701
[Step   480] CE_loss=0.0562 | VFE_final=383.6823 (IL_path=0.0642) | VFE_per_dof=0.1873 Delta_VFE_per_dof=-0.0055 | VFE_pred_term=0.0280 VFE_hidden_term=475.9478 logdet_Pi_y_sum=12.05 logdet_Pi_x_sum=172.54 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0523 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.168 | PC_activity_obj=583.5303 (per_unit 5.6985e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.76e-05 tol=2.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=1.000 TrainLoss=0.0437 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0939
[Step   480] CE_loss=0.0562 | VFE_final=383.6823 (IL_path=0.0642) | VFE_per_dof=0.1873 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0280 VFE_hidden_term=475.9478 logdet_Pi_y_sum=12.05 logdet_Pi_x_sum=172.54 | lambda_gate=0.000 | SG_objective=0.0523 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.168 | PC_activity_obj=583.5303 (per_unit 5.6985e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0939 test_acc=0.9704
[Step   500] CE_loss=0.0853 | VFE_final=392.7819 (IL_path=0.0660) | VFE_per_dof=0.1918 Delta_VFE_per_dof=+0.0045 | VFE_pred_term=0.0634 VFE_hidden_term=483.4737 logdet_Pi_y_sum=12.30 logdet_Pi_x_sum=169.21 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0446 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.165 | PC_activity_obj=583.0582 (per_unit 5.6939e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.37e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.977 TrainLoss=0.0709 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0919
[Step   500] CE_loss=0.0853 | VFE_final=392.7819 (IL_path=0.0660) | VFE_per_dof=0.1918 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0634 VFE_hidden_term=483.4737 logdet_Pi_y_sum=12.30 logdet_Pi_x_sum=169.21 | lambda_gate=0.000 | SG_objective=0.0446 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.165 | PC_activity_obj=583.0582 (per_unit 5.6939e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0919 test_acc=0.9700
[Step   520] CE_loss=0.0642 | VFE_final=444.5573 (IL_path=0.0724) | VFE_per_dof=0.2171 Delta_VFE_per_dof=+0.0062 | VFE_pred_term=0.0441 VFE_hidden_term=533.9453 logdet_Pi_y_sum=12.56 logdet_Pi_x_sum=166.30 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0456 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.162 | PC_activity_obj=659.8173 (per_unit 6.4435e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.12e-04 tol=2.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.984 TrainLoss=0.0467 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0901
[Step   520] CE_loss=0.0642 | VFE_final=444.5573 (IL_path=0.0724) | VFE_per_dof=0.2171 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0441 VFE_hidden_term=533.9453 logdet_Pi_y_sum=12.56 logdet_Pi_x_sum=166.30 | lambda_gate=0.000 | SG_objective=0.0456 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.162 | PC_activity_obj=659.8173 (per_unit 6.4435e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0901 test_acc=0.9725
[Step   540] CE_loss=0.0670 | VFE_final=441.7027 (IL_path=0.0702) | VFE_per_dof=0.2157 Delta_VFE_per_dof=+0.0137 | VFE_pred_term=0.0329 VFE_hidden_term=526.9061 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=157.67 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0477 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.154 | PC_activity_obj=677.0381 (per_unit 6.6117e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.39e-05 tol=2.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.992 TrainLoss=0.0510 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0887
[Step   540] CE_loss=0.0670 | VFE_final=441.7027 (IL_path=0.0702) | VFE_per_dof=0.2157 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0329 VFE_hidden_term=526.9061 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=157.67 | lambda_gate=0.000 | SG_objective=0.0477 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.154 | PC_activity_obj=677.0381 (per_unit 6.6117e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0887 test_acc=0.9737
[Step   560] CE_loss=0.0685 | VFE_final=432.3984 (IL_path=0.0687) | VFE_per_dof=0.2111 Delta_VFE_per_dof=-0.0182 | VFE_pred_term=0.0430 VFE_hidden_term=512.4995 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=147.24 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0476 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.144 | PC_activity_obj=658.0157 (per_unit 6.4259e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.05e-04 tol=2.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.984 TrainLoss=0.0484 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0908
[Step   560] CE_loss=0.0685 | VFE_final=432.3984 (IL_path=0.0687) | VFE_per_dof=0.2111 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0430 VFE_hidden_term=512.4995 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=147.24 | lambda_gate=0.000 | SG_objective=0.0476 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.144 | PC_activity_obj=658.0157 (per_unit 6.4259e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0908 test_acc=0.9720
[Step   580] CE_loss=0.0806 | VFE_final=437.5250 (IL_path=0.0681) | VFE_per_dof=0.2136 Delta_VFE_per_dof=+0.0141 | VFE_pred_term=0.0488 VFE_hidden_term=512.3570 logdet_Pi_y_sum=13.28 logdet_Pi_x_sum=136.48 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0519 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.133 | PC_activity_obj=676.7315 (per_unit 6.6087e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.20e-04 tol=2.00e-04 r=1.000 slope=-1.437e-04) | TrainAcc=0.984 TrainLoss=0.0533 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0847
[Step   580] CE_loss=0.0806 | VFE_final=437.5250 (IL_path=0.0681) | VFE_per_dof=0.2136 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0488 VFE_hidden_term=512.3570 logdet_Pi_y_sum=13.28 logdet_Pi_x_sum=136.48 | lambda_gate=0.000 | SG_objective=0.0519 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.133 | PC_activity_obj=676.7315 (per_unit 6.6087e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0847 test_acc=0.9723
[Step   600] CE_loss=0.0705 | VFE_final=441.6829 (IL_path=0.0681) | VFE_per_dof=0.2157 Delta_VFE_per_dof=+0.0151 | VFE_pred_term=0.0488 VFE_hidden_term=511.3996 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=126.04 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0447 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.123 | PC_activity_obj=678.4945 (per_unit 6.6259e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.17e-04 tol=2.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.984 TrainLoss=0.0486 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0792
[Step   600] CE_loss=0.0705 | VFE_final=441.6829 (IL_path=0.0681) | VFE_per_dof=0.2157 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0488 VFE_hidden_term=511.3996 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=126.04 | lambda_gate=0.000 | SG_objective=0.0447 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.123 | PC_activity_obj=678.4945 (per_unit 6.6259e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0792 test_acc=0.9747
[Step   620] CE_loss=0.0476 | VFE_final=433.5532 (IL_path=0.0674) | VFE_per_dof=0.2117 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0304 VFE_hidden_term=500.8605 logdet_Pi_y_sum=13.72 logdet_Pi_x_sum=120.96 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0503 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.118 | PC_activity_obj=657.2278 (per_unit 6.4182e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.08e-05 tol=2.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.992 TrainLoss=0.0380 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0929
[Step   620] CE_loss=0.0476 | VFE_final=433.5532 (IL_path=0.0674) | VFE_per_dof=0.2117 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0304 VFE_hidden_term=500.8605 logdet_Pi_y_sum=13.72 logdet_Pi_x_sum=120.96 | lambda_gate=0.000 | SG_objective=0.0503 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.118 | PC_activity_obj=657.2278 (per_unit 6.4182e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0929 test_acc=0.9722
[Step   640] CE_loss=0.0333 | VFE_final=420.1151 (IL_path=0.0632) | VFE_per_dof=0.2051 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0191 VFE_hidden_term=485.1439 logdet_Pi_y_sum=13.92 logdet_Pi_x_sum=116.17 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0476 | SG_relMSE=1.0000 SG_cosine=-0.017 mean_log_Pi_g=0.113 | PC_activity_obj=684.7722 (per_unit 6.6872e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.03e-05 tol=2.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=1.000 TrainLoss=0.0281 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0816
[Step   640] CE_loss=0.0333 | VFE_final=420.1151 (IL_path=0.0632) | VFE_per_dof=0.2051 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0191 VFE_hidden_term=485.1439 logdet_Pi_y_sum=13.92 logdet_Pi_x_sum=116.17 | lambda_gate=0.000 | SG_objective=0.0476 | SG_relMSE=1.0000 SG_cosine=-0.017 mean_log_Pi_g=0.113 | PC_activity_obj=684.7722 (per_unit 6.6872e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0816 test_acc=0.9751
[Step   660] CE_loss=0.0654 | VFE_final=432.6013 (IL_path=0.0656) | VFE_per_dof=0.2112 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0476 VFE_hidden_term=494.2260 logdet_Pi_y_sum=14.12 logdet_Pi_x_sum=109.22 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0461 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.107 | PC_activity_obj=676.0817 (per_unit 6.6024e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.13e-04 tol=2.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.984 TrainLoss=0.0503 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0865
[Step   660] CE_loss=0.0654 | VFE_final=432.6013 (IL_path=0.0656) | VFE_per_dof=0.2112 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0476 VFE_hidden_term=494.2260 logdet_Pi_y_sum=14.12 logdet_Pi_x_sum=109.22 | lambda_gate=0.000 | SG_objective=0.0461 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.107 | PC_activity_obj=676.0817 (per_unit 6.6024e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0865 test_acc=0.9736
[Step   680] CE_loss=0.0454 | VFE_final=490.5322 (IL_path=0.0724) | VFE_per_dof=0.2395 Delta_VFE_per_dof=+0.0110 | VFE_pred_term=0.0308 VFE_hidden_term=548.1348 logdet_Pi_y_sum=14.32 logdet_Pi_x_sum=100.95 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0548 | SG_relMSE=0.9999 SG_cosine=0.030 mean_log_Pi_g=0.099 | PC_activity_obj=762.3339 (per_unit 7.4447e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.17e-05 tol=2.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.992 TrainLoss=0.0358 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0871
[Step   680] CE_loss=0.0454 | VFE_final=490.5322 (IL_path=0.0724) | VFE_per_dof=0.2395 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0308 VFE_hidden_term=548.1348 logdet_Pi_y_sum=14.32 logdet_Pi_x_sum=100.95 | lambda_gate=0.000 | SG_objective=0.0548 | SG_relMSE=0.9999 SG_cosine=0.030 mean_log_Pi_g=0.099 | PC_activity_obj=762.3339 (per_unit 7.4447e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0871 test_acc=0.9738
[Step   700] CE_loss=0.0439 | VFE_final=455.8068 (IL_path=0.0668) | VFE_per_dof=0.2226 Delta_VFE_per_dof=+0.0118 | VFE_pred_term=0.0305 VFE_hidden_term=508.1661 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=90.29 | lambda_gate=0.000 (raw=0.489) | SG_objective=0.0505 | SG_relMSE=1.0001 SG_cosine=-0.023 mean_log_Pi_g=0.088 | PC_activity_obj=708.0053 (per_unit 6.9141e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.95e-05 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.992 TrainLoss=0.0350 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0845
[Step   700] CE_loss=0.0439 | VFE_final=455.8068 (IL_path=0.0668) | VFE_per_dof=0.2226 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0305 VFE_hidden_term=508.1661 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=90.29 | lambda_gate=0.000 | SG_objective=0.0505 | SG_relMSE=1.0001 SG_cosine=-0.023 mean_log_Pi_g=0.088 | PC_activity_obj=708.0053 (per_unit 6.9141e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0845 test_acc=0.9737
[Step   720] CE_loss=0.0762 | VFE_final=429.5825 (IL_path=0.0626) | VFE_per_dof=0.2098 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.0540 VFE_hidden_term=478.2560 logdet_Pi_y_sum=14.67 logdet_Pi_x_sum=82.78 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0459 | SG_relMSE=1.0001 SG_cosine=-0.010 mean_log_Pi_g=0.081 | PC_activity_obj=680.2731 (per_unit 6.6433e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=2.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.984 TrainLoss=0.0507 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.977 TestLoss=0.0765
[Step   720] CE_loss=0.0762 | VFE_final=429.5825 (IL_path=0.0626) | VFE_per_dof=0.2098 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0540 VFE_hidden_term=478.2560 logdet_Pi_y_sum=14.67 logdet_Pi_x_sum=82.78 | lambda_gate=0.000 | SG_objective=0.0459 | SG_relMSE=1.0001 SG_cosine=-0.010 mean_log_Pi_g=0.081 | PC_activity_obj=680.2731 (per_unit 6.6433e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0765 test_acc=0.9768
[Step   740] CE_loss=0.0251 | VFE_final=443.6302 (IL_path=0.0641) | VFE_per_dof=0.2166 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0146 VFE_hidden_term=489.9083 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=77.74 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0412 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.076 | PC_activity_obj=696.6820 (per_unit 6.8035e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.52e-05 tol=2.00e-04 r=1.000 slope=-7.757e-05) | TrainAcc=1.000 TrainLoss=0.0217 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0837
