JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3935 | VFE_final=795.2036 (IL_path=0.3799) | VFE_per_dof=0.3883 Delta_VFE_per_dof=+0.0143 | VFE_pred_term=0.1159 VFE_hidden_term=948.8636 logdet_Pi_y_sum=3.24 logdet_Pi_x_sum=304.31 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.2792 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.297 | PC_activity_obj=720.5262 (per_unit 7.0364e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.18e-04 tol=1.00e-04 r=1.000 slope=-4.541e-05) | TrainAcc=0.867 TrainLoss=0.3465 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.848 TestLoss=0.4621
[Step   380] CE_loss=0.1338 | VFE_final=376.1766 (IL_path=0.1710) | VFE_per_dof=0.1837 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0786 VFE_hidden_term=484.1618 logdet_Pi_y_sum=10.70 logdet_Pi_x_sum=205.43 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0468 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.201 | PC_activity_obj=524.4274 (per_unit 5.1214e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.09e-04 tol=1.00e-04 r=1.000 slope=-4.432e-05) | TrainAcc=0.969 TrainLoss=0.1051 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.968 TestLoss=0.0999
[Step   380] CE_loss=0.1338 | VFE_final=376.1766 (IL_path=0.1710) | VFE_per_dof=0.1837 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0786 VFE_hidden_term=484.1618 logdet_Pi_y_sum=10.70 logdet_Pi_x_sum=205.43 | lambda_gate=0.000 | SG_objective=0.0468 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.201 | PC_activity_obj=524.4274 (per_unit 5.1214e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.0999 test_acc=0.9681
[Step   400] CE_loss=0.1272 | VFE_final=423.0060 (IL_path=0.1868) | VFE_per_dof=0.2065 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.0749 VFE_hidden_term=528.6855 logdet_Pi_y_sum=11.00 logdet_Pi_x_sum=200.51 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0555 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.196 | PC_activity_obj=573.3440 (per_unit 5.5991e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.05e-04 tol=1.00e-04 r=1.000 slope=-5.813e-05) | TrainAcc=0.969 TrainLoss=0.0968 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.965 TestLoss=0.1148
[Step   400] CE_loss=0.1272 | VFE_final=423.0060 (IL_path=0.1868) | VFE_per_dof=0.2065 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0749 VFE_hidden_term=528.6855 logdet_Pi_y_sum=11.00 logdet_Pi_x_sum=200.51 | lambda_gate=0.000 | SG_objective=0.0555 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.196 | PC_activity_obj=573.3440 (per_unit 5.5991e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1148 test_acc=0.9648
[Step   420] CE_loss=0.0849 | VFE_final=381.2505 (IL_path=0.0477) | VFE_per_dof=0.1862 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.0431 VFE_hidden_term=483.7564 logdet_Pi_y_sum=11.28 logdet_Pi_x_sum=193.81 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0505 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.189 | PC_activity_obj=555.7334 (per_unit 5.4271e-01) | PI_max_steps=8 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.06e-05 tol=1.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.984 TrainLoss=0.0609 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) | TestAcc=0.970 TestLoss=0.0969
[Step   420] CE_loss=0.0849 | VFE_final=381.2505 (IL_path=0.0477) | VFE_per_dof=0.1862 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0431 VFE_hidden_term=483.7564 logdet_Pi_y_sum=11.28 logdet_Pi_x_sum=193.81 | lambda_gate=0.000 | SG_objective=0.0505 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.189 | PC_activity_obj=555.7334 (per_unit 5.4271e-01) | PI_max_steps=8 | PC_steps=3 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) (total_proposals=8) | test_loss=0.0969 test_acc=0.9704
[Step   440] CE_loss=0.1700 | VFE_final=407.4138 (IL_path=0.1740) | VFE_per_dof=0.1989 Delta_VFE_per_dof=+0.0114 | VFE_pred_term=0.1021 VFE_hidden_term=506.7696 logdet_Pi_y_sum=11.55 logdet_Pi_x_sum=187.36 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0511 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.183 | PC_activity_obj=592.9565 (per_unit 5.7906e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.24e-04 tol=1.00e-04 r=1.000 slope=-4.650e-05) | TrainAcc=0.945 TrainLoss=0.1401 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.0962
[Step   440] CE_loss=0.1700 | VFE_final=407.4138 (IL_path=0.1740) | VFE_per_dof=0.1989 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1021 VFE_hidden_term=506.7696 logdet_Pi_y_sum=11.55 logdet_Pi_x_sum=187.36 | lambda_gate=0.000 | SG_objective=0.0511 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.183 | PC_activity_obj=592.9565 (per_unit 5.7906e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.0962 test_acc=0.9693
[Step   460] CE_loss=0.0433 | VFE_final=368.4660 (IL_path=0.0453) | VFE_per_dof=0.1799 Delta_VFE_per_dof=-0.0136 | VFE_pred_term=0.0246 VFE_hidden_term=465.1275 logdet_Pi_y_sum=11.81 logdet_Pi_x_sum=181.56 | lambda_gate=0.000 (raw=0.486) | SG_objective=0.0402 | SG_relMSE=1.0001 SG_cosine=-0.028 mean_log_Pi_g=0.177 | PC_activity_obj=555.7091 (per_unit 5.4268e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.86e-05 tol=1.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.992 TrainLoss=0.0401 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0988
[Step   460] CE_loss=0.0433 | VFE_final=368.4660 (IL_path=0.0453) | VFE_per_dof=0.1799 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0246 VFE_hidden_term=465.1275 logdet_Pi_y_sum=11.81 logdet_Pi_x_sum=181.56 | lambda_gate=0.000 | SG_objective=0.0402 | SG_relMSE=1.0001 SG_cosine=-0.028 mean_log_Pi_g=0.177 | PC_activity_obj=555.7091 (per_unit 5.4268e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0988 test_acc=0.9693
[Step   480] CE_loss=0.0689 | VFE_final=379.5273 (IL_path=0.0459) | VFE_per_dof=0.1853 Delta_VFE_per_dof=-0.0056 | VFE_pred_term=0.0413 VFE_hidden_term=474.5624 logdet_Pi_y_sum=12.07 logdet_Pi_x_sum=178.08 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0454 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.174 | PC_activity_obj=581.8011 (per_unit 5.6817e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.63e-05 tol=1.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.984 TrainLoss=0.0524 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0969
[Step   480] CE_loss=0.0689 | VFE_final=379.5273 (IL_path=0.0459) | VFE_per_dof=0.1853 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0413 VFE_hidden_term=474.5624 logdet_Pi_y_sum=12.07 logdet_Pi_x_sum=178.08 | lambda_gate=0.000 | SG_objective=0.0454 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.174 | PC_activity_obj=581.8011 (per_unit 5.6817e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0969 test_acc=0.9690
[Step   500] CE_loss=0.0810 | VFE_final=394.5129 (IL_path=0.0482) | VFE_per_dof=0.1926 Delta_VFE_per_dof=+0.0071 | VFE_pred_term=0.0589 VFE_hidden_term=488.2370 logdet_Pi_y_sum=12.33 logdet_Pi_x_sum=175.23 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0465 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.171 | PC_activity_obj=581.2923 (per_unit 5.6767e-01) | PI_max_steps=8 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.48e-05 tol=1.00e-04 r=1.000 slope=-8.519e-05) | TrainAcc=0.977 TrainLoss=0.0663 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) | TestAcc=0.970 TestLoss=0.0919
[Step   500] CE_loss=0.0810 | VFE_final=394.5129 (IL_path=0.0482) | VFE_per_dof=0.1926 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0589 VFE_hidden_term=488.2370 logdet_Pi_y_sum=12.33 logdet_Pi_x_sum=175.23 | lambda_gate=0.000 | SG_objective=0.0465 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.171 | PC_activity_obj=581.2923 (per_unit 5.6767e-01) | PI_max_steps=8 | PC_steps=3 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) (total_proposals=8) | test_loss=0.0919 test_acc=0.9703
[Step   520] CE_loss=0.0649 | VFE_final=451.3516 (IL_path=0.0527) | VFE_per_dof=0.2204 Delta_VFE_per_dof=+0.0074 | VFE_pred_term=0.0468 VFE_hidden_term=542.9197 logdet_Pi_y_sum=12.58 logdet_Pi_x_sum=170.65 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0537 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.167 | PC_activity_obj=670.9793 (per_unit 6.5525e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.28e-05 tol=1.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.984 TrainLoss=0.0479 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0896
[Step   520] CE_loss=0.0649 | VFE_final=451.3516 (IL_path=0.0527) | VFE_per_dof=0.2204 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0468 VFE_hidden_term=542.9197 logdet_Pi_y_sum=12.58 logdet_Pi_x_sum=170.65 | lambda_gate=0.000 | SG_objective=0.0537 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.167 | PC_activity_obj=670.9793 (per_unit 6.5525e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0896 test_acc=0.9717
[Step   540] CE_loss=0.0708 | VFE_final=448.3774 (IL_path=0.0514) | VFE_per_dof=0.2189 Delta_VFE_per_dof=+0.0103 | VFE_pred_term=0.0360 VFE_hidden_term=534.6766 logdet_Pi_y_sum=12.81 logdet_Pi_x_sum=159.86 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0553 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.156 | PC_activity_obj=678.6798 (per_unit 6.6277e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.12e-05 tol=1.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.992 TrainLoss=0.0510 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0902
[Step   540] CE_loss=0.0708 | VFE_final=448.3774 (IL_path=0.0514) | VFE_per_dof=0.2189 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0360 VFE_hidden_term=534.6766 logdet_Pi_y_sum=12.81 logdet_Pi_x_sum=159.86 | lambda_gate=0.000 | SG_objective=0.0553 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.156 | PC_activity_obj=678.6798 (per_unit 6.6277e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0902 test_acc=0.9722
[Step   560] CE_loss=0.0598 | VFE_final=434.4643 (IL_path=0.0497) | VFE_per_dof=0.2121 Delta_VFE_per_dof=-0.0168 | VFE_pred_term=0.0380 VFE_hidden_term=514.4368 logdet_Pi_y_sum=13.04 logdet_Pi_x_sum=146.99 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0565 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.144 | PC_activity_obj=653.9995 (per_unit 6.3867e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.99e-05 tol=1.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.984 TrainLoss=0.0442 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0882
[Step   560] CE_loss=0.0598 | VFE_final=434.4643 (IL_path=0.0497) | VFE_per_dof=0.2121 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0380 VFE_hidden_term=514.4368 logdet_Pi_y_sum=13.04 logdet_Pi_x_sum=146.99 | lambda_gate=0.000 | SG_objective=0.0565 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.144 | PC_activity_obj=653.9995 (per_unit 6.3867e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0882 test_acc=0.9724
[Step   580] CE_loss=0.0731 | VFE_final=436.1241 (IL_path=0.0486) | VFE_per_dof=0.2130 Delta_VFE_per_dof=+0.0130 | VFE_pred_term=0.0447 VFE_hidden_term=510.5404 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=135.66 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0478 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.132 | PC_activity_obj=676.2232 (per_unit 6.6037e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.26e-05 tol=1.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.984 TrainLoss=0.0480 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0835
[Step   580] CE_loss=0.0731 | VFE_final=436.1241 (IL_path=0.0486) | VFE_per_dof=0.2130 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0447 VFE_hidden_term=510.5404 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=135.66 | lambda_gate=0.000 | SG_objective=0.0478 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.132 | PC_activity_obj=676.2232 (per_unit 6.6037e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0835 test_acc=0.9732
[Step   600] CE_loss=0.0797 | VFE_final=451.2307 (IL_path=0.0495) | VFE_per_dof=0.2203 Delta_VFE_per_dof=+0.0155 | VFE_pred_term=0.0530 VFE_hidden_term=521.7350 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=127.62 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0505 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.125 | PC_activity_obj=700.1143 (per_unit 6.8371e-01) | PI_max_steps=8 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.87e-05 tol=1.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.977 TrainLoss=0.0517 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) | TestAcc=0.975 TestLoss=0.0791
[Step   600] CE_loss=0.0797 | VFE_final=451.2307 (IL_path=0.0495) | VFE_per_dof=0.2203 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0530 VFE_hidden_term=521.7350 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=127.62 | lambda_gate=0.000 | SG_objective=0.0505 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.125 | PC_activity_obj=700.1143 (per_unit 6.8371e-01) | PI_max_steps=8 | PC_steps=3 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) (total_proposals=8) | test_loss=0.0791 test_acc=0.9752
[Step   620] CE_loss=0.0454 | VFE_final=424.6003 (IL_path=0.0470) | VFE_per_dof=0.2073 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0278 VFE_hidden_term=491.5330 logdet_Pi_y_sum=13.72 logdet_Pi_x_sum=120.20 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0472 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.117 | PC_activity_obj=657.0453 (per_unit 6.4165e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.21e-05 tol=1.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.992 TrainLoss=0.0358 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0911
[Step   620] CE_loss=0.0454 | VFE_final=424.6003 (IL_path=0.0470) | VFE_per_dof=0.2073 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0278 VFE_hidden_term=491.5330 logdet_Pi_y_sum=13.72 logdet_Pi_x_sum=120.20 | lambda_gate=0.000 | SG_objective=0.0472 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.117 | PC_activity_obj=657.0453 (per_unit 6.4165e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0911 test_acc=0.9727
[Step   640] CE_loss=0.0367 | VFE_final=415.5649 (IL_path=0.0446) | VFE_per_dof=0.2029 Delta_VFE_per_dof=+0.0029 | VFE_pred_term=0.0205 VFE_hidden_term=480.2594 logdet_Pi_y_sum=13.93 logdet_Pi_x_sum=115.50 | lambda_gate=0.000 (raw=0.490) | SG_objective=0.0434 | SG_relMSE=1.0001 SG_cosine=-0.020 mean_log_Pi_g=0.113 | PC_activity_obj=685.7761 (per_unit 6.6970e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.32e-05 tol=1.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=1.000 TrainLoss=0.0307 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0803
[Step   640] CE_loss=0.0367 | VFE_final=415.5649 (IL_path=0.0446) | VFE_per_dof=0.2029 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0205 VFE_hidden_term=480.2594 logdet_Pi_y_sum=13.93 logdet_Pi_x_sum=115.50 | lambda_gate=0.000 | SG_objective=0.0434 | SG_relMSE=1.0001 SG_cosine=-0.020 mean_log_Pi_g=0.113 | PC_activity_obj=685.7761 (per_unit 6.6970e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0803 test_acc=0.9750
[Step   660] CE_loss=0.0781 | VFE_final=430.0630 (IL_path=0.0471) | VFE_per_dof=0.2100 Delta_VFE_per_dof=-0.0032 | VFE_pred_term=0.0539 VFE_hidden_term=493.0045 logdet_Pi_y_sum=14.14 logdet_Pi_x_sum=111.85 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0470 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.109 | PC_activity_obj=672.4613 (per_unit 6.5670e-01) | PI_max_steps=8 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.58e-05 tol=1.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.984 TrainLoss=0.0575 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) | TestAcc=0.974 TestLoss=0.0831
[Step   660] CE_loss=0.0781 | VFE_final=430.0630 (IL_path=0.0471) | VFE_per_dof=0.2100 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0539 VFE_hidden_term=493.0045 logdet_Pi_y_sum=14.14 logdet_Pi_x_sum=111.85 | lambda_gate=0.000 | SG_objective=0.0470 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.109 | PC_activity_obj=672.4613 (per_unit 6.5670e-01) | PI_max_steps=8 | PC_steps=3 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) (total_proposals=8) | test_loss=0.0831 test_acc=0.9741
[Step   680] CE_loss=0.0442 | VFE_final=476.4896 (IL_path=0.0503) | VFE_per_dof=0.2327 Delta_VFE_per_dof=+0.0111 | VFE_pred_term=0.0282 VFE_hidden_term=536.1750 logdet_Pi_y_sum=14.33 logdet_Pi_x_sum=105.09 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0546 | SG_relMSE=1.0000 SG_cosine=0.017 mean_log_Pi_g=0.103 | PC_activity_obj=757.4503 (per_unit 7.3970e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.23e-05 tol=1.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.992 TrainLoss=0.0336 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0835
[Step   680] CE_loss=0.0442 | VFE_final=476.4896 (IL_path=0.0503) | VFE_per_dof=0.2327 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0282 VFE_hidden_term=536.1750 logdet_Pi_y_sum=14.33 logdet_Pi_x_sum=105.09 | lambda_gate=0.000 | SG_objective=0.0546 | SG_relMSE=1.0000 SG_cosine=0.017 mean_log_Pi_g=0.103 | PC_activity_obj=757.4503 (per_unit 7.3970e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0835 test_acc=0.9742
[Step   700] CE_loss=0.0423 | VFE_final=461.6927 (IL_path=0.0489) | VFE_per_dof=0.2254 Delta_VFE_per_dof=+0.0121 | VFE_pred_term=0.0308 VFE_hidden_term=517.0681 logdet_Pi_y_sum=14.51 logdet_Pi_x_sum=96.30 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0502 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.094 | PC_activity_obj=720.8499 (per_unit 7.0395e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.41e-05 tol=1.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.992 TrainLoss=0.0344 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0820
[Step   700] CE_loss=0.0423 | VFE_final=461.6927 (IL_path=0.0489) | VFE_per_dof=0.2254 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0308 VFE_hidden_term=517.0681 logdet_Pi_y_sum=14.51 logdet_Pi_x_sum=96.30 | lambda_gate=0.000 | SG_objective=0.0502 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.094 | PC_activity_obj=720.8499 (per_unit 7.0395e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0820 test_acc=0.9750
[Step   720] CE_loss=0.0731 | VFE_final=426.2788 (IL_path=0.0450) | VFE_per_dof=0.2081 Delta_VFE_per_dof=-0.0037 | VFE_pred_term=0.0547 VFE_hidden_term=478.2050 logdet_Pi_y_sum=14.69 logdet_Pi_x_sum=89.28 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0415 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.087 | PC_activity_obj=679.8456 (per_unit 6.6391e-01) | PI_max_steps=8 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.54e-05 tol=1.00e-04 r=1.000 slope=-9.664e-05) | TrainAcc=0.984 TrainLoss=0.0488 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) | TestAcc=0.975 TestLoss=0.0803
[Step   720] CE_loss=0.0731 | VFE_final=426.2788 (IL_path=0.0450) | VFE_per_dof=0.2081 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0547 VFE_hidden_term=478.2050 logdet_Pi_y_sum=14.69 logdet_Pi_x_sum=89.28 | lambda_gate=0.000 | SG_objective=0.0415 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.087 | PC_activity_obj=679.8456 (per_unit 6.6391e-01) | PI_max_steps=8 | PC_steps=3 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) (total_proposals=8) | test_loss=0.0803 test_acc=0.9754
[Step   740] CE_loss=0.0261 | VFE_final=445.1326 (IL_path=0.0465) | VFE_per_dof=0.2173 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0156 VFE_hidden_term=495.1003 logdet_Pi_y_sum=14.87 logdet_Pi_x_sum=85.10 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0442 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.083 | PC_activity_obj=707.9904 (per_unit 6.9140e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.84e-05 tol=1.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=1.000 TrainLoss=0.0223 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.976 TestLoss=0.0809
