JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5279 | VFE_final=-65.1508 (IL_path=0.1263) | VFE_per_dof=-0.0318 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.1438 VFE_hidden_term=102.9467 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.20 | lambda_gate=0.289 (raw=0.289) | SG_objective=0.0145 | SG_relMSE=1.0045 SG_cosine=-0.422 mean_log_Pi_g=0.325 | PC_activity_obj=74.5435 (per_unit 7.2796e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.00e-04 tol=1.00e-04 r=1.000 slope=-6.648e-05) | TrainAcc=0.914 TrainLoss=0.4849 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.862 TestLoss=0.5453
[Step   380] CE_loss=0.1578 | VFE_final=-499.8885 (IL_path=0.0874) | VFE_per_dof=-0.2441 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.0746 VFE_hidden_term=56.5441 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1102.24 | lambda_gate=0.369 (raw=0.369) | SG_objective=0.0078 | SG_relMSE=1.0033 SG_cosine=-0.263 mean_log_Pi_g=1.076 | PC_activity_obj=19.7279 (per_unit 1.9266e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.98e-04 tol=1.00e-04 r=1.000 slope=-1.279e-04) | TrainAcc=0.992 TrainLoss=0.1378 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.967 TestLoss=0.1516
[Step   380] CE_loss=0.1578 | VFE_final=-499.8885 (IL_path=0.0874) | VFE_per_dof=-0.2441 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0746 VFE_hidden_term=56.5441 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1102.24 | lambda_gate=0.369 | SG_objective=0.0078 | SG_relMSE=1.0033 SG_cosine=-0.263 mean_log_Pi_g=1.076 | PC_activity_obj=19.7279 (per_unit 1.9266e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1516 test_acc=0.9667
[Step   400] CE_loss=0.1467 | VFE_final=-523.3640 (IL_path=0.0765) | VFE_per_dof=-0.2555 Delta_VFE_per_dof=-0.0035 | VFE_pred_term=0.0605 VFE_hidden_term=49.2888 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1134.34 | lambda_gate=0.286 (raw=0.286) | SG_objective=0.0069 | SG_relMSE=1.0052 SG_cosine=-0.429 mean_log_Pi_g=1.108 | PC_activity_obj=16.7159 (per_unit 1.6324e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.74e-04 tol=1.00e-04 r=1.000 slope=-1.068e-04) | TrainAcc=0.984 TrainLoss=0.1233 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.968 TestLoss=0.1689
[Step   400] CE_loss=0.1467 | VFE_final=-523.3640 (IL_path=0.0765) | VFE_per_dof=-0.2555 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0605 VFE_hidden_term=49.2888 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1134.34 | lambda_gate=0.286 | SG_objective=0.0069 | SG_relMSE=1.0052 SG_cosine=-0.429 mean_log_Pi_g=1.108 | PC_activity_obj=16.7159 (per_unit 1.6324e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1689 test_acc=0.9677
[Step   420] CE_loss=0.1720 | VFE_final=-538.7614 (IL_path=0.0773) | VFE_per_dof=-0.2631 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0634 VFE_hidden_term=49.6452 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1165.55 | lambda_gate=0.202 (raw=0.202) | SG_objective=0.0059 | SG_relMSE=1.0097 SG_cosine=-0.595 mean_log_Pi_g=1.138 | PC_activity_obj=16.3879 (per_unit 1.6004e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.82e-04 tol=1.00e-04 r=1.000 slope=-1.261e-04) | TrainAcc=0.992 TrainLoss=0.1367 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.966 TestLoss=0.1713
[Step   420] CE_loss=0.1720 | VFE_final=-538.7614 (IL_path=0.0773) | VFE_per_dof=-0.2631 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0634 VFE_hidden_term=49.6452 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1165.55 | lambda_gate=0.202 | SG_objective=0.0059 | SG_relMSE=1.0097 SG_cosine=-0.595 mean_log_Pi_g=1.138 | PC_activity_obj=16.3879 (per_unit 1.6004e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1713 test_acc=0.9657
[Step   440] CE_loss=0.2316 | VFE_final=-546.4341 (IL_path=0.0897) | VFE_per_dof=-0.2668 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1212 VFE_hidden_term=57.2628 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1195.95 | lambda_gate=0.404 (raw=0.404) | SG_objective=0.0090 | SG_relMSE=1.0022 SG_cosine=-0.191 mean_log_Pi_g=1.168 | PC_activity_obj=18.3337 (per_unit 1.7904e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=4.06e-04 tol=1.00e-04 r=1.000 slope=-9.809e-05) | TrainAcc=0.961 TrainLoss=0.2082 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.965 TestLoss=0.1517
[Step   440] CE_loss=0.2316 | VFE_final=-546.4341 (IL_path=0.0897) | VFE_per_dof=-0.2668 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1212 VFE_hidden_term=57.2628 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1195.95 | lambda_gate=0.404 | SG_objective=0.0090 | SG_relMSE=1.0022 SG_cosine=-0.191 mean_log_Pi_g=1.168 | PC_activity_obj=18.3337 (per_unit 1.7904e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1517 test_acc=0.9653
[Step   460] CE_loss=0.1952 | VFE_final=-570.3057 (IL_path=0.0759) | VFE_per_dof=-0.2785 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0879 VFE_hidden_term=48.3629 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=1225.54 | lambda_gate=0.261 (raw=0.261) | SG_objective=0.0056 | SG_relMSE=1.0082 SG_cosine=-0.477 mean_log_Pi_g=1.197 | PC_activity_obj=15.1088 (per_unit 1.4755e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.39e-04 tol=1.00e-04 r=1.000 slope=-1.413e-04) | TrainAcc=0.977 TrainLoss=0.1511 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.963 TestLoss=0.1766
[Step   460] CE_loss=0.1952 | VFE_final=-570.3057 (IL_path=0.0759) | VFE_per_dof=-0.2785 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0879 VFE_hidden_term=48.3629 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=1225.54 | lambda_gate=0.261 | SG_objective=0.0056 | SG_relMSE=1.0082 SG_cosine=-0.477 mean_log_Pi_g=1.197 | PC_activity_obj=15.1088 (per_unit 1.4755e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1766 test_acc=0.9628
[Step   480] CE_loss=0.1336 | VFE_final=-584.6111 (IL_path=0.0766) | VFE_per_dof=-0.2855 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0572 VFE_hidden_term=48.6068 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1254.29 | lambda_gate=0.276 (raw=0.276) | SG_objective=0.0072 | SG_relMSE=1.0050 SG_cosine=-0.449 mean_log_Pi_g=1.225 | PC_activity_obj=14.8155 (per_unit 1.4468e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.82e-04 tol=1.00e-04 r=1.000 slope=-1.366e-04) | TrainAcc=0.984 TrainLoss=0.1083 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.970 TestLoss=0.1460
[Step   480] CE_loss=0.1336 | VFE_final=-584.6111 (IL_path=0.0766) | VFE_per_dof=-0.2855 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0572 VFE_hidden_term=48.6068 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1254.29 | lambda_gate=0.276 | SG_objective=0.0072 | SG_relMSE=1.0050 SG_cosine=-0.449 mean_log_Pi_g=1.225 | PC_activity_obj=14.8155 (per_unit 1.4468e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1460 test_acc=0.9701
[Step   500] CE_loss=0.1035 | VFE_final=-584.0928 (IL_path=0.1003) | VFE_per_dof=-0.2852 Delta_VFE_per_dof=+0.0037 | VFE_pred_term=0.0409 VFE_hidden_term=63.3725 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1282.48 | lambda_gate=0.289 (raw=0.289) | SG_objective=0.0085 | SG_relMSE=1.0043 SG_cosine=-0.423 mean_log_Pi_g=1.252 | PC_activity_obj=18.8163 (per_unit 1.8375e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.36e-04 tol=1.00e-04 r=1.000 slope=-1.544e-04) | TrainAcc=0.992 TrainLoss=0.0763 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.967 TestLoss=0.1402
[Step   500] CE_loss=0.1035 | VFE_final=-584.0928 (IL_path=0.1003) | VFE_per_dof=-0.2852 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0409 VFE_hidden_term=63.3725 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1282.48 | lambda_gate=0.289 | SG_objective=0.0085 | SG_relMSE=1.0043 SG_cosine=-0.423 mean_log_Pi_g=1.252 | PC_activity_obj=18.8163 (per_unit 1.8375e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1402 test_acc=0.9673
[Step   520] CE_loss=0.0900 | VFE_final=-607.4322 (IL_path=0.0853) | VFE_per_dof=-0.2966 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0473 VFE_hidden_term=53.8060 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1309.77 | lambda_gate=0.316 (raw=0.316) | SG_objective=0.0095 | SG_relMSE=1.0027 SG_cosine=-0.368 mean_log_Pi_g=1.279 | PC_activity_obj=15.6499 (per_unit 1.5283e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.56e-04 tol=1.00e-04 r=1.000 slope=-1.431e-04) | TrainAcc=0.992 TrainLoss=0.0870 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.972 TestLoss=0.1497
[Step   520] CE_loss=0.0900 | VFE_final=-607.4322 (IL_path=0.0853) | VFE_per_dof=-0.2966 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0473 VFE_hidden_term=53.8060 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1309.77 | lambda_gate=0.316 | SG_objective=0.0095 | SG_relMSE=1.0027 SG_cosine=-0.368 mean_log_Pi_g=1.279 | PC_activity_obj=15.6499 (per_unit 1.5283e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1497 test_acc=0.9720
[Step   540] CE_loss=0.1216 | VFE_final=-617.3352 (IL_path=0.0910) | VFE_per_dof=-0.3014 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.0618 VFE_hidden_term=57.3131 logdet_Pi_y_sum=13.07 logdet_Pi_x_sum=1336.35 | lambda_gate=0.379 (raw=0.379) | SG_objective=0.0104 | SG_relMSE=1.0023 SG_cosine=-0.242 mean_log_Pi_g=1.305 | PC_activity_obj=16.4334 (per_unit 1.6048e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.91e-04 tol=1.00e-04 r=1.000 slope=-1.362e-04) | TrainAcc=0.992 TrainLoss=0.0999 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.969 TestLoss=0.1269
[Step   540] CE_loss=0.1216 | VFE_final=-617.3352 (IL_path=0.0910) | VFE_per_dof=-0.3014 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0618 VFE_hidden_term=57.3131 logdet_Pi_y_sum=13.07 logdet_Pi_x_sum=1336.35 | lambda_gate=0.379 | SG_objective=0.0104 | SG_relMSE=1.0023 SG_cosine=-0.242 mean_log_Pi_g=1.305 | PC_activity_obj=16.4334 (per_unit 1.6048e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1269 test_acc=0.9693
[Step   560] CE_loss=0.1016 | VFE_final=-627.8672 (IL_path=0.0955) | VFE_per_dof=-0.3066 Delta_VFE_per_dof=-0.0028 | VFE_pred_term=0.0534 VFE_hidden_term=59.9183 logdet_Pi_y_sum=13.33 logdet_Pi_x_sum=1362.35 | lambda_gate=0.451 (raw=0.451) | SG_objective=0.0125 | SG_relMSE=1.0009 SG_cosine=-0.097 mean_log_Pi_g=1.330 | PC_activity_obj=16.7101 (per_unit 1.6318e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.76e-04 tol=1.00e-04 r=1.000 slope=-1.889e-04) | TrainAcc=1.000 TrainLoss=0.0803 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.972 TestLoss=0.1214
[Step   560] CE_loss=0.1016 | VFE_final=-627.8672 (IL_path=0.0955) | VFE_per_dof=-0.3066 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0534 VFE_hidden_term=59.9183 logdet_Pi_y_sum=13.33 logdet_Pi_x_sum=1362.35 | lambda_gate=0.451 | SG_objective=0.0125 | SG_relMSE=1.0009 SG_cosine=-0.097 mean_log_Pi_g=1.330 | PC_activity_obj=16.7101 (per_unit 1.6318e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1214 test_acc=0.9718
[Step   580] CE_loss=0.0900 | VFE_final=-642.6592 (IL_path=0.0925) | VFE_per_dof=-0.3138 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.0420 VFE_hidden_term=57.9952 logdet_Pi_y_sum=13.58 logdet_Pi_x_sum=1387.82 | lambda_gate=0.276 (raw=0.276) | SG_objective=0.0088 | SG_relMSE=1.0036 SG_cosine=-0.448 mean_log_Pi_g=1.355 | PC_activity_obj=15.9168 (per_unit 1.5544e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.38e-04 tol=1.00e-04 r=1.000 slope=-1.395e-04) | TrainAcc=0.992 TrainLoss=0.0729 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.969 TestLoss=0.1368
[Step   580] CE_loss=0.0900 | VFE_final=-642.6592 (IL_path=0.0925) | VFE_per_dof=-0.3138 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0420 VFE_hidden_term=57.9952 logdet_Pi_y_sum=13.58 logdet_Pi_x_sum=1387.82 | lambda_gate=0.276 | SG_objective=0.0088 | SG_relMSE=1.0036 SG_cosine=-0.448 mean_log_Pi_g=1.355 | PC_activity_obj=15.9168 (per_unit 1.5544e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1368 test_acc=0.9685
[Step   600] CE_loss=0.1521 | VFE_final=-670.7178 (IL_path=0.0677) | VFE_per_dof=-0.3275 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.0783 VFE_hidden_term=42.4599 logdet_Pi_y_sum=13.82 logdet_Pi_x_sum=1412.69 | lambda_gate=0.237 (raw=0.237) | SG_objective=0.0066 | SG_relMSE=1.0076 SG_cosine=-0.525 mean_log_Pi_g=1.380 | PC_activity_obj=11.4282 (per_unit 1.1160e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.36e-04 tol=1.00e-04 r=1.000 slope=-1.649e-04) | TrainAcc=0.992 TrainLoss=0.1289 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.970 TestLoss=0.1747
[Step   600] CE_loss=0.1521 | VFE_final=-670.7178 (IL_path=0.0677) | VFE_per_dof=-0.3275 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0783 VFE_hidden_term=42.4599 logdet_Pi_y_sum=13.82 logdet_Pi_x_sum=1412.69 | lambda_gate=0.237 | SG_objective=0.0066 | SG_relMSE=1.0076 SG_cosine=-0.525 mean_log_Pi_g=1.380 | PC_activity_obj=11.4282 (per_unit 1.1160e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1747 test_acc=0.9696
[Step   620] CE_loss=0.1237 | VFE_final=-672.2361 (IL_path=0.0852) | VFE_per_dof=-0.3282 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.0754 VFE_hidden_term=53.2295 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=1437.02 | lambda_gate=0.428 (raw=0.428) | SG_objective=0.0118 | SG_relMSE=1.0014 SG_cosine=-0.143 mean_log_Pi_g=1.403 | PC_activity_obj=14.1003 (per_unit 1.3770e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.27e-04 tol=1.00e-04 r=1.000 slope=-1.573e-04) | TrainAcc=0.977 TrainLoss=0.1044 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.971 TestLoss=0.1327
[Step   620] CE_loss=0.1237 | VFE_final=-672.2361 (IL_path=0.0852) | VFE_per_dof=-0.3282 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0754 VFE_hidden_term=53.2295 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=1437.02 | lambda_gate=0.428 | SG_objective=0.0118 | SG_relMSE=1.0014 SG_cosine=-0.143 mean_log_Pi_g=1.403 | PC_activity_obj=14.1003 (per_unit 1.3770e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1327 test_acc=0.9714
[Step   640] CE_loss=0.1134 | VFE_final=-679.7852 (IL_path=0.0924) | VFE_per_dof=-0.3319 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0671 VFE_hidden_term=57.6177 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=1460.65 | lambda_gate=0.310 (raw=0.310) | SG_objective=0.0123 | SG_relMSE=1.0031 SG_cosine=-0.381 mean_log_Pi_g=1.426 | PC_activity_obj=14.8637 (per_unit 1.4515e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.04e-04 tol=1.00e-04 r=1.000 slope=-1.766e-04) | TrainAcc=0.992 TrainLoss=0.0934 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.970 TestLoss=0.1351
[Step   640] CE_loss=0.1134 | VFE_final=-679.7852 (IL_path=0.0924) | VFE_per_dof=-0.3319 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0671 VFE_hidden_term=57.6177 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=1460.65 | lambda_gate=0.310 | SG_objective=0.0123 | SG_relMSE=1.0031 SG_cosine=-0.381 mean_log_Pi_g=1.426 | PC_activity_obj=14.8637 (per_unit 1.4515e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1351 test_acc=0.9700
[Step   660] CE_loss=0.1494 | VFE_final=-696.9292 (IL_path=0.0835) | VFE_per_dof=-0.3403 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.0902 VFE_hidden_term=52.0653 logdet_Pi_y_sum=14.52 logdet_Pi_x_sum=1483.65 | lambda_gate=0.365 (raw=0.365) | SG_objective=0.0096 | SG_relMSE=1.0040 SG_cosine=-0.271 mean_log_Pi_g=1.449 | PC_activity_obj=13.3547 (per_unit 1.3042e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.61e-04 tol=1.00e-04 r=1.000 slope=-1.875e-04) | TrainAcc=0.992 TrainLoss=0.1183 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.972 TestLoss=0.1264
[Step   660] CE_loss=0.1494 | VFE_final=-696.9292 (IL_path=0.0835) | VFE_per_dof=-0.3403 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0902 VFE_hidden_term=52.0653 logdet_Pi_y_sum=14.52 logdet_Pi_x_sum=1483.65 | lambda_gate=0.365 | SG_objective=0.0096 | SG_relMSE=1.0040 SG_cosine=-0.271 mean_log_Pi_g=1.449 | PC_activity_obj=13.3547 (per_unit 1.3042e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1264 test_acc=0.9715
[Step   680] CE_loss=0.0922 | VFE_final=-693.9401 (IL_path=0.1068) | VFE_per_dof=-0.3388 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0593 VFE_hidden_term=66.4262 logdet_Pi_y_sum=14.74 logdet_Pi_x_sum=1506.11 | lambda_gate=0.363 (raw=0.363) | SG_objective=0.0133 | SG_relMSE=1.0022 SG_cosine=-0.274 mean_log_Pi_g=1.471 | PC_activity_obj=16.7256 (per_unit 1.6334e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.92e-04 tol=1.00e-04 r=1.000 slope=-2.147e-04) | TrainAcc=0.984 TrainLoss=0.0721 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.971 TestLoss=0.1203
[Step   680] CE_loss=0.0922 | VFE_final=-693.9401 (IL_path=0.1068) | VFE_per_dof=-0.3388 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0593 VFE_hidden_term=66.4262 logdet_Pi_y_sum=14.74 logdet_Pi_x_sum=1506.11 | lambda_gate=0.363 | SG_objective=0.0133 | SG_relMSE=1.0022 SG_cosine=-0.274 mean_log_Pi_g=1.471 | PC_activity_obj=16.7256 (per_unit 1.6334e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1203 test_acc=0.9706
[Step   700] CE_loss=0.1007 | VFE_final=-723.3395 (IL_path=0.0771) | VFE_per_dof=-0.3532 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0431 VFE_hidden_term=48.1207 logdet_Pi_y_sum=14.96 logdet_Pi_x_sum=1528.04 | lambda_gate=0.201 (raw=0.201) | SG_objective=0.0080 | SG_relMSE=1.0065 SG_cosine=-0.598 mean_log_Pi_g=1.492 | PC_activity_obj=12.1999 (per_unit 1.1914e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.54e-04 tol=1.00e-04 r=1.000 slope=-1.678e-04) | TrainAcc=1.000 TrainLoss=0.0788 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.970 TestLoss=0.1380
[Step   700] CE_loss=0.1007 | VFE_final=-723.3395 (IL_path=0.0771) | VFE_per_dof=-0.3532 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0431 VFE_hidden_term=48.1207 logdet_Pi_y_sum=14.96 logdet_Pi_x_sum=1528.04 | lambda_gate=0.201 | SG_objective=0.0080 | SG_relMSE=1.0065 SG_cosine=-0.598 mean_log_Pi_g=1.492 | PC_activity_obj=12.1999 (per_unit 1.1914e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1380 test_acc=0.9696
[Step   720] CE_loss=0.1183 | VFE_final=-729.0068 (IL_path=0.0857) | VFE_per_dof=-0.3560 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0669 VFE_hidden_term=53.3121 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1549.60 | lambda_gate=0.275 (raw=0.275) | SG_objective=0.0092 | SG_relMSE=1.0047 SG_cosine=-0.449 mean_log_Pi_g=1.513 | PC_activity_obj=13.0630 (per_unit 1.2757e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.12e-04 tol=1.00e-04 r=1.000 slope=-1.686e-04) | TrainAcc=0.992 TrainLoss=0.0963 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.970 TestLoss=0.1302
[Step   720] CE_loss=0.1183 | VFE_final=-729.0068 (IL_path=0.0857) | VFE_per_dof=-0.3560 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0669 VFE_hidden_term=53.3121 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1549.60 | lambda_gate=0.275 | SG_objective=0.0092 | SG_relMSE=1.0047 SG_cosine=-0.449 mean_log_Pi_g=1.513 | PC_activity_obj=13.0630 (per_unit 1.2757e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1302 test_acc=0.9699
