JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5275 | VFE_final=-64.8236 (IL_path=0.0676) | VFE_per_dof=-0.0317 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.1439 VFE_hidden_term=103.2706 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.20 | lambda_gate=0.290 (raw=0.290) | SG_objective=0.0146 | SG_relMSE=1.0044 SG_cosine=-0.421 mean_log_Pi_g=0.325 | PC_activity_obj=74.7766 (per_unit 7.3024e-02) | PI_max_steps=32 | PI_est_total=9.0 PI_est_valid=1 (cap_hit=0 delta_last=2.00e-04 tol=2.00e-04 r=1.000 slope=-6.249e-05) | TrainAcc=0.914 TrainLoss=0.4853 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=9/9) | TestAcc=0.862 TestLoss=0.5447
[Step   120] CE_loss=0.1859 | VFE_final=-229.3942 (IL_path=0.0122) | VFE_per_dof=-0.1120 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0545 VFE_hidden_term=67.5390 logdet_Pi_y_sum=5.81 logdet_Pi_x_sum=588.17 | lambda_gate=0.307 | SG_objective=0.0074 | SG_relMSE=1.0043 SG_cosine=-0.385 mean_log_Pi_g=0.574 | PC_activity_obj=38.1715 (per_unit 3.7277e-02) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.2310 test_acc=0.9506
[Step   140] CE_loss=0.1991 | VFE_final=-251.4064 (IL_path=0.1978) | VFE_per_dof=-0.1228 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0685 VFE_hidden_term=69.2836 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=635.25 | lambda_gate=0.335 (raw=0.335) | SG_objective=0.0083 | SG_relMSE=1.0031 SG_cosine=-0.330 mean_log_Pi_g=0.620 | PC_activity_obj=37.4595 (per_unit 3.6582e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.25e-04 tol=2.00e-04 r=1.000 slope=-7.520e-05) | TrainAcc=0.961 TrainLoss=0.1767 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.951 TestLoss=0.2100
[Step   140] CE_loss=0.1991 | VFE_final=-251.4064 (IL_path=0.1978) | VFE_per_dof=-0.1228 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0685 VFE_hidden_term=69.2836 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=635.25 | lambda_gate=0.335 | SG_objective=0.0083 | SG_relMSE=1.0031 SG_cosine=-0.330 mean_log_Pi_g=0.620 | PC_activity_obj=37.4595 (per_unit 3.6582e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.2100 test_acc=0.9506
[Step   160] CE_loss=0.2754 | VFE_final=-280.9351 (IL_path=0.1822) | VFE_per_dof=-0.1372 Delta_VFE_per_dof=-0.0038 | VFE_pred_term=0.0994 VFE_hidden_term=62.8349 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=681.04 | lambda_gate=0.393 (raw=0.393) | SG_objective=0.0085 | SG_relMSE=1.0024 SG_cosine=-0.214 mean_log_Pi_g=0.665 | PC_activity_obj=32.4768 (per_unit 3.1716e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.88e-04 tol=2.00e-04 r=1.000 slope=-7.993e-05) | TrainAcc=0.938 TrainLoss=0.2483 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.950 TestLoss=0.2194
[Step   160] CE_loss=0.2754 | VFE_final=-280.9351 (IL_path=0.1822) | VFE_per_dof=-0.1372 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0994 VFE_hidden_term=62.8349 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=681.04 | lambda_gate=0.393 | SG_objective=0.0085 | SG_relMSE=1.0024 SG_cosine=-0.214 mean_log_Pi_g=0.665 | PC_activity_obj=32.4768 (per_unit 3.1716e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.2194 test_acc=0.9503
[Step   180] CE_loss=0.2578 | VFE_final=-312.2090 (IL_path=0.1583) | VFE_per_dof=-0.1524 Delta_VFE_per_dof=-0.0036 | VFE_pred_term=0.0994 VFE_hidden_term=53.9171 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=725.33 | lambda_gate=0.306 (raw=0.306) | SG_objective=0.0061 | SG_relMSE=1.0057 SG_cosine=-0.389 mean_log_Pi_g=0.708 | PC_activity_obj=26.6907 (per_unit 2.6065e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.86e-04 tol=2.00e-04 r=1.000 slope=-8.610e-05) | TrainAcc=0.969 TrainLoss=0.2368 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.957 TestLoss=0.2106
[Step   180] CE_loss=0.2578 | VFE_final=-312.2090 (IL_path=0.1583) | VFE_per_dof=-0.1524 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0994 VFE_hidden_term=53.9171 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=725.33 | lambda_gate=0.306 | SG_objective=0.0061 | SG_relMSE=1.0057 SG_cosine=-0.389 mean_log_Pi_g=0.708 | PC_activity_obj=26.6907 (per_unit 2.6065e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.2106 test_acc=0.9570
[Step   200] CE_loss=0.2086 | VFE_final=-323.2798 (IL_path=0.1920) | VFE_per_dof=-0.1579 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.0793 VFE_hidden_term=64.5390 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=768.26 | lambda_gate=0.355 (raw=0.355) | SG_objective=0.0087 | SG_relMSE=1.0030 SG_cosine=-0.290 mean_log_Pi_g=0.750 | PC_activity_obj=30.6622 (per_unit 2.9944e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.62e-04 tol=2.00e-04 r=1.000 slope=-8.501e-05) | TrainAcc=0.938 TrainLoss=0.1884 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.960 TestLoss=0.1749
[Step   200] CE_loss=0.2086 | VFE_final=-323.2798 (IL_path=0.1920) | VFE_per_dof=-0.1579 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0793 VFE_hidden_term=64.5390 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=768.26 | lambda_gate=0.355 | SG_objective=0.0087 | SG_relMSE=1.0030 SG_cosine=-0.290 mean_log_Pi_g=0.750 | PC_activity_obj=30.6622 (per_unit 2.9944e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1749 test_acc=0.9598
[Step   220] CE_loss=0.2014 | VFE_final=-347.3007 (IL_path=0.1852) | VFE_per_dof=-0.1696 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0786 VFE_hidden_term=61.5407 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=809.90 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0078 | SG_relMSE=1.0035 SG_cosine=-0.349 mean_log_Pi_g=0.791 | PC_activity_obj=28.0624 (per_unit 2.7405e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.73e-04 tol=2.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=0.953 TrainLoss=0.1765 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.961 TestLoss=0.1856
[Step   220] CE_loss=0.2014 | VFE_final=-347.3007 (IL_path=0.1852) | VFE_per_dof=-0.1696 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0786 VFE_hidden_term=61.5407 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=809.90 | lambda_gate=0.325 | SG_objective=0.0078 | SG_relMSE=1.0035 SG_cosine=-0.349 mean_log_Pi_g=0.791 | PC_activity_obj=28.0624 (per_unit 2.7405e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1856 test_acc=0.9611
[Step   240] CE_loss=0.1424 | VFE_final=-363.0475 (IL_path=0.2015) | VFE_per_dof=-0.1773 Delta_VFE_per_dof=+0.0032 | VFE_pred_term=0.0417 VFE_hidden_term=66.2953 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=850.44 | lambda_gate=0.315 (raw=0.315) | SG_objective=0.0079 | SG_relMSE=1.0036 SG_cosine=-0.369 mean_log_Pi_g=0.831 | PC_activity_obj=29.1238 (per_unit 2.8441e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.03e-04 tol=2.00e-04 r=1.000 slope=-1.050e-04) | TrainAcc=0.984 TrainLoss=0.1088 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.963 TestLoss=0.1645
[Step   240] CE_loss=0.1424 | VFE_final=-363.0475 (IL_path=0.2015) | VFE_per_dof=-0.1773 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0417 VFE_hidden_term=66.2953 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=850.44 | lambda_gate=0.315 | SG_objective=0.0079 | SG_relMSE=1.0036 SG_cosine=-0.369 mean_log_Pi_g=0.831 | PC_activity_obj=29.1238 (per_unit 2.8441e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1645 test_acc=0.9633
[Step   260] CE_loss=0.1640 | VFE_final=-391.7230 (IL_path=0.1759) | VFE_per_dof=-0.1913 Delta_VFE_per_dof=-0.0033 | VFE_pred_term=0.0643 VFE_hidden_term=57.3847 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=889.63 | lambda_gate=0.311 (raw=0.311) | SG_objective=0.0085 | SG_relMSE=1.0036 SG_cosine=-0.378 mean_log_Pi_g=0.869 | PC_activity_obj=24.3352 (per_unit 2.3765e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.53e-04 tol=2.00e-04 r=1.000 slope=-1.057e-04) | TrainAcc=0.969 TrainLoss=0.1467 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.964 TestLoss=0.1741
[Step   260] CE_loss=0.1640 | VFE_final=-391.7230 (IL_path=0.1759) | VFE_per_dof=-0.1913 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0643 VFE_hidden_term=57.3847 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=889.63 | lambda_gate=0.311 | SG_objective=0.0085 | SG_relMSE=1.0036 SG_cosine=-0.378 mean_log_Pi_g=0.869 | PC_activity_obj=24.3352 (per_unit 2.3765e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1741 test_acc=0.9638
[Step   280] CE_loss=0.2198 | VFE_final=-416.3526 (IL_path=0.1606) | VFE_per_dof=-0.2033 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0835 VFE_hidden_term=51.9184 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=927.63 | lambda_gate=0.342 (raw=0.342) | SG_objective=0.0060 | SG_relMSE=1.0054 SG_cosine=-0.316 mean_log_Pi_g=0.906 | PC_activity_obj=21.1955 (per_unit 2.0699e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.01e-04 tol=2.00e-04 r=1.000 slope=-1.090e-04) | TrainAcc=0.984 TrainLoss=0.1771 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.966 TestLoss=0.2017
[Step   280] CE_loss=0.2198 | VFE_final=-416.3526 (IL_path=0.1606) | VFE_per_dof=-0.2033 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0835 VFE_hidden_term=51.9184 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=927.63 | lambda_gate=0.342 | SG_objective=0.0060 | SG_relMSE=1.0054 SG_cosine=-0.316 mean_log_Pi_g=0.906 | PC_activity_obj=21.1955 (per_unit 2.0699e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.2017 test_acc=0.9658
[Step   300] CE_loss=0.1564 | VFE_final=-417.2811 (IL_path=0.2174) | VFE_per_dof=-0.2038 Delta_VFE_per_dof=+0.0025 | VFE_pred_term=0.0660 VFE_hidden_term=69.6975 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=964.65 | lambda_gate=0.365 (raw=0.365) | SG_objective=0.0112 | SG_relMSE=1.0023 SG_cosine=-0.270 mean_log_Pi_g=0.942 | PC_activity_obj=27.5007 (per_unit 2.6856e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.68e-04 tol=2.00e-04 r=1.000 slope=-1.050e-04) | TrainAcc=0.984 TrainLoss=0.1384 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.967 TestLoss=0.1631
[Step   300] CE_loss=0.1564 | VFE_final=-417.2811 (IL_path=0.2174) | VFE_per_dof=-0.2038 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0660 VFE_hidden_term=69.6975 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=964.65 | lambda_gate=0.365 | SG_objective=0.0112 | SG_relMSE=1.0023 SG_cosine=-0.270 mean_log_Pi_g=0.942 | PC_activity_obj=27.5007 (per_unit 2.6856e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1631 test_acc=0.9669
[Step   320] CE_loss=0.1521 | VFE_final=-446.9650 (IL_path=0.1823) | VFE_per_dof=-0.2182 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.0626 VFE_hidden_term=58.0972 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=1000.47 | lambda_gate=0.348 (raw=0.348) | SG_objective=0.0083 | SG_relMSE=1.0030 SG_cosine=-0.304 mean_log_Pi_g=0.977 | PC_activity_obj=22.2403 (per_unit 2.1719e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.64e-04 tol=2.00e-04 r=1.000 slope=-1.014e-04) | TrainAcc=0.977 TrainLoss=0.1384 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.963 TestLoss=0.1619
[Step   320] CE_loss=0.1521 | VFE_final=-446.9650 (IL_path=0.1823) | VFE_per_dof=-0.2182 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0626 VFE_hidden_term=58.0972 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=1000.47 | lambda_gate=0.348 | SG_objective=0.0083 | SG_relMSE=1.0030 SG_cosine=-0.304 mean_log_Pi_g=0.977 | PC_activity_obj=22.2403 (per_unit 2.1719e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1619 test_acc=0.9633
[Step   340] CE_loss=0.1530 | VFE_final=-463.4355 (IL_path=0.1870) | VFE_per_dof=-0.2263 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0706 VFE_hidden_term=59.1877 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1035.26 | lambda_gate=0.404 (raw=0.404) | SG_objective=0.0088 | SG_relMSE=1.0021 SG_cosine=-0.192 mean_log_Pi_g=1.011 | PC_activity_obj=21.9203 (per_unit 2.1407e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.87e-04 tol=2.00e-04 r=1.000 slope=-1.014e-04) | TrainAcc=0.969 TrainLoss=0.1343 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.968 TestLoss=0.1531
[Step   340] CE_loss=0.1530 | VFE_final=-463.4355 (IL_path=0.1870) | VFE_per_dof=-0.2263 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0706 VFE_hidden_term=59.1877 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1035.26 | lambda_gate=0.404 | SG_objective=0.0088 | SG_relMSE=1.0021 SG_cosine=-0.192 mean_log_Pi_g=1.011 | PC_activity_obj=21.9203 (per_unit 2.1407e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1531 test_acc=0.9680
[Step   360] CE_loss=0.1512 | VFE_final=-487.7399 (IL_path=0.1651) | VFE_per_dof=-0.2382 Delta_VFE_per_dof=+0.0023 | VFE_pred_term=0.0476 VFE_hidden_term=52.0239 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1069.17 | lambda_gate=0.175 (raw=0.175) | SG_objective=0.0058 | SG_relMSE=1.0091 SG_cosine=-0.650 mean_log_Pi_g=1.044 | PC_activity_obj=18.7025 (per_unit 1.8264e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.33e-04 tol=2.00e-04 r=1.000 slope=-1.228e-04) | TrainAcc=1.000 TrainLoss=0.1125 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.966 TestLoss=0.1773
[Step   360] CE_loss=0.1512 | VFE_final=-487.7399 (IL_path=0.1651) | VFE_per_dof=-0.2382 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0476 VFE_hidden_term=52.0239 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1069.17 | lambda_gate=0.175 | SG_objective=0.0058 | SG_relMSE=1.0091 SG_cosine=-0.650 mean_log_Pi_g=1.044 | PC_activity_obj=18.7025 (per_unit 1.8264e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1773 test_acc=0.9663
