JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3956 | VFE_final=805.8781 (IL_path=0.1560) | VFE_per_dof=0.3935 Delta_VFE_per_dof=+0.0149 | VFE_pred_term=0.1169 VFE_hidden_term=965.4371 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.09 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.2710 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.309 | PC_activity_obj=719.3568 (per_unit 7.0250e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.66e-04 tol=2.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.883 TrainLoss=0.3483 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.848 TestLoss=0.4622
[Step   120] CE_loss=0.1666 | VFE_final=495.2131 (IL_path=0.0969) | VFE_per_dof=0.2418 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0515 VFE_hidden_term=636.2078 logdet_Pi_y_sum=5.55 logdet_Pi_x_sum=276.54 | lambda_gate=0.000 | SG_objective=0.1073 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.270 | PC_activity_obj=541.4831 (per_unit 5.2879e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2151 test_acc=0.9357
[Step   140] CE_loss=0.1945 | VFE_final=470.1145 (IL_path=0.0908) | VFE_per_dof=0.2295 Delta_VFE_per_dof=+0.0076 | VFE_pred_term=0.0609 VFE_hidden_term=606.6704 logdet_Pi_y_sum=6.05 logdet_Pi_x_sum=267.19 | lambda_gate=0.000 (raw=0.525) | SG_objective=0.1090 | SG_relMSE=0.9997 SG_cosine=0.049 mean_log_Pi_g=0.261 | PC_activity_obj=535.6913 (per_unit 5.2314e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.31e-04 tol=2.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.969 TrainLoss=0.1618 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.941 TestLoss=0.1930
[Step   140] CE_loss=0.1945 | VFE_final=470.1145 (IL_path=0.0908) | VFE_per_dof=0.2295 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0609 VFE_hidden_term=606.6704 logdet_Pi_y_sum=6.05 logdet_Pi_x_sum=267.19 | lambda_gate=0.000 | SG_objective=0.1090 | SG_relMSE=0.9997 SG_cosine=0.049 mean_log_Pi_g=0.261 | PC_activity_obj=535.6913 (per_unit 5.2314e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1930 test_acc=0.9406
[Step   160] CE_loss=0.2596 | VFE_final=402.3544 (IL_path=0.0799) | VFE_per_dof=0.1965 Delta_VFE_per_dof=-0.0078 | VFE_pred_term=0.0947 VFE_hidden_term=536.1014 logdet_Pi_y_sum=6.54 logdet_Pi_x_sum=261.15 | lambda_gate=0.000 (raw=0.526) | SG_objective=0.0791 | SG_relMSE=0.9997 SG_cosine=0.051 mean_log_Pi_g=0.255 | PC_activity_obj=480.8930 (per_unit 4.6962e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.65e-04 tol=2.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.938 TrainLoss=0.2217 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.941 TestLoss=0.1901
[Step   160] CE_loss=0.2596 | VFE_final=402.3544 (IL_path=0.0799) | VFE_per_dof=0.1965 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0947 VFE_hidden_term=536.1014 logdet_Pi_y_sum=6.54 logdet_Pi_x_sum=261.15 | lambda_gate=0.000 | SG_objective=0.0791 | SG_relMSE=0.9997 SG_cosine=0.051 mean_log_Pi_g=0.255 | PC_activity_obj=480.8930 (per_unit 4.6962e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1901 test_acc=0.9409
[Step   180] CE_loss=0.1326 | VFE_final=393.6771 (IL_path=0.0782) | VFE_per_dof=0.1922 Delta_VFE_per_dof=-0.0039 | VFE_pred_term=0.0485 VFE_hidden_term=527.8322 logdet_Pi_y_sum=7.02 logdet_Pi_x_sum=261.39 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0782 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.255 | PC_activity_obj=481.4637 (per_unit 4.7018e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.20e-04 tol=2.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.984 TrainLoss=0.1119 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.1767
[Step   180] CE_loss=0.1326 | VFE_final=393.6771 (IL_path=0.0782) | VFE_per_dof=0.1922 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0485 VFE_hidden_term=527.8322 logdet_Pi_y_sum=7.02 logdet_Pi_x_sum=261.39 | lambda_gate=0.000 | SG_objective=0.0782 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.255 | PC_activity_obj=481.4637 (per_unit 4.7018e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1767 test_acc=0.9483
[Step   200] CE_loss=0.1959 | VFE_final=416.5761 (IL_path=0.0816) | VFE_per_dof=0.2034 Delta_VFE_per_dof=-0.0142 | VFE_pred_term=0.0830 VFE_hidden_term=550.4930 logdet_Pi_y_sum=7.48 logdet_Pi_x_sum=260.52 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0717 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.254 | PC_activity_obj=505.6729 (per_unit 4.9382e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.53e-04 tol=2.00e-04 r=1.000 slope=-9.918e-05) | TrainAcc=0.945 TrainLoss=0.1728 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.1566
[Step   200] CE_loss=0.1959 | VFE_final=416.5761 (IL_path=0.0816) | VFE_per_dof=0.2034 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0830 VFE_hidden_term=550.4930 logdet_Pi_y_sum=7.48 logdet_Pi_x_sum=260.52 | lambda_gate=0.000 | SG_objective=0.0717 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.254 | PC_activity_obj=505.6729 (per_unit 4.9382e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1566 test_acc=0.9515
[Step   220] CE_loss=0.1684 | VFE_final=452.9142 (IL_path=0.0852) | VFE_per_dof=0.2211 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.0561 VFE_hidden_term=582.7539 logdet_Pi_y_sum=7.89 logdet_Pi_x_sum=251.90 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0773 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.246 | PC_activity_obj=553.3628 (per_unit 5.4039e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=2.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.969 TrainLoss=0.1411 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1476
[Step   220] CE_loss=0.1684 | VFE_final=452.9142 (IL_path=0.0852) | VFE_per_dof=0.2211 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0561 VFE_hidden_term=582.7539 logdet_Pi_y_sum=7.89 logdet_Pi_x_sum=251.90 | lambda_gate=0.000 | SG_objective=0.0773 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.246 | PC_activity_obj=553.3628 (per_unit 5.4039e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1476 test_acc=0.9546
[Step   240] CE_loss=0.1067 | VFE_final=381.2564 (IL_path=0.0738) | VFE_per_dof=0.1862 Delta_VFE_per_dof=+0.0055 | VFE_pred_term=0.0445 VFE_hidden_term=506.4513 logdet_Pi_y_sum=8.29 logdet_Pi_x_sum=242.19 | lambda_gate=0.000 (raw=0.489) | SG_objective=0.0730 | SG_relMSE=1.0001 SG_cosine=-0.022 mean_log_Pi_g=0.237 | PC_activity_obj=487.0817 (per_unit 4.7567e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.12e-04 tol=2.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.969 TrainLoss=0.0845 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.1453
[Step   240] CE_loss=0.1067 | VFE_final=381.2564 (IL_path=0.0738) | VFE_per_dof=0.1862 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0445 VFE_hidden_term=506.4513 logdet_Pi_y_sum=8.29 logdet_Pi_x_sum=242.19 | lambda_gate=0.000 | SG_objective=0.0730 | SG_relMSE=1.0001 SG_cosine=-0.022 mean_log_Pi_g=0.237 | PC_activity_obj=487.0817 (per_unit 4.7567e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1453 test_acc=0.9519
[Step   260] CE_loss=0.1639 | VFE_final=399.5102 (IL_path=0.0766) | VFE_per_dof=0.1951 Delta_VFE_per_dof=+0.0120 | VFE_pred_term=0.0725 VFE_hidden_term=523.9089 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=240.24 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0663 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.235 | PC_activity_obj=504.4985 (per_unit 4.9267e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.47e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.945 TrainLoss=0.1191 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1220
[Step   260] CE_loss=0.1639 | VFE_final=399.5102 (IL_path=0.0766) | VFE_per_dof=0.1951 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0725 VFE_hidden_term=523.9089 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=240.24 | lambda_gate=0.000 | SG_objective=0.0663 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.235 | PC_activity_obj=504.4985 (per_unit 4.9267e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1220 test_acc=0.9628
[Step   280] CE_loss=0.1068 | VFE_final=423.8489 (IL_path=0.0787) | VFE_per_dof=0.2070 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0538 VFE_hidden_term=547.1821 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=237.68 | lambda_gate=0.000 (raw=0.489) | SG_objective=0.0663 | SG_relMSE=1.0001 SG_cosine=-0.022 mean_log_Pi_g=0.232 | PC_activity_obj=546.3439 (per_unit 5.3354e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.27e-04 tol=2.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.977 TrainLoss=0.0900 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1254
[Step   280] CE_loss=0.1068 | VFE_final=423.8489 (IL_path=0.0787) | VFE_per_dof=0.2070 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0538 VFE_hidden_term=547.1821 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=237.68 | lambda_gate=0.000 | SG_objective=0.0663 | SG_relMSE=1.0001 SG_cosine=-0.022 mean_log_Pi_g=0.232 | PC_activity_obj=546.3439 (per_unit 5.3354e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1254 test_acc=0.9610
[Step   300] CE_loss=0.1082 | VFE_final=430.0255 (IL_path=0.0790) | VFE_per_dof=0.2100 Delta_VFE_per_dof=+0.0088 | VFE_pred_term=0.0648 VFE_hidden_term=549.6583 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=229.96 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0623 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.225 | PC_activity_obj=554.8541 (per_unit 5.4185e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.36e-04 tol=2.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.969 TrainLoss=0.0974 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1186
[Step   300] CE_loss=0.1082 | VFE_final=430.0255 (IL_path=0.0790) | VFE_per_dof=0.2100 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0648 VFE_hidden_term=549.6583 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=229.96 | lambda_gate=0.000 | SG_objective=0.0623 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.225 | PC_activity_obj=554.8541 (per_unit 5.4185e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1186 test_acc=0.9633
[Step   320] CE_loss=0.1014 | VFE_final=403.4565 (IL_path=0.0738) | VFE_per_dof=0.1970 Delta_VFE_per_dof=-0.0057 | VFE_pred_term=0.0517 VFE_hidden_term=519.9547 logdet_Pi_y_sum=9.76 logdet_Pi_x_sum=223.34 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0683 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.218 | PC_activity_obj=541.7229 (per_unit 5.2903e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.26e-04 tol=2.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.977 TrainLoss=0.0937 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1291
[Step   320] CE_loss=0.1014 | VFE_final=403.4565 (IL_path=0.0738) | VFE_per_dof=0.1970 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0517 VFE_hidden_term=519.9547 logdet_Pi_y_sum=9.76 logdet_Pi_x_sum=223.34 | lambda_gate=0.000 | SG_objective=0.0683 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.218 | PC_activity_obj=541.7229 (per_unit 5.2903e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1291 test_acc=0.9586
[Step   340] CE_loss=0.1074 | VFE_final=415.5143 (IL_path=0.0746) | VFE_per_dof=0.2029 Delta_VFE_per_dof=+0.0026 | VFE_pred_term=0.0535 VFE_hidden_term=528.2285 logdet_Pi_y_sum=10.05 logdet_Pi_x_sum=215.48 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0561 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.210 | PC_activity_obj=561.6622 (per_unit 5.4850e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=2.00e-04 r=1.000 slope=-7.757e-05) | TrainAcc=0.969 TrainLoss=0.0860 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1229
[Step   340] CE_loss=0.1074 | VFE_final=415.5143 (IL_path=0.0746) | VFE_per_dof=0.2029 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0535 VFE_hidden_term=528.2285 logdet_Pi_y_sum=10.05 logdet_Pi_x_sum=215.48 | lambda_gate=0.000 | SG_objective=0.0561 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.210 | PC_activity_obj=561.6622 (per_unit 5.4850e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1229 test_acc=0.9619
[Step   360] CE_loss=0.0496 | VFE_final=383.7016 (IL_path=0.0700) | VFE_per_dof=0.1874 Delta_VFE_per_dof=-0.0077 | VFE_pred_term=0.0222 VFE_hidden_term=494.0619 logdet_Pi_y_sum=10.37 logdet_Pi_x_sum=210.40 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0518 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.205 | PC_activity_obj=524.2654 (per_unit 5.1198e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.14e-05 tol=2.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.992 TrainLoss=0.0413 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1068
[Step   360] CE_loss=0.0496 | VFE_final=383.7016 (IL_path=0.0700) | VFE_per_dof=0.1874 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0222 VFE_hidden_term=494.0619 logdet_Pi_y_sum=10.37 logdet_Pi_x_sum=210.40 | lambda_gate=0.000 | SG_objective=0.0518 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.205 | PC_activity_obj=524.2654 (per_unit 5.1198e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1068 test_acc=0.9674
