JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3950 | VFE_final=795.4926 (IL_path=0.0782) | VFE_per_dof=0.3884 Delta_VFE_per_dof=+0.0144 | VFE_pred_term=0.1159 VFE_hidden_term=949.1196 logdet_Pi_y_sum=3.24 logdet_Pi_x_sum=304.24 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.2792 | SG_relMSE=0.9998 SG_cosine=0.022 mean_log_Pi_g=0.297 | PC_activity_obj=720.8311 (per_unit 7.0394e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.52e-05 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.875 TrainLoss=0.3470 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.848 TestLoss=0.4601
[Step   120] CE_loss=0.1666 | VFE_final=498.2273 (IL_path=0.0491) | VFE_per_dof=0.2433 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0518 VFE_hidden_term=632.5785 logdet_Pi_y_sum=5.57 logdet_Pi_x_sum=263.23 | lambda_gate=0.000 | SG_objective=0.1025 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.257 | PC_activity_obj=548.1159 (per_unit 5.3527e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2139 test_acc=0.9359
[Step   140] CE_loss=0.1900 | VFE_final=468.4543 (IL_path=0.0456) | VFE_per_dof=0.2287 Delta_VFE_per_dof=+0.0072 | VFE_pred_term=0.0610 VFE_hidden_term=598.1537 logdet_Pi_y_sum=6.07 logdet_Pi_x_sum=253.45 | lambda_gate=0.000 (raw=0.526) | SG_objective=0.1018 | SG_relMSE=0.9997 SG_cosine=0.052 mean_log_Pi_g=0.248 | PC_activity_obj=538.2991 (per_unit 5.2568e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.75e-05 tol=5.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.969 TrainLoss=0.1585 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.942 TestLoss=0.1901
[Step   140] CE_loss=0.1900 | VFE_final=468.4543 (IL_path=0.0456) | VFE_per_dof=0.2287 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0610 VFE_hidden_term=598.1537 logdet_Pi_y_sum=6.07 logdet_Pi_x_sum=253.45 | lambda_gate=0.000 | SG_objective=0.1018 | SG_relMSE=0.9997 SG_cosine=0.052 mean_log_Pi_g=0.248 | PC_activity_obj=538.2991 (per_unit 5.2568e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1901 test_acc=0.9420
[Step   160] CE_loss=0.2628 | VFE_final=395.5108 (IL_path=0.0397) | VFE_per_dof=0.1931 Delta_VFE_per_dof=-0.0087 | VFE_pred_term=0.0966 VFE_hidden_term=523.3174 logdet_Pi_y_sum=6.58 logdet_Pi_x_sum=249.23 | lambda_gate=0.000 (raw=0.529) | SG_objective=0.0768 | SG_relMSE=0.9997 SG_cosine=0.059 mean_log_Pi_g=0.243 | PC_activity_obj=480.1830 (per_unit 4.6893e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.57e-05 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.938 TrainLoss=0.2267 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.942 TestLoss=0.1892
[Step   160] CE_loss=0.2628 | VFE_final=395.5108 (IL_path=0.0397) | VFE_per_dof=0.1931 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0966 VFE_hidden_term=523.3174 logdet_Pi_y_sum=6.58 logdet_Pi_x_sum=249.23 | lambda_gate=0.000 | SG_objective=0.0768 | SG_relMSE=0.9997 SG_cosine=0.059 mean_log_Pi_g=0.243 | PC_activity_obj=480.1830 (per_unit 4.6893e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1892 test_acc=0.9423
[Step   180] CE_loss=0.1296 | VFE_final=399.6646 (IL_path=0.0401) | VFE_per_dof=0.1951 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.0494 VFE_hidden_term=529.5867 logdet_Pi_y_sum=7.08 logdet_Pi_x_sum=252.86 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0710 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.247 | PC_activity_obj=490.2823 (per_unit 4.7879e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.23e-05 tol=5.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.984 TrainLoss=0.1111 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.947 TestLoss=0.1741
[Step   180] CE_loss=0.1296 | VFE_final=399.6646 (IL_path=0.0401) | VFE_per_dof=0.1951 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0494 VFE_hidden_term=529.5867 logdet_Pi_y_sum=7.08 logdet_Pi_x_sum=252.86 | lambda_gate=0.000 | SG_objective=0.0710 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.247 | PC_activity_obj=490.2823 (per_unit 4.7879e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1741 test_acc=0.9474
[Step   200] CE_loss=0.1878 | VFE_final=414.4246 (IL_path=0.0411) | VFE_per_dof=0.2024 Delta_VFE_per_dof=-0.0158 | VFE_pred_term=0.0818 VFE_hidden_term=543.0608 logdet_Pi_y_sum=7.51 logdet_Pi_x_sum=249.92 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0746 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.244 | PC_activity_obj=507.5343 (per_unit 4.9564e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.80e-05 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.945 TrainLoss=0.1670 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.950 TestLoss=0.1586
[Step   200] CE_loss=0.1878 | VFE_final=414.4246 (IL_path=0.0411) | VFE_per_dof=0.2024 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0818 VFE_hidden_term=543.0608 logdet_Pi_y_sum=7.51 logdet_Pi_x_sum=249.92 | lambda_gate=0.000 | SG_objective=0.0746 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.244 | PC_activity_obj=507.5343 (per_unit 4.9564e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1586 test_acc=0.9504
[Step   220] CE_loss=0.1757 | VFE_final=450.3795 (IL_path=0.0430) | VFE_per_dof=0.2199 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.0594 VFE_hidden_term=574.8812 logdet_Pi_y_sum=7.93 logdet_Pi_x_sum=241.19 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0767 | SG_relMSE=0.9999 SG_cosine=0.034 mean_log_Pi_g=0.236 | PC_activity_obj=552.7797 (per_unit 5.3982e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.87e-05 tol=5.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.969 TrainLoss=0.1479 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.955 TestLoss=0.1457
[Step   220] CE_loss=0.1757 | VFE_final=450.3795 (IL_path=0.0430) | VFE_per_dof=0.2199 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0594 VFE_hidden_term=574.8812 logdet_Pi_y_sum=7.93 logdet_Pi_x_sum=241.19 | lambda_gate=0.000 | SG_objective=0.0767 | SG_relMSE=0.9999 SG_cosine=0.034 mean_log_Pi_g=0.236 | PC_activity_obj=552.7797 (per_unit 5.3982e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1457 test_acc=0.9549
[Step   240] CE_loss=0.1129 | VFE_final=371.2426 (IL_path=0.0366) | VFE_per_dof=0.1813 Delta_VFE_per_dof=+0.0061 | VFE_pred_term=0.0457 VFE_hidden_term=491.6267 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=232.52 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0569 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.227 | PC_activity_obj=480.8765 (per_unit 4.6961e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.82e-05 tol=5.00e-04 r=1.000 slope=-1.907e-05) | TrainAcc=0.969 TrainLoss=0.0878 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.953 TestLoss=0.1432
[Step   240] CE_loss=0.1129 | VFE_final=371.2426 (IL_path=0.0366) | VFE_per_dof=0.1813 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0457 VFE_hidden_term=491.6267 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=232.52 | lambda_gate=0.000 | SG_objective=0.0569 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.227 | PC_activity_obj=480.8765 (per_unit 4.6961e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1432 test_acc=0.9525
[Step   260] CE_loss=0.1701 | VFE_final=388.5989 (IL_path=0.0380) | VFE_per_dof=0.1897 Delta_VFE_per_dof=+0.0111 | VFE_pred_term=0.0764 VFE_hidden_term=508.3531 logdet_Pi_y_sum=8.75 logdet_Pi_x_sum=230.91 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0612 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.225 | PC_activity_obj=496.0841 (per_unit 4.8446e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.71e-05 tol=5.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.945 TrainLoss=0.1252 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1207
[Step   260] CE_loss=0.1701 | VFE_final=388.5989 (IL_path=0.0380) | VFE_per_dof=0.1897 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0764 VFE_hidden_term=508.3531 logdet_Pi_y_sum=8.75 logdet_Pi_x_sum=230.91 | lambda_gate=0.000 | SG_objective=0.0612 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.225 | PC_activity_obj=496.0841 (per_unit 4.8446e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1207 test_acc=0.9632
[Step   280] CE_loss=0.1049 | VFE_final=417.5241 (IL_path=0.0393) | VFE_per_dof=0.2039 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0543 VFE_hidden_term=536.3041 logdet_Pi_y_sum=9.14 logdet_Pi_x_sum=228.53 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0625 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.223 | PC_activity_obj=545.2588 (per_unit 5.3248e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.51e-05 tol=5.00e-04 r=1.000 slope=-2.035e-05) | TrainAcc=0.977 TrainLoss=0.0860 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1259
[Step   280] CE_loss=0.1049 | VFE_final=417.5241 (IL_path=0.0393) | VFE_per_dof=0.2039 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0543 VFE_hidden_term=536.3041 logdet_Pi_y_sum=9.14 logdet_Pi_x_sum=228.53 | lambda_gate=0.000 | SG_objective=0.0625 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.223 | PC_activity_obj=545.2588 (per_unit 5.3248e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1259 test_acc=0.9608
[Step   300] CE_loss=0.1108 | VFE_final=419.0028 (IL_path=0.0392) | VFE_per_dof=0.2046 Delta_VFE_per_dof=+0.0053 | VFE_pred_term=0.0665 VFE_hidden_term=535.2675 logdet_Pi_y_sum=9.49 logdet_Pi_x_sum=223.17 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0614 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.218 | PC_activity_obj=551.2667 (per_unit 5.3835e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.05e-05 tol=5.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.969 TrainLoss=0.0984 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1157
[Step   300] CE_loss=0.1108 | VFE_final=419.0028 (IL_path=0.0392) | VFE_per_dof=0.2046 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0665 VFE_hidden_term=535.2675 logdet_Pi_y_sum=9.49 logdet_Pi_x_sum=223.17 | lambda_gate=0.000 | SG_objective=0.0614 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.218 | PC_activity_obj=551.2667 (per_unit 5.3835e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1157 test_acc=0.9643
[Step   320] CE_loss=0.1078 | VFE_final=395.8330 (IL_path=0.0367) | VFE_per_dof=0.1933 Delta_VFE_per_dof=-0.0056 | VFE_pred_term=0.0564 VFE_hidden_term=508.9332 logdet_Pi_y_sum=9.82 logdet_Pi_x_sum=216.49 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0534 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.211 | PC_activity_obj=545.3424 (per_unit 5.3256e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.73e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.984 TrainLoss=0.1007 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.959 TestLoss=0.1296
[Step   320] CE_loss=0.1078 | VFE_final=395.8330 (IL_path=0.0367) | VFE_per_dof=0.1933 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0564 VFE_hidden_term=508.9332 logdet_Pi_y_sum=9.82 logdet_Pi_x_sum=216.49 | lambda_gate=0.000 | SG_objective=0.0534 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.211 | PC_activity_obj=545.3424 (per_unit 5.3256e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1296 test_acc=0.9594
[Step   340] CE_loss=0.1093 | VFE_final=402.2573 (IL_path=0.0370) | VFE_per_dof=0.1964 Delta_VFE_per_dof=+0.0029 | VFE_pred_term=0.0571 VFE_hidden_term=512.5770 logdet_Pi_y_sum=10.13 logdet_Pi_x_sum=210.63 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0545 | SG_relMSE=0.9997 SG_cosine=0.043 mean_log_Pi_g=0.206 | PC_activity_obj=554.6283 (per_unit 5.4163e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.86e-05 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.969 TrainLoss=0.0873 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1222
[Step   340] CE_loss=0.1093 | VFE_final=402.2573 (IL_path=0.0370) | VFE_per_dof=0.1964 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0571 VFE_hidden_term=512.5770 logdet_Pi_y_sum=10.13 logdet_Pi_x_sum=210.63 | lambda_gate=0.000 | SG_objective=0.0545 | SG_relMSE=0.9997 SG_cosine=0.043 mean_log_Pi_g=0.206 | PC_activity_obj=554.6283 (per_unit 5.4163e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1222 test_acc=0.9626
[Step   360] CE_loss=0.0517 | VFE_final=383.5049 (IL_path=0.0359) | VFE_per_dof=0.1873 Delta_VFE_per_dof=-0.0076 | VFE_pred_term=0.0243 VFE_hidden_term=492.1255 logdet_Pi_y_sum=10.43 logdet_Pi_x_sum=206.86 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0528 | SG_relMSE=1.0000 SG_cosine=-0.016 mean_log_Pi_g=0.202 | PC_activity_obj=523.8583 (per_unit 5.1158e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.38e-05 tol=5.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.984 TrainLoss=0.0431 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.1075
[Step   360] CE_loss=0.0517 | VFE_final=383.5049 (IL_path=0.0359) | VFE_per_dof=0.1873 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0243 VFE_hidden_term=492.1255 logdet_Pi_y_sum=10.43 logdet_Pi_x_sum=206.86 | lambda_gate=0.000 | SG_objective=0.0528 | SG_relMSE=1.0000 SG_cosine=-0.016 mean_log_Pi_g=0.202 | PC_activity_obj=523.8583 (per_unit 5.1158e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1075 test_acc=0.9663
