JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3944 | VFE_final=801.4398 (IL_path=0.0791) | VFE_per_dof=0.3913 Delta_VFE_per_dof=+0.0145 | VFE_pred_term=0.1156 VFE_hidden_term=957.2390 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=308.58 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.2602 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.301 | PC_activity_obj=722.1919 (per_unit 7.0527e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.50e-05 tol=2.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.875 TrainLoss=0.3468 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.848 TestLoss=0.4604
[Step   380] CE_loss=0.1304 | VFE_final=376.6399 (IL_path=0.0348) | VFE_per_dof=0.1839 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.0754 VFE_hidden_term=481.2045 logdet_Pi_y_sum=10.72 logdet_Pi_x_sum=198.56 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0471 | SG_relMSE=0.9999 SG_cosine=0.010 mean_log_Pi_g=0.194 | PC_activity_obj=523.5781 (per_unit 5.1131e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.64e-05 tol=2.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.969 TrainLoss=0.1020 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0998
[Step   380] CE_loss=0.1304 | VFE_final=376.6399 (IL_path=0.0348) | VFE_per_dof=0.1839 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0754 VFE_hidden_term=481.2045 logdet_Pi_y_sum=10.72 logdet_Pi_x_sum=198.56 | lambda_gate=0.000 | SG_objective=0.0471 | SG_relMSE=0.9999 SG_cosine=0.010 mean_log_Pi_g=0.194 | PC_activity_obj=523.5781 (per_unit 5.1131e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0998 test_acc=0.9680
[Step   400] CE_loss=0.1222 | VFE_final=426.9085 (IL_path=0.0384) | VFE_per_dof=0.2085 Delta_VFE_per_dof=-0.0055 | VFE_pred_term=0.0702 VFE_hidden_term=529.2733 logdet_Pi_y_sum=11.03 logdet_Pi_x_sum=193.84 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0552 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.189 | PC_activity_obj=573.3550 (per_unit 5.5992e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.27e-05 tol=2.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.961 TrainLoss=0.0898 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1177
[Step   400] CE_loss=0.1222 | VFE_final=426.9085 (IL_path=0.0384) | VFE_per_dof=0.2085 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0702 VFE_hidden_term=529.2733 logdet_Pi_y_sum=11.03 logdet_Pi_x_sum=193.84 | lambda_gate=0.000 | SG_objective=0.0552 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.189 | PC_activity_obj=573.3550 (per_unit 5.5992e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1177 test_acc=0.9644
[Step   420] CE_loss=0.0790 | VFE_final=381.6083 (IL_path=0.0339) | VFE_per_dof=0.1863 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.0399 VFE_hidden_term=480.5751 logdet_Pi_y_sum=11.31 logdet_Pi_x_sum=186.70 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0476 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.182 | PC_activity_obj=556.4617 (per_unit 5.4342e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.52e-05 tol=2.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.992 TrainLoss=0.0589 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0985
[Step   420] CE_loss=0.0790 | VFE_final=381.6083 (IL_path=0.0339) | VFE_per_dof=0.1863 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0399 VFE_hidden_term=480.5751 logdet_Pi_y_sum=11.31 logdet_Pi_x_sum=186.70 | lambda_gate=0.000 | SG_objective=0.0476 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.182 | PC_activity_obj=556.4617 (per_unit 5.4342e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0985 test_acc=0.9693
[Step   440] CE_loss=0.1748 | VFE_final=401.0917 (IL_path=0.0348) | VFE_per_dof=0.1958 Delta_VFE_per_dof=+0.0103 | VFE_pred_term=0.1085 VFE_hidden_term=497.3307 logdet_Pi_y_sum=11.58 logdet_Pi_x_sum=181.12 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0470 | SG_relMSE=0.9997 SG_cosine=0.042 mean_log_Pi_g=0.177 | PC_activity_obj=587.0604 (per_unit 5.7330e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.12e-05 tol=2.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.945 TrainLoss=0.1442 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0987
[Step   440] CE_loss=0.1748 | VFE_final=401.0917 (IL_path=0.0348) | VFE_per_dof=0.1958 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1085 VFE_hidden_term=497.3307 logdet_Pi_y_sum=11.58 logdet_Pi_x_sum=181.12 | lambda_gate=0.000 | SG_objective=0.0470 | SG_relMSE=0.9997 SG_cosine=0.042 mean_log_Pi_g=0.177 | PC_activity_obj=587.0604 (per_unit 5.7330e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0987 test_acc=0.9684
[Step   460] CE_loss=0.0405 | VFE_final=365.7658 (IL_path=0.0320) | VFE_per_dof=0.1786 Delta_VFE_per_dof=-0.0119 | VFE_pred_term=0.0252 VFE_hidden_term=459.6640 logdet_Pi_y_sum=11.83 logdet_Pi_x_sum=176.01 | lambda_gate=0.000 (raw=0.483) | SG_objective=0.0397 | SG_relMSE=1.0001 SG_cosine=-0.035 mean_log_Pi_g=0.172 | PC_activity_obj=553.2952 (per_unit 5.4033e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.26e-05 tol=2.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.992 TrainLoss=0.0396 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0991
[Step   460] CE_loss=0.0405 | VFE_final=365.7658 (IL_path=0.0320) | VFE_per_dof=0.1786 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0252 VFE_hidden_term=459.6640 logdet_Pi_y_sum=11.83 logdet_Pi_x_sum=176.01 | lambda_gate=0.000 | SG_objective=0.0397 | SG_relMSE=1.0001 SG_cosine=-0.035 mean_log_Pi_g=0.172 | PC_activity_obj=553.2952 (per_unit 5.4033e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0991 test_acc=0.9698
[Step   480] CE_loss=0.0650 | VFE_final=381.9226 (IL_path=0.0327) | VFE_per_dof=0.1865 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.0349 VFE_hidden_term=473.9330 logdet_Pi_y_sum=12.09 logdet_Pi_x_sum=172.00 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0413 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.168 | PC_activity_obj=585.2839 (per_unit 5.7157e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.05e-05 tol=2.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.984 TrainLoss=0.0484 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0938
[Step   480] CE_loss=0.0650 | VFE_final=381.9226 (IL_path=0.0327) | VFE_per_dof=0.1865 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0349 VFE_hidden_term=473.9330 logdet_Pi_y_sum=12.09 logdet_Pi_x_sum=172.00 | lambda_gate=0.000 | SG_objective=0.0413 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.168 | PC_activity_obj=585.2839 (per_unit 5.7157e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0938 test_acc=0.9696
[Step   500] CE_loss=0.0894 | VFE_final=378.9128 (IL_path=0.0328) | VFE_per_dof=0.1850 Delta_VFE_per_dof=+0.0027 | VFE_pred_term=0.0651 VFE_hidden_term=469.6215 logdet_Pi_y_sum=12.35 logdet_Pi_x_sum=169.20 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0453 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.165 | PC_activity_obj=573.9540 (per_unit 5.6050e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.10e-05 tol=2.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.977 TrainLoss=0.0740 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0904
[Step   500] CE_loss=0.0894 | VFE_final=378.9128 (IL_path=0.0328) | VFE_per_dof=0.1850 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0651 VFE_hidden_term=469.6215 logdet_Pi_y_sum=12.35 logdet_Pi_x_sum=169.20 | lambda_gate=0.000 | SG_objective=0.0453 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.165 | PC_activity_obj=573.9540 (per_unit 5.6050e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0904 test_acc=0.9704
[Step   520] CE_loss=0.0598 | VFE_final=443.3486 (IL_path=0.0368) | VFE_per_dof=0.2165 Delta_VFE_per_dof=+0.0091 | VFE_pred_term=0.0417 VFE_hidden_term=531.8926 logdet_Pi_y_sum=12.60 logdet_Pi_x_sum=164.57 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0512 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.161 | PC_activity_obj=667.6425 (per_unit 6.5199e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.58e-05 tol=2.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.984 TrainLoss=0.0443 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0882
[Step   520] CE_loss=0.0598 | VFE_final=443.3486 (IL_path=0.0368) | VFE_per_dof=0.2165 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0417 VFE_hidden_term=531.8926 logdet_Pi_y_sum=12.60 logdet_Pi_x_sum=164.57 | lambda_gate=0.000 | SG_objective=0.0512 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.161 | PC_activity_obj=667.6425 (per_unit 6.5199e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0882 test_acc=0.9711
[Step   540] CE_loss=0.0802 | VFE_final=450.5016 (IL_path=0.0368) | VFE_per_dof=0.2200 Delta_VFE_per_dof=+0.0111 | VFE_pred_term=0.0433 VFE_hidden_term=533.8940 logdet_Pi_y_sum=12.83 logdet_Pi_x_sum=154.04 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0502 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.150 | PC_activity_obj=682.0560 (per_unit 6.6607e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.63e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.992 TrainLoss=0.0583 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0920
[Step   540] CE_loss=0.0802 | VFE_final=450.5016 (IL_path=0.0368) | VFE_per_dof=0.2200 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0433 VFE_hidden_term=533.8940 logdet_Pi_y_sum=12.83 logdet_Pi_x_sum=154.04 | lambda_gate=0.000 | SG_objective=0.0502 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.150 | PC_activity_obj=682.0560 (per_unit 6.6607e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0920 test_acc=0.9716
[Step   560] CE_loss=0.0708 | VFE_final=441.8799 (IL_path=0.0358) | VFE_per_dof=0.2158 Delta_VFE_per_dof=-0.0161 | VFE_pred_term=0.0438 VFE_hidden_term=518.3866 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=140.05 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0526 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.137 | PC_activity_obj=667.8509 (per_unit 6.5220e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.45e-05 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.977 TrainLoss=0.0492 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0910
[Step   560] CE_loss=0.0708 | VFE_final=441.8799 (IL_path=0.0358) | VFE_per_dof=0.2158 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0438 VFE_hidden_term=518.3866 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=140.05 | lambda_gate=0.000 | SG_objective=0.0526 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.137 | PC_activity_obj=667.8509 (per_unit 6.5220e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0910 test_acc=0.9723
[Step   580] CE_loss=0.0742 | VFE_final=450.4192 (IL_path=0.0357) | VFE_per_dof=0.2199 Delta_VFE_per_dof=+0.0116 | VFE_pred_term=0.0428 VFE_hidden_term=520.0590 logdet_Pi_y_sum=13.28 logdet_Pi_x_sum=126.08 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0499 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.123 | PC_activity_obj=685.2406 (per_unit 6.6918e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.81e-05 tol=2.00e-04 r=1.000 slope=-2.162e-05) | TrainAcc=0.992 TrainLoss=0.0513 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0841
[Step   580] CE_loss=0.0742 | VFE_final=450.4192 (IL_path=0.0357) | VFE_per_dof=0.2199 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0428 VFE_hidden_term=520.0590 logdet_Pi_y_sum=13.28 logdet_Pi_x_sum=126.08 | lambda_gate=0.000 | SG_objective=0.0499 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.123 | PC_activity_obj=685.2406 (per_unit 6.6918e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0841 test_acc=0.9732
[Step   600] CE_loss=0.0796 | VFE_final=445.9818 (IL_path=0.0348) | VFE_per_dof=0.2178 Delta_VFE_per_dof=+0.0130 | VFE_pred_term=0.0557 VFE_hidden_term=510.6068 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=115.85 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0494 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.113 | PC_activity_obj=684.9536 (per_unit 6.6890e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.48e-05 tol=2.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.984 TrainLoss=0.0535 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0798
[Step   600] CE_loss=0.0796 | VFE_final=445.9818 (IL_path=0.0348) | VFE_per_dof=0.2178 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0557 VFE_hidden_term=510.6068 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=115.85 | lambda_gate=0.000 | SG_objective=0.0494 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.113 | PC_activity_obj=684.9536 (per_unit 6.6890e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0798 test_acc=0.9747
[Step   620] CE_loss=0.0441 | VFE_final=433.2565 (IL_path=0.0340) | VFE_per_dof=0.2116 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.0272 VFE_hidden_term=494.2597 logdet_Pi_y_sum=13.72 logdet_Pi_x_sum=108.35 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0486 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.106 | PC_activity_obj=656.9733 (per_unit 6.4158e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.44e-05 tol=2.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.992 TrainLoss=0.0357 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0926
[Step   620] CE_loss=0.0441 | VFE_final=433.2565 (IL_path=0.0340) | VFE_per_dof=0.2116 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0272 VFE_hidden_term=494.2597 logdet_Pi_y_sum=13.72 logdet_Pi_x_sum=108.35 | lambda_gate=0.000 | SG_objective=0.0486 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.106 | PC_activity_obj=656.9733 (per_unit 6.4158e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0926 test_acc=0.9729
[Step   640] CE_loss=0.0365 | VFE_final=406.6325 (IL_path=0.0306) | VFE_per_dof=0.1986 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.0214 VFE_hidden_term=465.5422 logdet_Pi_y_sum=13.91 logdet_Pi_x_sum=103.95 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0404 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.102 | PC_activity_obj=677.0030 (per_unit 6.6114e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.91e-05 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=1.000 TrainLoss=0.0302 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0828
[Step   640] CE_loss=0.0365 | VFE_final=406.6325 (IL_path=0.0306) | VFE_per_dof=0.1986 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0214 VFE_hidden_term=465.5422 logdet_Pi_y_sum=13.91 logdet_Pi_x_sum=103.95 | lambda_gate=0.000 | SG_objective=0.0404 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.102 | PC_activity_obj=677.0030 (per_unit 6.6114e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0828 test_acc=0.9746
[Step   660] CE_loss=0.0793 | VFE_final=422.8970 (IL_path=0.0329) | VFE_per_dof=0.2065 Delta_VFE_per_dof=-0.0057 | VFE_pred_term=0.0568 VFE_hidden_term=480.5807 logdet_Pi_y_sum=14.11 logdet_Pi_x_sum=101.37 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0467 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.099 | PC_activity_obj=654.6514 (per_unit 6.3931e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.37e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.984 TrainLoss=0.0572 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0819
[Step   660] CE_loss=0.0793 | VFE_final=422.8970 (IL_path=0.0329) | VFE_per_dof=0.2065 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0568 VFE_hidden_term=480.5807 logdet_Pi_y_sum=14.11 logdet_Pi_x_sum=101.37 | lambda_gate=0.000 | SG_objective=0.0467 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.099 | PC_activity_obj=654.6514 (per_unit 6.3931e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0819 test_acc=0.9746
[Step   680] CE_loss=0.0517 | VFE_final=473.3447 (IL_path=0.0358) | VFE_per_dof=0.2311 Delta_VFE_per_dof=+0.0082 | VFE_pred_term=0.0325 VFE_hidden_term=528.8743 logdet_Pi_y_sum=14.31 logdet_Pi_x_sum=96.81 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0522 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.095 | PC_activity_obj=743.1213 (per_unit 7.2570e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.80e-05 tol=2.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.992 TrainLoss=0.0413 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0843
[Step   680] CE_loss=0.0517 | VFE_final=473.3447 (IL_path=0.0358) | VFE_per_dof=0.2311 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0325 VFE_hidden_term=528.8743 logdet_Pi_y_sum=14.31 logdet_Pi_x_sum=96.81 | lambda_gate=0.000 | SG_objective=0.0522 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.095 | PC_activity_obj=743.1213 (per_unit 7.2570e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0843 test_acc=0.9745
[Step   700] CE_loss=0.0452 | VFE_final=440.0668 (IL_path=0.0331) | VFE_per_dof=0.2149 Delta_VFE_per_dof=+0.0072 | VFE_pred_term=0.0314 VFE_hidden_term=492.2913 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=90.02 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0461 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.088 | PC_activity_obj=698.7009 (per_unit 6.8233e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.75e-05 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.992 TrainLoss=0.0351 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0828
[Step   700] CE_loss=0.0452 | VFE_final=440.0668 (IL_path=0.0331) | VFE_per_dof=0.2149 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0314 VFE_hidden_term=492.2913 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=90.02 | lambda_gate=0.000 | SG_objective=0.0461 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.088 | PC_activity_obj=698.7009 (per_unit 6.8233e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0828 test_acc=0.9750
[Step   720] CE_loss=0.0730 | VFE_final=412.7772 (IL_path=0.0310) | VFE_per_dof=0.2016 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0498 VFE_hidden_term=462.9075 logdet_Pi_y_sum=14.67 logdet_Pi_x_sum=85.69 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0389 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.084 | PC_activity_obj=668.8154 (per_unit 6.5314e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.86e-05 tol=2.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.984 TrainLoss=0.0454 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0787
[Step   720] CE_loss=0.0730 | VFE_final=412.7772 (IL_path=0.0310) | VFE_per_dof=0.2016 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0498 VFE_hidden_term=462.9075 logdet_Pi_y_sum=14.67 logdet_Pi_x_sum=85.69 | lambda_gate=0.000 | SG_objective=0.0389 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.084 | PC_activity_obj=668.8154 (per_unit 6.5314e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0787 test_acc=0.9761
[Step   740] CE_loss=0.0248 | VFE_final=444.2174 (IL_path=0.0335) | VFE_per_dof=0.2169 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0145 VFE_hidden_term=493.5532 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=83.85 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0454 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.082 | PC_activity_obj=697.3813 (per_unit 6.8104e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.36e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=1.000 TrainLoss=0.0209 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0834
