JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5012 | VFE_final=767.1664 (IL_path=0.0768) | VFE_per_dof=0.3746 Delta_VFE_per_dof=+0.0298 | VFE_pred_term=0.1438 VFE_hidden_term=925.1886 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=313.08 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.2410 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.306 | PC_activity_obj=691.8853 (per_unit 6.7567e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.37e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.836 TrainLoss=0.4527 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4207
[Step   380] CE_loss=0.1062 | VFE_final=426.8300 (IL_path=0.0382) | VFE_per_dof=0.2084 Delta_VFE_per_dof=-0.0103 | VFE_pred_term=0.0535 VFE_hidden_term=522.9075 logdet_Pi_y_sum=10.60 logdet_Pi_x_sum=181.66 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0641 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.177 | PC_activity_obj=558.1410 (per_unit 5.4506e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.53e-05 tol=1.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.977 TrainLoss=0.0840 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1209
[Step   380] CE_loss=0.1062 | VFE_final=426.8300 (IL_path=0.0382) | VFE_per_dof=0.2084 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0535 VFE_hidden_term=522.9075 logdet_Pi_y_sum=10.60 logdet_Pi_x_sum=181.66 | lambda_gate=0.000 | SG_objective=0.0641 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.177 | PC_activity_obj=558.1410 (per_unit 5.4506e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1209 test_acc=0.9617
[Step   400] CE_loss=0.0929 | VFE_final=454.3737 (IL_path=0.0394) | VFE_per_dof=0.2219 Delta_VFE_per_dof=+0.0210 | VFE_pred_term=0.0554 VFE_hidden_term=547.4061 logdet_Pi_y_sum=10.89 logdet_Pi_x_sum=175.29 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0520 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.171 | PC_activity_obj=606.9643 (per_unit 5.9274e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.94e-05 tol=1.00e-04 r=1.000 slope=-2.162e-05) | TrainAcc=0.977 TrainLoss=0.0840 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0999
[Step   400] CE_loss=0.0929 | VFE_final=454.3737 (IL_path=0.0394) | VFE_per_dof=0.2219 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0554 VFE_hidden_term=547.4061 logdet_Pi_y_sum=10.89 logdet_Pi_x_sum=175.29 | lambda_gate=0.000 | SG_objective=0.0520 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.171 | PC_activity_obj=606.9643 (per_unit 5.9274e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0999 test_acc=0.9686
[Step   420] CE_loss=0.1684 | VFE_final=388.5645 (IL_path=0.0340) | VFE_per_dof=0.1897 Delta_VFE_per_dof=-0.0102 | VFE_pred_term=0.1046 VFE_hidden_term=479.7953 logdet_Pi_y_sum=11.18 logdet_Pi_x_sum=171.49 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0514 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.167 | PC_activity_obj=550.8572 (per_unit 5.3795e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.91e-05 tol=1.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.953 TrainLoss=0.1261 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1024
[Step   420] CE_loss=0.1684 | VFE_final=388.5645 (IL_path=0.0340) | VFE_per_dof=0.1897 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1046 VFE_hidden_term=479.7953 logdet_Pi_y_sum=11.18 logdet_Pi_x_sum=171.49 | lambda_gate=0.000 | SG_objective=0.0514 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.167 | PC_activity_obj=550.8572 (per_unit 5.3795e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1024 test_acc=0.9685
[Step   440] CE_loss=0.2076 | VFE_final=380.3368 (IL_path=0.0337) | VFE_per_dof=0.1857 Delta_VFE_per_dof=-0.0213 | VFE_pred_term=0.0944 VFE_hidden_term=470.2669 logdet_Pi_y_sum=11.48 logdet_Pi_x_sum=168.57 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0490 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.165 | PC_activity_obj=534.0728 (per_unit 5.2156e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.56e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.961 TrainLoss=0.1695 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1131
[Step   440] CE_loss=0.2076 | VFE_final=380.3368 (IL_path=0.0337) | VFE_per_dof=0.1857 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0944 VFE_hidden_term=470.2669 logdet_Pi_y_sum=11.48 logdet_Pi_x_sum=168.57 | lambda_gate=0.000 | SG_objective=0.0490 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.165 | PC_activity_obj=534.0728 (per_unit 5.2156e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1131 test_acc=0.9678
[Step   460] CE_loss=0.0887 | VFE_final=404.7250 (IL_path=0.0349) | VFE_per_dof=0.1976 Delta_VFE_per_dof=+0.0033 | VFE_pred_term=0.0574 VFE_hidden_term=493.5023 logdet_Pi_y_sum=11.75 logdet_Pi_x_sum=165.92 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0477 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.162 | PC_activity_obj=576.1121 (per_unit 5.6261e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.85e-05 tol=1.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.977 TrainLoss=0.0737 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1010
[Step   460] CE_loss=0.0887 | VFE_final=404.7250 (IL_path=0.0349) | VFE_per_dof=0.1976 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0574 VFE_hidden_term=493.5023 logdet_Pi_y_sum=11.75 logdet_Pi_x_sum=165.92 | lambda_gate=0.000 | SG_objective=0.0477 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.162 | PC_activity_obj=576.1121 (per_unit 5.6261e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1010 test_acc=0.9704
[Step   480] CE_loss=0.0531 | VFE_final=410.1881 (IL_path=0.0349) | VFE_per_dof=0.2003 Delta_VFE_per_dof=-0.0048 | VFE_pred_term=0.0295 VFE_hidden_term=497.0799 logdet_Pi_y_sum=12.01 logdet_Pi_x_sum=161.83 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0520 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.158 | PC_activity_obj=590.3257 (per_unit 5.7649e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.40e-05 tol=1.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.984 TrainLoss=0.0445 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0909
[Step   480] CE_loss=0.0531 | VFE_final=410.1881 (IL_path=0.0349) | VFE_per_dof=0.2003 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0295 VFE_hidden_term=497.0799 logdet_Pi_y_sum=12.01 logdet_Pi_x_sum=161.83 | lambda_gate=0.000 | SG_objective=0.0520 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.158 | PC_activity_obj=590.3257 (per_unit 5.7649e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0909 test_acc=0.9718
[Step   500] CE_loss=0.1275 | VFE_final=473.3254 (IL_path=0.0385) | VFE_per_dof=0.2311 Delta_VFE_per_dof=+0.0215 | VFE_pred_term=0.0873 VFE_hidden_term=556.2777 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=153.83 | lambda_gate=0.000 (raw=0.523) | SG_objective=0.0543 | SG_relMSE=0.9997 SG_cosine=0.046 mean_log_Pi_g=0.150 | PC_activity_obj=689.5999 (per_unit 6.7344e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.24e-05 tol=1.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.969 TrainLoss=0.0838 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0950
[Step   500] CE_loss=0.1275 | VFE_final=473.3254 (IL_path=0.0385) | VFE_per_dof=0.2311 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0873 VFE_hidden_term=556.2777 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=153.83 | lambda_gate=0.000 | SG_objective=0.0543 | SG_relMSE=0.9997 SG_cosine=0.046 mean_log_Pi_g=0.150 | PC_activity_obj=689.5999 (per_unit 6.7344e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0950 test_acc=0.9715
[Step   520] CE_loss=0.0564 | VFE_final=448.6864 (IL_path=0.0366) | VFE_per_dof=0.2191 Delta_VFE_per_dof=-0.0076 | VFE_pred_term=0.0334 VFE_hidden_term=526.5029 logdet_Pi_y_sum=12.48 logdet_Pi_x_sum=143.22 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0574 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.140 | PC_activity_obj=654.4999 (per_unit 6.3916e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.10e-05 tol=1.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.984 TrainLoss=0.0463 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0954
[Step   520] CE_loss=0.0564 | VFE_final=448.6864 (IL_path=0.0366) | VFE_per_dof=0.2191 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0334 VFE_hidden_term=526.5029 logdet_Pi_y_sum=12.48 logdet_Pi_x_sum=143.22 | lambda_gate=0.000 | SG_objective=0.0574 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.140 | PC_activity_obj=654.4999 (per_unit 6.3916e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0954 test_acc=0.9703
[Step   540] CE_loss=0.0944 | VFE_final=488.0392 (IL_path=0.0389) | VFE_per_dof=0.2383 Delta_VFE_per_dof=+0.0072 | VFE_pred_term=0.0662 VFE_hidden_term=559.6857 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=130.72 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0546 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.128 | PC_activity_obj=695.8289 (per_unit 6.7952e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.08e-05 tol=1.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.977 TrainLoss=0.0801 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1077
[Step   540] CE_loss=0.0944 | VFE_final=488.0392 (IL_path=0.0389) | VFE_per_dof=0.2383 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0662 VFE_hidden_term=559.6857 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=130.72 | lambda_gate=0.000 | SG_objective=0.0546 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.128 | PC_activity_obj=695.8289 (per_unit 6.7952e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1077 test_acc=0.9664
[Step   560] CE_loss=0.1289 | VFE_final=418.8563 (IL_path=0.0334) | VFE_per_dof=0.2045 Delta_VFE_per_dof=-0.0081 | VFE_pred_term=0.0779 VFE_hidden_term=486.0695 logdet_Pi_y_sum=12.93 logdet_Pi_x_sum=121.65 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0488 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.119 | PC_activity_obj=619.1283 (per_unit 6.0462e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.62e-05 tol=1.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.984 TrainLoss=0.1062 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0984
[Step   560] CE_loss=0.1289 | VFE_final=418.8563 (IL_path=0.0334) | VFE_per_dof=0.2045 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0779 VFE_hidden_term=486.0695 logdet_Pi_y_sum=12.93 logdet_Pi_x_sum=121.65 | lambda_gate=0.000 | SG_objective=0.0488 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.119 | PC_activity_obj=619.1283 (per_unit 6.0462e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0984 test_acc=0.9696
[Step   580] CE_loss=0.0463 | VFE_final=396.6641 (IL_path=0.0321) | VFE_per_dof=0.1937 Delta_VFE_per_dof=+0.0141 | VFE_pred_term=0.0324 VFE_hidden_term=462.8652 logdet_Pi_y_sum=13.18 logdet_Pi_x_sum=119.29 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0436 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.116 | PC_activity_obj=589.2179 (per_unit 5.7541e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.07e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.992 TrainLoss=0.0424 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1017
[Step   580] CE_loss=0.0463 | VFE_final=396.6641 (IL_path=0.0321) | VFE_per_dof=0.1937 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0324 VFE_hidden_term=462.8652 logdet_Pi_y_sum=13.18 logdet_Pi_x_sum=119.29 | lambda_gate=0.000 | SG_objective=0.0436 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.116 | PC_activity_obj=589.2179 (per_unit 5.7541e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1017 test_acc=0.9692
[Step   600] CE_loss=0.1344 | VFE_final=416.9782 (IL_path=0.0340) | VFE_per_dof=0.2036 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0870 VFE_hidden_term=483.6868 logdet_Pi_y_sum=13.41 logdet_Pi_x_sum=120.18 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0506 | SG_relMSE=0.9998 SG_cosine=0.021 mean_log_Pi_g=0.117 | PC_activity_obj=606.8970 (per_unit 5.9267e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.24e-05 tol=1.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.969 TrainLoss=0.0771 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0903
[Step   600] CE_loss=0.1344 | VFE_final=416.9782 (IL_path=0.0340) | VFE_per_dof=0.2036 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0870 VFE_hidden_term=483.6868 logdet_Pi_y_sum=13.41 logdet_Pi_x_sum=120.18 | lambda_gate=0.000 | SG_objective=0.0506 | SG_relMSE=0.9998 SG_cosine=0.021 mean_log_Pi_g=0.117 | PC_activity_obj=606.8970 (per_unit 5.9267e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0903 test_acc=0.9717
[Step   620] CE_loss=0.0739 | VFE_final=383.9620 (IL_path=0.0315) | VFE_per_dof=0.1875 Delta_VFE_per_dof=-0.0052 | VFE_pred_term=0.0444 VFE_hidden_term=450.9153 logdet_Pi_y_sum=13.63 logdet_Pi_x_sum=120.36 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0462 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.118 | PC_activity_obj=575.0754 (per_unit 5.6160e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.42e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.984 TrainLoss=0.0525 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1015
[Step   620] CE_loss=0.0739 | VFE_final=383.9620 (IL_path=0.0315) | VFE_per_dof=0.1875 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0444 VFE_hidden_term=450.9153 logdet_Pi_y_sum=13.63 logdet_Pi_x_sum=120.36 | lambda_gate=0.000 | SG_objective=0.0462 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.118 | PC_activity_obj=575.0754 (per_unit 5.6160e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1015 test_acc=0.9685
[Step   640] CE_loss=0.1469 | VFE_final=433.9883 (IL_path=0.0345) | VFE_per_dof=0.2119 Delta_VFE_per_dof=-0.0062 | VFE_pred_term=0.1311 VFE_hidden_term=500.9957 logdet_Pi_y_sum=13.84 logdet_Pi_x_sum=120.44 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0495 | SG_relMSE=0.9998 SG_cosine=0.040 mean_log_Pi_g=0.118 | PC_activity_obj=653.5439 (per_unit 6.3823e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.89e-05 tol=1.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.953 TrainLoss=0.1110 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0830
[Step   640] CE_loss=0.1469 | VFE_final=433.9883 (IL_path=0.0345) | VFE_per_dof=0.2119 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1311 VFE_hidden_term=500.9957 logdet_Pi_y_sum=13.84 logdet_Pi_x_sum=120.44 | lambda_gate=0.000 | SG_objective=0.0495 | SG_relMSE=0.9998 SG_cosine=0.040 mean_log_Pi_g=0.118 | PC_activity_obj=653.5439 (per_unit 6.3823e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0830 test_acc=0.9743
[Step   660] CE_loss=0.1266 | VFE_final=454.4007 (IL_path=0.0355) | VFE_per_dof=0.2219 Delta_VFE_per_dof=+0.0037 | VFE_pred_term=0.1046 VFE_hidden_term=518.5873 logdet_Pi_y_sum=14.02 logdet_Pi_x_sum=114.56 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0509 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.112 | PC_activity_obj=691.8441 (per_unit 6.7563e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.69e-05 tol=1.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.961 TrainLoss=0.0967 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0886
[Step   660] CE_loss=0.1266 | VFE_final=454.4007 (IL_path=0.0355) | VFE_per_dof=0.2219 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1046 VFE_hidden_term=518.5873 logdet_Pi_y_sum=14.02 logdet_Pi_x_sum=114.56 | lambda_gate=0.000 | SG_objective=0.0509 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.112 | PC_activity_obj=691.8441 (per_unit 6.7563e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0886 test_acc=0.9718
[Step   680] CE_loss=0.0730 | VFE_final=462.5190 (IL_path=0.0362) | VFE_per_dof=0.2258 Delta_VFE_per_dof=+0.0061 | VFE_pred_term=0.0494 VFE_hidden_term=522.8087 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=106.47 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0468 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.104 | PC_activity_obj=692.1636 (per_unit 6.7594e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.02e-05 tol=1.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.992 TrainLoss=0.0588 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0989
[Step   680] CE_loss=0.0730 | VFE_final=462.5190 (IL_path=0.0362) | VFE_per_dof=0.2258 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0494 VFE_hidden_term=522.8087 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=106.47 | lambda_gate=0.000 | SG_objective=0.0468 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.104 | PC_activity_obj=692.1636 (per_unit 6.7594e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0989 test_acc=0.9677
[Step   700] CE_loss=0.1289 | VFE_final=469.0768 (IL_path=0.0366) | VFE_per_dof=0.2290 Delta_VFE_per_dof=+0.0050 | VFE_pred_term=0.1099 VFE_hidden_term=527.1451 logdet_Pi_y_sum=14.39 logdet_Pi_x_sum=101.96 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0491 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.100 | PC_activity_obj=694.9160 (per_unit 6.7863e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.92e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.969 TrainLoss=0.0990 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0935
[Step   700] CE_loss=0.1289 | VFE_final=469.0768 (IL_path=0.0366) | VFE_per_dof=0.2290 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1099 VFE_hidden_term=527.1451 logdet_Pi_y_sum=14.39 logdet_Pi_x_sum=101.96 | lambda_gate=0.000 | SG_objective=0.0491 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.100 | PC_activity_obj=694.9160 (per_unit 6.7863e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0935 test_acc=0.9701
[Step   720] CE_loss=0.0323 | VFE_final=412.0207 (IL_path=0.0319) | VFE_per_dof=0.2012 Delta_VFE_per_dof=-0.0093 | VFE_pred_term=0.0161 VFE_hidden_term=467.1680 logdet_Pi_y_sum=14.56 logdet_Pi_x_sum=95.76 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0494 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.094 | PC_activity_obj=645.8969 (per_unit 6.3076e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.32e-05 tol=1.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=1.000 TrainLoss=0.0232 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0950
[Step   720] CE_loss=0.0323 | VFE_final=412.0207 (IL_path=0.0319) | VFE_per_dof=0.2012 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0161 VFE_hidden_term=467.1680 logdet_Pi_y_sum=14.56 logdet_Pi_x_sum=95.76 | lambda_gate=0.000 | SG_objective=0.0494 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.094 | PC_activity_obj=645.8969 (per_unit 6.3076e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0950 test_acc=0.9705
[Step   740] CE_loss=0.1311 | VFE_final=406.5245 (IL_path=0.0315) | VFE_per_dof=0.1985 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1046 VFE_hidden_term=460.6402 logdet_Pi_y_sum=14.74 logdet_Pi_x_sum=93.70 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0393 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.092 | PC_activity_obj=632.9877 (per_unit 6.1815e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.76e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.969 TrainLoss=0.1032 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0871
