JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5027 | VFE_final=767.8739 (IL_path=0.1062) | VFE_per_dof=0.3749 Delta_VFE_per_dof=+0.0298 | VFE_pred_term=0.1440 VFE_hidden_term=923.9432 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=309.18 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2277 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.302 | PC_activity_obj=694.8795 (per_unit 6.7859e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=2.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.844 TrainLoss=0.4546 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4216
[Step   380] CE_loss=0.1129 | VFE_final=417.1309 (IL_path=0.0515) | VFE_per_dof=0.2037 Delta_VFE_per_dof=-0.0111 | VFE_pred_term=0.0563 VFE_hidden_term=511.6728 logdet_Pi_y_sum=10.61 logdet_Pi_x_sum=178.59 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0596 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.174 | PC_activity_obj=556.4427 (per_unit 5.4340e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.29e-05 tol=2.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.977 TrainLoss=0.0885 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1216
[Step   380] CE_loss=0.1129 | VFE_final=417.1309 (IL_path=0.0515) | VFE_per_dof=0.2037 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0563 VFE_hidden_term=511.6728 logdet_Pi_y_sum=10.61 logdet_Pi_x_sum=178.59 | lambda_gate=0.000 | SG_objective=0.0596 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.174 | PC_activity_obj=556.4427 (per_unit 5.4340e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1216 test_acc=0.9619
[Step   400] CE_loss=0.0993 | VFE_final=448.8829 (IL_path=0.0540) | VFE_per_dof=0.2192 Delta_VFE_per_dof=+0.0164 | VFE_pred_term=0.0545 VFE_hidden_term=540.7527 logdet_Pi_y_sum=10.90 logdet_Pi_x_sum=172.95 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0544 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.169 | PC_activity_obj=604.8250 (per_unit 5.9065e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.52e-05 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.977 TrainLoss=0.0897 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1004
[Step   400] CE_loss=0.0993 | VFE_final=448.8829 (IL_path=0.0540) | VFE_per_dof=0.2192 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0545 VFE_hidden_term=540.7527 logdet_Pi_y_sum=10.90 logdet_Pi_x_sum=172.95 | lambda_gate=0.000 | SG_objective=0.0544 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.169 | PC_activity_obj=604.8250 (per_unit 5.9065e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1004 test_acc=0.9693
[Step   420] CE_loss=0.1586 | VFE_final=394.8361 (IL_path=0.0479) | VFE_per_dof=0.1928 Delta_VFE_per_dof=-0.0092 | VFE_pred_term=0.0974 VFE_hidden_term=484.7252 logdet_Pi_y_sum=11.19 logdet_Pi_x_sum=168.79 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0518 | SG_relMSE=1.0001 SG_cosine=-0.011 mean_log_Pi_g=0.165 | PC_activity_obj=556.6953 (per_unit 5.4365e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.19e-04 tol=2.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.953 TrainLoss=0.1173 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1016
[Step   420] CE_loss=0.1586 | VFE_final=394.8361 (IL_path=0.0479) | VFE_per_dof=0.1928 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0974 VFE_hidden_term=484.7252 logdet_Pi_y_sum=11.19 logdet_Pi_x_sum=168.79 | lambda_gate=0.000 | SG_objective=0.0518 | SG_relMSE=1.0001 SG_cosine=-0.011 mean_log_Pi_g=0.165 | PC_activity_obj=556.6953 (per_unit 5.4365e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1016 test_acc=0.9685
[Step   440] CE_loss=0.1995 | VFE_final=386.4671 (IL_path=0.0472) | VFE_per_dof=0.1887 Delta_VFE_per_dof=-0.0203 | VFE_pred_term=0.0932 VFE_hidden_term=475.2927 logdet_Pi_y_sum=11.47 logdet_Pi_x_sum=166.36 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0539 | SG_relMSE=0.9997 SG_cosine=0.043 mean_log_Pi_g=0.162 | PC_activity_obj=545.1116 (per_unit 5.3234e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.969 TrainLoss=0.1627 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1114
[Step   440] CE_loss=0.1995 | VFE_final=386.4671 (IL_path=0.0472) | VFE_per_dof=0.1887 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0932 VFE_hidden_term=475.2927 logdet_Pi_y_sum=11.47 logdet_Pi_x_sum=166.36 | lambda_gate=0.000 | SG_objective=0.0539 | SG_relMSE=0.9997 SG_cosine=0.043 mean_log_Pi_g=0.162 | PC_activity_obj=545.1116 (per_unit 5.3234e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1114 test_acc=0.9680
[Step   460] CE_loss=0.0923 | VFE_final=399.1615 (IL_path=0.0476) | VFE_per_dof=0.1949 Delta_VFE_per_dof=+0.0031 | VFE_pred_term=0.0603 VFE_hidden_term=486.3629 logdet_Pi_y_sum=11.74 logdet_Pi_x_sum=162.78 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0479 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.159 | PC_activity_obj=577.9515 (per_unit 5.6441e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.63e-05 tol=2.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.977 TrainLoss=0.0771 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1011
[Step   460] CE_loss=0.0923 | VFE_final=399.1615 (IL_path=0.0476) | VFE_per_dof=0.1949 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0603 VFE_hidden_term=486.3629 logdet_Pi_y_sum=11.74 logdet_Pi_x_sum=162.78 | lambda_gate=0.000 | SG_objective=0.0479 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.159 | PC_activity_obj=577.9515 (per_unit 5.6441e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1011 test_acc=0.9702
[Step   480] CE_loss=0.0525 | VFE_final=409.7390 (IL_path=0.0480) | VFE_per_dof=0.2001 Delta_VFE_per_dof=-0.0051 | VFE_pred_term=0.0278 VFE_hidden_term=495.3420 logdet_Pi_y_sum=12.01 logdet_Pi_x_sum=159.26 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0510 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.156 | PC_activity_obj=598.3273 (per_unit 5.8430e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.97e-05 tol=2.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.992 TrainLoss=0.0433 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0916
[Step   480] CE_loss=0.0525 | VFE_final=409.7390 (IL_path=0.0480) | VFE_per_dof=0.2001 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0278 VFE_hidden_term=495.3420 logdet_Pi_y_sum=12.01 logdet_Pi_x_sum=159.26 | lambda_gate=0.000 | SG_objective=0.0510 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.156 | PC_activity_obj=598.3273 (per_unit 5.8430e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0916 test_acc=0.9715
[Step   500] CE_loss=0.1161 | VFE_final=459.0940 (IL_path=0.0518) | VFE_per_dof=0.2242 Delta_VFE_per_dof=+0.0211 | VFE_pred_term=0.0760 VFE_hidden_term=541.6875 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=153.08 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0447 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.149 | PC_activity_obj=681.1887 (per_unit 6.6522e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.07e-04 tol=2.00e-04 r=1.000 slope=-9.537e-05) | TrainAcc=0.969 TrainLoss=0.0784 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0949
[Step   500] CE_loss=0.1161 | VFE_final=459.0940 (IL_path=0.0518) | VFE_per_dof=0.2242 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0760 VFE_hidden_term=541.6875 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=153.08 | lambda_gate=0.000 | SG_objective=0.0447 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.149 | PC_activity_obj=681.1887 (per_unit 6.6522e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0949 test_acc=0.9717
[Step   520] CE_loss=0.0535 | VFE_final=430.6820 (IL_path=0.0488) | VFE_per_dof=0.2103 Delta_VFE_per_dof=-0.0086 | VFE_pred_term=0.0312 VFE_hidden_term=509.5569 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=145.31 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0540 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.142 | PC_activity_obj=645.5391 (per_unit 6.3041e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.86e-05 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.992 TrainLoss=0.0437 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0916
[Step   520] CE_loss=0.0535 | VFE_final=430.6820 (IL_path=0.0488) | VFE_per_dof=0.2103 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0312 VFE_hidden_term=509.5569 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=145.31 | lambda_gate=0.000 | SG_objective=0.0540 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.142 | PC_activity_obj=645.5391 (per_unit 6.3041e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0916 test_acc=0.9719
[Step   540] CE_loss=0.0843 | VFE_final=472.3580 (IL_path=0.0527) | VFE_per_dof=0.2306 Delta_VFE_per_dof=+0.0094 | VFE_pred_term=0.0633 VFE_hidden_term=546.2059 logdet_Pi_y_sum=12.72 logdet_Pi_x_sum=135.10 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0494 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.132 | PC_activity_obj=684.3776 (per_unit 6.6834e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.61e-05 tol=2.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.977 TrainLoss=0.0726 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1068
[Step   540] CE_loss=0.0843 | VFE_final=472.3580 (IL_path=0.0527) | VFE_per_dof=0.2306 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0633 VFE_hidden_term=546.2059 logdet_Pi_y_sum=12.72 logdet_Pi_x_sum=135.10 | lambda_gate=0.000 | SG_objective=0.0494 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.132 | PC_activity_obj=684.3776 (per_unit 6.6834e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1068 test_acc=0.9674
[Step   560] CE_loss=0.1268 | VFE_final=420.9273 (IL_path=0.0469) | VFE_per_dof=0.2055 Delta_VFE_per_dof=-0.0087 | VFE_pred_term=0.0822 VFE_hidden_term=490.9069 logdet_Pi_y_sum=12.95 logdet_Pi_x_sum=127.17 | lambda_gate=0.000 (raw=0.527) | SG_objective=0.0544 | SG_relMSE=0.9997 SG_cosine=0.053 mean_log_Pi_g=0.124 | PC_activity_obj=632.2673 (per_unit 6.1745e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.09e-04 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.977 TrainLoss=0.1032 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0995
[Step   560] CE_loss=0.1268 | VFE_final=420.9273 (IL_path=0.0469) | VFE_per_dof=0.2055 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0822 VFE_hidden_term=490.9069 logdet_Pi_y_sum=12.95 logdet_Pi_x_sum=127.17 | lambda_gate=0.000 | SG_objective=0.0544 | SG_relMSE=0.9997 SG_cosine=0.053 mean_log_Pi_g=0.124 | PC_activity_obj=632.2673 (per_unit 6.1745e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0995 test_acc=0.9690
[Step   580] CE_loss=0.0426 | VFE_final=391.8347 (IL_path=0.0443) | VFE_per_dof=0.1913 Delta_VFE_per_dof=+0.0131 | VFE_pred_term=0.0274 VFE_hidden_term=460.4830 logdet_Pi_y_sum=13.19 logdet_Pi_x_sum=124.16 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0434 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.121 | PC_activity_obj=593.7271 (per_unit 5.7981e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.45e-05 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=1.000 TrainLoss=0.0403 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1020
[Step   580] CE_loss=0.0426 | VFE_final=391.8347 (IL_path=0.0443) | VFE_per_dof=0.1913 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0274 VFE_hidden_term=460.4830 logdet_Pi_y_sum=13.19 logdet_Pi_x_sum=124.16 | lambda_gate=0.000 | SG_objective=0.0434 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.121 | PC_activity_obj=593.7271 (per_unit 5.7981e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1020 test_acc=0.9688
[Step   600] CE_loss=0.1399 | VFE_final=413.8302 (IL_path=0.0472) | VFE_per_dof=0.2021 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0953 VFE_hidden_term=482.8654 logdet_Pi_y_sum=13.42 logdet_Pi_x_sum=124.84 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0492 | SG_relMSE=0.9997 SG_cosine=0.040 mean_log_Pi_g=0.122 | PC_activity_obj=613.4868 (per_unit 5.9911e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.20e-04 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.961 TrainLoss=0.0833 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0905
[Step   600] CE_loss=0.1399 | VFE_final=413.8302 (IL_path=0.0472) | VFE_per_dof=0.2021 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0953 VFE_hidden_term=482.8654 logdet_Pi_y_sum=13.42 logdet_Pi_x_sum=124.84 | lambda_gate=0.000 | SG_objective=0.0492 | SG_relMSE=0.9997 SG_cosine=0.040 mean_log_Pi_g=0.122 | PC_activity_obj=613.4868 (per_unit 5.9911e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0905 test_acc=0.9714
[Step   620] CE_loss=0.0578 | VFE_final=381.5157 (IL_path=0.0438) | VFE_per_dof=0.1863 Delta_VFE_per_dof=-0.0035 | VFE_pred_term=0.0319 VFE_hidden_term=450.6898 logdet_Pi_y_sum=13.64 logdet_Pi_x_sum=124.77 | lambda_gate=0.000 (raw=0.491) | SG_objective=0.0446 | SG_relMSE=1.0001 SG_cosine=-0.019 mean_log_Pi_g=0.122 | PC_activity_obj=582.3970 (per_unit 5.6875e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.49e-05 tol=2.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.984 TrainLoss=0.0423 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1030
[Step   620] CE_loss=0.0578 | VFE_final=381.5157 (IL_path=0.0438) | VFE_per_dof=0.1863 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0319 VFE_hidden_term=450.6898 logdet_Pi_y_sum=13.64 logdet_Pi_x_sum=124.77 | lambda_gate=0.000 | SG_objective=0.0446 | SG_relMSE=1.0001 SG_cosine=-0.019 mean_log_Pi_g=0.122 | PC_activity_obj=582.3970 (per_unit 5.6875e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1030 test_acc=0.9688
[Step   640] CE_loss=0.1333 | VFE_final=428.3397 (IL_path=0.0480) | VFE_per_dof=0.2092 Delta_VFE_per_dof=-0.0059 | VFE_pred_term=0.1128 VFE_hidden_term=498.2909 logdet_Pi_y_sum=13.86 logdet_Pi_x_sum=126.27 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0492 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.123 | PC_activity_obj=658.9739 (per_unit 6.4353e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.27e-04 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.961 TrainLoss=0.1000 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0817
[Step   640] CE_loss=0.1333 | VFE_final=428.3397 (IL_path=0.0480) | VFE_per_dof=0.2092 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1128 VFE_hidden_term=498.2909 logdet_Pi_y_sum=13.86 logdet_Pi_x_sum=126.27 | lambda_gate=0.000 | SG_objective=0.0492 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.123 | PC_activity_obj=658.9739 (per_unit 6.4353e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0817 test_acc=0.9743
[Step   660] CE_loss=0.1346 | VFE_final=442.4249 (IL_path=0.0488) | VFE_per_dof=0.2160 Delta_VFE_per_dof=+0.0027 | VFE_pred_term=0.1143 VFE_hidden_term=510.1066 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=121.53 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0517 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.119 | PC_activity_obj=689.3331 (per_unit 6.7318e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.25e-04 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.953 TrainLoss=0.1032 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0887
[Step   660] CE_loss=0.1346 | VFE_final=442.4249 (IL_path=0.0488) | VFE_per_dof=0.2160 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1143 VFE_hidden_term=510.1066 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=121.53 | lambda_gate=0.000 | SG_objective=0.0517 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.119 | PC_activity_obj=689.3331 (per_unit 6.7318e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0887 test_acc=0.9711
[Step   680] CE_loss=0.0727 | VFE_final=459.3824 (IL_path=0.0508) | VFE_per_dof=0.2243 Delta_VFE_per_dof=+0.0076 | VFE_pred_term=0.0500 VFE_hidden_term=524.7073 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=116.49 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0470 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.114 | PC_activity_obj=697.1266 (per_unit 6.8079e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.34e-05 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.992 TrainLoss=0.0591 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0980
[Step   680] CE_loss=0.0727 | VFE_final=459.3824 (IL_path=0.0508) | VFE_per_dof=0.2243 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0500 VFE_hidden_term=524.7073 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=116.49 | lambda_gate=0.000 | SG_objective=0.0470 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.114 | PC_activity_obj=697.1266 (per_unit 6.8079e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0980 test_acc=0.9693
[Step   700] CE_loss=0.1323 | VFE_final=461.6125 (IL_path=0.0508) | VFE_per_dof=0.2254 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.1081 VFE_hidden_term=524.1068 logdet_Pi_y_sum=14.44 logdet_Pi_x_sum=110.76 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0548 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.108 | PC_activity_obj=697.7296 (per_unit 6.8138e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.22e-04 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.969 TrainLoss=0.0991 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0940
[Step   700] CE_loss=0.1323 | VFE_final=461.6125 (IL_path=0.0508) | VFE_per_dof=0.2254 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1081 VFE_hidden_term=524.1068 logdet_Pi_y_sum=14.44 logdet_Pi_x_sum=110.76 | lambda_gate=0.000 | SG_objective=0.0548 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.108 | PC_activity_obj=697.7296 (per_unit 6.8138e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0940 test_acc=0.9708
[Step   720] CE_loss=0.0323 | VFE_final=424.3939 (IL_path=0.0466) | VFE_per_dof=0.2072 Delta_VFE_per_dof=-0.0111 | VFE_pred_term=0.0196 VFE_hidden_term=483.4340 logdet_Pi_y_sum=14.61 logdet_Pi_x_sum=103.51 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0494 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.101 | PC_activity_obj=659.7191 (per_unit 6.4426e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.07e-05 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.992 TrainLoss=0.0244 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0979
[Step   720] CE_loss=0.0323 | VFE_final=424.3939 (IL_path=0.0466) | VFE_per_dof=0.2072 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0196 VFE_hidden_term=483.4340 logdet_Pi_y_sum=14.61 logdet_Pi_x_sum=103.51 | lambda_gate=0.000 | SG_objective=0.0494 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.101 | PC_activity_obj=659.7191 (per_unit 6.4426e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0979 test_acc=0.9702
[Step   740] CE_loss=0.1347 | VFE_final=408.9391 (IL_path=0.0446) | VFE_per_dof=0.1997 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.1042 VFE_hidden_term=466.5681 logdet_Pi_y_sum=14.78 logdet_Pi_x_sum=100.69 | lambda_gate=0.000 (raw=0.525) | SG_objective=0.0464 | SG_relMSE=0.9997 SG_cosine=0.050 mean_log_Pi_g=0.098 | PC_activity_obj=638.7897 (per_unit 6.2382e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.22e-04 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.977 TrainLoss=0.1067 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0924
