JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7160 | VFE_final=-52.4135 (IL_path=0.0654) | VFE_per_dof=-0.0256 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.2083 VFE_hidden_term=114.5521 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=331.08 | lambda_gate=0.320 (raw=0.320) | SG_objective=0.0237 | SG_relMSE=1.0037 SG_cosine=-0.360 mean_log_Pi_g=0.323 | PC_activity_obj=83.4026 (per_unit 8.1448e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.30e-04 tol=1.00e-04 r=1.000 slope=-6.321e-05) | TrainAcc=0.875 TrainLoss=0.6794 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.838 TestLoss=0.7272
[Step   120] CE_loss=0.2893 | VFE_final=-205.7925 (IL_path=0.0452) | VFE_per_dof=-0.1005 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0881 VFE_hidden_term=75.4273 logdet_Pi_y_sum=5.80 logdet_Pi_x_sum=556.81 | lambda_gate=0.347 | SG_objective=0.0075 | SG_relMSE=1.0046 SG_cosine=-0.307 mean_log_Pi_g=0.544 | PC_activity_obj=49.4770 (per_unit 4.8317e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2968 test_acc=0.9309
[Step   140] CE_loss=0.2528 | VFE_final=-228.1146 (IL_path=0.0455) | VFE_per_dof=-0.1114 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0967 VFE_hidden_term=75.1094 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=600.38 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0095 | SG_relMSE=1.0030 SG_cosine=-0.364 mean_log_Pi_g=0.586 | PC_activity_obj=48.1230 (per_unit 4.6995e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.23e-04 tol=1.00e-04 r=1.000 slope=-6.430e-05) | TrainAcc=0.945 TrainLoss=0.2448 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.936 TestLoss=0.2827
[Step   140] CE_loss=0.2528 | VFE_final=-228.1146 (IL_path=0.0455) | VFE_per_dof=-0.1114 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0967 VFE_hidden_term=75.1094 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=600.38 | lambda_gate=0.318 | SG_objective=0.0095 | SG_relMSE=1.0030 SG_cosine=-0.364 mean_log_Pi_g=0.586 | PC_activity_obj=48.1230 (per_unit 4.6995e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2827 test_acc=0.9364
[Step   160] CE_loss=0.3734 | VFE_final=-259.2313 (IL_path=0.0401) | VFE_per_dof=-0.1266 Delta_VFE_per_dof=-0.0025 | VFE_pred_term=0.1493 VFE_hidden_term=65.5911 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=643.24 | lambda_gate=0.358 (raw=0.358) | SG_objective=0.0074 | SG_relMSE=1.0036 SG_cosine=-0.285 mean_log_Pi_g=0.628 | PC_activity_obj=41.0007 (per_unit 4.0040e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.89e-04 tol=1.00e-04 r=1.000 slope=-6.903e-05) | TrainAcc=0.906 TrainLoss=0.3598 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.927 TestLoss=0.2962
[Step   160] CE_loss=0.3734 | VFE_final=-259.2313 (IL_path=0.0401) | VFE_per_dof=-0.1266 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1493 VFE_hidden_term=65.5911 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=643.24 | lambda_gate=0.358 | SG_objective=0.0074 | SG_relMSE=1.0036 SG_cosine=-0.285 mean_log_Pi_g=0.628 | PC_activity_obj=41.0007 (per_unit 4.0040e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2962 test_acc=0.9270
[Step   180] CE_loss=0.3015 | VFE_final=-280.8867 (IL_path=0.0399) | VFE_per_dof=-0.1372 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.1258 VFE_hidden_term=65.0367 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=684.97 | lambda_gate=0.379 (raw=0.379) | SG_objective=0.0111 | SG_relMSE=1.0026 SG_cosine=-0.241 mean_log_Pi_g=0.669 | PC_activity_obj=40.2935 (per_unit 3.9349e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.61e-04 tol=1.00e-04 r=1.000 slope=-7.339e-05) | TrainAcc=0.938 TrainLoss=0.2823 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.940 TestLoss=0.2514
[Step   180] CE_loss=0.3015 | VFE_final=-280.8867 (IL_path=0.0399) | VFE_per_dof=-0.1372 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1258 VFE_hidden_term=65.0367 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=684.97 | lambda_gate=0.379 | SG_objective=0.0111 | SG_relMSE=1.0026 SG_cosine=-0.241 mean_log_Pi_g=0.669 | PC_activity_obj=40.2935 (per_unit 3.9349e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2514 test_acc=0.9399
[Step   200] CE_loss=0.2945 | VFE_final=-300.4234 (IL_path=0.0410) | VFE_per_dof=-0.1467 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.1162 VFE_hidden_term=65.7833 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=725.10 | lambda_gate=0.346 (raw=0.346) | SG_objective=0.0071 | SG_relMSE=1.0040 SG_cosine=-0.309 mean_log_Pi_g=0.708 | PC_activity_obj=39.2704 (per_unit 3.8350e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.54e-04 tol=1.00e-04 r=1.000 slope=-7.484e-05) | TrainAcc=0.938 TrainLoss=0.2848 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.942 TestLoss=0.2471
[Step   200] CE_loss=0.2945 | VFE_final=-300.4234 (IL_path=0.0410) | VFE_per_dof=-0.1467 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1162 VFE_hidden_term=65.7833 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=725.10 | lambda_gate=0.346 | SG_objective=0.0071 | SG_relMSE=1.0040 SG_cosine=-0.309 mean_log_Pi_g=0.708 | PC_activity_obj=39.2704 (per_unit 3.8350e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2471 test_acc=0.9422
[Step   220] CE_loss=0.2981 | VFE_final=-323.0126 (IL_path=0.0393) | VFE_per_dof=-0.1577 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1319 VFE_hidden_term=62.9881 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=764.32 | lambda_gate=0.361 (raw=0.361) | SG_objective=0.0086 | SG_relMSE=1.0030 SG_cosine=-0.278 mean_log_Pi_g=0.746 | PC_activity_obj=37.4129 (per_unit 3.6536e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.85e-04 tol=1.00e-04 r=1.000 slope=-7.230e-05) | TrainAcc=0.930 TrainLoss=0.2853 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.946 TestLoss=0.2541
[Step   220] CE_loss=0.2981 | VFE_final=-323.0126 (IL_path=0.0393) | VFE_per_dof=-0.1577 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1319 VFE_hidden_term=62.9881 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=764.32 | lambda_gate=0.361 | SG_objective=0.0086 | SG_relMSE=1.0030 SG_cosine=-0.278 mean_log_Pi_g=0.746 | PC_activity_obj=37.4129 (per_unit 3.6536e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2541 test_acc=0.9457
[Step   240] CE_loss=0.2208 | VFE_final=-341.0690 (IL_path=0.0404) | VFE_per_dof=-0.1665 Delta_VFE_per_dof=+0.0027 | VFE_pred_term=0.0865 VFE_hidden_term=64.3902 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=802.76 | lambda_gate=0.286 (raw=0.286) | SG_objective=0.0082 | SG_relMSE=1.0045 SG_cosine=-0.428 mean_log_Pi_g=0.784 | PC_activity_obj=37.8490 (per_unit 3.6962e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.29e-04 tol=1.00e-04 r=1.000 slope=-8.283e-05) | TrainAcc=0.953 TrainLoss=0.1927 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.947 TestLoss=0.2347
[Step   240] CE_loss=0.2208 | VFE_final=-341.0690 (IL_path=0.0404) | VFE_per_dof=-0.1665 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0865 VFE_hidden_term=64.3902 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=802.76 | lambda_gate=0.286 | SG_objective=0.0082 | SG_relMSE=1.0045 SG_cosine=-0.428 mean_log_Pi_g=0.784 | PC_activity_obj=37.8490 (per_unit 3.6962e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2347 test_acc=0.9469
[Step   260] CE_loss=0.2580 | VFE_final=-364.0465 (IL_path=0.0378) | VFE_per_dof=-0.1778 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1122 VFE_hidden_term=59.8553 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=839.33 | lambda_gate=0.346 (raw=0.346) | SG_objective=0.0071 | SG_relMSE=1.0039 SG_cosine=-0.307 mean_log_Pi_g=0.820 | PC_activity_obj=34.6540 (per_unit 3.3842e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.65e-04 tol=1.00e-04 r=1.000 slope=-7.847e-05) | TrainAcc=0.922 TrainLoss=0.2334 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.950 TestLoss=0.2318
[Step   260] CE_loss=0.2580 | VFE_final=-364.0465 (IL_path=0.0378) | VFE_per_dof=-0.1778 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1122 VFE_hidden_term=59.8553 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=839.33 | lambda_gate=0.346 | SG_objective=0.0071 | SG_relMSE=1.0039 SG_cosine=-0.307 mean_log_Pi_g=0.820 | PC_activity_obj=34.6540 (per_unit 3.3842e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2318 test_acc=0.9500
[Step   280] CE_loss=0.2884 | VFE_final=-383.0423 (IL_path=0.0375) | VFE_per_dof=-0.1870 Delta_VFE_per_dof=+0.0025 | VFE_pred_term=0.1501 VFE_hidden_term=58.7224 logdet_Pi_y_sum=9.06 logdet_Pi_x_sum=874.77 | lambda_gate=0.296 (raw=0.296) | SG_objective=0.0075 | SG_relMSE=1.0064 SG_cosine=-0.408 mean_log_Pi_g=0.854 | PC_activity_obj=32.8545 (per_unit 3.2085e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.16e-04 tol=1.00e-04 r=1.000 slope=-8.719e-05) | TrainAcc=0.930 TrainLoss=0.2777 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.939 TestLoss=0.2881
[Step   280] CE_loss=0.2884 | VFE_final=-383.0423 (IL_path=0.0375) | VFE_per_dof=-0.1870 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1501 VFE_hidden_term=58.7224 logdet_Pi_y_sum=9.06 logdet_Pi_x_sum=874.77 | lambda_gate=0.296 | SG_objective=0.0075 | SG_relMSE=1.0064 SG_cosine=-0.408 mean_log_Pi_g=0.854 | PC_activity_obj=32.8545 (per_unit 3.2085e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2881 test_acc=0.9385
[Step   300] CE_loss=0.2335 | VFE_final=-398.2935 (IL_path=0.0383) | VFE_per_dof=-0.1945 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1079 VFE_hidden_term=60.9873 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=909.37 | lambda_gate=0.349 (raw=0.349) | SG_objective=0.0092 | SG_relMSE=1.0029 SG_cosine=-0.302 mean_log_Pi_g=0.888 | PC_activity_obj=36.0217 (per_unit 3.5177e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.68e-04 tol=1.00e-04 r=1.000 slope=-8.937e-05) | TrainAcc=0.953 TrainLoss=0.2243 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.948 TestLoss=0.2249
[Step   300] CE_loss=0.2335 | VFE_final=-398.2935 (IL_path=0.0383) | VFE_per_dof=-0.1945 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1079 VFE_hidden_term=60.9873 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=909.37 | lambda_gate=0.349 | SG_objective=0.0092 | SG_relMSE=1.0029 SG_cosine=-0.302 mean_log_Pi_g=0.888 | PC_activity_obj=36.0217 (per_unit 3.5177e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2249 test_acc=0.9477
[Step   320] CE_loss=0.2150 | VFE_final=-422.5078 (IL_path=0.0338) | VFE_per_dof=-0.2063 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0989 VFE_hidden_term=53.4939 logdet_Pi_y_sum=9.75 logdet_Pi_x_sum=942.46 | lambda_gate=0.289 (raw=0.289) | SG_objective=0.0067 | SG_relMSE=1.0046 SG_cosine=-0.423 mean_log_Pi_g=0.920 | PC_activity_obj=31.1489 (per_unit 3.0419e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.58e-04 tol=1.00e-04 r=1.000 slope=-8.501e-05) | TrainAcc=0.977 TrainLoss=0.2067 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.947 TestLoss=0.2272
[Step   320] CE_loss=0.2150 | VFE_final=-422.5078 (IL_path=0.0338) | VFE_per_dof=-0.2063 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0989 VFE_hidden_term=53.4939 logdet_Pi_y_sum=9.75 logdet_Pi_x_sum=942.46 | lambda_gate=0.289 | SG_objective=0.0067 | SG_relMSE=1.0046 SG_cosine=-0.423 mean_log_Pi_g=0.920 | PC_activity_obj=31.1489 (per_unit 3.0419e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2272 test_acc=0.9468
[Step   340] CE_loss=0.2030 | VFE_final=-441.7770 (IL_path=0.0313) | VFE_per_dof=-0.2157 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.1043 VFE_hidden_term=50.5769 logdet_Pi_y_sum=10.08 logdet_Pi_x_sum=974.84 | lambda_gate=0.385 (raw=0.385) | SG_objective=0.0059 | SG_relMSE=1.0033 SG_cosine=-0.229 mean_log_Pi_g=0.952 | PC_activity_obj=31.3397 (per_unit 3.0605e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.71e-04 tol=1.00e-04 r=1.000 slope=-8.211e-05) | TrainAcc=0.969 TrainLoss=0.1896 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.949 TestLoss=0.2190
[Step   340] CE_loss=0.2030 | VFE_final=-441.7770 (IL_path=0.0313) | VFE_per_dof=-0.2157 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1043 VFE_hidden_term=50.5769 logdet_Pi_y_sum=10.08 logdet_Pi_x_sum=974.84 | lambda_gate=0.385 | SG_objective=0.0059 | SG_relMSE=1.0033 SG_cosine=-0.229 mean_log_Pi_g=0.952 | PC_activity_obj=31.3397 (per_unit 3.0605e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2190 test_acc=0.9490
[Step   360] CE_loss=0.1957 | VFE_final=-463.4096 (IL_path=0.0284) | VFE_per_dof=-0.2263 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0866 VFE_hidden_term=45.0757 logdet_Pi_y_sum=10.40 logdet_Pi_x_sum=1006.74 | lambda_gate=0.221 (raw=0.221) | SG_objective=0.0059 | SG_relMSE=1.0085 SG_cosine=-0.558 mean_log_Pi_g=0.983 | PC_activity_obj=26.7093 (per_unit 2.6083e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.40e-04 tol=1.00e-04 r=1.000 slope=-9.918e-05) | TrainAcc=0.977 TrainLoss=0.1738 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.953 TestLoss=0.2255
[Step   360] CE_loss=0.1957 | VFE_final=-463.4096 (IL_path=0.0284) | VFE_per_dof=-0.2263 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0866 VFE_hidden_term=45.0757 logdet_Pi_y_sum=10.40 logdet_Pi_x_sum=1006.74 | lambda_gate=0.221 | SG_objective=0.0059 | SG_relMSE=1.0085 SG_cosine=-0.558 mean_log_Pi_g=0.983 | PC_activity_obj=26.7093 (per_unit 2.6083e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2255 test_acc=0.9533
