JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5275 | VFE_final=-65.7777 (IL_path=0.0418) | VFE_per_dof=-0.0321 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.1439 VFE_hidden_term=102.3114 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.19 | lambda_gate=0.286 (raw=0.286) | SG_objective=0.0144 | SG_relMSE=1.0046 SG_cosine=-0.428 mean_log_Pi_g=0.325 | PC_activity_obj=74.0836 (per_unit 7.2347e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.43e-04 tol=1.00e-04 r=1.000 slope=-4.469e-05) | TrainAcc=0.914 TrainLoss=0.4851 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.861 TestLoss=0.5460
[Step   380] CE_loss=0.1770 | VFE_final=-495.4104 (IL_path=0.0314) | VFE_per_dof=-0.2419 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.0906 VFE_hidden_term=60.9151 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1102.06 | lambda_gate=0.425 (raw=0.425) | SG_objective=0.0089 | SG_relMSE=1.0019 SG_cosine=-0.150 mean_log_Pi_g=1.076 | PC_activity_obj=21.2810 (per_unit 2.0782e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.37e-04 tol=1.00e-04 r=1.000 slope=-8.974e-05) | TrainAcc=0.984 TrainLoss=0.1529 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.968 TestLoss=0.1469
[Step   380] CE_loss=0.1770 | VFE_final=-495.4104 (IL_path=0.0314) | VFE_per_dof=-0.2419 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0906 VFE_hidden_term=60.9151 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1102.06 | lambda_gate=0.425 | SG_objective=0.0089 | SG_relMSE=1.0019 SG_cosine=-0.150 mean_log_Pi_g=1.076 | PC_activity_obj=21.2810 (per_unit 2.0782e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1469 test_acc=0.9679
[Step   400] CE_loss=0.1543 | VFE_final=-521.9362 (IL_path=0.0262) | VFE_per_dof=-0.2549 Delta_VFE_per_dof=-0.0040 | VFE_pred_term=0.0636 VFE_hidden_term=50.6040 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1134.12 | lambda_gate=0.294 (raw=0.294) | SG_objective=0.0069 | SG_relMSE=1.0053 SG_cosine=-0.412 mean_log_Pi_g=1.108 | PC_activity_obj=17.1697 (per_unit 1.6767e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.01e-04 tol=1.00e-04 r=1.000 slope=-7.084e-05) | TrainAcc=0.984 TrainLoss=0.1279 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.967 TestLoss=0.1657
[Step   400] CE_loss=0.1543 | VFE_final=-521.9362 (IL_path=0.0262) | VFE_per_dof=-0.2549 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0636 VFE_hidden_term=50.6040 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1134.12 | lambda_gate=0.294 | SG_objective=0.0069 | SG_relMSE=1.0053 SG_cosine=-0.412 mean_log_Pi_g=1.108 | PC_activity_obj=17.1697 (per_unit 1.6767e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1657 test_acc=0.9672
[Step   420] CE_loss=0.1986 | VFE_final=-538.3300 (IL_path=0.0259) | VFE_per_dof=-0.2629 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0744 VFE_hidden_term=49.9483 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1165.31 | lambda_gate=0.208 (raw=0.208) | SG_objective=0.0058 | SG_relMSE=1.0104 SG_cosine=-0.584 mean_log_Pi_g=1.138 | PC_activity_obj=16.4847 (per_unit 1.6098e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.17e-04 tol=1.00e-04 r=1.000 slope=-8.211e-05) | TrainAcc=0.992 TrainLoss=0.1548 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.966 TestLoss=0.1750
[Step   420] CE_loss=0.1986 | VFE_final=-538.3300 (IL_path=0.0259) | VFE_per_dof=-0.2629 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0744 VFE_hidden_term=49.9483 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1165.31 | lambda_gate=0.208 | SG_objective=0.0058 | SG_relMSE=1.0104 SG_cosine=-0.584 mean_log_Pi_g=1.138 | PC_activity_obj=16.4847 (per_unit 1.6098e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1750 test_acc=0.9659
[Step   440] CE_loss=0.2275 | VFE_final=-546.0045 (IL_path=0.0300) | VFE_per_dof=-0.2666 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1172 VFE_hidden_term=57.5471 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1195.65 | lambda_gate=0.410 (raw=0.410) | SG_objective=0.0088 | SG_relMSE=1.0022 SG_cosine=-0.181 mean_log_Pi_g=1.168 | PC_activity_obj=18.5348 (per_unit 1.8100e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.84e-04 tol=1.00e-04 r=1.000 slope=-7.484e-05) | TrainAcc=0.961 TrainLoss=0.1964 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.966 TestLoss=0.1520
[Step   440] CE_loss=0.2275 | VFE_final=-546.0045 (IL_path=0.0300) | VFE_per_dof=-0.2666 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1172 VFE_hidden_term=57.5471 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1195.65 | lambda_gate=0.410 | SG_objective=0.0088 | SG_relMSE=1.0022 SG_cosine=-0.181 mean_log_Pi_g=1.168 | PC_activity_obj=18.5348 (per_unit 1.8100e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1520 test_acc=0.9658
[Step   460] CE_loss=0.1951 | VFE_final=-571.3590 (IL_path=0.0247) | VFE_per_dof=-0.2790 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0779 VFE_hidden_term=47.1484 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=1225.19 | lambda_gate=0.240 (raw=0.240) | SG_objective=0.0055 | SG_relMSE=1.0093 SG_cosine=-0.519 mean_log_Pi_g=1.196 | PC_activity_obj=14.6881 (per_unit 1.4344e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.29e-04 tol=1.00e-04 r=1.000 slope=-9.809e-05) | TrainAcc=0.984 TrainLoss=0.1449 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.964 TestLoss=0.1813
[Step   460] CE_loss=0.1951 | VFE_final=-571.3590 (IL_path=0.0247) | VFE_per_dof=-0.2790 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0779 VFE_hidden_term=47.1484 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=1225.19 | lambda_gate=0.240 | SG_objective=0.0055 | SG_relMSE=1.0093 SG_cosine=-0.519 mean_log_Pi_g=1.196 | PC_activity_obj=14.6881 (per_unit 1.4344e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1813 test_acc=0.9640
[Step   480] CE_loss=0.1288 | VFE_final=-579.4732 (IL_path=0.0281) | VFE_per_dof=-0.2829 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0549 VFE_hidden_term=53.5457 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1253.89 | lambda_gate=0.284 (raw=0.284) | SG_objective=0.0085 | SG_relMSE=1.0044 SG_cosine=-0.432 mean_log_Pi_g=1.225 | PC_activity_obj=16.3398 (per_unit 1.5957e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.98e-04 tol=1.00e-04 r=1.000 slope=-8.974e-05) | TrainAcc=0.984 TrainLoss=0.1055 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.1447
[Step   480] CE_loss=0.1288 | VFE_final=-579.4732 (IL_path=0.0281) | VFE_per_dof=-0.2829 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0549 VFE_hidden_term=53.5457 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1253.89 | lambda_gate=0.284 | SG_objective=0.0085 | SG_relMSE=1.0044 SG_cosine=-0.432 mean_log_Pi_g=1.225 | PC_activity_obj=16.3398 (per_unit 1.5957e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1447 test_acc=0.9686
[Step   500] CE_loss=0.1078 | VFE_final=-584.9546 (IL_path=0.0328) | VFE_per_dof=-0.2856 Delta_VFE_per_dof=+0.0033 | VFE_pred_term=0.0421 VFE_hidden_term=62.2673 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1281.99 | lambda_gate=0.284 (raw=0.284) | SG_objective=0.0084 | SG_relMSE=1.0047 SG_cosine=-0.431 mean_log_Pi_g=1.252 | PC_activity_obj=18.5474 (per_unit 1.8113e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.72e-04 tol=1.00e-04 r=1.000 slope=-1.101e-04) | TrainAcc=0.992 TrainLoss=0.0789 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.968 TestLoss=0.1443
[Step   500] CE_loss=0.1078 | VFE_final=-584.9546 (IL_path=0.0328) | VFE_per_dof=-0.2856 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0421 VFE_hidden_term=62.2673 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1281.99 | lambda_gate=0.284 | SG_objective=0.0084 | SG_relMSE=1.0047 SG_cosine=-0.431 mean_log_Pi_g=1.252 | PC_activity_obj=18.5474 (per_unit 1.8113e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1443 test_acc=0.9678
[Step   520] CE_loss=0.0919 | VFE_final=-606.0216 (IL_path=0.0290) | VFE_per_dof=-0.2959 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0467 VFE_hidden_term=54.9574 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1309.25 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0095 | SG_relMSE=1.0028 SG_cosine=-0.356 mean_log_Pi_g=1.279 | PC_activity_obj=15.9776 (per_unit 1.5603e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.81e-04 tol=1.00e-04 r=1.000 slope=-1.017e-04) | TrainAcc=0.992 TrainLoss=0.0854 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1510
[Step   520] CE_loss=0.0919 | VFE_final=-606.0216 (IL_path=0.0290) | VFE_per_dof=-0.2959 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0467 VFE_hidden_term=54.9574 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1309.25 | lambda_gate=0.322 | SG_objective=0.0095 | SG_relMSE=1.0028 SG_cosine=-0.356 mean_log_Pi_g=1.279 | PC_activity_obj=15.9776 (per_unit 1.5603e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1510 test_acc=0.9696
[Step   540] CE_loss=0.1119 | VFE_final=-619.9980 (IL_path=0.0288) | VFE_per_dof=-0.3027 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0510 VFE_hidden_term=54.3954 logdet_Pi_y_sum=13.07 logdet_Pi_x_sum=1335.82 | lambda_gate=0.353 (raw=0.353) | SG_objective=0.0093 | SG_relMSE=1.0029 SG_cosine=-0.295 mean_log_Pi_g=1.305 | PC_activity_obj=15.5933 (per_unit 1.5228e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.89e-04 tol=1.00e-04 r=1.000 slope=-1.035e-04) | TrainAcc=0.992 TrainLoss=0.0884 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1347
[Step   540] CE_loss=0.1119 | VFE_final=-619.9980 (IL_path=0.0288) | VFE_per_dof=-0.3027 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0510 VFE_hidden_term=54.3954 logdet_Pi_y_sum=13.07 logdet_Pi_x_sum=1335.82 | lambda_gate=0.353 | SG_objective=0.0093 | SG_relMSE=1.0029 SG_cosine=-0.295 mean_log_Pi_g=1.305 | PC_activity_obj=15.5933 (per_unit 1.5228e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1347 test_acc=0.9695
[Step   560] CE_loss=0.1089 | VFE_final=-625.9212 (IL_path=0.0327) | VFE_per_dof=-0.3056 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.0624 VFE_hidden_term=61.6084 logdet_Pi_y_sum=13.32 logdet_Pi_x_sum=1361.86 | lambda_gate=0.480 (raw=0.480) | SG_objective=0.0126 | SG_relMSE=1.0004 SG_cosine=-0.040 mean_log_Pi_g=1.330 | PC_activity_obj=17.3541 (per_unit 1.6947e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.12e-04 tol=1.00e-04 r=1.000 slope=-1.319e-04) | TrainAcc=0.992 TrainLoss=0.0869 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.971 TestLoss=0.1220
[Step   560] CE_loss=0.1089 | VFE_final=-625.9212 (IL_path=0.0327) | VFE_per_dof=-0.3056 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0624 VFE_hidden_term=61.6084 logdet_Pi_y_sum=13.32 logdet_Pi_x_sum=1361.86 | lambda_gate=0.480 | SG_objective=0.0126 | SG_relMSE=1.0004 SG_cosine=-0.040 mean_log_Pi_g=1.330 | PC_activity_obj=17.3541 (per_unit 1.6947e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1220 test_acc=0.9707
[Step   580] CE_loss=0.1044 | VFE_final=-643.0815 (IL_path=0.0305) | VFE_per_dof=-0.3140 Delta_VFE_per_dof=+0.0029 | VFE_pred_term=0.0484 VFE_hidden_term=57.3061 logdet_Pi_y_sum=13.58 logdet_Pi_x_sum=1387.30 | lambda_gate=0.255 (raw=0.255) | SG_objective=0.0086 | SG_relMSE=1.0045 SG_cosine=-0.490 mean_log_Pi_g=1.355 | PC_activity_obj=15.7270 (per_unit 1.5358e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.82e-04 tol=1.00e-04 r=1.000 slope=-1.239e-04) | TrainAcc=0.992 TrainLoss=0.0829 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.966 TestLoss=0.1480
[Step   580] CE_loss=0.1044 | VFE_final=-643.0815 (IL_path=0.0305) | VFE_per_dof=-0.3140 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0484 VFE_hidden_term=57.3061 logdet_Pi_y_sum=13.58 logdet_Pi_x_sum=1387.30 | lambda_gate=0.255 | SG_objective=0.0086 | SG_relMSE=1.0045 SG_cosine=-0.490 mean_log_Pi_g=1.355 | PC_activity_obj=15.7270 (per_unit 1.5358e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1480 test_acc=0.9660
[Step   600] CE_loss=0.1592 | VFE_final=-670.5348 (IL_path=0.0225) | VFE_per_dof=-0.3274 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0895 VFE_hidden_term=42.3240 logdet_Pi_y_sum=13.82 logdet_Pi_x_sum=1412.08 | lambda_gate=0.232 (raw=0.232) | SG_objective=0.0067 | SG_relMSE=1.0075 SG_cosine=-0.536 mean_log_Pi_g=1.379 | PC_activity_obj=11.4520 (per_unit 1.1184e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.58e-04 tol=1.00e-04 r=1.000 slope=-1.068e-04) | TrainAcc=0.992 TrainLoss=0.1409 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1818
[Step   600] CE_loss=0.1592 | VFE_final=-670.5348 (IL_path=0.0225) | VFE_per_dof=-0.3274 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0895 VFE_hidden_term=42.3240 logdet_Pi_y_sum=13.82 logdet_Pi_x_sum=1412.08 | lambda_gate=0.232 | SG_objective=0.0067 | SG_relMSE=1.0075 SG_cosine=-0.536 mean_log_Pi_g=1.379 | PC_activity_obj=11.4520 (per_unit 1.1184e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1818 test_acc=0.9699
[Step   620] CE_loss=0.1115 | VFE_final=-668.9937 (IL_path=0.0300) | VFE_per_dof=-0.3267 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.0683 VFE_hidden_term=56.1402 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=1436.35 | lambda_gate=0.423 (raw=0.423) | SG_objective=0.0121 | SG_relMSE=1.0014 SG_cosine=-0.154 mean_log_Pi_g=1.403 | PC_activity_obj=14.8881 (per_unit 1.4539e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.24e-04 tol=1.00e-04 r=1.000 slope=-1.181e-04) | TrainAcc=0.977 TrainLoss=0.0934 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1274
[Step   620] CE_loss=0.1115 | VFE_final=-668.9937 (IL_path=0.0300) | VFE_per_dof=-0.3267 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0683 VFE_hidden_term=56.1402 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=1436.35 | lambda_gate=0.423 | SG_objective=0.0121 | SG_relMSE=1.0014 SG_cosine=-0.154 mean_log_Pi_g=1.403 | PC_activity_obj=14.8881 (per_unit 1.4539e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1274 test_acc=0.9702
[Step   640] CE_loss=0.1247 | VFE_final=-679.4408 (IL_path=0.0308) | VFE_per_dof=-0.3318 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.0748 VFE_hidden_term=57.6152 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=1459.97 | lambda_gate=0.359 (raw=0.359) | SG_objective=0.0134 | SG_relMSE=1.0025 SG_cosine=-0.282 mean_log_Pi_g=1.426 | PC_activity_obj=14.9958 (per_unit 1.4644e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.32e-04 tol=1.00e-04 r=1.000 slope=-1.391e-04) | TrainAcc=0.992 TrainLoss=0.1019 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.1361
[Step   640] CE_loss=0.1247 | VFE_final=-679.4408 (IL_path=0.0308) | VFE_per_dof=-0.3318 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0748 VFE_hidden_term=57.6152 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=1459.97 | lambda_gate=0.359 | SG_objective=0.0134 | SG_relMSE=1.0025 SG_cosine=-0.282 mean_log_Pi_g=1.426 | PC_activity_obj=14.9958 (per_unit 1.4644e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1361 test_acc=0.9686
[Step   660] CE_loss=0.1701 | VFE_final=-696.4626 (IL_path=0.0279) | VFE_per_dof=-0.3401 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.1095 VFE_hidden_term=52.2038 logdet_Pi_y_sum=14.52 logdet_Pi_x_sum=1483.03 | lambda_gate=0.382 (raw=0.382) | SG_objective=0.0094 | SG_relMSE=1.0036 SG_cosine=-0.235 mean_log_Pi_g=1.448 | PC_activity_obj=13.5351 (per_unit 1.3218e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.87e-04 tol=1.00e-04 r=1.000 slope=-1.282e-04) | TrainAcc=0.977 TrainLoss=0.1297 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1287
[Step   660] CE_loss=0.1701 | VFE_final=-696.4626 (IL_path=0.0279) | VFE_per_dof=-0.3401 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1095 VFE_hidden_term=52.2038 logdet_Pi_y_sum=14.52 logdet_Pi_x_sum=1483.03 | lambda_gate=0.382 | SG_objective=0.0094 | SG_relMSE=1.0036 SG_cosine=-0.235 mean_log_Pi_g=1.448 | PC_activity_obj=13.5351 (per_unit 1.3218e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1287 test_acc=0.9704
[Step   680] CE_loss=0.0973 | VFE_final=-699.1471 (IL_path=0.0326) | VFE_per_dof=-0.3414 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0678 VFE_hidden_term=60.9367 logdet_Pi_y_sum=14.74 logdet_Pi_x_sum=1505.56 | lambda_gate=0.352 (raw=0.352) | SG_objective=0.0119 | SG_relMSE=1.0026 SG_cosine=-0.297 mean_log_Pi_g=1.470 | PC_activity_obj=15.2914 (per_unit 1.4933e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.24e-04 tol=1.00e-04 r=1.000 slope=-1.224e-04) | TrainAcc=0.977 TrainLoss=0.0807 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.974 TestLoss=0.1210
[Step   680] CE_loss=0.0973 | VFE_final=-699.1471 (IL_path=0.0326) | VFE_per_dof=-0.3414 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0678 VFE_hidden_term=60.9367 logdet_Pi_y_sum=14.74 logdet_Pi_x_sum=1505.56 | lambda_gate=0.352 | SG_objective=0.0119 | SG_relMSE=1.0026 SG_cosine=-0.297 mean_log_Pi_g=1.470 | PC_activity_obj=15.2914 (per_unit 1.4933e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1210 test_acc=0.9740
[Step   700] CE_loss=0.0957 | VFE_final=-723.1870 (IL_path=0.0257) | VFE_per_dof=-0.3531 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0396 VFE_hidden_term=48.0668 logdet_Pi_y_sum=14.96 logdet_Pi_x_sum=1527.63 | lambda_gate=0.195 (raw=0.195) | SG_objective=0.0079 | SG_relMSE=1.0064 SG_cosine=-0.609 mean_log_Pi_g=1.492 | PC_activity_obj=12.1302 (per_unit 1.1846e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.75e-04 tol=1.00e-04 r=1.000 slope=-1.094e-04) | TrainAcc=1.000 TrainLoss=0.0759 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1406
[Step   700] CE_loss=0.0957 | VFE_final=-723.1870 (IL_path=0.0257) | VFE_per_dof=-0.3531 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0396 VFE_hidden_term=48.0668 logdet_Pi_y_sum=14.96 logdet_Pi_x_sum=1527.63 | lambda_gate=0.195 | SG_objective=0.0079 | SG_relMSE=1.0064 SG_cosine=-0.609 mean_log_Pi_g=1.492 | PC_activity_obj=12.1302 (per_unit 1.1846e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1406 test_acc=0.9703
[Step   720] CE_loss=0.1197 | VFE_final=-732.6103 (IL_path=0.0265) | VFE_per_dof=-0.3577 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0645 VFE_hidden_term=49.5472 logdet_Pi_y_sum=15.17 logdet_Pi_x_sum=1549.27 | lambda_gate=0.242 (raw=0.242) | SG_objective=0.0080 | SG_relMSE=1.0061 SG_cosine=-0.516 mean_log_Pi_g=1.513 | PC_activity_obj=12.1368 (per_unit 1.1852e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.20e-04 tol=1.00e-04 r=1.000 slope=-1.213e-04) | TrainAcc=0.992 TrainLoss=0.0948 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.971 TestLoss=0.1374
[Step   720] CE_loss=0.1197 | VFE_final=-732.6103 (IL_path=0.0265) | VFE_per_dof=-0.3577 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0645 VFE_hidden_term=49.5472 logdet_Pi_y_sum=15.17 logdet_Pi_x_sum=1549.27 | lambda_gate=0.242 | SG_objective=0.0080 | SG_relMSE=1.0061 SG_cosine=-0.516 mean_log_Pi_g=1.513 | PC_activity_obj=12.1368 (per_unit 1.1852e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1374 test_acc=0.9713
