JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3958 | VFE_final=803.1132 (IL_path=0.1547) | VFE_per_dof=0.3921 Delta_VFE_per_dof=+0.0146 | VFE_pred_term=0.1164 VFE_hidden_term=960.5192 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=311.79 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.2087 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.304 | PC_activity_obj=720.6273 (per_unit 7.0374e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.66e-04 tol=5.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.867 TrainLoss=0.3474 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.849 TestLoss=0.4602
[Step   380] CE_loss=0.1387 | VFE_final=377.2776 (IL_path=0.0683) | VFE_per_dof=0.1842 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0817 VFE_hidden_term=484.3717 logdet_Pi_y_sum=10.74 logdet_Pi_x_sum=203.62 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0540 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.199 | PC_activity_obj=526.1024 (per_unit 5.1377e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.54e-04 tol=5.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.969 TrainLoss=0.1063 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1000
[Step   380] CE_loss=0.1387 | VFE_final=377.2776 (IL_path=0.0683) | VFE_per_dof=0.1842 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0817 VFE_hidden_term=484.3717 logdet_Pi_y_sum=10.74 logdet_Pi_x_sum=203.62 | lambda_gate=0.000 | SG_objective=0.0540 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.199 | PC_activity_obj=526.1024 (per_unit 5.1377e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1000 test_acc=0.9673
[Step   400] CE_loss=0.1208 | VFE_final=415.1466 (IL_path=0.0736) | VFE_per_dof=0.2027 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.0709 VFE_hidden_term=520.2488 logdet_Pi_y_sum=11.03 logdet_Pi_x_sum=199.32 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0570 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.195 | PC_activity_obj=563.4717 (per_unit 5.5027e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.42e-04 tol=5.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.961 TrainLoss=0.0908 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1171
[Step   400] CE_loss=0.1208 | VFE_final=415.1466 (IL_path=0.0736) | VFE_per_dof=0.2027 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0709 VFE_hidden_term=520.2488 logdet_Pi_y_sum=11.03 logdet_Pi_x_sum=199.32 | lambda_gate=0.000 | SG_objective=0.0570 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.195 | PC_activity_obj=563.4717 (per_unit 5.5027e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1171 test_acc=0.9650
[Step   420] CE_loss=0.0876 | VFE_final=376.8692 (IL_path=0.0661) | VFE_per_dof=0.1840 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0451 VFE_hidden_term=479.3102 logdet_Pi_y_sum=11.31 logdet_Pi_x_sum=193.67 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0496 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.189 | PC_activity_obj=550.1658 (per_unit 5.3727e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.14e-04 tol=5.00e-04 r=1.000 slope=-7.757e-05) | TrainAcc=0.992 TrainLoss=0.0641 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0965
[Step   420] CE_loss=0.0876 | VFE_final=376.8692 (IL_path=0.0661) | VFE_per_dof=0.1840 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0451 VFE_hidden_term=479.3102 logdet_Pi_y_sum=11.31 logdet_Pi_x_sum=193.67 | lambda_gate=0.000 | SG_objective=0.0496 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.189 | PC_activity_obj=550.1658 (per_unit 5.3727e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0965 test_acc=0.9676
[Step   440] CE_loss=0.1671 | VFE_final=408.4663 (IL_path=0.0700) | VFE_per_dof=0.1994 Delta_VFE_per_dof=+0.0104 | VFE_pred_term=0.0998 VFE_hidden_term=508.2846 logdet_Pi_y_sum=11.57 logdet_Pi_x_sum=188.27 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0525 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.184 | PC_activity_obj=589.2974 (per_unit 5.7549e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.69e-04 tol=5.00e-04 r=1.000 slope=-1.081e-04) | TrainAcc=0.953 TrainLoss=0.1382 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0954
[Step   440] CE_loss=0.1671 | VFE_final=408.4663 (IL_path=0.0700) | VFE_per_dof=0.1994 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0998 VFE_hidden_term=508.2846 logdet_Pi_y_sum=11.57 logdet_Pi_x_sum=188.27 | lambda_gate=0.000 | SG_objective=0.0525 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.184 | PC_activity_obj=589.2974 (per_unit 5.7549e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0954 test_acc=0.9701
[Step   460] CE_loss=0.0448 | VFE_final=379.4269 (IL_path=0.0652) | VFE_per_dof=0.1853 Delta_VFE_per_dof=-0.0107 | VFE_pred_term=0.0262 VFE_hidden_term=476.2440 logdet_Pi_y_sum=11.81 logdet_Pi_x_sum=181.88 | lambda_gate=0.000 (raw=0.486) | SG_objective=0.0502 | SG_relMSE=1.0001 SG_cosine=-0.028 mean_log_Pi_g=0.178 | PC_activity_obj=564.9077 (per_unit 5.5167e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.41e-05 tol=5.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.992 TrainLoss=0.0421 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1021
[Step   460] CE_loss=0.0448 | VFE_final=379.4269 (IL_path=0.0652) | VFE_per_dof=0.1853 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0262 VFE_hidden_term=476.2440 logdet_Pi_y_sum=11.81 logdet_Pi_x_sum=181.88 | lambda_gate=0.000 | SG_objective=0.0502 | SG_relMSE=1.0001 SG_cosine=-0.028 mean_log_Pi_g=0.178 | PC_activity_obj=564.9077 (per_unit 5.5167e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1021 test_acc=0.9684
[Step   480] CE_loss=0.0724 | VFE_final=391.4905 (IL_path=0.0660) | VFE_per_dof=0.1912 Delta_VFE_per_dof=-0.0034 | VFE_pred_term=0.0437 VFE_hidden_term=485.7382 logdet_Pi_y_sum=12.06 logdet_Pi_x_sum=176.52 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0509 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.172 | PC_activity_obj=589.4937 (per_unit 5.7568e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.09e-04 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.984 TrainLoss=0.0543 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0958
[Step   480] CE_loss=0.0724 | VFE_final=391.4905 (IL_path=0.0660) | VFE_per_dof=0.1912 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0437 VFE_hidden_term=485.7382 logdet_Pi_y_sum=12.06 logdet_Pi_x_sum=176.52 | lambda_gate=0.000 | SG_objective=0.0509 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.172 | PC_activity_obj=589.4937 (per_unit 5.7568e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0958 test_acc=0.9703
[Step   500] CE_loss=0.0884 | VFE_final=395.0160 (IL_path=0.0673) | VFE_per_dof=0.1929 Delta_VFE_per_dof=+0.0046 | VFE_pred_term=0.0677 VFE_hidden_term=487.3225 logdet_Pi_y_sum=12.31 logdet_Pi_x_sum=172.43 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0442 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.168 | PC_activity_obj=577.7202 (per_unit 5.6418e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.41e-04 tol=5.00e-04 r=1.000 slope=-1.183e-04) | TrainAcc=0.977 TrainLoss=0.0755 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0933
[Step   500] CE_loss=0.0884 | VFE_final=395.0160 (IL_path=0.0673) | VFE_per_dof=0.1929 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0677 VFE_hidden_term=487.3225 logdet_Pi_y_sum=12.31 logdet_Pi_x_sum=172.43 | lambda_gate=0.000 | SG_objective=0.0442 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.168 | PC_activity_obj=577.7202 (per_unit 5.6418e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0933 test_acc=0.9689
[Step   520] CE_loss=0.0630 | VFE_final=456.0200 (IL_path=0.0745) | VFE_per_dof=0.2227 Delta_VFE_per_dof=+0.0070 | VFE_pred_term=0.0436 VFE_hidden_term=545.9288 logdet_Pi_y_sum=12.56 logdet_Pi_x_sum=167.35 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0505 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.163 | PC_activity_obj=666.8015 (per_unit 6.5117e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.11e-04 tol=5.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.984 TrainLoss=0.0462 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0865
[Step   520] CE_loss=0.0630 | VFE_final=456.0200 (IL_path=0.0745) | VFE_per_dof=0.2227 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0436 VFE_hidden_term=545.9288 logdet_Pi_y_sum=12.56 logdet_Pi_x_sum=167.35 | lambda_gate=0.000 | SG_objective=0.0505 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.163 | PC_activity_obj=666.8015 (per_unit 6.5117e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0865 test_acc=0.9721
[Step   540] CE_loss=0.0755 | VFE_final=464.9546 (IL_path=0.0743) | VFE_per_dof=0.2270 Delta_VFE_per_dof=+0.0116 | VFE_pred_term=0.0403 VFE_hidden_term=549.3812 logdet_Pi_y_sum=12.78 logdet_Pi_x_sum=156.15 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0567 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.152 | PC_activity_obj=687.5831 (per_unit 6.7147e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.05e-04 tol=5.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.984 TrainLoss=0.0549 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0880
[Step   540] CE_loss=0.0755 | VFE_final=464.9546 (IL_path=0.0743) | VFE_per_dof=0.2270 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0403 VFE_hidden_term=549.3812 logdet_Pi_y_sum=12.78 logdet_Pi_x_sum=156.15 | lambda_gate=0.000 | SG_objective=0.0567 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.152 | PC_activity_obj=687.5831 (per_unit 6.7147e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0880 test_acc=0.9744
[Step   560] CE_loss=0.0675 | VFE_final=446.1046 (IL_path=0.0707) | VFE_per_dof=0.2178 Delta_VFE_per_dof=-0.0187 | VFE_pred_term=0.0452 VFE_hidden_term=523.6752 logdet_Pi_y_sum=13.00 logdet_Pi_x_sum=142.23 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0576 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.139 | PC_activity_obj=662.4823 (per_unit 6.4696e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.07e-04 tol=5.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.984 TrainLoss=0.0487 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0877
[Step   560] CE_loss=0.0675 | VFE_final=446.1046 (IL_path=0.0707) | VFE_per_dof=0.2178 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0452 VFE_hidden_term=523.6752 logdet_Pi_y_sum=13.00 logdet_Pi_x_sum=142.23 | lambda_gate=0.000 | SG_objective=0.0576 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.139 | PC_activity_obj=662.4823 (per_unit 6.4696e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0877 test_acc=0.9735
[Step   580] CE_loss=0.0713 | VFE_final=451.3141 (IL_path=0.0697) | VFE_per_dof=0.2204 Delta_VFE_per_dof=+0.0151 | VFE_pred_term=0.0427 VFE_hidden_term=522.5408 logdet_Pi_y_sum=13.23 logdet_Pi_x_sum=129.31 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0477 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.126 | PC_activity_obj=685.3331 (per_unit 6.6927e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.13e-04 tol=5.00e-04 r=1.000 slope=-8.519e-05) | TrainAcc=0.992 TrainLoss=0.0477 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0836
[Step   580] CE_loss=0.0713 | VFE_final=451.3141 (IL_path=0.0697) | VFE_per_dof=0.2204 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0427 VFE_hidden_term=522.5408 logdet_Pi_y_sum=13.23 logdet_Pi_x_sum=129.31 | lambda_gate=0.000 | SG_objective=0.0477 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.126 | PC_activity_obj=685.3331 (per_unit 6.6927e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0836 test_acc=0.9725
[Step   600] CE_loss=0.0731 | VFE_final=454.4409 (IL_path=0.0694) | VFE_per_dof=0.2219 Delta_VFE_per_dof=+0.0141 | VFE_pred_term=0.0504 VFE_hidden_term=521.0443 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=119.85 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0483 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.117 | PC_activity_obj=690.5823 (per_unit 6.7440e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.20e-04 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.984 TrainLoss=0.0503 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0794
[Step   600] CE_loss=0.0731 | VFE_final=454.4409 (IL_path=0.0694) | VFE_per_dof=0.2219 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0504 VFE_hidden_term=521.0443 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=119.85 | lambda_gate=0.000 | SG_objective=0.0483 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.117 | PC_activity_obj=690.5823 (per_unit 6.7440e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0794 test_acc=0.9735
[Step   620] CE_loss=0.0469 | VFE_final=437.5294 (IL_path=0.0671) | VFE_per_dof=0.2136 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0286 VFE_hidden_term=500.8422 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=113.00 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0467 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.110 | PC_activity_obj=662.0847 (per_unit 6.4657e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.82e-05 tol=5.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.992 TrainLoss=0.0356 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0911
[Step   620] CE_loss=0.0469 | VFE_final=437.5294 (IL_path=0.0671) | VFE_per_dof=0.2136 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0286 VFE_hidden_term=500.8422 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=113.00 | lambda_gate=0.000 | SG_objective=0.0467 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.110 | PC_activity_obj=662.0847 (per_unit 6.4657e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0911 test_acc=0.9727
[Step   640] CE_loss=0.0350 | VFE_final=416.0518 (IL_path=0.0612) | VFE_per_dof=0.2032 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0195 VFE_hidden_term=476.8116 logdet_Pi_y_sum=13.90 logdet_Pi_x_sum=107.66 | lambda_gate=0.000 (raw=0.489) | SG_objective=0.0383 | SG_relMSE=1.0001 SG_cosine=-0.022 mean_log_Pi_g=0.105 | PC_activity_obj=684.7021 (per_unit 6.6865e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.19e-05 tol=5.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=1.000 TrainLoss=0.0292 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0818
[Step   640] CE_loss=0.0350 | VFE_final=416.0518 (IL_path=0.0612) | VFE_per_dof=0.2032 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0195 VFE_hidden_term=476.8116 logdet_Pi_y_sum=13.90 logdet_Pi_x_sum=107.66 | lambda_gate=0.000 | SG_objective=0.0383 | SG_relMSE=1.0001 SG_cosine=-0.022 mean_log_Pi_g=0.105 | PC_activity_obj=684.7021 (per_unit 6.6865e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0818 test_acc=0.9746
[Step   660] CE_loss=0.0750 | VFE_final=423.0443 (IL_path=0.0638) | VFE_per_dof=0.2066 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0505 VFE_hidden_term=482.0451 logdet_Pi_y_sum=14.11 logdet_Pi_x_sum=104.00 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0468 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.102 | PC_activity_obj=662.1178 (per_unit 6.4660e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.17e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.984 TrainLoss=0.0540 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0833
[Step   660] CE_loss=0.0750 | VFE_final=423.0443 (IL_path=0.0638) | VFE_per_dof=0.2066 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0505 VFE_hidden_term=482.0451 logdet_Pi_y_sum=14.11 logdet_Pi_x_sum=104.00 | lambda_gate=0.000 | SG_objective=0.0468 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.102 | PC_activity_obj=662.1178 (per_unit 6.4660e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0833 test_acc=0.9742
[Step   680] CE_loss=0.0480 | VFE_final=466.7981 (IL_path=0.0684) | VFE_per_dof=0.2279 Delta_VFE_per_dof=+0.0103 | VFE_pred_term=0.0306 VFE_hidden_term=523.4905 logdet_Pi_y_sum=14.31 logdet_Pi_x_sum=99.14 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0458 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.097 | PC_activity_obj=741.6047 (per_unit 7.2422e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.07e-05 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.992 TrainLoss=0.0377 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0853
[Step   680] CE_loss=0.0480 | VFE_final=466.7981 (IL_path=0.0684) | VFE_per_dof=0.2279 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0306 VFE_hidden_term=523.4905 logdet_Pi_y_sum=14.31 logdet_Pi_x_sum=99.14 | lambda_gate=0.000 | SG_objective=0.0458 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.097 | PC_activity_obj=741.6047 (per_unit 7.2422e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0853 test_acc=0.9744
[Step   700] CE_loss=0.0434 | VFE_final=443.2432 (IL_path=0.0650) | VFE_per_dof=0.2164 Delta_VFE_per_dof=+0.0121 | VFE_pred_term=0.0283 VFE_hidden_term=496.3087 logdet_Pi_y_sum=14.50 logdet_Pi_x_sum=91.69 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0465 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.090 | PC_activity_obj=705.1479 (per_unit 6.8862e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.62e-05 tol=5.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.992 TrainLoss=0.0347 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0818
[Step   700] CE_loss=0.0434 | VFE_final=443.2432 (IL_path=0.0650) | VFE_per_dof=0.2164 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0283 VFE_hidden_term=496.3087 logdet_Pi_y_sum=14.50 logdet_Pi_x_sum=91.69 | lambda_gate=0.000 | SG_objective=0.0465 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.090 | PC_activity_obj=705.1479 (per_unit 6.8862e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0818 test_acc=0.9751
[Step   720] CE_loss=0.0620 | VFE_final=412.0159 (IL_path=0.0606) | VFE_per_dof=0.2012 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.0424 VFE_hidden_term=462.9160 logdet_Pi_y_sum=14.68 logdet_Pi_x_sum=87.20 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0405 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.085 | PC_activity_obj=663.3470 (per_unit 6.4780e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.05e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.984 TrainLoss=0.0419 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.977 TestLoss=0.0762
[Step   720] CE_loss=0.0620 | VFE_final=412.0159 (IL_path=0.0606) | VFE_per_dof=0.2012 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0424 VFE_hidden_term=462.9160 logdet_Pi_y_sum=14.68 logdet_Pi_x_sum=87.20 | lambda_gate=0.000 | SG_objective=0.0405 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.085 | PC_activity_obj=663.3470 (per_unit 6.4780e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0762 test_acc=0.9774
[Step   740] CE_loss=0.0244 | VFE_final=436.9860 (IL_path=0.0646) | VFE_per_dof=0.2134 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0139 VFE_hidden_term=486.9997 logdet_Pi_y_sum=14.86 logdet_Pi_x_sum=85.19 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0431 | SG_relMSE=1.0000 SG_cosine=-0.011 mean_log_Pi_g=0.083 | PC_activity_obj=687.3680 (per_unit 6.7126e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.41e-05 tol=5.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=1.000 TrainLoss=0.0214 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0803
