JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3963 | VFE_final=802.6637 (IL_path=0.1100) | VFE_per_dof=0.3919 Delta_VFE_per_dof=+0.0147 | VFE_pred_term=0.1171 VFE_hidden_term=958.4587 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=308.58 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.2607 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.301 | PC_activity_obj=723.1618 (per_unit 7.0621e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.19e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.859 TrainLoss=0.3489 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.849 TestLoss=0.4601
[Step   380] CE_loss=0.1378 | VFE_final=380.2928 (IL_path=0.0492) | VFE_per_dof=0.1857 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0804 VFE_hidden_term=488.2380 logdet_Pi_y_sum=10.72 logdet_Pi_x_sum=205.33 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0490 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.201 | PC_activity_obj=529.5820 (per_unit 5.1717e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.10e-04 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.961 TrainLoss=0.1065 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1011
[Step   380] CE_loss=0.1378 | VFE_final=380.2928 (IL_path=0.0492) | VFE_per_dof=0.1857 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0804 VFE_hidden_term=488.2380 logdet_Pi_y_sum=10.72 logdet_Pi_x_sum=205.33 | lambda_gate=0.000 | SG_objective=0.0490 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.201 | PC_activity_obj=529.5820 (per_unit 5.1717e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1011 test_acc=0.9670
[Step   400] CE_loss=0.1276 | VFE_final=421.7014 (IL_path=0.0532) | VFE_per_dof=0.2059 Delta_VFE_per_dof=-0.0047 | VFE_pred_term=0.0750 VFE_hidden_term=527.0216 logdet_Pi_y_sum=11.03 logdet_Pi_x_sum=199.76 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0557 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.195 | PC_activity_obj=573.2482 (per_unit 5.5981e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.05e-04 tol=2.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.961 TrainLoss=0.0957 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1186
[Step   400] CE_loss=0.1276 | VFE_final=421.7014 (IL_path=0.0532) | VFE_per_dof=0.2059 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0750 VFE_hidden_term=527.0216 logdet_Pi_y_sum=11.03 logdet_Pi_x_sum=199.76 | lambda_gate=0.000 | SG_objective=0.0557 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.195 | PC_activity_obj=573.2482 (per_unit 5.5981e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1186 test_acc=0.9650
[Step   420] CE_loss=0.0817 | VFE_final=377.1874 (IL_path=0.0471) | VFE_per_dof=0.1842 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.0414 VFE_hidden_term=479.4230 logdet_Pi_y_sum=11.31 logdet_Pi_x_sum=193.25 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0480 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.189 | PC_activity_obj=554.3396 (per_unit 5.4135e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.83e-05 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.992 TrainLoss=0.0610 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0995
[Step   420] CE_loss=0.0817 | VFE_final=377.1874 (IL_path=0.0471) | VFE_per_dof=0.1842 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0414 VFE_hidden_term=479.4230 logdet_Pi_y_sum=11.31 logdet_Pi_x_sum=193.25 | lambda_gate=0.000 | SG_objective=0.0480 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.189 | PC_activity_obj=554.3396 (per_unit 5.4135e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0995 test_acc=0.9683
[Step   440] CE_loss=0.1717 | VFE_final=403.9527 (IL_path=0.0496) | VFE_per_dof=0.1972 Delta_VFE_per_dof=+0.0127 | VFE_pred_term=0.1055 VFE_hidden_term=503.6883 logdet_Pi_y_sum=11.58 logdet_Pi_x_sum=188.11 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0476 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.184 | PC_activity_obj=585.2734 (per_unit 5.7156e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.26e-04 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.953 TrainLoss=0.1398 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0970
[Step   440] CE_loss=0.1717 | VFE_final=403.9527 (IL_path=0.0496) | VFE_per_dof=0.1972 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1055 VFE_hidden_term=503.6883 logdet_Pi_y_sum=11.58 logdet_Pi_x_sum=188.11 | lambda_gate=0.000 | SG_objective=0.0476 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.184 | PC_activity_obj=585.2734 (per_unit 5.7156e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0970 test_acc=0.9696
[Step   460] CE_loss=0.0440 | VFE_final=370.2928 (IL_path=0.0459) | VFE_per_dof=0.1808 Delta_VFE_per_dof=-0.0128 | VFE_pred_term=0.0249 VFE_hidden_term=467.5834 logdet_Pi_y_sum=11.83 logdet_Pi_x_sum=182.80 | lambda_gate=0.000 (raw=0.486) | SG_objective=0.0418 | SG_relMSE=1.0001 SG_cosine=-0.028 mean_log_Pi_g=0.179 | PC_activity_obj=553.2124 (per_unit 5.4025e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.90e-05 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.992 TrainLoss=0.0407 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1002
[Step   460] CE_loss=0.0440 | VFE_final=370.2928 (IL_path=0.0459) | VFE_per_dof=0.1808 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0249 VFE_hidden_term=467.5834 logdet_Pi_y_sum=11.83 logdet_Pi_x_sum=182.80 | lambda_gate=0.000 | SG_objective=0.0418 | SG_relMSE=1.0001 SG_cosine=-0.028 mean_log_Pi_g=0.179 | PC_activity_obj=553.2124 (per_unit 5.4025e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1002 test_acc=0.9689
[Step   480] CE_loss=0.0705 | VFE_final=376.7085 (IL_path=0.0456) | VFE_per_dof=0.1839 Delta_VFE_per_dof=-0.0046 | VFE_pred_term=0.0419 VFE_hidden_term=472.2103 logdet_Pi_y_sum=12.09 logdet_Pi_x_sum=179.00 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0399 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.175 | PC_activity_obj=580.1904 (per_unit 5.6659e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.65e-05 tol=2.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.984 TrainLoss=0.0526 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0943
[Step   480] CE_loss=0.0705 | VFE_final=376.7085 (IL_path=0.0456) | VFE_per_dof=0.1839 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0419 VFE_hidden_term=472.2103 logdet_Pi_y_sum=12.09 logdet_Pi_x_sum=179.00 | lambda_gate=0.000 | SG_objective=0.0399 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.175 | PC_activity_obj=580.1904 (per_unit 5.6659e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0943 test_acc=0.9693
[Step   500] CE_loss=0.0873 | VFE_final=382.8712 (IL_path=0.0468) | VFE_per_dof=0.1869 Delta_VFE_per_dof=+0.0040 | VFE_pred_term=0.0639 VFE_hidden_term=477.4539 logdet_Pi_y_sum=12.35 logdet_Pi_x_sum=176.94 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0459 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.173 | PC_activity_obj=576.1047 (per_unit 5.6260e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.84e-05 tol=2.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.977 TrainLoss=0.0731 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0915
[Step   500] CE_loss=0.0873 | VFE_final=382.8712 (IL_path=0.0468) | VFE_per_dof=0.1869 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0639 VFE_hidden_term=477.4539 logdet_Pi_y_sum=12.35 logdet_Pi_x_sum=176.94 | lambda_gate=0.000 | SG_objective=0.0459 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.173 | PC_activity_obj=576.1047 (per_unit 5.6260e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0915 test_acc=0.9701
[Step   520] CE_loss=0.0616 | VFE_final=446.4078 (IL_path=0.0523) | VFE_per_dof=0.2180 Delta_VFE_per_dof=+0.0088 | VFE_pred_term=0.0431 VFE_hidden_term=538.9984 logdet_Pi_y_sum=12.61 logdet_Pi_x_sum=172.66 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0531 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.169 | PC_activity_obj=666.7750 (per_unit 6.5115e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.88e-05 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.984 TrainLoss=0.0442 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0895
[Step   520] CE_loss=0.0616 | VFE_final=446.4078 (IL_path=0.0523) | VFE_per_dof=0.2180 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0431 VFE_hidden_term=538.9984 logdet_Pi_y_sum=12.61 logdet_Pi_x_sum=172.66 | lambda_gate=0.000 | SG_objective=0.0531 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.169 | PC_activity_obj=666.7750 (per_unit 6.5115e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0895 test_acc=0.9714
[Step   540] CE_loss=0.0725 | VFE_final=453.0361 (IL_path=0.0518) | VFE_per_dof=0.2212 Delta_VFE_per_dof=+0.0113 | VFE_pred_term=0.0368 VFE_hidden_term=540.6169 logdet_Pi_y_sum=12.83 logdet_Pi_x_sum=162.40 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0513 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.159 | PC_activity_obj=690.0282 (per_unit 6.7386e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.17e-05 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.992 TrainLoss=0.0533 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0917
[Step   540] CE_loss=0.0725 | VFE_final=453.0361 (IL_path=0.0518) | VFE_per_dof=0.2212 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0368 VFE_hidden_term=540.6169 logdet_Pi_y_sum=12.83 logdet_Pi_x_sum=162.40 | lambda_gate=0.000 | SG_objective=0.0513 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.159 | PC_activity_obj=690.0282 (per_unit 6.7386e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0917 test_acc=0.9724
[Step   560] CE_loss=0.0688 | VFE_final=442.6823 (IL_path=0.0505) | VFE_per_dof=0.2162 Delta_VFE_per_dof=-0.0169 | VFE_pred_term=0.0435 VFE_hidden_term=523.6819 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=149.04 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0589 | SG_relMSE=0.9999 SG_cosine=0.031 mean_log_Pi_g=0.146 | PC_activity_obj=667.2192 (per_unit 6.5158e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.53e-05 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.984 TrainLoss=0.0483 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0894
[Step   560] CE_loss=0.0688 | VFE_final=442.6823 (IL_path=0.0505) | VFE_per_dof=0.2162 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0435 VFE_hidden_term=523.6819 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=149.04 | lambda_gate=0.000 | SG_objective=0.0589 | SG_relMSE=0.9999 SG_cosine=0.031 mean_log_Pi_g=0.146 | PC_activity_obj=667.2192 (per_unit 6.5158e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0894 test_acc=0.9725
[Step   580] CE_loss=0.0744 | VFE_final=442.9735 (IL_path=0.0492) | VFE_per_dof=0.2163 Delta_VFE_per_dof=+0.0129 | VFE_pred_term=0.0429 VFE_hidden_term=517.5008 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=135.87 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0490 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.133 | PC_activity_obj=686.6506 (per_unit 6.7056e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.18e-05 tol=2.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.992 TrainLoss=0.0487 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0832
[Step   580] CE_loss=0.0744 | VFE_final=442.9735 (IL_path=0.0492) | VFE_per_dof=0.2163 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0429 VFE_hidden_term=517.5008 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=135.87 | lambda_gate=0.000 | SG_objective=0.0490 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.133 | PC_activity_obj=686.6506 (per_unit 6.7056e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0832 test_acc=0.9734
[Step   600] CE_loss=0.0738 | VFE_final=437.6763 (IL_path=0.0480) | VFE_per_dof=0.2137 Delta_VFE_per_dof=+0.0134 | VFE_pred_term=0.0535 VFE_hidden_term=507.3421 logdet_Pi_y_sum=13.49 logdet_Pi_x_sum=125.95 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0482 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.123 | PC_activity_obj=682.6725 (per_unit 6.6667e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.88e-05 tol=2.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.984 TrainLoss=0.0522 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0792
[Step   600] CE_loss=0.0738 | VFE_final=437.6763 (IL_path=0.0480) | VFE_per_dof=0.2137 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0535 VFE_hidden_term=507.3421 logdet_Pi_y_sum=13.49 logdet_Pi_x_sum=125.95 | lambda_gate=0.000 | SG_objective=0.0482 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.123 | PC_activity_obj=682.6725 (per_unit 6.6667e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0792 test_acc=0.9741
[Step   620] CE_loss=0.0382 | VFE_final=425.0398 (IL_path=0.0467) | VFE_per_dof=0.2075 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.0233 VFE_hidden_term=490.8604 logdet_Pi_y_sum=13.70 logdet_Pi_x_sum=117.98 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0467 | SG_relMSE=1.0000 SG_cosine=-0.013 mean_log_Pi_g=0.115 | PC_activity_obj=657.6475 (per_unit 6.4223e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.67e-05 tol=2.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.992 TrainLoss=0.0313 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0893
[Step   620] CE_loss=0.0382 | VFE_final=425.0398 (IL_path=0.0467) | VFE_per_dof=0.2075 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0233 VFE_hidden_term=490.8604 logdet_Pi_y_sum=13.70 logdet_Pi_x_sum=117.98 | lambda_gate=0.000 | SG_objective=0.0467 | SG_relMSE=1.0000 SG_cosine=-0.013 mean_log_Pi_g=0.115 | PC_activity_obj=657.6475 (per_unit 6.4223e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0893 test_acc=0.9730
[Step   640] CE_loss=0.0357 | VFE_final=404.7702 (IL_path=0.0433) | VFE_per_dof=0.1976 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0188 VFE_hidden_term=468.2664 logdet_Pi_y_sum=13.91 logdet_Pi_x_sum=113.12 | lambda_gate=0.000 (raw=0.487) | SG_objective=0.0415 | SG_relMSE=1.0001 SG_cosine=-0.025 mean_log_Pi_g=0.110 | PC_activity_obj=674.9336 (per_unit 6.5911e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.09e-05 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=1.000 TrainLoss=0.0286 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0820
[Step   640] CE_loss=0.0357 | VFE_final=404.7702 (IL_path=0.0433) | VFE_per_dof=0.1976 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0188 VFE_hidden_term=468.2664 logdet_Pi_y_sum=13.91 logdet_Pi_x_sum=113.12 | lambda_gate=0.000 | SG_objective=0.0415 | SG_relMSE=1.0001 SG_cosine=-0.025 mean_log_Pi_g=0.110 | PC_activity_obj=674.9336 (per_unit 6.5911e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0820 test_acc=0.9738
[Step   660] CE_loss=0.0733 | VFE_final=431.6303 (IL_path=0.0472) | VFE_per_dof=0.2108 Delta_VFE_per_dof=-0.0042 | VFE_pred_term=0.0512 VFE_hidden_term=493.6726 logdet_Pi_y_sum=14.11 logdet_Pi_x_sum=110.08 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0468 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.107 | PC_activity_obj=672.9742 (per_unit 6.5720e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.39e-05 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.984 TrainLoss=0.0538 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0863
[Step   660] CE_loss=0.0733 | VFE_final=431.6303 (IL_path=0.0472) | VFE_per_dof=0.2108 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0512 VFE_hidden_term=493.6726 logdet_Pi_y_sum=14.11 logdet_Pi_x_sum=110.08 | lambda_gate=0.000 | SG_objective=0.0468 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.107 | PC_activity_obj=672.9742 (per_unit 6.5720e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0863 test_acc=0.9736
[Step   680] CE_loss=0.0500 | VFE_final=479.0823 (IL_path=0.0510) | VFE_per_dof=0.2339 Delta_VFE_per_dof=+0.0087 | VFE_pred_term=0.0348 VFE_hidden_term=538.0171 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=103.64 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0519 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.101 | PC_activity_obj=745.3649 (per_unit 7.2790e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.99e-05 tol=2.00e-04 r=1.000 slope=-8.901e-05) | TrainAcc=0.984 TrainLoss=0.0391 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0864
[Step   680] CE_loss=0.0500 | VFE_final=479.0823 (IL_path=0.0510) | VFE_per_dof=0.2339 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0348 VFE_hidden_term=538.0171 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=103.64 | lambda_gate=0.000 | SG_objective=0.0519 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.101 | PC_activity_obj=745.3649 (per_unit 7.2790e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0864 test_acc=0.9737
[Step   700] CE_loss=0.0470 | VFE_final=456.3167 (IL_path=0.0487) | VFE_per_dof=0.2228 Delta_VFE_per_dof=+0.0137 | VFE_pred_term=0.0356 VFE_hidden_term=511.1353 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=95.23 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0502 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.093 | PC_activity_obj=701.1329 (per_unit 6.8470e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.00e-05 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.984 TrainLoss=0.0387 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0838
[Step   700] CE_loss=0.0470 | VFE_final=456.3167 (IL_path=0.0487) | VFE_per_dof=0.2228 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0356 VFE_hidden_term=511.1353 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=95.23 | lambda_gate=0.000 | SG_objective=0.0502 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.093 | PC_activity_obj=701.1329 (per_unit 6.8470e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0838 test_acc=0.9734
[Step   720] CE_loss=0.0707 | VFE_final=412.8468 (IL_path=0.0436) | VFE_per_dof=0.2016 Delta_VFE_per_dof=-0.0035 | VFE_pred_term=0.0499 VFE_hidden_term=465.1036 logdet_Pi_y_sum=14.66 logdet_Pi_x_sum=89.96 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0391 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.088 | PC_activity_obj=661.8682 (per_unit 6.4636e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.26e-05 tol=2.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.984 TrainLoss=0.0460 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0761
[Step   720] CE_loss=0.0707 | VFE_final=412.8468 (IL_path=0.0436) | VFE_per_dof=0.2016 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0499 VFE_hidden_term=465.1036 logdet_Pi_y_sum=14.66 logdet_Pi_x_sum=89.96 | lambda_gate=0.000 | SG_objective=0.0391 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.088 | PC_activity_obj=661.8682 (per_unit 6.4636e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0761 test_acc=0.9763
[Step   740] CE_loss=0.0276 | VFE_final=439.7190 (IL_path=0.0462) | VFE_per_dof=0.2147 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0173 VFE_hidden_term=491.1120 logdet_Pi_y_sum=14.84 logdet_Pi_x_sum=87.98 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0423 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.086 | PC_activity_obj=691.3958 (per_unit 6.7519e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.07e-05 tol=2.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=1.000 TrainLoss=0.0246 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0797
