JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3949 | VFE_final=803.5992 (IL_path=0.1541) | VFE_per_dof=0.3924 Delta_VFE_per_dof=+0.0146 | VFE_pred_term=0.1157 VFE_hidden_term=959.3951 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=308.57 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.2609 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.301 | PC_activity_obj=723.7963 (per_unit 7.0683e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.65e-04 tol=2.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.883 TrainLoss=0.3467 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.850 TestLoss=0.4597
[Step   120] CE_loss=0.1664 | VFE_final=506.3781 (IL_path=0.0972) | VFE_per_dof=0.2473 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0506 VFE_hidden_term=641.1757 logdet_Pi_y_sum=5.54 logdet_Pi_x_sum=264.16 | lambda_gate=0.000 | SG_objective=0.1211 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.258 | PC_activity_obj=551.1707 (per_unit 5.3825e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2176 test_acc=0.9349
[Step   140] CE_loss=0.1941 | VFE_final=470.2058 (IL_path=0.0892) | VFE_per_dof=0.2296 Delta_VFE_per_dof=+0.0076 | VFE_pred_term=0.0609 VFE_hidden_term=599.9072 logdet_Pi_y_sum=6.03 logdet_Pi_x_sum=253.49 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0978 | SG_relMSE=0.9998 SG_cosine=0.045 mean_log_Pi_g=0.248 | PC_activity_obj=537.4062 (per_unit 5.2481e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.31e-04 tol=2.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.961 TrainLoss=0.1605 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.941 TestLoss=0.1915
[Step   140] CE_loss=0.1941 | VFE_final=470.2058 (IL_path=0.0892) | VFE_per_dof=0.2296 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0609 VFE_hidden_term=599.9072 logdet_Pi_y_sum=6.03 logdet_Pi_x_sum=253.49 | lambda_gate=0.000 | SG_objective=0.0978 | SG_relMSE=0.9998 SG_cosine=0.045 mean_log_Pi_g=0.248 | PC_activity_obj=537.4062 (per_unit 5.2481e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1915 test_acc=0.9408
[Step   160] CE_loss=0.2590 | VFE_final=398.7766 (IL_path=0.0779) | VFE_per_dof=0.1947 Delta_VFE_per_dof=-0.0091 | VFE_pred_term=0.0975 VFE_hidden_term=526.2762 logdet_Pi_y_sum=6.55 logdet_Pi_x_sum=248.65 | lambda_gate=0.000 (raw=0.529) | SG_objective=0.0773 | SG_relMSE=0.9997 SG_cosine=0.059 mean_log_Pi_g=0.243 | PC_activity_obj=478.9967 (per_unit 4.6777e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.67e-04 tol=2.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.938 TrainLoss=0.2238 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.942 TestLoss=0.1882
[Step   160] CE_loss=0.2590 | VFE_final=398.7766 (IL_path=0.0779) | VFE_per_dof=0.1947 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0975 VFE_hidden_term=526.2762 logdet_Pi_y_sum=6.55 logdet_Pi_x_sum=248.65 | lambda_gate=0.000 | SG_objective=0.0773 | SG_relMSE=0.9997 SG_cosine=0.059 mean_log_Pi_g=0.243 | PC_activity_obj=478.9967 (per_unit 4.6777e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1882 test_acc=0.9419
[Step   180] CE_loss=0.1302 | VFE_final=392.8906 (IL_path=0.0769) | VFE_per_dof=0.1918 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0484 VFE_hidden_term=522.1489 logdet_Pi_y_sum=7.05 logdet_Pi_x_sum=251.57 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0767 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.246 | PC_activity_obj=481.3899 (per_unit 4.7011e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.19e-04 tol=2.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.977 TrainLoss=0.1109 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.1717
[Step   180] CE_loss=0.1302 | VFE_final=392.8906 (IL_path=0.0769) | VFE_per_dof=0.1918 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0484 VFE_hidden_term=522.1489 logdet_Pi_y_sum=7.05 logdet_Pi_x_sum=251.57 | lambda_gate=0.000 | SG_objective=0.0767 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.246 | PC_activity_obj=481.3899 (per_unit 4.7011e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1717 test_acc=0.9498
[Step   200] CE_loss=0.1890 | VFE_final=425.2887 (IL_path=0.0818) | VFE_per_dof=0.2077 Delta_VFE_per_dof=-0.0148 | VFE_pred_term=0.0814 VFE_hidden_term=553.8158 logdet_Pi_y_sum=7.49 logdet_Pi_x_sum=249.73 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0776 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.244 | PC_activity_obj=512.7147 (per_unit 5.0070e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.52e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.945 TrainLoss=0.1671 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.1588
[Step   200] CE_loss=0.1890 | VFE_final=425.2887 (IL_path=0.0818) | VFE_per_dof=0.2077 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0814 VFE_hidden_term=553.8158 logdet_Pi_y_sum=7.49 logdet_Pi_x_sum=249.73 | lambda_gate=0.000 | SG_objective=0.0776 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.244 | PC_activity_obj=512.7147 (per_unit 5.0070e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1588 test_acc=0.9502
[Step   220] CE_loss=0.1807 | VFE_final=450.4086 (IL_path=0.0837) | VFE_per_dof=0.2199 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.0606 VFE_hidden_term=574.6595 logdet_Pi_y_sum=7.90 logdet_Pi_x_sum=240.72 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0770 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.235 | PC_activity_obj=550.2451 (per_unit 5.3735e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.36e-04 tol=2.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.969 TrainLoss=0.1509 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.956 TestLoss=0.1450
[Step   220] CE_loss=0.1807 | VFE_final=450.4086 (IL_path=0.0837) | VFE_per_dof=0.2199 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0606 VFE_hidden_term=574.6595 logdet_Pi_y_sum=7.90 logdet_Pi_x_sum=240.72 | lambda_gate=0.000 | SG_objective=0.0770 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.235 | PC_activity_obj=550.2451 (per_unit 5.3735e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1450 test_acc=0.9555
[Step   240] CE_loss=0.1090 | VFE_final=381.1302 (IL_path=0.0726) | VFE_per_dof=0.1861 Delta_VFE_per_dof=+0.0041 | VFE_pred_term=0.0450 VFE_hidden_term=501.0005 logdet_Pi_y_sum=8.30 logdet_Pi_x_sum=231.53 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0659 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.226 | PC_activity_obj=487.9967 (per_unit 4.7656e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.12e-04 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.961 TrainLoss=0.0848 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.1453
[Step   240] CE_loss=0.1090 | VFE_final=381.1302 (IL_path=0.0726) | VFE_per_dof=0.1861 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0450 VFE_hidden_term=501.0005 logdet_Pi_y_sum=8.30 logdet_Pi_x_sum=231.53 | lambda_gate=0.000 | SG_objective=0.0659 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.226 | PC_activity_obj=487.9967 (per_unit 4.7656e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1453 test_acc=0.9523
[Step   260] CE_loss=0.1660 | VFE_final=394.7350 (IL_path=0.0745) | VFE_per_dof=0.1927 Delta_VFE_per_dof=+0.0122 | VFE_pred_term=0.0755 VFE_hidden_term=513.6904 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=229.37 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0578 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.224 | PC_activity_obj=502.7986 (per_unit 4.9101e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.49e-04 tol=2.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.945 TrainLoss=0.1212 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1216
[Step   260] CE_loss=0.1660 | VFE_final=394.7350 (IL_path=0.0745) | VFE_per_dof=0.1927 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0755 VFE_hidden_term=513.6904 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=229.37 | lambda_gate=0.000 | SG_objective=0.0578 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.224 | PC_activity_obj=502.7986 (per_unit 4.9101e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1216 test_acc=0.9628
[Step   280] CE_loss=0.1029 | VFE_final=429.0447 (IL_path=0.0784) | VFE_per_dof=0.2095 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.0544 VFE_hidden_term=547.5129 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=227.97 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0642 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.223 | PC_activity_obj=551.2072 (per_unit 5.3829e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.27e-04 tol=2.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.977 TrainLoss=0.0868 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1272
[Step   280] CE_loss=0.1029 | VFE_final=429.0447 (IL_path=0.0784) | VFE_per_dof=0.2095 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0544 VFE_hidden_term=547.5129 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=227.97 | lambda_gate=0.000 | SG_objective=0.0642 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.223 | PC_activity_obj=551.2072 (per_unit 5.3829e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1272 test_acc=0.9607
[Step   300] CE_loss=0.1163 | VFE_final=433.0189 (IL_path=0.0786) | VFE_per_dof=0.2114 Delta_VFE_per_dof=+0.0066 | VFE_pred_term=0.0709 VFE_hidden_term=548.8552 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=222.38 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0602 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.217 | PC_activity_obj=559.3369 (per_unit 5.4623e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.43e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.961 TrainLoss=0.1045 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1184
[Step   300] CE_loss=0.1163 | VFE_final=433.0189 (IL_path=0.0786) | VFE_per_dof=0.2114 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0709 VFE_hidden_term=548.8552 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=222.38 | lambda_gate=0.000 | SG_objective=0.0602 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.217 | PC_activity_obj=559.3369 (per_unit 5.4623e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1184 test_acc=0.9628
[Step   320] CE_loss=0.0991 | VFE_final=404.1427 (IL_path=0.0729) | VFE_per_dof=0.1973 Delta_VFE_per_dof=-0.0040 | VFE_pred_term=0.0532 VFE_hidden_term=517.0348 logdet_Pi_y_sum=9.76 logdet_Pi_x_sum=216.13 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0633 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.211 | PC_activity_obj=547.1978 (per_unit 5.3437e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.28e-04 tol=2.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.977 TrainLoss=0.0922 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1320
[Step   320] CE_loss=0.0991 | VFE_final=404.1427 (IL_path=0.0729) | VFE_per_dof=0.1973 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0532 VFE_hidden_term=517.0348 logdet_Pi_y_sum=9.76 logdet_Pi_x_sum=216.13 | lambda_gate=0.000 | SG_objective=0.0633 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.211 | PC_activity_obj=547.1978 (per_unit 5.3437e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1320 test_acc=0.9586
[Step   340] CE_loss=0.1110 | VFE_final=401.8369 (IL_path=0.0713) | VFE_per_dof=0.1962 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0561 VFE_hidden_term=511.5211 logdet_Pi_y_sum=10.05 logdet_Pi_x_sum=209.43 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0541 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.205 | PC_activity_obj=558.5539 (per_unit 5.4546e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.32e-04 tol=2.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.969 TrainLoss=0.0905 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.962 TestLoss=0.1234
[Step   340] CE_loss=0.1110 | VFE_final=401.8369 (IL_path=0.0713) | VFE_per_dof=0.1962 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0561 VFE_hidden_term=511.5211 logdet_Pi_y_sum=10.05 logdet_Pi_x_sum=209.43 | lambda_gate=0.000 | SG_objective=0.0541 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.205 | PC_activity_obj=558.5539 (per_unit 5.4546e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1234 test_acc=0.9621
[Step   360] CE_loss=0.0506 | VFE_final=383.6732 (IL_path=0.0692) | VFE_per_dof=0.1873 Delta_VFE_per_dof=-0.0067 | VFE_pred_term=0.0234 VFE_hidden_term=491.3384 logdet_Pi_y_sum=10.36 logdet_Pi_x_sum=205.02 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0620 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.200 | PC_activity_obj=528.3169 (per_unit 5.1593e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.36e-05 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.984 TrainLoss=0.0418 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1065
[Step   360] CE_loss=0.0506 | VFE_final=383.6732 (IL_path=0.0692) | VFE_per_dof=0.1873 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0234 VFE_hidden_term=491.3384 logdet_Pi_y_sum=10.36 logdet_Pi_x_sum=205.02 | lambda_gate=0.000 | SG_objective=0.0620 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.200 | PC_activity_obj=528.3169 (per_unit 5.1593e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1065 test_acc=0.9682
