JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7755 | VFE_final=-67.5705 (IL_path=0.0084) | VFE_per_dof=-0.0330 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.2270 VFE_hidden_term=99.8592 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.04 | lambda_gate=0.319 (raw=0.319) | SG_objective=0.0229 | SG_relMSE=1.0039 SG_cosine=-0.361 mean_log_Pi_g=0.324 | PC_activity_obj=72.5907 (per_unit 7.0889e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.24e-04 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.836 TrainLoss=0.7470 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.866 TestLoss=0.7155
[Step   120] CE_loss=0.2742 | VFE_final=-208.2391 (IL_path=0.0073) | VFE_per_dof=-0.1017 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0916 VFE_hidden_term=80.1899 logdet_Pi_y_sum=5.82 logdet_Pi_x_sum=571.23 | lambda_gate=0.346 | SG_objective=0.0089 | SG_relMSE=1.0028 SG_cosine=-0.307 mean_log_Pi_g=0.558 | PC_activity_obj=48.7983 (per_unit 4.7655e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2496 test_acc=0.9372
[Step   140] CE_loss=0.2259 | VFE_final=-248.1757 (IL_path=0.0058) | VFE_per_dof=-0.1212 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0744 VFE_hidden_term=63.3438 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=616.91 | lambda_gate=0.276 (raw=0.276) | SG_objective=0.0112 | SG_relMSE=1.0037 SG_cosine=-0.448 mean_log_Pi_g=0.602 | PC_activity_obj=37.1550 (per_unit 3.6284e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.02e-04 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.969 TrainLoss=0.2123 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2785
[Step   140] CE_loss=0.2259 | VFE_final=-248.1757 (IL_path=0.0058) | VFE_per_dof=-0.1212 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0744 VFE_hidden_term=63.3438 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=616.91 | lambda_gate=0.276 | SG_objective=0.0112 | SG_relMSE=1.0037 SG_cosine=-0.448 mean_log_Pi_g=0.602 | PC_activity_obj=37.1550 (per_unit 3.6284e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2785 test_acc=0.9427
[Step   160] CE_loss=0.2562 | VFE_final=-259.8970 (IL_path=0.0069) | VFE_per_dof=-0.1269 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.0926 VFE_hidden_term=74.1449 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=661.55 | lambda_gate=0.331 (raw=0.331) | SG_objective=0.0105 | SG_relMSE=1.0036 SG_cosine=-0.338 mean_log_Pi_g=0.646 | PC_activity_obj=41.5762 (per_unit 4.0602e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.20e-04 tol=5.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.938 TrainLoss=0.2431 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2338
[Step   160] CE_loss=0.2562 | VFE_final=-259.8970 (IL_path=0.0069) | VFE_per_dof=-0.1269 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0926 VFE_hidden_term=74.1449 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=661.55 | lambda_gate=0.331 | SG_objective=0.0105 | SG_relMSE=1.0036 SG_cosine=-0.338 mean_log_Pi_g=0.646 | PC_activity_obj=41.5762 (per_unit 4.0602e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2338 test_acc=0.9433
[Step   180] CE_loss=0.2722 | VFE_final=-295.8455 (IL_path=0.0057) | VFE_per_dof=-0.1445 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1013 VFE_hidden_term=60.1867 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=705.12 | lambda_gate=0.305 (raw=0.305) | SG_objective=0.0078 | SG_relMSE=1.0044 SG_cosine=-0.389 mean_log_Pi_g=0.689 | PC_activity_obj=32.7830 (per_unit 3.2015e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.28e-04 tol=5.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.938 TrainLoss=0.2582 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.2495
[Step   180] CE_loss=0.2722 | VFE_final=-295.8455 (IL_path=0.0057) | VFE_per_dof=-0.1445 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1013 VFE_hidden_term=60.1867 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=705.12 | lambda_gate=0.305 | SG_objective=0.0078 | SG_relMSE=1.0044 SG_cosine=-0.389 mean_log_Pi_g=0.689 | PC_activity_obj=32.7830 (per_unit 3.2015e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2495 test_acc=0.9480
[Step   200] CE_loss=0.2969 | VFE_final=-322.7091 (IL_path=0.0053) | VFE_per_dof=-0.1576 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.1071 VFE_hidden_term=54.6413 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=747.36 | lambda_gate=0.271 (raw=0.271) | SG_objective=0.0083 | SG_relMSE=1.0056 SG_cosine=-0.458 mean_log_Pi_g=0.730 | PC_activity_obj=28.1564 (per_unit 2.7496e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.36e-04 tol=5.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.945 TrainLoss=0.2720 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2763
[Step   200] CE_loss=0.2969 | VFE_final=-322.7091 (IL_path=0.0053) | VFE_per_dof=-0.1576 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1071 VFE_hidden_term=54.6413 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=747.36 | lambda_gate=0.271 | SG_objective=0.0083 | SG_relMSE=1.0056 SG_cosine=-0.458 mean_log_Pi_g=0.730 | PC_activity_obj=28.1564 (per_unit 2.7496e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2763 test_acc=0.9501
[Step   220] CE_loss=0.2506 | VFE_final=-335.0876 (IL_path=0.0061) | VFE_per_dof=-0.1636 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.1025 VFE_hidden_term=62.8858 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=788.19 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0080 | SG_relMSE=1.0045 SG_cosine=-0.350 mean_log_Pi_g=0.770 | PC_activity_obj=31.6781 (per_unit 3.0936e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.34e-04 tol=5.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.961 TrainLoss=0.2247 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2381
[Step   220] CE_loss=0.2506 | VFE_final=-335.0876 (IL_path=0.0061) | VFE_per_dof=-0.1636 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1025 VFE_hidden_term=62.8858 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=788.19 | lambda_gate=0.325 | SG_objective=0.0080 | SG_relMSE=1.0045 SG_cosine=-0.350 mean_log_Pi_g=0.770 | PC_activity_obj=31.6781 (per_unit 3.0936e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2381 test_acc=0.9491
[Step   240] CE_loss=0.2532 | VFE_final=-352.5058 (IL_path=0.0064) | VFE_per_dof=-0.1721 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.0985 VFE_hidden_term=65.3902 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=827.64 | lambda_gate=0.305 (raw=0.305) | SG_objective=0.0083 | SG_relMSE=1.0056 SG_cosine=-0.391 mean_log_Pi_g=0.808 | PC_activity_obj=31.8843 (per_unit 3.1137e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.33e-04 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.961 TrainLoss=0.2175 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.2081
[Step   240] CE_loss=0.2532 | VFE_final=-352.5058 (IL_path=0.0064) | VFE_per_dof=-0.1721 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0985 VFE_hidden_term=65.3902 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=827.64 | lambda_gate=0.305 | SG_objective=0.0083 | SG_relMSE=1.0056 SG_cosine=-0.391 mean_log_Pi_g=0.808 | PC_activity_obj=31.8843 (per_unit 3.1137e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2081 test_acc=0.9516
[Step   260] CE_loss=0.1985 | VFE_final=-372.0199 (IL_path=0.0065) | VFE_per_dof=-0.1817 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0792 VFE_hidden_term=65.2602 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=865.99 | lambda_gate=0.361 (raw=0.361) | SG_objective=0.0078 | SG_relMSE=1.0034 SG_cosine=-0.277 mean_log_Pi_g=0.846 | PC_activity_obj=30.8127 (per_unit 3.0090e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.20e-04 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.961 TrainLoss=0.1754 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.2033
[Step   260] CE_loss=0.1985 | VFE_final=-372.0199 (IL_path=0.0065) | VFE_per_dof=-0.1817 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0792 VFE_hidden_term=65.2602 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=865.99 | lambda_gate=0.361 | SG_objective=0.0078 | SG_relMSE=1.0034 SG_cosine=-0.277 mean_log_Pi_g=0.846 | PC_activity_obj=30.8127 (per_unit 3.0090e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2033 test_acc=0.9538
[Step   280] CE_loss=0.2299 | VFE_final=-390.8430 (IL_path=0.0065) | VFE_per_dof=-0.1908 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1111 VFE_hidden_term=65.3550 logdet_Pi_y_sum=9.10 logdet_Pi_x_sum=903.52 | lambda_gate=0.376 (raw=0.376) | SG_objective=0.0080 | SG_relMSE=1.0032 SG_cosine=-0.247 mean_log_Pi_g=0.882 | PC_activity_obj=30.4458 (per_unit 2.9732e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.43e-04 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.945 TrainLoss=0.2078 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2016
[Step   280] CE_loss=0.2299 | VFE_final=-390.8430 (IL_path=0.0065) | VFE_per_dof=-0.1908 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1111 VFE_hidden_term=65.3550 logdet_Pi_y_sum=9.10 logdet_Pi_x_sum=903.52 | lambda_gate=0.376 | SG_objective=0.0080 | SG_relMSE=1.0032 SG_cosine=-0.247 mean_log_Pi_g=0.882 | PC_activity_obj=30.4458 (per_unit 2.9732e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2016 test_acc=0.9486
[Step   300] CE_loss=0.2697 | VFE_final=-415.3995 (IL_path=0.0059) | VFE_per_dof=-0.2028 Delta_VFE_per_dof=-0.0047 | VFE_pred_term=0.1339 VFE_hidden_term=59.0884 logdet_Pi_y_sum=9.45 logdet_Pi_x_sum=939.79 | lambda_gate=0.432 (raw=0.432) | SG_objective=0.0118 | SG_relMSE=1.0018 SG_cosine=-0.137 mean_log_Pi_g=0.918 | PC_activity_obj=26.6609 (per_unit 2.6036e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.60e-04 tol=5.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.953 TrainLoss=0.2530 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2223
[Step   300] CE_loss=0.2697 | VFE_final=-415.3995 (IL_path=0.0059) | VFE_per_dof=-0.2028 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1339 VFE_hidden_term=59.0884 logdet_Pi_y_sum=9.45 logdet_Pi_x_sum=939.79 | lambda_gate=0.432 | SG_objective=0.0118 | SG_relMSE=1.0018 SG_cosine=-0.137 mean_log_Pi_g=0.918 | PC_activity_obj=26.6609 (per_unit 2.6036e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2223 test_acc=0.9513
[Step   320] CE_loss=0.2721 | VFE_final=-438.9576 (IL_path=0.0054) | VFE_per_dof=-0.2143 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.1319 VFE_hidden_term=53.1175 logdet_Pi_y_sum=9.80 logdet_Pi_x_sum=974.62 | lambda_gate=0.270 (raw=0.270) | SG_objective=0.0091 | SG_relMSE=1.0059 SG_cosine=-0.460 mean_log_Pi_g=0.952 | PC_activity_obj=23.1026 (per_unit 2.2561e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.67e-04 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.961 TrainLoss=0.2463 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.2221
[Step   320] CE_loss=0.2721 | VFE_final=-438.9576 (IL_path=0.0054) | VFE_per_dof=-0.2143 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1319 VFE_hidden_term=53.1175 logdet_Pi_y_sum=9.80 logdet_Pi_x_sum=974.62 | lambda_gate=0.270 | SG_objective=0.0091 | SG_relMSE=1.0059 SG_cosine=-0.460 mean_log_Pi_g=0.952 | PC_activity_obj=23.1026 (per_unit 2.2561e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2221 test_acc=0.9561
[Step   340] CE_loss=0.1579 | VFE_final=-444.8512 (IL_path=0.0065) | VFE_per_dof=-0.2172 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0729 VFE_hidden_term=64.2321 logdet_Pi_y_sum=10.13 logdet_Pi_x_sum=1008.18 | lambda_gate=0.311 (raw=0.311) | SG_objective=0.0070 | SG_relMSE=1.0044 SG_cosine=-0.378 mean_log_Pi_g=0.985 | PC_activity_obj=27.9602 (per_unit 2.7305e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.20e-04 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.977 TrainLoss=0.1417 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2054
[Step   340] CE_loss=0.1579 | VFE_final=-444.8512 (IL_path=0.0065) | VFE_per_dof=-0.2172 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0729 VFE_hidden_term=64.2321 logdet_Pi_y_sum=10.13 logdet_Pi_x_sum=1008.18 | lambda_gate=0.311 | SG_objective=0.0070 | SG_relMSE=1.0044 SG_cosine=-0.378 mean_log_Pi_g=0.985 | PC_activity_obj=27.9602 (per_unit 2.7305e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2054 test_acc=0.9514
[Step   360] CE_loss=0.1784 | VFE_final=-468.7424 (IL_path=0.0058) | VFE_per_dof=-0.2289 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0892 VFE_hidden_term=56.8320 logdet_Pi_y_sum=10.46 logdet_Pi_x_sum=1040.87 | lambda_gate=0.348 (raw=0.348) | SG_objective=0.0088 | SG_relMSE=1.0035 SG_cosine=-0.303 mean_log_Pi_g=1.016 | PC_activity_obj=23.8135 (per_unit 2.3255e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.34e-04 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.961 TrainLoss=0.1550 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.2237
[Step   360] CE_loss=0.1784 | VFE_final=-468.7424 (IL_path=0.0058) | VFE_per_dof=-0.2289 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0892 VFE_hidden_term=56.8320 logdet_Pi_y_sum=10.46 logdet_Pi_x_sum=1040.87 | lambda_gate=0.348 | SG_objective=0.0088 | SG_relMSE=1.0035 SG_cosine=-0.303 mean_log_Pi_g=1.016 | PC_activity_obj=23.8135 (per_unit 2.3255e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2237 test_acc=0.9556
